REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1992	V.P. ENGINEERING	BRUCE E. BOGART	72370CKDMSHWY61	ECK ADAMS CORP.	1300 RICHARD PREWITT DR.	OSCEOLA	MISSISSIPPI	AR	72370	ECK ADAMS CORP.	P.O. BOX 8	OSCEOLA	AR		72370	YES	NO	NO		JANES F. CLARK	5015632900	2521	2522						337211						35.688333	-89.988611	086917945		ARCXG0000532		ARR00A000				ECK ADAMS CORP.	086917945	NO		
1988	V.P.	DENIS A. HALL	72118DWRDS9320M	EDWARDS SHEET METAL WORKS INC.	9320 MAUMELLE BLVD.	NORTH LITTLE ROCK	PULASKI	AR	72118	EDWARDS SHEET METAL WORKS INC.	9320 MAUMELLE BLVD.	NORTH LITTLE ROCK	AR		72118	YES	NO	NO		DENIS HALL	5017533607	3444							332322						34.810527	-92.356805									EDWARDS SHEET METAL WORKS INC.		NO		
1988	VICE PRESIDENT	JAY D. WILLIAMS	72022RKNSS183RE	EEI ARKANSAS EXPLOSIVES	183 REYNOLDS INDUSTRIAL PARK, BLDG. 546	BRYANT	SALINE	AR	72022	EEI ARKANSAS EXPLOSIVES	183 REYNOLDS INDUSTRIAL PARK, BLDG. 546	BRYANT	AR		72022	YES	NO	NO		JAY D. WILLIAMS	5015572240	2892							325920						34.569444	-92.480556	188193122								EXPLOSIVES TECHNOLOGIES INTERNATIONAL ETI	182051557	NO		
2007	ENVIRONMENTAL	DAVID SARTAIN	71730LDRDC4500N	EL DORADO CHEMICAL CO	4500 NW AVE	EL DORADO	UNION	AR	71730	EL DORADO CHEMICAL CO	PO BOX 231	EL DORADO	AR		71731	YES	NO	NO	NO	GREG WITHROW	8708631400	2873	2819						325311						33.263865	-92.684804	103970307								LSB INDUSTRIES INC	046860979	NO	GWITHROE@EDC-ARK.COM	
2007	PLANT MANAGER	ROGER D. HOBSON	72702PCFRK3265H	ELKHART PRODUCTS CORP	3265 HWY 71 S	FAYETTEVILLE	WASHINGTON	AR	72701	ELKHART PRODUCTS CORP	P. O. BOX 1129	FAYETTEVILLE	AR		72701	YES	NO	NO	NO	ROGER D. HOBSON	4795278601	3498	3351	3366	3432				332996	332913	331525	331421			36.025513	-94.173423	053658654										NO	DEAN.HOBSON@ELKHARTPRODUCTS.COM	
2007	PLANT MANAGER	SCOTT D WAREING	72450MRSNLPEKIN	EMERSON ELECTRIC CO	1000 S SECOND AVE	PARAGOULD	GREENE	AR	72450	EMERSON ELECTRIC CO	PO BOX 520	PARAGOULD	AR		72451	YES	NO	NO	NO	SCOTT D WAREING	8702392171	3621							335312						36.047186	-90.485258	083033290								EMERSON ELECTRIC CO		NO	NA	
2001	DIRECTOR ENV. & SAFETY	RANDOL WISEMAN	72756MRSNL1315N	EMERSON ELECTRIC CO	1315 NORTH 13TH ST	ROGERS	BENTON	AR	727562301	EMERSON ELECTRIC   EMC	910 HOMECREST ST	KENNETT	MO		63857	YES	NO	NO		HAROLD LAMBOLEY	3145533800	3621							335312						36.347482	-94.133778	083033290		ARD041432311								NO		
2002	PLANT MANAGER	LAVON BAXTER	72601WHTRD303NI	EMERSON ELECTRIC CO. WHITE-RODGERS DIV.	303 N. INDL. PARK RD.	HARRISON	BOONE	AR	72601	EMERSON ELECTRIC CO. WHITE-RODGERS DIV.	303 N. INDL. PARK RD.	HARRISON	AR		72601	YES	NO	NO	NO	DON EICHBERGER	3145771505	3822							334512						36.252778	-93.139166			ARD071263925		ARR00A717				EMERSON	006269633	NO		
2007	PLANT MANAGER	MARK KINDER	71953SLCTR401NO	EMERSON MOTOR TECHNOLOGIES FLUID SYSTEMS DIV	500 N MORROW ST	MENA	POLK	AR	71953	EMERSON MOTOR TECHNOLOGIES FLUID SYSTEMS DIV	500 N  MORROW ST	MENA	AR		71953	YES	NO	NO	NO	PHILLIP FIELDS	4793948758	3621							335312						34.590328	-94.222407	006269633								EMERSON	006269633	NO	PHILLIP.FIELDS@EMERSON.COM	
2001	SECRETARY	ROLF ENGH	72206GRDSM1900E	ENGINEERED POLYMER SOLUTIONS INC. (DBA VALSPAR COATINGS)	1900 E. 145TH ST.	LITTLE ROCK	PULASKI	AR	72206	ENGINEERED POLYMER SOLUTIONS INC. (DBA VALSPAR COATINGS)	1900 E. 145TH ST.	LITTLE ROCK	AR		72206	YES	NO	NO	NO	DENISE FUSSY	6123757752	2851							325510						34.616401	-92.256312	059634659		ARD059634659						VALSPAR CORP.	115994790	NO		
1994	VICE PRESIDENT	HARVEY BRIGTHT	71913WYCTC301MI	ENGINEERED SPECIALTY PLASTICS	301 MID AMERICA BLVD.	HOT SPRINGS	GARLAND	AR	71913	ENGINEERED SPECIALTY PLASTICS	P.O. BOX 2820	HOT SPRINGS NATIONAL PARK	AR		71914-2820	YES	NO	NO		HARVEY BRIGHT	5017673406	3079							326199						34.514991	-93.119678	071254247		ARD071254247		ARR00A500				ENGINEERED SUPPORT SYSTEMS INC	071254247	NO		
1990	VICE PRESIDENT/GENERAL MANAGER	HARRY T. LACOSTE	71731NSCNC310AM	ENSCO INC. EL DORADO FACILITY	310 AMERICAN RD.	EL DORADO	UNION	AR	717311957	ENSCO INC. EL DORADO FACILITY	310 AMERICAN RD.	EL DORADO	AR		71731-1957	NO	YES	NO		KAREN BARNETT	5018637173	2899							325998						33.2017	-92.63	040732943		ARD069748192		ARD037800				ENVIRONMENTAL SYS. CO.	031966278	NO		
2007	PLANT MANAGER	M. W. KOLBUS	72562NRGYN555PO	ENTERGY CORP INDEPENDENCE STEAM ELECTRIC STATION	555 POINT FERRY RD	NEWARK	INDEPENDENCE	AR	72562	ENTERGY SERVICES INC	10055 GROGAN'S MILL RD	THE WOODLANDS	TX		77380	YES	NO	NO	NO	JILL ELIZABETH SMITH	2812973323	4911							221112						35.672971	-91.407961	006903298								ENTERGY CORP	006903298	NO	JSMIT43@ENTERGY.COM	
2006	GENERAL MANAGER	BARRY CHASE	72653PXYNP500E1	EPOXYN PRODUCTS LLC	500 E 16TH ST	MOUNTAIN HOME	BAXTER	AR	72653	EPOXYN PRODUCTS LLC	500 E 16TH ST	MOUNTAIN HOME	AR		72653	YES	NO	NO	NO	BARRY CHASE	8704254321	3821							339111						36.321696	-92.379342	082578162		72653PXYNP50						THERMOFISHER SCIENTIFIC CORP	028844231	NO		
1995	MGR. Q.A.	JOHN KEISER	72764PRPLS401ER	EROPULSION SYSTEM DIV.	401 E. ROBINSON	SPRINGDALE	WASHINGTON	AR	727641220	EROPULSION SYSTEM DIV.	P.O. BOX 1220	SPRINGDALE	AR		72764-1220	YES	NO	NO		JOHN KEISER	5017503600	3728							336413						36.167176	-94.131569	080578982		ARD983287798						NORDAM INC.	080578982	NO		
1991	DIRECTOR OF MANUFACTURING OPERATIONS	CARL W. MILLER	72761BRNTCPOBOX	ESSEX GROUP INC.	HWY. 59 S.	SILOAM SPRINGS	BENTON	AR	72761	ESSEX GROUP INC.	P.O. BOX 160	SILOAM SPRINGS	AR		72761	YES	NO	NO		TOM CASTALDI	2194614389	3357							331422						36.1675	-94.54	052544625		ARD065320525						ESSEX GROUP INC.	005068952	NO		
1994	V.P. ENGINEERING	JAMES A. BROCK	72209SSCKR5800M	ESSICK AIR PRODUCTS	5800 MURRAY ST.	LITTLE ROCK	PULASKI	AR	72209	ESSICK AIR PRODUCTS	5800 MURRAY ST.	LITTLE ROCK	AR		72209	YES	NO	NO		JAMES A. BROCK	5015621094	3499							333415						34.69592	-92.314834	041067828		ARDD11290651		ARR00A823				ESSICK AIR PRODUCTS INC.	041067828	NO		
2001	GENERAL MGR.	RALPH E. LIPSCOMB	71701VNSSTHIGHL	EVANS-ST. CLAIR INC.	HIGHLAND IND. PARK BLDG. 5 SH-1	EAST CAMDEN	OUACHITA	AR	71701	EVANS-ST. CLAIR INC.	P.O. BOX 3327	EAST CAMDEN	AR		71711	NO	NO	NO		RALPH E. LIPSCOMB	8705741440	3061							326291						33.616667	-92.691667	024158941		ARD024158941						EVANS INDUSTRIES INC		NO		
2007	GENERAL MANAGER, ARKANSAS OPERATIONS	DANE GRISWOLD	71611NTRNTFAIRF	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601	EVERGREEN PACKAGING	PO BOX 7069	PINE BLUFF	AR		71611	YES	NO	NO	NO	KELLY BRYANT	8705415892	2611	2621	2631					322110	322130	322122				34.222222	-91.908333	791143972								CARTER HOLT HARVEY	760001655	NO	NA	
2007	OPERATIONS MANAGER	DAN SUTTON	71753MTCHC1760H	EVONIK FOAMS INC	1760 HWY 371 S	MAGNOLIA	COLUMBIA	AR	71753	EVONIK FOAMS INC	PO BOX 99	MAGNOLIA	AR		71754	YES	NO	NO	NO	DAN SUTTON	8702340286	3086							326150						33.263056	-93.315											NO	DAN.SUTTON@EVONIK.COM	
2007	PLANT MANAGER	DAVID BRUGGER	72901GNBNC4115S	EXIDE TECHNOLOGIES	4115 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72908	EXIDE TECHNOLOGIES	4115 S ZERO ST	FORT SMITH	AR		72908	YES	NO	NO	NO	DAVID BRUGGER	4796492127	3691							335911						35.327326	-94.389879	038009866								EXIDE TECHNOLOGIES	038009866	NO	DAVE.BRUGGER@EXIDE.COM	
2007	PLANT MANAGER	GARRY POTTER	72651TTRLRRTE12	EZ LOADER CUSTOM BOAT TRAILERS INC	6533 HWY 126 N	MIDWAY	BAXTER	AR	72651	EZ LOADER CUSTOM BOAT TRAILERS INC	PO BOX 270	MIDWAY	AR		72651	YES	NO	NO	NO	KEVIN CAMPBELL	8704815138	3799							336999						36.373056	-92.457778	009060013								EZ LOADER BOAT TRAILERS INC	009060013	NO	KCAMBELL@EZLOADER.COM	
1997	PLANT MANAGER	CHARLES HORN	71845FLCNPHWY82	FALCON PRODUCTS INC.	HWY. 82 E.	LEWISVILLE	LAFAYETTE	AR	71845	FALCON PRODUCTS INC.	P.O. BOX 966	LEWISVILLE	AR		71845	YES	NO	NO		RUSTY MICHAELIS	8709215721	2521							337211						33.3675	-93.562222	006274435		ARD037454568						FALCON PRODUCTS INC.	006274435	NO		
2007	MANAGER	JIM HARDIN	72112FRMRS1033R	FARMERS OIL CORP INC.	103 3RD ST	NEWPORT	JACKSON	AR	72112	FARMERS OIL CORP INC.	103 3RD ST	NEWPORT	AR		72112	YES	NO	NO	NO	JIM HARDIN	8705236511	5171							424710						35.606389	-91.277778											NO	JEHARDIN@SUDDENLINKMAIL.COM	
1992	GENERAL MANAGER	JERRY JETT	72432FRMRSRT2BO	FARMERS SUPPLY ASSOCIATION	RT 2 BOX 20	HARRISBURG	POINSETT	AR	72432	FARMERS SUPPLY ASSOCIATION	RT 2 BOX 20	HARRISBURG	AR		72432	YES	NO	NO		JERRY JETT	5015782468	5191							325314						35.563611	-90.744444	035508688		58813AR001								NO		
1992	GENERAL MANAGER	JERRY JETT	72479FRMRSHWY49	FARMERS SUPPLY ASSOCIATION	HWY  49	WALDENBURG	POINSETT	AR	72475	FARMERS SUPPLY ASSOCIATION	HWY  49	WALDENBURG	AR		72475	YES	NO	NO		JERRY JETT	5015782468	2875							325314						35.56282	-90.930367	035508688		58813AR001								NO		
2007	GENERAL MANAGER	LEE MORGAN	72403FRRC 3501A	FARR APC	3501 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401	FARR APC	3501 AIRPORT RD	JONESBORO	AR		72401	YES	NO	NO	NO	TIM TEAGUE	8709338381	3449	3479						332999						35.829466	-90.658206	008354821										NO	TEAGUET@FARRAPC.COM	
1989	FREEZER MGR.	MICHAEL WADE	72701FYTTV2700S	FAYETTEVILLE FREEZER	2700 SOUTH SCHOOL	FAYETTEVILLE	WASHINGTON	AR	72701	FAYETTEVILLE FREEZER	2700 SOUTH SCHOOL	FAYETTEVILLE	AR		72701	YES	NO	NO		MIKE WADE	5015212561	2017							311611						36.034855	-94.169401	006903702								TYSON FOODS INC.	006903702	NO		
2007	VICE PRESIDENT & CFO	RANDELL SISEMORE	72908FDRLC74S28	FEDERAL COACH LLC	7400 S 28TH ST	FORT SMITH	SEBASTIAN	AR	72908	FEDERAL COACH LLC	PO BOX 180340	FORT SMITH	AR		72918	YES	NO	NO	NO	JENNIFER POGUE	4796466800	3711	3713						336111						35.312433	-94.405217	801278773								JB POINDEXTER & CO. INC.		NO	JPOGUE@FEDCOACH.COM	
2007	ENGINEERING MANAGER (ACTING PLANT MGR)	BRADLEY HOPPER	71639BLDNTSOUTH	FEDERAL-MOGUL CORP	801 MAIN ST	DUMAS	DESHA	AR	71639	FEDERAL-MOGUL CORP	HC66, BOX 2	DUMAS	AR		71639	YES	NO	NO	NO	ROGER STRELOW	2483548110	3714							336322						33.896822	-91.496776	152196721								FEDERAL-MOGUL CORP	006557045	NO	ROGER.STRELOW@FEDERALMOGUL.COM	
1999	PLANT MANAGER	L. STEVE SUBER	72442SBRKPONESI	FEDERAL-MOGUL FRICTION PRODUCTS	1 SILLS CT.	MANILA	MISSISSIPPI	AR	724420950	FEDERAL-MOGUL FRICTION PRODUCTS	P.O. BOX 950	MANILA	AR		72442-0950	YES	NO	NO		L. STEVE SUBER	8705614444	3714							336399						35.877778	-90.175	112602222		CESQG		ARR00A00				FEDERAL-MOGUL CORP.	006557045	NO		
1988	CORP. SAFETY DIRECTOR	WILLIAM E. SEITZ	72904FBRTX1701N	FIBERTEX INC.	1701 N. 6TH ST.	FORT SMITH	SEBASTIAN	AR	72904	FIBERTEX INC.	1701 N. 6TH ST.	FORT SMITH	AR		72904	YES	NO	NO		BOB TEALL	7043282201	3069	3086						326299						35.400241	-94.412689	053742276								HICKORY SPRINGS MANUFACTURING CO	003216850	NO		
2007	PLANT MANAGER	GLENN BROWN	72143SMLBN300EA	FINZER ROLLER OF ARKANSAS LLC	300 E LINCOLN	SEARCY	WHITE	AR	72143	FINZER ROLLER OF ARKANSAS LLC	300 E LINCOLN	SEARCY	AR		72143	YES	NO	NO	NO	GLENN BROWN	5012685885	3069							326291						35.240071	-91.73506	005163696										NO	GBROWN@FINZERROLLER.COM	
2007	PLANT MANAGER	RAY T. OXLEY	71857FRSTNHWY24	FIRESTONE BUILDING PRODUCTS CO	1406 HWY 371 N	PRESCOTT	NEVADA	AR	71857	FIRESTONE BUILDING PRODUCTS CO	PO BOX 710	PRESCOTT	AR		71857	YES	NO	NO	NO	BRUCE J. YELVERTON	8708871450	3069							326299						33.810796	-93.40864	112662812								BFS DIVERSIFIED PRODUCTS LLC	111482506	NO	YELVERTONBRUCE@FIRESTONEBP.COM	
2007	PLANT MANAGER	SCOTT GATELY	72801FRSTNHWY64	FIRESTONE TUBE CO	2700 E MAIN ST	RUSSELLVILLE	POPE	AR	72801	FIRESTONE TUBE CO	PO BOX 10730	RUSSELLVILLE	AR		728120730	YES	NO	NO	NO	LORRIE CHESSER	4799681443	3011							326211						35.277636	-93.101926	001288109		ARD001657857		ARR00B484				BRIDGESTONE/FIRESTONE NA TIRE LLC	001288109	NO		
2007	PLANT MANAGER	TOM QUESENBERRY	72104WLLMTROUTE	FLAKEBOARD AMERICA LLC MALVER N DIV	1275 WILLIAMETTE RD	MALVERN	HOT SPRING	AR	72104	FLAKEBOARD AMERICA LLC MALVER N DIV	1275 WILLIAMETTE RD	MALVERN	AR		72104	YES	NO	NO	NO	MIKE RHODES	5013379400	2493							321219						34.383056	-92.723611	783169753								FLAKEBOARD AMERICA	783169753	NO	MIKE.RHODES@FLAKEBOARD.COM	
1987	PRESIDENT	DUDLEY FLANDERS	72902FLNDR1901W	FLANDERS INDUSTRIES INC	1901 WHEELER AVE.	FORT SMITH	SEBASTIAN	AR	72902	FLANDERS INDUSTRIES INC	1901 WHEELER AVE.	FORT SMITH	AR		72902	YES	NO	NO		CHARLES HOLSENBECK		3499													35.365712	-94.425892	053138194		ARD053138194						FLANDERS INDUSTRIES INC	053138194	NO		
1998	GEN. MGR.	MARK J. FELDMAN	72602FLXST701HW	FLEXSTEEL IND. INC.	701 HWY. 62-65 S.	HARRISON	BOONE	AR	726011059	FLEXSTEEL IND. INC.	P.O. BOX 1059	HARRISON	AR		72602-1059	YES	NO	NO		BOB OTT	8707431101	2512							337121						36.21875	-93.078861	035509942		ARD035509942		ARR00B355				FLEXSTEEL IND. INC.	005146048	NO		
2000	VICE PRESIDENT	DENNIS CAVNER	72301PRGRS411WO	FLINT INK N.A. CORP.	411 S. WOODS ST.	WEST MEMPHIS	CRITTENDEN	AR	72301	FLINT INK N.A. CORP.	411 S. WOODS ST.	WEST MEMPHIS	AR		72301	YES	NO	NO	NO			2893							325910						35.1414	-90.184663	118895176		ARR000004952						FLINT INK CORP.	005355854	NO		
2001	VICE PRESIDENT	PAUL HOWES	72150PRGRS710EA	FLINT INK N.A. CORP.	717 E. CENTER	SHERIDAN	GRANT	AR	72150	FLINT INK CORP.	4600 ARROWHEAD DR.	ANN ARBOR	MI		48105	YES	NO	NO	NO	WAYNE CLAY	3183222601	2893							325910						34.306915	-92.393178	005355854		ARD982557308		ARR00B700				FLINT INK CORP.	005355854	NO		
2001	VICE PRESIDENT, ENGINEERING	DAVID FLEETWOOD	72756FMMLD2503W	FM STRUCTURAL PLASTIC TECHNOLOGY INC	3535 HUDSON RD	ROGERS	BENTON	AR	72757	FM STRUCTURAL PLASTIC TECHNOLOGY INC	PO BOX 1720	ROGERS	AR		72757-1720	YES	NO	NO	NO	MIKE WATTS	4796363540	3086	3089						326199						36.356821	-94.169508	181789975		ARD086635618		ARR00A225						NO		
1995	DIRECTOR OF OPERATIONS	MIKE HARKEY	72032FMCCRINDUS	FMC CORP. CONWAY PLANT	INDL. PARK  EXCHANGE AVE.	CONWAY	FAULKNER	AR	72032	FMC CORP. CONWAY PLANT	309 EXCHANGE AVE.	CONWAY	AR		72032	YES	NO	NO		MIKE HARKEY	5013274433	3559							333298						35.074091	-92.421205	098570344		ARD062142922		ARR004310				FMC CORP.	009146945	NO		
2000	GENERAL MANAGER	SCOTT E. CAMPBELL	72211FMNND14309	FMN INDUSTRIES INC	14309 KANIS RD	LITTLE ROCK	PULASKI	AR	722234999	FMN INDUSTRIES INC	14309 KANIS RD	LITTLE ROCK	AR		72223-4999	YES	NO	NO	NO	J. THOMAS FISER	5012240080	3083							326130						34.747347	-92.434716	067668996		ARR000000158		ARR00B028						NO		
1997	VICE PRESIDENT OF MANUFACTURING SERVICES	BRUCE W. PETERSON	72906CRNND4401S	FOAMEX L.P.	4401 S. SAVANNAH	FORT SMITH	SEBASTIAN	AR	72903	FOAMEX L.P.	606 S. ZERO	FORT SMITH	AR		72901	YES	NO	NO		DIPAK K. SHAH	5016466602	3086							326150						35.335191	-94.384898	619971039								FOAMEX L.P.	619971039	NO		
1993	HUMAN RESOURCES DIRECTOR	RICHARD STARR	72301FRBSS981S8	FORBES STEEL & WIRE CORP	981 S 8TH ST	WEST MEMPHIS	CRITTENDEN	AR	72301	FORBES STEEL & WIRE CORP	1371 BOGGS DR.	MOUNT AIRY	NC		27030	YES	NO	NO		RICHARD STARR	9107862141	3315							331222						35.134916	-90.174758	004321212								INSTEEL INDUSTRIES INC	004321212	NO		
1989	PLANT MGR.	ROBERT W. WILCOX JR.	72845FRMLLI40EX	FORM-ALL CO.	I-40 EXCHANGE	KNOXVILLE	JOHNSON	AR	72845	FORM-ALL CO.	P.O. 40	KNOXVILLE	AR		72845	YES	NO	NO		SUE HARMON	5018852211	3079							332322						35.381389	-93.348889	02002047L	020020471	ARD982759284		AR0044342				CECO CORP.	020020471	NO		
1994	GENERAL MGR.	BOBBY J. TAYLOR	72906SMSNT5201S	FORT SMITH FURNITURE CO.	5201 S. 34TH ST.	FORT SMITH	SEBASTIAN	AR	72903	FORT SMITH FURNITURE CO.	P.O. BOX 6115	FORT SMITH	AR		72906	YES	NO	NO		DUANE MILLER	5016464741	2531							337127						35.332037	-94.396689	004047163		ARD082579392		ARR00A000				LINEAL GROUP INC.	004047163	NO		
1991	PRESIDENT/OWNER	BETTY FOX	72901FXMNF5305T	FOX MFG. CO.	5305 TOWSON AVE.	FORT SMITH	SEBASTIAN	AR	72901	FOX MFG. CO.	5305 TOWSON AVE.	FORT SMITH	AR		72901	YES	NO	NO		BETTY FOX	5016461656	3519							339932						35.33369	-94.422848									FOX MFG. CO.		NO		
2007	PLANT MANAGER	KEN KEENE	72761FRNKLHWY68	FRANKLIN ELECTRIC MANUFACTURING INC.	650 HWY 412 W	SILOAM SPRINGS	BENTON	AR	72761	FRANKLIN ELECTRIC MANUFACTURING	PO BOX 490	SILOAM SPRINGS	AR		72761	YES	NO	NO	NO	KEN KEENE	4795249331	3621							335312						36.173064	-94.547256	005161674										NO	KKEENE@FELE.COM	
2004	PLANT MANAGER	TERRY MOSER	72219JCZZB12401	FRANKLIN PUMP SYSTEMS INC	12401 I-30 HWY	LITTLE ROCK	PULASKI	AR	72219	FRANKLIN PUMP SYSTEMS INC	PO BOX 8903	LITTLE ROCK	AR		72219	NO	NO	NO	NO	M GALE GRAHAM	5014556770	3561							333911						34.647378	-92.422523	140646162		ARD062151006		ARR00A296				FRANKLIN ELECTRIC INC	005161674	NO		
2007	ENVIRONMENTAL COORDINATOR	BILL MCNUTT	72476FRTNDINDUS	FRIT INDUSTRIES	156 FRIT DR	WALNUT RIDGE	LAWRENCE	AR	72476	FRIT INDUSTRIES	PO BOX 149	WALNUT RIDGE	AR		72476	YES	NO	NO	NO	CARL SCHAUBLE	3347742515	2875							325314						36.105	-90.94166	061148631								FRIT INDUSTRIES. INC	061148631	NO	CSCHAUBLE@FRIT.COM	
2007	REGIONAL VICE PRESIDENT	MARK VANTREASE	72401FRTLY281QU	FRITO-LAY INC	2810 QUALITY WAY	JONESBORO	CRAIGHEAD	AR	72401	FRITO-LAY INC	2810 QUALITY WAY	JONESBORO	AR		72401	YES	NO	NO	NO	BOYCE SHERRILL	8709103412	2096							311919						35.81646	-90.563343											NO	BOYCE.SHERRILL@FRITOLAY.COM	
1993	V.P. MANUFACTURING	JIM SMITH	72801FRLCF2NDAN	FROLIC FOOTWEAR	2ND & ERIE ST.	RUSSELLVILLE	POPE	AR	72801	FROLIC FOOTWEAR	2ND & ERIE ST.	RUSSELLVILLE	AR		72801	YES	NO	NO		MARY BROADAWAY	5019327466	3144							316214						35.276935	-93.128131	050243799		ARD980809032						WOLVERINE WORLD WIDE INC.	050243799	NO		
1996	VICE PRESIDENT OF MANUFACTURING	JIM SMITH	72401FRLCF1020A	FROLIC FOOTWEAR	1020 AGGIE RD.	JONESBORO	CRAIGHEAD	AR	72401	FROLIC FOOTWEAR	1020 AGGIE RD.	JONESBORO	AR		72401	YES	NO	NO		KENDRA FITE	8709327466	3144							316214						35.843535	-90.694667	050243799		ARD980809032						WOLVERINE WORLD WIDE INC.	050243799	NO		
1992	V.P. MANUFACTURING	JIM SMITH	72476FRLCFCOUNT	FROLIC FOOTWEAR	COUNTRY CLUB RD.	WALNUT RIDGE	LAWRENCE	AR	72476	FROLIC FOOTWEAR	COUNTRY CLUB RD.	WALNUT RIDGE	AR		72476	YES	NO	NO		SCOTT WADDELL	5019327466	3144							316214						36	-91.083333	050243799		ARD980809032						WOLVERINE WORLD WIDE INC.	050243799	NO		
1987	VICE PRESIDENT OF MANUFACTURING	JIM SMITH	72476FRLCFCOLLE	FROLIC FOOTWEAR	COLLEGE STATION	WALNUT RIDGE	LAWRENCE	AR	72476	FROLIC FOOTWEAR	COLLEGE STATION	WALNUT RIDGE	AR		72476	YES	NO	NO		RICHARD CHOSICH	5019327466														36.109444	-90.915833	056015069		ARD980809032						WOLVERINE WORLD WIDE INC.	056015069	NO		
1995	PLANT MANAGER	GENE HUDGENS	72370FRTFT1425C	FRUIT OF THE LOOM ARKANSAS, INC.	1425 OHLENDORF RD.	OSCEOLA	MISSISSIPPI	AR	72370	FRUIT OF THE LOOM ARKANSAS, INC.	P.O. BOX 667	OSCEOLA	AR		72370	YES	NO	NO		DANIEL A. MANNING, JR.	5015633584	2399							336360						35.682835	-89.978673	796619401		ARD983274358		AR0045101				FRUIT OF THE LOOM INC.	043909555	NO		
2007	SR. VP OPERATIONS SUPPORT	DAVID BAKER	72503RKNSSSTATE	FUTUREFUEL CHEMICAL CO	2800 GAP RD	BATESVILLE	INDEPENDENCE	AR	72501	FUTUREFUEL CHEMICAL CO	PO BOX 2357	BATESVILLE	AR		72503	YES	NO	NO	NO	BILL GREEN	8706985415	2865	2869	2879					325199	325192	325320				35.722567	-91.524977	613174684								FUTUREFUEL CORP	787659460	NO	BILLGREEN@FFCMAIL.COM	
2007	VICE PRESIDENT & GENERAL MANAGER	DAVID BROWN	72450BSTNNDANAD	GARLOCK RUBBER TECHNOLOGIES	201 DANA DR	PARAGOULD	GREENE	AR	72450	GARLOCK RUBBER TECHNOLOGIES	201 DANA DR	PARAGOULD	AR		72450	YES	NO	NO	NO	DAVID BROWN	8702394051	3052	3053	3061	3069				326299						36.091297	-90.486443	130451370								ENPRO INDUSTRIES INC.	033937074	NO	NA	
2007	PLANT MANAGER	MIKE WILMON	72761GTSRB1800G	GATES CORP	1801 N LINCOLN	SILOAM SPRINGS	BENTON	AR	72761	GATES CORP	1801 N LINCOLN	SILOAM SPRINGS	AR		72761	YES	NO	NO	NO	JESSE VANPOOL	4795248164	3052							326220						36.199584	-94.521225	089233126								GATES CORP	055433197	NO		
2006	GENERAL MANAGER	SCOTT CONGER	72503DVRST200GE	GDX AUTOMOTIVE	200 GENERAL ST	BATESVILLE	INDEPENDENCE	AR	72501	GDX AUTOMOTIVE	200 GENERAL ST	BATESVILLE	AR		72501	YES	NO	NO	NO	MARK JEFFERY	8706984028	3069	3089						336399						35.796792	-91.622152	071247282								GENCORP	001316330	NO		
2003	PLANT MANAGER	RON ANDRESEVIC	72401GNRLL101GE	GE CO	101 N GEE ST	JONESBORO	CRAIGHEAD	AR	72401	GE CO	101 N GEE ST	JONESBORO	AR		72401	YES	NO	NO	NO	GERRY WALDO	8709327491	3621							335312						35.841371	-90.726976	007037823		ARD007037823		AR0000175				GE CO	001367960	NO		
1995	GENERAL MANAGER	THOMAS E. WISEMAN	72401GMLTR2800B	GEMALA TRAILER CORP.	2800 B.P. WAY	JONESBORO	CRAIGHEAD	AR	72401	GEMALA TRAILER CORP.	2800 B.P. WAY	JONESBORO	AR		72401	YES	NO	NO		MELISSA H. DOTSON	5019314529	3715							336212						35.813597	-90.574768	047352315		AR0000005504	ARD000005504	AR00A0000				GEMALA N.A. CORP.		NO		
