REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2001	HEAD, SAFETY AND ENV. BRANCH	TERESA R. SPAGNUOLO	20771NSGDDGREEN	NASA GODDARD SPACE FLIGHT CENTER	GREENBELT RD.	GREENBELT	PRINCE GEORGES	MD	20771	NASA GODDARD SPACE FLIGHT CENTER	GREENBELT RD., MAIL STOP 205.2	GREENBELT	MD		20771	NO	NO	YES		PHILLINA TOOKES	3012860509	3471							332813						38.997222	-76.852222	173934519		MD9800013865		MD0067482				NATIONAL AERONAUTICS & SPACE ADMINISTRATION		YES		
2007	PRESIDENT	JACKSON A. RANSOHOFF	20842NTRNP22301	NEUTRON PRODUCTS INC.	22301 MOUNT EPHRAIM RD	DICKERSON	MONTGOMERY	MD	208420068	NEUTRON PRODUCTS INC.	PO BOX 68	DICKERSON	MD		208420068	YES	NO	NO	NO	JEFFREY WILLIAMS	3013495001	2899							325211						39.221673	-77.419984	042644385										NO	JDWILLIAMS@NEUTRONPROD.COM	
2004	PRESIDENT AND CEO	JAMES P. TEES	21113NVMRC8339T	NEVAMAR DECORATIVE SURFACES DIV ODENTON FACILITY	8339 TELEGRAPH RD	ODENTON	ANNE ARUNDEL	MD	21113	NEVAMAR DECORATIVE SURFACES DIV ODENTON FACILITY	8339 TELEGRAPH RD	ODENTON	MD		21113	YES	NO	NO	NO	KATHY CLARK	4105515000	3083							326130						39.089444	-76.696111	114592574		MDD089945950		MD0002003				NEVAMAR CO LLC	113938752	NO		
2007	TECHNICAL DIRECTOR	CHARLES SWENSEN	20774NWDWN16001	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	MD		20774	YES	NO	NO	NO	CHRISTOPHER SWENSEN	3012187046	2842							325611	325612					38.880488	-76.72431	049575215								P4 CORP	024230302	NO	CHRISTOPHER.SWENSEN@DAYCON.COM	
2007	VP, BUSINESS DEVELOPMENT	MR. JOHN M CORSI	21017NWNGC4611M	NEW NGC INC (DBA NATIONAL GYPSUM CO)	4611 MERCEDES DR	BELCAMP	HARFORD	MD	21017	NEW NGC INC (DBA NATIONAL GYPSUM CO)	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK K. RADIGAN	7043657426								327420						39.479288	-76.227373	808836894								NEW NGC INC. D/B/A NATIONAL GYPSUM CO	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2007	SVP	GERARD CARROLL	21224GLDBN2301S	NEW NGC INC (DBA NATIONAL GYPSUM CO)	2301 S NEWKIRK ST	BALTIMORE	BALTIMORE (CITY)	MD	21224	NEW NGC INC (DBA NATIONAL GYPSUM CO)	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						39.264297	-76.555232	808836894		MDD003089836		MDE# 02-SW				NEW NGC INC	808836894	NO		
2004	DIRECTOR, EHS & FIRE PROTECTION	KIP KEENAN	20877LTTND9318G	NORTHROP GRUMMAN ELECTRONIC SYSTEMS DENRO SYSTEMS	9318 GAITHER RD	GAITHERSBURG	MONTGOMERY	MD	20877	NORTHROP GRUMMAN ELECTRONIC SYSTEMS DENRO SYSTEMS	9318 GAITHER RD	GAITHERSBURG	MD		20877	YES	NO	NO	NO	JACK MARTIN	4107654441	3669							334290						39.117831	-77.192174	001922749		MDD043204924						NORTHROP GRUMMAN SYSTEMS CORP	008255408	NO		
2007	SECTOR DIRECTOR EHSFP	KIP KEENAN	21090LCTRNROUTE	NORTHROP GRUMMAN SYSTEMS CORP	7323 AVIATION BLVD	LINTHICUM	ANNE ARUNDEL	MD	21090	NORTHROP GRUMMAN SYSTEMS CORP	PO BOX 1693MS 980	BALTIMORE	MD		21203	YES	NO	NO	NO	JACK MARTIN	4107654111	3812							334511						39.190596	-76.676864	018202122								NORTHROP GRUMMAN CORP	016435559	NO	JM.MARTIN@NGC.COM	
1988	SENIOR VICE PRESIDENT	R. N. LENHAM	21030NXLLCMICHE	NOXELL CORP	19 STENERSON LN	HUNT VALLEY	BALTIMORE	MD	210302098	NOXELL CORP	19 STENERSON LN	HUNT VALLEY	MD		21030-2098	YES	NO	NO		D A ALFORD	3017855599	2844							325620						39.478538	-76.647177	003082997		MDD00622092								NO		
2000	PLANT MANAGER	LARRY E. REINHARDT	21030NXLLC11050	NOXELL CORP.	11050 YORK RD.	HUNT VALLEY	BALTIMORE	MD	21030	NOXELL CORP.	11050 YORK RD.	HUNT VALLEY	MD		21030	YES	NO	NO	NO	RAYMOND E. KADLUBOWSKI	4107858604	2844							325620						39.489036	-76.64792	003082997		MDD003082997		MD0002348				PROCTER & GAMBLE CO.	001316827	NO		
2003	MANAGER, ENVIRONMENTAL RESOURCES ES	KIP KEENAN	21401LCTRN895OC	OCEANIC & NAVAL SYSTEMS	895 OCEANIC DR	ANNAPOLIS	ANNE ARUNDEL	MD	21401	OCEANIC & NAVAL SYSTEMS.	PO BOX 1488 MS 9230	ANNAPOLIS	MD		21404	YES	NO	NO	NO	JACK MARTIN	4107654441	3812							334511						39.006111	-76.408611	004383402		MDD004383402		MD0066621				NORTHROP GRUMMAN CORP	008255408	NO		
1992	PHYSICAL PLANT MANAGER	CECIL COWAN	21050LDLNP1515D	OLD LINE PLASTICS INC	1515-D MELROSE LN	FOREST HILL	HARFORD	MD	21050	OLD LINE PLASTICS INC	1515-D MELROSE LN  PO BOX 295	FOREST HILL	MD		21050	YES	NO	NO		DON MYERS	4108796010	3999							339999						39.568204	-76.365614	030334791										NO		
2007	ELO	CARL WUITSCHICK	21040LDCST141TR	OLDCASTLE PRECAST INC	1401 TRIMBLE RD	EDGEWOOD	HARFORD	MD	21040	OLDCASTLE PRECAST INC	1401 TRIMBLE RD	EDGEWOOD	MD		21040	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						39.41546	-76.320185	136380271								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2005	VICE PRESIDENT	CHRISTOPHER MAISTROS	21078NGRDC185CL	ONGUARD CLARK ROAD	1850 CLARK RD	HAVRE DE GRACE	HARFORD	MD	21078	ONGUARD CLARK ROAD	1850 CLARK RD	HAVRE DE GRACE	MD		21078	YES	NO	NO	NO	CHRISTOPHER MAISTROS	4102722000	3021							316211						39.531658	-76.113107	522333843										NO		
2002	CHIEF OPERATING OFFICER	CHRISTOPHER C. MAISTROS	21017BTSHC4501P	ONGUARD INDUSTRIES LLC	4501 PULASKI HWY	BELCAMP	HARFORD	MD	210171445	ONGUARD INDUSTRIES LLC	4501 PULASKI HWY	BELCAMP	MD		21017-1445	YES	NO	NO	NO	CHRISTOPHER C MAISTROS	4102722000	3021							316211						39.469637	-76.23708	003065265		MDD003065265		MD0001431						NO		
1988	COMPTROLLER	DEE MOORE	20874PTMLC12401	OPTIM ELECTRONICS CORP.	12401 MIDDLEBROOK RD., STE 240	GERMANTOWN	MONTGOMERY	MD	20874	OPTIM ELECTRONICS CORP.	12401 MIDDLEBROOK RD., STE 240	GERMANTOWN	MD		20874	YES	NO	NO		DENNIS ALBERS	3014287200	3573							334111						39.17514	-77.259181	038789939								BOWTHORPE HOLDINGS PLC		NO		
2006	MEDINA ROOFING PLANT LEADER	BART STANPHILL	20794WNSCR8235P	OWENS CORNING ROOFING & ASPHALT LLC	8235 PATUXENT RD	JESSUP	HOWARD	MD	20794	OWENS CORNING ROOFING & ASPHALT LLC	8235 PATUXENT RD	JESSUP	MD		20794	YES	NO	NO	NO	JEFF WAWRZENIAK	2019553629	2952							324122						39.145301	-76.790235	001317452								OWENS CORNING ROOFING & ASPHALT LLC	001317452	NO		
1998	CONTAINER MFG. AREA MANAGER	TIMOTHY S. FLETCHER	21224WNSBR201KA	OWENS-BROCKWAY PLASTIC PRODUCTS INC.	201 KANE ST.	BALTIMORE	BALTIMORE (CITY)	MD	21224	OWENS-BROCKWAY PLASTIC PRODUCTS INC.	201 KANE ST.	BALTIMORE	MD		21224	YES	NO	NO				3085							326160						39.292063	-76.536522	005034566		MDD022495196		97SW058				OWENS-ILLINOIS INC.	005034566	NO		
2007	MANAGER OPERATIONS	JOHN JONES	20701PCNCJ9030J	PACE INC	9030 JUNCTION DR	ANNAPOLIS JUNCTION	HOWARD	MD	20701	PACE INC	9030 JUNCTION DR	ANNAPOLIS JUNCTION	MD		20701	YES	NO	NO	NO	JOHN JONES	3013173582	3423	3548						333992						39.125278	-76.799444	046729562										NO	JJONES@PACEWORLDWIDE.COM	
2001	CO-CHAIRMAN	ERIC SIEGEL	20723PCNCB9893B	PACE INC. BREWERS CT. FACILITY	9893 BREWERS CT.	LAUREL	HOWARD	MD	20723	PACE INC. BREWERS CT. FACILITY	9893 BREWERS CT.	LAUREL	MD		20723	YES	NO	NO		JOHN WALTER	3013173555	3423	3548						332212						39.113874	-76.834052	046729562		MDD981113186								NO		
2007	FACILITIES ENGINEERING MANAGER	PATRICK CROTTY	21093MMTCM5WEST	PALL FILTRATION & SEPARATION S GROUP INC	5 W AYLESBURY RD	TIMONIUM	BALTIMORE	MD	21093	PALL FILTRATION & SEPARATION S GROUP INC	5 W AYLESBURY RD	TIMONIUM	MD		21093	YES	NO	NO	NO	TED FORMAN	4102520800	3569							333999						39.433273	-76.625914	147527535								PALL CORP	002054419	NO	TED_FORMAN@PALL.COM	
1997		WILLIAM MULHEARN	21701PMNGN1308B	PAM ENGINEERING INC.	1308 BAILE'S LN.	FREDERICK	FREDERICK	MD	21701	PAM ENG. INC.	465 WYE ISLAND RD.	QUEENSTOWN	MD		21658	YES	NO	NO		PAMELA MULHEARN	3016316816	3672							334412						39.412816	-77.381205	044053403		MDD981111206								NO		
1999	DIR. MFG.	DANIEL R. KOENIG	21740PNGBRPANGB	PANGBORN CORP.	PANGBORN BLVD.	HAGERSTOWN	WASHINGTON	MD	21740	PANGBORN CORP.	P.O. BOX 10	HAGERSTOWN	MD		21740	YES	NO	NO		KEVIN B. DEHAVEN	3017393500	3569	3535						333319						39.652088	-77.702986	152757522		MDD046282984		MD0053775						NO		
1992		WINSLOW H. PARKER	21230PRKRM1301S	PARKER METAL DECORATING CO INC.	1301 S. HOWARD ST.	BALTIMORE	BALTIMORE (CITY)	MD	21230	PARKER METAL DECORATING CO INC.	1301 S. HOWARD ST.	BALTIMORE	MD		21230	YES	NO	NO		TIM KANSLER	4107276163	2752							323110						39.276086	-76.621215	003071404		MDD003071404								NO		
1992	PLANT MGR.	KIRFRED WATKINS	21215PRKSS3330H	PARKS SAUSAGE CO.	3330 H. G. PARKS CIRCLE	BALTIMORE	BALTIMORE (CITY)	MD	21215	PARKS SAUSAGE CO.	3330 H. G. PARKS CIRCLE	BALTIMORE	MD		21215	YES	NO	NO			3016645050	2010							311615						39.323958	-76.659101											NO		
2007	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522	2899							325510						39.287233	-76.548432											NO	DARRELL.BURNS@US.PEMCO-INTL.COM	
2004	VICE PRESIDENT / GENERAL MANAGER	WILLIAM FLAHERTY	21801PPSCL330SN	PEPSI BOTTLING VENTURES LLC	330 SNOW HILL RD	SALISBURY	WICOMICO	MD	21801	PEPSI BOTTLING VENTURES LLC	PO BOX 2138	SALISBURY	MD		21802	YES	NO	NO	NO	MARTY MUIR	9198657402	2086							312110						38.364368	-75.592573	002061687		MDD003085909								NO		
1987		CLARK D. CONNELLEE,JR.	21078PPSCLOLDPO	PEPSI-COLA BOTTLING CO. HAVRE DE GRACE	OLD POST RD.	HAVRE DE GRACE	HARFORD	MD	21078	PEPSI-COLA BOTTLING CO. HAVRE DE GRACE	OLD POST RD.	HAVRE DE GRACE	MD		21078	YES	NO	NO		RON ASPINALL	3019394433	2086													39.538406	-76.109686									PEPSICO INC.	001287762	NO		
2006	ENVIRONMENTAL MANAGER	MARTIN STEWART	21811PRDNCBRYAN	PERDUE FARMS INC BERLIN FEED MILL	114 BRYAN AVE	BERLIN	WORCESTER	MD	21811	PERDUE FARMS INC BERLIN FEED MILL	114 BRYAN AVE	BERLIN	MD		21811	YES	NO	NO	NO	CATHY MIZELLE	2527945555	2048							311119						38.336625	-75.217265	099405508								PERDUE FARMS INC	782989800	NO		
2007	PLANT MANAGER	LORENZO BEACH	21801PRDNCROUTE	PERDUE FARMS INC SALISBURY PROCESSING PLANT	521 WILLOW ST	SALISBURY	WICOMICO	MD	21801	PERDUE FARMS INC SALISBURY PROCESSING PLANT	521 WILLOW ST	SALISBURY	MD		21801	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.365833	-75.60583	874658354								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
1996	MANAGER, REGULATORY COMPLIANCE	BAHI ELMIRY	21226SSXND5501P	PERIDOT CHEMICALS (NJ) INC.	5501 PENNINGTON AVE.	BALTIMORE	BALTIMORE (CITY)	MD	21226	PERIDOT CHEMICALS (NJ) INC.	5501 PENNINGTON AVE.	BALTIMORE	MD		21226	YES	NO	NO		EDWARD J. HAKALA	4103545308	2819							325000						39.217386	-76.588009	153978754				MD0001015				GENERAL CHEMICAL GROUP INC.	154279343	NO		
2007	GENERAL MANAGER	SCOTT J. DEGEETER	21130PRRYM900CH	PERRYMAN GENERATING STATION	900 CHELSEA RD	BALTIMORE	HARFORD	MD	21130	CONSTELLATION POWER SOURCE GENERATION INC	1005 BRANDON SHORES RD	BALTIMORE	MD		21226	YES	NO	NO	NO	BONNIE JOHANSEN	4107876519	4911							221112						39.4422	-76.2208	156171464								CONSTELLATION ENERGY GROUP	156171464	NO	BONNIE.L.JOHANSEN@CONSTELLATION.COM	
2007	COMPLINCE ADMINISTRATOR	BERNIEGCI@SBCGLOBAL.NET	21224PTRLM1622S	PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	BALTIMORE (CITY)	MD	21224	PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	MD		21224	YES	NO	NO	NO	BILL RANSOM	4103427800	5171							424710						39.273537	-76.569496	052619160								APEX OIL CO INC	052619160	NO	JWEINECKE@VERIZON.NET	
2007	COMPLINCE ADMINISTRATOR	BERNIEGCI@SBCGLOBAL.NET	21205PTRLM511ER	PETROLEUM FUEL & TERMINAL CO BALITIMORE NORTH	5101 ERDMAN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21205	PETROLEUM FUEL & TERMINAL CO BALITIMORE NORTH	5101 ERDMAN AVE	BALTIMORE	MD		21205	YES	NO	NO	NO	JACK WEINHOLD	4103273808	5171							424710						39.306013	-76.558974	052619160								APEX OIL CO	052619160	NO	JWEINHOLD@VERIZON.NET	
1994	OPERATIONS MANAGER	JERRY SHANKLE	21701RPXCDPOBOX	PHILIPS TECHNOLOGIES AIRPAX PROTECTOR GROUP	550 HIGHLAND ST.	FREDERICK	FREDERICK	MD	217010500	PHILIPS TECHNOLOGIES AIRPAX PROTECTOR GROUP	P.O. BOX 500	FREDERICK	MD		21701-0500	YES	NO	NO		HAROLD WANTZ JR.	3016635141	3679							334519						39.415311	-77.396572			MDD980554356						PHILIPS ELECTRONICS N.A. CORP.	061358792	NO		
1998	VICE PRESIDENT & GENERAL MANAGER	LARRY D. LEONARD	21613RPXC WOODS	PHILIPS TECHS. AIRPAX PROTECTOR GROUP	807 WOODS RD.	CAMBRIDGE	DORCHESTER	MD	216130520	PHILIPS TECH. S. AIRPAX PROTECTOR GROUP	P.O. BOX 520	CAMBRIDGE	MD		21613-0520	YES	NO	NO		SCOTT SHAPLEIGH	4102284600	3679							334000						38.557127	-76.060521	003070349		MDD003070349						PHILIPS ELECTRONICS N.A. CORP.	061358792	NO		
2005	CFO	EDWARD LIEBERMAN	21740PHNXC11TAN	PHOENIX COLOR CORP	101 TANDY DR /  540 WESTERN MARYLAND PKWY	HAGERSTOWN	WASHINGTON	MD	21740	PHOENIX COLOR CORP	101 TANDY DR /  540 WESTERN MARYLAND PKWY	HAGERSTOWN	MD		21740	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2752							323110						39.640102	-77.761777											NO		
2007	GENERAL MANAGER	MARVIN DUNHAM	21801PLYMT2000I	PLYMOUTH TUBE CO	2000 INDUSTRIAL PKWY	SALISBURY	WICOMICO	MD	21801	PLYMOUTH TUBE CO	2000 INDUSTRIAL PKWY	SALISBURY	MD		21801	YES	NO	NO	NO	JIM ROBELLARD	4107491666	3499							331210						38.3978	-75.5887	049813314								PLYMOUTH TUBE CO	049813314	NO	JROBELLARD@PLYMOUTH.COM	
1990	QA MGR./HAZARD & SAFETY PROGRAMS DIRECTOR	RALPH A. RIGGIN	21045PLYFB8919M	POLY FAB CORP.	8919 MCGAW CT.	COLUMBIA	HOWARD	MD	21045	POLY FAB CORP.	8919 MCGAW CT.	COLUMBIA	MD		21045	YES	NO	NO		RALPH A. RIGGIN	3013819533	3444	3449	3451	3471	3479	3499		332322						39.189527	-76.825294			MDD003253879								NO		
1988	DIR. OF ENV. AFFAIRS & SAFETY	J. DARYL TUCKEY	21219PRNTR90BET	PORI INTERNATIONAL INC.	C/O BETHLEHEM STEEL'S, SPARROWS POINT PLANT	SPARROWS POINT	BALTIMORE	MD	21219	PORI INTERNATIONAL INC.	C/O BETHLEHEM STEEL'S, SPARROWS POINT PLANT	SPARROWS POINT	MD		21219	YES	NO	NO		DARYL TUCKEY	3012841717	2999							324199						39.247709	-76.457673	003068707		MOD003068707		MD0060852						NO		
1993	PRES.	RONALD ARNOLD	21227PTMCR1400B	POTOMAC AIRGAS INC.	1400  BENSON CT.	BALTIMORE	BALTIMORE	MD	21227	POTOMAC AIRGAS INC.	4995 FAIRVIEW AVENUE	INVALID	MD		21090	YES	NO	NO		CHUCK LEGGETT	4107898452	2813							325120						39.257995	-76.686631	131946147				HD0000124				AIRGAS INC.	024492860	NO		
1997	PLT. MGR.	ROBERT DARYL GLOSSNER	21502PTMCFRACES	POTOMAC FARMS DAIRY	RACE ST. & W. INDL. BLVD.	CUMBERLAND	ALLEGANY	MD	21502	POTOMAC FARMS DAIRY	P.O. BOX 2189	CUMBERLAND	MD		21502	YES	NO	NO		BOB GLESSNER	3017224410	2026							311511						39.641402	-78.763595	008936379								GALLIKER DAIRY CO.	008936379	NO		
1988	PLANT MGR.	THOMAS DIFRANCO	21230THPQC1301E	PQ CORP.	1301 E. FORT AVE.	BALTIMORE	BALTIMORE (CITY)	MD	21230	PQ CORP.	1301 E. FORT AVE.	BALTIMORE	MD		21230	YES	NO	NO		TOM MATHIS	4107527330	2819							325188						39.269797	-76.596392	003074168		MDD000217216						PQ CORP.	002284933	NO		
2001	PRES.	DILIP S. DALVI	21220PRTCL9600P	PRACTICAL TECHNOLOGIES INC.	9600 PULASKI PARK DR.	BALTIMORE	BALTIMORE (CITY)	MD	21220	PRACTICAL TECHNOLOGIES INC.	9600 PULASKI PARK DR.	BALTIMORE	MD		21220	YES	NO	NO		JERRY SCHWOERER	4106824013	3679							334412						39.35199	-76.452567			MDD985411099								NO		
1997	VICE PRESIDENT	JOHN P. FONZO	21801PRCSN620NA	PRECISION TUBE CO	620 NAYLOR MILL ROAD	SALISBURY	WICOMICO	MD	21801	PRECISION TUBE CO	620 NAYLOR MILL ROAD	SALISBURY	MD		21801	YES	NO	NO		CHARLES W BLACKLEDGE	2156995801	3679							334000						38.407504	-75.585252	807679220								MUELLER STREAMLINE CO	783260458	NO		
2007	DIRECTOR ENVIRONMENTAL AFFAIRS	ROBERT MEAD	21227CHSPK6754S	PRECOAT METALS	6754 SANTA BARBARA CT	ELKRIDGE	HOWARD	MD	21075	PRECOAT METALS	1310 PAPIN ST	ST LOUIS	MO		63103	YES	NO	NO	NO	PATRICK M. PHELAN	4107964770	3479							332812						39.187292	-76.742536	015627599								SEQUA CORP	001374727	NO	PAT_PHELAN@PRECOAT.COM	
2002	PLANT ENGINEERING MANAGER	WALTER L. OSBORNE	21130PRCBR1501P	PRICE BROTHERS CO. - PERRYMAN MD	1501 PERRYMAN RD.	PERRYMAN	HARFORD	MD	21130	PRICE BROTHERS CO. - PERRYMAN MD	1501 PERRYMAN RD.	PERRYMAN	MD		21130	YES	NO	NO	NO	WALTER L. OSBORNE	9372268934	3272							327332						39.4735	-76.201667	004477238		MDD063200224		MD0001732				PRICE BROTHERS CO.	004477238	NO		
1994	PLANT MANAGER	BONNIE A. CURTIS.	21230THPRC1422N	PROCTER & GAMBLE MFG. CO.	1422 NICHOLSON ST.	BALTIMORE	BALTIMORE (CITY)	MD	21230	PROCTER & GAMBLE MFG. CO.	1422 NICHOLSON ST.	BALTIMORE	MD		21230	YES	NO	NO		RICHARD A. CAMACHO	4105765689	2841							325611						39.274526	-76.591135	003074416		MDD003074416	MD003074416	MDR000001				PROCTER & GAMBLE CO.	001316827	NO		
1990	PRODUCTION MANAGER	MICHAEL E. MCGOLRICK	20850PRTCR14674	PROTO CIRCUITS INC.	14674 SOUTHLAWN LN.	ROCKVILLE	MONTGOMERY	MD	20850	PROTO CIRCUITS INC.	14674 SOUTHLAWN LN.	ROCKVILLE	MD		20850	YES	NO	NO		MICHAEL E. MCGOLRICK	3017628227	3672							334412						39.1	-77.133333	064846959		MDD064846959								NO		
1998	TECHNICAL MANAGER	KEITH RHODES	21117PRTNC810GW	PURITAN/CHURCHILL CHEMICAL CO.	8-10 GWYNN'S MILL CT.	OWINGS MILLS	BALTIMORE	MD	21117	PURITAN/CHURCHILL CHEMICAL CO.	8-10 GWYNN'S MILL CT.	OWINGS MILLS	MD		21117	YES	NO	NO				2842							325612						39.413968	-76.781196	064522196								ECOLAB INC.	006154611	NO		
1998	V.P. & GEN. MGR.	THOMAS E. PREBLE	21061MXWLL7364B	QUEBECOR PRINTING MEMPHIS INC.	7364 BALTIMORE & ANNAPOLIS, BLVD.	GLEN BURNIE	ANNE ARUNDEL	MD	21061	QUEBECOR PRINTING MEMPHIS INC.	7364 BALTIMORE & ANNAPOLIS, BLVD.	GLEN BURNIE	MD		21061	YES	NO	NO		JAMES H. HUNT  JR.	4107610440	2754							323111						39.172778	-76.635278	030320709		MDD030320709		MD0050831				QUEBECOR PRINTING (USA) CORP.	618807937	NO		
2000	OPERATIONS  MANAGER	J. MARK WHATLEY	21750GNNPR100RA	RAYLOC	100  RAYLOC  DR.	HANCOCK	WASHINGTON	MD	217501518	RAYLOC	100  RAYLOC  DR.	HANCOCK	MD		21750-1518	YES	NO	NO	NO	J. MARK WHATLEY	3016785555	3714							336000						39.698615	-78.155946			MDD061370722						GENUINE PARTS CO.	006924948	NO		
2004	PRESIDENT	JIM WEAVER,	20785RDDYC71BLD	REDDY ICE #427-LANDOVER	7100 B OLD LANDOVER RD	LANDOVER	PRINCE GEORGES	MD	20785	REDDY ICE GROUP	8750 N CENTRAL EXPRESSWAY SUITE 1800	DALLAS	TX		75231	YES	NO	NO	NO	BILL DANIEL	2145266740	2097							312113						38.9283	-76.8908									REDDY ICE GROUP	194256293	NO		
2007	MANAGER- SAFETY, ENVIRONMENTAL, AND QUALITY	BARRY MILLER	21795CSHWBRTE68	REDLAND BRICK INC CUSHWA PLANT	15718 CLEAR SPRING RD	WILLIAMSPORT	WASHINGTON	MD	21795	REDLAND BRICK INC CUSHWA PLANT	PO BOX 160	WILLIAMSPORT	MD		217950160	YES	NO	NO	NO	JIM BOHRER	3012237700	3251							327121						39.606468	-77.825114	003062403								BELDEN BRICK CO	004468690	NO	JIM.BOHRER@REDLANDBRICK.COM	
2005	MANAGER- SAFETY, ENVIRONMENTAL, AND QUALITY	BARRY L. MILLER	21778BRLBR9801R	REDLAND BRICK INC. ROCKY RIDGE PLANT	9801 ROCKY RIDGE RD	ROCKY RIDGE	FREDERICK	MD	21778	REDLAND BRICK INC. ROCKY RIDGE PLANT	9801 ROCKY RIDGE RD	ROCKY RIDGE	MD		21778	YES	NO	NO	NO	BARRY L. MILLER	3012237700	3251							327121						39.605298	-77.326687	003062403								THE BELDEN BRICK CO	004468690	NO		
1997	SITE FACILITIES	ROLAND P. BAKUNAS	21226SPNCR6401C	REICHHOLD CHEMICALS INC. COATING POLYMERS & RESINS	6401 CHEMICAL RD.	BALTIMORE	ANNE ARUNDEL	MD	212261758	REICHHOLD CHEMICALS INC. COATING POLYMERS & RESINS	6401 CHEMICAL RD.	BALTIMORE	MD		21226-1758	YES	NO	NO		I. LOUIS GRAHAM	9199907601	2821							325211						39.204232	-76.573876	069377042		MDD069372042	MDD069377042	MD0001091				REICHHOLD CHEMICALS INC.	001220904	NO		
2007	OWNER	DANIEL R. DORMAN	21632RLNCWFEDER	RELIANCE TREATED WOOD INC	2000 INDUSTRIAL PARK	FEDERALSBURG	CAROLINE	MD	21632	RELIANCE TREATED WOOD INC	PO BOX 249	FEDERALSBURG	MD		21632	YES	NO	NO	NO	KEVIN L. DORMAN	4107545711	2491							321114						38.683333	-75.751667			MDD980537690								NO		
2000	MAINTENANCE SUPERVISOR	DENNIS JENSEN	21213BLTMR3501E	REPUBLIC TECHS. INTL. BALTIMORE S & S	3501 E. BIDDLE ST.	BALTIMORE	BALTIMORE (CITY)	MD	21213	REPUBLIC TECHS. INTL. BALTIMORE S & S	3501 E. BIDDLE ST.	BALTIMORE	MD		21213	YES	NO	NO	NO	J. A. WILLOUGHBY	3306703007	3312							331111						39.305092	-76.565371	131722621		MDR000001230		MD0001970				REPUBLIC TECHS. INTL.	085296783	NO		
1988	V.P. MANUFACTURING	MR. GEORGE BOWEN	21740RVWHR55WES	REVIEW & HERALD PUBLISHING ASSOC.	55 W. OAKRIDGE DR.	HAGERSTOWN	WASHINGTON	MD	21740	REVIEW & HERALD PUBLISHING ASSOC.	55 W. OAKRIDGE DR.	HAGERSTOWN	MD		21740	YES	NO	NO		ED DANCEK	3017917000	2731							511130						39.612486	-77.732103	003246915		MDD003246915						GENERAL CONFERENCE OF SEVENTH DAY ADVENTIST	006919732	NO		
1994	VICE PRESIDENT	JAMES RHEE	21045RHMXN9000M	RHEEMAX INC.	9000 MENDENHALL CT.	COLUMBIA	HOWARD	MD	21045	RHEEMAX INC.	9000 MENDENHALL CT.	COLUMBIA	MD		21045	YES	NO	NO		JAMES RHEE	4103812900	2326	3949						339920						39.185875	-76.826119	098690019										NO		
