REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2002	VICE PRESIDENT	JEFFREY DAILEY	68501MCLNC900N2	TEXTRON TURF CARE & SPECIALTY CARE PRODS.	900 N. 21ST ST.	LINCOLN	LANCASTER	NE	68503	TEXTRON TURF CARE & SPECIALTY CARE PRODS.	P.O. BOX 82409	LINCOLN	NE		68501-2409	YES	NO	NO	NO	JASON KRAVIK	7045046611	3569	3537	3751	7311				333111						40.822767	-96.690668	604182865		NED068656560		NE0000396				TEXTRON INC.	032007129	NO		
2007	PLANT MANAGER	TIM SINGLEY	68901THRMK1800C	THERMO KING CORP	1800 CENTENNIAL AVE	HASTINGS	ADAMS	NE	68901	THERMO KING CORP	1800 CENTENNIAL AVE	HASTINGS	NE		68901	YES	NO	NO	NO	MELISSA KARLOFF	4024636751	3585							333415						40.573151	-98.406007	004320693								INGERSOLL-RAND	001368026	NO	MELISSA_KARLOFF@IRCO.COM	
2000	PRESIDENT	LAYTON W. JENSEN	68062THRSTHWY87	THURSTON MANUFACTURING CO	HWY. 87A	THURSTON	THURSTON	NE	680620218	THURSTON MANUFACTURING CO	P.O. BOX 218	THURSTON	NE		68062-0218	YES	NO	NO	NO	BERNARD K. GROSS	4023853041	3523	3715						333111						42.176943	-96.703888	054304530		NER000000687		NE0131245						NO		
2007	CHIEF FINANCIAL OFFICER	ELMER KNOPF	68102TGRDR182IZ	TIGER DOOR LLC	1802 IZARD ST	OMAHA	DOUGLAS	NE	68102	TIGER DOOR LLC	1802 IZARD ST	OMAHA	NE		68102	YES	NO	NO	NO	BRENT CASE	4023464344	3089							326199						41.269009	-95.939781	039651547								OVERLY DOOR CO	017512976	NO	BCASE@TIGERDOOR.COM	
2006	EXECUTIVE VICE PRESIDENT	JEFFREY B. THOMPSON	68632TMPTT1827I	TIMPTE INC.	1827 INDUSTRIAL DR	DAVID CITY	BUTLER	NE	68632	TIMPTE INC.	1827 INDUSTRIAL DR	DAVID CITY	NE		68632	YES	NO	NO	NO	GARY KINNISON	4023673056	3715							336212						41.265065	-97.132075	053369740										NO		
1987	PRESIDENT	JAMES S. REMICK,	68787TMPTN1200C	TIMPTE INC.	1200 CENTENNIAL RD.	WAYNE	WAYNE	NE	68787	TIMPTE INC.	1200 CENTENNIAL RD.	WAYNE	NE		68787	YES	NO	NO		JAMES S. REMICK, PRESIDENT	4023755500	3715													42.240705	-96.998603					NE0114481				TIMPTE IND. INC.		NO		
1997		BARNEY BARRETT	68147TRJTW7025S	TRAJET PRODUCTS	7025 SARPY AVE.	BELLEVUE	SARPY	NE	68147	TRAJET PRODUCTS	7025 SARPY AVE.	BELLEVUE	NE		68147	YES	NO	NO		BARNEY BARRETT	4027342268	3087							325991						41.189768	-95.950671	027494855										NO		
2007	CFO	DEBRA SCHNEIDER	68122TRNSG749IR	TRANSGENOMIC, INC.	7409 IRVINGTON RD	OMAHA	DOUGLAS	NE	68122	TRANSGENOMIC, INC.	12325 EMMET ST	OMAHA	NE		68164	YES	NO	NO	NO	PAUL BROWN	4024525471	3826							334516						41.326944	-96.061944	969419258										NO	PBROWN@TRANSGENOMIC.COM	
2007	GENERAL MANAGER	CHARLIE WILSON	69044TRNTNHC2PB	TRENTON AGRI PRODUCTS LLC	36638 US HWY 34	TRENTON	HITCHCOCK	NE	69044	TRENTON AGRI PRODUCTS LLC	36638 US HWY 34	TRENTON	NE		69044	YES	NO	NO	NO	RALPH SCOTT	3083345100	2869							325193						40.144722	-101.038055											NO	NA	
2007	V.P.		68524TRCNN4000N	TRI-CON INDUSTRIES LTD	4000 NW 44TH ST	LINCOLN	LANCASTER	NE	68524	TRI-CON INDUSTRIES LTD	4000 NW 44TH ST	LINCOLN	NE		68524	YES	NO	NO	NO	JULIE A. O'BRIEN	4024703311	3751							336991						40.854167	-96.78111	176235224								TSTECH JAPAN		NO	JULIE_O'BRIEN@TSTNA.COM	
2005	PLANT MANAGER	TONY WEBER	68701SHRWDSOUTH	TYCO HEALTHCARE	1222 SHERWOOD RD.	NORFOLK	MADISON	NE	68701	TYCO HEALTHCARE	PO BOX 1169	NORFOLK	NE		68702-1169	YES	NO	NO	NO	JERRY PORTER	5082618084	3841							339112						41.99361	-97.42138	044219913		NED042580670						TYCO INTERNATIONAL INC	001023472	NO		
2007	PLANT MANAGER	BRIAN CHRISMAN	68137TYSNF13076	TYSON FOODS	13076 RENFRO CIR	OMAHA	DOUGLAS	NE	68137	TYSON FOODS	13076 RENFRO CIR	OMAHA	NE		68137	YES	NO	NO	NO	LEIGH SALGADO	4028947540	2013							311612						41.203056	-96.11694	805914538								TYSON FOODS INC.	006903702	NO	LEIGH.SALGADO@TYSON.COM	
2007	GENERAL MANAGER	CHRIS RUPP	68731BPNC HIGHW	TYSON FRESH MEATS INC	HWY 35/IBP AVE	DAKOTA CITY	DAKOTA	NE	687310515	TYSON FRESH MEATS INC	PO BOX 515	DAKOTA CITY	NE		687310515	YES	NO	NO	NO	CHRIS RUPP	6052352230	2011	2077	3111					311611	316110	311612	311613			42.428889	-96.41694	007296056								TYSON FOODS INC.	006903702	NO	CHRIS.RUPP@TYSON.COM	
2007	COMPLEX ENVIRONMENTAL MANAGER	DENNIS NOVACEK	68850BPNC 1500S	TYSON FRESH MEATS INC	1500 S PLUM CREEK PKWY	LEXINGTON	DAWSON	NE	68850	TYSON FRESH MEATS INC	PO BOX 920	LEXINGTON	NE		68850	YES	NO	NO	NO	MARK SARRATT	3083248123	2011	2077						311611	311613					40.761238	-99.738709	362103400								TYSON FOODS INC	006903702	NO	MARK.SARRATT@TYSON.COM	
2007	TANNERY PLANT MANAGER	MICHAEL SIMI	68731BPNCWGST	TYSON FRESH MEATS INC WWTP	1674 C AVE	DAKOTA CITY	DAKOTA	NE	68731	TYSON FRESH MEATS INC WWTP	PO BOX 515 DC243	DAKOTA CITY	NE		687310515	YES	NO	NO	NO	MIKE SIMS	6052352744	2011	2077						221320	311611	316110	311612	311613		42.428889	-96.41694									TYSON FOODS INC.	006903702	NO	MICHAEL.SIMS@TYSON.COM	
2007	COMPLEX ENVIRONMENTAL MANAGER	DENNIS NOVACEK	68748BPNC 1200I	TYSON FRESH MEATS INC. MADISON NEBRASKA	1200 INDUSTRIAL PKWY	MADISON	MADISON	NE	68748	TYSON FRESH MEATS INC.	PO BOX 1010	MADISON	NE		68748	YES	NO	NO	NO	BILL MCCOY	4024544222	2011	2013	2077					311611	311613					41.817778	-97.46833	154550909								TYSON FOODS INC.	006903702	NO	BILL.MCCOY@TYSON.COM	
2005	VP FRESH MEAT PRODUCTION	DAVID HIXSON	68788BPNC HIGHW	TYSON FRESH MEATS INC. WEST POINT NEBRASKA	1715 E RD	WEST POINT	CUMING	NE	68788	TYSON FRESH MEATS INC. WEST POINT NEBRASKA	1715 E RD	WEST POINT	NE		68788	YES	NO	NO	NO	DAVID HIXSON	6052352770	2011	2077						311611						41.8	-96.70666	115071573								TYSON FOODS INC	006903702	NO		
2006	PLANT SUPERINTENDENT	MIKE SHAW	68901SPLYC1933W	U S POLY CO	1933 W 2ND ST	HASTINGS	ADAMS	NE	68901	U S POLY CO	1933 W 2ND ST	HASTINGS	NE		68901	YES	NO	NO	NO	MIKE SHAW	4024626006								326122						40.585397	-98.409125									US POLY CO LLC		NO		
2007	DEPUTY CIVIL ENGINEER	EDWARD W. LUENINGHOENER	68113SRFRC16PEA	U.S. AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	SARPY	NE	681134019	55 CES/CEV	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	NE		68113-4019	YES	NO	YES	NO	DEBORAH ARAGON	4022942717	9711							928110						41.110433	-95.91529			NE8571924648		NER000000				U.S. DEPARTMENT OF DEFENSE		YES	DEBORAH.ARAGON@OFFUTT.AF.MIL	
2003	COLONEL	DAVID C. PETERSEN	68901SRMYN6700E	U.S. ARMY NATL. GUARD GREENLIEF TRAINING SITE	6700 E J ST	HASTINGS	ADAMS	NE	68901	U.S. ARMY NATL. GUARD GREENLIEF TRAINING SITE	6700 E J ST	HASTINGS	NE		68901	YES	NO	YES	NO	MAJOR CHARLES JONES	4023097455	9711							928110						40.567726	-98.280705			NER000001669						U.S. DEPARTMENT OF DEFENSE		YES		
2006	ENVIRONMENTAL POLICY AND COMPLIANCE MANAGER	LAURA P. CUMMINGS	68702SGRNF367EH	U.S. GREENFIBER LLC	3607 E HWY 24	NORFOLK	MADISON	NE	68702	US GREENFIBER LLC	3421 OLD HWY 8	NORFOLK	NE		68701	YES	NO	NO	NO	LAURA P. CUMMINGS	7043790640	2679							322299						42.002102	-97.349319	802158365								U.S. GREENFIBER LLC	802158365	NO		
2007	CENTER DIRECTOR	JOHN NIENABER	68933SDGRCSTATE	U.S. USDA AGRICULTURAL RESEARCH SERVICE RLHUSMARC	STATE SPUR 18D	CLAY CENTER	CLAY	NE	689330166	U.S. USDA AGRICULTURAL RESEARCH SERVICE RLHUSMARC	BOX 166	CLAY CENTER	NE		689330166	YES	NO	YES	NO	BUCKY HERMAN	4027624141	9199							541710						40.524773	-98.140945									U.S. DEPARTMENT OF AGRICULTURE		YES	BUCKY.HERMAN@ARS.USDA.GOV	
2006	ERS MANAGER	DALE T BUXMAN	69033PGSRVEHWY6	UAP DISTRIBUTION INC.	901 E HWY 6	IMPERIAL	CHASE	NE	69033	UAP DISTRIBUTION INC.	PO BOX 98	IMPERIAL	NE		69033	YES	NO	NO	NO	JOHN VOGT	3088824308	2873							424910	325314	325311				40.505278	-101.625	830233995								UAP DISTRIBUTION INC.	143316136	NO		
2007	REGULATORY MANAGER	DEAN SARES	68107VNWTR3002F	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	DOUGLAS	NE	681071599	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	NE		68107-1599	YES	NO	NO	NO	DEAN W. SARES	3309632033	5169							424690						41.220334	-95.956241									UNIVAR USA INC	102971785	NO	DEAN.SARES@UNIVARUSA.COM	
2007	WING COMMANDER	RICHARD EVANS	68524SRFRC2411W	US AIR FORCE NEBRASKA ANG	2411 W BUTLER AVE	LINCOLN	LANCASTER	NE	68524	US AIR FORCE NEBRASKA ANG	2411 W BUTLER AVE	LINCOLN	NE		68524	YES	NO	YES	NO	MAJOR KEVIN HYNES	4023097302	9711							928110						40.841539	-96.753958									U.S. DEPARTMENT OF DEFENSE		YES	KEVIN.HYNES@US.ARMY.MIL	
2007	ENVIRONMENTAL POLICY AND COMPLIANCE MANAGER	LAURA CUMMINGS	68701SGRNF3421L	US GREENFIBER LLC	3421 OLD HWY 8	NORFOLK	STANTON	NE	68701	US GREENFIBER LLC	3421 OLD HWY 8	NORFOLK	NE		68701	YES	NO	NO	NO	AARON SWARTLEY	7043790640								322299						42.00127	-97.361586	802158365								US GREENFIBER LLC	802158365	NO	AARON.SWARTLEY@GREENFIBER.COM	
1995		BARRY KOLTERMAN	68127VLLYK8710J	VALLEY OAK CABINETS	8710 J ST.	OMAHA	DOUGLAS	NE	68127	VALLEY OAK CABINETS	8710 J ST.	OMAHA	NE		68127	YES	NO	NO		BARRY KOLTERMAN	4025925266	2499							321911						41.215486	-96.046998	611860214										NO		
2007	DIRECTOR OF ENVIRON OPERATIONS AND AFFAIRS	WILLIAM R. TAYLOR	68788VLMNT1700S	VALMONT COATINGS	1700 S BEEMER ST	WEST POINT	CUMING	NE	68788	VALMONT COATINGS	1700 S BEEMER ST	WEST POINT	NE		68788	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3479							332812						41.826666	-96.703055	967441593								VALMONT INDUSTRIES INC.	007267214	NO	NA	
2007	DIRECTOR OF ENVIRON OPERATIONS AND AFFAIRS	WILLIAM R. TAYLOR	69001VLMNT75SHW	VALMONT INDUSTRIES INC	75 SOUTH HWY 83	MC COOK	RED WILLOW	NE	690010835	VALMONT INDUSTRIES INC	PO BOX 835	MC COOK	NE		69001-0835	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3523							333111						40.194722	-100.615555	054870865								VALMONT INDUSTRIES INC	007267214	NO	NA	
2007	DIRECTOR OF ENVIRON OPERATIONS AND AFFAIRS	WILLIAM R. TAYLOR	68064VLMNTWESTH	VALMONT INDUSTRIES INC.	7002 N 288TH ST	VALLEY	DOUGLAS	NE	68064	VALMONT INDUSTRIES INC.	PO BOX 358	VALLEY	NE		680640358	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3441							332312						41.32857	-96.367826	007267214										NO	NA	
2007	SENIOR VICE PRESIDENT	WALT SAYER	69001CRNBLNORTH	VAN DIEST SUPPLY CO	71703 U.S. HWY 83	MC COOK	RED WILLOW	NE	69001	VAN DIEST SUPPLY CO	PO BOX 410	MC COOK	NE		69001	YES	NO	NO	NO	KEVIN SHARP	5158325691	2879	5191						325320						40.2146	-100.649056	948343553										NO	KEVIN.SHARP@VDSC.COM	
2002	CORPORATE DIRECTOR OF MANUFACTURING	SCOTT HEEMSTRA	68501VNSCK305MS	VAN SICKLE PAINT MFG. CO.	305 M ST.	LINCOLN	LANCASTER	NE	68501	DIAMOND VOGEL PAINTS	P.O. BOX 80	ORANGE CITY	IA		51041	YES	NO	NO	NO	RANDY RITSEMA	7127374993	2851							325510						40.811374	-96.717291	136381498										NO		
2007	PLANT MANAGER	ANDY ROBERTS	68620VRSNL26152	VERASUN ALBION LLC	2615 260TH ST	ALBION	BOONE	NE	68620	VERASUN ALBION LLC	2615 260TH STREETP.O. BOX 188	ALBION	NE		68620	YES	NO	NO	NO	ANDY ROBERTS	3039457172								325193						41.6775	-97.982222									VERASUN ENERGY CORP	067206164	NO	NA	
2007	PLANT MANAGER	DWAYNE BRAUN	68826PLTTV2142T	VERASUN CENTRAL CITY LLC	214 20TH ST	CENTRAL CITY	MERRICK	NE	68826	VERASUN CENTRAL CITY LLC	214 20TH ST	CENTRAL CITY	NE		68826	YES	NO	NO	NO	DWAYNE BRAUN	3089469710	2869							325193						41.110833	-97.971389	067206164								VERASUN ENERGY CORP		NO	NA	
2007	PLANT MANAGER	DWAYNE BRAUN	68862VRSNR48267	VERASUN ORD LLC	48267 VAL-E RD	ORD	VALLEY	NE	68862	VERASUN ORD LLC	48267 VAL-E RD	ORD	NE		68862	YES	NO	NO	NO	DWAYNE BRAUN	3084964810								325193						41.5711	-98.8214	067206164								VERASUN ENERGY CORP		NO	DBRAUN@VERASUN.COM	
2007	PLANT MANAGER	DAN FINN	68701GDYRT2701W	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	MADISON	NE	68701	VEYANCE TECHNOLOGIES INC	2701 W OMAHA AVE	NORFOLK	NE		68701	YES	NO	NO	NO	DAN FINN	4026442695	3052	3069						326220						42.018456	-97.373868	805574923								VEYANCE TECHNOLOGIES INC.	805574923	NO	DAN_FINN@VEYANCE.COM	
2007	PLANT MANAGER	DAN GRANATOWICZ	68501GDYRT4021N	VEYANCE TECHNOLOGIES INC.	4021 N 56TH ST	LINCOLN	LANCASTER	NE	68504	VEYANCE TECHNOLOGIES INC.	P. O. BOX 83248	LINCOLN	NE		685013248	YES	NO	NO	NO	DAN GRANATOWICZ	4024678210	3052							326220						40.85304	-96.644119	805574923								VEYANCE TECHNOLOGIES INC.	805574953	NO	DAN_GRANATOWICZ@VEYANCE.COM	
2004	DIRECTOR OF OPERATIONS	KEITH RAYSBY	68701DLLCT2300R	VISHAY DALE ELECTRONICS INC	2300 RIVERSIDE BLVD	NORFOLK	MADISON	NE	687020074	VISHAY DALE ELECTRONICS INC	2300 RIVERSIDE BLVD	NORFOLK	NE		68702-0074	YES	NO	NO	NO	WAYNE SMITH	4023710080	3676	3679						334415						42.06037	-97.42523	007265382		NED035093053		NE0111716				VISHAY INTERTECHNOLOGY	002327484	NO		
2007	DIRECTOR OF OPERATIONS NORTH AMERICA	AL BUSBOOM	68601DLLCT11222	VISHAY DALE PLANT 2	1122 23RD ST	COLUMBUS	PLATTE	NE	686010609	VISHAY DALE PLANT 2	1122 23RD ST	COLUMBUS	NE		68601-0609	YES	NO	NO	NO	WAYNE SMITH	4025643131	3676	3679						334415	334418					41.43882	-97.341046	007265382								VISHAY INTERTECHNOLOGY	002327484	NO	WAYNE.SMTH@VISHAY.COM	
2007	DIRECTOR OF OPERATIONS NORTH AMERICA	AL BUSBOOM	68601VSHYD20641	VISHAY DALE PLANT 6	2064 12TH  AVE	COLUMBUS	PLATTE	NE	68601	VISHAY DALE PLANT 6	2064 12TH  AVE	COLUMBUS	NE		68601	YES	NO	NO	NO	WAYNE SMITH	4025643131	3471							332813						41.436319	-97.341677	007265382								VISHAY INTETECHNOLOGY	002327484	NO	WAYNE.SMITH@VISHAY.COM	
2007	DIRECTOR OF OPERATIONS	AL BUSBOOM	68601DLLCT22101	VISHAY-DALE PLANT 8	2210 13TH ST	COLUMBUS	PLATTE	NE	686010609	VISHAY	PO BOX 609	COLUMBUS	NE		686010609	YES	NO	NO	NO	WAYNE SMITH	4025636552	3469	3643						332116	334417	334415				41.429306	-97.354395	007265382								VISHAY INTERTECHNOLOGY	002327484	NO	WAYNE.SMITH@VISHAY.COM	
1994	PLANT MANAGER	GERALD F. WERNER	68702WLNTG606PH	WALNUT GROVE PRODS.  NORFOLK PLANT	606 PHILIP AVE.	NORFOLK	MADISON	NE	687025156	WALNUT GROVE PRODS.  NORFOLK PLANT	606 PHILIP AVE.	NORFOLK	NE		68702-5156	YES	NO	NO		GERALD F. WERNER	4033711244	2048							311000						42.030069	-97.415419									CARGILL INC.	006249189	NO		
1996		BRADLEY J. ALBU	68355WSPNCE5THI	WATKINS AIRCRAFT SUPPORT PROD.	E. 5TH INDL. PARK	FALLS CITY	RICHARDSON	NE	68355	WATKINS AIRCRAFT SUPPORT PROD.	RTE. 1 BOX 166A	FALLS CITY	NE		68355	YES	NO	NO		BRADLEY J. ALBU	4022454494	3499	3535	3728					333924						40.047322	-95.590092			NED986373975						WASP INC.	097893960	NO		
2006	VICE PRESIDENT, OPERATIONS AND ENGINEERING	MATHEW WOLKOW	68117WLLSD7122J	WELLS' DAIRY OMAHA YOGURT PLANT	7122 J ST	OMAHA	DOUGLAS	NE	68117	WELLS' DAIRY INC OMAHA YOGURT PLANT	PO BOX 1310	LE MARS	IA		51031	YES	NO	NO	NO	DAVE SMETTER	7125464000	2026							311999						41.215035	-96.022263	044103372										NO		
2007	PLANT ENGINEER	JOHN NIKKILA	68847THWST923WR	WEST PHARMACEUTICAL SERVICES	923 W RAILROAD ST	KEARNEY	BUFFALO	NE	68845	WEST PHARMACEUTICAL SERVICES	PO BOX 698	KEARNEY	NE		68848	YES	NO	NO	NO	JIM COLLINS	3082372292	3069							326299						40.694172	-99.094426									WEST PHARMACEUTICAL SERVICES	002330983	NO	JIM.COLLINS@WESTPHARMA.COM	
1997		MARK PECKHAM	68788WSTPNPOBOX	WEST POINT DAIRY PRODS.	412 E ELK ST.	WEST POINT	CUMING	NE	68788	WEST POINT DAIRY PRODS.	P.O. BOX 9	WEST POINT	NE		68788	YES	NO	NO		GORDON T. SEEMAN	4023725551	2021							311512						41.853679	-96.705034											NO		
1994	PRODUCTION ADMINISTRATOR	RONALD D. WINTERBOER	68107WSTRN4815S	WESTERN QLF FEED	4815 S. 12TH PLAZA	SOUTH OMAHA	DOUGLAS	NE	68107	WESTERN QLF FEED	4815 S. 12TH PLAZA	SOUTH OMAHA	NE		68107	NO	YES	NO		TERRY NAGLE	6124812271	2048							311000						41.211263	-95.931296	040913931								LAND O'LAKES INC.	006253835	NO		
1996	REGIONAL MANAGER	OWEN PALM	69357WSTRN19402	WESTERN SUGAR CO.	40284 22ND AVE.	MITCHELL	SCOTTS BLUFF	NE	69357	WESTERN SUGAR CO.	P.O. BOX 647	BAYARD	NE		69334	YES	NO	NO		RICHARD D. OLSON	3085864029	2063							311313						41.942531	-103.818317	139728406		NED007258718		NE0111678				TATE & LYLE PLC - DOMINO SUGAR	001317510	NO		
2007	ACTING FACTORY MANAGER	TRACY BENTLEY	69361WSTRN2100E	WESTERN SUGAR COOPERATIVE	2100 E OVERLAND DR	SCOTTSBLUFF	SCOTTS BLUFF	NE	69361	WESTERN SUGAR COOPERATIVE	2100 E OVERLAND DR	SCOTTSBLUFF	NE		69361	YES	NO	NO	NO	GARY LARSON	3086307774	2063							311313						41.859571	-103.637257	112140624										NO	GLLARSON@WESTERNSUGAR.COM	
2003	FACTORY MANAGER	LEWIS ZEMANEK	69334THWSTWEST8	WESTERN SUGAR COOPERATIVE	WEST 8TH ST	BAYARD	MORRILL	NE	69334	WESTERN SUGAR COOPERATIVE	RT 1   BOX 134	BAYARD	NE		39334	YES	NO	NO	NO	LINCOLN REISIG	3086307774	2063							311313						41.758734	-103.336316	112140624		NED007258650		NE0111651						NO		
1993	PURCHASING MANAGER	TIN ZAMARRIPA	69361WSTRN4179T	WESTERN VALLEY PROCESSING INC.	417 9TH AVE.	SCOTTSBLUFF	SCOTTS BLUFF	NE	69361	WESTERN VALLEY PROCESSING INC.	P.O. BOX 2129	SCOTTSBLUFF	NE		69361	YES	NO	NO		TOM ZAMARRIPA	3086352999	2011							311611						41.850821	-103.650972	000744867				NE0050911				HEARTLAND INDUSTRIES	796261485	NO		
2003	VICE PRESIDENT	WESTWAY	68102CRGLL1201M	WESTWAY FEED PRODUCTS CO OMAHA NE	1201 M ST	OMAHA	DOUGLAS	NE	68107	WESTWAY FEED PRODUCTS CO OMAHA NE	1201 M ST	OMAHA	NE		68107	YES	NO	NO	NO	JANE BESCH	3105470881	2048							311000						41.211276	-95.932513	101388395				NER010000				WESTWAY HOLDINGS CORP	101388395	NO		
1988	MANUFACTURING MANAGER	JOHN HIPNER	68127WYRHS7517F	WEYERHAEUSER PAPER CO.	7517 F ST.	OMAHA	DOUGLAS	NE	68127	WEYERHAEUSER PAPER CO.	7517 F ST.	OMAHA	NE		68127	YES	NO	NO		SUPERINTENDENT	4023315100	2653							322211						41.219724	-96.028455									WEYERHAEUSER CO.	001306992	NO		
2007	MANAGER	MARVIN SCHULTES	68901WHLNNEHWY6	WHELAN ENERGY CENTER	4520 E S ST	HASTINGS	ADAMS	NE	689010289	HASTINGS UTILITIES	1228 N DENVER AVEPO BOX 289	HASTINGS	NE		689010289	YES	NO	NO	NO	STEVE COGLEY	4024631371	4911							221112						40.582445	-98.337345	135159325										NO		
2007	OPERATIONS MANAGER	DOUG LYMAN	68117WLLMH4334S	WILLIAM H. HARVEY CO	4334 S 67TH ST	OMAHA	DOUGLAS	NE	68117	WILLIAM H. HARVEY CO	4334 S 67TH ST	OMAHA	NE		68117	YES	NO	NO	NO	DOUG LYMAN	4023311175	3053	2295	2891	2992	3089	3452		325520						41.216304	-96.015552	007257892								OATEY CO		NO	NA	
1998	FACILITY MANAGER	TERRY RALSTON	68512WSPKF1901W	WIS-PAK OF LINCOLN	1901 WINDHOEK DR.	LINCOLN	LANCASTER	NE	68512	WIS-PAK OF NORFOLK	1400 W TAHAZOUKA DR.	NORFOLK	NE		68701	YES	NO	NO				2086							312111						40.759556	-96.695656	050265925		NED007268212						WIS-PAK INC.	050265925	NO		
1998	FACILITY MANAGER	TERRY RALSTON	68701WSPKN1400W	WIS-PAK OF NORFOLK INC.	1400 W. TAHAZOUKA DR.	NORFOLK	MADISON	NE	68701	WIS-PAK OF NORFOLK INC.	1400 W. TAHAZOUKA DR.	NORFOLK	NE		68701	YES	NO	NO				2086							312111						42.00726	-97.427624	050265925		NED986375657		NE0131059				WIS-PAK INC.	050265925	NO		
1995	PLANT MANAGER	J. M. FASSERO	68110WTCCR6200N	WITCO CORP. LUBRICANTS BUSINESS UNIT	6200 N. 16TH ST.	OMAHA	DOUGLAS	NE	68110	WITCO CORP. LUBRICANTS BUSINESS UNIT	6200 N. 16TH ST.	OMAHA	NE		68110	YES	NO	NO		J. M. FASSERO	4024555040	2992							324191						41.313157	-95.937308	039059860		NED039059860						WITCO CORP.	001374545	NO		
2007	CONTROLLER	STEVE SHIVELY	68522YNKHL3705S	YANKEE HILL BRICK MANUFACTURING CO	3705 S CODDINGTON AVE	LINCOLN	LANCASTER	NE	68522	YANKEE HILL BRICK MANUFACTURING CO	3705 S CODDINGTON AVE	LINCOLN	NE		68522	YES	NO	NO	NO	TED BAILEY	4024776663	3251							327121						40.777614	-96.749443	047038575								CASTLE & COOKE		NO	TED.B@YANKEEHILLBRICK.COM	
