REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	SR. EHS ENGINEER	STEVE WILLIS	17325DLTL 2938Y	DAL-TILE CORP  LINCOLNWAY EAST PLANT	2938 YORK RD	GETTYSBURG	ADAMS	PA	173258229	DAL-TILE CORP  LINCOLNWAY EAST PLANT	211 N FOURTH ST	GETTYSBURG	PA		173258229	YES	NO	NO	NO	BRANDON GUM	7173341181	3253							327122						39.858153	-77.143037	002347003								MOHAWK INDUSTRIES INC	612757070	NO	BRANDON_GUM@MOHAWKIND.COM	
2012	EXECUTIVE VICE PRESIDENT	THOMAS COKAIN	15066DMSCSPOBOX	DAMASCUSS STEEL CASTING CO	BLOCKHOUSE RUN RD EXT	NEW BRIGHTON	BEAVER	PA	15066	DAMASCUSS STEEL CASTING CO	BLOCKHOUSE RUN RD EXT	NEW BRIGHTON	PA		15066	YES	NO	NO	NO	THOMAS COKAIN	7248462770	3325							331513						40.735344	-80.308118	004334918										NO	TCOKAIN@DAMASCUSSTEEL.COM	
2012	REGIONAL ENVIRONMENTAL MANAGER	BRUCE TIEJEMA	19464DNCRP125SK	DANA DRIVESHAFT PRODUCTS LLC	1040 CENTER AVE	POTTSTOWN	MONTGOMERY	PA	19464	DANA DRIVESHAFT PRODUCTS LLC	1040 CENTER AVE	POTTSTOWN	PA		19464	YES	NO	NO	NO	DAVID SEIGENFUSE	6103234200	3714							336350						40.241533	-75.630184	002344711								DANA HOLDING CORP	005040555	NO	DAVE.SEIGENFUSE@DANA.COM	
2012	FACILTY MANAGER	CLARENCE WENGER	17540DRTCN60EAS	DART CONTAINER CORP OF PENNSYLVANIA	60 E MAIN ST	LEOLA	LANCASTER	PA	17540	DART CONTAINER CORP OF PENNSYLVANIA	PO BOX 546	LEOLA	PA		17540	YES	NO	NO	NO	BESTON S. CHITALA	7176562236	3086	2821						325211						40.087481	-76.187277	006522890								DART CONTAINER CORP	006522890	NO	BESTON.CHITALA@DART.BIZ	
2012	FACILITY MANAGER	JOHN GROW	17061BRBKR200FR	DAUPHIN PRECISION TOOL LLC	200 FRONT ST	MILLERSBURG	DAUPHIN	PA	17061	DAUPHIN PRECISION TOOL LLC	200 FRONT ST	MILLERSBURG	PA		17061	YES	NO	NO	NO	JOHN E. GROW	7176928225	3541							333512						40.584444	-76.895833	059696372										NO	JOHN_GROW@TALBOTHOLDINGS.COM	
2012	DIRECTOR OR OPERATIONS	KENNETH DRUDY	18046DYTMR1WILL	DAY-TIMERS INC	1 WILLOW LN	EAST TEXAS	LEHIGH	PA	18046	DAY-TIMERS INC	1 WILLOW LN	EAST TEXAS	PA		18046	YES	NO	NO	NO	KENNETH DRUDY	6103981151	2752							323110						40.55002	-75.56665	046020236								ACCO BRANDS CORP	039333067	NO	KENNETH.DRUDY@DAYTIMER.COM	
2012	MFR ENG MANAGER;  QUALITY, SAFETY & ENV COORD	ANTHONY BENINSKY	17103DYTNP1300N	DAYTON PARTS LLC	1300 N CAMERON ST	HARRISBURG	DAUPHIN	PA	171031010	DAYTON PARTS LLC	1300 N CAMERON ST	HARRISBURG	PA		17103-1010	YES	NO	NO	NO	DONNA PANTALONI	7172575017	3493							332611						40.27543	-76.87249	186725339		PAD101657179		PAR803515						NO		
2012	PLANT MANAGER	PAUL REBUCK	17981DYTNS55NPI	DAYTON SUPERIOR CORP	55 N PINE ST	TREMONT	SCHUYLKILL	PA	17981	DAYTON SUPERIOR CORP	55 N PINE ST	TREMONT	PA		17981	YES	NO	NO	NO	PAUL REBUCK	5706953163	3449							332312						40.63062	-76.39079	041604463								DAYTON SUPERIOR CORP		NO	PAULREBUCK@DAYTONSUPERIOR.COM	
2012	PLANT MANAGER	JOHN WENGERT	17042DNDRY241WA	DEAN DAIRY HOLDINGS LLC	2401 WALNUT ST	LEBANON	LEBANON	PA	17042	DEAN DAIRY HOLDINGS LLC	2401 WALNUT ST	LEBANON	PA		17042	YES	NO	NO	NO	JOHN WENGERT	7172732658								311511						40.33094	-76.45902											NO	JOHN_WENGERT@DEANFOODS.COM	
2012	PLANT MANAGER	ROGER WASCHER	16150DNDRYONEID	DEAN DAIRY PRODUCTS CO	1858 ONEIDA LN	SHARPSVILLE	MERCER	PA	16150	DEAN DAIRY PRODUCTS CO	1858 ONEIDA LN	SHARPSVILLE	PA		16150	YES	NO	NO	NO	ROGER WASCHER	7249627801	2026							311511						41.289167	-80.485278	832037209								DEAN DAIRY HOLDINGS LLC	005104815	NO	ROGER_WASCHER@DEANFOODS.COM	
2012	ENVIRONMENTAL PROGRAM MANAGER	LAUREL DOLINGER	17070SDLDF2001M	DEFENSE DISTRIBUTION CENTER SUSQUEHANNA	2001 MISSION DR	NEW CUMBERLAND	YORK	PA	170705002	DEFENSE DISTRIBUTION CENTER SUSQUEHANNA	3RD & "S" AVE	NEW CUMBERLAND	PA		170705002	YES	NO	YES	NO	STEPHEN TUSHEK	7177704949	4225							928110						40.219444	-76.836667									US DEPARTMENT OF DEFENSE		YES	STEPHEN.TUSHEK@DLA.MIL	
2012	PLANT MANAGER	FRED WILLIS	15522HDSTRSUNNY	DEFIANCE METAL PRODUCTS	550 SUNNYSIDE RD, SUITE 101	BEDFORD	BEDFORD	PA	15522	DEFIANCE METAL PRODUCTS	550 SUNNYSIDE RD, SUITE 101	BEDFORD	PA		15522	YES	NO	NO	NO	FRED WILLIS	8146231104	3949	3944						332116						40.021774	-78.482552	005041272		PAD001127331		PA0007625						NO	FWILLIS@DEFIANCEMETAL.COM	
2012	PLANT MANAGER	DOUGLAS HAASIS	17815HNZPT6670L	DEL MONTE CORP	6670 LOW ST	BLOOMSBURG	COLUMBIA	PA	17815	DEL MONTE CORP	6670 LOW ST	BLOOMSBURG	PA		17815	YES	NO	NO	NO	JASON WINDERS	5703801947	2047							311111						41.021474	-76.344105	609170790								DEL MONTE FOODS CO		NO	JASON.WINDERS@DELMONTE.COM	
2012	OFFICE MANAGER	CAROLYN BRADY	19390DLWRV4BRIA	DELAWARE VALLEY CUSTOM MARBLE INC	4 BRIAR DR	WEST GROVE	CHESTER	PA	19390	DELAWARE VALLEY CUSTOM MARBLE INC	4 BRIAR DR	WEST GROVE	PA		19390	YES	NO	NO	NO	CAROLYN BRADY	6103450800	3088							326191						39.81194	-75.87444	056968159										NO	CAROLYN@GLENMARCP.COM	
2012	EHS MANAGER	MICHAEL FORTE	17405DNTSP570WC	DENTSPLY INTERNATIONAL PROSTHETICS DIV	570 W COLLEGE AVE	YORK	YORK	PA	174050872	DENTSPLY INTERNATIONAL PROSTHETICS DIV	PO BOX 872	YORK	PA		174050872	YES	NO	NO	NO	MICHAEL J. FORTE	7178494361	3843							339114						39.953471	-76.739856	102221942								DENTSPLY INTERNATIONAL	102221942	NO	MICHAEL.FORTE@DENTSPLY.COM	
2012	MANUFACTURING MANAGER	DENNIS PETRUCCI	19353DRBLM140SH	DFT INC	140 SHEREE BLVD	EXTON	CHESTER	PA	19341	DFT INC	P.O. BOX566	EXTON	PA		19341	YES	NO	NO	NO	DIANNE LOWDEN	6103638903	3491							332911						40.062008	-75.658776	263741747										NO	DFLOWDEN@VERIZON.NET	
2012	QA MANAGER	JIM LORD	18644DMNDM243W8	DIAMOND MANUFACTURING CO	243 W EIGHTH ST	WYOMING	LUZERNE	PA	18644	DIAMOND MANUFACTURING CO	243 W EIGHTH ST	WYOMING	PA		18644	YES	NO	NO	NO	ROBERT RUSSICK	5706930300	3469							332116						41.315569	-75.841356	003038031										NO	ROBR@WEPERF.COM	
2012	QUALITY ASSURANCE MANAGER	MARTHA KOCHANOWSKY	19406DCKSN386EB	DICKSON INVESTMENT HARDWARE INC	386 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406	DICKSON INVESTMENT HARDWARE INC	386 E CHURCH RD	KING OF PRUSSIA	PA		19406	YES	NO	NO	NO	JOHN J. DICKSON	6102720764	3324							331512						40.090569	-75.343313	057965915										NO	JOHN@DICKSON-HDW.COM	
2012	QUALITY COORDINATOR	KIP HEEFNER	17236DLMRT25HAR	DL MARTIN CO	25 D.L. MARTIN DR	MERCERSBURG	FRANKLIN	PA	17236	DL MARTIN CO	25 D.L. MARTIN DR	MERCERSBURG	PA		17236	YES	NO	NO	NO	KIP HEEFNER	7173282141	3599							332710						39.834722	-77.902222	003014362										NO	KHEEFNER@DLMARTIN.COM	
2012	GENERAL MANAGER	SCOTT GUSTAFSON	15112WSTNG700BR	DLT PITTSBURGH	700 BRADDOCK AVE	EAST PITTSBURGH	ALLEGHENY	PA	15112	DLT PITTSBURGH	700 BRADDOCK AVE	EAST PITTSBURGH	PA		15112	YES	NO	NO	NO	JIM HEISER	3105137200	3621							334418						40.392006	-79.840235	829687487		PAD000619783		PA0005444				DUCOMMUN INC	006907042	NO	JHEISER@DUCOMMUN.COM	
2012	DAMON DLUBAK V.P. OPERATIONS	DAMON DLUBAK	15717DLBKCRTE22	DLUBAK CORP	520 CHESTNUT ST	BLAIRSVILLE	INDIANA	PA	15717	DLUBAK CORP	520 CHESTNUT ST	BLAIRSVILLE	PA		15717	YES	NO	NO	NO	KEITH C. SHAFFER	7244599540	3231	3229						327215						40.467418	-79.228168	057632879										NO	KCS@DLUBAKCORPORATION.COM	
2012	SAFETY COORDINATOR	LARRY RYDLE	15697DMC  HILLI	DME YOUNGWOOD PLANT	70 E HILLIS ST	YOUNGWOOD	WESTMORELAND	PA	15697	DME YOUNGWOOD PLANT	70 E HILLIS ST	YOUNGWOOD	PA		15697	YES	NO	NO	NO	LARRY RYDLE	7249257291	3544							333511						40.234792	-79.57754	832265602								MILACRON INC	832265602	NO	LARRY_RYDLE@DME.NET	
2012	DIRECTOR OF OPERATIONS	GARRETT LYONS	15666SNYCH1001T	DNP IMS AMERICA CORP	1001 TECHNOLOGY DR	MOUNT PLEASANT	WESTMORELAND	PA	156661766	DNP IMS AMERICA CORP	1001 TECHNOLOGY DR	MOUNT PLEASANT	PA		15666-1766	YES	NO	NO	NO	GARRETT LYONS	7246967507	2869	2821						339944						40.186738	-79.578651	879269918										NO	GLYONS@DNPRIBBONS.COM	
2012	DIRECTOR OF GLOBAL SUPPLY CHAIN	DON KEMP	1820WDBRGR543FR	DOBER GROUP	543 FORREST RD	HAZLETON	LUZERNE	PA	182029387	DOBER GROUP	11230 KATHERINE'S CROSSING	WOODRIDGE	IL		605175127	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000								325612						40.928107	-76.050436	005258942								DOBER CHEMICAL CORP	005258942	NO	EPCRA@USCOMPLIANCE.COM	
2012	PRESIDENT	TOM JAMES	17257GNRLCNQUEE	DOMESTIC CASTING CO LLC	N QUEEN ST	SHIPPENSBURG	CUMBERLAND	PA	17257	DOMESTIC CASTING CO LLC	PO BOX 220	SHIPPENSBURG	PA		17257	YES	NO	NO	NO	TOM JAMES	7403631941	3321							331511						40.05774	-77.52067											NO	TJAMES@LIBERTYCASTING.COM	
2012	GENERAL MANAGER	GRANT FORREST	15845PNNTC100CE	DOMTAR - JOHNSONBURG MILL	100 CENTER ST	JOHNSONBURG	ELK	PA	15845	DOMTAR - JOHNSONBURG MILL	100 CENTER ST	JOHNSONBURG	PA		15845	YES	NO	NO	NO	ANDREW M. REDMOND	8149656339	2621	2611						322121						41.492222	-78.676667	789245110								DOMTAR CORP	789245110	NO	ANDY.REDMOND@DOMTAR.COM	
2012	VICE PRESIDENT OPERATIONS	CHRISTOPHER BUCK	17368DNSCNC40NF	DONSCO INC	124 N FRONT ST	WRIGHTSVILLE	YORK	PA	17368	DONSCO INC	PO BOX 2001	WRIGHTSVILLE	PA		17368	YES	NO	NO	NO	CHRISTOPHER BUCK	7172521561	3321							331511						40.026727	-76.528021	069776987										NO	CBUCK@DONSCO.COM	
2012	PLANT MANAGER	JESSE FLUCK	17552DNSCNSOUTH	DONSCO INC	100 S JACOB ST	MOUNT JOY	LANCASTER	PA	17552	DONSCO INC	100 S JACOB ST	MOUNT JOY	PA		17552	YES	NO	NO	NO	JESSE FLUCK	7176531851	3321							331511						40.1075	-76.494999	069776987										NO	JFLUCK@DONSCO.COM	
2012	GENERAL MANAGER	JOSEPH DYKTA	15632BSTFL6015E	DORMONT MANUFACTURING CO	6015 ENTERPRISE DR	EXPORT	WESTMORELAND	PA	156328969	DORMONT MANUFACTURING CO	6015 ENTERPRISE DR	EXPORT	PA		15632-8969	YES	NO	NO	NO	STEPHEN RAMER	7243873477	3317							331210						40.403889	-79.614722	004396909								WATTS WATER TECHNOLOGIES	152163093	NO	SRAMER@DORMONT.COM	
2012	MAINTENANCE MANAGER	JAMES H. MOORE	17972TMQCBFOOTO	DRAKA CABLETEQ USA INC	1 TAMAQUA BLVD	SCHUYLKILL HAVEN	SCHUYLKILL	PA	17972	DRAKA CABLETEQ USA INC	1 TAMAQUA BLVD	SCHUYLKILL HAVEN	PA		17972	YES	NO	NO	NO	JAMES H. MOORE	5703859220	3357							335929						40.634812	-76.180777	001033349								PRYSMIAN GROUP		NO	JAMES.MOORE@PRYSMIANGROUP.COM	
2012	PLANT MANAGER	JOE TARSZOWICZ	16701DRSSR41FIS	DRESSER PIPELINE SOLUTIONS	41 FISHER AVE	BRADFORD	MCKEAN	PA	16701	DRESSER PIPELINE SOLUTIONS	41 FISHER AVE	BRADFORD	PA		16701	YES	NO	NO	NO	SHANE DUNN	8143629261	3494							332919						41.962675	-78.632563	002124360								DRESSER INC		NO	SHANE.E.DUNN@GE.COM	
2012	VP ENGINEERING	MICHAEL CRYTZER	16056DCCRM155SR	DU-CO CERAMICS CO	155 S REBECCA ST	SAXONBURG	BUTLER	PA	16056	DU-CO CERAMICS CO	155 S REBECCA ST	SAXONBURG	PA		16056	YES	NO	NO	NO	MICHAEL CRYTZER	7243521511								327113						40.74863	-79.80918											NO	MCRYTZER@DU-CO.COM	
2012	EH&S MANAGER	BRIAN MALNATI	19007DNMRC145WH	DUNMORE CORP	145 WHARTON RD	BRISTOL	BUCKS	PA	19007	DUNMORE CORP	145 WHARTON RD	BRISTOL	PA		19007	YES	NO	NO	NO	TOM RIMEL	2157818895	3089							326113						40.1213	-74.886	049863244								DUNMORE CORP		NO	TRIMEL@DUNMORE.COM	
2012	PLANT MANAGER	MARIANNE ADDISON	18848DPNTTRD1BO	DUPONT TOWANDA PLANT	192 PATTERSON BLVD	TOWANDA	BRADFORD	PA	188488208	DUPONT TOWANDA PLANT	192 PATTERSON BLVD	TOWANDA	PA		188488208	YES	NO	NO	NO	ANNETTE C. PHIFER	5702683442	3861							325992						41.785828	-76.456922	003038056								E I DU PONT DE NEMOURS & CO	001315704	NO	ANNETTE.C.PHIFER@USA.DUPONT.COM	
2012	PRESIDENT	WAYNE NORRIS	15134DRBND3200Y	DURA-BOND COATING	3200 YOUGHIOGHENY RIVER RD	LIBERTY BOROUGH	ALLEGHENY	PA	15134	DURA-BOND COATING	PO BOX 698	MCKEESPORT	PA		15134	YES	NO	NO	NO	JOHN HOPPER	7243270280	3479							332812						40.32607	-79.84628	609450705		PAD987320264						DURA-BOND INDUSTRIES INC.	004373981	NO	JHOPPER@DURA-BOND.COM	
2012	PRESIDENT	WAYNE NORRIS	15110DRBND5NLIN	DURA-BOND COATING INC	5 N LINDEN	DUQUESNE	ALLEGHENY	PA	15110	DURA-BOND COATING INC	5 N LINDEN	DUQUESNE	PA		15110	YES	NO	NO	NO	JOHN HOPPER	7243270280								332812						40.380216	-79.846416	609450705								DURA-BOND INDUSTRIES INC.	004373981	NO	JHOPPER@DURA-BOND.COM	
2012	PRESIDENT	WAYNE NORRIS	17113DRBND2716S	DURA-BOND PIPE LLC	2716 S FRONT ST	STEELTON	DAUPHIN	PA	17113	DURA-BOND PIPE LLC	2716 S FRONT ST	STEELTON	PA		17113	YES	NO	NO	NO	JOHN HOPPER	7243270280	3479							332812						40.20617	-76.80949	004373981								DURA-BOND INDUSTRIES INC.	004373981	NO	JHOPPER@DURA-BOND.COM	
2012	PRESIDENT	WAYNE NORRIS	15632DRBND2658J	DURA-BOND STEEL CORP	2568 PUCKETY DR	EXPORT	WESTMORELAND	PA	15632	DURA-BOND STEEL CORP	PO BOX 518	EXPORT	PA		15632	YES	NO	NO	NO	JOHN HOPPER	7243270280	3479							332812						40.414512	-79.617544	609450705								DURA-BOND INDUSTRIES INC.	004373981	NO	JHOPPER@DURA-BOND.COM	
2012	PRESIDENT	VINCENT SCHIAVONI	15683BLWKNBRIDG	DURALOY TECHNOLOGIES INC	120 BRIDGE ST	SCOTTDALE	WESTMORELAND	PA	15683	DURALOY TECHNOLOGIES INC	120 BRIDGE ST	SCOTTDALE	PA		15683	YES	NO	NO	NO	VINCENT A. SCHIAVONI	7248875100	3325							331513						40.0996	-79.5847	139440184								PARK CORP	626069090	NO		
2012	VICE PRESIDENT & GENERAL MANAGER	THOMAS PROTEAU	15301DYNMT195MU	DYNAMET INC	195 MUSEUM RD	WASHINGTON	WASHINGTON	PA	15301	DYNAMET INC	195 MUSEUM RD	WASHINGTON	PA		15301	YES	NO	NO	NO	THOMAS PROTEAU	7242294140	3356							331491						40.204238	-80.249782	044311272								CARPENTER TECHNOLOGY CORP	002344315	NO		
2012	GENERAL MANAGER	EZRA MIHALCIN	1622WDYNMC156AR	DYNAMIC MANUFACTURING INC	156 ARMSTRONG DR	FREEPORT	ARMSTRONG	PA	16229	DYNAMIC MANUFACTURING INC	156 ARMSTRONG DR	FREEPORT	PA		16229	YES	NO	NO	NO	EZRA MIHALCIN	7242954228								334412						40.754137	-79.638397	059085357								MATRIC GROUP LLC		NO	EZRA@DYNAMIC-MANUFACTURING.COM	
2012	PLANT MANAGER	LARS STORY	15033RCNCRSCOTT	DYNO NOBEL INC (DONORA PLANT)	1320 GALIFFA DR	DONORA	WASHINGTON	PA	15033	DYNO NOBEL INC (DONORA PLANT)	1320 GALIFFA DR	DONORA	PA		15033	YES	NO	NO	NO	LARS C. STORY	7243798100	2873							325311						40.188611	-79.856389	131190050								DYNO NOBEL INC	009091257	NO	LARS.STORY@AM.DYNONOBEL.COM	
2012	DIRECTOR EHS	TROY GREISS	19536STPNNDEKAR	EAST PENN MANUFACTURING CO INC	102 DEKA RD	LYON STATION	BERKS	PA	19536	EAST PENN MANUFACTURING CO INC	PO BOX 147 102 DEKA RD	LYON STATION	PA		19536	YES	NO	NO	NO	TROY A. GREISS	6106826361	3691	3089	3341					335912						40.47166	-75.767	002330165								EAST PENN MANUFACTURING CO INC	002330165	NO	TRGREISS@DEKABATTERIES.COM	
2012	DIRECTOR EHS	TROY GREISS	19530STPNN191WI	EAST PENN MFG CO INC KUTZTOWN WIRE & CABLE DIV	191 WILLOW ST	KUTZTOWN	BERKS	PA	19530	EAST PENN MFG CO INC KUTZTOWN WIRE & CABLE DIV	PO BOX 147 102 DEKA RD	LYON STATION	PA		19536	YES	NO	NO	NO	TROY A. GREISS	6106826361	3351	3357	3496					331421						40.51729	-75.77377	002330165								EAST PENN MANUFACTURING CO INC	002330165	NO	TRGREISS@DEKABATTERIES.COM	
2012	PRESIDENT	JOHN STERBANK	15857STRNS126AC	EASTERN SINTERED ALLOYS INC	126 ACCESS RD	SAINT MARYS	ELK	PA	158573370	EASTERN SINTERED ALLOYS INC	126 ACCESS RD	SAINT MARYS	PA		15857-3370	YES	NO	NO	NO	DENNIS G. LINDBERG	8148341216	3499							332117						41.458395	-78.54141	097649818										NO	DLINDBERG_ESA@NCENTRAL.COM	
2012	HSES MANAGER	DAVID CUPPETT	15088HRCLSSTATE	EASTMAN CHEMICAL RESINS INC	STATE HWY 837	WEST ELIZABETH	ALLEGHENY	PA	15088	EASTMAN CHEMICAL RESINS INC	PO BOX 567	WEST ELIZABETH	PA		15088	YES	NO	NO	NO	GERALD KUHN	4123842520	2821							325211						40.26358	-79.904961	510339353								EASTMAN CHEMICAL CO	808898381	NO	GKUHN@EASTMAN.COM	
2012	PLANT MANAGER	ROBERT GRIFFIN	15009WSTNGONETU	EATON CORP	1 TUSCARAWAS RD	BEAVER	BEAVER	PA	15009	EATON CORP	1 TUSCARAWAS RD	BEAVER	PA		15009	YES	NO	NO	NO	JOHN BECHDEL	7247731605	3613							335313						40.693267	-80.313767	004155818								EATON CORP	004155818	NO	JOHWBECHDEL@EATON.COM	
2012	FASTENERS EH&S MANAGER	HOWARD KILGORE	16502BCNDS1325L	EBC INDUSTRIES	1325 LIBERTY ST	ERIE	ERIE	PA	16502	EBC INDUSTRIES	1325 LIBERTY ST	ERIE	PA		16502	YES	NO	NO	NO	DONALD PERRY	8144564287	3452							332722						42.115278	-80.097222	045764958								DONCASTERS LTD	805345170	NO	DPERRY@EBCIND.COM	
2012	PLANT MANAGER	GARY ANDERSON	15931BNSBR2840N	EBENSBURG POWER CO	2840 NEW GERMANY RD	EBENSBURG	CAMBRIA	PA	15931	EBENSBURG POWER CO	PO BOX 845	EBENSBURG	PA		159310845	YES	NO	NO	NO	GARY L. ANDERSON	8144721140	4911							221112						40.455	-78.7472	140394409										NO	GANDERSON@EBENSBURGPOWER.COM	
2012	MANAGING DIRECTOR	JEFFREY STRUBLE	1585WCRBNM86THE	ECARBON AMERICA LLC	806 THERESIA ST	SAINT MARYS	ELK	PA	15857	ECARBON AMERICA LLC	806 THERESIA ST	SAINT MARYS	PA		15857	YES	NO	NO	NO	JEFF STRUBLE	8148347777								335991						41.43213	-78.54331	961654964								HELWIG CARBON PRODUCTS INC	006106603	NO	JEFF.STRUBLE@ECARBONAMERICA.COM	
2012	GENERAL MANAGER	PAUL WEEKS	19022DDYSTNO1IN	EDDYSTONE GENERATING STATION	1 INDUSTRIAL HWY	EDDYSTONE	DELAWARE	PA	190221585	EDDYSTONE GENERATING STATION	1 INDUSTRIAL HWY	EDDYSTONE	PA		19022-1585	YES	NO	NO	NO	PAUL WEEKS	2158317999	4911							221112						39.863068	-75.32444	196748938								EXELON CORP	001807150	NO	PAUL.WEEKS@EXELONCORP.COM	
2012	PRESIDENT	MATT AXEL	19044DNCRP1160E	EDON CORP	1160 EASTON RD	HORSHAM	MONTGOMERY	PA	19044	EDON CORP	1160 EASTON RD	HORSHAM	PA		19044	YES	NO	NO	NO	ED AXEL	2156728050	3089							326199						40.204105	-75.138535	042715342								EDON CORP	042715342	NO	ED@EDON.COM	
2012	PRESIDENT	TOM PETERSEN	18014FFRTF698CH	EFFORT FOUNDRY INC	6980 CHRISPHALT DR	BATH	NORTHAMPTON	PA	18014	EFFORT FOUNDRY INC	PO BOX 158	BATH	PA		18014	YES	NO	NO	NO	BOB HOUCK	6108371837								331511						40.72002	-75.38198											NO	BHOUCK24@AOL.COM	
2012	DIRECTOR, ENVIRONMENTAL SERVICES	PAUL SPERANZA	1605WDTCTN373SA	EI DETECTION & IMAGING SYSTEMS	373 SAXONBURG BLVD	SAXONBURG	BUTLER	PA	16056	EI DETECTION & IMAGING SYSTEMS	373 SAXONBURG BLVD	SAXONBURG	PA		16056	YES	NO	NO	NO	PAUL SPERANZA	6077556179								334519						40.7174	-79.8528									ENDICOTT INTERCONNECT TECHNOLOGIES INC	119618754	NO	PAUL.SPERANZA@EITNY.COM	
2012	PLANT MANAGER	SHAWN MCMACKIN	15846LCSNTRTE94	ELCO SINTERED ALLOYS CO INC	269 FAIRVIEW RD RT 948	KERSEY	ELK	PA	15846	ELCO SINTERED ALLOYS CO INC	PO BOX 183	KERSEY	PA		15846	YES	NO	NO	NO	SHAWN M. MCMACKIN	8148858031	3399							332117						41.354783	-78.589189	002122687										NO	ELCOSHAWN@WINDSTREAM.NET	
2012	PRESIDENT	TRACY RUDOLPH	16301LCTRL175MA	ELECTRALLOY	175 MAIN ST	OIL CITY	VENANGO	PA	16301	ELECTRALLOY	175 MAIN ST	OIL CITY	PA		16301	YES	NO	NO	NO	TRACY RUDOLPH	8146784200	3312							331111						41.43112	-79.7164									GO CARLSON INC	002326650	NO	TRUDOLPH@GOCARLSON.COM	
2012	FACILITIES ENGINEERING MANAGER	MATTHEW ERICKSON	16428LCTRC50SWA	ELECTRIC MATERIALS CO	50 S WASHINGTON ST	NORTH EAST	ERIE	PA	16428	ELECTRIC MATERIALS CO	PO BOX 390	NORTH EAST	PA		16428	YES	NO	NO	NO	MATT ERICKSON	8147259621	3351	3463	3613	3621				331421	335312	331525	332112	335313	332813	42.214224	-79.826439	005028642								UNITED STARS INC	005186259	NO	MERICKSON@ELECMAT.COM	
2012	ASSISTANT DIRECTOR OF FACILITIES	HARRY WISTER	19406LCTRS416EC	ELECTRO-SCIENCE LABORATORIES INC	416 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406	ELECTRO-SCIENCE LABORATORIES INC	416 E CHURCH RD	KING OF PRUSSIA	PA		19406	YES	NO	NO	NO	FRANK GOLDBERG	6102728000	3674							334419	334414	334415				40.091111	-75.343889	048053334										NO	FGOLDBERG@ELECTROSCIENCE.COM	
2012	PLANT MANAGER	WAYNE MARTIN	17111LCTRN5885G	ELECTRONIC SERVICE & DESIGN	5885 GRAYSON RD	HARRISBURG	DAUPHIN	PA	17111	ELECTRONIC SERVICE & DESIGN	5885 GRAYSON RD	HARRISBURG	PA		17111	YES	NO	NO	NO	U.S. COMPLIANCE CORP.	9522523000	3672							334412						40.260438	-76.785729	061690228										NO	EPCRA@USCOMPLIANCE.COM	
2012	GENERAL MANAGER	PATRICK DURNING	17067LKCRP401WE	ELK CORP OF TEXAS- MYER STOWN FACILITY	401 WEAVERTOWN RD	MYERSTOWN	LEBANON	PA	17067	ELK CORP OF TEXAS- MYER STOWN FACILITY	401 WEAVERTOWN RD	MYERSTOWN	PA		17067	YES	NO	NO	NO	PATRICK J. DURNING	7178668300	2952							324122						40.36805	-76.28666									BUILDING MATERIALS CORP OF AMERICA	796277267	NO	PDURNING@GAF.COM	
2012	MANAGER - HEALTH, SAFETY & ENVIRONMENTAL	TRISTANO HALCHAK	15644LLTTTBOX80	ELLIOTT CO INC	901 N FOURTH ST	JEANNETTE	WESTMORELAND	PA	156440800	ELLIOTT CO INC	901 N FOURTH ST	JEANNETTE	PA		15644-0800	YES	NO	NO	NO	TOM BROWN	7246008260	3511							333611	333912					40.335625	-79.610597	106313851										NO	TBROWN@ELLIOTT-TURBO.COM	
2012	GENERAL MANAGER	WILLIAM NARDONE	16117LLWDCCOMME	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117	ELLWOOD CITY FORGE CORP	PO BOX 31	ELLWOOD CITY	PA		16117	YES	NO	NO	NO	BILL NARDONE	7247520055	3462							332999						40.86068	-80.29379	004341087								THE ELLWOOD GROUP INC	004341087	NO	WNARDONE@ELWD.COM	
