REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	SITE MANAGER	DR. ANDREAS POLOMSKI	31408MNDSTOLEAR	EMD CHEMICALS INC.	110 EMD BLVD	SAVANNAH	CHATHAM	GA	31407	EMD CHEMICALS INC.	PO BOX 1206	SAVANNAH	GA		31402	YES	NO	NO	NO	KENNETH V. RIMES	9129649050	2816							325131						32.200389	-81.171444									EMD CHEMICALS INC		NO	KEN.RIMES@EMDCHEMICALS.COM	
2002	MANAGER MANUFACTURING ENGINEERING	JAMES WHITE	31539LCCNT52FIR	EMERSON CLIMATE TECHNOLOGIES FLOW CONTROLS DIV	52  E. FIRST AVE.	HAZLEHURST	JEFF DAVIS	GA	31539	EMERSON CLIMATE TECHNOLOGIES FLOW CONTROLS DIV	52  E. FIRST AVE.	HAZLEHURST	GA		31539	YES	NO	NO	NO	JIMMY WHITE	3123756822	3822							334512						31.868497	-82.595427	059997460		GAD981264849		GA0035661				EMERSON ELECTRIC CO.	059997460	NO		
1998	PLANT MANAGER	RICHARD J. MCCLEMENTS	31539LCCNT400EF	EMERSON ELECTRIC CO. ALCO CONTROLS DIV.	400 E. 1ST ST.	HAZLEHURST	JEFF DAVIS	GA	31539	EMERSON ELECTRIC CO. ALCO CONTROLS DIV.	400 E. 1ST ST.	HAZLEHURST	GA		31539	YES	NO	NO				3822							334512						31.866538	-82.592679	059997460		GAD981264849		GA0035661				EMERSON ELECTRIC CO.	059997460	NO		
2007	VICE PRESIDENT AND GENERAL COUNSEL	TIMOTHY REIS	30092MSTCH660EN	EMS TECHNOLOGIES INC	660 ENGINEERING DR	NORCROSS	GWINNETT	GA	30092	EMS TECHNOLOGIES INC	660 ENGINEERING DR	NORCROSS	GA		30092	YES	NO	NO	NO	TIMOTHY C. REIS	7702639200	3679	3669						334419						33.968845	-84.228327	047949979										NO	REIS.T@EMS-T.COM	
1993	VICE PRESIDENT-ELECTRONICS SYSTEM, EMS	JEFFREY A. LEDDY	30092LCTRM125TE	EMS TECHNOLOGIES INC.	125 TECHNOLOGY PARK ATLANTA	NORCROSS	GWINNETT	GA	30092	EMS TECHNOLOGIES INC.	P.O. BOX 7700	NORCROSS	GA		30091-7700	YES	NO	NO		WILLIAM S. JACOBS	4042639200	3669							334290						33.964519	-84.217914	047949979		GAD047949979	GAD981262157					ELECTROMAGNETIC SCIENCES INC.	047949979	NO		
2001	V.P./GENERAL COUNSEL	WILLIAM S. JACOBS	30092MSWRL2850C	EMS WIRELESS	2850 COLONNADES CT.	NORCROSS	GWINNETT	GA	30092	EMS TECHNOLOGIES	660 ENGINEERING DR.	NORCROSS	GA		30092	YES	NO	NO		WILLIAMS S. JACOBS	7702639200	3669	3679						334290						33.956111	-84.198611									EMS TECHNOLOGIES	047949979	NO		
2007	PLANT MANAGER	KEVIN SINGLETARY	30137NFRCR350JO	ENFORCER PRODUCTS INC.	350 JOE FRANK HARRIS PKWY	EMERSON	BARTOW	GA	30137	ENFORCER PRODUCTS INC.	PO BOX 1060	CARTERSVILLE	GA		30120	YES	NO	NO	NO	DAVID APGAR	4046037771	2842	2841	2879					325612	325611	325320				34.13219	-84.751854	003267192								ACUITY SPECIALTY PRODUCTS GROUP INC.	033571605	NO	DAVID.APGAR@ZEP.COM	
1994	VICE PRESIDENT OF MANUFACTURING	K. W. JACKMAN	31054NGLHRHWY57	ENGELHARD CORP	HWY 57	MC INTYRE	WILKINSON	GA	31054	ENGELHARD CORP	PO BOX 37	GORDON	GA		31031	YES	NO	NO		K. W. JACKMAN	9126287245	1455							212324						32.847369	-83.199379	187499405		GAD980225775		GA0003131				ENGELHARD CORP	099290629	NO		
1988	VICE PRESIDENT OF MANUFACTURING	K.W. JACKMAN	31090NGLHRBUCKH	ENGELHARD CORP. DIXIE MINE	BUCKHORN LAKE RD.	TOOMSBORO	WILKINSON	GA	31090	ENGELHARD CORP. DIXIE MINE	BUCKHORN LAKE RD.	TOOMSBORO	GA		31090	YES	NO	NO		K.W. JACKMAN	9126287245	1455							212324						32.841011	-83.059305	187499066		GAD981226079						ENGELHARD CORP.	099290629	NO		
1992	VP	K. W. JACKMAN	31067NGLHRKAOLI	ENGELHARD CORP. GARDNER PLANT	KAOLIN RD.	OCONEE	WILKINSON	GA	31067	ENGELHARD CORP. GARDNER PLANT	P.O. BOX 37	GORDON	GA		31031	YES	NO	NO		K. W. JACKMAN	9126287245	1455							212324						32.987889	-83.035694	187499405		GAD088611405		GA0050067				ENGELHARD CORP.	099290629	NO		
1988	VICE PRESIDENT OF MANUFACTURING	K.W. JACKMAN	31090NGLHRHWY11	ENGELHARD CORP. GIBRALTAR MINE	HWY. 112 NEAR TOOMSBORO	TOOMSBORO	WILKINSON	GA	31090	ENGELHARD CORP. GIBRALTAR MINE	HWY. 112 NEAR TOOMSBORO	TOOMSBORO	GA		31090	YES	NO	NO		K.W. JACKMAN	9126287245	1455							212324						32.7235	-83.0491	187499140		GAD981226087						ENGELHARD CORP.	099290629	NO		
1994	VICE PRESIDENT/MANUFACTURING	K. W. JACKMAN	31031NGLHRHWY18	ENGELHARD CORP. GORDON PLANT	HWY. 18 SPUR	GORDON	WILKINSON	GA	31031	ENGELHARD CORP. GORDON PLANT	P.O. BOX 37	GORDON	GA		31031	YES	NO	NO		K. W. JACKMAN	9126287245	1455							212324						32.958972	-83.008139	187499405		GAD000829028		GA0003271				ENGELHARD CORP.	099290629	NO		
1988	VICE PRESIDENT OF MANUFACTURING	K.W. JACKMAN	31054NGLHRMTCAR	ENGELHARD CORP. KLONDYKE MINE	MT. CARMEL CHURCH RD.	MC INTYRE	WILKINSON	GA	31054	ENGELHARD CORP. KLONDYKE MINE	MT. CARMEL CHURCH RD.	MC INTYRE	GA		31054	YES	NO	NO		K.W. JACKMAN	9126287245	1455							212324						32.896667	-83.216667	187498969		GAD981226095						ENGELHARD CORP.	099290629	NO		
1988	VICE PRESIDENT OF MANUFACTURING	K.W. JACKMAN	31020NGLHRASBUR	ENGELHARD KAOLIN CO. GRIFFIN MINE	ASBURY CHURCH RD.	DRY BRANCH	TWIGGS	GA	31020	ENGELHARD KAOLIN CO. GRIFFIN MINE	ASBURY CHURCH RD.	DRY BRANCH	GA		31020	YES	NO	NO		K.W. JACKMAN	9126287245	1455							212324						32.819444	-83.37	187498860		GAD000820036						ENGELHARD CORP.	099290629	NO		
1988	VICE PRESIDENT OF MANUFACTURING	K.W. JACKMAN	31082NGLHRHWY2A	ENGELHARD KAOLIN CO. SCOTT MINE	HWY 24 NEAR DEEPSTEP	DEEPSTEP	WASHINGTON	GA	31082	ENGELHARD KAOLIN CO. SCOTT MINE	HWY 24 NEAR DEEPSTEP	DEEPSTEP	GA		31082	YES	NO	NO		K.W. JACKMAN	9126287245	1455							212324						32.958333	-83.006667	187498613		GAD000825051						ENGELHARD CORP	099290629	NO		
2007	SENIOR VICE PRESIDENT OPERATIONS	ANTHONY G. MCCANN	30153LRLNGGOODY	ENGINEERED FABRICS CORP	669 GOODYEAR ST	ROCKMART	POLK	GA	30153	ENGINEERED FABRICS CORP	669 GOODYEAR ST	ROCKMART	GA		30153	YES	NO	NO	NO	DAVID R. HARDY	7706847855	3069	3728						326299	336413					34.001083	-85.03575	601020951								K & F INDUSTRIES	362578437	NO	DAVID.HARDY@MEGGITT.COM	
2007	SECRETARY	ROLF ENGH	30014HBFLL13129	ENGINEERED POLYMER SOLUTIONS INC (DBA VALSPAR COATINGS)	13129 HARLAND AVE	COVINGTON	NEWTON	GA	30014	ENGINEERED POLYMER SOLUTIONS INC (DBA VALSPAR COATINGS)	13129 HARLAND AVE	COVINGTON	GA		30014	YES	NO	NO	NO	MARC JUAIRE	6123757772	2851							325510						33.455556	-83.83	006950526								VALSPAR CORP	050736453	NO	MJUAIRE@VALSPAR.COM	
2001	SECRETARY	ROLF ENGH	30209THVLS9308I	ENGINEERED POLYMER SOLUTIONS INC. (DBA VALSPAR COATINGS)	9308 INDUSTRIAL DR.	COVINGTON	NEWTON	GA	302092619	ENGINEERED POLYMER SOLUTIONS INC. (DBA VALSPAR COATINGS)	9308 INDUSTRIAL DR.	COVINGTON	GA		30209-2619	YES	NO	NO	NO	DENISE FUSSY	6123757752	2851							325510						33.614902	-83.843751	120927512		GAD048711972		GA0026795				VALSPAR CORP.	115994790	NO		
2006	PLANT MANAGER	BOB HANCUFF	30270BBBC NO1OS	ENGINEERED SPECIALTY TEXTILES LLC	1 OSMUNDY ST	PORTERDALE	NEWTON	GA	30070	ENGINEERED SPECIALTY TEXTILES LLC	PO BOX 595	PORTERDALE	GA		30070	YES	NO	NO	NO	KENNETH JENKINS	7707842864	2296							314992						33.574444	-83.898611	184674856										NO		
2007	CORPORATE EHS DIRECTOR	DEMARCO DOXIE	30318PVMRK1855P	ENNIS PAINT INC.	1855 PLYMOUTH RD NW	ATLANTA	FULTON	GA	30318	ENNIS PAINT INC.	1855 PLYMOUTH RD NW	ATLANTA	GA		30318	YES	NO	NO	NO	DEMARCO DOXIE	4043519780	2821							325510						33.804569	-84.437797	160157624										NO	DEMARCO.DOXIE@ENNISPAINT.NET	
2007	GENERAL MANAGER	CLAY BANKS	31730QTYGR330IN	EQUITY GROUP GEORGIA DIV LLC - FEEDMILL	330 INDUSTRIAL PARK	CAMILLA	MITCHELL	GA	31730	EQUITY GROUP GEORGIA DIV LLC - FEEDMILL	PO BOX 113	CAMILLA	GA		31730	YES	NO	NO	NO	ROBERT PATTIE	2294300111	2048							311119						31.217065	-84.195376	958837775								KEYSTONE FOODS LLC		NO	ROBERT.PATTIE@KEYSTONEFOODS.COM	
2007	GENERAL MANAGER	CLAY BANKS	31730CGLFD2611U	EQUITY GROUP GEORGIA DIV LLC - PROCESSING PLANT	7220 HWY 19	CAMILLA	MITCHELL	GA	31730	EQUITY GROUP GEORGIA DIV LLC - PROCESSING PLANT	PO BOX 369	CAMILLA	GA		31730	YES	NO	NO	NO	CLAY BANKS	2294300111	2015							311615						31.272778	-84.18	958837775								KEYSTONE FOODS LLC		NO	CLAY.BANKS@KEYSTONEFOODS.COM	
2007	PLANT MANAGER	JEFFERY FULP	31606STRLN5700H	ERCO WORLDWIDE INC	5700 HUNT RD	VALDOSTA	LOWNDES	GA	31606	ERCO WORLDWIDE INC	5700 HUNT RD	VALDOSTA	GA		31606	YES	NO	NO	NO	JEFF FULP	2292931003	2819							325188						30.83572	-83.228814	126803654								SUPERIOR PLUS US HOLDINGS INC.	201938102	NO	JFULP@ERCOWORLDWIDE.COM	
2004	V.P. OF ENVIRONMENTAL AND SAFETY AFFAIRS	PAUL W. YOUNG	31717RGNTR161SP	ERGON TERMINALING INC.  BAINBRIDGE	1601 SPRING CREEK RD	BAINBRIDGE	DECATUR	GA	31717	ERGON TERMINALING INC.  BAINBRIDGE	1601 SPRING CREEK RD	BAINBRIDGE	GA		31717	YES	NO	NO	NO	JAKE NEIHAUS	6019333123	2951	5171						324121						30.898528	-84.611028	787730456				GA0037486				ERGON INC	087023743	NO		
1998	PLANT MANAGER	GARRETT VAN DER DIUM	30058SSXGR6588M	ESSEX GROUP INC.	6588 MARBUT RD.	LITHONIA	DE KALB	GA	30058	ESSEX GROUP INC.	P.O. BOX 836	LITHONIA	GA		30058	YES	NO	NO		MELANIE HALL	2194614018	3357							331422						33.726698	-84.122284	047615810		GAD047615810		GAR000000				SUPERIOR TELECOM INC.	153370077	NO		
2007	PLANT MANAGER	DELFIN LORENZO	30531THCNN70CLA	ETHICON INC	655 ETHICON CIRCLE	CORNELIA	HABERSHAM	GA	30531	ETHICON INC	655 ETHICON CIRCLE	CORNELIA	GA		30531	YES	NO	NO	NO	GUY RECHTORIS	7067765457	3841							339112						34.52993	-83.532662	001307081								JOHNSON & JOHNSON	001307081	NO	GRECHTOR2@ETHUS.JNJ.COM	
2000	VICE PRESIDIENT, OPERATIONS	KAY N. PETERS	31082VNSDH723LO	EVANS ADHESIVE CORP.	723 LOOS ST.	SANDERSVILLE	WASHINGTON	GA	31082	EVANS ADHESIVE CORP.	P.O. BOX 575	SANDERSVILLE	GA		31082	YES	NO	NO	NO	KAY N. PETERS	6144512665	2891							325520						32.9672	-82.818028	004281283								EVANS ADHESIVE CORP.	004281283	NO		
2006	ENVIRONMENTAL MANAGER	ASHLEY EVANS	31021VNSCB1321N	EVANS CABINET CORP	1321 N FRANKLIN ST	DUBLIN	LAURENS	GA	31021	EVANS CABINET CORP	1321 N FRANKLIN ST	DUBLIN	GA		31021	YES	NO	NO	NO	ASHLEY EVANS	4782722530	2434							337110						32.550292	-82.909833											NO		
2007	DIVISION MANAGER	CHARLES J. BEALL	30269M0000100CO	EVERLUBE PRODUCTS	100 COOPER CIR	PEACHTREE CITY	FAYETTE	GA	30269	EVERLUBE PRODUCTS	100 COOPER CIR	PEACHTREE CITY	GA		30269	YES	NO	NO	NO	CHARLES BEALL	7702614821	2851							325510						33.353581	-84.556864	146488627								METAL IMPROVEMENT CO		NO	CHARLES_BEALL@METALIMPROVEMENT.COM	
2007	PLANT MANAGER	CHARLIE RUNCO	31901GNBNCJOYRO	EXIDE TECHNOLOGIES	3639 JOY RD	COLUMBUS	MUSCOGEE	GA	31906	EXIDE TECHNOLOGIES	3639 JOY RD	COLUMBUS	GA		31906	YES	NO	NO	NO	JEANNINE ADDAMS	4042311132	3691	2819						335911	325188					32.43627	-84.932402	070330576								EXIDE TECHNOLOGIES INC	038009866	NO	JFADDAMS@JADDAMS.COM	
2003	PRESIDENT	MAKOTO HASEGAWA	30162FPGRG88ENT	F&P GEORGIA MANUFACTURING INC	88 ENTERPRISE DR	ROME	FLOYD	GA	30162	F&P GEORGIA MANUFACTURING INC	88 ENTERPRISE DR	ROME	GA		30162	YES	NO	NO	NO	DARCY HAROLD	7062917550	3714							336399						34.170673	-85.197741	038070244		GAR000029801		GAR000000						NO		
1988	V.P. OPERATIONS	HARRY T. SR.	30130FMPLSPENDL	FAME PLASTICS INC.	2250 PENDLEY RD.	CUMMING	FORSYTH	GA	301309810	FAME PLASTICS INC.	2250 PENDLEY RD.	CUMMING	GA		30130-9810	YES	NO	NO		OAKLEY KELLER	9042742700	3087							325991						34.163849	-84.15599			GAD981015209						ESSEF CORP.	004173431	NO		
2006	PRESIDENT, FANELLO INDUSTRIES, INC.	VINCE FANELLO	30553FNLLN5EMAI	FANELLO INDUSTRIES INC	50 E MAIN ST	LAVONIA	FRANKLIN	GA	30553	FANELLO INDUSTRIES INC	50 E MAIN ST	LAVONIA	GA		30553	YES	NO	NO	NO	JERRY SMITH / TODD COLTER	7063565359								332116	332710					34.439655	-83.10807	017290144										NO		
1996	PLANT MGR.	DAVID ASBELL	31201FRMRS370FO	FARMERS FAVORITE FERTILIZER	872 LOWER POPLAR RD.	MACON	BIBB	GA	31201	FARMERS FAVORITE FERTILIZER	P.O. BOX 8000	LAKELAND	FL		33802	YES	NO	NO		MICHAEL PARKS	8136882442	2875							325314						32.823813	-83.609349	004088498								PCS JOINT VENTURE LTD.	004088498	NO		
2001	VICE PRESIDENT OF ENGINEERING	DON DETERMANN	31768FRMLN189WB	FARMLAND NATIONAL BEEF PACKING CO LP	189 WEST BYPASS	MOULTRIE	COLQUITT	GA	31768	FARMLAND NATIONAL BEEF PACKING CO LP	189 WEST BYPASS	MOULTRIE	GA		31768	YES	NO	NO		MITCH HANSEN	2299851599	2013							311611						31.178686	-83.807934											NO		
1989	PLANT MANAGER	DON W. STOEBE	30269FSSNR316HW	FASSON ROLL DIV	316 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	302692097	FASSON ROLL DIV	316 HWY 74 S	PEACHTREE CITY	GA		30269-2097	YES	NO	NO		DON W. STOEBE	4044877516	2641	2672						322222						33.389043	-84.581874	134115153		GAD075884957						AVERY DENNISON CORP	008256364	NO		
2005	INTERIM DIRECTOR, OPERATIONS - PISTONS	ED FAIN	30240GTZCR1641F	FEDERAL-MOGUL CORP	1641 LUKKEN INDUSTRIAL DR W	LAGRANGE	TROUP	GA	30240	FEDERAL-MOGUL CORP	3605 W CLEVELAND RD	SOUTH BEND	IN		46628	YES	NO	NO	NO	ED FAIN	5742715961	3365							331524						33.013053	-85.055797	878362367								FEDERAL-MOGUL	878362367	NO		
2003	AGENT FOR FEDERAL MOGUL	JAMES J. BOLGER	30542CMBST4515C	FEDERAL-MOGUL POWERTRAIN SYSTEMS	4515 CANTRELL RD	FLOWERY BRANCH	HALL	GA	30542	FEDERAL-MOGUL POWERTRAIN SYSTEMS	4515 CANTRELL RD	FLOWERY BRANCH	GA		30542	YES	NO	NO	NO	MARK BAUER	2483548912	3592							336311						34.192904	-83.906608			GAD980602999						FEDERAL-MOGUL CORP	867189623	NO		
2007	VICE PRESIDENT, ATLANTA OPERATIONS	MR. ALEXANDER M. HOUSTON	30079GRGDC21LAR	FENNER DUNLOP - ATLANTA	21 LAREDO DR	SCOTTDALE	DE KALB	GA	300790865	FENNER DUNLOP - ATLANTA	21 LAREDO DR	SCOTTDALE	GA		30079-0865	YES	NO	NO	NO	ALEX HOUSTON	4042973069	3052							326220						33.778889	-84.267776	003268661								FENNER PLC	212144729	NO	ALEX.HOUSTON@FENNERDUNLOP.COM	
2007	MANUFACTURING MANAGER NORTH AMERICA	JOHN EVANS	30577FRRCRMEADO	FERRO CORP	MEADOWBROOK INDUSTRIAL PKWY	TOCCOA	STEPHENS	GA	30577	FERRO CORP	BOX 1070	TOCCOA	GA		30577	YES	NO	NO	NO	DAVE BANFIELD	7067793341	2816							325131						34.529167	-83.288889	084361302								FERRO CORP	004161477	NO	BANFIELDD@FERRO.COM	
2007	PLANT MANAGER	CHARLES BECK	30830FMMTC1FIAM	FIAMM TECHNOLOGIES INC	1 FIAMM WAY	WAYNESBORO	BURKE	GA	30830	FIAMM TECHNOLOGIES INC	1 FIAMM WAY	WAYNESBORO	GA		30830	YES	NO	NO	NO	CHARLES BECK	7064373220	3691							335911						33.106389	-82.014722	026278759										NO	NA	
2007	PRESIDENT	MICHAEL HAYES	30721FBRCH1804D	FIBRO CHEM LLC	1804 KIMBERLY PARK DR	DALTON	WHITFIELD	GA	307207058	FIBRO CHEM LLC	1804 KIMBERLY PARK DR	DALTON	GA		30720-7058	YES	NO	NO	NO	MICHAEL HAYES	7062783514	2843							325613						34.801606	-85.000165	040687543										NO	SERVICE@FIBROCHEM.COM	
2007	EXECUTIVE VICE PRESIDENT  CFO	TOM HENSLEY	30531FLDLCWAYSI	FIELDALE FARMS CORNELIA COMPLEX	124 WAYSIDE ST	CORNELIA	HABERSHAM	GA	30531	FIELDALE FARMS CORNELIA COMPLEX	ATTN: BILL JAMIESON555 BROILER BLVD PO BOX 558	BALDWIN	GA		30511	YES	NO	NO	NO	TOM HENSLEY	7067785100	2015							311615						34.506746	-83.535618	057265027								FIELDALE FARMS CORP	057265027	NO	TOMHENSLEY@FIELDALE.COM	
2007	EXECUTIVE VICE PRESIDENT CFO	TOM HENSLEY	30511FDLFROLDUS	FIELDALE FARMS CORP DIRECT FEED MILLS	555 BROILER BLVD PO BOX 558	BALDWIN	BANKS	GA	30511	FIELDALE FARMS DIRECT FEED MILLS	555 BOILER BLVD PO BOX 558 ATTN: BILL JAMIESON	BALDWIN	GA		30511	YES	NO	NO	NO	TOM HENSLEY	7067785100	2048							311119						34.48448	-83.552912	057265027								FIELDALE FARMS CORP	057265027	NO	TOMHENSLEY@FIELDALE.COM	
2005	EVP/ CFO	TOM HENSLEY	30564FLDLFGAHWY	FIELDALE FARMS CORP MURRAYVILLE COMPLEX	5163 THOMPSON BRIDGE RD	MURRAYVILLE	HALL	GA	30564	FIELDALE FARMS CORP MURRAYVILLE COMPLEX	555 BROILER BLVD	BALDWIN	GA		30511	YES	NO	NO	NO	TOM HENSLEY	7067785100	2015							311615						34.411361	-83.90016	057265027								FIELDALE FARMS CORP	057265027	NO		
1996	V.P.	TOM HENSLEY	30501FLDLC959D0	FIELDALE FARMS CORP. GAINESVILLE PLANT	959 DORSEY ST. S.W.	GAINESVILLE	HALL	GA	30501	FIELDALE FARMS CORP. GAINESVILLE PLANT	P.O. BOX 558	BALDWIN	GA		30511	YES	NO	NO		TOM HENSLEY	7067785100	2015							311615						34.280833	-83.831667	057265027								FIELDALE FARMS CORP.	057265027	NO		
1990	CORP. SAFETY DIRECTOR	BYARD ROPER	30503FLDLF1540M	FIELDALE FARMS CORP. QUEEN CITY FOODS	1540 MONROE DR.	GAINESVILLE	HALL	GA	30503	FIELDALE FARMS CORP. QUEEN CITY FOODS	P.O. BOX 558	BALDWIN	GA		30511	YES	NO	NO		TOM HENSLEY	7067785100	2015							311615						34.285694	-83.79872	057265027								FIELDALE FARMS CORP.	057265027	NO		
1997	VICE-PRESIDENT/CFO	TOM HENSLEY	30577FLDLFGA145	FIELDALE FARMS CORP. TOCCOA WATER TREATMENT	HWY. 145	EASTANOLLEE	STEPHENS	GA	30538	FIELDALE FARMS CORP. TOCCOA WATER TREATMENT	P.O. BOX 558	BALDWIN	GA		30511	YES	NO	NO		TOM HENSLEY	7067785100	2015							311615						34.4586	-83.492944	057265027								FIELDALE FARMS CORP.	057265027	NO		
2000	V.P	THOMAS E. ADAMS JR.	31902KNNTT12436	FIELDBROOK FARMS INC	1243 6TH AVE	COLUMBUS	MUSCOGEE	GA	319022612	FIELDBROOK FARMS INC	1243 6TH AVE	COLUMBUS	GA		31902-2612	YES	NO	NO	NO	CHARLES DAVIS	7163665400	2024							311520						32.469384	-84.984849	002103877				GAR000000						NO		
1998	DIVISION VICE PRESIDENT - ENGINEERING	MICHAEL S. ABBA	31902CLMBS1412F	FIELDCREST CANNON INC. COLUMBUS TOWEL	1412 FRONT AVE.	COLUMBUS	MUSCOGEE	GA	31901	FIELDCREST CANNON INC. COLUMBUS TOWEL	P.O. BOX 180	COLUMBUS	GA		31994	YES	NO	NO		JANET EARNHARDT	7049392673	2211							313210						32.46	-84.991111	097387922		GAD003287125		GA0001210				FIELDCREST CANNON INC.	003218203	NO		
2007	PLANT MANAGER	STEVEN MCPHERSON	30906HRNTC2360D	FINNCHEM USA INC	2360 DOUG BARNARD PKWY	AUGUSTA	RICHMOND	GA	30906	FINNCHEM USA INC	2360 DOUG BARNARD PKWY	AUGUSTA	GA		30906	YES	NO	NO	NO	GREG GRANT	6788194689	2819							325188						33.343247	-81.959077	033870585								KEMIRA	033870585	NO	GREG.GRANT@KEMIRA.COM	
2007	DIRECTOR ENGINEERING AND QUALITY ASSURANCE	RICK BLACKMER	30059CLCTR2030R	FIRST AMERICAN RESOURCES CO	2030 RIVERVIEW INDUSTRIAL DR	MABLETON	COBB	GA	30126	FIRST AMERICAN RESOURCES CO	2030 RIVERVIEW INDUSTRIAL DR	MABLETON	GA		30126	YES	NO	NO	NO	RICK BLACKMER	4045263240	3479							332812						33.813977	-84.495884	144878980										NO	RBLACKMER@FARCLLC.COM	
2000	ENVIRONMENTAL MANAGER	RON HANNON	31750FTZGRRIPWI	FITZGERALD RAILCAR SERVICES INC	222 RIP WILEY RD	FITZGERALD	BEN HILL	GA	31750	FITZGERALD RAILCAR SERVICES INC	222 RIP WILEY RD	FITZGERALD	GA		31750	YES	NO	NO	NO	RON HANNON	9124235651	3743							336510						31.703098	-83.216146	002134901		GAD000653360		GAR000000						NO		
2007	GENERAL MANAGER	DENNIS WRIGHT	31650FLTWDPOBOX	FLEETWOOD HOMES OF GEORGIA INC 34-2	FLEETWOOD AVE	WILLACOOCHEE	ATKINSON	GA	316500598	FLEETWOOD HOMES OF GEORGIA INC 34-2	PO BOX 598	WILLACOOCHEE	GA		31650-0598	NO	NO	NO	NO	CARSON PIPPIN	9125345960	2451							321991						31.339167	-83.043333	014893379								FLEETWOOD ENTERPRISES	001946979	NO	NA	
2006	GENERAL MANAGER	DENNIS WRIGHT	31642FLTWDHWY82	FLEETWOOD HOMES OF GEORGIA INC 35-2	HWY 82	PEARSON	ATKINSON	GA	31642	FLEETWOOD HOMES OF GEORGIA INC 35-2	HWY 82	PEARSON	GA		31642	NO	NO	NO	NO	MAUREEN SCHWITZER	9513513612	2451							321991						31.298611	-82.856667									FLEETWOOD ENTERPRISES	001946979	NO		
2007	GENERAL MANAGER	JOHN BAILEY	31510FLTWD32WIN	FLEETWOOD HOMES OF GEORGIA INC 75	32 W INDUSTRIAL BLVD	ALMA	BACON	GA	31510	FLEETWOOD HOMES OF GEORGIA INC 75	PO BOX 767	ALMA	GA		31510	NO	NO	NO	NO	JOEY WEBSTER	9126326789	2451							321991	321991					31.547778	-82.513056	044332674		GATMP0001927		GAR000000				FLEETWOOD ENTERPRISES INC	001946979	NO	NA	
1999	ENVIRONMENTAL MANAGER	MARK HOWARD	31533FLTWDNORTH	FLEETWOOD HOMES OF GEORGIA INC. #05	NORTHSIDE INDUSTRIAL PARK	DOUGLAS	COFFEE	GA	31533	FLEETWOOD HOMES OF GEORGIA INC. #05	P.O. BOX 2227	DOUGLAS	GA		31533	YES	NO	NO				2451							321991						31.537222	-82.854167	001946979								FLEETWOOD ENTS. INC.	001946979	NO		
1999	ENVIRONMENTAL MANAGER	MARK HOWARD	31642FLTWDRAILR	FLEETWOOD HOMES OF GEORGIA INC. 34-1	RAILROAD ST.	PEARSON	ATKINSON	GA	31642	FLEETWOOD HOMES OF GEORGIA INC. 34-1	P.O. BOX 899	PEARSON	GA		31642	YES	NO	NO				2451	3732						321991						31.301389	-82.87	044332674								FLEETWOOD ENTS. INC.	001946979	NO		
2001	GENERAL MANAGER	HANK HAKLIN	31519FLTWDAMBRO	FLEETWOOD HOMES OF GEORGIA INC. 35-1	AMBROSE HWY.	BROXTON	COFFEE	GA	31519	FLEETWOOD HOMES OF GEORGIA INC. 35-1	P.O. BOX 810	BROXTON	GA		31519	NO	NO	NO		PAUL WILSON	9093513824	2451							321991						31.458333	-82.906944	044332674								FLEETWOOD ENTERPRISES INC.	001946979	NO		
2002	GENERAL MANAGER	JOHN BAILEY	31750FLTWD144ST	FLEETWOOD HOMES OF GEORGIA INC. 39	144 STUART WAY	FITZGERALD	BEN HILL	GA	31750	FLEETWOOD HOMES OF GEORGIA INC. 39	P.O. BOX 5007	FITZGERALD	GA		31750	YES	NO	NO	NO			2451							321991						31.699997	-83.245984	804789493				GAR000000				FLEETWOOD ENTS. INC.	001946979	NO		
1990	SHOP FOREMAN	BUDDY QUINN	31533FLTWD2122B	FLEETWOOD HOUSING COMPONENTS # 46	2122 BROXTON RD HWY 441 N	DOUGLAS	COFFEE	GA	31533	FLEETWOOD HOUSING COMPONENTS # 46	2122 BROXTON RD HWY 441 N	DOUGLAS	GA		31533	YES	NO	NO		JERRY T. TUCKER JR.	7143513905	2451							321991						31.534444	-82.850556											NO		
