REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1990	VICE PRESIDENT OPERATIONS	CHARLES M. ATKINSON JR.	92335CHMWS13425	CHEMWEST IND. INC.	13425 SAN BERNARDINO AVE.	FONTANA	SAN BERNARDINO	CA	92335	CHEMWEST IND. INC.	13425 SAN BERNARDINO AVE.	FONTANA	CA		92335	YES	NO	NO		CHARLES M. ATKINSON JR.	7148291689	2819							325188						34.076871	-117.510803			CAD040520975						CHEMWEST IND. INC.		NO		
2007	CHEMIST	RUSSELL GANN	90023CHRKC3540E	CHEROKEE CHEMICALS INC DBA C CI	3540 E 26TH ST	VERNON	LOS ANGELES	CA	900234503	CHEROKEE CHEMICALS INC DBA C CI	3540 E 26TH ST	VERNON	CA		90023-4503	YES	NO	NO	NO	MR. TERRY OSTROM	3232651112	5169							424690						34.012263	-118.208159											NO		
2004	PRESIDENT	JEFF FRANK	92680CHRKN2841D	CHEROKEE INTERNATIONAL CORP	2841 DOW AVE	TUSTIN	ORANGE	CA	92780	CHEROKEE INTERNATIONAL CORP	2841 DOW AVE	TUSTIN	CA		92780	YES	NO	NO	NO	ROGER E LAWLOR	7145446665	3671							334411						33.711402	-117.807914	099156259		CAD982412389								NO		
2001	PRESIDENT	JEFF FRANK	92618CHRKR15221	CHEROKEE IRVINE	15221 BARRANCE PKY.	IRVINE	ORANGE	CA	92618	CHEROKEE IRVINE	15221 BARRANCE PKY.	IRVINE	CA		92618	YES	NO	NO	NO	ROGER E LAWLOR	7145446665	3671							334411						33.661306	-117.746082	099156259		CAL000157701						CHEROKEE INTL. L.L.C.	099156259	NO		
2007	DIRECTOR, EH&S	RAO AKKINEPALLI	92707CHRRY1224E	CHERRY AEROSPACE	1224 E WARNER AVE	SANTA ANA	ORANGE	CA	92705	CHERRY AEROSPACE	1224 E WARNER AVE	SANTA ANA	CA		92705	YES	NO	NO	NO	RAO AKKINEPALLI	7148506087	3452							332722	332813					33.716204	-117.88483	786555974								PRECISION CASTPARTS CORP	009027970	NO	RAKKINEPALLI@CHERRYAERO.COM	
2007	TERMINAL MANAGER	MIKE PAASCH	95376BNTTR22888	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	SAN JOAQUIN	CA	95304	CHEVRON BANTA TERMINAL	22888 S KASSON RD	TRACY	CA		95304	YES	NO	NO	NO	PETER PRATHER	9258426142	5171							424710						37.750489	-121.34733			CAT000614412						CHEVRON USA INC.	009140559	NO		
2000	PROJECT MANAGER	ANTHONY MACIEY	94804CHVRN940HE	CHEVRON CHEMICAL CO.	940 HENSLEY ST.	RICHMOND	CONTRA COSTA	CA	948040036	CHEVRON CHEMICAL CO.	940 HENSLEY ST.	RICHMOND	CA		94804-0036	NO	YES	NO	NO	ANTHONY MACIEY	5102428102	2899							325998						37.951462	-122.3722	009151051		CAD043237486		CA0005134				CHEVRONTEXACO CORP.	001382555	NO		
1989	PLANT MANAGER	KEVIN J. KOETTER	90063CHVRN3344E	CHEVRON CHEMICAL CO.	3344 E. MEDFORD ST.	LOS ANGELES	LOS ANGELES	CA	90063	CHEVRON CHEMICAL CO.	3344 E. MEDFORD ST.	LOS ANGELES	CA		90063	YES	NO	NO		WILLIAM R. ANDES	2132605066	2843							325613						34.060516	-118.190106	009151051		CAD009438706						CHEVRON CORP.	001382555	NO		
1995	PLANT MANAGER	DON LANGEWISCH	94804CHVRN835CA	CHEVRON CHEMICAL CO.	835 CASTRO ST.	RICHMOND	CONTRA COSTA	CA	94804	CHEVRON CHEMICAL CO.	P.O.BOX 5047	SAN RAMON	CA		94583-0947	NO	YES	NO		ROGER M. HARRIS	5108425884	2873							325311						37.945833	-122.370833	009151101		CAD043237486		CAD000514				CHEVRONTEXACO CORP.	001382555	NO		
1988	DIRECTOR OF RESEARCH	L. R. GRIFFITH	94804CHVRN940HA	CHEVRON CHEMICAL CO. ORTHO PILOT PLANT	940 HELMSLEY ST.	RICHMOND	CONTRA COSTA	CA	94804	CHEVRON CHEMICAL CO. ORTHO PILOT PLANT	940 HELMSLEY ST.	RICHMOND	CA		94804	NO	YES	NO		FRANCIS L. MCHUGH	4152316343	2879	3825						325320						37.951462	-122.3722	009151051	009122531	CAD000611210		CA0005134				CHEVRONTEXACO CORP.	001382555	NO		
2006	TERMINAL MANAGER	SCOTT PARSONS	95501CHVRN34CHR	CHEVRON EUREKA TERMINAL	3400 CHRISTIE ST	EUREKA	HUMBOLDT	CA	95501	CHEVRON EUREKA TERMINAL	3400 CHRISTIE ST	EUREKA	CA		95501	YES	NO	NO	NO	PETER PRATHER	9258426142								424710						40.7775	-124.188056									CHEVRON USA INC	009140059	NO		
2007	TERMINAL MANAGER	PAUL COON	92647HNTNG17881	CHEVRON HUNTINGTON BEACH TERMI NAL	17881 GOTHARD ST	HUNTINGTON BEACH	ORANGE	CA	92647	CHEVRON HUNTINGTON BEACH TERMI NAL	17881 GOTHARD ST	HUNTINGTON BEACH	CA		92647	YES	NO	NO	NO	PETER PRATHER	9258426142	5171							424710						33.70292	-117.998758									CHEVRON USA INC.	009140559	NO		
2007	GENERAL MINE MANAGER	STAN CRANK	92366MLYCRI15AN	CHEVRON MINING INC. MOUNTAIN PASS MINE	67750 BAILEY RD	MOUNTAIN PASS	SAN BERNARDINO	CA	92366	CHEVRON MINING INC.	HC-1 BOX 224	MOUNTAIN PASS	CA		92366	YES	NO	NO	NO	SCOTT HONAN	7608567656	1099							212299						35.473446	-115.528417	001382555								CHEVRON	099447344	NO	SHONAN@CHEVRON.COM	
2007	TERMINAL MANAGER	FIAZ MOHAMMED	90640CHVRN601SV	CHEVRON MONTEBELLO TERMINAL	601 S VAIL AVE	MONTEBELLO	LOS ANGELES	CA	90640	CHEVRON MONTEBELLO TERMINAL	601 S VAIL AVE	MONTEBELLO	CA		90640	YES	NO	NO	NO	PETER PRATHER	9258426142	5171							424710						34.005346	-118.122657									CHEVRON USA INC.	009140559	NO		
2002	MANUFACTURING MANAGER	KEVIN COLLINS	92324CHVRNCOLTO	CHEVRON PHILLIPS CHEMICAL PERFORMANCE PIPE DIV.	1280 JEFFERSON LN.	COLTON	SAN BERNARDINO	CA	92324	CHEVRON PHILLIPS CHEMICAL PERFORMANCE PIPE DIV.	1280 JEFFERSON LN.	COLTON	CA		92324	YES	NO	NO	NO	LARRY MCCRAW	9725996622	3084							326122						34.049275	-117.326636			CAR000070623		36S000386				CHEVRON PHILLIPS CHEMICAL CO. L.P.	152975685	NO		
2007	TERMINAL MANAGER	KEN SENA	94553VNTRM611SO	CHEVRON PRODUCTS CO AVON TERMINAL	611 SOLANO WAY	MARTINEZ	CONTRA COSTA	CA	94553	CHEVRON PRODUCTS CO AVON TERMINAL	611 SOLANO WAY	MARTINEZ	CA		94553	YES	NO	NO	NO	PETER PRATHER	9258426142	5171							424710						38.028243	-122.070338									CHEVRON USA INC.	009140559	NO	NA	
2007	TERMINAL MANAGER	JAY CROOKS	95818CHVRN2420F	CHEVRON PRODUCTS CO SACRAMENTO TERMINAL	2420 FRONT ST	SACRAMENTO	SACRAMENTO	CA	95818	CHEVRON PRODUCTS CO SACRAMENTO TERMINAL	2420 FRONT ST	SACRAMENTO	CA		95818	YES	NO	NO	NO	PETER PRATHER	9258426142	5171							424710						38.567975	-121.511879									CHEVRON USA INC.	009140559	NO	NA	
2007	MANAGER, HEALTH ENVIRONMENTAL AND SAFETY	JASON DONCHIN	90245CHVRN324WE	CHEVRON PRODUCTS CO. DIV OF CHEVRON USA INC.	324 W EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	90245	CHEVRON PRODUCTS CO. DIV OF CHEVRON USA INC.	324 W EL SEGUNDO BLVD	EL SEGUNDO	CA		90245	YES	NO	NO	NO	SHIRLEY TEA	3106154174	2911							324110						33.916415	-118.418605	008336901								CHEVRON CORP. (FKA CHEVRONTEXACO CORP.)	001382555	NO	SHLK@CHEVRON.COM	
2007	MANAGER, HEALTH, ENVIRONMENT & SAFETY	TERY A. LIZARRAGA	94802CHVRN841ST	CHEVRON PRODUCTS CO. RICHMOND REFINERY	841 CHEVRON WAY	RICHMOND	CONTRA COSTA	CA	948010627	P.O. BOX 1272	TECH CTR ROOM 342	RICHMOND	CA		948010627	YES	NO	NO	NO	DEAN O'HAIR	5102422400	2911	5171						324110	424710					37.933831	-122.3929	009140559								CHEVRON CORP	001382555	NO	NA	
2007	TEAM LEADER HES UNIT	EVAN SEDLOCK	94802CHVRN576ST	CHEVRON RICHMOND TECHNOLOGY CENTER	100 CHEVRON WAY	RICHMOND	CONTRA COSTA	CA	94802	CHEVRON RICHMOND TECHNOLOGY CENTER	100 CHEVRON WAY	RICHMOND	CA		94802	YES	NO	NO	NO	DEAN O'HAIR	5102422400	8733							213112	541710					37.9325	-122.392222	009185625								CHEVRON CORP	001382555	NO	NA	
2007	TERMINAL MANAGER	WESLEY MCELHANNON	92113CHVRN2351E	CHEVRON SAN DIEGO TERMINAL	2351 E HARBOR DR	SAN DIEGO	SAN DIEGO	CA	92113	CHEVRON SAN DIEGO TERMINAL	2351 E HARBOR DR	SAN DIEGO	CA		92113	YES	NO	NO	NO	PETER PRATHER	9258426142	5171							424710						32.693154	-117.140216									CHEVRON USA INC	009140559	NO		
2007	TERMINAL MANAGER	TYLER BAKER	94128CHVRNCHEVR	CHEVRON SAN FRANCISCO TERMINAL	904 N ACCESS RD	SAN FRANCISCO	SAN FRANCISCO	CA	94128	CHEVRON SAN FRANCISCO TERMINAL	904 N ACCESS RD	SAN FRANCISCO	CA		94128	YES	NO	NO	NO	PETE PRATHER	9258426142	5171							424710						37.75	-122.434998									CHEVRON USA INC.	009140559	NO	NA	
2007	TERMINAL MANAGER	RICHARD FRANK	95133CHVRN1020B	CHEVRON SAN JOSE TERMINAL	1020 BERRYESSA RD	SAN JOSE	SANTA CLARA	CA	95133	CHEVRON SAN JOSE TERMINAL	1020 BERRYESSA RD	SAN JOSE	CA		95133	YES	NO	NO	NO	PETER PRATHER	9258426142	5171							424710						37.363107	-121.885832			CAT000614982						CHEVRON USA INC.	009140559	NO		
2007	TERMINAL MANAGER	NELSON GUARDADO	91411VNNYS15359	CHEVRON VAN NUYS TERMINAL	15359 OXNARD ST	VAN NUYS	LOS ANGELES	CA	91411	CHEVRON VAN NUYS TERMINAL	15359 OXNARD ST	VAN NUYS	CA		91411	YES	NO	NO	NO	PETER PRATHER	9258426142	5171							424710						34.179374	-118.467884			CAT000615013		CA0059293				CHEVRON USA INC	009140559	NO		
1997	V.P. OPS.	IAN BOATWOOD	90731PNPCF338CA	CHICKEN OF THE SEA INTL.	338 CANNERY ST.	TERMINAL ISLAND	LOS ANGELES	CA	90731	CHICKEN OF THE SEA INTL.	338 CANNERY ST.	TERMINAL ISLAND	CA		90731	YES	NO	NO		IAN BOATWOOD	3108318941	2091	2047	2048	2077				311711						33.740182	-118.26627	172022154		CAD98137728		CA0000469				TRI UNION SEAFOODS L.L.C.		NO		
2006	BATTALION CHIEF	MARLENE HEISEY	95973CHCRT1335F	CHICO AIR ATTACK BASE	1335 FORTRESS AVE	CHICO	BUTTE	CA	95973	CHICO AIR ATTACK BASE	1335 FORTRESS AVE	CHICO	CA		95973	YES	NO	NO	NO	DAN REESE	9165613327								115310	922160					39.803331	-121.856566									STATE OF CALIFORNIA CAL FIRE		NO		
1997			95688CHRNC2010C	CHIRON CORP VACAVILLE MANUFACTURING FACILITY	2010 CESSNA DR	VACAVILLE	SOLANO	CA	95688	CHIRON CORP VACAVILLE MANUFACTURING FACILITY	2010 CESSNA DR	VACAVILLE	CA		95688	YES	NO	NO		CASSANDRA MELISSARADOS	7074532211	2836							325414						38.394549	-121.957945	048666463		CAL000114976								NO		
1992	OPERATIONS MANAGER	LAWRENCE LOPEZ	90745CHMRC23839	CHOMERICS INC.	23839 S. BANNING BLVD.	CARSON	LOS ANGELES	CA	90745	CHOMERICS INC.	77 DRAGON COURT	WOBURN	MA		01888	YES	NO	NO		SHERMAN LUTHER	3105186921	3053							339991						33.809081	-118.260301	120863154		CAD120863154						W.R. GRACE & CO.	001367846	NO		
1995		MICHAEL THOMAS	95354CHRST2050L	CHRISTIAN SALVESEN CO.	2050 LAPHAM DR.	MODESTO	STANISLAUS	CA	95354	CHRISTIAN SALVESEN CO.	2050 LAPHAM DR.	MODESTO	CA		95354	NO	NO	NO		MICHAEL E. THOMAS	2095267927	2099							311999						37.636328	-120.95942	014991997								CHRISTIAN SALVESEN PLC	014491997	NO		
2006	ASST. PLANT MANAGER	SHERMAN WREN	95901CHRST5236A	CHRISTY CONCRETE PRODUCTS	5236 ARBOGA, RD	MARYSVILLE	YUBA	CA	95901	CHRISTY CONCRETE PRODUCTS	5236 ARBOGA, RD	MARYSVILLE	CA		95901	YES	NO	NO	NO	SHERMAN WREN	5307428368	3272							327390						39.10408	-121.560779	009200296								CHRISTY CONCRETE  DIV. OLDCASTLE PRECAST	009200296	NO		
2005	CEO	MARK SCHACK	94538CHRST441CH	CHRISTY PRODUCTS	44100 CHRISTY ST	FREMONT	ALAMEDA	CA	94538	CHRISTY PRODUCTS	44100 CHRISTY ST	FREMONT	CA		94538	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						37.501927	-121.966658	131985348								OLDCASTLE INC	037176591	NO		
2007	GENERAL MANAGER	RAY BOKELMAN	90031CHRML1748W	CHROMAL PLATING CO	1748 WORKMAN ST	LOS ANGELES	LOS ANGELES	CA	90031	CHROMAL PLATING CO	1748 WORKMAN ST	LOS ANGELES	CA		90031	YES	NO	NO	NO	RAY BOKELMAN	3232256121	3471							332813						34.06253	-118.214072	008314163										NO	RAY@CHROMAL.COM	
2007	GENERAL MANAGER	JOHN MARRS	95828CRMCR59508	CHROME CRAFT	5950 88TH ST	SACRAMENTO	SACRAMENTO	CA	95828	CHROME CRAFT	5950 88TH ST	SACRAMENTO	CA		95828	YES	NO	NO	NO	JOHN MARRS	9163831660	3599	3471	3499	7692				332721	332813	332710				38.517024	-121.374415	009132275								MENCARINI & JARWIN INC.	009132275	NO	NA	
1987	VICE PRESIDENT	DAVID S. DAVIES	90201CHRMC6845E	CHROME CRANKSHAFT CO.	6845 E. FLORENCE PL.	BELL GARDENS	LOS ANGELES	CA	90201	CHROME CRANKSHAFT CO.	6845 E. FLORENCE PL.	BELL GARDENS	CA		90201	YES	NO	NO				3471													33.965412	-118.141882			CAD055780167						VARLEN CORP.		NO		
2003	PRESIDENT	HECTOR FLORES	90262CHRMN2800E	CHROME NICKEL PLATING	2820 MARTIN LUTHER KING JR BLVD	LYNWOOD	LOS ANGELES	CA	90262	CHROME NICKEL PLATING	2820 MARTIN LUTHER KING JR BLVD	LYNWOOD	CA		90262	YES	NO	NO	NO	HECTOR FLORES	3106388519	3471							332813						33.937689	-118.221335			CAD008336273								NO		
2007	ENVIRONMENTAL MANAGER	JAVIER CANSINO	92703CHRMT2310W	CHROME TECH INC.	2310  CAPE COD WAY	SANTA ANA	ORANGE	CA	92705	CHROME TECH INC.	2330  W CAPE COD WAY	SANTA ANA	CA		92703	YES	NO	NO	NO	JAVIER CANSINO	7145434092	3471							332813						33.747624	-117.900544											NO	J.CANSINO@CHROMETECHWHEEL.COM	
2002	BUSINESS OPERATIONS	PENNY HUGENROTH	93030CHRMX3001S	CHROMUX TECHNOLOGIES INC	3001 STURGIS RD	OXNARD	VENTURA	CA	93030	CHROMUX TECHNOLOGIES INC	3001 STURGIS RD	OXNARD	CA		93030	YES	NO	NO	NO			3674							334413						34.201938	-119.133936	174504261		CAR000093609								NO		
1987		BOB SIEGMUND	92707CBGGY4011W	CIBA GEIGY	4011 W CARRIAGE DR	SANTA ANA	ORANGE	CA	92707	CIBA GEIGY	4011 W CARRIAGE DR	SANTA ANA	CA		92707	YES	NO	NO		OSCAR ZINK	7147799000	2891													33.707714	-117.922196	183130921		CAT000612127								NO		
1987		BOB SIEGMUND	92708CBGGY10910	CIBA GEIGY	10910 TALBERT AVE	FOUNTAIN VALLEY	ORANGE	CA	92708	CIBA GEIGY	10910 TALBERT AVE	FOUNTAIN VALLEY	CA		92708	YES	NO	NO		OSCAR ZINK	7147799000	2891													33.701835	-117.93867	183130921		CAD000089722								NO		
1987		BOB SIEGMUND	92707CBGGY1571W	CIBA GEIGY	1571 W MCARTHUR BLVD	COSTA MESA	ORANGE	CA	92707	CIBA GEIGY	1571 W MCARTHUR BLVD	COSTA MESA	CA		92707	YES	NO	NO		OSCAR ZINK	7147799000	3499													33.701783	-117.92325	183130921		CAD020748125								NO		
1989	DIRECTOR OF HUMAN RESOURCES	ROD HENDERSON	92626CMC  265BR	CIMCO	265 BRIGGS AVE	COSTA MESA	ORANGE	CA	92626	CIMCO	265 BRIGGS AVE	COSTA MESA	CA		92626	YES	NO	NO		ROD HENDERSON	7145464460	3089							339113						33.677532	-117.878435	008367591		CAD981160245								NO		
1991	PRESIDENT	JERRY PRIEST	92801CRCLS1111N	CIRCLE SEAL CONTROLS INC.	1111 N. BROOKHURST ST.	ANAHEIM	ORANGE	CA	92801	CIRCLE SEAL CONTROLS INC.	1111 N. BROOKHURST ST.	ANAHEIM	CA		92801	YES	NO	NO		JERRY PRIEST	7147746110	3494							332900						33.848507	-117.959146	098224322		CAD000060723						WATTS REGULATOR CO.	001003268	NO		
1997	CEO	KEVIN LE	95126CRCTL804AP	CIRCUIT LINK INC	804 PARK AVE  UNIT A	SAN JOSE	SANTA CLARA	CA	95126	CIRCUIT LINK INC	782 PARK AVE  SUITE  1	SAN JOSE	CA		95126	YES	NO	NO		KEVIN LE	7149214045	3672							334412						37.326178	-121.904866			CAD982351264								NO		
2005	PRESIDENT	ROBERTO  GUTIERREZ	92865CRCTT1911N	CIRCUIT TECHNOLOGY INC	1911 N MAIN ST	ORANGE	ORANGE	CA	92865	CIRCUIT TECHNOLOGY INC	1911 N MAIN ST	ORANGE	CA		92865	YES	NO	NO	NO	ROBERTO GUTIERREZ	7146850991	3672							334412						33.819327	-117.86731	052817301										NO		
1990	PRESIDENT	RUSSELL RUFF	91006CRCTT11744	CIRCUIT TREE	11744 CLARK ST	ARCADIA	LOS ANGELES	CA	91006	CIRCUIT TREE	11744 CLARK ST	ARCADIA	CA		91006	YES	NO	NO		RUSSELL RUFF	8183034648	3672							334412						34.101173	-118.004567	049337504		CAD981691793						COPPER ELECTRONICS CO. INC.	049337504	NO		
1990	CHIEF EXECUTIVE OFFICER	JOHN P. HANSEN	95206CRCTW152FR	CIRCUIT WORKS INC	152 FRANK WEST CIRCLE	STOCKTON	SAN JOAQUIN	CA	95206	CIRCUIT WORKS INC	152 FRANK WEST CIRCLE	STOCKTON	CA		95206	YES	NO	NO		BRUCE BALLARD	2099830760	3672							334412						37.898509	-121.279335	088844485		CAD981389471								NO		
1994	PRESIDENT	ROGER MENGES	95054CRXXC3391K	CIREXX CORP	3391 KELLER ST	SANTA CLARA	SANTA CLARA	CA	95054	CIREXX CORP	3391 KELLER ST	SANTA CLARA	CA		95054	YES	NO	NO		ROGER MENGES	4089883980	3672							334412						37.382013	-121.948562			CAD982322802								NO		
2007	PRESIDENT OF OPERATIONS	BRAD REESE	92665CVTCH250EA	CIRTECH INC.	250 E EMERSON AVE	ORANGE	ORANGE	CA	92865	CIRTECH INC.	250 E EMERSON AVE	ORANGE	CA		92865	YES	NO	NO	NO	JUAN MARTINEZ	7149210860	3672							334412						33.824615	-117.851544	067636605										NO	JMARTINEZ@CIRTECH.COM	
1995	DIRETOR, MANUFACTURING	GREGORY CSERNICA	93010CLRLN1211F	CLAIROL INC.	1211 FLYNN RD.	CAMARILLO	VENTURA	CA	930128083	CLAIROL INC.	CLAIROL INC., 1 BLACHLEY RD.	STAMFORD	CT		06922	YES	NO	NO		MOHAMED H. TARIFI	2033575230	2844	2821						325620						34.227665	-119.01868	084347640		CAD084347640						BRISTOL-MYERS SQUIBB CO.	001288497	NO		
2007	V.P.	STEVE SAURENMAN	91733CLMPM1503A	CLAMP MANUFACTURING CO INC	1503 ADELIA AVE	SOUTH EL MONTE	LOS ANGELES	CA	91733	CLAMP MANUFACTURING CO INC	1503 ADELIA AVE	SOUTH EL MONTE	CA		91733	NO	NO	NO	NO	STEVE SAURENMAN	6265795379	3429							332212						34.046841	-118.058365	059803072		CAL0000								NO		
2004	OWNER	GORDON CLARK	92624CLRKF25887	CLARK FOAM	25887 CROWN VALLEY PKWY	LAGUNA NIGUEL	ORANGE	CA	92677	CLARK FOAM	25887 CROWN VALLEY PKWY	LAGUNA NIGUEL	CA		92677	YES	NO	NO	NO	GORDON CLARK	9495822000	3086							339113						33.5575	-117.67555											NO		
2006	PRESIDENT	SHAFIQUL ALAM	92806CLSSC2985E	CLASSIC PLATING INC	2985 E MIRALOMA AVE SUITE U	ANAHEIM	ORANGE	CA	92806	CLASSIC PLATING INC	2985 E MIRALOMA AVE SUITE U	ANAHEIM	CA		92806	YES	NO	NO	NO	SHAFIQUL ALAM	7146304800	3471							332813						33.856812	-117.864813											NO		
2004	GENERAL MANAGER	SCOTT MOMII	90061CLYTN13310	CLAYTON CHEMICAL CO	13310 S FIGUEROA ST	LOS ANGELES	LOS ANGELES	CA	90061	CLAYTON CHEMICAL CO	13310 S FIGUEROA ST	LOS ANGELES	CA		90061	YES	NO	NO	NO	SCOTT MOMII	3105389530	3861							325992						33.909085	-118.282721	075329532								MOLECULAR GPS TECHNOLOGIES		NO		
2007	GENERAL MANAGER	MARIANNA BUONI	93206SFTYK2500W	CLEAN HARBORS BUTTONWILLOW LL C	2500 W LOKERN RD	BUTTONWILLOW	KERN	CA	93206	CLEAN HARBORS BUTTONWILLOW LLC	PO BOX 787	BUTTONWILLOW	CA		932060787	YES	NO	NO	NO	MARIANNA BUONI	6617626200	4953							562211						35.403098	-119.614799	130030369								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	039322250	NO	NA	
2007	GENERAL MANAGER	STEVE PETERSON	90058SFTYK5756A	CLEAN HARBORS LOS ANGELES LLC	5756 ALBA ST	LOS ANGELES	LOS ANGELES	CA	90058	CLEAN HARBORS LOS ANGELES LLC	5756 ALBA ST	LOS ANGELES	CA		90058	YES	NO	NO	NO	STEVE PETERSON	3232772521	4953							562211						33.98991	-118.238602	051060408								CLEAN HARBORS ENVIRONMENTAL SERVICES	157793639	NO	PETERSON.STEVEN@CLEANHARBORS.COM	
2007	FACILITY GENERAL MANAGER II	MICHAEL MARLOWE	95133SFTYK1021B	CLEAN HARBORS SAN JOSE LLC	1021 BERRYESSA RD	SAN JOSE	SANTA CLARA	CA	95133	CLEAN HARBORS SAN JOSE LLC	1021 BERRYESSA RD	SAN JOSE	CA		95133	YES	NO	NO	NO	MICHAEL MARLOWE	4084410962	4953							562211						37.365521	-121.885002	157793639								CLEAN HARBORS ENVIRONMENTAL SERVICES	157793639	NO	MARLOWE.MICHAEL@CLEANHARBORS.COM	
2003	FACILITY MANAGER	ANDY YADVISH	92281SFTYK5295S	CLEAN HARBORS WESTMORLAND L.L.C.	5295 GARVET RD.	WESTMORLAND	IMPERIAL	CA	92281	CLEAN HARBORS WESTMORLAND L.L.C.	5295 GARVET RD.	WESTMORLAND	CA		92281	YES	NO	NO	NO	DAVID NIELSEN	6617627372	4953							562000						33.03593	-115.736298	051060408		CAD000633164						CLEAN HARBORS L.L.C.	051060408	NO		
1994	PLANT MGR.	MICHAEL E. FAHEY	94587CLNRS33100	CLEANERS HANGER CO	33100 TRANSIT AVE	UNION CITY	ALAMEDA	CA	945872018	CLEANERS HANGER CO	33100 TRANSIT AVE	UNION CITY	CA		94587-2018	YES	NO	NO		MICHAEL FAHEY	5104718444	3496							333924						37.600636	-122.040442	005320445		CAD009175373						CLEANERS HANGER CO	005320445	NO		
1993	PLANT MANAGER	ROBERT E. WHISTLER	90011GRMNT1401E	CLEANERS HANGER CO	1401 E 27TH ST	LOS ANGELES	LOS ANGELES	CA	90011	CLEANERS HANGER CO	PO BOX 11188	LOS ANGELES	CA		90011	YES	NO	NO		ROBERT E WHISTLER	2132335138	3496							332618						34.014997	-118.249323	005320445		CAD980676720						CLEANERS HANGER CO	005320445	NO		
1990	DIRECTOR R&D	DENNIS F. GUANCI	94608CLRPR14826	CLEARPRINT PAPER CO.	1482 67TH ST.	EMERYVILLE	ALAMEDA	CA	94608	CLEARPRINT PAPER CO.	1482 67TH ST.	EMERYVILLE	CA		94608	YES	NO	NO		BILL BOLDUC	4156524762	2641							322222						37.848389	-122.294381			CAD982018772						PLAN HOLD CORP.	098008079	NO		
1995	PURCHASING AGENT	JAMES K. BURNS	92121CLTRC8725P	CLEATOR CORP	8725 PRODUCTION AVE	SAN DIEGO	SAN DIEGO	CA	92121	CLEATOR CORP	8725 PRODUCTION AVE	SAN DIEGO	CA		92121	NO	NO	NO		JAMES K BURNS	6195666850	2521							337211						32.882895	-117.165872	020225454		CAD981172141								NO		
1994	PRESIDENT	NANCY B. DUNN	94124CLRVM221BA	CLERVI MARBLE CO	221 BAYSHORE BLVD	SAN FRANCISCO	SAN FRANCISCO	CA	94124	CLERVI MARBLE CO	221 BAYSHORE BLVD	SAN FRANCISCO	CA		94124	YES	NO	NO		ATTILIO MESCHI	4156487165	3281							327991						37.743347	-122.404979									CLERVI MARBLE CO		NO		
2007	GENERAL MANAGER	RICK APPIANO	94601BWNRT3100E	CLEVELAND STEEL CONTAINER CORP	3100 E 10TH ST	OAKLAND	ALAMEDA	CA	94601	CLEVELAND STEEL CONTAINER CORP	3100 E 10TH ST	OAKLAND	CA		94601	YES	NO	NO	NO	RICK APPIANO	5105336541	3412							332439						37.776481	-122.22888			CAD009105958								NO	RAPPIANO@CSCPAILS.COM	
2007	PLANT MANAGER	DEAN FISHER	94533THCLR2600H	CLOROX PRODUCTS MANUFACTURING CO	2600 HUNTINGTON DR	FAIRFIELD	SOLANO	CA	945339736	CLOROX PRODUCTS MANUFACTURING CO	2600 HUNTINGTON DR	FAIRFIELD	CA		94533-9736	YES	NO	NO	NO	DEAN FISHER	7074377822	2842							325612						38.28048	-121.97095	120471347								THE CLOROX CO	009138033	NO	DEAN.FISHER@CLOROX.COM	
2007	VICE PRESIDENT OF OPERATIONS	AL LIEBERUM	90058CLGHR3049E	CLOUGHERTY PACKING LLC	3049 E VERNON AVE	LOS ANGELES	LOS ANGELES	CA	90058	CLOUGHERTY PACKING LLC	3049 E VERNON AVE	LOS ANGELES	CA		90058	YES	NO	NO	NO	MATTHEW GIRON	3235834621	2011							311611	311613	311612				34.005503	-118.21977	008287534								HORMEL FOODS CORP.	006147383	NO	MJGIRON@FARMERJOHN.COM	
