REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	BRIAN HARGREAVES	28603SCRTLSTATE	CORNING CABLE SYSTEMS LLC - HICKORY CABLE FACILITY	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	CORNING CABLE SYSTEMS LLC - HICKORY CABLE FACILITY	PO BOX 489	HICKORY	NC		286030489	YES	NO	NO	NO	PATRICIA MCVAY	8289015189	3357							335921						35.710272	-81.292732	081331142								CORNING INC.	001307735	NO		
2003	PLANT MANAGER	BRIAN HARGREAVES	28602CRNNG11052	CORNING CABLE SYSTEMS LLC SPECIALTY CABLE PLANT	1105 22ND ST SE	HICKORY	CATAWBA	NC	28602	CORNING CABLE SYSTEMS LLC SPECIALTY CABLE PLANT	PO BOX 489	HICKORY	NC		28603-0489	YES	NO	NO	NO	PATRICIA MCVAY	8289015189	3661							334210						35.715424	-81.293484	081331142		NCR000135632		NCG030485				CORNING INC	001307735	NO		
2007	DIVISION VP, PLANT MANAGER	DANNY L. HENDERSON	28405CRNNG310NC	CORNING INC	310 N COLLEGE RD	WILMINGTON	NEW HANOVER	NC	28405	CORNING INC	310 N COLLEGE RD	WILMINGTON	NC		28405	YES	NO	NO	NO	DANNY L. HENDERSON	9107847200	3229							327212						34.250833	-77.86888	003938586								CORNING INC	001307735	NO	HENDERSODL@CORNING.COM	
2002	SITE MANAGER	MICHAEL D. HANNAN	28107CRNNG14556	CORNING INC	14556 HWY 601 S	MIDLAND	CABARRUS	NC	28107	CORNING INC	PO BOX 1700	CONCORD	NC		28026-1700	YES	NO	NO	NO	MICHAEL D HANNAN	7045697531	3229							327212						35.215	-80.524444	003938586		NCR000007856		NC0086169				CORNING INC	001307735	NO		
1997	INTERIM PLANT MGR.	JAMES BARBER	27893CTTBV4843N	COTT BEVERAGES USA INC	4843 NOVOPHARM BLVD	WILSON	WILSON	NC	27893	COTT BEVERAGES USA INC	4843 NOVOPHARM BLVD	WILSON	NC		27893	YES	NO	NO		WILLIAM WISE	2522340493	2086							312111						35.733972	-77.994332	036522944	557049475									NO		
2007	VP PLANT MANAGER	DOANLD L. HERGRUETER	27330CTY  1400B	COTY US LLC	1400 BROADWAY RD	SANFORD	LEE	NC	27332	COTY US LLC	1400 BROADWAY RD	SANFORD	NC		27332	YES	NO	NO	NO	ERIC NEMETZ	9198955738	2844							325620						35.459718	-79.112797	789573201								COTY INC	789573201	NO	ERIC_NEMETZ@COTYINC.COM	
2003	V.P. OF MFG.	A.J. OTTINGER	28071CNCLLNORTH	COUNCILL CO LLC PLANT # 2	236 N JONES ST	DENTON	DAVIDSON	NC	27239	COUNCILL CO LLC	PO BOX 398	DENTON	NC		27239	YES	NO	NO	NO	A J OTTINGER	3368592155	2511							337000						35.636549	-80.115983	025642133		NCD980559645		NCG180146				COUNCILL CO LLC	067422758	NO		
2003	V.P. OF MFG.	A.J. OTTINGER	27239CNCLBPOBOX	COUNCILL CO LLC PLANT 1	267 COUNCILL ACCESS RD	DENTON	DAVIDSON	NC	27239	COUNCILL CO LLC	PO BOX 398	DENTON	NC		27239	YES	NO	NO	NO	STEVE GALLIMORE	3368592155	2511							337122						35.628889	-79.88083	067422758		NCD067422758		NCG180000				COUNCILL CO LLC	067422758	NO		
2002	VP OF FINANCE	RANDY BLACK	28071CNCLCOLDHW	COUNCILL CRAFTSMEN INC. PLANT 2	1161 N. MAIN ST.	DENTON	DAVIDSON	NC	27239	COUNCILL CRAFTSMEN INC.	P.O. BOX 398	DENTON	NC		27239	YES	NO	NO	NO	STEVE GALLIMORE	3368592155	2511							337000						35.647383	-80.107543	067422758		NCD986166206		NCG180148				COUNCILL CRAFTSMEN INC.	067422758	NO		
2005	PLANT MANAGER	STEVE COOPER	28216TYCPL1921F	COVALENCE SPECIALTY MATERIALS CORP	1921 FREEDOM DR	CHARLOTTE	MECKLENBURG	NC	28216	COVALENCE SPECIALTY MATERIALS CORP	1921 FREEDOM DR	CHARLOTTE	NC		28216	YES	NO	NO	NO	CLAUDIA ALVAREZ	7043319921	3081							326113						35.230846	-80.872057									COVALENCE PLASTICS	132229878	NO		
2000	PRESIDENT / CEO	JOHN BROWN	27709CVNCB6051G	COVANCE BIOTECHNOLOGY SERVICES INC	6051 GEORGE WATTS HILL DR	RESEARCH TRIANGLE PARK	WAKE	NC	27709	COVANCE BIOTECHNOLOGY SERVICES INC	PO BOX 13865	RESEARCH TRIANGLE PARK	NC		27709-3865	YES	NO	NO	NO	JOHN BROWN	9194687701	2834							325412						35.841667	-78.853056	933935587		NCR000006213						COVANCE INC	937533768	NO		
1989	OPERATIONS MANAGER	JON A. BEARD	28638CPCRX2001I	CPC-REXCEL CORP	2001 INTERNATIONAL BLVD	HUDSON	CALDWELL	NC	28638	CPC-REXCEL CORP	2001 INTERNATIONAL BLVD	HUDSON	NC		28638	YES	NO	NO		JON A BEARD	7047288451	3089							325211						35.840119	-81.490899	131588477		NCD098763352						CPC-REXCEL CORP	131588477	NO		
1988	EXCUTIVE V.P. OF MANUFACTURING	WILLIAM R. KENNEDY	27302CRFTQHWY70	CRAFTIQUE INC.	HWY. 70 W.	MEBANE	ALAMANCE	NC	27302	CRAFTIQUE INC.	HWY. 70 W.	MEBANE	NC		27302	YES	NO	NO		CLYDE BELANGIA	9195631212	2511							337122						36.098509	-79.284566			NCD003214152						PULASKI FURNITURE CORP.	003131588	NO		
1993	PLANT MANAGER	JAMES A. GIRARD	28613CRNND1819P	CRAIN INDUSTRIES INC FAB DIV	1819 PINEVIEW ST SE	CONOVER	CATAWBA	NC	28613	CRAIN INDUSTRIES INC FAB DIV	PO BOX 1119	CONOVER	NC		28613	YES	NO	NO		JAMES GIRARD	7044645643	3086							326100						35.698927	-81.188862	035494178		NCD980710073						CRAIN INDUSTRIES INC	035494178	NO		
1990	VICE PRESIDENT MGF	RONALD FASZOLD	28752CRNRSOLDRO	CRANE RESISTOFLEX CO	1 QUALITY WAY OFF HWY 70 W	MARION	MCDOWELL	NC	28752	CRANE RESISTOFLEX CO	1 QUALITY WAY OFF HWY 70 W	MARION	NC		28752	YES	NO	NO		CARROLL PROCTOR	7047244000	3089							332996						35.682047	-82.065208			NCD982091092		NC0039934				CRANE CO	001280726	NO		
1997	VICE PRESIDENT CRANSTON APPAREL FABRICS	ANTHONY J. PALAZZO	28732CRNSTUSROU	CRANSTON PRINT WORKS CO FLETCHER DIV	US  HWY RT 25	FLETCHER	HENDERSON	NC	28732	CRANSTON PRINT WORKS CO FLETCHER DIV	US  HWY RT 25	FLETCHER	NC		28732	YES	NO	NO		HENRY A DONALDSON	4019434800	2261	2262						313311						35.4152	-82.5075			NCD003150539		NC0000094				CRANSTON PRINT WORKS CO	001438480	NO		
2007	SITE DIRECTOR	TERRY BLALOCK	27703CRRSR4600S	CREE INC	4600 SILICON DR	DURHAM	DURHAM	NC	277038475	CREE INC	4600 SILICON DR	DURHAM	NC		27703-8475	YES	NO	NO	NO	MICHELLE MURRAY	9193135505	3674							334413						35.900871	-78.840096	183252501								CREE INC.	183252501	NO	MICHELLE_MURRAY@CREE.COM	
1998	PRESIDENT	CHARLES M. SWOBODA	27713CRRSR2810M	CREE RESEARCH INC.	2810 MERIDIAN PKY. SUITE 176	DURHAM	DURHAM	NC	27713	CREE RESEARCH INC.	4600 SILICON DR.	DURHAM	NC		27703	YES	NO	NO		ALICIA MITCHELL	9193135373	3674							334413						35.914189	-78.89818	183252501		NCD982161267						CREE RESEARCH INC.	183252501	NO		
2007	SITE DIRECTOR	TERRY BLALOCK	27709GMCRL3026C	CREE RESEARCH TRIANGLE PARK	3026 CORNWALLIS RD	RESEARCH TRIANGLE PARK	DURHAM	NC	27709	CREE INC	4600 SILICON DR	DURHAM	NC		27703	YES	NO	NO	NO	MICHELLE MURRAY	9193135505	3674							334413						35.912367	-78.866195	183252501								CREE INC	183252501	NO	MICHELLE_MURRAY@CREE.COM	
2007	OPERATIONS DIRECTOR NORTH/CENTRAL AMERICA	WILLIAM LLOYD	27021CRSTB3BIGA	CRES TOBACCO CO INC	3000 BIG OAKS DR	KING	FORSYTH	NC	27021	CRES TOBACCO CO INC	PO BOX 2559	KING	NC		27021	YES	NO	NO	NO	TERRY KOONCE	2527538300								312210						0	0									ALLIANCE ONE INTERNATIONAL INC	007940091	NO	TKOONCE@AOINTL.COM	
1999	PLANT MANAGER	GEORGE MC PHAUL	28357CRFTMHIGHW	CROFT METALS INC	HWY 71 S	LUMBER BRIDGE	ROBESON	NC	28357	CROFT METALS INC	PO DRAWER 90	LUMBER BRIDGE	NC		28357	YES	NO	NO		GEORGE MC PHAUL	9108433391	3442							332321						34.8824	-79.0835	008158487		NCD067200949		NC0035530						NO		
1995	INDUSTRIAL HYGIENIST	JO HOFFMAN	28233CRMPT3001N	CROMPTON & KNOWLES COLORS INC.	3001 N. GRAHAM ST.	CHARLOTTE	MECKLENBURG	NC	28233	CROMPTON & KNOWLES COLORS INC.	P.O. BOX 33188	CHARLOTTE	NC		28233	YES	NO	NO		HAROLD SHINN	7043725890	2865							325132						35.259722	-80.821389	045843828		NCT380010116						CROMPTON & KNOWLES CORP.	052813136	NO		
1995	DIRECTOR OF TEXTILE MANUFACTURING	AL BERRY	27030QLTYMRIVER	CROSS CREEK APPAREL INC DYEING/FINISHING	510 RIVERSIDE DR	MOUNT AIRY	SURRY	NC	27030	CROSS CREEK APPAREL INC DYEING/FINISHING	PO BOX 1107	MOUNT AIRY	NC		27030	YES	NO	NO		ALAN BERRY	9197861932	2269							313312						36.506886	-80.602121	003217577								RUSSELL CORP	003395902	NO		
1988	PRES.	EUGENE CROSS III	28752CRSSM513CA	CROSS MILLS INC	513 CARSON ST	MARION	MCDOWELL	NC	28752	CROSS MILLS INC	513 CARSON ST	MARION	NC		28752	YES	NO	NO		KAY RAMSEY	7046523111	2281							313111						35.679744	-82.017382											NO		
2002	COORDINATOR REGULATORY COMPLIANCE	JOHN R. FUNK	27576CRWNC2999W	CROWN CENTRAL PETROLEUM CORP	2999 WEST OAK ST	SELMA	JOHNSTON	NC	27576	CROWN CENTRAL PETROLEUM CORPORATION	PO BOX 68	SELMA	NC		27576	YES	NO	NO	NO	LAMONT SULLIVAN	9199652769	5171							424710						35.554833	-78.315343	003082401		NCD000770032		NC0027227						NO		
1998	MANAGER OF ENVIRONMENTAL COMPLIANCE	MICHAEL ANTRY	28704CRWNCPOBOX	CROWN CORK & SEAL CO. INC.	90 CHRIST SCHOOL RD.	ARDEN	BUNCOMBE	NC	28704	CROWN CORK & SEAL CO. INC.	90 CHRIST SCHOOL RD.	ARDEN	NC		28704	YES	NO	NO		MICHAEL ANTRY	2156985308	3411							332431						35.458617	-82.508513	002282341		NCD021389358						CROWN CORK & SEAL CO. INC.	002282341	NO		
2007	VP OF OPERATIONS	JEFF DRYJA	28379CRYST162EN	CRYSTAL PALACE POOLS ROCKINGHAM FACILITY	162 ENTERPRISE DR	ROCKINGHAM	RICHMOND	NC	28379	CRYSTAL PALACE POOLS ROCKINGHAM FACILITY	162 ENTERPRISE DR	ROCKINGHAM	NC		28379	YES	NO	NO	NO	HENRY DAVIS	9104109556								339920						34.967972	-79.803047	114574564								LATHAM PLASTICS MANUFACTURING	798870457	NO	HDAVIS@CRYSTALPALACEPOOLS.COM	
2007	DIRECTOR-OPERATIONS	MR. EVERETTE H. RICE	28150CRTSS201OL	CURTISS-WRIGHT CONTROLS INC.	201 OLD BOILING SPRINGS RD	SHELBY	CLEVELAND	NC	28152	CURTISS-WRIGHT CONTROLS INC.	201 OLD BOILING SPRINGS RD	SHELBY	NC		28152	YES	NO	NO	NO	MR. MARK F. TREFFINGER	7044805242	3728							336413						35.259265	-81.618366	121695480								CURTISS-WRIGHT CORP	002013522	NO	NA	
1997	GENERAL MANAGER	THOMAS J. CRANE	27264CSTMF2213S	CUSTOM FINISHERS INC	2213 SHORE ST	HIGH POINT	GUILFORD	NC	27264	CUSTOM FINISHERS INC	PO 7008	HIGH POINT	NC		27264	YES	NO	NO		THOMAS J CRANE	3364317141	2499							321999						35.918735	-80.003662	057037780		NCD057037780								NO		
1988	PRESIDENT	GERALD TUTTLE	28613CSTMF1560D	CUSTOM FOAM & FIBER	1560 DEBORAH HERMAN RD.	CONOVER	CATAWBA	NC	28613	CUSTOM FOAM & FIBER	P.O. BOX 2404	HICKORY	NC		28603	YES	NO	NO		BILL MCBRAYER	7043282046	3069							326299						35.7144	-81.248938	194082160										NO		
1989		JAMES ALLEN AUSTIN JR.	27262CSTMP1110S	CUSTOM PROCESSING & MFG.	1110 SURRETT DR.	HIGH POINT	GUILFORD	NC	27261	CUSTOM PROCESSING & MFG.	1110 SURRETT DR.	HIGH POINT	NC		27261	YES	NO	NO		JIM AUSTIN	9198839119	2514	2522	3471					337000						35.935568	-80.005681	003216686		NCD982117590		NC0024210						NO		
1989	PRESIDENT/OWNER	JAMES H. MARTIN	28217CSTMD4401S	CUSTOMADE CHEMICALS INC	4401 SHOPTON RD	CHARLOTTE	MECKLENBURG	NC	28217	CUSTOMADE CHEMICALS INC	4401 SHOPTON RD	CHARLOTTE	NC		28217	YES	NO	NO		JAMES H MARTIN	7045881738	2899							325998						35.170708	-80.955884											NO		
2004	CHIEF OPERATIONS OFFICER	ANTHONY DOMABYL	27407DMLRC6012H	DAIMLERCHRYSLER COMMERCIAL BUSES NC	6012 HIGH POINT RD	GREENSBORO	GUILFORD	NC	27407	DAIMLERCHRYSLER COMMERCIAL BUSES NC	6012 HIGH POINT RD	GREENSBORO	NC		27407	YES	NO	NO	NO	ANTHONY DOMABYL	3368783606	3713	3711						336211						36.007162	-79.903067			NCR000135236		NCG030487				DAIMLERCHRYSLER COMMERCIAL BUSES NA	003233970	NO		
2007	OPERATIONS MANAGER	BOB PAXTON	27263DRYFR135WF	DAIRY FRESH LLC	1350 W FAIRFIELD RD	HIGH POINT	GUILFORD	NC	27263	DAIRY FRESH LLC	1350 W FAIRFIELD RD	HIGH POINT	NC		27263	YES	NO	NO	NO	BARNEY MEREDITH	3367230311								311511	311513					35.923889	-80.00972	929182210								DEAN FOODS CO.	929182210	NO	BARNEY_MEREDITH@DEANFOODS.COM	
2007	PLANT MANAGER	BOB PAXTON	27115DRYFR2221P	DAIRY FRESH LLC	2221 PATTERSON AVE	WINSTON-SALEM	FORSYTH	NC	27105	DAIRY FRESH LLC	2221 PATTERSON AVE	WINSTON-SALEM	NC		27105	YES	NO	NO	NO	BARNEY MEREDITH	3367230311	2026	2024						311511	311520					36.116694	-80.24666	929182210								DEAN FOODS CO	929182210	NO	NA	
2007	OPERATIONS DIRECTOR	CRAIG LEITE	28302CMRCSPOBOX	DAK AMERICAS LLC	3216 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	DAK AMERICAS LLC	PO BOX 1690	FAYETTEVILLE	NC		28302	YES	NO	NO	NO	ANTHONY HUDSON	9104338338	2821							325211						34.977778	-78.782222	153935135								DAK AMERICAS LLC	069819972	NO	AHUDSON@DAKAMERICAS.COM	
2007	BUSINESS DIRECTOR - MONOMERS	MATTHEW WARRICK	28451DPNT STATE	DAK AMERICAS LLC CAPE FEAR SITE	3500 DANIELS RD NE	LELAND	BRUNSWICK	NC	28451	DAK AMERICAS LLC	PO BOX 2260	LELAND	NC		28451	YES	NO	NO	NO	PENNY C. MAHONEY	9103715232	2865	2821	2824					325110	325211	325222				34.314953	-78.041434	047369046								DAK AMERICAS LLC	069819972	NO	PMAHONEY@DAKAMERICAS.COM	
1988	GEN. MGR.	CHARLES S. BOSWELL	28501DLYHRNEUSE	DALY-HERRING CO.	NEUSE RD.	KINSTON	LENOIR	NC	28501	DALY-HERRING CO.	NEUSE RD.	KINSTON	NC		28501	YES	NO	NO		DON WILLIAMS	4044310130	2879							325320						35.238291	-77.545122	000191195		NCD091219188						PRILLAMAN CHEMICAL CORP.	000191195	NO		
2004	PLANT MANAGER	BYRON BAILEY	28677CLRKQI77I4	DANA SPICER OFF HIGHWAY PRODUCTS DIVISION	1293 GLENWAY DR	STATESVILLE	IREDELL	NC	28625	DANA SPICER OFF HIGHWAY PRODUCTS DIVISION	1293 GLENWAY DR	STATESVILLE	NC		28625	YES	NO	NO	NO	DEAN H. METZ	7048785868	3531							333923						35.297778	-81.847778	149950040		NCD081434219						DANA CORP	005040555	NO		
2007	PLANT MANAGER	JAMES MCCOY	28053SCHND1228I	DANAHER TOOL GROUP	1228 ISLEY DR	GASTONIA	GASTON	NC	28053	DANAHER TOOL GROUP	1228 ISLEY DR	GASTONIA	NC		28053	YES	NO	NO	NO	JAMES MCCOY	7048532471	3423							INVALD						35.286111	-81.2375	024744476	521455548							024744476 DANAHER CORP.	521455548	NO		
1994	CORPORATE ENGINEER	LARRY OEHLSON	28016DNLX 515EA	DANALEX INC.	515 E. ALABAMA AVE.	BESSEMER CITY	GASTON	NC	28016	DANALEX INC.	515 E. ALABAMA AVE.	BESSEMER CITY	NC		28016	YES	NO	NO		BILL LEWIS	7046296271	2269							313310						35.281316	-81.275331									LIDA INC.	04001297	NO		
1998	ENGINEERING MANAGER	MIKE WINFREY	27263DRRNF2402S	DAR-RAN FURNITURE INDUSTRIES INC	2402-2404 SHORE ST.	HIGH POINT	RANDOLPH	NC	27261	DAR-RAN FURNITURE INDUSTRIES INC	2402-2404 SHORE ST.	HIGH POINT	NC		27261	YES	NO	NO		LORI DEMIS	3368612441	2521							337211						35.916008	-80.004001	083633425		NCD083635318		NCG180000				DAR-RAN FURNITURE	083635318	NO		
1990	PLANT MANAGER	WAYNE TEMPLE	27520DTGNRPOBOX	DATA GENERAL CORP.	NC HWY. 42-E	CLAYTON	JOHNSTON	NC	27520	DATA GENERAL CORP.	P.O. BOX 186	CLAYTON	NC		27520	YES	NO	NO		AARON C. BARRETT	9198593905	3672							334412						35.633333	-78.433333	045903218		NCD086330412		NC0055166				DATA GENERAL CORP.	045903218	NO		
1989	PLANT MANAGER, APEX FACILITY	BARRETT WALKER	27520DTGNRTECHN	DATA GENERAL CORP.	TECHNOLOGY DR.	APEX	WAKE	NC	27502	DATA GENERAL CORP.	TECHNOLOGY DR.	APEX	NC		27502	YES	NO	NO		GENE KARASZEWSKI	9193624800	3573							334111						35.694544	-78.83522	045903218								DATA GENERAL CORP.	045903218	NO		
1991	V. P. OF MANUFACTURING	DANNY K. DAVIS	27260DVSFR2401S	DAVIS FURNITURE INDUSTRIES INC	2401 SOUTH COLLEGE DR	HIGH POINT	GUILFORD	NC	27260	DAVIS FURNITURE INDUSTRIES INC	2401 SOUTH COLLEGE DR	HIGH POINT	NC		27260	YES	NO	NO		SAME	9198892009	2521							337211						35.935536	-80.001651	042425447		NCD042425447								NO		
2007	VICE PRESIDENT	DWAINE R. BROOKS	28704DYNTR95GLE	DAY INTERNATIONAL INC.	95 GLENN BRIDGE RD	ARDEN	BUNCOMBE	NC	28704	DAY INTERNATIONAL INC.	P. O. BOX 1077	ARDEN	NC		28704	YES	NO	NO	NO	BOB REVELS	8286874310	3069							326299						35.46328	-82.521568	623339066								FLINT GROUP NA CORP	005355854	NO	BOB_REVELS@DAY-INTL.COM	
1997	CORPERATE DIRECTOR ENV HEALTH AND SAFETY	TOM RHODARMER	28786DYCPR1300B	DAYCO PRODS. INC.	2150 S. MAIN ST., SUITE 300	WAYNESVILLE	HAYWOOD	NC	28786	DAYCO PRODS. INC.	P.O. BOX 360	WAYNESVILLE	NC		28786	YES	NO	NO		TOM RHODARMER	7044565311	3052							326220						35.465616	-83.008343	122532450		NCD003148798		NC0000329				MARK IV IND. INC.	055303853	NO		
1998	PRES.	BYRON E. BEAN	28613DCRRG1808E	DECOR ORIGINALS INC	1808 EMMANUEL CHURCH RD	CONOVER	CATAWBA	NC	28613	DECOR ORIGINALS INC	PO BOX 1297	CONOVER	NC		28613	YES	NO	NO		BYRON E BEAN	8284647304	3079							327215						35.689248	-81.181483	053013645		NCD053013645								NO		
2007	GENERAL SUPERVISOR; ENV, HEALTH, SAFETY, FAC.	BARRY CHIPMAN	27285DRHTC1000D	DEERE-HITACHI CONSTRUCTION MACHINERY CORP.	1000 DEERE-HITACHI RD	KERNERSVILLE	FORSYTH	NC	27285	DEERE-HITACHI CONSTRUCTION MACHINERY CORP.	PO BOX 1187	KERNERSVILLE	NC		27285	YES	NO	NO	NO	GERALD MARROW	3369968100	3531							333120						36.134766	-80.093235	189084809								DEERE-HITACHI CONSTRUCTION MACHINERY CORP.	189084809	NO	NA	
2007	EHS MANAGER	ANTHONY SMITH	28457DLLBS1830C	DEL LABORATORIES INC.	1830 CARVER DR	ROCKY POINT	PENDER	NC	28457	DEL LABORATORIES INC.	1830 CARVER DR	ROCKY POINT	NC		28457	YES	NO	NO	NO	ANTHONY SMITH	9106024200	2844	4225	5122					325620						34.376662	-77.918622									COTY INC.		NO	ASMITH@DELLABS.COM	
1988	FACILITY MANAGER	MATTHEW R. EINSMANN	28650STVCK408SM	DELTA APPAREL MAIDEN PLANT	408 S. MAIN AVE.	MAIDEN	CATAWBA	NC	28650	DELTA APPAREL MAIDEN PLANT	408 S. MAIN AVE.	MAIDEN	NC		28650	YES	NO	NO		JANE GREER	8032328301	2257	2254						313241						35.572029	-81.216127	154214894				NC0006190	0007120R2			DELTA WOODSIDE INDUSTRIES	157497009	NO		
1992	PLANT MANAGER	HUEY L. LOWA	27420DLXCH116LA	DELUXE CHECK PRINTERS INC.	116 LANDMARK DR.	GREENSBORO	GUILFORD	NC	27409	DELUXE CHECK PRINTERS INC.	PO BOX 20325	GREENSBORO	NC		27420	YES	NO	NO		LIN SNOWA	9196682775	2752	2782						323118						36.09581	-79.976904	089907059		NCD089907059						DELUXE CORP.	006148597	NO		
1987	MANUFACTURING MANAGER	MIKE VADEN	28134DXTRP2000I	DEXTER PLASTISOLS	2000 INDUSTRIAL DR.	PINEVILLE	MECKLENBURG	NC	281340339	DEXTER PLASTISOLS	2000 INDUSTRIAL DR.	PINEVILLE	NC		28134-0339	YES	NO	NO		MIKE VADEN		3079													35.093889	-80.891667	003150679		NC0991278011						DEXTER CORP.	000350679	NO		
2005	VP	HENRY PATRICK	27596DZTCNUSROU	DIAZIT CO INC	941 US HWY 1	YOUNGSVILLE	FRANKLIN	NC	27596	DIAZIT CO. INC.	PO BOX 276	YOUNGSVILLE	NC		27596	YES	NO	NO	NO	HENRY PATRICK	9195565139	3579							333313						36.039722	-78.503333											NO		
1993	CEO/CHAIRMAN	ART SQUICCIARINI	28036GNRLT404AR	DIMETRICS INC	404 ARMOUR ST.	DAVIDSON	MECKLENBURG	NC	28036	DIMETRICS INC	404 ARMOUR ST.	DAVIDSON	NC		28036	YES	NO	NO		ART SQUICCIARINI	7048928872	3672	3548	3822					334412						35.506935	-80.850393	062634498		NCD042270249	NCD044270249	NC0074926				TALLEY INDUSTRIES INC	008396202	NO		
2004	SENIOR VICE PRESIDENT	WILLIAM L. LLOYD	27804DMNNT431AI	DIMON INTERNATIONAL INC	431 AIRPORT RD	ROCKY MOUNT	NASH	NC	27804	DIMON INTERNATIONAL INC	431 AIRPORT RD	ROCKY MOUNT	NC		27804	YES	NO	NO	NO	GARY FOOTE	2522935208	2141							312200						35.971927	-77.788256									DIMON INTERNATIONAL INC	007940091	NO		
1996	DIR. REGULATORY	ELAINE MURTAUGH	28203MGLDV1201S	DIVERSEY WATER TECHS.	1201 S. GRAHAM ST.	CHARLOTTE	MECKLENBURG	NC	28203	DIVERSEY WATER TECHS.	1201 S. GRAHAM ST.	CHARLOTTE	NC		28203	YES	NO	NO		BILL HILL	2162475000	2899							325998						35.222387	-80.857601	792108029		NCD093342905		NC5000182				NALCO CHEMICAL CO.	004962403	NO		
2006	PRESIDENT	WILLIAM J.  SOSNOWSKI	27282DVRSF125WA	DIVERSIFIED TECHNOLOGIES INC.	125 WADE ST	JAMESTOWN	GUILFORD	NC	272822039	DIVERSIFIED TECHNOLOGIES INC.	P.O.BOX 2039	JAMESTOWN	NC		272822039	YES	NO	NO	NO	EDWIN MCCRAVY	3368845564	3672							334412						35.991825	-79.944055	186521589										NO		
1989	GEN. MGR.	LARRY SETZER	28658DXBTW2615N	DIXIE BOAT WORKS INC.	2615 NORTHWEST BLVD.	NEWTON	CATAWBA	NC	28658	DIXIE BOAT WORKS INC.	2615 NORTHWEST BLVD.	NEWTON	NC		28658	YES	NO	NO		BELTON TUCKER	7044641961	3732							336612						35.689589	-81.227623	003215589		NCD003215589								NO		
1990	VICE PRESIDENT/MANUFACTURING	BILL MASSENGILL	27203DXFRN728SO	DIXIE FURNITURE CO. INC.	728 SOUTH FAYETTEVILLE ST.	ASHEBORO	RANDOLPH	NC	272036406	DIXIE FURNITURE CO. INC.	P.O. BOX 1008	INVALID	NC		27293	YES	NO	NO		CLARENCE W. MCDANIEL	9196252105	2511							337122						35.698743	-79.814985	003226651		NCD003228269						LEXINGTON FURNITURE IND.	003226651	NO		
1994	GENERAL MANAGER	ROBERT M. NEELY	28782STHRNHIGHW	DIXIE YARNS INC MERCERIZING PLANT	HWY 176 SOUTH	TRYON	POLK	NC	28782	DIXIE YARNS INC MERCERIZING PLANT	PO DRAWER H	TRYON	NC		28782	YES	NO	NO		ROBERT M. NEELY	7048596671	2269							313312						35.5993	-79.0219									DIXIE YARNS INC	00330016	NO		
1988	PLANT MANAGER	JOHN WOOD	28092NRTHSNORTH	DIXIE YARNS NORTH STATE KNITTING CO. DIV.	NORTH FLINT ST.	LINCOLNTON	LINCOLN	NC	28092	DIXIE YARNS NORTH STATE KNITTING CO. DIV.	NORTH FLINT ST.	LINCOLNTON	NC		28092	YES	NO	NO		BILL PRIVETTE	7047350477	2260							313111						35.486097	-81.251585	97007019L	003330016			NC0035661				DIXIE YARNS INC.	97007019L	NO		
1996	CORP. MANAGER -- FOAM RESEARCH	DAVID F. MCNEIL	28603DXFMR2116H	DIXIE-REGENCY FOAM INC.	2116 HIGHLAND AVE.	HICKORY	CATAWBA	NC	28603	DIXIE-REGENCY FOAM INC.	2116 HIGHLAND AVE.	HICKORY	NC		28603	YES	NO	NO		JACK FINEGAN	7043282201	3086							325212						35.749444	-81.298611	003471406	003216850							HICKORY SPRINGS MANUFACTURING CO	003216850	NO		
1995	PRESIDENT	DOUG TARLTON	28601DMLND62023	DML INDL. PRODS. FOREST TOOL DIV.	620 23RD ST. NW	HICKORY	CATAWBA	NC	28601	DML INDL. PRODS. FOREST TOOL DIV.	P.O. BOX 788	HICKORY	NC		28603	YES	NO	NO		JOHN YOUNG	5026252240	3423							332212						35.740116	-81.377209	013859277		NCD003224037		NCG030269				VERMONT AMERICAN CORP.	013859277	NO		
