REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2001	PRESIDENT	JOSEPH P. WALTON	16417WLTNP710BE	BEAVER PAINT CO. WALTON PAINT CO. INC..	710 BEAVER RD.	GIRARD	ERIE	PA	16417	BEAVER PAINT CO. WALTON PAINT CO. INC..	710 BEAVER RD.	GIRARD	PA		16417	YES	NO	NO	NO	BRADLEY W. HAMM	7249323101	2851							325510						41.994102	-80.322324	015031461		PAD005028832						BEAVER PAINT CO./WALTON PAINT CO. INC.	015031461	NO		
1993	VICE PRESIDENT MANUFACTURING	PHILIP T. SURACI	17812BVRSHSNYDE	BEAVER SPRINGS SHOE CO.	SNYDER AVE.	BEAVER SPRINGS	SNYDER	PA	17812	BEAVER SPRINGS SHOE CO.	SNYDER AVE.	BEAVER SPRINGS	PA		17812	YES	NO	NO		ALLEN MCELWAIN	7172492011	3149							316219						40.745052	-77.207475			PAD003018736						WOOLWORTH CORP.	006992457	NO		
2007	VICE PRESIDENT-TREASURER	C. T. FORSTER	15061BVRVL1899B	BEAVER VALLEY ALLOY FOUNDRY CO	4165 BRODHEAD RD	MONACA	BEAVER	PA	15061	BEAVER VALLEY ALLOY FOUNDRY CO	4165 BRODHEAD RD	MONACA	PA		15061	YES	NO	NO	NO	C. T. FORSTER	7247751987	3325							331513						40.68995	-80.286142	004372488										NO	TOM@BVALLEY.COM	
2001		JEFF PFEIFER	15061SPRRD1585B	BEAVER VALLEY HEAT TREATING	1585 BEAVER AVE	MONACA	BEAVER	PA	15061	BEAVER VALLEY HEAT TREATING	PO BOX 331	BEAVER FALLS	PA		15010-0331	YES	NO	NO		JEFF PFEIFER	7248363100	3315							332811						40.686382	-80.273633	004328852		PAD004372421		PA0034665				MOLTRUP STEEL PRODUCTS CO	004328852	NO		
2007	PLANT MANAGER	GARY BOSLER	17042LNCST24KEY	BECK ALUMINUM ALLOYS LTD	24 KEYSTONE DR	LEBANON	LEBANON	PA	17042	BECK ALUMINUM ALLOYS LTD	24 KEYSTONE DR	LEBANON	PA		17042	YES	NO	NO	NO	GARY BOSLER	7172770300	3341							331314						40.297433	-76.374834	088262829										NO	GBOSLER@BECKALLOYS.COM	
1996	PLANT MGR.	MELVIN GLICK	17540BCKCR74NEW	BECK CORP.	74 NEWPORT RD.	LEOLA	LANCASTER	PA	17540	BECK CORP.	P.O. BOX 244	LEOLA	PA		17540	YES	NO	NO		MELVIN GLICK	7176562221	3537							321991						40.082526	-76.187384			PAD014328538						BECK IND.		NO		
2004	VP & GENERAL MANAGER	JOHN ASHBAUGH	17268BCKMN33ENI	BECK MANUFACTURING	330 E NINTH ST	WAYNESBORO	FRANKLIN	PA	172680510	BECK MANUFACTURING	PO BOX 510	WAYNESBORO	PA		17268-0510	YES	NO	NO	NO	RODNEY BYERS	7177629141	3498							332996						39.741667	-77.579722	061109146								MUELLER COMPANY	094695314	NO		
1995	PLANT MGR.	FRED HOFFMAN	15208BCKRN6905S	BECK/ARNLEY WORLD PARTS CORP.	6905 SUSQUEHANNA ST.	PITTSBURGH	ALLEGHENY	PA	15208	BECK/ARNLEY WORLD PARTS CORP.	6905 SUSQUEHANNA ST.	PITTSBURGH	PA		15208	YES	NO	NO		FRED HOFFMAN	4123614400	3714							336000						40.455611	-79.905124	147635940		PAD037238011						ECHLIN INC.	001168046	NO		
2007	OPERATIONS MANAGER	LEN MANGANELLO	15522WSTNGRTS30	BEDFORD MATERIALS CO INC	7676 ALLEGHENY RD	MANNS CHOICE	BEDFORD	PA	15550	BEDFORD MATERIALS CO INC	7676 ALLEGHENY RD	MANNS CHOICE	PA		15550	YES	NO	NO	NO	WILLIAM GATES	8146239014	2672	3083	3089					322222						40.018514	-78.580169	927307447										NO		
2007	ENVIRONMENTAL MANAGER	DANA LEGROS	15522BDFRDRD2BO	BEDFORD REINFORCED PLASTICS INC	264 REYNOLDSDALE RD	BEDFORD	BEDFORD	PA	15522	BEDFORD REINFORCED PLASTICS INC	264 REYNOLDSDALE RD	BEDFORD	PA		15522	YES	NO	NO	NO	DANA R. LEGROS	8146238125	3089							326130						40.104167	-78.53											NO	DANA@BEDFORDPLASTICS.COM	
1993	VICE PRESIDENT MANUFACTURING	PHILIP T. SURACI	17013BDFRDORANG	BEDFORD SHOE CO.	ORANGE ST.	CARLISLE	CUMBERLAND	PA	17013	BEDFORD SHOE CO.	ORANGE ST.	CARLISLE	PA		17013	YES	NO	NO		ALLEN A. MCELWAIN	7172492011	3144							316214						40.204167	-77.208333			PAD095362455						WOOLWORTH CORP.	006992457	NO		
2007	PRESIDENT	JEFFREY D. FILLEY	18106BHRPR7529M	BEHR PROCESS CORP ALLENTOWN	7529 MORRIS CT BLDG 500 W PARK BUSINESS CENTER	ALLENTOWN	LEHIGH	PA	18106	BEHR PROCESS CORP	3400 W SEGERSTROM AVE	SANTA ANA	CA		92704	YES	NO	NO	NO	MIKE BUTLER	7145457101	2851							325510						40.566548	-75.604932	008387524								MASCO	005320924	NO	MBUTLER@BEHR.COM	
1988	V. P. MFG. OPERATIONS	LARRY FALK	18001BLLHW795RO	BELL & HOWELL PHILLIPSBURG CO.	795 ROBLE RD.	ALLENTOWN	LEHIGH	PA	18103	BELL & HOWELL PHILLIPSBURG CO.	P.O. BOX 7950	ALLENTOWN	PA		18103	YES	NO	NO		ROBERT KELLY	2152644510	3579							333315						40.633333	-75.455278	118523448		PAD055690597						BELL & HOWELL CO. INC.	005069141	NO		
1987		ROBERT H. MCNALLY	18411BLTMNIVYIN	BELOIT CORP. MANHATTAN DIV.	IVY INDL. PARK	CLARKS SUMMIT	LACKAWANNA	PA	184110157	BELOIT CORP. MANHATTAN DIV.	IVY INDL. PARK	CLARKS SUMMIT	PA		18411-0157	YES	NO	NO		ROBERT H. MCNALLY	7175875111														41.525	-75.666667			PA0000438614						HARNISCHFEGER IND. INC.		NO		
2007	PLANT MANAGER	ROBERT CACCESE	18201PRNCTJAYCE	BEMIS CO INC.	20 JAYCEE DR VALMONT INDUSTRIAL PARK	WEST HAZLETON	LUZERNE	PA	18202	BEMIS CO INC.	20 JAYCEE DR VALMONT INDUSTRIAL PARK	WEST HAZLETON	PA		18202	YES	NO	NO	NO	ROBERT CACCESE	5705011401	2673							322223						40.977001	-76.022599	006477061								BEMIS CO. INC.	006477061	NO	RJCACCESE@BEMIS.COM	
1989		DAVID L BEMISS	16511BMSSC4201B	BEMISS CONTRACTING	4201 BELL AVE.	LAWRENCE PARK	ERIE	PA	16511	BEMISS CONTRACTING	4201 BELL AVE.	LAWRENCE PARK	PA		16511	YES	NO	NO		DAVID L. BEMISS	8148998395	5161							325998						42.148016	-80.01111									BEMIS CO. INC.	006477061	NO		
2007	VICE PRESIDENT	THOMAS G. BROWN	17814BNTNFRD2BO	BENTON FOUNDRY INC	5297 STATE RT 487	BENTON	COLUMBIA	PA	17814	BENTON FOUNDRY INC	5297 STATE RT 487	BENTON	PA		17814	YES	NO	NO	NO	THOMAS G. BROWN	5709256711	3321							331511						41.261667	-76.345833	003039286										NO	BENTON@EPIX.NET	
2007	PRESIDENT/CEO	LEONARD BERENFIELD	16313BRNFL35RAI	BERENFIELD CONTAINERS CLARENDON LOCATION	31 RAILROAD ST	CLARENDON	WARREN	PA	16313	BERENFIELD CONTAINERS	P.O> BOX 145	CLARENDON	PA		16313	YES	NO	NO	NO	JAMES R. OGDEN	8147231300	3412							332439						41.681952	-79.412893	181064993										NO	ROGDEN@BERENFIELD.COM	
1998	PLANT MANAGER	THOMAS K. BURNS	16830BRGLCAPPAL	BERG ELECTRONICS B500	APPALACIAN DR.	CLEARFIELD	CLEARFIELD	PA	16830	BERG ELECTRONICS 500	511 SPRUCE ST.	CLEARFIELD	PA		16830	YES	NO	NO		ELSIE HARCHAK	8147681170	3678							334417						41.010288	-78.443813	003404167		PAD987271152						BERG ELECTRONICS GROUP INC.	800208464	NO		
2007		CATHERINE K. BERKEBILE POORBAUGH	15501BRKBL1216R	BERKEBILE OIL CO INC	1216 RED BRANT RD	SOMERSET	SOMERSET	PA	15501	BERKEBILE OIL CO INC	PO BOX 715	SOMERSET	PA		15501-0715	YES	NO	NO	NO	CATHERINE K. BERKEBILE POORBAUGH	8144431656	5172							INVALD						39.995	-79.042778	004507265										NO	BERKEBILEOIL@SHOL.COM	
2002	PRESIDENT	THOMAS R. HENRY	17501BRKLY405SO	BERKLEY PRODUCTS CO	405 S 7TH ST	AKRON	LANCASTER	PA	17501	BERKLEY PRODUCTS CO	PO BOX 135	AKRON	PA		17501	YES	NO	NO	NO	THOMAS R HENRY	7178591104	2851							325510						40.14913	-76.208892	003003894		PAD003003894								NO		
2007	OPERATIONS MANAGER	ROBERT C. BARTHELEMY	16037NWBRRRTE68	BERRY METAL CO	2408 EVANS CITY RD	HARMONY	BUTLER	PA	16037	BERRY METAL CO	2408 EVANS CITY RD	HARMONY	PA		16037	YES	NO	NO	NO	ROBERT C. BARTHELEMY	7244531648	3491							332911						40.794818	-80.103645	004319992								NEWBERRY, INC.	004319992	NO	RBARTHELEMY@BERRYMETAL.COM	
1990	FACILITY ENG & SAFETY MGR.	JOHN MOWRER	17603TRJNY167GR	BERTRAM-TROJAN INC TROJAN YACHT DIV	167 GREENFIELD RD	LANCASTER	LANCASTER	PA	17603	BERTRAM-TROJAN INC TROJAN YACHT DIV	167 GREENFIELD RD	LANCASTER	PA		17603	YES	NO	NO		JOHN MOWRER	7173972471	3732							336612						40.044115	-76.25419	131792483		PAD052922556								NO		
1988	V.P. OPERATIONS	R. M. HALVERSTAT	16648BRWNDBERWI	BERWIND RAILWAYS SERVICE CO.	BERWIND DR.	HOLLIDAYSBURG	BLAIR	PA	16648	BERWIND RAILWAYS SERVICE CO.	BERWIND DR.	HOLLIDAYSBURG	PA		16648	YES	NO	NO		JOHN C. BURGER	8146955691	3743							488210						40.437157	-78.375755	007913213		PAD990752321		000000000				BERWIND CORP.	007913213	NO		
1992	CHIEF OPERATING OFFICER	STACY BROVITZ	15611BSTFLBRUSH	BESTOFLEX INC.	BRUSH CREEK RD.	ADAMSBURG	WESTMORELAND	PA	15611	BESTOFLEX INC.	BRUSH CREEK RD.	ADAMSBURG	PA		15611	NO	YES	NO		TOM STEDMAN	4127334800	3312							331111						40.308333	-79.657778	186763389		PAP000005847						DORMONT MANUFACTURING CO.	004396909	NO		
2007	PLANT MANAGER	RICHARD P. CURRIE	18326BSTWY3870S	BESTWAY ENTERPRISES INC.	3870 STATE RT. 191/390	CRESCO	MONROE	PA	18326	BESTWAY ENTERPRISES INC.	3870 STATE RT. 191/390	CRESCO	PA		18326	YES	NO	NO	NO	RICHARD P. CURRIE	5705950185	2491							321114						41.150278	-75.2825	002256519										NO	NA	
2006	PRESIDENT	ROD BAYARD	19464BSTWL40ROB	BESTWELD INC.	40 ROBINSON ST	POTTSTOWN	MONTGOMERY	PA	19464	BESTWELD INC.	40 ROBINSON ST	POTTSTOWN	PA		19464	YES	NO	NO	NO	ROD BAYARD	6107189700	3498	3494						332996						40.257462	-75.660177	108847161										NO		
2000	PRESIDENT	ROD BAYARD	19401BSTWL1210S	BESTWELD INC.	1210 STANBRIDGE ST.	NORRISTOWN	MONTGOMERY	PA	19401	BESTWELD INC.	40 ROBINSON ST.	POTTSTOWN	PA		19464-6440	YES	NO	NO		WILLIAM OSCAR	6102794611	3498	3494						332996						40.129435	-75.346004	010884716		PAD981113210								NO		
1990	PRESIDENT	ROBERT W. NICK	17042BTTNK201NF	BETA TANK INC	201 N 5TH AVE	LEBANON	LEBANON	PA	17042	BETA TANK INC	201 N 5TH AVE	LEBANON	PA		17042	YES	NO	NO		THOMAS M ZIMMERMAN	7172702691	3443							332313						40.341368	-76.403516	194737193		PAD982568461								NO		
2002	OPERATIONS MANAGER	BILLY WAUHOP	18040BTCST800UH	BETCO-EASTON	800 UHLER RD.	EASTON	NORTHAMPTON	PA	18040	BETCO-EASTON	800 UHLER RD.	EASTON	PA		18040	YES	NO	NO	NO	PATRICK SMITH	7177676868	3271							327331						40.749748	-75.23521	003242658								OLDCASTLE INC.	037176591	NO		
2007	PRESIDENT	BRUCE J. LAWRENCE	18055BTHLH890FR	BETHLEHEM APPARATUS CO INC	890 FRONT ST	HELLERTOWN	NORTHAMPTON	PA	180551507	BETHLEHAM APPARATUS CO INC	PO BOX Y	HELLERTOWN	PA		18055-0221	YES	NO	NO	NO	JOHN M. BOYLE	6108387034	2819	3559						325188	331492	333298				40.581731	-75.342939	002390961		PAD002390961								NO	JBOYLE@BETHAPP.COM	
1998	CFO	ANTOINETTE L. MARTIN	18045THBTH25THL	BETHLEHEM CORP	25TH & LENNOX ST	EASTON	NORTHAMPTON	PA	18045	BETHLEHEM CORP	25TH & LENNOX ST	EASTON	PA		18045	YES	NO	NO		ANTOINETTE L MARTIN	6102587111	3443							332313						40.677158	-75.247142	002397495		PAD002397495								NO		
1992	PRESIDENT	G. F. PAOLINI	15907RDWRB119WA	BETHLEHEM STEEL CORP	119 WALNUT ST.	JOHNSTOWN	CAMBRIA	PA	15907	BETHLEHEM STEEL CORP	119 WALNUT ST.	JOHNSTOWN	PA		15907	YES	NO	NO		D.R. LAYMAN	8145336435	3312							331111						40.327729	-78.92112	150010726		PAD004344222		PA0002992				BETHLEHEM STEEL CORP.	001339092	NO		
1989	MANAGER OF OPERATIONS	J. M. ZAIA	18016BTHLH301EA	BETHLEHEM STEEL CORP. STRUCTURAL PRODUCTS DIV.	501 E. 3RD ST.	BETHLEHEM	NORTHAMPTON	PA	18016	BETHLEHEM STEEL CORP. STRUCTURAL PRODUCTS DIV.	501 E. 3RD ST.	BETHLEHEM	PA		18016	YES	NO	NO		THOMMS E. KREICHELT	2156947450	3312	3321	3341	3366				331111						40.613611	-75.3625	150011021	196591531	PAD990824161		PA0011177				BETHLEHEM STEEL CORP.	001339092	NO		
1997	SR. V.P.	A.E. MOFFITT	18016BTHLH501EA	BETHLEHEM STEEL STRUCTURAL PRODUCTS CORP. METALS OPERATIONS	1805 E. FOURTH ST.	BETHLEHEM	NORTHAMPTON	PA	18016	BETHLEHEM STEEL STRUCTURAL PRODUCTS CORP. METALS OPERATIONS	1805 E. FOURTH ST.	BETHLEHEM	PA		18016	YES	NO	NO		T. R. KOCH	6106942307	3312	3321	3366					331111						40.612152	-75.345842	809803125		PAD990824161		PA0011177				BETHLEHEM STEEL CORP.	001339092	NO		
1998	DIRECTOR OF ENV COMMUNICATION &  STEWARDSHIP	DONALD L. HOLMES	18016BTHLH2400C	BETHLEHEM STRUCTURAL PRODUCTS CORP. COKE OPERATIONS	2400 COKE WORKS RD.	BETHLEHEM	NORTHAMPTON	PA	18016	BETHLEHEM STRUCTURAL PRODUCTS CORP. COKE OPERATIONS	2400 COKE WORKS RD.	BETHLEHEM	PA		18016	YES	NO	NO				3312							331111						40.626944	-75.355833	809803125		PAD990824161		PA0011177				BETHLEHEM STEEL CORP.	001339092	NO		
2007	PRESIDENT	JOSEPH A. PACINELLI	16510BTTRB22E38	BETTER BAKED FOODS ERIE INC.	2200 E 38TH ST	ERIE	ERIE	PA	16510	BETTER BAKED FOODS ERIE INC.	2200 E 38TH ST	ERIE	PA		16510	YES	NO	NO	NO	MIKE KOSTELNIK	8147258778								311412						42.120978	-80.020956	049827884								NE FOODS INC.		NO	MIKEK@BETTERBAKED.COM	
2007	PRESIDENT	JOSEPH A PACINELLI	16428BTTRB56SME	BETTER BAKED FOODS INC.	56 SMEDLEY ST	NORTH EAST	ERIE	PA	16428	BETTER BAKED FOODS INC.	56 SMEDLEY ST	NORTH EAST	PA		16428	YES	NO	NO	NO	MIKE KOSTELNIK	8147258778	2038							311412						42.211135	-79.830917	049827884								NE FOODS INC		NO	MIKEK@BETTERBAKED.COM	
1993	RESEARCH & DEVELOPMENT FACILITIES DIRECTOR	STANLEY E. KLECHA	19047BTZLB4636S	BETZ LABORATORIES INC	4636 SOMERTON RD	TREVOSE	BUCKS	PA	190536783	BETZ LABORATORIES INC	4636 SOMERTON RD	TREVOSE	PA		19053-6783	YES	NO	NO		LIZ FERRY	2159535617	2899							325998						40.130558	-74.985218	009722265		PAD009722265								NO		
2007	PLANT MANAGER	RAYMOND FRERICH	15825BVRGRPROGR	BEVERAGE - AIR	119 PROGRESS ST	BROOKVILLE	JEFFERSON	PA	15825	BEVERAGE - AIR	119 PROGRESS ST	BROOKVILLE	PA		15825	YES	NO	NO	NO	KATHLEEN NAWROCKI	8142207336	3585							333415						41.161637	-79.095454	872994335								UNITED TECHNOLOGIES CORP	001344142	NO	KNAWROCKI@BEVAIR.COM	
2005	PRESIDENT	JEFFREY D. GRUBE	15767BFGLC705CH	BFG ELECTROPLATING CHERRY PLANT	705 CHERRY ST	PUNXSUTAWNEY	JEFFERSON	PA	15767	BFG ELECTROPLATING	PO  BOX 1065NONE	PUNXSUTAWNEY	PA		15767	YES	NO	NO	NO	JEFFREY GRUBE	8149389164	3471							332813						40.945724	-78.984514	004344008										NO		
1995	MANUFACTURING MANAGER	MICHAEL LEWIS	17405CNTNNGULTO	BICC BRAND-REX	GULTON RD.	YORK	YORK	PA	17404	BICC BRAND-REX	P.O. BOX 1863	YORK	PA		17405-1863	YES	NO	NO		WALTER BOSLEY	7177922644	3357							331422						39.939852	-76.789081	109133108		PAD063876759		PAR203565				BICC CABLES CORP.	109133108	NO		
2006	VICE PRESIDENT	JOHN W. JACOB	17545BGBSTRD8BO	BIGBEE STEEL & TANK CO	99 W ELIZABETHTOWN RD	MANHEIM	LANCASTER	PA	17545	BIGBEE STEEL & TANK CO	99 W ELIZABETHTOWN RD	MANHEIM	PA		17545	YES	NO	NO	NO	MELINDA PLATT	8148935701	3443							331221						40.199523	-76.424415	003003340										NO		
2007	REGULATORY AFFAIRS MANAGER	JOE DETTINGER	17327PMXNC158IN	BIMAX INC	158 INDUSTRIAL RD	GLEN ROCK	YORK	PA	17327	BIMAX INC	158 INDUSTRIAL RD	GLEN ROCK	PA		17327	YES	NO	NO	NO	JOE DETTINGER	7172271774	2869							325998						39.821814	-76.691501	127703457										NO	NA	
1996	PLANT MGR.	ROBERT ANTONOVICH	15203SMLBN88SOU	BINGHAM CO.	88 S. 13TH ST.	PITTSBURGH	ALLEGHENY	PA	15203	BINGHAM CO.	RTE. 119N, P.O. BOX 436	BLACK LICK	PA		15716	YES	NO	NO		ROBERT ANTONOVICH	4122481210	3069							326299						40.428543	-79.985337	005163696								BINGHAM CO.	005163696	NO		
1998	MANAGER ENVIRONMENTAL/HEALTH/SAFETY	JOSEPH M. FRITZ	18044BNNYS1100C	BINNEY & SMITH INC. FORKS	1100 CHURCH LN.	EASTON	NORTHAMPTON	PA	180440431	BINNEY & SMITH INC., FORKS 1	P.O. BOX 431	EASTON	PA		18044	YES	NO	NO				3952							339942						40.752088	-75.236546	001374909		PAD001374909		PAS322201				HALLMARK CARDS INC.	007131113	NO		
1989	V.P. & CHIEF OPERATING OFFICER	RICHARD B. KING	19355BLMRN45GRE	BIOMARINE INC.	45 GREAT VALLEY PKY.	MALVERN	CHESTER	PA	19355	BIOMARINE INC.	45 GREAT VALLEY PKY.	MALVERN	PA		19355	YES	NO	NO		MICHAEL D. RUGGIRELLO	2156477200	3811							339111						40.061676	-75.539535	232505280		PAD039026059						PRESSURE PRODUCTS INC.	184809549	NO		
1999	VICE PRESIDENT MFG.	DAVID B. HOMMEL	17603BRDNH3031I	BIRD IN HAND WOODWORKS INC.	3031 INDUSTRY DR.	LANCASTER	LANCASTER	PA	17603	BIRD IN HAND WOODWORKS INC.	3031 INDUSTRY DR.	LANCASTER	PA		17603	YES	NO	NO		DAVID B. HUMMEL	7173975686	2531							337127						40.047634	-76.39032	069799047		PAD987268687		PAR323506				CHILDCRAFT EDUCATION CORP.	001468792	NO		
1990	PRESIDENT	JAMES BUTKUS	15238BLWKNBLAWA	BLAW KNOX CORP. BLAW KNOX EQUIPMENT DIV.	BLAW AVE.	BLAWNOX	ALLEGHENY	PA	15238	BLAW KNOX CORP. BLAW KNOX EQUIPMENT DIV.	BLAW AVE.	BLAWNOX	PA		15238	YES	NO	NO		DAVE VESCHI	4127812700	3440							331521						40.49121	-79.862431	139440184		PAD981732208						BLAW KNOX CORP.	139440184	NO		
1992	VICE PRESIDENT	STANLEY L. KAAT	16508BLLYL2545W	BLILEY ELECTRIC CO	2545 W GRANDVIEW BLVD	ERIE	ERIE	PA	16506	BLILEY ELECTRIC CO	2545 W GRANDVIEW BLVD	ERIE	PA		16506	YES	NO	NO		JENNIFER DAVIS	8148383571	3679							334419						42.074934	-80.118445	005030085		PAD005030085								NO		
1989	PRESIDENT	JAMES E. JOHNS	15236BLMNGHARNI	BLOOM ENGINEERING CO INC	HORNING & CURRY RD	PITTSBURGH	ALLEGHENY	PA	15236	BLOOM ENGINEERING CO INC	HORNING & CURRY RD	PITTSBURGH	PA		15236	YES	NO	NO		DAVID G TODD	4126533500	3499							333414						40.337055	-79.99161	004328258		PAD004328258								NO		
1990	PLANT OPERATOR	THOMAS M. WILSON	16438BLMFLRD3ST	BLOOMFIELD TOWNSHIP SEWAGE AUTHORITY TREATMENT PLANT	RD 3 STATE RT #20139 BOX 82A	UNION CITY	CRAWFORD	PA	16438	BLOOMFIELD TOWNSHIP SEWAGE AUTHORITY TREATMENT PLANT	RD 3 STATE RT #20139 BOX 82A	UNION CITY	PA		16438	YES	NO	NO		THOMAS M WILSON	8146943018	4952							221320						41.795278	-79.840278					PA0100960						NO		
2007	DIRECTOR OF ENVIRONMENTAL ENGINEERING	FRED BRIGHT	18951TLSRF60PAC	BMCA QUAKERTOWN INC.	60 PACIFIC DR	QUAKERTOWN	BUCKS	PA	18951	GAF MATERIALS CORP	1361 ALPS RD	WAYNE	NJ		07470	YES	NO	NO	NO	FRED BRIGHT	9736283507	2952							324122						40.454575	-75.348732									BUILDING MATERIALS CORP OF AMERICA		NO		
1988	PLANT MANAGER	HARRY W. ENNIS	16063BNZMTFRONT	BNZ MATERIALS INC.	FRONT ST.	ZELIENOPLE	BUTLER	PA	16063	BNZ MATERIALS INC.	FRONT ST.	ZELIENOPLE	PA		16063	YES	NO	NO		H.W. ENNIS	4124528650	3255							327124						40.793308	-80.14765	004341913								BNZ MATERIALS INC.	004341913	NO		
1995	PRODUCTION COORDINATOR	GARY E. VIBBERT	18017RCNDS1011E	BOC GASES	1011 E. MARKET ST.	BETHLEHEM	NORTHAMPTON	PA	18017	BOC GASES	1011 E. MARKET ST.	BETHLEHEM	PA		18017	YES	NO	NO		EDWARD H. CZAPLICKI	6108660095	2813							325120						40.621437	-75.356613	030238547		PAD003000197		PA0012092				BOC GROUP INC	173939828	NO		
2003	SITE MANAGER / DIRECTOR OF OPERATIONS	DANIEL J. MEYER	19013BNGHLINDUS	BOEING INTEGRATED DEFENSE SYSTEMS GROUP ROTOTCRAFT	STEWART AVE &  INDUSTRIAL HWY	RIDLEY PARK	DELAWARE	PA	19078	BOEING INTEGRATED DEFENSE SYSTEMS GROUP ROTORCRAFT	PO BOX  BOX 16858  MS  P25-75	PHILADELPHIA	PA		19142-0858	YES	NO	NO	NO	JOHN R SATTERFIELD	6105912864	3721							336411						39.869839	-75.320732	044596161		PAD096837356		PA0013323				BOEING CO	009256819	NO		
2005	V.P. OF MANUFACTURING	GARY J. CRALEY	19501GWBLL110EM	BOLLMAN HAT CO	110 E MAIN ST	ADAMSTOWN	LANCASTER	PA	19501	BOLLMAN HAT CO	PO BOX 517	ADAMSTOWN	PA		19501	NO	NO	NO	NO	GARY CRALEY	7174844361	2353							315991						40.245306	-76.050514	063880421		PAD981730310	PAD063880421					BOLLMAN HAT CO	063880421	NO		
2007	MGR. OF ENGINEERING & MAINTENANCE	ROBERT KERSAVAGE	16823CRRMTBOX38	BOLTON METAL	2022 AXEMANN RD	BELLEFONTE	CENTRE	PA	16823	BOLTON METAL	PO BOX 388	BELLEFONTE	PA		16823	YES	NO	NO	NO	ROBERT KERSAVAGE	8143556217	3351							331421						40.918487	-77.786349	152845269										NO	RKERSAVAGE@BOLTONMETALS.COM	
1998	GENERAL MANAGER	EDWARD O. HILBUSH III	19381WCCND439SO	BONDED PRODUCTS INC	439 S BOLMAR ST	WEST CHESTER	CHESTER	PA	193810039	BONDED PRODUCTS INC	PO BOX 39	WEST CHESTER	PA		19381-0039	YES	NO	NO		EDWARD O HILBUSH III	6106969220	2891							325520						39.959635	-75.591867			PAD982662276								NO		
2007	MANAGER HUMAN RESOURCES & SAFETY	GLENN GRIBBLE	17066BNNYFRT522	BONNEY FORGE CORP	14496 CROGHAN PIKE	MOUNT UNION	HUNTINGDON	PA	17066	BONNEY FORGE CORP	PO BOX 330	MOUNT UNION	PA		17066	YES	NO	NO	NO	GLENN L. GRIBBLE	8145422545	3462							332111						40.364444	-76.135278	121715908										NO	GGRIBBLE@BONNEYFORGE.COM	
2000	PLANT MGR.	ROBERT B. REED	18105BNNYFCEDAR	BONNEY FORGE CORP	CEDAR & MEADOW ST	ALLENTOWN	LEHIGH	PA	18105	BONNEY FORGE CORP	RT 522 S BOX 330	MOUNT UNION	PA		17066-0330	YES	NO	NO		DONALD L FRONK	8145422545	3462							332111						40.616377	-75.469238	121715908		PAD047354287								NO		
2007	DIRECTOR RISK MANAGEMENT	JOHN COVER	16124MRCNS97MAI	BONSAL AMERICAN INC	97 MAIN ST	FREDONIA	MERCER	PA	16124	BONSAL AMERICAN INC	BOX 66	FREDONIA	PA		16124	YES	NO	NO	NO	JACK COVER	7045294207	3272							327999						41.321806	-80.259002	003149457								OLDCASTLE ARCHITECTURAL INC	037176591	NO	JACK.COVER@OLDCASTLEAPG.COM	
2007	DIRECTOR RISK MANAGEMENT	JOHN COVER	19007MRCNSMAGNO	BONSAL AMERICAN INC	MAGNOLIA INDUSTRIAL PARK 1214 HAYES BLVD	BRISTOL	BUCKS	PA	19007	BONSAL AMERICAN INC	MAGNOLIA INDUSTRIAL PARK 1214 HAYES BLVD	BRISTOL	PA		19007	YES	NO	NO	NO	JACK COVER	7045294205	3272							327999						40.121944	-74.856944	003149457								OLDCASTLE ARCHITECTURAL INC.	037176591	NO	JACK.COVER@OLDCASTLEAPG.COM	
2007	EHS/HR MANAGER	PENNY LINTNER	17042CRNWL398SC	BOOSE AT CORNWALL CO INC	398 SCHAEFFER RD	LEBANON	LEBANON	PA	17042	BOOSE AT CORNWALL CO INC	398 SCHAEFFER RD	LEBANON	PA		17042	YES	NO	NO	NO	PENNY LINTNER	7172729775	3365							331524						40.286644	-76.383626	135038410								BOOSE ALUMINUM FOUNDRY INC		NO	NA	
