REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1987	PLANT MANAGER	R. F. ORTLEB	08872THYLC880MA	ETHYL CORP.	880 MAIN ST.	SAYREVILLE	MIDDLESEX	NJ	08872	ETHYL CORP.	880 MAIN ST.	SAYREVILLE	NJ		08872	YES	NO	NO		DONALD E. PARK	5043887771	2869													40.474614	-74.318994	116272816		NJD000310961		NJ0031470				ETHYL CORP.	003132222	NO		
2007	GENERAL MANAGER	KAREN BURNS	07036TSTRL2500B	ETO STERILIZATION	2500 BRUNSWICK AVE	LINDEN	UNION	NJ	07036	ETO STERILIZATION	2500 BRUNSWICK AVE	LINDEN	NJ		07036	YES	NO	NO	NO	KAREN BURNS	9088627077	2099	7389						325998						40.642009	-74.213967									COSMED GROUP INC.	023990117	NO	KBURNS@COSMEDGROUP.COM	
1988	EXEC. V.P.	ROBERT B. SOBERS	07657VRSLM475BR	EVERSEAL MANUFACTURING CO INC	475 BROAD AVE	RIDGEFIELD	BERGEN	NJ	07657	EVERSEAL MANUFACTURING CO INC	475 BROAD AVE	RIDGEFIELD	NJ		07657	YES	NO	NO		R. SOBERS	2019434986	2851							325510						40.830421	-74.010364			NJD002012904								NO		
2007	SITE ESH COORDINATOR	GEORGE MOSSAAD	08855NDXNCTURNE	EVONIK DEGUSSA CORP	2 TURNER PL	PISCATAWAY	MIDDLESEX	NJ	08855	EVONIK DEGUSSA CORP	2 TURNER PL	PISCATAWAY	NJ		08855	YES	NO	NO	NO	RICHARD CURRIE	9735418007	2851							541710	325510					40.557	-74.454528	185685765								EVONIK DEGUSSA CORP	063344022	NO		
1995		GARY KANTOR	07206XCTND82LIV	EXACT ANODIZING CORP	82 LIVINGSTON ST	ELIZABETH	UNION	NJ	07206	EXACT ANODIZING CORPORATION	PO BOX 251	ELIZABETH	NJ		07206	YES	NO	NO		GARY KANTOR	9083545057	3471							332813						40.648291	-74.187021	002149151										NO		
1995	EXECUTIVE V.P.	SUSAN M. HANTAK	07011XCLLP400KU	EXCELL PRODS. CORP.	400 KULLER RD.	CLIFTON	PASSAIC	NJ	07011	EXCELL PRODS. CORP.	4044 PARK AVE.	SAINT LOUIS	MO		63110	YES	NO	NO		SUSAN M. HANTAK	3147722822	2879							325320						40.880511	-74.163435	175169887				648248009				WILLERT HOME PRODS. INC.	175169887	NO		
1987	PRESIDENT	MELVIN APPELBAVM	07514XCLLP27EAS	EXCELL PRODS. CORP.	27 E. 33 ST.	PATERSON	PASSAIC	NJ	07514	EXCELL PRODS. CORP.	27 E. 33 ST.	PATERSON	NJ		07514	YES	NO	NO		MELVIN APPELBAVM	2013456050	2800													40.923255	-74.140796			3884NJ1								NO		
1991	PRESIDENT	PAUL G. STECK	07204XTHRM199WC	EXOTHERMIC MOLDING INC.	199 W. CLAY AVE.	ROSELLE PARK	UNION	NJ	072041946	EXOTHERMIC MOLDING INC.	50 LAFAYETTE PL.	KENILWORTH	NJ		07033	YES	NO	NO		PAUL K. STECK	9082452211	3079							326199						40.663497	-74.271424	038480042								PAUL C. STECK INC.	002197812	NO		
1991	GENERAL MANAGER	STEPHEN B. KING	08067XXNCHPENNS	EXXON CHEMICAL CO.	PENNSGROVE-PEDRICKTOWN RD.	PEDRICKTOWN	SALEM	NJ	08067	EXXON CHEMICAL CO.	P.O. BOX 388	MILTON	WI		53563	YES	NO	NO		STEPHEN B. KING	6088686811	2869	2843						325000						39.756873	-75.423465	117524595		NJD986568731		NJD003040	NJD007			EXXON CORP.	001213214	NO		
1992	LTC SITE MANAGER	J. G. HEDIN	07002XXNCH250EA	EXXON CHEMICAL CO. BAYONNE CHEMICAL PLANT	250 E. 22ND ST.	BAYONNE	HUDSON	NJ	07002	EXXON CHEMICAL CO. BAYONNE CHEMICAL PLANT	250 E. 22ND ST.	BAYONNE	NJ		07002	YES	NO	NO		M. COHEN	9084747117	2869							324121						40.655972	-74.103028	161681812		NJD045435807		NJ0002089				EXXON CORP.	001213214	NO		
1992	REFINERY MANAGER	THOMAS J. NIMBLEY	07036XXNST1400P	EXXON CO. EASTSIDE CHEMICAL PLANT	1400 PARK AVE.	LINDEN	UNION	NJ	07036	EXXON CO. EASTSIDE CHEMICAL PLANT	1400 PARK AVE.	LINDEN	NJ		07036	NO	YES	NO		M.C. KARLOVICH	9085236041	2911	5171						324110						40.640135	-74.21888	062037031		NJD986645984		NJ0001511	NJ0026662			EXXON CORP.	008072118	NO		
2007	PLANT MANAGER	ROMAN PEREZ	07002BYNNL1AVEJ	EXXONMOBIL BAYONNE LUBRICANTS PLANT	1 AVE J	BAYONNE	HUDSON	NJ	07002	EXXONMOBIL BAYONNE LUBRICANTS PLANT	1 AVE J	BAYONNE	NJ		07002	YES	NO	NO	NO	GEORGE H. KABEL	2018587083	5171							324191						40.657954	-74.102694	008072118								EXXONMOBIL OIL CORP	008072118	NO	GEORGE.H.KABEL@EXXONMOBIL.COM	
2003	SHE DEPARTMENT MANAGER	KAREN R. BAILOR	07036MBLLL3700S	EXXONMOBIL OIL CORP LINDEN TERMINAL	3700 S WOOD AVE	LINDEN	UNION	NJ	07036	EXXONMOBIL OIL CORP LINDEN TERMINAL	3700 S WOOD AVE	LINDEN	NJ		07036	YES	NO	NO	NO	DENNIS VLADICK	9088625510	5171							424710						40.610673	-74.221697	126957331		NJD000767954		NJ0105830				EXXONMOBIL CORP	001213214	NO		
2003	SHE DEPARTMENT MANAGER	KAREN R. BAILOR	08611MBLLT2785L	EXXONMOBIL OIL CORP TRENTON TERMINAL	2785 LAMBERTON RD	TRENTON	MERCER	NJ	08611	EXXONMOBIL OIL CORP TRENTON TERMINAL	2785 LAMBERTON RD	TRENTON	NJ		08611	YES	NO	NO	NO	DENNIS VLADICK	6093926121	5171							424710						40.175657	-74.726638	132383191		NJD000767962		NJ0068870				EXXONMOBIL CORP	001213214	NO		
2007	PLANT MANAGER	MARK MOUTON	08066MBLLC1001B	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	08066	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	NJ		08066	YES	NO	NO	NO	TROY JANDRASITZ	8562242127	2992	5171						324191						39.829664	-75.254053	001213214								EXXONMOBIL OIL CORP	001213214	NO	TROY.J.JANDRASITZ@EXXONMOBIL.COM	
1988	V.P. PRODUCTION	MARK G. MORRIS	07103FBRCS41DIC	FABER-CASTELL CORP.	41 DICKERSON ST.	NEWARK	ESSEX	NJ	07103	FABER-CASTELL CORP.	41 DICKERSON ST.	NEWARK	NJ		07103	YES	NO	NO		MARK MORRIS	2014834646	3069							326299						40.747516	-74.184671	003031259								FABER-CASTELL CORP.	003031259	NO		
2001	SENIOR VP OPERATIONS	JAMES SILVER	07509FBRCL2412V	FABRICOLOR MFG. CORP.	24 1/2 VAN HOUTEN ST.	PATERSON	PASSAIC	NJ	07505	FABRICOLOR MFG. CORP.	24 1/2 VAN HOUTEN ST. P.O. BOX 2398	PATERSON	NJ		07509	YES	NO	NO	NO	RICHARD S. ROSERA	9737423901	2865							325100						40.916755	-74.177997	002194017		NJD002194017						FABRICOLOR INC.	062044326	NO		
2007	OPERATIONS MANAGER	THOMAS PADGETT	07075FBRTL70PAS	FABRITE LAMINATING CORP	70 PASSAIC ST	WOOD-RIDGE	BERGEN	NJ	07075	FABRITE LAMINATING CORP	70 PASSAIC ST	WOOD-RIDGE	NJ		07075	YES	NO	NO	NO	MORGAN PADGETT	9737771406	2295							313320						40.861782	-74.096221	001911676										NO	MORGANPADGETT@FABRITE.COM	
1989	PRES.	ANTHONY W. BESTHOFF	07620FSYBS143RI	FAESY & BESTHOFF INC.	143 RIVER RD.	EDGEWATER	BERGEN	NJ	07620	FAESY & BESTHOFF INC.	143 RIVER RD.	EDGEWATER	NJ		07620	YES	NO	NO		ANTHONY W. BESTHOFF	2019456200	5161	2819	2875	2879				311223						40.805796	-73.992557	001318955								FAESY & BESTHOFF INC.	001318955	NO		
1987	PRESIDENT	RUSSELL W. HORNER	08060FGLDYFAGLE	FAGLE DYEING & FINISHING CO	FAGLE AVE	MOUNT HOLLY	BURLINGTON	NJ	080600180	FAGLE DYEING & FINISHING CO	PO BOX 180	MOUNT HOLLY	NJ		08060-0180	YES	NO	NO		J. EDWARD GILMORE	6092671040	2261													39.99373	-74.800468	002340610				NJ0034029						NO		
2002	PRESIDENT	OTTO KUCZYNSKI	07004FRFLD55PAS	FAIRFIELD TEXTILES CORP	55 PASSAIC AVE	FAIRFIELD	ESSEX	NJ	07004	FAIRFIELD TEXTILES CORP	55 PASSAIC AVE	FAIRFIELD	NJ		07004	YES	NO	NO	NO	JAMES NICHOLL	9732271656	2269							315191						40.868521	-74.281061			NJD080630049								NO		
2002		JERREL BRANSON	07105FRMNT117BL	FAIRMOUNT CHEMICAL CO. INC.	117 BLANCHARD ST.	NEWARK	ESSEX	NJ	071054726	FAIRMOUNT CHEMICAL CO. INC.	117 BLANCHARD ST.	NEWARK	NJ		07105-4726	YES	NO	NO	NO	JERREL BRANSON	9733445790	2869							325000						40.738742	-74.129493	002151322		NJD002151322		NJ0033438						NO		
1992	V.P., FINANCE AND ADMINISTRATION	J. MORGAN YOUNG, SR.	07608FLCNJTETER	FALCON JET CORP., JET CENTER	TETERBORO AIRPORT	TETERBORO	BERGEN	NJ	07608	FALCON JET CORP., JET CENTER	TETERBORO AIRPORT	TETERBORO	NJ		07608	NO	NO	NO		PETER S. ROTHWELL	2012620800	3721							336411						40.839688	-74.065846	061337663		NJD981491509						DASSAULT AVIATION		NO		
2007	PRESIDENT	FIORE MASCI	07114FNCYH37037	FANCYHEAT CORP.	370-376 ADAMS ST	NEWARK	ESSEX	NJ	07114	FANCYHEAT CORP.	370-376 ADAMS ST	NEWARK	NJ		07114	YES	NO	NO	NO	FIORE MASCI	9735891450	2899							325998						40.718889	-74.164167											NO	FIOREM@GJCHEMICAL.COM	
2007	CORP SECRETARY	NORBERT WELDON	07069FNWDSNEWPR	FANWOOD STONE	NEW PROVIDENCE RD	WATCHUNG	UNION	NJ	07069	FANWOOD STONE	181 RT 181	LAKE HOPATCONG	NJ		07849	YES	NO	NO	NO	JEFF WOODS	9736631800	2951							324121	327320					40.657278	-74.404028	003791332								WELDON MATERIALS INC.	052442571	NO	JWOODS@WELDONMAT.COM	
2007	VICE PRESIDENT ENGINEERING	LOWELL DUNN	07057FRMLN52MAI	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	BERGEN	NJ	07057	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	NJ		07057	YES	NO	NO	NO	LOWELL DUNN	9737772500	2026							311511						40.861111	-74.098611											NO	LDUNN@FARMLANDDAIRIES.COM	
1988		ROBERT V. CARNEY	08638FRCTNNORTH	FDP INC	N ENTERPRISE AVE	TRENTON	MERCER	NJ	08638	FDP INC	PO BOX 5627	TRENTON	NJ		08638	YES	NO	NO		LEONARD J. KLOTZ	6093966500	3714							336000						40.2426	-74.733884	106541923		NJD106541923								NO		
2007	PRESIDENT	DOUGLAS REICHARD	07105FDRLB9BACK	FEDERAL BRONZE CASTING INDUSTRY INC	9 BACKUS ST	NEWARK	ESSEX	NJ	07105	FEDERAL BRONZE CASTING INDUSTRY INC	9 BACKUS ST	NEWARK	NJ		07105	YES	NO	NO	NO	DOUGLAS REICHARD	9735897575	3366							331528						40.719489	-74.155527											NO	DREICHARD@ONESOURCECC.COM	
1987	PRESIDENT	ALAN E. HANSON	07030FRGSN1132C	FERGUSON PROPELLER INC.	1132 CLINTON ST.	HOBOKEN	HUDSON	NJ	07030	FERGUSON PROPELLER INC.	1132 CLINTON ST.	HOBOKEN	NJ		07030	YES	NO	NO		JOSEPH W. JANSSEN	2016590087	3362													40.751615	-74.031374											NO		
1988	DIRECTOR ELWOOD OPERATIONS	C.F. CALABRESE	08648FRMNT4100Q	FERMENTA ANIMAL HEALTH	4100 QUAKER BRIDGE RD.	CLARKSVILLE	MERCER	NJ	08648	FERMENTA ANIMAL HEALTH	4100 QUAKER BRIDGE RD.	CLARKSVILLE	NJ		08648	YES	NO	NO		CHARLES F. CALBARESE	9133659070	2834	2879						325412						40.281791	-74.673829	155289713		NJD000318899		NJ0066702	NJ0004502			SDS BIOTECH CORP.	101517290	NO		
1991	PRESIDENT	J.C. GILBERT	07981FRRZC14EAS	FERRAZ CORP.	14 EASTMANS RD.	WHIPPANY	MORRIS	NJ	07981	FERRAZ CORP.	14 EASTMANS RD.	WHIPPANY	NJ		07981	YES	NO	NO		THOMAS M. KUZMA	2014288400	3613							335313						40.842096	-74.430885	3718076								CARBONE LORRAINE N.A. CORP.	042859876	NO		
2007	PLANT MANAGER	HERBERT HINGLEY	07080MTZMT3900S	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	FERRO CORP	3900 S CLINTON AVE	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	JORGE MEJIA	9082262151	3399							331492	331423	331314				40.564611	-74.429639	002195303								FERRO CORP	004161477	NO	MEJIAJ@FERRO.COM	
2007	SITE MANAGER	J. MICHAEL MCKINNEY	08817PDBSN54KEL	FERRO CORP	54 KELLOGG CT	EDISON	MIDDLESEX	NJ	08817	FERRO CORP	54 KELLOGG CT	EDISON	NJ		08817	YES	NO	NO	NO	JOHN GLASSMEYER	2162250146	2851							325510						40.536681	-74.401353	150553626								FERRO CORP	004161477	NO	GLASSM@FERRO.COM	
2007	PLANT MANAGER	ED CHEMPIEL	08014MNSNTROUTE	FERRO CORP DELAWARE R IVER PLANT	170 RTE 130 S	BRIDGEPORT	GLOUCESTER	NJ	080140000	FERRO CORP DELAWARE R IVER PLANT	170 RTE 130 S	BRIDGEPORT	NJ		08014-0000	YES	NO	NO	NO	TOM NASIFE	8564678303	2869	2819						325199						39.790788	-75.394255	000035865								FERRO CORP	004161477	NO	NASIFET@FERRO.COM	
2001	OPERATIONS MANAGER	LARRY RYAN	07080FRRCR115SK	FERRO CORP.	115 SKYLINE DR.	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	FERRO CORP.	103 RAILROAD AVE.	STRYKER	OH		43557	YES	NO	NO	NO	LARRY RYAN	4196823311	3087							325991						40.565555	-74.42672	041814005		NJD041814005						FERRO CORP.	004161477	NO		
2002	GLOBAL MANUFACTURING DIRECTOR	LYNDON LABRAKE	07080DGSSC2495S	FERRO CORP.	2495 S. CLINTON AVE.	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	FERRO CORP.	3900 S. CLINTON AVE.	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	NANCY S. LEE	9085611100	2819							325188						40.57564	-74.430813	002195303		NJD986646164						FERRO CORP.	004161477	NO		
2006	GENERAL MANAGER	MICHAEL VIRGILIO	08901FRRND99JER	FERRO INDUSTRIES INC.	99 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	08901	FERRO INDUSTRIES INC.	99 JERSEY AVE	NEW BRUNSWICK	NJ		08901	YES	NO	NO	NO	JESUS FERRO	7322463200	3089							325211						40.488611	-74.457778											NO		
2005	MILL MANAGER	MICHAEL WRIGHT	08804FBRMR1COUN	FIBERMARK	1 COUNTY RD 519	BLOOMSBURY	HUNTERDON	NJ	08804	FIBERMARK	1 COUNTY RD 519	BLOOMSBURY	NJ		08804	YES	NO	NO	NO	MICHAEL WRIGHT	2158041211	2621							322120						40.629167	-75.133333	008088410								FIBERMARK		NO		
2007	PRESIDENT	HERBERT T. SEGARS	07095FBRNT2CUTT	FIBRENETICS INC.	2 CUTTERS DOCK RD	WOODBRIDGE	MIDDLESEX	NJ	07095	FIBRENETICS INC.	PO BOX 632	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	TIM ENGLEHARDT	7326365670	3089							326130						40.544599	-74.269285	051270973										NO	TIM@FIBGLASS.COM	
1992	PRESIDENT	CRAIG EBNER	08638FFTHD801NE	FIFTH DIMENSION INC	801 NEW YORK AVE	TRENTON	MERCER	NJ	08638	FIFTH DIMENSION INC	801 NEW YORK AVE	TRENTON	NJ		08638	YES	NO	NO		SHELDON BITKO	6093938350	3679	3625						334000						40.237684	-74.745656	002363968		NJD986573400								NO		
1996	MANUFACTURING MANAGER	STEVEN T. DEVINE	07507FLTRC104WA	FILTRA CORP.	104 WAGARAW RD.	HAWTHORNE	PASSAIC	NJ	07506	FILTRA CORP.	ONE NORTH CORPORATE DR.	RIVERDALE	NJ		07457	YES	NO	NO		ARMANDO BRUNETTI	9736167300	3999							339999						40.939742	-74.161095	054881800		NJD054881800								NO		
1989	SITE MANAGER	DENNIS BRUNEAU	08561FNLNDMAINS	FINA OIL & CHEMICAL CO.	MAIN ST.	WINDSOR	MERCER	NJ	08561	FINA OIL & CHEMICAL CO.	P.O. BOX 316	WINDSOR	NJ		08561	YES	NO	NO		DENNIS BRUNETAU	6094434316	2821							325211						40.2443	-74.5788	001329077		NJD092338722								NO		
1995		JOHN FINA	08055FNSFNTRIAN	FINA'S FINISHING INC	50 STACY HAINES RD	MEDFORD	BURLINGTON	NJ	08055	FINA'S FINISHING INC	50 STACY HAINES RD	MEDFORD	NJ		08055	YES	NO	NO		JOHN FINA	6092674836	2751							323113						39.941712	-74.838706	054737457		NJD054737457								NO		
1997	PRESIDENT	GARY F. STRAUB	07644FNRGN205MA	FINE ORGANICS CORP.	205 MAIN ST.	LODI	BERGEN	NJ	076440687	FINE ORGANICS CORP.	P.O. BOX 687	LODI	NJ		07644-0687	YES	NO	NO		JAMES R. HIGDON	9734726800	2842							325612						40.880807	-74.084299	151251584		NJD010963924								NO		
1998	PLT. MGR.	JACK HEATH	07407FNTXN418FA	FINETEX INC	418 FALMOUTH AVE	ELMWOOD PARK	BERGEN	NJ	07407	FINETEX INC	PO BOX 216	ELMWOOD PARK	NJ		07407	YES	NO	NO		J ROGER PORTER	2017974686	2843							325613						40.9123	-74.112899			NJD001392174		NJ0003573						NO		
2007	OPERATIONS MANAGER	DAN HIGGINS	07072FNTND746GO	FINITE INDUSTRIES INC SUBSIDIARY OF SCAPA  N A	746 GOTHAM PKWY	CARLSTADT	BERGEN	NJ	07072	FINITE INDUSTRIES INC SUBSIDIARY OF SCAPA  N A	746 GOTHAM PKWY	CARLSTADT	NJ		07072	YES	NO	NO	NO	DAN HIGGINS	2019390565	3069							322222						40.833487	-74.064458	081895161								SCAPA GROUP INC	004071809	NO	DHIGGINS@SCAPANA.COM	
2007	VP HSE NORTH AMERICA	GORDON RUITERMAN	08536FRMNCPRINC	FIRMENICH INC	250 PLAINSBORO RD	PLAINSBORO	MIDDLESEX	NJ	08536	FIRMENICH INC	PO BOX 5880	PRINCETON	NJ		08543	YES	NO	NO	NO	WILLIAM R. TROY PHD	6094521000	2869							325199	311930	325620				40.331944	-74.619722	001825892										NO		
1992	PLANT MANAGER	RONLAD J. SEDLAK	08360NDRWS3740N	FISCHER & PORTER ELECTRONICS, FORMERLY ANDREWS GLASS CO.	3740 N.W. BLVD.	VINELAND	CUMBERLAND	NJ	083601601	FISCHER & PORTER ELECTRONICS, FORMERLY ANDREWS GLASS CO.	3740 N.W. BLVD.	VINELAND	NJ		08360-1601	YES	NO	NO		RON SEDLAK	6096924816	3823							334513						39.540247	-75.02337			NJD002374783		NJ0063797				FISCHER & PORTER CO.	002345817	NO		
2007	DIRECTOR OF TECHNICAL SERVICES	MARKJASKO	07410FSHRS1REAG	FISHER SCIENTIFIC CO L.L. C.	1 REAGENT LN	FAIR LAWN	BERGEN	NJ	07410	FISHER SCIENTIFIC CO L.L. C.	1 REAGENT LN	FAIR LAWN	NJ		07410	YES	NO	NO	NO	MARK JASKO	2017033142	2869							325199						40.948083	-74.127167	004321519	004362059							FISHER SCIENTIFIC CO LLC	004321519	NO	NA	
2007	DIRECTOR OF OPERATIONS	MARK JASKO	08876FSHRS755RT	FISHER SCIENTIFIC CO. L.L.C.	755 RT 202	BRIDGEWATER	SOMERSET	NJ	08807	FISHER SCIENTIFIC CO. L.L.C.	755 RT 202	BRIDGEWATER	NJ		08807	YES	NO	NO	NO	MARK JASKO	2017033142	5169							424690						40.571703	-74.664815	004321519	052207982							FISHER SCIENTIFIC CO LLC	004321519	NO	NA	
2000	PRESIDENT	DANIEL G. FISHER	08031FSHRSWESTB	FISHER STEEL INC	WEST BROWNING RD & RAILROAD AVE	BELLMAWR	CAMDEN	NJ	08031	FISHER STEEL INC	WEST BROWNING RD & RAILROAD AVE	BELLMAWR	NJ		08031	YES	NO	NO				3441							332312						39.866156	-75.083347	002352342										NO		
2007		ROBERT SWEENEY	07506FSKLL10THO	FISK ALLOY WIRE INC	10 THOMAS RD	HAWTHORNE	PASSAIC	NJ	07506	FISK ALLOY WIRE INC	10 THOMAS RD	HAWTHORNE	NJ		07506	YES	NO	NO	NO	ROBERT SWEENEY	9734277550	3351							331421						40.939776	-74.161058											NO		
1991	PLANT MANAGER	ROBERT J. SIBILIA	07105FSKBR129LO	FISKE BROTHERS REFINING CO	129 LOCKWOOD ST	NEWARK	ESSEX	NJ	07105	FISKE BROTHERS REFINING CO	129 LOCKWOOD ST	NEWARK	NJ		07105	YES	NO	NO		ROBERT J. SIBILIA	2015899150	2992							324191						40.737305	-74.133126	002153070		NJD002153070								NO		
2007	VICE PRES/GEN MGR	ROBERT FRANZETTI	08701FLXBR1969R	FLEXABAR CORP	1969 RUTGERS UNIVERSITY BLVD	LAKEWOOD	OCEAN	NJ	08701	FLEXABAR CORP	1969 RUTGERS UNIVERSITY BLVD	LAKEWOOD	NJ		08701	YES	NO	NO	NO	ROBERT FRANZETTI	7329016500	3087							325991						40.076111	-74.158611	001398445										NO	BOB@FLEXABAR.COM	
1989	GENERAL MANAGER	AUTHUR J. WOODELL	07014FLXCT610RI	FLEXICOTE INC.	610 RIVER RD.	CLIFTON	PASSAIC	NJ	07014	FLEXICOTE INC.	610 RIVER RD.	CLIFTON	NJ		07014	YES	NO	NO		ARTHUR J. WOODELL	2017778726	2295							313320						40.834276	-74.123174	002817169										NO		
2007	VP ADMIN; GENERAL COUNSEL & SECRETARY	MR. LARRY KING	08810FLNTG6CRNR	FLINT GROUP NORTH AMERICA CORP	6 CORN RD	DAYTON	MIDDLESEX	NJ	08810	FLINT GROUP NORTH AMERICA CORP	6 CORN RD	DAYTON	NJ		08810	YES	NO	NO	NO	MR. DONALD WITT	7323294627								325510						40.371774	-74.487487	005355854								FLINT GROUP NORTH AMERICA CORP	005355854	NO	NA	
1989	PRESIDENT	HEYWARD LESNICK	08865FLCKN259CE	FLOCK INDUSTRIES INC	259 CENTER ST	PHILLIPSBURG	WARREN	NJ	08865	FLOCK INDUSTRIES INC	259 CENTER ST	PHILLIPSBURG	NJ		08865	YES	NO	NO		DAVID C. ANGSTADT	2014541112	2262							313311						40.684888	-75.179621	001320191		NJD001320191								NO		
1996	VICE PRESIDENT	FRED THOR	07608FLRSY300NO	FLORASYNTH INC.	300 N. ST.	TETERBORO	BERGEN	NJ	07608	FLORASYNTH INC.	300 N. ST.	TETERBORO	NJ		07608	YES	NO	NO		GARY BLAIR	9088514461	2844							311942						40.865828	-74.054129	001360866		NJD070570122						BAYER AG	315034629	NO		
2000	GLOBAL MANAGER, SAFETY, HEALTH AND ENVIRONMEN	MICHAEL YUSELLA	08865NGRSL942ME	FLOWSERVE CORP	942 MEMORIAL PKWY	PHILLIPSBURG	WARREN	NJ	08865	FLOWSERVE CORP	942 MEMORIAL PKWY	PHILLIPSBURG	NJ		08865	YES	NO	NO	NO	MICHAEL YUSELLA	9088597580	3561							333911						40.696333	-75.170194	002395382		NJD002395382		NJ0078476	NJ0004049					NO		
2007	PRESIDENT	JIM NEWKIRK	07080FLDNK4301A	FLUID INK TECHNOLOGY INC.	4301A NEW BRUNSWICK AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	FLUID INK TECHNOLOGY INC.	4301A NEW BRUNSWICK AVE	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	JIM NEWKIRCK	8053780033	2893							325910						40.562934	-74.435718											NO	NA	
2001	DIRECTOR OF FACILITY OPERATIONS	BARBARA RITCHIE	08536FMCCRPLAIN	FMC CORP. CHEMICAL R&D CENTER	US RTE. 1 & PLAINSBORO RD.	PLAINSBORO	MIDDLESEX	NJ	085360293	FMC CORP. CHEMICAL R&D CENTER	P.O. BOX 8	PRINCETON	NJ		08542-0008	NO	YES	NO	NO	BARBARA RITCHIE	6099513818	2879	2819						325320						40.341306	-74.625222	071611743		NJD000586164		NJ0027731	NJ0127736			FMC CORP.	009146945	NO		
2007	PLANT MANAGER	JAMES DARCY	07073GNRLF13MAN	FOAMEX INTERNATIONAL	13 MANOR RD	EAST RUTHERFORD	BERGEN	NJ	07073	FOAMEX INTERNATIONAL	13 MANOR RD	EAST RUTHERFORD	NJ		07073	YES	NO	NO	NO	ROBERT JAMES	2109338540	3086							326150						40.82558	-74.088563	619971039								FOAMEX INTERNATIONAL	619971039	NO	BJAMES@FOAMEX.COM	
1992	PRESIDENT	STEPHEN CELLARY	07601FRDFS110SN	FORD FASTENERS INC.	110 S. NEWMAN ST.	HACKENSACK	BERGEN	NJ	07601	FORD FASTENERS INC.	110 S. NEWMAN ST.	HACKENSACK	NJ		07601	YES	NO	NO		STEPHEN CELLARY	2014873151	3452							332722						40.876498	-74.054842			NJD001819523								NO		
1987	DIRECTOR OF OPERATIONS	ARTHUR RUBIN	07074FRDLB77MOO	FORD LABS. INC.	77 MOONACHIE AVE.	MOONACHIE	BERGEN	NJ	07074	FORD LABS. INC.	77 MOONACHIE AVE.	MOONACHIE	NJ		07074	YES	NO	NO		ARTHUR RUBIN	2019350400	2833													40.839165	-74.064419	810070510		NJ0103734166						COMNET	045497690	NO		
2004	ENVIRONMENTAL QUALITY OFFICE	ANDREW S. HOBBS, DIRECTOR,	08818FRDMT939US	FORD MOTOR CO EDISON ASSEMBLY PLANT	939 US HWY 1	EDISON	MIDDLESEX	NJ	08818	FORD MOTOR CO EDISON ASSEMBLY PLANT	939 US HWY 1	EDISON	NJ		08818	YES	NO	NO	NO	OCTAVIO NAVARRO	2122652839	3711							336112						40.516777	-74.371651	006384143		NJD002143782		NJ0002691				FORD MOTOR CO	001344746	NO		
2007	OWNER	HERBERT S. SCHILLER	07083FRMST941BA	FOREMOST MANUFACTURING CO INC	941 BALL AVE	UNION	UNION	NJ	07083	FOREMOST MANUFACTURING CO INC	941 BALL AVE	UNION	NJ		07083	YES	NO	NO	NO	MEL PERNICE	9086874646	3469							332116	335129	332813				40.689617	-74.289002											NO	MPERNICE@FOREMOST.CC	
