REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	OFFICER	ROBERT PETERSEN	50704NRTHL1000R	NORTHLAND PRODUCTS CO	1000  RAINBOW DR	WATERLOO	BLACK HAWK	IA	50701			NORTHLAND PRODUCTS CO	PO BOX 418	WATERLOO	IA		507040418	YES	NO	NO	NO	BRIAN S. MOTZKO	3192345585	2992							324191						42.51098	-92.3833	022365480										NO	BMOTZKO@NORTHLANDOIL.COM	
2013	ASSOCIATE DIRECTOR HSE & BC NORTH AMERICA	WILLIAM LATENSER	51241GRNDL14471	NOVARTIS ANIMAL HEALTH US INC	1447 140TH ST	LARCHWOOD	LYON	IA	51241			NOVARTIS ANIMAL HEALTH US INC	1447 140TH ST	LARCHWOOD	IA		51241	YES	NO	NO	NO	BILL LATENSER	7124778398	2836							325414						43.44761	-96.50201	966985624								NOVARTIS ANIMAL HEALTH US INC.	966985624	NO	BILL.LATENSER@NOVARTIS.COM	
2013	VICE PRESIDENT, OPERATIONS	DOUGLAS DOUTHITT	51054NTRFL2717P	NULEX INC	2717 PORT NEAL CIR	SERGEANT BLUFF	WOODBURY	IA	51054			NULEX INC	1919 GRAND AVE	SIOUX CITY	IA		51101	YES	NO	NO	NO	RAUN LOHRY	6052172352	2873	2048						325314						42.31113	-96.35852	071035708								NUTRA-FLO CO	037965939	NO	RLOHRY@KAY-FLO.COM	
2013	VICE PRESIDENT, OPERATIONS	DOUGLAS DOUTHITT	51101NTRFL514SO	NUTRA-FLO CO INC - FLOYD FACILITY	514 S FLOYD BLVD	SIOUX CITY	WOODBURY	IA	51101			NUTRA-FLO CO INC - FLOYD FACILITY	1919 GRAND AVE	SIOUX CITY	IA		51101	YES	NO	NO	NO	RAUN LOHRY	6052172352	2874	2048	2873					325314						42.48711	-96.39374	107609422								NUTRA-FLO CO	007257355	NO	RLOHRY@KAY-FLO.COM	
2013	VICE PRESIDENT, OPERATIONS	DOUGLAS DOUTHITT	51106KYDFD1919G	NUTRA-FLO CO INC - KAY-DEE PLANT	1919 GRAND AVE	SIOUX CITY	WOODBURY	IA	51106			NUTRA-FLO CO INC - KAY-DEE PLANT	1919 GRAND AVE	SIOUX CITY	IA		51106	YES	NO	NO	NO	TOM LOHRY	6052172325	2048							311119						42.48991	-96.38435	107599656								NUTRA-FLO CO	617594601	NO	TLOHRY@KAY-FLO.COM	
2013	VICE PRESIDENT OF OPERATIONS	JASON HOLT	5150WMHSTN351S1	OMAHA STANDARD PALFINGER	3501 S 11TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501			OMAHA STANDARD PALFINGER	3501 S 11TH ST	COUNCIL BLUFFS	IA		51501	YES	NO	NO	NO	JASON HOLT	7122569377								336211						41.22173	-95.86061	074021622								PALFINGER AG	910000501	NO	J.HOLT@PALFINGERNA.COM	
2013	OPERATIONS MANAGER	PHIL JOHNSON	50441MPRLN1280I	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			OMNIUM	PO BOX 536	HAMPTON	IA		50441	YES	NO	NO	NO	PHIL JOHNSON	6414562500	2879							325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	NO	PJOHNSON@LANDOLAKES.COM	
2013	MANAGER, HUMAN RESOURCES	PAULA WILSON	52057LWSSY208QU	ORBIS CORP LEWISBINS DIV	208 QUAKER MILL DR	MANCHESTER	DELAWARE	IA	52057			ORBIS CORP LEWISBINS DIV	208 QUAKER MILL DR	MANCHESTER	IA		52057	YES	NO	NO	NO	KAY PHILLIPS	3198201414	3089							326199						42.502008	-91.460163	127165319								MENASHA CORP	127165319	NO	KAY.PHILLIPS@ORBISCORPORATION.COM	
2013	OSI'S CORPORATE MANAGER SAFETY AND LOSS CONTR	JERRY EVERIDGE	51560KLNDF21876	OSI INDUSTRIES LLC	21876 N HWY 59	OAKLAND	POTTAWATTAMIE	IA	51560			OSI INDUSTRIES LLC	21876 N HWY 59	OAKLAND	IA		51560	YES	NO	NO	NO	MIKE KORANDA	7124826300	2013							311612						41.330556	-95.386667	006637995										NO	MKORANDA@OSIGROUP.COM	
2013	GENERAL MANAGER	JOEL JARMAN	51232TTRCR49726	OTTER CREEK ETHANOL LLC DBA POET BIOREFINING ASHTON	4970 260TH ST	ASHTON	OSCEOLA	IA	51232			OTTER CREEK ETHANOL LLC DBA POET BIOREFINING ASHTON	4970 260TH ST	ASHTON	IA		51232	YES	NO	NO	NO	KEN OSMONSON	6057246604	2869							325193						43.27227	-95.807002	131978517										NO	KEN.OSMONSON@POET.COM	
2013	PLANT MANAGER	NICHOL TOOMIRE	52501TTMWG20775	OTTUMWA GENERATING STATION	20775 POWER PLANT RD	OTTUMWA	WAPELLO	IA	52501			OTTUMWA GENERATING STATION	20775 POWER PLANT RD	OTTUMWA	IA		52501	YES	NO	NO	NO	RYAN STENSLAND	3197854171	4911							221112						41.097148	-92.554705	102334091								ALLIANT ENERGY CORP	006940522	NO	RYANSTENSLAND@ALLIANTENERGY.COM	
2013	PLANT MANAGER	SHAWN BRITT	52223TTCHM53GAY	PALADIN ATTACHMENTS - DELHI	503 GAY ST	DELHI	DELAWARE	IA	52223			PALADIN ATTACHMENTS - DELHI	503 GAY ST	DELHI	IA		52223	YES	NO	NO	NO	SHAWN BRITT	5639222527	3531							333120						42.42776	-91.334317									PALADIN BRANDS GROUP INC		NO	SBRITT@PALADINATTACHMENTS.COM	
2013	PLANT MANAGER	SHAWN BRITT	52057TTCHM621GR	PALADIN ATTACHMENTS - MANCHESTER	621 GRANT ST	MANCHESTER	DELAWARE	IA	52057			PALADIN ATTACHMENTS - MANCHESTER	503 GAY ST	DELHI	IA		52223	YES	NO	NO	NO	SHAWN BRITT	3193956187	3531							333120						42.476637	-91.464813									PALADIN BRANDS GROUP INC		NO	SBRITT@PALADINATTACHMENTS.COM	
2013	CORPORATE ENVIRONMENTAL DIRECTOR	SHANE MENEFEE	50851PPTTS100PA	PAPETTI'S HYGRADE EGG PRODUCTS INC	100 PAPETTI PKWY	LENOX	TAYLOR	IA	50851			PAPETTI'S HYGRADE EGG PRODUCTS INC	100 PAPETTI PKWY	LENOX	IA		50851	YES	NO	NO	NO	SHANE MENEFEE	9522584817	2015							311999						40.89677	-94.55228									MICHAEL FOODS INC	006481899	NO	SHANE.MENEFEE@MICHAELFOODS.COM	
2013	PLANT MANAGER	MICHAEL FISHER	51566PRKRHHWY48	PARKER HANNIFIN CORP INC	1867 STATE HWY 48	RED OAK	MONTGOMERY	IA	51566			PARKER HANNIFIN CORP INC	PO BOX #1	RED OAK	IA		51566	YES	NO	NO	NO	MICHAEL FISHER	7126234901	3052							326220						41.03605	-95.23505	004175550								PARKER HANNIFIN CORP		NO	MFISHER@PARKER.COM	
2013	VICE PRESIDENT OF FINANCE AND CFO	EDWARD KORBEL	51510PXTNV5THAV	PAXTON & VIERLING STEEL CO	501 AVE H	CARTER LAKE	POTTAWATTAMIE	IA	51510			PAXTON & VIERLING STEEL CO	BOX 1085	OMAHA	NE		68101	YES	NO	NO	NO	EDWARD KORBEL	7123475500	3441							332312	332999					41.27777	-95.92388									OWEN INDUSTRIES INC	107598963	NO	EKORBEL@OWENIND.COM	
2013	PLANT MANAGER	WILLIAM GRIEBEL	52809GHRML7001B	PB LEINER USA	7001 BRADY ST	DAVENPORT	SCOTT	IA	52806			PB LEINER USA	7001 BRADY ST	DAVENPORT	IA		52806	YES	NO	NO	NO	WILLIAM GRIEBEL	5633868040	2899							325199						41.59171	-90.57014	101381879								TESSENDERLO GROUP INC		NO	WILLIE.GRIEBEL@PBLEINER.COM	
2013	VP OF OPERATIONS	GARY PEDH	5111WPCHPT2717M	PECH OPTICAL CORP	2717 MURRAY ST	SIOUX CITY	WOODBURY	IA	51111			PECH OPTICAL CORP	2717 MURRAY ST	SIOUX CITY	IA		51111	YES	NO	NO	NO	GARY PECH	7122773937								339115						42.42712	-96.37454									ESSILOR LABORATORIES OF AMERICA		NO	GARY@PECH.COM	
2013	VICE PRESIDENT OF OPERATIONS	MICHAEL LIND	50219RLSCR102MA	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219			PELLA CORP	102 MAIN ST	PELLA	IA		50219	YES	NO	NO	NO	KATHY KRAFKA-HARKEMA	6416211000	2431							321911						41.398238	-92.915188	005278502								PELLA CORP		NO	KRAFKA-HARKEMAKK@PELLA.COM	
2013	VICE PRESIDENT OF OPERATIONS	MICHAEL LIND	51401PLLCRHWY30	PELLA CORP CARROLL OPERATIONS	1750 E US HWY 30 E	CARROLL	CARROLL	IA	51401			PELLA CORP CARROLL OPERATIONS	1750 E US HWY 30 E	CARROLL	IA		51401	YES	NO	NO	NO	KATHY KRAFKA-HARKEMA	6416211000	2431							321911						42.062704	-94.840458	005278502								PELLA CORP		NO	KRAFKA-HARKEMAKK@PELLA.COM	
2013	PRESIDENT	TIMOTHY KORTEMEYER	52406PNFRD1001F	PENFORD PRODUCTS CO	1001 FIRST ST SW	CEDAR RAPIDS	LINN	IA	52404			PENFORD PRODUCTS CO	PO BOX 428	CEDAR RAPIDS	IA		524060428	YES	NO	NO	NO	CHUCK DUTHLER	3193983700	2046	0115						311221	325193					41.96867	-91.66646	055585582								PENFORD CORP	113022586	NO	CDUTHLER@PENFORD.COM	
2013	PRODUCTION MANAGER	EDWARD KRYFKA	50672PNLKS33371	PINE LAKE CORN PROCESSORS	33371 170TH ST	STEAMBOAT ROCK	HARDIN	IA	50672			PINE LAKE CORN PROCESSORS	33371 170TH ST	STEAMBOAT ROCK	IA		50672	YES	NO	NO	NO	SCOTT ZABLER	6418682676	2869							325193						42.457778	-93.055833	095021080										NO	SZABLER@PINELAKECORN.COM	
2013	PLANT MANAGER	BRYAN LANGERUD	52627THDLCHWY61	PINNACLE FOODS GROUP LLC FORT MADISON PLANT	2467 HENRY LADYN DR	FORT MADISON	LEE	IA	526271427			PINNACLE FOODS GROUP LLC FORT MADISON PLANT	PO BOX 1427	FORT MADISON	IA		52627	YES	NO	NO	NO	DOUG EMMETT	9735418646	2013	2032						311422						40.57683	-91.43729	005320452								PINNACLE FOODS GROUP LLC	965953359	NO		
2013	PLANT MANAGER	TERRY O'ROURKE	51501PLMRS26523	PLUMROSE USA INC	2650 23RD AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501			PLUMROSE USA INC	2650 23RD AVE	COUNCIL BLUFFS	IA		51501	YES	NO	NO	NO	JOSE ARGUELLO	7123889596	2013							311613						41.2417	-95.8843	031921344								DANISH CROWN	305734183	NO	JARGUELLO@PLUMROSEUSA.COM	
2013	PLANT MANAGER	NATHAN HESSE	5103WPLYMT22234	PLYMOUTH ENERGY LLC	22234 K42	MERRILL	PLYMOUTH	IA	51038			PLYMOUTH ENERGY LLC	22234 K42	MERRILL	IA		51038	YES	NO	NO	NO	NATHAN HESSE	7129382373								325193								796079569										NO	NATHAN.HESSE@PLYMOUTHENERGYLLC.COM	
2013	VICE PRESIDENT - MANUFACTURING	KURT BOEHM	52404PMXND5300W	PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404			PMX INDUSTRIES INC	5300 WILLOW CREEK DR SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	MARC TUCKER	3192981412	3341	3351	3398					331420						41.927033	-91.692688	606628410		IAD984571802		0225-0154				PMC INC		NO	MTUCKER@IPMX.COM	
2013	GENERAL MANAGER	DARON WILSON	50536VYGRT47243	POET BIOREFINING	4724 380TH ST	EMMETSBURG	PALO ALTO	IA	50536			POET BIOREFINING	PO BOX 318	EMMETSBURG	IA		50536	YES	NO	NO	NO	DARON WILSON	7128528601	2869							325193						43.097466	-94.653023	557245896								POET BIOREFINING		NO	DARON.WILSON@POET.COM	
2013	EH&S SPECIALIST	CODY HILL	50130PTBRF26132	POET BIOREFINING	2601 320TH ST	JEWELL	HAMILTON	IA	50130			POET BIOREFINING	2601 320TH ST	JEWELL	IA		50130	YES	NO	NO	NO	CODY HILL	5158276050								325193						42.325	-93.665	196330935								POET BIOREFINING		NO	CODY.HILL@POET.COM	
2013	GENERAL MANAGER	GREGORY OLSEN	50841PTBRF168BR	POET BIOREFINING - CORNING	1680 BROOKS RD	CORNING	ADAMS	IA	50841			POET BIOREFINING - CORNING	1680 BROOKS RD	CORNING	IA		50841	YES	NO	NO	NO	GREG OLSEN	6413224248								325193						40.965933	-94.79506	794758156								POET BIOREFINING - CORNING	794758156	NO	GREG.OLSEN@POET.COM	
2013	DIRECTOR OF OPERATIONS	BRIAN HINES	51360PLRSN1900H	POLARIS INDUSTRIES INC	1900 HWY 71	SPIRIT LAKE	DICKINSON	IA	51360			POLARIS INDUSTRIES INC	1900 HWY 71	SPIRIT LAKE	IA		51360	YES	NO	NO	NO	CARRIE FUNK	7123366195	3799							336999						43.42115	-95.12698	869391474								POLARIS INDUSTRIES INC	051691673	NO	CARRIE.FUNK@POLARIS.COM	
2013	CORPORATE MANAGER - EH&S	JEFF ZARZECKI	50317TWNSN4400V	POLYONE CORP	4400 VANDALIA RD	PLEASANT HILL	POLK	IA	50327			POLYONE CORP	4400 VANDALIA RD	PLEASANT HILL	IA		50327	YES	NO	NO	NO	JEFF ZARZECKI	6189735146	3089							326199						41.568885	-93.528058	183518935								POLYONE CORP	801039975	NO	JEFF.ZARZECKI@POLYONE.COM	
2013	PLANT MANAGER	BOB SCHULT	52761PTTRS49755	POTTERS INDUSTRIES LLC	4907 55TH AVE W PROGRESS PARK	MUSCATINE	MUSCATINE	IA	52761			POTTERS INDUSTRIES LLC	4907 55TH AVE W PROGRESS PARK	MUSCATINE	IA		52761	YES	NO	NO	NO	BOB SCHULT	5632628481								327215						41.36983	-91.11368	002010858								CARLYLE GROUP	002284933	NO	BOB.SCHULT@POTTERSBEADS.COM	
2013	PLANT MANAGER PRAIRIE CREEK STATION	RICHARD TRIPP	52404PRRCR3300C	PRAIRIE CREEK GENERATING STATION	3300 C ST SW	CEDAR RAPIDS	LINN	IA	52404			PRAIRIE CREEK GENERATING STATION	3300 C ST SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	RYAN STENSLAND	3197864171	4911							221112						41.9441	-91.6392	781553375								ALLIANT ENERGY CORP	006940522	NO	RYANSTENSLAND@ALLIANTENERGY.COM	
2013	MAINTENANCE MANAGER	JOHN ROSS	52001SWSSV3510C	PRAIRIE FARMS	3510 CENTRAL AVE	DUBUQUE	DUBUQUE	IA	52001			PRAIRIE FARMS	3510 CENTRAL AVE	DUBUQUE	IA		52001	YES	NO	NO	NO	JOHN ROSS	5635827206	2026							311511						42.529694	-90.684389	006414833								PRAIRIE FARMS DAIRY INC	006414833	NO	JROSS@PRAIRIEFARMS.COM	
2013	EH&S TECHNICIAN	MIKE LARSON	50851PRCSN700SW	PRECISION PULLEY & IDLER INC	700 S WALNUT ST	LENOX	TAYLOR	IA	508510153			PRECISION PULLEY & IDLER INC	300 SE 14TH ST	PELLA	IA		50219	YES	NO	NO	NO	GREG STRAVERS	6416283115	3535							333922						40.874451	-94.560486	087273744								PRECISION PULLEY & IDLER INC	087273744	NO	GREGS@PPIPELLA.COM	
2013	EH&S TECHNICIAN	MIKE LARSON	50219PRCSN300SE	PRECISION PULLEY & IDLER INC	300 SE 14TH ST	PELLA	MARION	IA	50219			PRECISION PULLEY & IDLER INC	300 SE 14TH ST	PELLA	IA		50219	YES	NO	NO	NO	GREG STRAVERS	6416283115	3535							333922						41.394862	-92.897299	087273744								PRECISION PULLEY & IDLER INC	087273744	NO	GREGS@PPIPELLA.COM	
2013	EH&S TECHNICIAN	MIKE LARSON	50841PRCSN701AV	PRECISION PULLEY & IDLER INC CORNING PLANTS	2251/ 2269 & 2280 AVE OF INDUSTRY	CORNING	ADAMS	IA	50841			PRECISION PULLEY & IDLER INC CORNING PLANTS	2251/ 2269 & 2280 AVE OF INDUSTRY	CORNING	IA		50841	YES	NO	NO	NO	GREG STRAVERS	6416283115	3535							333922						40.973821	-94.766631	087273744								PRECISION PULLEY & IDLER INC	087273744	NO	GREGS@PPIPELLA.COM	
2013	PLANT MANAGER	PHILLIP BURNS	52240THPRC2200L	PROCTER & GAMBLE HAIR CARE LLC	2200 LOWER MUSCATINE RD	IOWA CITY	JOHNSON	IA	52240			PROCTER & GAMBLE HAIR CARE LLC	2200 LOWER MUSCATINE RD	IOWA CITY	IA		52240	YES	NO	NO	NO	KRISTINE OLSON	3193392040	2843	2844						325620						41.638723	-91.501632	004238200								THE PROCTER & GAMBLE CO	001316827	NO	OLSON.KR@PG.COM	
2013	PRODUCTION MANAGER	CHARLES VOSS	51020QDCNT65915	QUAD COUNTY CORN PROCESSORS	6059 159TH ST	GALVA	IDA	IA	51020			QUAD COUNTY CORN PROCESSORS	6059 159TH ST	GALVA	IA		51020	YES	NO	NO	NO	CHARLES VOSS	7122824628	2869							325193						42.47684	-95.41516	078488058										NO	CHARLIEV@QUAD-COUNTY.COM	
2013	DIRECTOR OF ENVIRONMENTAL MANAGEMENT	THOMAS ESTOCK	52301SLLVN810EA	QUAD GRAPHICS MARKETING LLC	810 E S ST	MARENGO	IOWA	IA	52301			QUAD GRAPHICS MARKETING LLC	N61 W23044 HARRYS WAY	SUSSEX	WI		53156	YES	NO	NO	NO	TOM ESTOCK	4145667617	2752							323111	323110					41.796068	-92.057884	067537639								QUAD/GRAPHICS INC.	055302756	NO	TOM.ESTOCK@QG.COM	
2013	MANAGER	RENEE SCHWARTZ	50849SGWRKHWY25	QUAD GREENFIELD LLC	401 N TOWNLINE RD	GREENFIELD	ADAIR	IA	50849			QUAD GREENFIELD LLC	PO BOX E	GREENFIELD	IA		50849	YES	NO	NO	NO	RENEE SCHWARTZ	6417436184	2893							325910						41.31693	-94.45434	106728520								QUAD/GRAPHICS INC	055302756	NO	RENEE.SCHWARTZ@QG.COM	
2013	DIRECTOR OF OPERATIONS	ALAN BARTELS	52761PRMMVHIGHW	RAYMOND-MUSCATINE INC	3305 N HWY 38	MUSCATINE	MUSCATINE	IA	527618800			RAYMOND-MUSCATINE INC	3305 N HWY 38	MUSCATINE	IA		52761-8800	YES	NO	NO	NO	ALAN BARTELS	5636070572	3537							333924						41.458958	-91.029505	000526821										NO	ALAN.BARTELS@RAYMONDCORP.COM	
2013	SAFETY DIRECTOR	DAVID DAILEY	51501RDYMX122S8	READY MIXED CONCRETE CO COUNCIL BLUFFS PLANT	1220 S 8TH ST	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501			READY MIXED CONCRETE CO COUNCIL BLUFFS PLANT	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	DAVID DAILEY	4025572727	3273							327320						41.25053	-95.85616	943834606								LYMAN-RICHEY CORP	008910622	NO	DAVID.DAILEY@LYMANRICHEY.COM	
2013	COMPLIANCE OFFICER	CHRIS KALTENBACH	52404RDSTR956TH	RED STAR YEAST CO LLC	950 60TH AVE SW	CEDAR RAPIDS	LINN	IA	52404			RED STAR YEAST CO LLC	950 60TH AVE SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	GEORGE PARRY	3198962601	2099							311999						41.92	-91.682222	176839009								LESAFFRE INTERNATIONAL	176839009	NO	GEORGE.PARRY@LSAF.COM	
2013	SR. MANAGER, ENVIRONMENTAL COMPLIANCE	DOUGLAS JUDGE	50401FRDMF41721	REG MASON CITY LLC	4172 19TH ST SW	MASON CITY	CERRO GORDO	IA	50401			REG MASON CITY LLC	4172 19TH ST SW	MASON CITY	IA		50401	YES	NO	NO	NO	TYLER ZIEBELL	6414217590								325199						43.1324	-93.2641	068755168	785151718							RENEWABLE ENERGY GROUP INC	012893898	NO	TYLER.ZIEBELL@REGI.COM	
2013	PLANT MANAGER	PHIL ABELS	50208CNTRL3426E	REG NEWTON	3426 E 28TH ST N	NEWTON	JASPER	IA	50208			REG NEWTON	3426 E 28TH ST N	NEWTON	IA		50208	YES	NO	NO	NO	PHIL ABELS	6417911010								325199						41.73291	-93.01942									RENEWABLE ENERGY GROUP INC		NO	PHIL.ABELS@REGI.COM	
2013	PLANT MANAGER	BILL RITCHIE	51459WSTCN461ST	REG RALSTON LLC	33321 215 ST	RALSTON	CARROLL	IA	51459			REG RALSTON LLC	33321 215 ST	RALSTON	IA		51459	YES	NO	NO	NO	BILL RITCHIE	7126673232	2869							325199						42.041044	-94.635924									RENEWABLE ENERGY GROUP INC		NO	BILL.RITCHIE@REGI.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	CHANCE GODDARD	5057WRMBRN14194	REMBRANDT ENTERPRISES INC	1419 480TH ST	REMBRANDT	BUENA VISTA	IA	50576			REMBRANDT ENTERPRISES INC	1419 480TH ST	REMBRANDT	IA		50576	YES	NO	NO	NO	CHANCE GODDARD	7123304879								311999						42.82194	-95.12751											NO	CHANCE_GODDARD@REMBRANDTINC.COM	
2013	VICE PRESIDENT	ROBERT AMUNDSON	50621RTCHN120SM	RITCHIE INDUSTRIES INC	120 S MAIN ST	CONRAD	GRUNDY	IA	50621			RITCHIE INDUSTRIES INC	120 S MAIN ST	CONRAD	IA		50621	YES	NO	NO	NO	MIKE GERBO	6413662525	3523							333111						42.223689	-92.874495	005277488										NO	MGERBO@RITCHIEFOUNT.COM	
2013	ESH REGIONAL MANAGER	DEBORAH AVERY	52031RCKWL1500S	ROCKWELL COLLINS - BELLEVUE OPERATIONS	1500 STATE ST	BELLEVUE	JACKSON	IA	52031			ROCKWELL COLLINS - BELLEVUE OPERATIONS	1500 STATE ST	BELLEVUE	IA		52031	YES	NO	NO	NO	CINDY DIETZ	3192957444	3669							334511	334290					42.25511	-90.43791									ROCKWELL COLLINS INC	962960589	NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM	
2013	ESH REGIONAL MANAGER	DEBORAH AVERY	52101RCKWL2464R	ROCKWELL COLLINS - DECORAH OPERATIONS	2464 RIVER RD	DECORAH	WINNESHIEK	IA	52101			ROCKWELL COLLINS - DECORAH OPERATIONS	2464 RIVER RD	DECORAH	IA		52101	YES	NO	NO	NO	CINDY DIETZ	3192957444	3669							334511	334290					43.29778	-91.74347									ROCKWELL COLLINS INC	962960589	NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM	
2013	ESH REGIONAL MANAGER	DEBORAH AVERY	52057RCKWL901S1	ROCKWELL COLLINS - MANCHESTER OPERATIONS	901 S 10TH ST	MANCHESTER	DELAWARE	IA	52057			ROCKWELL COLLINS - MANCHESTER OPERATIONS	901 S 10TH ST	MANCHESTER	IA		52057	YES	NO	NO	NO	CINDY DIETZ	3192957444	3669							334511						42.47602	-91.46897									ROCKWELL COLLINS INC	962960589	NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM	
2013	SR. MANAGER, ES&H CEDAR RAPIDS OPERATIONS	JENNIFER RYAN	52498RCKWL400CO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498			ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE; MS 105-233	CEDAR RAPIDS	IA		52498	YES	NO	NO	NO	CINDY DIETZ	3192957444	3812	3471	3672					334511	334220					42.029846	-91.640354	962960589								ROCKWELL COLLINS INC	962960589	NO	CINDY.DIETZ@ROCKWELLCOLLINS.COM	
2013	MANAGER, ENVIRONMENT, SAFETY & HEALTH	ERIC BAUER	52241RCKWL2855H	ROCKWELL COLLINS INC CORALVILLE OPERATIONS	2855 HEARTLAND DR	CORALVILLE	JOHNSON	IA	52241			ROCKWELL COLLINS INC CORALVILLE OPERATIONS	2855 HEARTLAND DR	CORALVILLE	IA		52241	YES	NO	NO	NO	CINDY DIETZ	3192957444	3669							334418						41.69951	-91.61221									ROCKWELL COLLINS INC	962960589	NO	CMDIETZ@ROCKWELLCOLLINS.COM	
2013	ENVIRONMENTAL  DEPARTMENT MANAGER	WILLIAM GIBSON	52632THHBNONEPR	ROQUETTE AMERICA INC	1003 S 5TH ST	KEOKUK	LEE	IA	526326647			ROQUETTE AMERICA INC	PO BOX 6647	KEOKUK	IA		526326647	YES	NO	NO	NO	WILLIAM GIBSON	3195263411	2046	2869						311221	325998					40.3883	-91.3953	627984446								ROQUETTE FRERES	274300938	NO	WILLIAM.GIBSON@ROQUETTE.COM	
2013	HR/SAFETY	DINAH MEYER	51360RSNBMLARYR	ROSENBOOM MACHINE & TOOL INC	LARY ROSENBOOM DR	SPIRIT LAKE	DICKINSON	IA	51360			ROSENBOOM MACHINE & TOOL INC	1530 WESTERN AVENUEPO BOX 280	SHELDON	IA		51201	YES	NO	NO	NO	SHERWYN GREENFIELD	7123360706	3593							333995						43.424578	-95.14732	072900483								ROSENBOOM MACHINE & TOOL INC	072900483	NO	SGREENFIELD@ROSENBOOM.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY MANAGER	COREY COLLETT	50111RYKMN11600	RYKO SOLUTIONS INC	1500 SE 37TH ST	GRIMES	POLK	IA	50111			RYKO SOLUTIONS INC	PO BOX 38	GRIMES	IA		50111	YES	NO	NO	NO	COREY COLLETT	5159867412	3589							333319						41.65608	-93.778361	069619641										NO	CCOLLETT@RYKO.COM	
2013	MANAGER REGULATORY PROGRAMS	KAREN TURNER	52806SFTYK3035W	SAFETY-KLEEN SYSTEMS (504701)	3035 W 73RD ST	DAVENPORT	SCOTT	IA	52806			SAFETY-KLEEN SYSTEMS (504701)	3035 W 73RD ST	DAVENPORT	IA		52806	YES	NO	NO	NO	CHRIS JEVYAK	5633863024	7389							562112	484220	484230				41.59491	-90.62009	053976551								CLEAN HARBORS INC	157793639	NO	CHRISTOPHER.JEVYAK@SAFETY-KLEEN.COM	
2013	MANAGER REGULATORY PROGRAMS	KAREN TURNER	50313SFTYK4704N	SAFETY-KLEEN SYSTEMS (505301)	4704 NE 22ND ST	DES MOINES	POLK	IA	50313			SAFETY-KLEEN SYSTEMS (505301)	4704 NE 22ND ST	DES MOINES	IA		50313	YES	NO	NO	NO	CHRISTOPHER L DENNIS	5152622949	7389							562112	484220	484230				41.64606	-93.58128	053976551								CLEAN HARBORS INC	157793639	NO	CHRIS.DENNIS@SAFETY-KLEEN.COM	
2013	CEDAR RAPIDS PLANT OPERATIONS MANAGER	D C MURPHY	52406SQRDC3700S	SCHNEIDER ELECTRIC USA INC	3700 6TH ST SW	CEDAR RAPIDS	LINN	IA	52404			SCHNEIDER ELECTRIC USA INC	3700 6TH ST SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	CHRISSY HARTLEY	3193696221	3613							335313						41.94062	-91.67616	039054028								SCHNEIDER ELECTRIC USA INC	001288364	NO	CHRISSY.HARTLEY@SCHNEIDER-ELECTRIC.COM	
