REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2004	V.P., ENVIRONMENTAL, SAFETY AND OCCUP. HEALTH	B. DUDLEY TARLTON, IV	32920CSTLF8954N	COASTAL FUELS MARKETING INC CAPE CANAVERAL TERMINAL	8954 N ATLANTIC AVE	CAPE CANAVERAL	BREVARD	FL	329200613	COASTAL FUELS MARKETING INC - CAPE CANAVERAL TERMINAL	PO BOX 613	CAPE CANAVERAL	FL		32920-0613	YES	NO	NO	NO	GARRETT CLEMONS	3036268209	5171	4226						424710						28.405355	-80.603507	053765350		FLD000608026						TRANSMONTAIGNE PETROLEUM SERVICES INC	086626678	NO		
2003	V.P., ENVIRONMENTAL, SAFETY AND OCCUP HEALTH	B. DUDLEY TARLTON, IV	33109CSTLFONEBS	COASTAL FUELS MARKETING INC FISHER ISLAND TERMINAL	ONE "B" ST FISHER ISLAND	MIAMI BEACH	DADE	FL	33109	COASTAL FUELS MARKETING INC - FISHER ISLAND	PO BOX 025500	MIAMI	FL		33102-5500	YES	NO	NO	NO	GARRETT CLEMONS	3036268209	5171	4226						424710						25.763361	-80.142528	006922173		FLD000608042		FL0036064				TRANSMONTAIGNE PETROLEUM SERVICES INC	086626678	NO		
2002	VP, ENVIRONMENTAL, SAFETY AND OCCUP. HEALTH	B. DUDLEY TARLTON, IV	32206CSTLF3529T	COASTAL FUELS MARKETING INC JACKSONVILLE TERMINAL	3529 TALLEYRAND AVE.	JACKSONVILLE	DUVAL	FL	32206	COASTAL FUELS MARKETING INC JACKSONVILLE TERMINAL	3529 TALLEYRAND AVE.	JACKSONVILLE	FL		32206	YES	NO	NO	NO	RICHARD A. VOGEL	9543554212	5171							424710						30.360564	-81.627076	152480604		FLD981019656		FL0001350				TRANSMONTAIGNE PETROLEUM SERVICES INC.	086626678	NO		
2002	TERMINAL MANAGER	MITCHELL SARTIN	32501CSTLF640SB	COASTAL FUELS MARKETING INC PENSACOLA TERMINAL	640 S. BARRACKS ST.	PENSACOLA	ESCAMBIA	FL	32501	COASTAL FUELS MARKETING INC PENSACOLA TERMINAL	640 S. BARRACKS ST.	PENSACOLA	FL		32501	YES	NO	NO	NO	DANIEL J. TIBBITS	7134202378	5171							424710						30.406864	-87.210646	083811695		FLD083811695						EL PASO CORP.	029514077	NO		
2004	V.P., ENVIRONMENTAL, SAFETY AND OCCUP. HEALTH	B. DUDLEY TARLTON, IV	33316CSTLF2401E	COASTAL FUELS MARKETING INC PORT EVERGLADES TERMINAL	2401 EISENHOWER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	COASTAL FUELS MARKETING INC- PORT EVERGLADES TERMINAL	PO BOX 13124	FORT LAUDERDALE	FL		33316	YES	NO	NO	NO	GARRETT CLEMONS	3036268209	5171	4226						424710						26.0935	-80.1244	051336535		FLD051336535		FL0039969				TRANSMONTAIGNE PETROLEUM SERVICES INC	086626678	NO		
2004	V.P., ENVIRONMENTAL, SAFETY AND OCCUP HEALTH	B. DUDLEY TARLTON, IV	34221CSTLF804ND	COASTAL FUELS MARKETING INC PORT MANATEE	804 N DOCK ST	PALMETTO	MANATEE	FL	34221	COASTAL FUELS MARKETING INC PORT MANATEE	804 N DOCK ST	PALMETTO	FL		34221	YES	NO	NO	NO	GARRETT CLEMONS	3036268209	5171	4226						424710						27.636194	-82.554806	064683410		FLD064683410		FL0036056				TRANSMONTAIGNE PETROLEUM SERVICES INC	086626678	NO		
2002	PRESIDENT	KENT FARMER	33619CSTLN2520K	COASTAL UNILUBE INC.	2520 KNIGHTS STATION RD.	LAKELAND	POLK	FL	33810	COASTAL UNILUBE INC.	2520 KNIGHTS STATION RD.	LAKELAND	FL		33810	YES	NO	NO	NO	DANIEL J. TIBBITS	7134202378	5171							424710						28.080596	-81.997039	070775655								EL PASO CORP.	029514077	NO		
1988			32773CBBTC500SI	COBIA BOAT CO.	500 SILVERLAKE DR.	SANFORD	SEMINOLE	FL	327736063	COBIA BOAT CO.	500 SILVERLAKE DR.	SANFORD	FL		32773-6063	NO	NO	NO		WALT HAMILTON	4073223540	3732							336612						28.758333	-81.263889			FLD067859231						ETHERINGTON IND. INC.	075402552	NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	33021CCCLB3350P	COCA-COLA BOTTLING CO OF MIAMI	3350 PEMBROKE RD	HOLLYWOOD	BROWARD	FL	33021	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN DOWNS	7709893775	2086							312111						25.995689	-80.175043	040993040		FLD004132726		FLR05B299				COCA-COLA ENTERPRISES INC	118267624	NO		
1993		ALBERT J. KRUGER	32768CCCLF2651O	COCA-COLA FOODS SPECIAL PRODUCTS DEPT	2501 ORANGE AVE	PLYMOUTH	ORANGE	FL	32768	COCA-COLA FOODS SPECIAL PRODUCTS DEPT	2501 ORANGE AVE	PLYMOUTH	FL		32768	NO	YES	NO		DAN SCHAFER	7138885018	2087							311920						28.689366	-81.554519	053393039		FLD053393039						COCA-COLA CO INC	003296175	NO		
2007	GENERAL MANAGER	DOUGLAS W. GUNN	33823CCCLN75MAI	COCA-COLA NORTH AMERICA	705 MAIN ST	AUBURNDALE	POLK	FL	33823	COCA-COLA NORTH AMERICA	705 MAIN ST	AUBURNDALE	FL		33823	YES	NO	NO	NO	DOUGLAS W. GUNN	8635513700								312111	311421					28.054444	-81.78722									COCA-COLA CO	003296175	NO	DGUNN@NA.KO.COM	
2002	PLANT MANAGER	GEORGE CROCKER	33688CLRDM9507N	COL MET INC	9507 NORTH TRASK ST	TAMPA	HILLSBOROUGH	FL	336245136	COL MET INC	9507 NORTH TRASK ST	TAMPA	FL		33624-5136	YES	NO	NO	NO	GEORGE CROCKER	8139611341	3479							332812						28.039337	-82.521222	809166788		FLD004099966		FLR05B012						NO		
1990	DIRECTOR OF PRODUCTION OPERATIONS	T. A. FUHRER	32901CLLNS305NO	COLLINS GENERAL AVIATION	305 NORTH DR.	MELBOURNE	BREVARD	FL	32902	COLLINS GENERAL AVIATION	P.O. BOX 1060	MELBOURNE	FL		32902	YES	NO	NO		T. A. FUHRER	4077687300	3812							334511						28.1094	-80.69	098720857		FLD981921091		FL0040819				ROCKWELL INTL. CORP.	008255523	NO		
1992	PRESIDENT	JEFFREY R. GRIFFIN	33612CLRCR9401N	COLOR CROWN CORP	9401 NORTH 14TH ST	TAMPA	HILLSBOROUGH	FL	33612	COLOR CROWN CORP	9401 NORTH 14TH ST	TAMPA	FL		33612	YES	NO	NO		JEFFREY R GRIFFIN	8139351163	2851							325510						28.034433	-82.444722	094605425										NO		
2007	VICE PRESIDENT / TECHNICAL DIRECTOR	FRED J. STEWART	32808CLRWH2814S	COLOR WHEEL PAINT MANUFACTURING CO INC	2814 SILVER STAR RD	ORLANDO	ORANGE	FL	32808	COLOR WHEEL PAINT MANUFACTURING CO INC	2814 SILVER STAR RD	ORLANDO	FL		32808	YES	NO	NO	NO	FRED J STEWART	4072936810	2851							325510						28.578119	-81.418466	004065256										NO	FSTEWART@COLORWHEEL.COM	
1995	PLANT MANAGER	ARMANDO M. FONSECA	33054CLRTX4300N	COLORTEX DYEING & FINISHING INC	4300 NW 128TH ST	OPA LOCKA	DADE	FL	33054	COLORTEX DYEING & FINISHING INC	4300 NW 128TH ST	OPA LOCKA	FL		33054	YES	NO	NO		ARMANDO M FONSECA	3056852194	2231							313000						25.908962	-80.248765	175391127										NO		
2007	CFO	RONALD GLAZER	32206CMMRC61E1T	COMMERCIAL ALLOYS  JACKSONVILLE PROCESSING FACILITY	610 E 10TH ST	JACKSONVILLE	DUVAL	FL	32206	COMMERCIAL ALLOYS CORP	1831 E HIGHLAND RD	TWINSBURG	OH		44087	YES	NO	NO	NO	RONALD GLAZER	3304055440								331314						30.347402	-81.644705	080442668								COMMERICAL ALLOYS CORP	080442668	NO	RGLAZER@COMMERCIALALLOYS.COM	
2000	SENIOR VICE PRESIDENT	MICHAEL D. GARFFER	33018CMMNT14005	COMMUNITY ASPHALT CORP MIAMI PLANT	14005 NW 186TH ST	HIALEAH	MIAMI-DADE	FL	33018	COMMUNITY ASPHALT CORP MIAMI PLANT	14005 NW 186TH ST	HIALEAH	FL		33018	YES	NO	NO	NO	RUDDY ROBLES	3058290700	2951							324121						25.942349	-80.428245	055217699										NO		
2000	SENIOR VICE PRESIDENT	MICHAEL D. GARFFER	33411CMMNT7795H	COMMUNITY ASPHALT CORP WEST PALM BEACH PLANT	7795 HOOPER RD	WEST PALM BEACH	PALM BEACH	FL	33411	COMMUNITY ASPHALT CORP	14005 NW 186TH ST	HIALEAH	FL		33018	YES	NO	NO	NO	RUDDY ROBLES	3058290700	2951							324121						26.68078	-80.169154	055217699										NO		
2007	DIRECTOR OF OPERATIONS	DAVID DILL	32032CRNDP308OL	COMPLEMENTARY COATINGS CORP	308 OLD COUNTY RD	EDGEWATER	VOLUSIA	FL	32132	COMPLEMENTARY COATINGS CORP	308 OLD COUNTY RD	EDGEWATER	FL		32132	YES	NO	NO	NO	DAVID W. DILL	3864286461	2851							325510						28.9883	-80.91									BENJAMIN MOORE & CO	001210715	NO	DAVE.DILL@INSL-X.COM	
1999	GENERAL MANAGER	ROBERT MEYER	34221CMPNN27251	COMPONENT TECHNOLOGIES INC	2725 17TH ST EAST	PALMETTO	MANATEE	FL	34221	COMPONENT TECHNOLOGIES INC	2725 17TH ST EAST	PALMETTO	FL		34221	YES	NO	NO		ROBERT MEYER	9417239997	3081							326113						27.5287	-82.536411	789349842		FLD982148611								NO		
2007		SCOTT LEWIT	32934CMPSY4255D	COMPSYS INC	4255 DOW RD	MELBOURNE	BREVARD	FL	32934	COMPSYS INC	4255 DOW RD	MELBOURNE	FL		32934	YES	NO	NO	NO	SCOTT LEWIT	3212550399	3086	3999						326150						28.107492	-80.697232	884352428										NO		
2000	EXECUTIVE VICE PRESIDENT	PATRICIA A. HELBING	32940CMPSY3270S	COMPSYS INC	3270 SUNTREE BLVD SUITE 3B	MELBOURNE	BREVARD	FL	32940	COMPSYS INC	4255 DOW RD	MELBOURNE	FL		32902	YES	NO	NO	NO	SCOTT LEWIT	3219519464	3086	3999						326100						28.22825	-80.677175	884352428										NO		
1996	EXECUTIVE V.P.	PATRICIA A. HELBLING	32955CMPSY380GU	COMPSYS INC	380 GUS HIPP BLVD	ROCKLEDGE	BREVARD	FL	32955	COMPSYS INC	PO BOX 879	MELBOURNE	FL		32902	YES	NO	NO		SCOTT LEWIT	3219519464	3086	3999						326100						28.304131	-80.712919	884352428										NO		
1994	PRESIDENT	JACK L. ROBINSON	33634CMPFB4907W	COMPUFAB INC	4907 WEST WATERS AVE	TAMPA	HILLSBOROUGH	FL	33634	COMPUFAB INC	4907 WEST WATERS AVE	TAMPA	FL		33634	YES	NO	NO		JACK L ROBINSON	8138867511	3999							334412						28.025605	-82.527324	115388332		FLD115388332								NO		
2007	VICE PRESIDENT, OPERATIONS	DOUG FRANZESE	33702CMPLN1205G	COMPULINK CABLE ASSEMBLIES	1205 GANDY BLVD N	SAINT PETERSBURG	PINELLAS	FL	33702	COMPULINK CABLE ASSEMBLIES	1205 GANDY BLVD N	SAINT PETERSBURG	FL		33702	YES	NO	NO	NO	DOUG FRANZESE	7275791500	3679							334419						27.864718	-82.642276	040463739										NO	DFRANZESE@COMPULINK-USA.COM	
2007	PRESIDENT	THOMAS C. CHRISTY	32769CMTCH3100C	COMTECH ANTENNA SYSTEMS INC.	3100 COMMUNICATIONS RD	SAINT CLOUD	OSCEOLA	FL	34769	COMTECH ANTENNA SYSTEMS INC.	3100 COMMUNICATIONS RD	SAINT CLOUD	FL		34769	YES	NO	NO	NO	THOMAS C. CHRISTY	4078926111	3663							334220						28.245972	-81.303406	121833222								COMTECH TELECOMMUNICATIONS CORP.	041868365	NO	NA	
2006	PRESIDENT	LUIS AVILA	33054CNCPT241NW	CONCEPT BOATS	2410 NW 147TH ST	OPA LOCKA	MIAMI-DADE	FL	33054	CONCEPT BOATS	2410 NW 147TH ST	OPA LOCKA	FL		33054	YES	NO	NO	NO	LUIS AVILA	3056358712	3732							336612						0	0											NO		
2003	PRESIDENT	LUIS AVILA	33142CNCPT2157N	CONCEPT BOATS INC	2157 NW 23RD AVE	MIAMI	MIAMI-DADE	FL	33142	CONCEPT BOATS	2410 NW 147TH ST	OPA LOCKA	FL		33054	YES	NO	NO	NO	LUIS AVILA	3056358712	3732							336612						25.796569	-80.233636											NO		
1990	PRESIDENT	W. I. MASON	34609CNDNS2131B	CONDENSER PRODUCTS CORP	2131 BROAD ST	BROOKSVILLE	HERNANDO	FL	34609	CONDENSER PRODUCTS CORP	2131 BROAD ST	BROOKSVILLE	FL		34609	YES	NO	NO		W I MASON	9047963561	3675							334414						28.467292	-82.446077	055196331		FLD982140626								NO		
2001	PRESIDENT	ROGER THOMSON	32773CNLC 2675S	CONELEC	2675 S. DESIGN CT.	SANFORD	SEMINOLE	FL	32773	CONELEC	421CORNWALL	SANFORD	FL		32773	YES	NO	NO	NO	SUSAN THOMSON	4073219000	3672							334412						28.728755	-81.298047	080161870										NO		
2007	PRESIDENT	ROGER THOMSON	32773CNLC 421CO	CONELEC	421 CORNWALL RD	SANFORD	SEMINOLE	FL	32773	CONELEC	421 CORNWALL RD	SANFORD	FL		32773	YES	NO	NO	NO	DAVID VICKERY	4073219000	3672							334418						28.763959	-81.264231	080161870										NO	DAVEV@CONELEC.NET	
1991	V.P. MANUFACTURING	WAYNE G. FALL	33309DVCCR6600N	CONNECTRONICS INC	6600 NW 15TH AVE	FORT LAUDERDALE	BROWARD	FL	33309	CONNECTRONICS INC	6600 NW 15TH AVE	FORT LAUDERDALE	FL		33309	YES	NO	NO		GARY DEIERLEIN	3059750511	3672							334412						26.20807	-80.163855	195500483		FLD981475049								NO		
2007	PRESIDENT AND CEO	W.E. SWARTZ	33777CNSTL7887B	CONSTELLATION TECHNOLOGY CORP	7887 BRYAN DAIRY RD SUITE 100	LARGO	PINELLAS	FL	33777	CONSTELLATION TECHNOLOGY CORP	7887 BRYAN DAIRY RD SUITE 100	LARGO	FL		33777	YES	NO	NO	NO	WILLIAM E. SWARTZ	7275470600								541710						27.872427	-82.7484	824731061										NO	SWARTZ@CONTECH.COM	
2007	SR. VICE PRESIDENT	BOB BLANK	33035CNTND1820S	CONTENDER BOATS INC	1820 SE 38TH AVE	HOMESTEAD	MIAMI-DADE	FL	33035	CONTENDER BOATS INC	1820 SE 38TH AVE	HOMESTEAD	FL		33035	YES	NO	NO	NO	BOB BLANK	3052301600	3732							336612	336611					25.453439	-80.422098	174374850										NO	BOB@CONTENDER.COM	
1997	PRESIDENT	JOSEPH	33137CNTND395NE	CONTENDER BOATS INC.	395 N.E. 59TH ST.	MIAMI	DADE	FL	33137	CONTENDER BOATS INC.	395 N.E. 59TH ST.	MIAMI	FL		33137	YES	NO	NO		STEVE CUNNINGHAM	3052301600	3732							336612						25.8293	-80.188589	174374850		FLD984233056								NO		
1991	PLANT MANAGER	JOHN F. WERMANN	34292CKBTS1200O	COOK BATES CO.	1200 OGDEN RD.	VENICE	SARASOTA	FL	34292	COOK BATES CO.	1200 OGDEN RD.	VENICE	FL		34292	YES	NO	NO		JOHN F. WERMANN	8134933566	3999	3079	3569					339999						27.0822	-82.4232	077884906		ALD000622464	FLA981478258					LONDON INTERNATIONAL U.S. HOLDINGS INC.	160944971	NO		
2007	DIRECTOR HSE COMPLIANCE ASSURANCE	JON SCHUCKMAN	32824MRCNC685RO	COOK COMPOSITES & POLYMERS C O.	10124 ROCKET BLVD	ORLANDO	ORANGE	FL	32824	COOK COMPOSITES & POLYMERS CO.	PO BOX 419389	KANSAS CITY	MO		641416389	YES	NO	NO	NO	JON SCHUCKMAN	8163916324	2851							325510						28.418	-81.387	610416802								COOK COMPOSITES & POLYMERS CO.	610416802	NO	SCHUCKMAN@CCPONLINE.COM	
2004	DIRECTOR OF OPERATIONS	DENNIS PETERS	33419PCNDS1661O	COOKSON ELECTRONICS	1661 OLD DIXIE HWY	RIVIERA BEACH	PALM BEACH	FL	33404	COOKSON ELECTRONICS	1661 OLD DIXIE HWY	RIVIERA BEACH	FL		33404	YES	NO	NO	NO	MICHAEL CUDAHY	5618440241	2891							325520						26.776577	-80.064486	089352983		FLD004441838		FLR05B399				FRY METALS	089352983	NO		
2005	WORLDWIDE MANAGER ENVRIONMENTAL AFFAIRS	HENRY VAN, SR.	33014CRDSC14201	CORDIS CORP.	14201 NW 60TH AVE	MIAMI LAKES	MIAMI-DADE	FL	33014	CORDIS CORP.	14201 NW 60TH AVE	MIAMI LAKES	FL		33014	YES	NO	NO	NO	KAHLILAH L. GUYAH	7863132223	3841							339112						25.90318	-80.298248	004121059								JOHNSON & JOHNSON	001307081	NO		
2007	PLANT MANAGER	BOB DECKER	32771CRPPP31BRW	CORE PIPE PRODUCTS INC.	301 BROWN AVE	SANFORD	SEMINOLE	FL	32771	CORE PIPE PRODUCTS INC.	301 BROWN AVE	SANFORD	FL		32771	YES	NO	NO	NO	BOB DECKER	4073230940								332919						28.809571	-81.295899	121200119										NO	BOBD@COREPIPE.COM	
1987	PRESIDENT	ROBERT E. MINAHAN	33912CRNTH2129A	CORINTHIAN CULTURED MARBLE INC	2129 ANDREA LN  SE	FORT MYERS	LEE	FL	33912	CORINTHIAN CULTURED MARBLE INC	2129 ANDREA LN  SE	FORT MYERS	FL		33912	NO	NO	NO		ROBERT E MINAHAN		3079													26.53452	-81.866023									CORINTHIAN CULTURED MARBLE INC		NO		
2007	VICE PRESIDENT	JONATHAN RODRIGUES	32955CRNTH380CG	CORINTHIAN MARBLE WORKS INC.	380 C GUS HIPP BLVD	ROCKLEDGE	BREVARD	FL	32955	CORINTHIAN MARBLE WORKS INC.	380 C GUS HIPP BLVD	ROCKLEDGE	FL		32955	YES	NO	NO	NO	DERMOT KERIN	3193936336	3089							326199						28.304167	-80.711944	806558362										NO	NA	
2007	QUALITY CONTROL MANAGER	JIM DEPRINCE	32254CRKND5555W	CORK INDUSTRIES INC.	5555 W BEAVER ST	JACKSONVILLE	DUVAL	FL	32254	CORK INDUSTRIES INC.	5555 W BEAVER ST	JACKSONVILLE	FL		32254	YES	NO	NO	NO	JIM DEPRINCE	6105229550	2891							325520						30.325576	-81.742475											NO	JIMDEPRINCE.CORK@YAHOO.COM	
2004	CHIEF EXECUTIVE OFFICER	DAVID K. DENNER	34289CNSLDPOBOX	CORONET INDUSTRIES INC.	4082 CORONET RD	PLANT CITY	HILLSBOROUGH	FL	33566	CORONET INDUSTRIES INC.	PO BOX 760	PLANT CITY	FL		33564	YES	NO	NO	NO	DAVID K. DENNER	8137197204	2048	2819						311119						27.987972	-82.085028	808313522		FLR000011080		FL0034657				ONODA CHEMICAL CORP. & MITSUI & CO. LTD.	690597398	NO		
2006	PRESIDENT	WILLIAM YEARGIN	32809CRRCT5717S	CORRECT CRAFT INC.	5717 S ORANGE AVE	ORLANDO	ORANGE	FL	32809	CORRECT CRAFT INC.	14700 AEROSPACE PKWY	ORLANDO	FL		32832	YES	NO	NO	NO	ANGELA PILKINGTON	4078554141	3732							336612						28.475028	-81.369914	004057816										NO		
2007	PRESIDENT/CEO	WILLIAM YEARGIN	32832CRRCT147AE	CORRECT CRAFT INC.	14700 AEROSPACE PKWY	ORLANDO	ORANGE	FL	32832	CORRECT CRAFT INC.	14700 AEROSPACE PKWY	ORLANDO	FL		32832	YES	NO	NO	NO	ANGELA PILKINGTON	4078554141								336612						28.441856	-81.156249											NO	APILKINGTON@CORRECTCRAFT.COM	
1990	MANAGER	KEVIN FENTON	33010CLTRL44070	COULTER CORP	440-701 W 20TH ST	HIALEAH	DADE	FL	33010	COULTER CORP	440-701 W 20TH ST	HIALEAH	FL		33010	YES	NO	NO		RICHARD PALACINO	3058850131	3826	3841						334516						25.8394	-80.295	042558775		FLD032334518						COULTER CORP	042558775	NO		
1994	V.P. SECRETARY TREASURER	DONALD D. WOOD JR.	33166FLRFM7485N	CRAIN IND. INC.	7485 N.W. 79TH ST.	MEDLEY	DADE	FL	33166	CRAIN IND. INC.	3200 N.W. 110TH ST.	MIAMI	FL		33167	YES	NO	NO		AL VELASQUEZ	3058838388	3086							326100						25.84527	-80.319672	035494178								CRAIN IND. INC.	035494178	NO		
2007	SENIOR VICE PRESIDENT	DENNIS BURGESS	32114CRNCM530FE	CRANE CAMS INC	530 FENTRESS BLVD	DAYTONA BEACH	VOLUSIA	FL	32114	CRANE CAMS INC	530 FENTRESS BLVD	DAYTONA BEACH	FL		32114	YES	NO	NO	NO	DENNIS P. BURGESS	3862521151	3714							336312						29.202	-81.0838	793871620								MIKRONITE AUTOMOTIVE TECHNOLOGIES INC.		NO	DBURGESS@CRANECAMS.COM	
2002	CHAIRMAN	WILLIAM M. PARKER	34677CRSTP400RA	CREST PRODUCTS INC	430 RACETRACK RD	OLDSMAR	PINELLAS	FL	34677	CREST PRODS INC	PO BOX 1739	OLDSMAR	FL		34677-1739	YES	NO	NO	NO	STEVE POIRIER	8138556688	2842							325612						28.020067	-82.648481	004091955										NO		
1989	PRESIDENT	JACK OWEN	32536CRSTVFAIRC	CRESTVIEW AEROSPACE CORP.	FAIRCHILD RD. BOB SIKES AIRPORT	CRESTVIEW	OKALOOSA	FL	32536	CRESTVIEW AEROSPACE CORP.	FAIRCHILD RD. BOB SIKES AIRPORT	CRESTVIEW	FL		32536	YES	NO	NO		BOBBY WILEY	9046822746	3721	3728						336413						30.780351	-86.516446	182839340		FLD003104726						FAIRCHILD AIRCRAFT CORP.	057577421	NO		
2007	PLANT MANAGER	GENE ROANE	32608CRMCR681SW	CROM CORP	6801 SW ARCHER RD	GAINESVILLE	ALACHUA	FL	32608	CROM CORP	250 SW 36TH TERRACE	GAINESVILLE	FL		32607	YES	NO	NO	NO	GENE ROANE	3523761703								327390						29.602043	-82.415296	005839832										NO	GPR@CROMCORP.COM	
1999	REGIONAL MANAGER OF EHS	SUSAN ARRINGTON	32768CTRSCHWY44	CROWN CORK & SEAL CO. INC.	2732 W. ORANGE BLOSSOM TRAIL	PLYMOUTH	ORANGE	FL	32768	CROWN CORK & SEAL CO. INC.	2732 W. ORANGE BLOSSOM TRAIL	PLYMOUTH	FL		32768	YES	NO	NO		SUSAN ARRINGTON	4078775674	2752	3479						332431						28.6925	-81.5569	002282341		FLD047970512						CROWN CORK & SEAL CO. INC.	002282341	NO		
1995	MANAGER OF ENVIRONMENTAL COMPLIANCE	MICHAEL A. ANTRY	32804CTRSC1900W	CROWN CORK & SEAL CO. INC. PLANT 48	1900 W. NEW HAMPSHIRE AVE.	ORLANDO	ORANGE	FL	32804	CROWN CORK & SEAL CO. INC. PLANT 48	1900 W. NEW HAMPSHIRE AVE.	ORLANDO	FL		32804	YES	NO	NO		MIKE ANTRY	2156985308	2655							322214						28.567241	-81.406012	002282341		FLD099707739		FL0033731				CROWN CORK & SEAL CO. INC.	002282341	NO		
2006	PLANT MANAGER	WILLIAM DVORAK	32787CTRSC851EA	CROWN FOOD PACKAGING	851 E MAPLE ST	WINTER GARDEN	ORANGE	FL	34787	CROWN FOOD PACKAGING	851 E MAPLE ST	WINTER GARDEN	FL		34787	YES	NO	NO	NO	WILLIAM DVORAK	4076562224	3411							332431						28.561178	-81.57326	002282341								CROWN HOLDINGS	002282341	NO		
2006	SAFETY COORDINATOR	CARLOS CASTRO	33166CSTMB885NW	CUSTOM BUILDING PRODUCTS	8850 NW 79TH AVE	MEDLEY	MIAMI-DADE	FL	33166	CUSTOM BUILDING PRODUCTS	8850 NW 79TH AVE	MEDLEY	FL		33166	NO	NO	NO	YES	CARLOS CASTRO	3058853444														25.853347	-80.325944											NO		
2003	CFO	HAL F. MANN	32811CSTMD3320V	CUSTOM DECO SOUTH	3320 VINELAND	ORLANDO	ORANGE	FL	32811	CUSTOM DECO INC	1343 MIAMI ST	TOLEDO	OH		43605	YES	NO	NO	NO	HAL F. MANN	4196982900	3231							327215						28.508452	-81.42592	077571578								CUSTOM DECO INC	077571578	NO		
2002	PRESIDENT	CHRISTOPHER COMINS	32824CSTMF1095T	CUSTOM FAB	109 5TH ST.	ORLANDO	ORANGE	FL	32824	CUSTOM FAB	109 5TH ST.	ORLANDO	FL		32824	YES	NO	NO	NO	CHRIS COMINS	4078593954	3498	3479						332996						28.427694	-81.374611			FLR000022939						FERGUSON ENTERPRISES	008955172	NO		
2004	IT / FACILITIES MANAGER	BRETT WILSON	33714CSTMM29044	CUSTOM MANUFACTURING & ENGINEERING	2904 44TH AVE N	SAINT PETERSBURG	PINELLAS	FL	33714	CUSTOM MANUFACTURING & ENGINEERING	2904 44TH AVE N	SAINT PETERSBURG	FL		33714	YES	NO	NO	NO	MIKE CREWS	7275479799	3679							334000						27.812284	-82.672766	960092674										NO		
1993	PRESIDENT	EDWARD GOLD	33487CSTMM1160S	CUSTOM MARBLE INC	1160 SOUTH ROGERS CIR  STE A	BOCA RATON	PALM BEACH	FL	33487	CUSTOM MARBLE INC	1160 SOUTH ROGERS CIR  STE A	BOCA RATON	FL		33487	YES	NO	NO		EDWARD GOLD	4079940566	3088							326191						26.403163	-80.111038	060943180										NO		
2006	CEO	NADER HENRY-AMIN, CEO	33069CSTMM2313N	CUSTOM MARBLE INC	2313 NW 30TH PL	POMPANO BEACH	BROWARD	FL	33069	CUSTOM MARBLE INC	2313 NW 30TH PL	POMPANO BEACH	FL		33069	YES	NO	NO	NO	NADER HENRY-AMIN	9547972666	3089							325991						26.2683	-80.1554											NO		
2006		JOHN C ROSE JR.	32206CSTMP2900P	CUSTOM PROPULSION SYSTEMS	2900 PHOENIX AVE	JACKSONVILLE	DUVAL	FL	32206	CUSTOM PROPULSION SYSTEMS	2900 PHOENIX AVE	JACKSONVILLE	FL		32206	YES	NO	NO	NO	JOHN C ROSE JR.	9043548233	3429							331525						30.3554	-81.6416	004060125										NO		
2007	ENVIRONMENTAL AFFAIRS MANAGER	AARON CORKUM	33823CCCLF602MC	CUTRALE CITRUS JUICES USA INC.	602 MCKEAN ST	AUBURNDALE	POLK	FL	33823	CUTRALE CITRUS JUICES USA INC.	602 MCKEAN ST	AUBURNDALE	FL		33823	YES	NO	NO	NO	HUGH THOMPSON	8639655000	2037							311999	311411					28.056475	-81.796702	958547432								CUTRALE CITRUS JUICES USA INC.	958547432	NO	NA	
2007	ENVIRONMENTAL AFFAIRS MANAGER	AARON CORKUM	32748CCCLF11CLO	CUTRALE CITRUS JUICES USA INC.	11 CLOUD ST	LEESBURG	LAKE	FL	34748	CUTRALE CITRUS JUICES USA INC.	602 MCKEAN ST	AUBURNDALE	FL		33823	YES	NO	NO	NO	HUGH THOMPSON	8639655000	2037							311411	311999					28.811738	-81.864135	958547432								CUTRALE CITRUS JUICES USA INC.	958547432	NO	NA	
