REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	VICE PRESIDENT/SITE MANAGER	KENT WALKER	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	MS		39703	YES	NO	NO	NO	CHRIS FORD	6622434226	2621	2611						322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM	
2011	VICE PRESIDENT/SITE MANAGER	KENT WALKER	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	MS		39703	YES	NO	NO	NO	CHRIS FORD	6622434226	2621	2611						322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM	
2011	VICE PRESIDENT/SITE MANAGER	KENT WALKER	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	MS		39703	YES	NO	NO	NO	CHRIS FORD	6622434226	2621	2611						322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM	
2011	VICE PRESIDENT/SITE MANAGER	KENT WALKER	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	MS		39703	YES	NO	NO	NO	CHRIS FORD	6622434226	2621	2611						322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM	
2011	GENERAL MANAGER		39701CLMBS1949A	COLUMBUS ROLL SHOP	1949 AIRPORT RD	COLUMBUS	LOWNDES	MS	39701	COLUMBUS ROLL SHOP	1949 AIRPORT RD	COLUMBUS	MS		39701	YES	NO	NO	NO	GARY SWINFORD	6627984157								332813						33.453641	-88.582963	829665665										NO		
2011	VICE PRESIDENT OF PRODUCTION AND ENGINEERING	LEE PARKER	3903WCNFSHHIGHW	CONFISH INC	HWY 7 N	BELZONI	HUMPHREYS	MS	39038	CONFISH INC	POST OFFICE BOX 271	ISOLA	MS		38754	YES	NO	NO	NO	LEE PARKER	6629623101								112511						33.230278	-90.486667									CONFISH INC		NO	LPARKER@COUNTRYSELECT.COM	
2011	VICE PRESIDENT OF PRODUCTION AND ENGINEERING	LEE PARKER	38754CNFSHSOUTH	CONFISH INC	S CITY LIMITS RD	ISOLA	HUMPHREYS	MS	38754	CONFISH INC	POST OFFICE BOX 271	ISOLA	MS		38754	YES	NO	NO	NO	LEE PARKER	6629623101	2092							112511						33.25325	-90.591611									CONFISH INC		NO	LPARKER@COUNTRYSELECT.COM	
2011	PLANT MANAGER	KENNETH MATHIS	39180CPRLG5035H	COOPER LIGHTING	5035 HWY 61 S	VICKSBURG	WARREN	MS	39180	COOPER LIGHTING	5035 HWY 61 S	VICKSBURG	MS		39180	YES	NO	NO	NO	DARREN SHEQUEN	2628962421	3646							335122						32.248528	-90.922167	602755428								COOPER US INC	602755428	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM	
2011	MANAGING MEMBER	PRESTON CARPENTER	3946WCPPLL1912R	CPP LLC	1900 1/2 ROSA ST	PICAYUNE	PEARL RIVER	MS	39466	CPP LLC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.521352	-89.70042											NO	LORICAMP@CARPENTERSPOLE.COM	
2011	MANAGING MEMBER	PRESTON CARPENTER	3946WCPPLL1912R	CPP LLC	1900 1/2 ROSA ST	PICAYUNE	PEARL RIVER	MS	39466	CPP LLC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.521352	-89.70042											NO	LORICAMP@CARPENTERSPOLE.COM	
2011	MANAGING MEMBER	PRESTON CARPENTER	3946WCPPLL1912R	CPP LLC	1900 1/2 ROSA ST	PICAYUNE	PEARL RIVER	MS	39466	CPP LLC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.521352	-89.70042											NO	LORICAMP@CARPENTERSPOLE.COM	
2011	MANAGING MEMBER	PRESTON CARPENTER	3946WCPPLL1912R	CPP LLC	1900 1/2 ROSA ST	PICAYUNE	PEARL RIVER	MS	39466	CPP LLC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.521352	-89.70042											NO	LORICAMP@CARPENTERSPOLE.COM	
2011	MANAGING MEMBER	PRESTON CARPENTER	3946WCPPLL1912R	CPP LLC	1900 1/2 ROSA ST	PICAYUNE	PEARL RIVER	MS	39466	CPP LLC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.521352	-89.70042											NO	LORICAMP@CARPENTERSPOLE.COM	
2011	PLANT MANAGER		38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	MS		38606	YES	NO	NO	NO	LARRY OUTLAW	6625637664	3411							332431						34.343278	-89.923833	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	LARRY.OUTLAW@CROWNCORK.COM	
2011	PLANT MANAGER		38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	MS		38606	YES	NO	NO	NO	LARRY OUTLAW	6625637664	3411							332431						34.343278	-89.923833	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	LARRY.OUTLAW@CROWNCORK.COM	
2011	PLANT MANAGER		38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	MS		38606	YES	NO	NO	NO	LARRY OUTLAW	6625637664	3411							332431						34.343278	-89.923833	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	LARRY.OUTLAW@CROWNCORK.COM	
2011	PLANT MANAGER		38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	MS		38606	YES	NO	NO	NO	LARRY OUTLAW	6625637664	3411							332431						34.343278	-89.923833	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	LARRY.OUTLAW@CROWNCORK.COM	
2011	PLANT MANAGER		38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	MS		38606	YES	NO	NO	NO	LARRY OUTLAW	6625637664	3411							332431						34.343278	-89.923833	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	LARRY.OUTLAW@CROWNCORK.COM	
2011	PRESIDENT	PHIL BARNES	39063BBSLL219LA	DEEP SOUTH LUMBER	219 LANDRUM RD	DURANT	HOLMES	MS	39063	DEEP SOUTH LUMBER	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2421							321113						33.08241	-89.850025											NO		
2011	PLANT MANAGER	ROBERT NYE	39601GMCPCINDUS	DELPHI PACKARD ELECTRIC SYSTEMS	925 INDUSTRIAL PARK RD	BROOKHAVEN	LINCOLN	MS	39601	DELPHI PACKARD ELECTRIC SYSTEMS	925 INDUSTRIAL PARK RD	BROOKHAVEN	MS		39601	YES	NO	NO	NO	DINA VIZZACCARO	2028240412	3714							336322						31.599403	-90.432551	084668367								DELPHI AUTOMOTIVE SYSTEMS LLC	043898092	NO	DINA.VIZZACCARO@DELPHI.COM	
2011	PRESIDENT/GENERAL MANAGER	J. SCOTT MIDDLETON	38639DLTLM100MI	DELTA OIL MILL	100 MILL RD	JONESTOWN	COAHOMA	MS	38639	DELTA OIL MILL	PO BOX 29	JONESTOWN	MS		386390029	YES	NO	NO	NO	ROBERT KIMBROUGH	6623584481	2074							311223						34.32144	-90.45932	007031982								DELTA OIL MILL		NO	ROBERTK@DELTAOILMILL.COM	
2011	PRESIDENT/GENERAL MANAGER	J. SCOTT MIDDLETON	38935YZVLL2015W	DELTA OIL MILL	2015 W RIVER RD	GREENWOOD	LEFLORE	MS	38930	DELTA OIL MILL	PO BOX 29	JONESTOWN	MS		38639	YES	NO	NO	NO	ROBERT KIMBROUGH	6626457669	2074							311223						33.518462	-90.205718	007373244								DELTA OIL MILL		NO	ROBERTK@DELTAOILMILL.COM	
2011	PRESIDENT	WYNN ALEXANDER	39577DSTTR941SM	DESOTO TREATED MATERIALS INC	941 S MAGNOLIA DR	WIGGINS	STONE	MS	39577	DESOTO TREATED MATERIALS INC	PO BOX 460	WIGGINS	MS		39577	YES	NO	NO	NO	STEVE OWEN	6019283921	2491	2411						321114						30.845682	-89.138218											NO	DESOTOTREATEDMATERIALS@DATASYNC.COM	
2011	PRESIDENT	WYNN ALEXANDER	39577DSTTR941SM	DESOTO TREATED MATERIALS INC	941 S MAGNOLIA DR	WIGGINS	STONE	MS	39577	DESOTO TREATED MATERIALS INC	PO BOX 460	WIGGINS	MS		39577	YES	NO	NO	NO	STEVE OWEN	6019283921	2491	2411						321114						30.845682	-89.138218											NO	DESOTOTREATEDMATERIALS@DATASYNC.COM	
2011	PRESIDENT	WYNN ALEXANDER	39577DSTTR941SM	DESOTO TREATED MATERIALS INC	941 S MAGNOLIA DR	WIGGINS	STONE	MS	39577	DESOTO TREATED MATERIALS INC	PO BOX 460	WIGGINS	MS		39577	YES	NO	NO	NO	STEVE OWEN	6019283921	2491	2411						321114						30.845682	-89.138218											NO	DESOTOTREATEDMATERIALS@DATASYNC.COM	
2011	SQE MANAGER	MARK CHRISLIP	39212DBLGC1096M	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	MS		39272	YES	NO	NO	NO	MARK CHRISLIP	6013713497	3479							111219						32.168056	-90.259444	797917614								DOUBLE G COATINGS CO LP	002028801	NO	MCHRISLIP@DGCSTEEL.COM	
2011	SQE MANAGER	MARK CHRISLIP	39212DBLGC1096M	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	MS		39272	YES	NO	NO	NO	MARK CHRISLIP	6013713497	3479							111219						32.168056	-90.259444	797917614								DOUBLE G COATINGS CO LP	002028801	NO	MCHRISLIP@DGCSTEEL.COM	
2011	SQE MANAGER	MARK CHRISLIP	39212DBLGC1096M	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	MS		39272	YES	NO	NO	NO	MARK CHRISLIP	6013713497	3479							111219						32.168056	-90.259444	797917614								DOUBLE G COATINGS CO LP	002028801	NO	MCHRISLIP@DGCSTEEL.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382472	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
2011	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430	DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325131						30.375556	-89.303333	096046792								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@USA.DUPONT.COM	
