REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1995	V.P. OPER.	ROBERT G. GOSSETT	65573CRGNDCORD6	CRAIG INDUSTRIES	CO RD 670	TERESITA	SHANNON	MO	65573	CRAIG INDUSTRIES	PO BOX 38	SUMMERSVILLE	MO		65571	YES	NO	NO		JIM HAYES	5737294133	2861							325191						36.995833	-91.605278	006314629										NO		
2006	OWNER	JIM RHODES	65571CRGNDCORDJ	CRAIG INDUSTRIES INC.	SHANNON COUNTY RD 341	SUMMERSVILLE	SHANNON	MO	65571	CRAIG INDUSTRIES INC.	PO BOX 2182308 PINE ST	CENTERVILLE	MO		63633	YES	NO	NO	NO	GARY WEAVER	4179324500	2861							325191						37.200291	-91.644508											NO		
2007	MANUFACTURING/PRODUCTION DIRECTOR	DAN SCHMUCKER	63044CRNNT12949	CRANE MERCHANDISING SYSTEMS	12949 ENTERPRISE WAY	BRIDGETON	ST LOUIS	MO	630441200	CRANE MERCHANDISING SYSTEMS	12949 ENTERPRISE WAY	BRIDGETON	MO		63044-1200	YES	NO	NO	NO	RICH TUCKER	3142983500	3581	3479						333311	332812					38.77087	-90.432739	037358736								CRANE CO	001280726	NO	RTUCKER@CRANEMS.COM	
1995	V.P. MANUFACTURING	ANDREW TERSHAK	63120CRNNT5661N	CRANE NATIONAL VENDORS	5661 NATURAL BRIDGE RD	SAINT LOUIS	ST. LOUIS CITY	MO	63120	CRANE NATL VENDORS	12949 ENTERPRISE WAY	SAINT LOUIS	MO		63044-1200	YES	NO	NO		ED BARUTIO	3142983509	3581							333311						38.68515	-90.26803	006316731		MOD006316731						CRANE CO	001280726	NO		
1989	V.P. OF FINANCE & ADMINISTRATION	LAWRENCE L. ROKOSZ	63147CRDNK514EA	CRODA INKS CORP	514 E CALVARY	SAINT LOUIS	ST. LOUIS CITY	MO	63147	CRODA INKS CORP	PO BOX 22624	SAINT LOUIS	MO		63147	YES	NO	NO		THOMAS D HENTSCHEL	7089677575	2893							325910						38.700918	-90.226783	094386901		MOD094386901						CRODA INKS CORP	091773614	NO		
1994	MGR. OF ENVIRONMENTAL COMPLIANCE	MIKE ANTRY	63147CNTNN7140N	CROWN BEVERAGE PACKAGING	7140 N. BROADWAY	SAINT LOUIS	ST. LOUIS CITY	MO	63147	CROWN BEVERAGE PACKAGING	7140 N. BROADWAY	SAINT LOUIS	MO		63147	YES	NO	NO		MIKE ANTRY	2156985308	3411							332431						38.694915	-90.225388	002282341		MOD006262223						CROWN CORK & SEAL CO. INC.	002282341	NO		
1998		CRAIG WIESE	64504CRYVC2313L	CRYOVAC INC. SEALED AIR CORP.	2313 LOWER LAKE RD.	SAINT JOSEPH	BUCHANAN	MO	64504	CRYOVAC INC. SEALED AIR CORP.	2313 LOWER LAKE RD.	SAINT JOSEPH	MO		64504	YES	NO	NO		DAVID VAUGHN	8644332770	3089							325991						39.719158	-94.89521	159790278		MOD985810548		MOR23D082				SEALED AIR CORP.	002457638	NO		
2000	VP OPERATIONS	LARRY FITZWATER	63019LRCHNHIGHW	CRYSTAL CITY NITROGEN	1000 DOOLIN HOLLOW RD.	FESTUS	JEFFERSON	MO	63028	CRYSTAL CITY NITROGEN	P.O. BOX 140	CRYSTAL CITY	MO		63019	YES	NO	NO	NO	RON HOUSE	6369339300	2873							325311						38.163611	-90.321111	001700657		MO0000076307		MO0000817				EL DORADO CHEMICAL CO.	001700657	NO		
2001	GENERAL MANAGER	JEFF HARTMAN	63114CHRST8501P	CS INTEGRATED L.L.C.	8501 PAGE BLVD.	VINITA PARK	ST LOUIS	MO	63114	CS INTEGRATED L.L.C.	8501 PAGE BLVD.	VINITA PARK	MO		63114	YES	NO	NO		JEFF HARTMAN	3144288800	2024	2043						311520						38.687222	-90.34166	073627341								CS INTEGRATED L.L.C.	073627341	NO		
2007	MAINTENANCE & FACILITIES MANAGER	MATTHEW LUECK	64126BTLRM7400E	CTB INC BROCK GRAIN SYSTEMS DIV	7400 E 13TH ST	KANSAS CITY	JACKSON	MO	64126	CTB INC BROCK GRAIN SYSTEMS DIV	7400 E 13TH ST	KANSAS CITY	MO		64126	YES	NO	NO	NO	MATTHEW LUECK	8165645528	3444							332439						39.096958	-94.495789	078907946										NO	MLUECK@CTBINC.COM	
2007	PRESIDENT	BOB KRATTLI	65109CLTRD5216A	CULTURED MARBLE PRODUCTS	5216A BUSINESS 50 W	JEFFERSON CITY	COLE	MO	65109	CULTURED MARBLE PRODUCTS	5216A BUSINESS 50 W	JEFFERSON CITY	MO		65109	YES	NO	NO	NO	BOB KRATTLI	5738936601	3088							326191						38.583931	-92.290894	796791374										NO	CMPINC@MIDAMERICA.NET	
2000	CHIEF FINANCIAL OFFICER	DAVE COLMAN	63084CPPLS704WP	CUPPLES PRODS. INC.	704 W. PARK RD. UNION INDUSTRIAL PARK	UNION	FRANKLIN	MO	630841008	CH HOLDINGS INC.	10733 SUNSET OFFICE DR.	ST. LOUIS	MO		631271022	YES	NO	NO	NO	MATTHEW J. SCHWARZ	6362403442	3446							332323						38.453889	-91.022222	834684359		MOR000002691						CH HOLDINGS INC.	834684359	NO		
1999	PRESIDENT	HAROLD M. STUHL JR.	63132CPPLS9430P	CUPPLES RUBBER CO.	9430 PAGE AVE.	SAINT LOUIS	ST. LOUIS CITY	MO	631320430	CUPPLES RUBBER CO.	9430 PAGE AVE.	SAINT LOUIS	MO		63132-0430	YES	NO	NO		DENNIS RUPP	3144267750	3011							326211						38.687199	-90.365491	786611590		MOD006321319		MOR23D008				CUPPLES CO. MANUFACTURERS	006321301	NO		
1998	PRES.	ELIOT JAMES	65281CSTMCRTEW	CUSTOM COMPOSITES CO INC	RTE. W. 2 MILES W. OF PRAIRIE HILL MO	SALISBURY	CHARITON	MO	65281	CUSTOM COMPOSITES CO INC	RT 1 BOX 110A	CLIFTON HILL	MO		65244	YES	NO	NO		ELIOT JAMES	6602614500	3087							325991						39.519444	-92.776667			MOR000000067								NO		
2007	DIRECTOR OF OPERATIONS	ELIOT JAMES	65270TSTMS923SO	CUSTOM COMPOSITES CO INC.	923 S MORLEY	MOBERLY	RANDOLPH	MO	65270	CUSTOM COMPOSITES CO INC.	923 S MORLEY	MOBERLY	MO		65270	YES	NO	NO	NO	ELIOT JAMES	6602699200	3634							325991						39.409337	-92.43421											NO	MAIL@CUSTOMCOMPOSITES.COM	
2006	PRESIDENT	ELIOT JAMES	65244CSTMCRTE1B	CUSTOM COMPOSITES CO INC.	RT 1 BOX 110A	CLIFTON HILL	RANDOLPH	MO	65244	CUSTOM COMPOSITES CO INC.	923 S MORLEY	MOBERLY	MO		65270	YES	NO	NO	NO	ELIOT JAMES	6602699200	3087							325991						39.527778	-92.668333											NO		
2007	PLANT MANAGER	ROBERT CROTINGER	64744MDMRCHIGHW	DAIRICONCEPTS	305 W HWY 54	EL DORADO SPRINGS	CEDAR	MO	64744	DAIRICONCEPTS	305 W HWY 54	EL DORADO SPRINGS	MO		64744	YES	NO	NO	NO	ROBERT CROTINGER	4178762131	2023							311514						37.86401	-94.028122	049567589								DAIRICONCEPTS L.P.	029855640	NO	BCROTINGER@DAIRICONCEPTS.COM	
2007	PLANT MANAGER	MICKEY DURBIN	65708MDMRC10DAI	DAIRY FARMERS OF AMERICA INC	10 DAIRY ST	MONETT	BARRY	MO	65708	DAIRY FARMERS OF AMERICA INC C/O VANCE BROWN	3233 E CHESTNUT EXPRESSWAY	SPRINGFIELD	MO		65802	YES	NO	NO	NO	MICKEY DURBIN	4172353173	2022	2023						311513	311514					36.916359	-93.9254	073050163								DAIRY FARMERS OF AMERICA INC.	029855640	NO	MDURBIN@DFAMILK.COM	
2007	PLANT MANAGER	JEFFREY TERRELL	65689MDMRC950ME	DAIRY FARMERS OF AMERICA INC	950 METRECAL TRACE	CABOOL	TEXAS	MO	65689	DAIRY FARMERS OF AMERICA INC C/O CHERYL AKERS	3233 E CHESTNUT EXPRESSWAY	SPRINGFIELD	MO		65802	YES	NO	NO	NO	JEFF TERRELL	4179621810	2023							311514						37.11927	-92.105682	045726189								DAIRY FARMERS OF AMERICA INC.	029855640	NO	JTERRELL@DFAMILK.COM	
2007	PLANT MANAGER	DANA LOWE	65712MDMRC800WT	DAIRY FARMERS OF AMERICA INC. SPRINGFIELD	800 W TAMPA ST	SPRINGFIELD	GREENE	MO	65802	DAIRY FAMERS OF AMERICA INC.  C/O VANCE BROWN	3233 E CHESTNUT EXPRESSWAY	SPRINGFIELD	MO		65802	YES	NO	NO	NO	DANA LOWE	4178292638	2023							311422						37.21426	-93.301361	079673273								DAIRY FARMERS OF AMERICA INC.	029855640	NO	DLOWE@DFAMILK.COM	
2007	PLANT MANAGER	MR. BILL CLAIBOURN	64116DVSPN1311I	DAVIS PAINT CO	1311 IRON ST	NORTH KANSAS CITY	CLAY	MO	641160289	DAVIS PAINT CO	1311 IRON ST	NORTH KANSAS CITY	MO		64116-0289	YES	NO	NO	NO	MR. BILL CLAIBOURN	8164714447	2851							325510						39.132489	-94.571603	007148265										NO	FINENVIRO@AOL.COM	
1994	PRESIDENT	J.S. DAWSON	64870DWSNH209WE	DAWSON HERITAGE FURNITURE CO INC	201 EAST 17TH ST	WEBB CITY	JASPER	MO	64870	DAWSON HERITAGE FURNITURE CO INC	PO BOX 111	WEBB CITY	MO		64870-0111	YES	NO	NO		J S DAWSON	4176735012	2511							337122						37.127097	-94.464335	102501335										NO		
2003	OPERATIONS MANAGER	BILL BINDER	63110DZRMF4483D	DAZOR MANUFACTURING CORP	4483 DUNCAN AVE	SAINT LOUIS	ST. LOUIS CITY	MO	63110	DAZOR MANUFACTURING CORP	4483 DUNCAN AVE	SAINT LOUIS	MO		63110	YES	NO	NO	NO	WAYNE WICKERHAM	3146252400	3646							335122						38.636391	-90.258881	006266308		MOD006266308								NO		
2000	EXECUTIVE VICE PRESIDENT	CUUCK MAENDER	63126THRCH1154R	DECORATIVE SURFACES INTL.	1154 RECO AVE.	SAINT LOUIS	ST. LOUIS CITY	MO	63126	DECORATIVE SURFACES INTL.	1610 DESIGN WAY	DUPO	IL		62239	YES	NO	NO	NO	CHUCK MAENDER	6182861610	2754							323111						38.561835	-90.386541	041135448		MOD006313993								NO		
2007	DIRECTOR OF MANUFACTURING	PAUL EALEY	64601HDSNV501MI	DELAVAL MANUFACTURING	501 MITCHELL RD	CHILLICOTHE	LIVINGSTON	MO	64601	DELAVAL MANUFACTURING	501 MITCHELL RD	CHILLICOTHE	MO		64601	YES	NO	NO	NO	PAUL EALEY	6606465592	3069							326291	326299					39.780969	-93.539585									DELAVAL	099687519	NO	PAUL.EALEY@DELAVAL.COM	
2007	EXECUTIVE VICE PRESIDENT	ROBERT BACHTA	65101DLNGSDIXAN	DELONG'S INC	301 DIX RD	JEFFERSON CITY	COLE	MO	65109	DELONG'S INC	301 DIX RD	JEFFERSON CITY	MO		65109	YES	NO	NO	NO	ANTHONY WILSON	5736356121	3441	3442	3444	3446	3469			332312	332116	332322	332323	332321		38.587379	-92.202327									DELONG'S INC		NO	ANTHONYW@DELONGSINC.COM	
2007	EXECUTIVE VICE PRESIDENT	ROBERT BACHTA	65301DLNGS131SH	DELONG'S INC	131 S HARDING	SEDALIA	PETTIS	MO	65301	DELONG'S INC	301 DIX RD	JEFFERSON CITY	MO		65109	YES	NO	NO	NO	ANTHONY WILSON	5736356121	3441							332312						38.703439	-93.190224									DELONG'S INC		NO	ANTHONYW@DELONGSINC.COM	
1992	PLANT MANAGER	KEITH R. PREISER	63146DLXCH2331S	DELUXE CHECK PRINTERS INC.	2331 SCHUETZ RD.	MARYLAND HEIGHTS	ST LOUIS	MO	63146	DELUXE CHECK PRINTERS INC.	P.O. BOX 7303	SAINT LOUIS	MO		63177-1303	YES	NO	NO		KEITH PREISER	3144325503	2752	2782						323110						38.714392	-90.43203	184017192	006448575	MOD006448575						DELUXE CORP.	006148597	NO		
1988	FACTORY SUPERINTENDENT	ED STOLE	63020DSTSHHWYEV	DESOTO SHOE CORP.	HWY. E & V	DE SOTO	JEFFERSON	MO	63020	DESOTO SHOE CORP.	HWY. E & V	DE SOTO	MO		63020	YES	NO	NO		ED STOLLE	3145860770	3149							316219						38.115278	-90.558333	006269476		MOD006289664						PENALJO SHOE CORP.	006269476	NO		
1997	V.P.	JAMES T. PIERSON	64052DTRYP10406	DETRAY PLATING WORKS	10406 E. 11TH ST.	INDEPENDENCE	JACKSON	MO	64052	DETRAY PLATING WORKS	10406 E. 11TH ST.	INDEPENDENCE	MO		64052	YES	NO	NO		JAMES T. PIERSON	8162528527	3471							332813						39.096191	-94.456216	065745739		MOD065745739						PIERSON IND. INC.	065745739	NO		
1995	PRESIDENT	CURT JONES	65536DTRTT44ELM	DETROIT TOOL ENGINEERING	441 W. ELM ST.	LEBANON	LACLEDE	MO	65536	DETROIT TOOL ENGINEERING	P. O. BOX 232	LEBANON	MO		65536	YES	NO	NO		MARILYN PUMMELL	4175322141	3469							332116						37.673136	-92.661959	006263925		MOD981120587						DETROIT TOOL GROUP	603531187	NO		
2007	VICE-PRESIDENT	BRET ENGLISH	65536DTRTT100CA	DETROIT TOOL METAL PRODUCTS	949 BETHEL RD	LEBANON	LACLEDE	MO	65536	DETROIT TOOL METAL PRODUCTS	PO BOX 512	LEBANON	MO		65536	YES	NO	NO	NO	BRET ENGLISH	4175322142	3469							332116						37.671108	-92.671112	006263925										NO		
2007	PRESIDENT	JOHN SCHOTT	65536DTRTT939BE	DETROT TOOL ENGINEERING-BISHOP BUILDING	1107 SPRINGFIELD RD	LEBANON	LACLEDE	MO	65536	DETROIT TOOL ENGINEERING	441 W ELM	LEBANON	MO		65536	YES	NO	NO	NO	RON BAILY	4175322141	3469							332116						37.67308	-92.662003	006263925								ASSEMBLY & TEST WORLDWIDE	156425873	NO	RBAILY@ASSEMBLY-TESTWW.COM	
2006	PLANT MANAGER	MIKE WHELAN	63147THDLC6901M	DIAL CORP	6901 MCKISSOCK AVE	SAINT LOUIS	ST. LOUIS CITY	MO	63147	DIAL CORP	6901 MCKISSOCK AVE	SAINT LOUIS	MO		63147	YES	NO	NO	NO	LARRY PELLICANO	3146793195	2841	2843						325611						38.633339	-90.236649	152055810								DIAL CORP	006930366	NO		
2007	OWNER	JOHN DIDION	63376DDNSN4894N	DIDION & SONS FOUNDRY	4894 N SERVICE RD	SAINT PETERS	ST CHARLES	MO	63376	DIDION & SONS FOUNDRY	4894 N SERVICE RD	SAINT PETERS	MO		63376	YES	NO	NO	NO	JOHN DIDION	6369281130	3321							331511						38.8009	-90.604118	041887589										NO	JOHN-DIDION@DIDIONFOUNDRY.COM	
2002	GENERAL MANAGER	REX NIEKAMP	63461DLCTR8608C	DIELECTRIC COMMUNICATIONS INC. PALMYRA  MISSOURI FACILITY	8608 COUNTY RD. 402	PALMYRA	MARION	MO	63461	DIELECTRIC COMMUNICATIONS INC. RAYMOND MAINE FACILITY	22 TOWER RD.	RAYMOND	ME		04071	YES	NO	NO	NO	MARK FICHTER	2076558108	3663							334220						39.793333	-91.443333	006024129								SPX CORP.	006024129	NO		
1989	MANAGER OF ENGINEERING SERVICES	AL DIMMITT	63461DMKRSAMERI	DIEMAKERS INC.	AMERICAN AVE.	PALMYRA	MARION	MO	63461	DIEMAKERS INC.	AMERICAN AVE.	PALMYRA	MO		63461	YES	NO	NO		CELE SPALDING	3147354577	3364							331522						39.826667	-91.591667	006311146										NO		
1994	PRES.	ELLEN TAYLOR	63084DMNSNCOLLE	DIMENSIONAL MAGNETS INC	COLLEGE & PRAIRIE DELL RD	UNION	FRANKLIN	MO	63084	DIMENSIONAL MAGNETS INC	PO BOX 253	UNION	MO		63084-0253	YES	NO	NO		WALT PURYEAR	6184528378	3993							339950						38.416667	-90.968889	622789816		MOD985818988								NO		
2007	HES MANAGER	MARK WINGATE	64063TTTCH777NB	DIODES INC FABTECH	777 N W BLUE PKWY SUITE 350	LEES SUMMIT	JACKSON	MO	64086	DIODES INC FABTECH	777 N W BLUE PKWY SUITE 350	LEES SUMMIT	MO		64086	YES	NO	NO	NO	MARK WINGATE	8162518912	3674							334413						38.930556	-94.398611	933533655								DIODES INC	049350432	NO		
1987	C.E.O.	WILLIAM E. STAFFORD	64804DSPLY4200E	DISPLAYTEK INC.	4200 E. 32ND ST.	JOPLIN	NEWTON	MO	64804	DISPLAYTEK INC.	4200 E. 32ND ST.	JOPLIN	MO		64804	YES	NO	NO		W. GAIL TRIPLETT	4177823800	3679													37.054823	-94.460135	178442984		MOD981723851								NO		
2006	PRESIDENT	KENT ZIMMERMAN	64116MPRLM1208I	DIVERSIFIED CHEMICAL PRODUCTS INC	1208 IRON ST	NORTH KANSAS CITY	CLAY	MO	64116	DIVERSIFIED CHEMICAL PRODUCTS INC	1208 IRON ST	NORTH KANSAS CITY	MO		64116	YES	NO	NO	NO	KENT ZIMMERMAN	8164725515	2842							325612						39.13059	-94.571594	130714710										NO		
2007	DIRECTOR ENGINEERING SERVICES	AL DIMMITT	63456DMKRS801SE	DIVERSIFIED DIEMAKERS (DBA INTERMET)	801 SECOND ST	MONROE CITY	MONROE	MO	634560278	INTERMET	PO BOX 278	MONROE CITY	MO		634560278	YES	NO	NO	NO	AL DIMMITT	5737354577	3364	3363						331521	331522					39.656528	-91.720927	073862224										NO	ADIMMITT@INTERMET.COM	
1989	V.P. PRINTING OPERATIONS	ALAN ZIGLIN	63042DVRSF5433E	DIVERSIFIED GRAPHICS INC.	5433 EAGLE INDL.CT.	HAZELWOOD	ST LOUIS	MO	63042	DIVERSIFIED GRAPHICS INC.	5433 EAGLE INDL.CT.	HAZELWOOD	MO		63042	YES	NO	NO		NORMAN C. PIOTRASCHKE	3148954600	5130													38.767412	-90.39326	059193102		MOD059193102								NO		
1994	OPERATIONS MANAGER	TERRY GRAY	65084DXNTCPOBOX	DIXON TICONDEROGA CO.	302 FAIRGROUNDS RD.	VERSAILLES	MORGAN	MO	650840110	DIXON TICONDEROGA CO.	P.O. BOX 110	VERSAILLES	MO		65084-0110	YES	NO	NO		TERRY GRAY	3143785493	3952							339941						38.42799	-92.858482	001319250		MOD119048247						DIXON TICONDEROGA CO.	044318715	NO		
2003	GENERAL MANAGER	DAN HENKE	63646SRCNCHIGHW	DOE RUN CO  GLOVER SMELTER	HWY 49	GLOVER	IRON	MO	63620	DOE RUN CO GLOVER SMELTER	RT 1 BOX 60	ANNAPOLIS	MO		63620	YES	NO	NO	NO	AARON MILLER	5735467492	3339							331419						37.481667	-90.691667	161359302		MOD048833875		MO0001121				RENCO GROUP INC	147854152	NO		
2007	GENERAL MANAGER	GARY HUGHES	63048HRCLN881MA	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	MO		63048	YES	NO	NO	NO	GARY HUGHES	6369333187	3339							331419						38.26141	-90.378059	161359302								RENCO GROUP INC	147854152	NO	NA	
2007	GENERAL  MANAGER	STEVE ARNOLD	65440BCKSMHIGHW	DOE RUN RECYCLING FACILITY	HWY KK	BOSS	IRON	MO	654409501	DOE RUN RECYCLING FACILITY	HC 1, BOX 1395	BOSS	MO		654409501	YES	NO	NO	NO	STEVE ARNOLD	5736263495	3341							331492						37.606178	-91.123413									THE RENCO GROUP INC.	147854152	NO	SARNOLD@DOERUN.COM	
1996	PRES.	GEORGE J. BAGOT	63147DNVDV4200N	DON V  DAVIS CO	4200 N 2ND ST	SAINT LOUIS	ST. LOUIS CITY	MO	63147	DON V  DAVIS CO	4200 N 2ND ST	SAINT LOUIS	MO		63147	YES	NO	NO		GEORGE J BAGOT	3142412077	2851							325510						38.670295	-90.199151	005995154		MOD006303234								NO		
2007	PLANT MANAGER	MARK SEAVER	64601DNLDS400DO	DONALDSON CO INC.	400 DONALDSON DR	CHILLICOTHE	LIVINGSTON	MO	64601	DONALDSON CO INC.	400 DONALDSON DR	CHILLICOTHE	MO		64601	YES	NO	NO	NO	MARK SEAVER	6606461674	3523	3531	3599	3714				333111	336399	333999	333120			39.782841	-93.559532	006447301								DONALDSON CO INC.	006477301	NO	NA	
1990	CHIEF OPERATING OFFICER	ARLIN R. PERRY	63114DRRSC8610P	DORRIS CO INC	8610 PAGE AVE	OVERLAND	ST LOUIS	MO	63114	DORRIS CO INC	8610 PAGE AVE	OVERLAND	MO		63114	YES	NO	NO		MARYANN LOFTUS	3144237300	3566							333612						38.685462	-90.347903	006288369		MOD990870347								NO		
1997	VICE-PRESIDENT, MANUFACTURING	G. WALKER DOUGLAS	64116FRMLN144WE	DOUGLAS BATTERY MANUFACTURING CO.	144 W. 23RD AVE.	NORTH KANSAS CITY	CLAY	MO	641163060	DOUGLAS BATTERY MANUFACTURING CO.	105 W. 26TH AVE.	NORTH KANSAS CITY	MO		64116-3060	NO	YES	NO		G. WALKER DOUGLAS	3366507112	3691							335911						39.145167	-94.58132	003213030		MOD000818872		MO0114952				DOUGLAS BATTERY MANUFACTURING CO.	003213030	NO		
2007	OPERATIONS	WESLEY LONG	64068DGLSC1500E	DOUGLAS PRODUCTS & PACKAGING CO	1500 E OLD 210 HWY	LIBERTY	CLAY	MO	64068	DOUGLAS PRODUCTS & PACKAGING CO	1500 E OLD 210 HWY	LIBERTY	MO		64068	YES	NO	NO	NO	WESLEY LONG	8167814250	2879	2899						325320						39.200833	-94.4	825829120										NO	WES.LONG@DOUGLASPRODUCTS.COM	
2007	SITE LEADER	WILLIAM ALEXANDER	63070DWCHMDOWIN	DOW CHEMICAL CO	500 DOW INDUSTRIAL DR	PEVELY	JEFFERSON	MO	63070	DOW CHEMICAL CO	500 DOW INDUSTRIAL DR	PEVELY	MO		63070	YES	NO	NO	NO	WILLIAM K. ALEXANDER	6364792224	3086	2821						326140	325211					38.28352	-90.389671	001829852								THE DOW CHEMICAL CO	001381158	NO	WKALEXANDER@DOW.COM	
2007	ENVIRONMENTAL AFFAIRS MANAGER	JOY MONTANIO	63028JNSCHRT417	DPC ENTERPRISES LP	1785 HWY 61 S	FESTUS	JEFFERSON	MO	63028	DPC ENTERPRISES LP	PO BOX 24600	HOUSTON	TX		772294600	YES	NO	NO	NO	JOY MONTANIO	2814574835	5169	2819						424690						38.186667	-90.401389	028274137										NO	JMONTANIO@DXGROUP.COM	
1998	ACTING GENERAL MANAGER	JOHN KNUTELSKY	63114DRPPP8900P	DR PEPPER/7UP MANUFACTURING CO.	8900 PAGE AVE.	SAINT LOUIS	ST. LOUIS CITY	MO	631146108	DR PEPPER/7UP MANUFACTURING CO.	8900 PAGE AVE.	SAINT LOUIS	MO		63114-6108	YES	NO	NO		MARK WERDER	3144268220	2087							311999						38.686162	-90.35518	194918769		MOD980854327						DR PEPPER/CADBURY NORTH AMERICA INC.	007332273	NO		
1997	VICE PRESIDENT	JOHN NORRIS	64108DRKDS1700O	DRAKE DESIGN LLC	1700 OAK ST	KANSAS CITY	JACKSON	MO	64108	DRAKE DESIGN LLC	1700 OAK ST	KANSAS CITY	MO		64108	YES	NO	NO		JOHN NORRIS	8164744424	3088							326191						39.093269	-94.578875	065006449		MOD065575748								NO		
1992		PAUL DRISCOLL	65610DRSCLHWY60	DRISCOLL MANUFACTURING	HWY  60	BILLINGS	CHRISTIAN	MO	65610	DRISCOLL MANUFACTURING	HWY  60	BILLINGS	MO		65610	YES	NO	NO		PAUL DRISCOLL	4178623785	2499	2421						321920						37.063992	-93.556343	031134810										NO		
2007	DIRECTOR QUALITY, ENVIRONMENTAL, HEALTH & SAF	DOUGLAS SEASE	63049MRLCL6060H	DRS - MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630490171	DRS - MARLO COIL	PO BOX 171	HIGH RIDGE	MO		630490171	YES	NO	NO	NO	RICHARD GOLDBERG	9734513584	3585	3499						333415						38.456001	-90.547951	071970180								DRS TECHNOLOGIES INC.	061345351	NO	GOLDBERG@DRS.COM	
1990	PLANT MANAGER	JOHN C. LA BARCA	65270DPNTM1800R	DU PONT MOBERLY PLANT	1800 ROBERTSON RD.	MOBERLY	RANDOLPH	MO	65270	DU PONT MOBERLY PLANT	1800 ROBERTSON RD.	MOBERLY	MO		65270	YES	NO	NO		TRACY V. ROBB	8162631900	2851							325510						39.441667	-92.439167	071991434		MOD071991434						E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO		
2006	PROJECT MANAGER, PROD STEW/ENV. AFFAIRS	EMILY L TAYLOR	64130DPNTK615MA	DUPONT KANSAS CITY REFINISHING SERVICE CENTER	6015 MANCHESTER TRAFFICWAY	KANSAS CITY	JACKSON	MO	64130	DUPONT KANSAS CITY REFINISHING SERVICE CENTER	6015 MANCHESTER TRAFFICWAY	KANSAS CITY	MO		64130	YES	NO	NO	NO	EMILY L TAYLOR	3028925702	2851							325510						39.015833	-94.525833	046745824								E. I. DUPONT DE NEMOURS & CO.	001315704	NO		
1996	MAINTENANCE MGR.	COURT BARNARD	63401HNNCN2011U	DURA AUTOMOTIVE SYSTEMS INC HANNIBAL CABLE NORTH	2011 U.S. HWY. 61 S.	HANNIBAL	RALLS	MO	63401	DURA AUTOMOTIVE SYSTEMS INC HANNIBAL CABLE NORTH	2011 U.S. HWY. 61 S.	HANNIBAL	MO		63401	YES	NO	NO		COURT BARNARD	5732488419	3714							336340						39.685132	-91.405972			MOD985821313						HIDDEN CREEK INDUSTRIES	606402071	NO		
2006	PLANT MANAGER	GENE KRIBBS	63401DRTMT5INDU	DURA AUTOMOTIVE SYSTEMS INC SOUTH PLANT	5 INDUSTRIAL DR	HANNIBAL	RALLS	MO	63401	DURA AUTOMOTIVE SYSTEMS INC SOUTH PLANT	5 INDUSTRIAL DR	HANNIBAL	MO		63401	YES	NO	NO	NO	GARY BRANDON	5732480250	3714							336340						39.684898	-91.397903											NO		
1987	PLANT MANAGER	DALE CLANTON	65706DRBNDPOBOX	DURBIN-DURCO INC.	29 END OF GEORGE ST.	MARSHFIELD	WEBSTER	MO	65706	DURBIN-DURCO INC.	P.O. BOX 29	MARSHFIELD	MO		65706	YES	NO	NO		DALE CLANTON	4174682500														37.308333	-92.908056	008002618		MOD981116742						DURBIN-DURCO INC.		NO		
2001	PRESIDENT	BART BRNJAC	63139DYNCR5000C	DYNACRAFT INC	5000 CONNECTICUT	SAINT LOUIS	ST. LOUIS CITY	MO	63139	DYNACRAFT INC	5000 CONNECTICUT	SAINT LOUIS	MO		63139	YES	NO	NO	NO	JOHN BRNJAC	3147729818	3479							332813						38.602881	-90.271406	006283121		MOD006283121								NO		
