REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	RICHARD OWUSU	48215CHRYL2101C	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215	CHRYSLER JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	MI		48215	YES	NO	NO	NO	CHRISTOPHER FIELDS	3139567039	3711							336112						42.373738	-82.961336	121848105								CHRYSLER LLC	001344928	NO	CF27@CHRYSLER.COM	
2007	PLANT MANAGER	ROBERT HOLLINGSWORTH	48214MCKVN11570	CHRYSLER MACK AVENUE ENGINE PLANT COMPLEX	11570 WARREN RD E	DETROIT	WAYNE	MI	48214	CHRYSLER MACK AVENUE ENGINE PLANT COMPLEX	4000 ST JEAN	DETROIT	MI		48214	YES	NO	NO	NO	JAMES ALLAM	3132526004	3714							336312						42.383333	-82.975	005357959								CHRYSLER LLC	001344928	NO	RJH4@CHRYSLER.COM	
2007	PLANT MANAGER	PATRICK WALSH	48077STRLN38111	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT	38111 VAN DYKE	STERLING HEIGHTS	MI		48312	NO	YES	NO	NO	MARK DUNNING	5869786023	3711							336111						42.573724	-83.030222	108426180								CHRYSLER LLC	001344928	NO	PJW22@CHRYSLER.COM	
2007	PLANT MANAGER	ANDREW GARIBIAN	48183CHRYS2000V	CHRYSLER TRENTON ENGINE PLANT	2000 VAN HORN	TRENTON	WAYNE	MI	48183	CHRYSLER TRENTON ENGINE PLANT	2000 VAN HORN	TRENTON	MI		48183	YES	NO	NO	NO	WOODY WOODRUFF	3139569600	3714							336312						42.126695	-83.190999	005358064								CHRYSLER LLC	001344928	NO	KSW@CHRYSLER.COM	
2007	PLANT MANAGER	KENNETH BRUNE	48091WRRNT21500	CHRYSLER WARREN TRUCK ASSEMBLY PLANT	21500 MOUND RD	WARREN	MACOMB	MI	48091	WARREN TRUCK ASSEMBLY PLANT	PO BOX 2088	WARREN	MI		48091	NO	YES	NO	NO	LEROY RICHIE	5864972292	3711							336112						42.455833	-83.041667	181053620								CHRYSLER LLC	001344928	NO	KAB6@CHRYSLER.COM	
1990	PLANT MANAGER	JAMES ALLEN	48232CHRYS14250	CHRYSLER WEST  PLYMOUTH ROAD OFFICE	14250 PLYMOUTH RD.	DETROIT	WAYNE	MI	48232	CHRYSLER WEST  PLYMOUTH ROAD OFFICE	14250 PLYMOUTH RD.	DETROIT	MI		48232	YES	NO	NO		LISA HAUBRICK	3134932395	3711							336000						42.372871	-83.183569	148721419		MID099113169						CHRYSLER CORP.	172709412	NO		
2007	CEO	ROG GRIMM	49512TMMFG3559K	CITATION CORP GRAND RAPIDS	3559 KRAFT AVE SE	GRAND RAPIDS	KENT	MI	49512	CITATION CORP	3559 KRAFT AVE	GRAND RAPIDS	MI		49512	YES	NO	NO	NO	ROB GRIMM	6169566551	3363							331521						42.899239	-85.529151	077966950								CITATION CORP	077966950	NO	NA	
2007	VP / GM	JAMES BRINKS	49224RDPLSALBIO	CLARIANT CORP - MASTERB ATCHES DIV	926 ELLIOTT RD	ALBION	CALHOUN	MI	49224	CLARIANT CORP - MASTERB ATCHES DIV	926 ELLIOTT RD	ALBION	MI		49224	YES	NO	NO	NO	STEVE SNOW	5088296321	3087							325991						42.256923	-84.779427	021037890								CLARIANT CORP	108706425	NO	STEVE.SNOW@CLARIANT.COM	
2004	DIRECTOR OF PURCHASING	DUANE DINNINGER	48838CLRNT81FAI	CLARION TECHNOLOGIES INC	801 FAIRPLAINS	GREENVILLE	MONTCALM	MI	48838	CLARION TECHNOLOGIES INC	801 FAIRPLAINS	GREENVILLE	MI		48838	YES	NO	NO	NO	DUANE DINNINGER	6166986630	3089							326199						43.170398	-85.243202	960736643								CLARION TECHNOLOGIES	044136997	NO		
1989	DIRECTOR ENGINEERING & SALES	WILLIAM L. ROPP	49107CLRKL821EF	CLARK LABORATORY SERVICES	821 E FRONT ST	BUCHANAN	BERRIEN	MI	49107	CLARK LABORATORY SERVICES	821 E FRONT ST	BUCHANAN	MI		49107	YES	NO	NO		J F CORCORAN	6166978632	8734							541000						41.827315	-86.351147	149829731		MID980990592		MI0003981				CLARK EQUIPMENT CO	001211697	NO		
1988	ADMINISTRATOR OF TERMINALS	BELINDA MEADOR	49068CLRKL12MIL	CLARK OIL & REFINING CORP	1/2 MILE S HWY 27	MARSHALL	CALHOUN	MI	49068	CLARK OIL & REFINING CORP	1/2 MILE S HWY 27	MARSHALL	MI		49068	YES	NO	NO		JOHN ANDERSON	6167812898	5171							424710						42.289165	-84.964684	006087316		MIT270012164						CLARK OIL & REFINING CORP	006087316	NO		
1998	ENVIRONMENTAL MGR.	JOHNNA S. VAN KEUREN	48180PTRLM8000S	CLARK REFINING & MARKETING INC	8000 S BEECH DALY	TAYLOR	WAYNE	MI	48180	CLARK REFINING & MARKETING INC	8000 S BEECH DALY	TAYLOR	MI		48180	YES	NO	NO		JOHNNA S VAN KEUREN	3147520533	5171							424710						42.248832	-83.289087	199623414		MID044958501		MIG670013				CLARK REFINING & MARKETING INC	199623414	NO		
2007	V.P. / BUISNESS UNIT MANAGER	BOB SOEDER	48017MTKPT18NCR	CLAWSON	1080 N CROOKS RD	CLAWSON	OAKLAND	MI	48017	CLAWSON	1080 N CROOKS RD	CLAWSON	MI		48017	YES	NO	NO	NO	BOB SOEDER	2484350700	3625							335314	334419					42.542222	-83.165278	807049416								AMETEK INC.	001345149	NO	BOB.SOEDER@AMETEK.COM	
1992	PLANT MANAGER	BRUCE REED	49036CLMXP250GA	CLIMAX PERFORMANCE MATERIAL  POLYMER ADDITIVES	250 GARFIELD	COLDWATER	BRANCH	MI	49036	CLIMAX PERFORMANCE MATERIAL  POLYMER ADDITIVES	250 GARFIELD	COLDWATER	MI		49036	NO	YES	NO		BRUCE REED	5172799511	2819							325188						41.927291	-84.995004	786798249		MID005462692		MI0003948				CLIMAX PERFORMANCE MATERIALS CORP	064831613	NO		
2006	CERIFYING OFFICIAL	MR. DAVID M STEVENS	48858CMCRP2945T	CME LLC	2945 THREE LEAVES DR	MOUNT PLEASANT	ISABELLA	MI	48858	CME LLC	2945 THREE LEAVES DR	MOUNT PLEASANT	MI		48858	YES	NO	NO	NO	DAVID STEVENS	8102252458	3714							336322						43.569472	-84.773537	178320537		MID982627630						AMERICAN MITSUBA CORP	611028635	NO		
2006	PLANT MANAGER	JASON POPOUR	48439CMSCH385ER	CMI SCHNEIBLE CO	3085 E REID RD CELL 500	GRAND BLANC	GENESEE	MI	48439	CMI SCHNEIBLE CO	3085 E REID RD CELL 500	GRAND BLANC	MI		48439	NO	NO	NO	NO	AMARJIT SIDHU	7343549070								325998						42.926546	-83.648914	619273159										NO		
2007	OPERATIONS MANAGER	W. JOSEPH GOETZ	48326SPCLT4520G	CMI SPECIALTY SYSTEMS LLC	4520 GLENMEADE LN	AUBURN HILLS	OAKLAND	MI	48326	CMI SPECIALTY SYSTEMS LLC	4520 GLENMEADE LN	AUBURN HILLS	MI		48326	YES	NO	NO	NO	ANDY THOMAS	2483400400	2899							325998						42.705722	-83.254279	087827973										NO	ATHOMAS@CMISPECIALTYSYSTEMS.COM	
1996	PRES.	FRITZ KNAUF	49120CNCPR2126S	CNC PRODUCTS INC	2126 SOUTH 11TH ST	NILES	BERRIEN	MI	49120	CNC PRODUCTS INC	2126 SOUTH 11TH ST	NILES	MI		49120	YES	NO	NO		FRITZ KNAUF	6166845500	3444							332322						41.789336	-86.250498	005435698		MID005435698								NO		
2007	CORPORATE PRESIDENT	ARNOLD JOSEFF	48220CTTNC2300G	COAT-IT INC	2300 GAINSBORO AVE	DETROIT	OAKLAND	MI	48220	DIVERSIFIED CHEMICAL TECHNOLOGIES INC	15477 WOODROW WILSON	DETROIT	MI		48238	YES	NO	NO	NO	PAMELA S. BECKER-GRADY	3139576352	2891							325520						42.46531	-83.128924	038783247								DIVERSIFIED CHEMICAL TECHNOLOGIES INC.	048244157	NO	PBGRADY@DCHEM.COM	
2007	CORPORATE PRESIDENT	ARNOLD JOSEFF	48238CTTNC14410	COAT-IT INC	15400 WOODROW WILSON	DETROIT	WAYNE	MI	48238	DIVERSIFIED CHEMICAL TECHNOLOGIES INC	15477 WOODROW WILSON	DETROIT	MI		48238	YES	NO	NO	NO	PAMELA S. BECKER-GRADY	3139576352	2891							325520						42.406482	-83.115524	038783247								DIVERSIFIED CHEMICAL TECHNOLOGIES INC	053346508	NO	PBGRADY@DCHEM.COM	
1998	PRESIDENT	STEPHEN O'NEILL	48342CTNGS926EF	COATING SPECIALTIES INC	926 EAST FEATHERSTONE	PONTIAC	OAKLAND	MI	48342	COATING SPECIALTIES INC	926 EAST FEATHERSTONE	PONTIAC	MI		48342	YES	NO	NO		STEPHEN O'NEILL	2483337733	2851	3479						325510						42.64872	-83.265239											NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	48210CCCLB5981W	COCA-COLA BOTTLING CO OF MICHIGAN	5981 W WARREN AVE	DETROIT	WAYNE	MI	48210	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN DOWNS	7709893775	2086							312111						42.344452	-83.125933	556080042		MID151271319						COCA-COLA ENTERPRISES INC	118267624	NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P.HODGSON	48503CCCLB2515L	COCA-COLA BOTTLING CO OF MICHIGAN	2515 LAPEER RD	FLINT	GENESEE	MI	48503	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN H. DOWNS	7709893775	2086							312111						43.009479	-83.660737	175210822		MID006567853						COCA-COLA ENTERPRISES INC	118267624	NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	49504CCCLN1440B	COCA-COLA BOTTLING CO OF MICHIGAN	1440 BUTTERWORTH ST	GRAND RAPIDS	KENT	MI	49504	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN DOWNS	7709893775	2086							312111						42.957979	-85.704268	038628475		MID000809806		MIR12G040				COCA-COLA ENTERPRISES INC	118267624	NO		
2007	PLANT MANAGER	TRACY SWEAT	49079CCCLF38279	COCA-COLA NORTH AMERICA	38279 RED ARROW HWY	PAW PAW	VAN BUREN	MI	49079	COCA-COLA NORTH AMERICA	38279 RED ARROW HWY	PAW PAW	MI		49079	YES	NO	NO	NO	TRACY SWEAT	2696578415	2033							311421						42.212778	-85.92055	854569993								COCA-COLA CO	003296175	NO	TSWEAT@NA.KO.COM	
2003	PLANT MANAGER	JEFF HANNIVAN	48185DVDSN1515N	COLLINS & AIKMAN	1515 NEWBURGH RD	WESTLAND	WAYNE	MI	48186	COLLINS & AIKMAN	1515 NEWBURGH RD	WESTLAND	MI		48186	YES	NO	NO	NO	MARTIN MAZURKIEWICZ	7347214858	3714							336000						42.298392	-83.407631	175744580		MID985605260						TEXTRON AUTOMOTIVE	001338979	NO		
2006	PLANT MANAGER	MARK GOEMAERE	48079CLLNS2001C	COLLINS & AIKMAN	2001 CHRISTIAN B HAAS DR	SAINT CLAIR	ST CLAIR	MI	48079	COLLINS & AIKMAN	2001 CHRISTIAN B HAAS DR	SAINT CLAIR	MI		48079	YES	NO	NO	NO	CHIP MOORE	7049838345	2273							336111						42.846692	-82.49489	780771481								COLLINS & AIKMAN PRODUCTS CO	049774854	NO		
2003	PLANT MANAGER	DOUGLAS L. BARGER	48158CLLNS500WE	COLLINS & AIKMAN MANCHESTER OPERATIONS	500 W MADISON ST	MANCHESTER	WASHTENAW	MI	48158	COLLINS & AIKMAN MANCHESTER OPERATIONS	500 W MADISON ST	MANCHESTER	MI		48158	YES	NO	NO	NO	DANE THOMPSON	7344285152	3087							325991						42.147671	-84.045142	780441846		MID985635739		MIR001000				COLLINS & AIKMAN CORP	049774854	NO		
1999	PLANT MGR.	PATRICK MCCABE	49245MNCHS300EL	COLLINS & AIKMAN PLASTICS	300 ELM ST.	HOMER	CALHOUN	MI	49245	COLLINS & AIKMAN PLASTICS	P.O. BOX 32665	CHARLOTTE	NC		28232	YES	NO	NO		PATRICK MCCABE	7045482021	3086							336214						42.142265	-84.800854	065870248		MID065870248						COLLINS & AIKMAN CORP.	049774854	NO		
2003	ENGINEERING MANAGER	EMAD FAHIM	48060DVDSN2100D	COLLINS & AIKMAN PORT HURON	2100 DOVE	PORT HURON	ST CLAIR	MI	48060	COLLINS & AIKMAN PORT HURON	2100 DOVE	PORT HURON	MI		48060	YES	NO	NO	NO	RON HENDERSON	8109893942	3714	3089						336399						42.951731	-82.448033	556192458		MID985634161						COLLINS & AIKMAN PRODUCTS CO		NO		
1990	MGR FACILITIES ENGINEERING	KEN FOWLER	48089HLLYT11955	COLTEC INDUSTRIES INC HOLLEY AUTOMOTIVE DIV	11955 E 9 MILE RD	WARREN	MACOMB	MI	48089	COLTEC INDUSTRIES INC HOLLEY AUTOMOTIVE DIV	11955 E 9 MILE RD	WARREN	MI		48089	YES	NO	NO		KEN FOWLER	3134974191	3714							336000						42.463358	-83.001509	057683021		MID057683021						COLTEC INDUSTRIES INC	008962920	NO		
2007	PRESIDENT	DANIEL J. RYAN	49068CMCST425LE	COMCAST URETHANE	425 LEGGITT RD	MARSHALL	CALHOUN	MI	49068	COMCAST URETHANE	425 LEGGITT RD	MARSHALL	MI		49068	YES	NO	NO	NO	DANIEL J. RYAN	2697817026	3086							326150						42.253	-84.9641	046179685										NO	DRYAN@COMCASTURETHANE.COM	
2007	PRESIDENT	SCOTT HOENSHEID	48071CMMRC31440	COMMERCIAL STEEL TREATING CORP	31440 STEPHENSON HWY	MADISON HEIGHTS	OAKLAND	MI	48071	COMMERCIAL STEEL TREATING CORP	31440 STEPHENSON HWY	MADISON HEIGHTS	MI		48071	YES	NO	NO	NO	AJAY K. JAIN	2485883300	3398							332811						42.523102	-83.119498	005319405										NO	AJAIN@COMMERCIALSTEEL.COM	
2000	PLANT MANAGER	CURT HOLMES	48208CMMNW5900C	COMMONWEALTH INDUSTRIES	5900 COMMONWEALTH AVE	DETROIT	WAYNE	MI	48208	METALDYNE	29125 HALL ST	SALON	OH		44139	YES	NO	NO	NO	DEAN TEEPLES	4405197066	3398	3471						332811						42.358762	-83.08384	175591072		MID072782857						METALDYNE INC	119269827	NO		
2006	VP & GM	MARK WARREN	49315CMPXD12584	COMPX DURISLIDE	1250 84TH ST SW	BYRON CENTER	KENT	MI	49315	COMPX DURISLIDE	1250 84TH ST SW	BYRON CENTER	MI		49315	YES	NO	NO	NO	MATTHEW GRUSNIS	6162775318								332510						42.811868	-85.694473	556333417								COMPX INTERNATIONAL INC.	807639901	NO		
1989		E. L. RIDLEY	49126CMSTC4125P	COMSTOCK MICHIGAN FRUIT SODUS PLANT	4125 PIPESTONE RD.	SODUS	BERRIEN	MI	49126	COMSTOCK MICHIGAN FRUIT SODUS PLANT	4125 PIPESTONE RD.	SODUS	MI		49126	YES	NO	NO		LUKE PLAMONDON	6169268233	2033							311421						42.051114	-86.382745	130749476		MIG000019543		MI0029084				CURTICE BURNS FOODS INC.		NO		
2004	PLANT MANAGER	JOEL MILLER	49082SWFTC455SQ	CONAGRA FOODS	4551 SQUIRES RD	QUINCY	HILLSDALE	MI	49082	CONAGRA FOODS	4551 SQUIRES RD	QUINCY	MI		49082	YES	NO	NO	NO	TOM STACHURA	6308571189	2013							311612						41.994505	-84.826439	001317304				MI0003042				CONAGRA FOODS INC	007258908	NO		
2006	PRODUCTION SUPERINTENDENT	ERIC LEY	48192CNCPP169BI	CONCEPP TECHNOLOGIES INC	1609 BIDDLE AVE (PART OF BASF SITE)	WYANDOTTE	WAYNE	MI	48192	CONCEPP TECHNOLOGIES INC	1609 BIDDLE AVE (PART OF BASF SITE)	WYANDOTTE	MI		48192	YES	NO	NO	NO	ERIC LEY	7343246433	3082							326150						42.217729	-83.150359			MIK365473362						POLYTECH MOULDING INDUSTRIES INC		NO		
2007	DIRECTOR OF OPERATIONS	DORRIS ROWLETT	48390CNTCH316DA	CONTECH STEEL PRODUCTS	3160 DALLAVO CT	WALLED LAKE	OAKLAND	MI	48390	CONTECH STEEL PRODUCTS	3160 DALLAVO CT	WALLED LAKE	MI		48390	YES	NO	NO	NO	GUY O'BERRY	2486693232								332996						42.567706	-83.452421	878894963								CONTECH US LLC	800306206	NO	GUY.O'BERRY@CONTECH-GLOBAL.COM	
2007	DIRECTOR, OPERATIONS	CHUCK BEARD	49047SLDPW51241	CONTECH US LLC	51241 M-51 N	DOWAGIAC	CASS	MI	49047	CONTECH US LLC	51241 M-51 N	DOWAGIAC	MI		49047	YES	NO	NO	NO	CHUCK BEARD	2697828671	3363							331521						42.0267	-86.114222	078920121										NO	CHUCK.BEARD@CONTECH-GLOBAL.COM	
2007	CONTINUOUS IMPROVEMENT ENGINEER	JOSEPH BOWEN	48801CNTCH205NG	CONTECH US LLC	205 N GROVER ST	ALMA	GRATIOT	MI	48801	CONTECH US LLC	205 N GROVER ST	ALMA	MI		48801	YES	NO	NO	NO	JOSEPH BOWEN	9894636166	3363							331521						43.375903	-84.646226	053669594										NO	JOE.BOWEN@CONTECH-GLOBAL.COM	
2007	PRESIDENT	DAVID RINEHART	48165CNTNN29201	CONTINENTAL ALUMINUM	29201 MILFORD RD	NEW HUDSON	OAKLAND	MI	48165	CONTINENTAL ALUMINUM	29201 MILFORD RD	NEW HUDSON	MI		48165	YES	NO	NO	NO	HENRY A. SZYBOWICZ	2484371001	3341							331314						42.502193	-83.615077									METAL EXCHANGE CORP		NO	SZYBOWIC@CONTALUM.COM	
1997	GEN MGR	JON TAYLOR	48215CNTNN1610A	CONTINENTAL ALUMINUM CO	1610 ALGONQUIN ST	DETROIT	WAYNE	MI	48215	CONTINENTAL ALUMINUM CO	29201 MILFORD ROAD	NEW HUDSON	MI		48165	YES	NO	NO		JON TAYLOR	2484371001	3341	9721						331000						42.373724	-82.958774									METAL EXCHANGE CORP		NO		
1989	DIRECTOR OF OPERATIONS	DAVID R. TEBAY	48026CNTNN33525	CONTINENTAL PLASTIC CO	33525 GROESBECK HWY	FRASER	MACOMB	MI	48026	CONTINENTAL PLASTIC CO	33525 GROESBECK HWY	FRASER	MI		48026	YES	NO	NO		DAVID TEBAY	3132944600	3087							325991						42.542682	-82.932473	005340500		MID005340500								NO		
2007	FACILITIES MANAGER	PAUL MARTEL	48430CNTRF14241	CONTOUR FABRICATORS INC.	14241 FENTON RD	FENTON	GENESEE	MI	48430	CONTOUR FABRICATORS INC.	14241 FENTON RD	FENTON	MI		48430	YES	NO	NO	NO	PAUL MARTEL	8107505300	3842							339113						42.821657	-83.706279	072778095		MIR000048983		MIS210687						NO		
2004		MICHAEL D. SMITH	49503GRNDR1100G	CONTROLLED PLATING TECHNOLOGIES	1100 GODFREY AVE SW	GRAND RAPIDS	KENT	MI	49503	CONTROLLED PLATING TECHNOLOGIES	1100 GODFREY AVE SW	GRAND RAPIDS	MI		49503	YES	NO	NO	NO	MICHAEL D. SMITH	6162436622	3471							332813						42.943377	-85.684653	627093974		MID006021661								NO		
1992	PRESIDENT	GEORGE HENDRICKS JR.	49423CNWYP905BR	CONWAY PRODUCTS  CORP	905 BROOKS AVE	HOLLAND	ALLEGAN	MI	49423	CONWAY PRODUCTS  CORPORATION	4060 E PARIS AVE	KENTWOOD	MI		49512	YES	NO	NO		ROBERT A BURCH	6166982601	3079							541513						42.764318	-86.083507	199977786		MID058340720								NO		
1993	PRESIDENT	GEORGE HENDRICKS JR.	49512CNWYP4060E	CONWAY PRODUCTS CORP	4060 E PARIS AVE	KENTWOOD	KENT	MI	49512	CONWAY PRODUCTS CORP	4060 E PARIS AVE	KENTWOOD	MI		49512	YES	NO	NO		ROBERT A BURCH	6166982601	3079							326191						42.890789	-85.567086	199977786		MID058340720								NO		
2007	PLANT MANAGER	DUNCAN MCCOLL	49512CNWYP415EP	CONWAY PRODUCTS DBA EMERALD SPAS CORP	4150 E PARIS AVE	KENTWOOD	KENT	MI	49512	CONWAY PRODUCTS DBA EMERALD SPAS CORP	4150 E PARIS AVE	KENTWOOD	MI		49512	YES	NO	NO	NO	DUNCAN MCCOLL	6166982601								326191						42.888997	-85.567257	199977786										NO	DMCCOLL@EMERALDSPA.COM	
2007	DIRECTOR HSE COMPLIANCE ASSURANCE	JON SCHUCKMAN	49507PLYMR1415S	COOK COMPOSITES & POLYMERS CO	1415 STEELE AVE SW	GRAND RAPIDS	KENT	MI	49507	COOK COMPOSITES & POLYMERS CO	PO BOX 419389	KANSAS CITY	MO		64141-6389	YES	NO	NO	NO	JON SCHUCKMAN	8193916324	2821							325211						42.939528	-85.675699	610416802								COOK COMPOSITES & POLYMERS CO.	610416802	NO	SCHUCKMAN@CCPONLINE.COM	
2007	PLANT MANAGER	BRIAN SAMKOWIAK	49735STNDR594AL	COOPER STANDARD AUTOMOTIVE INC	594 ALPINE RD	GAYLORD	OTSEGO	MI	49735	COOPER STANDARD AUTOMOTIVE INC	594 ALPINE RD	GAYLORD	MI		49735	YES	NO	NO	NO	BRIAN SAMKOWIAK	9897320133	3069							326299						44.97265	-84.674578	005346762		MID005346762						COOPER STANDARD AUTOMOTIVE INC	004183273	NO	BSAMKOWIAK@COOPERSTANDARD.COM	
2006	HSE COORDINATOR	SUSAN PALMER	48750TTNDS4700N	COOPER STANDARD AUTOMOTIVE INC	4700 N INDUSTRIAL ROW	OSCODA	IOSCO	MI	48750	COOPER STANDARD AUTOMOTIVE INC	4700 N INDUSTRIAL ROW	OSCODA	MI		48750	YES	NO	NO	NO	MICHAEL BILLIEL	9897391423	3714							336399						44.411599	-83.347709	004183273										NO		
2000	PLANT MANAGER	LARRY WASNOCK	48621CPRST2799E	COOPER-STANDARD AUTOMOTIVE	2799 E. MILLER ST.	FAIRVIEW	OSCODA	MI	48621	COOPER-STANDARD AUTOMOTIVE	2799 E. MILLER ST.	FAIRVIEW	MI		48621	YES	NO	NO		LARRY WASNOCK	5178482272	3492							332912						44.72524	-84.016301	961533478		MID985653112						COOPER TIRE & RUBBER CO.	005037601	NO		
1995	VICE-PRESIDENT, GENERAL MANAGER	ROBERT C. CARNICK	48091CPCDR23500	COPCO DOOR CO	23500 SHERWOOD RD	WARREN	MACOMB	MI	48091	COPCO DOOR CO	PO BOX 836	WARREN	MI		48090-0836	YES	NO	NO		GARY MOZURAS	8107592100	3442							332321						42.466523	-83.035515	032592511		MID005382205								NO		
1995	PRESIDENT & GENERAL MANAGER	ERIC DUDSON	49971CPPRRWILCO	COPPER RANGE CO	1 WILCOX RD	WHITE PINE	ONTONAGON	MI	499710100	COPPER RANGE CO	PO BOX 100	WHITE PINE	MI		49971-0100	YES	NO	NO		CHARLES BENNETT	9068857351	1021							212234						46.764167	-89.566389	148431711		MID086176658		MI0006114		MID148431711				NO		
1997	ENVIRONMENTAL COORDINATOR	WILLIAM DAAVETTILA	48116CRMTN988RI	COR-MET INC.	988 RICKETT RD.	BRIGHTON	LIVINGSTON	MI	481165400	COR-MET INC.	P.O. BOX 1600	BRIGHTON	MI		48116-5400	YES	NO	NO		DAVID D. KIILUNEN	8102273257	3496							332618						42.520749	-83.774728	069833119		MID069833119								NO		
2007	ENVIRONMENTAL COORDINATOR	WILLIAM DAAVETTILA	48116CRMTN12500	COR-MET, INC.	12500  GRAND RIVER RD	BRIGHTON	LIVINGSTON	MI	481168326	COR-MET, INC.	12500  GRAND RIVER RD	BRIGHTON	MI		48116-8326	YES	NO	NO	NO	DAVID D. KIILUNEN	8102273251	3496							333992						42.517436	-83.699407	069833119										NO	DAVEK@COR-MET.COM	
2007	PRESIDENT	HARRY ARMSTRONG	49424CRLTT25001	CORLETT-TURNER CO	2500 104TH AVE	ZEELAND	OTTAWA	MI	49464	CORLETT-TURNER CO	2500 104TH AVE	ZEELAND	MI		49464	YES	NO	NO	NO	HARRY J. ARMSTRONG	6167729082	3451							332721						42.815214	-86.03855	005075122										NO	MONK@CORLETT.COM	
2007	P0	MATTHEW WOLOSZYK	49684CRNLL29CAS	CORNILLIE CONCRETE PLANT 03	2900 CASS RD	TRAVERSE CITY	GRAND TRAVERSE	MI	49684	SUPERIOR MATERIALS	33469 W 14 MILE RDSUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004	3273							327320						44.731944	-85.625556											NO	MWOLOSZYK@US-CONCRETE.COM	
2007	P0	MATTHEW WOLOSZYK	49614CRNLL17443	CORNILLIE CONCRETE PLANT 04	17443 PLEASANTON HWY	BEAR LAKE	MANISTEE	MI	49614	SUPERIOR MATERIALS	33469 W 14 MILE RDSUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004	3273							327320						44.496389	-86.106667											NO	MWOLOSZYK@US-CONCRETE.COM	
2007	P0	MATTHEW WOLOSZYK	49740CRNLL71WCN	CORNILLIE CONCRETE PLANT 05	710 W CONWAY RD	HARBOR SPRINGS	EMMET	MI	49740	SUPERIOR MATERIALS	33469 W 14 MILE RDSUITE 100	FARMINGTON HILLS	MI		48331	YES	NO	NO	NO	MATT WOLOSZYK	2488522004	3273							327320						45.427778	-84.9											NO	MWOLOSZYK@US-CONCRETE.COM	
2007	EHS MANAGER	LARRY LOGSDON	49518CNTRY2555B	COUNTRY FRESH LLC	2555 BUCHANAN AVE SW	GRAND RAPIDS	KENT	MI	49548	COUNTRY FRESH	355 MART ST SW	GRAND RAPIDS	MI		49548	YES	NO	NO	NO	LARRY HUGHES	6162430173	2026							311511						42.917778	-85.6725	005869078								DEAN MIDWEST HOLDING LTD.		NO	LARRY_HUGHES@DEANFOODS.COM	
2007	GENERAL MANAGER	GERALD SHANNON	48150MBSTN31770	COUNTRY FRESH LLC	31770 ENTERPRISE DR	LIVONIA	WAYNE	MI	48150	COUNTRY FRESH LLC	31770 ENTERPRISE DR	LIVONIA	MI		48150	YES	NO	NO	NO	GERALD SHANNON	7342617980	2026	2024						311511	311520					42.369751	-83.355085	065085102		MID985618179						DEAN MIDWEST II LLC		NO	JERRY_SHANNON@DEANFOODS.COM	
2007	EHS MANAGER	LARRY LOGSDON	48503MCDNL609CH	COUNTRY FRESH LLC FLINT DIV	609 CHAVEZ DR	FLINT	GENESEE	MI	48503	COUNTRY FRESH LLC FLINT DIV	609 CHAVEZ DR	FLINT	MI		48503	YES	NO	NO	NO	DOUG HERWEYER	8102230150	2026							311511						43.025682	-83.681435											NO	DOUG_HERWEYER@DEANFOODS.COM	
