REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	OFFICE MANAGER	CAROLYN BRADY	19390DLWRV4BRIA	DELAWARE VALLEY CUSTOM MARBLE INC	4 BRIAR DR	WEST GROVE	CHESTER	PA	19390			DELAWARE VALLEY CUSTOM MARBLE INC	4 BRIAR DR	WEST GROVE	PA		19390	YES	NO	NO	NO	CAROLYN BRADY	6103450800	3088							326191						39.81123	-75.87474	056968159										NO	CAROLYN@GLENMARCP.COM	
2013	EHS MANAGER	MICHAEL FORTE	17405DNTSP570WC	DENTSPLY INTERNATIONAL PROSTHETICS DIV	570 W COLLEGE AVE	YORK	YORK	PA	17405			DENTSPLY INTERNATIONAL PROSTHETICS DIV	PO BOX 872	YORK	PA		17405	YES	NO	NO	NO	MICHAEL J. FORTE	7178494361	3843							339114						39.953471	-76.739856	102221942								DENTSPLY INTERNATIONAL	102221942	NO	MICHAEL.FORTE@DENTSPLY.COM	
2013	MANUFACTURING MANAGER	DENNIS PETRUCCI	19353DRBLM140SH	DFT INC	140 SHEREE BLVD	EXTON	CHESTER	PA	19341			DFT INC	P.O. BOX566	EXTON	PA		19341	YES	NO	NO	NO	DIANNE LOWDEN	6103638903	3491							332911						40.061276	-75.655625	263741747										NO	DFLOWDEN@VERIZON.NET	
2013	QA MANAGER	JIM LORD	18644DMNDM243W8	DIAMOND MANUFACTURING CO	243 W EIGHTH ST	WYOMING	LUZERNE	PA	18644			DIAMOND MANUFACTURING CO	243 W EIGHTH ST	WYOMING	PA		18644	YES	NO	NO	NO	ROBERT RUSSICK	5706930300	3469							332116						41.315569	-75.841356	003038031										NO	ROBR@WEPERF.COM	
2013	QUALITY ASSURANCE MANAGER	MARTHA KOCHANOWSKY	19406DCKSN386EB	DICKSON INVESTMENT HARDWARE INC	386 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406			DICKSON INVESTMENT HARDWARE INC	386 E CHURCH RD	KING OF PRUSSIA	PA		19406	YES	NO	NO	NO	ROBERT DICKSON	6102720764	3324							331512						40.09058	-75.34413	057965915										NO	SALES@DICKSON-HDW.COM	
2013	QUALITY COORDINATOR	KIP HEEFNER	17236DLMRT25HAR	DL MARTIN CO	25 D.L. MARTIN DR	MERCERSBURG	FRANKLIN	PA	17236			DL MARTIN CO	25 D.L. MARTIN DR	MERCERSBURG	PA		17236	YES	NO	NO	NO	KIP HEEFNER	7173282141	3599							332710						39.834722	-77.902222	003014362										NO	KHEEFNER@DLMARTIN.COM	
2013	EHS DIRECTOR	ROBERT COWAN	15112WSTNG700BR	DLT PITTSBURGH	700 BRADDOCK AVE	EAST PITTSBURGH	ALLEGHENY	PA	15112			DLT PITTSBURGH	700 BRADDOCK AVE	EAST PITTSBURGH	PA		15112	YES	NO	NO	NO	JIM HEISER	3105137200	3621							334418						40.39924	-79.83477	829687487		PAD000619783		PA0005444				DUCOMMUN INC	006907042	NO	JHEISER@DUCOMMUN.COM	
2013	GENERAL MANAGER	CHRIS COTTON	15717DLBKCRTE22	DLUBAK CORP	520 CHESTNUT ST	BLAIRSVILLE	INDIANA	PA	15717			DLUBAK CORP	520 CHESTNUT ST	BLAIRSVILLE	PA		15717	YES	NO	NO	NO	KEITH C. SHAFFER	7244599540	3231	3229						327215						40.46569	-79.19634	079166135										NO	KSHAFFER@DLUBAKSGC.COM	
2013	PLANT MANAGER	THOMAS SWIERZ	15697DMC  HILLI	DME YOUNGWOOD PLANT	70 E HILLIS ST	YOUNGWOOD	WESTMORELAND	PA	15697			DME YOUNGWOOD PLANT	70 E HILLIS ST	YOUNGWOOD	PA		15697	YES	NO	NO	NO	LARRY RYDLE	7249257291	3544							333511						40.234792	-79.57754	832264522								MILACRON LLC	832265602	NO	LARRY_RYDLE@DME.NET	
2013	VICE PRESIDENT OF OPERATIONS	GARRETT LYONS	15666SNYCH1001T	DNP IMS AMERICA CORP	1001 TECHNOLOGY DR	MOUNT PLEASANT	WESTMORELAND	PA	156661766			DNP IMS AMERICA CORP	1001 TECHNOLOGY DR	MOUNT PLEASANT	PA		15666-1766	YES	NO	NO	NO	WILLIAM YOST	7246968920	2869	2821						339944						40.18679	-79.57688	879269918										NO	BYOST@DNPRIBBONS.COM	
2013	EHSS AND REGULATORY SUPERVISOR	HEATHER DEMASE	1820WDBRGR543FR	DOBER GROUP	543 FORREST RD	HAZLETON	LUZERNE	PA	182029387			DOBER GROUP	11230 KATHERINE'S CROSSING	WOODRIDGE	IL		605175127	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000								325998						40.928107	-76.050436	005258942								DOBER CHEMICAL CORP	005258942	NO	EPCRA@USCOMPLIANCE.COM	
2013	PRESIDENT	TOM JAMES	17257GNRLCNQUEE	DOMESTIC CASTING CO LLC	N QUEEN ST	SHIPPENSBURG	CUMBERLAND	PA	17257			DOMESTIC CASTING CO LLC	PO BOX 220	SHIPPENSBURG	PA		17257	YES	NO	NO	NO	TOM JAMES	7403631941	3321							331511						40.05809	-77.51824											NO	TJAMES@LIBERTYCASTING.COM	
2013	GENERAL MANAGER	GRANT FORREST	15845PNNTC100CE	DOMTAR - JOHNSONBURG MILL	100 CENTER ST	JOHNSONBURG	ELK	PA	15845			DOMTAR - JOHNSONBURG MILL	100 CENTER ST	JOHNSONBURG	PA		15845	YES	NO	NO	NO	ANDREW M. REDMOND	8149656339	2621	2611						322121						41.49085	-78.67752	789245110								DOMTAR CORP	789245110	NO	ANDY.REDMOND@DOMTAR.COM	
2013	VP OPERATIONS	CHRISTOPHER BUCK	17368DNSCNC40NF	DONSCO INC	124 N FRONT ST	WRIGHTSVILLE	YORK	PA	17368			DONSCO INC	PO BOX 2001	WRIGHTSVILLE	PA		17368	YES	NO	NO	NO	JERRY HANSON	7175773095	3321							331511	332710					40.026727	-76.528021	069776987										NO	JHANSON@DONSCO.COM	
2013	VP OPERATIONS	CHRISTOPHER BUCK	17552DNSCNSOUTH	DONSCO INC	100 S JACOB ST	MOUNT JOY	LANCASTER	PA	17552			DONSCO INC	100 S JACOB ST	MOUNT JOY	PA		17552	YES	NO	NO	NO	JERRY HANSON	7175773095	3321							331511						40.10682	-76.49591	069776987										NO	JHANSON@DONSCO.COM	
2013	GENERAL MANAGER	JOSEPH DYKTA	15632BSTFL6015E	DORMONT MANUFACTURING CO	6015 ENTERPRISE DR	EXPORT	WESTMORELAND	PA	156328969			DORMONT MANUFACTURING CO	6015 ENTERPRISE DR	EXPORT	PA		15632-8969	YES	NO	NO	NO	STEPHEN RAMER	7243873477	3317							331210						40.403889	-79.614722	004396909								WATTS WATER TECHNOLOGIES	152163093	NO	SRAMER@DORMONT.COM	
2013	CONTINUOUS IMPROVEMENT/HSE COORDINATOR	EDWARD CLEMAS	17972TMQCBFOOTO	DRAKA CABLETEQ USA INC	1 TAMAQUA BLVD	SCHUYLKILL HAVEN	SCHUYLKILL	PA	17972			DRAKA CABLETEQ USA INC	1 TAMAQUA BLVD	SCHUYLKILL HAVEN	PA		17972	YES	NO	NO	NO	ED CLEMAS	5703859233	3357							335929						40.634812	-76.180777	001033349								PRYSMIAN N.A.		NO	ED.CLEMAS@PRYSMIANGROUP.COM	
2013	PLANT MANAGER	JOE TARSZOWICZ	16701DRSSR41FIS	DRESSER PIPELINE SOLUTIONS	41 FISHER AVE	BRADFORD	MCKEAN	PA	16701			DRESSER PIPELINE SOLUTIONS	41 FISHER AVE	BRADFORD	PA		16701	YES	NO	NO	NO	DANIEL DECKER	8143629270	3494							332919						41.962402	-78.632458	002124360								GENERAL ELECTRIC CO.	001367960	NO	DANIEL.DECKER@GE.COM	
2013	VP ENGINEERING	MICHAEL CRYTZER	16056DCCRM155SR	DU-CO CERAMICS CO	155 S REBECCA ST	SAXONBURG	BUTLER	PA	16056			DU-CO CERAMICS CO	155 S REBECCA ST	SAXONBURG	PA		16056	YES	NO	NO	NO	MICHAEL CRYTZER	7243521511								327113						40.74863	-79.80918											NO	MCRYTZER@DU-CO.COM	
2013	EH&S MANAGER	BRIAN MALNATI	19007DNMRC145WH	DUNMORE CORP	145 WHARTON RD	BRISTOL	BUCKS	PA	19007			DUNMORE CORP	145 WHARTON RD	BRISTOL	PA		19007	YES	NO	NO	NO	TOM RIMEL	2157818895	3089							326113						40.117669	-74.884036	049863244								DUNMORE CORP		NO	TRIMEL@DUNMORE.COM	
2013	PLANT MANAGER	MARIANNE ADDISON	18848DPNTTRD1BO	DUPONT TOWANDA PLANT	192 PATTERSON BLVD	TOWANDA	BRADFORD	PA	188488208			DUPONT TOWANDA PLANT	192 PATTERSON BLVD	TOWANDA	PA		188488208	YES	NO	NO	NO	ANNETTE C. PHIFER	5702683442	3861							325992						41.785828	-76.456922	003038056								E I DU PONT DE NEMOURS & CO	001315704	NO	ANNETTE.C.PHIFER@DUPONT.COM	
2013	ENVIRONMENTAL MANAGER	JOHN HOPPER	15110DRBND5NLIN	DURA-BOND COATING INC	5 N LINDEN	DUQUESNE	ALLEGHENY	PA	15110			DURA-BOND COATING INC	5 N LINDEN	DUQUESNE	PA		15110	YES	NO	NO	NO	JOHN HOPPER	7243270280								332812						40.374377	-79.842744	609450705								DURA-BOND INDUSTRIES INC.	004373981	NO	JHOPPER@DURA-BOND.COM	
2013	ENVIRONMENTAL MANAGER	JOHN HOPPER	17113DRBND2716S	DURA-BOND PIPE LLC	2716 S FRONT ST	STEELTON	DAUPHIN	PA	17113			DURA-BOND PIPE LLC	2716 S FRONT ST	STEELTON	PA		17113	YES	NO	NO	NO	JOHN HOPPER	7243270280	3479							332812						40.262854	-76.885404	004373981								DURA-BOND INDUSTRIES INC.	004373981	NO	JHOPPER@DURA-BOND.COM	
2013	ENVIRONMENTAL MANAGER	JOHN HOPPER	15632DRBND2658J	DURA-BOND STEEL CORP	2568 PUCKETY DR	EXPORT	WESTMORELAND	PA	15632			DURA-BOND STEEL CORP	PO BOX 518	EXPORT	PA		15632	YES	NO	NO	NO	JOHN HOPPER	7243270280	3479							332812						40.414512	-79.617544	609450705								DURA-BOND INDUSTRIES INC.	004373981	NO	JHOPPER@DURA-BOND.COM	
2013	PRESIDENT	VINCENT SCHIAVONI	15683BLWKNBRIDG	DURALOY TECHNOLOGIES INC	120 BRIDGE ST	SCOTTDALE	WESTMORELAND	PA	15683			DURALOY TECHNOLOGIES INC	120 BRIDGE ST	SCOTTDALE	PA		15683	YES	NO	NO	NO	VINCENT A. SCHIAVONI	7248875100	3325							331513						40.0996	-79.5847	139440184								PARK CORP	626069090	NO		
2013	VICE PRESIDENT & GENERAL MANAGER	THOMAS PROTEAU	15301DYNMT195MU	DYNAMET INC	195 MUSEUM RD	WASHINGTON	WASHINGTON	PA	15301			DYNAMET INC	195 MUSEUM RD	WASHINGTON	PA		15301	YES	NO	NO	NO	THOMAS PROTEAU	7242294140	3356							331491						40.20657	-80.25107	044311272								CARPENTER TECHNOLOGY CORP	002344315	NO	TPROTEAU@CARTECH.COM	
2013	GENERAL MANAGER	EZRA MIHALCIN	1622WDYNMC156AR	DYNAMIC MANUFACTURING INC	156 ARMSTRONG DR	FREEPORT	ARMSTRONG	PA	16229			DYNAMIC MANUFACTURING INC	156 ARMSTRONG DR	FREEPORT	PA		16229	YES	NO	NO	NO	EZRA MIHALCIN	7242954228								334412						40.754137	-79.638397	059085357								MATRIC GROUP LLC		NO	EZRA@DYNAMIC-MANUFACTURING.COM	
2013	SITE MANAGER	LARS STORY	15033RCNCRSCOTT	DYNO NOBEL INC (DONORA PLANT)	1320 GALIFFA DR	DONORA	WASHINGTON	PA	15033			DYNO NOBEL INC (DONORA PLANT)	1320 GALIFFA DR	DONORA	PA		15033	YES	NO	NO	NO	LARS C. STORY	7243798100	2873							325311						40.188611	-79.856389	131190050								DYNO NOBEL INC	009091257	NO	LARS.STORY@AM.DYNONOBEL.COM	
2013	VP OF OPERATIONS	JONATHON ANDERTON	19533MTLSNOLDBE	EAGLE BRASS CO	1243 OLD BERNVILLE RD	LEESPORT	BERKS	PA	195339115			EAGLE BRASS CO	1243 OLD BERNVILLE RD	LEESPORT	PA		19533-9115	YES	NO	NO	NO	JONATHON H. ANDERTON	6109165203	3351							331421						40.39704	-76.00638	002479277										NO	PRODUCTION@EAGLEBRASS.COM	
2013	DIRECTOR EHS	TROY GREISS	19536STPNNDEKAR	EAST PENN MANUFACTURING CO INC	102 DEKA RD	LYON STATION	BERKS	PA	19536			EAST PENN MANUFACTURING CO INC	PO BOX 147 102 DEKA RD	LYON STATION	PA		19536	YES	NO	NO	NO	TROY A. GREISS	6106826361	3691	3089	3341					335912						40.47166	-75.767	002330165								EAST PENN MANUFACTURING CO INC	002330165	NO	TRGREISS@DEKABATTERIES.COM	
2013	DIRECTOR EHS	TROY GREISS	19530STPNN191WI	EAST PENN MFG CO INC KUTZTOWN WIRE & CABLE DIV	191 WILLOW ST	KUTZTOWN	BERKS	PA	19530			EAST PENN MFG CO INC KUTZTOWN WIRE & CABLE DIV	PO BOX 147 102 DEKA RD	LYON STATION	PA		19536	YES	NO	NO	NO	TROY A. GREISS	6106826361	3351	3357	3496					331420						40.51728	-75.77377	002330165								EAST PENN MANUFACTURING CO INC	002330165	NO	TRGREISS@DEKABATTERIES.COM	
2013	MANAGER OF HUMAN RESOURCES	DENNIS LINDBERG	15857STRNS126AC	EASTERN SINTERED ALLOYS INC	126 ACCESS RD	SAINT MARYS	ELK	PA	158573370			EASTERN SINTERED ALLOYS INC	126 ACCESS RD	SAINT MARYS	PA		15857-3370	YES	NO	NO	NO	DENNIS G. LINDBERG	8148341216	3499							332117						41.45638	-78.5442	097649818										NO	DLINDBERG_ESA@NCENTRAL.COM	
2013	HSES MANAGER	DAVID CUPPETT	15088HRCLSSTATE	EASTMAN CHEMICAL RESINS INC	STATE HWY 837	WEST ELIZABETH	ALLEGHENY	PA	15088			EASTMAN CHEMICAL RESINS INC	PO BOX 567	WEST ELIZABETH	PA		15088	YES	NO	NO	NO	GERALD KUHN	4123842520	2821							325211						40.265833	-79.901111	510339353								EASTMAN CHEMICAL CO	808898381	NO	GKUHN@EASTMAN.COM	
2013	PLANT MANAGER	STEVE HUGGINS	15009WSTNGONETU	EATON CORP	1 TUSCARAWAS RD	BEAVER	BEAVER	PA	15009			EATON CORP	1 TUSCARAWAS RD	BEAVER	PA		15009	YES	NO	NO	NO	JOHN BECHDEL	7247731605	3613							335313						40.69368	-80.31699	004155818								EATON CORP	004155818	NO	JOHWBECHDEL@EATON.COM	
2013	FASTENERS EH&S MANAGER	HOWARD KILGORE	16502BCNDS1325L	EBC INDUSTRIES	1325 LIBERTY ST	ERIE	ERIE	PA	16502			EBC INDUSTRIES	1325 LIBERTY ST	ERIE	PA		16502	YES	NO	NO	NO	DONALD PERRY	8144564287	3452							332722						42.11521	-80.09696	045764958								DONCASTERS LTD	805345170	NO	DPERRY@EBCIND.COM	
2013	PLANT MANAGER	GARY ANDERSON	15931BNSBR2840N	EBENSBURG POWER CO	2840 NEW GERMANY RD	EBENSBURG	CAMBRIA	PA	15931			EBENSBURG POWER CO	PO BOX 845	EBENSBURG	PA		159310845	YES	NO	NO	NO	GARY L. ANDERSON	8144721140	4911							221112						40.454626	-78.751135	140394409										NO	GANDERSON@EBENSBURGPOWER.COM	
2013	MANAGING DIRECTOR	JEFFREY STRUBLE	1585WCRBNM86THE	ECARBON AMERICA LLC	806 THERESIA ST	SAINT MARYS	ELK	PA	15857			ECARBON AMERICA LLC	806 THERESIA ST	SAINT MARYS	PA		15857	YES	NO	NO	NO	JEFF STRUBLE	8148347777								335991						41.430588	-78.54596	961654964								HELWIG CARBON PRODUCTS INC	006106603	NO	JEFF.STRUBLE@ECARBONAMERICA.COM	
2013	GENERAL MANAGER	PAUL WEEKS	19022DDYSTNO1IN	EDDYSTONE GENERATING STATION	1 INDUSTRIAL HWY	EDDYSTONE	DELAWARE	PA	190221585			EDDYSTONE GENERATING STATION	1 INDUSTRIAL HWY	EDDYSTONE	PA		19022-1585	YES	NO	NO	NO	ROBERT A. JUDGE, SR.	6107655331	4911							221112						39.88896	-75.325271	196748938								EXELON CORP	001807150	NO	ROBERT.JUDGE2@EXELONCORP.COM	
2013	PRESIDENT	MATT AXEL	19044DNCRP1160E	EDON CORP	1160 EASTON RD	HORSHAM	MONTGOMERY	PA	19044			EDON CORP	1160 EASTON RD	HORSHAM	PA		19044	YES	NO	NO	NO	ED AXEL	2156728050	3089							326199						40.204105	-75.138535	042715342								EDON CORP	042715342	NO	ED@EDON.COM	
2013	PRESIDENT	TOM PETERSEN	18014FFRTF698CH	EFFORT FOUNDRY INC	6980 CHRISPHALT DR	BATH	NORTHAMPTON	PA	18014			EFFORT FOUNDRY INC	PO BOX 158	BATH	PA		18014	YES	NO	NO	NO	WILLIAM EASTERLY	6108371837								331511						40.72002	-75.38198											NO	BEASTERLY@EFFORTFOUNDRY.COM	
2013	PLANT MANAGER	SHAWN MCMACKIN	15846LCSNTRTE94	ELCO SINTERED ALLOYS CO INC	269 FAIRVIEW RD RT 948	KERSEY	ELK	PA	15846			ELCO SINTERED ALLOYS CO INC	PO BOX 183	KERSEY	PA		15846	YES	NO	NO	NO	SHAWN M. MCMACKIN	8148858031	3399							332117						41.36194	-78.58918	002122687										NO	ELCOSHAWN@WINDSTREAM.NET	
2013	PRESIDENT	TRACY RUDOLPH	16301LCTRL175MA	ELECTRALLOY	175 MAIN ST	OIL CITY	VENANGO	PA	16301			ELECTRALLOY	175 MAIN ST	OIL CITY	PA		16301	YES	NO	NO	NO	TRACY RUDOLPH	8146784200	3312							331110	331111					41.43112	-79.7164									GO CARLSON INC	002326650	NO	TRUDOLPH@GOCARLSON.COM	
2013	FACILITIES ENGINEERING MANAGER	MATTHEW ERICKSON	16428LCTRC50SWA	ELECTRIC MATERIALS CO	50 S WASHINGTON ST	NORTH EAST	ERIE	PA	16428			ELECTRIC MATERIALS CO	PO BOX 390	NORTH EAST	PA		16428	YES	NO	NO	NO	MATT ERICKSON	8147259621	3351	3463	3613	3621				331420	335312	331529	332112	335313	332813	42.215028	-79.827726	005028642								UNITED STARS INC	005186259	NO	MERICKSON@ELECMAT.COM	
2013	ASSISTANT DIRECTOR OF FACILITIES	HARRY WISTER	19406LCTRS416EC	ELECTRO-SCIENCE LABORATORIES INC	416 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406			ELECTRO-SCIENCE LABORATORIES INC	416 E CHURCH RD	KING OF PRUSSIA	PA		19406	YES	NO	NO	NO	FRANK GOLDBERG	6102728000	3674							334419	334414	334415				40.09082	-75.34354	048053334										NO	FGOLDBERG@ELECTROSCIENCE.COM	
2013	PLANT MANAGER	WAYNE MARTIN	17111LCTRN5885G	ELECTRONIC SERVICE & DESIGN	5885 GRAYSON RD	HARRISBURG	DAUPHIN	PA	17111			ELECTRONIC SERVICE & DESIGN	5885 GRAYSON RD	HARRISBURG	PA		17111	YES	NO	NO	NO	U.S. COMPLIANCE CORP.	9522523000	3672							334412						40.26047	-76.78409	061690228										NO	EPCRA@USCOMPLIANCE.COM	
2013	GENERAL MANAGER	PATRICK DURNING	17067LKCRP401WE	ELK CORP OF TEXAS- MYER STOWN FACILITY	401 WEAVERTOWN RD	MYERSTOWN	LEBANON	PA	17067			ELK CORP OF TEXAS- MYER STOWN FACILITY	401 WEAVERTOWN RD	MYERSTOWN	PA		17067	YES	NO	NO	NO	PATRICK J. DURNING	7178668300	2952							324122						40.36664	-76.29133									BUILDING MATERIALS CORP OF AMERICA	796277267	NO	PDURNING@GAF.COM	
2013	MANAGER - HEALTH, SAFETY & ENVIRONMENTAL	TRISTANO HALCHAK	15644LLTTTBOX80	ELLIOTT CO INC	901 N FOURTH ST	JEANNETTE	WESTMORELAND	PA	156440800			ELLIOTT CO INC	901 N FOURTH ST	JEANNETTE	PA		15644-0800	YES	NO	NO	NO	TOM BROWN	7246008260	3511							333611	333912					40.335625	-79.610597	106313851										NO	TBROWN@ELLIOTT-TURBO.COM	
2013	GENERAL MANAGER	WILLIAM NARDONE	16117LLWDCCOMME	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117			ELLWOOD CITY FORGE CORP	PO BOX 31	ELLWOOD CITY	PA		16117	YES	NO	NO	NO	BILL NARDONE	7247520055	3462							332999						40.86046	-80.28898	004341087								THE ELLWOOD GROUP INC	004341087	NO	WNARDONE@ELWD.COM	
2013	MANAGER OF ENGINEERING AND MAINTENANCE	EDWARD MARKS	16101LLWDC712MO	ELLWOOD MILL PRODUCTS	712 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101			ELLWOOD MILL PRODUCTS	712 MORAVIA ST	NEW CASTLE	PA		16101	YES	NO	NO	NO	MARC PANAIA	7246584976	3462							332999						40.99318	-80.34704	004341087								THE ELLWOOD GROUP INC	004341087	NO	MPANAIA@ELWD.COM	
2013	ENGINEERING MANAGER	JOSH WICKETT	16329NTNLF1FRON	ELLWOOD NATIONAL FORGE CO	1 FRONT ST	IRVINE	WARREN	PA	16329			ELLWOOD NATIONAL FORGE CO	1 FRONT ST	IRVINE	PA		16329	YES	NO	NO	NO	JOSH WICKETT	8145636333	3462							332111	332710					41.841555	-79.27005	128603664								THE ELLWOOD GROUP INC	004341087	NO	JWICKETT@ELWD.COM	
2013	PLANT ENGINEER	RICHARD SCHOCHET	16101LLWDD700MO	ELLWOOD QUALITY STEELS CO	700 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101			ELLWOOD QUALITY STEELS CO	700 MORAVIA ST	NEW CASTLE	PA		16101	YES	NO	NO	NO	RICHARD SCHOCHET	7246586508	3312							331111						40.99341	-80.34696	940921083										NO	RSCHOCHET@ELWD.COM	
2013	VP OF OPERATIONS	CLOYD BOWSMAN	17059MPRKSRD3RI	EMPIRE KOSHER POULTRY INC	247 EMPIRE DR	MIFFLINTOWN	JUNIATA	PA	17059			EMPIRE KOSHER POULTRY INC	247 EMPIRE DR	MIFFLINTOWN	PA		17059	YES	NO	NO	NO	GEORGE M. HAZARD III	7174367049	2015							311615						40.554674	-77.237539	003044567										NO	HAZARDG@EMPIREKOSHER.COM	
2013	PRODUCTION MANAGER	BETSY FOWLER	16720MPRMSFOSTE	EMPORIUM SPECIALTIES CO INC	94 FOSTER ST	AUSTIN	POTTER	PA	16720			EMPORIUM SPECIALTIES CO INC	PO BOX 65	AUSTIN	PA		16720	YES	NO	NO	NO	BESTY D. FOWLER	8146478661	3496							332813	331422					41.62904	-78.09413	002101335		PAD002101335		PA0111830						NO	EMPSPEC@PENN.COM	
2013	CHIEF OPERATING OFFICER	PAUL DUFFY	19526HDCNCVALLE	ENGINEERED MATERIALS SOLUTIONS HAMBURG FACILITY	600 VALLEY RD	HAMBURG	BERKS	PA	19526			ENGINEERED MATERIALS SOLUTIONS HAMBURG FACILITY	600 VALLEY RD	HAMBURG	PA		19526	YES	NO	NO	NO	MICHAEL KARAVOLIS	5083422115	3316							331221						40.56996	-75.95707									ENGINEERED MATERIALS HOLDING INC	002316342	NO	MKARAVOLIS@EMSCLAD.COM	
2013	GLOBAL HSE DIRECTOR	PAUL ROBINSON	17046NGNRD35HAN	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	3050 HANFORD DR	LEBANON	LEBANON	PA	17046			ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	3050 HANFORD DR	LEBANON	PA		17046	YES	NO	NO	NO	KURTIS RHUDY	9724857121								325510						40.34464	-76.46929	050736453								THE VALSPAR CORP	050736453	NO	KRHUDY@VALSPAR.COM	
2013	GLOBAL HSE DIRECTOR	PAUL ROBINSON	15074THVLS372CL	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	372 CLEVELAND ST	ROCHESTER	BEAVER	PA	15074			ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	372 CLEVELAND ST	ROCHESTER	PA		15074	YES	NO	NO	NO	KURTIS RHUDY	9724857121	2821	2851						325510						40.7115	-80.2885	113429062								THE VALSPAR CORP	050736453	NO	KRHUDY@VALSPAR.COM	
2013	GLOBAL HSE DIRECTOR	PAUL ROBINSON	15233THVLS2000W	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	2000 WESTHALL ST	PITTSBURGH	ALLEGHENY	PA	15233			ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	2000 WESTHALL ST	PITTSBURGH	PA		15233	YES	NO	NO	NO	KURTIS RHUDY	9724857121	2851							325510						40.472291	-80.042832	113428627								THE VALSPAR CORP	050736453	NO	KRHUDY@VALSPAR.COM	
2013	GENERAL MANAGER	STEWART CUMMOCK	17404NVRTF730VO	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404			ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	PA		17404	YES	NO	NO	NO	BRAD CUMMOCK	7178492101	4953							562211						39.986769	-76.748829									EQ HOLDING CO	022528553	NO	BRAD.CUMMOCK@EQONLINE.COM	
2013	VICE PRESIDENT AND GENERAL COUNSEL	LAURENCE LANDIS	15104PCMTL11TAL	EPIC METALS CORP	11 TALBOT AVE	RANKIN	ALLEGHENY	PA	15104			EPIC METALS CORP	11 TALBOT AVE	RANKIN	PA		15104	YES	NO	NO	NO	LARRY LANDIS	4123513913	3441							332312						40.40655	-79.87697	044306769										NO	LLANDIS@EPICMETALS.COM	
2013	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	19605KCHMT3847P	ERGON ASPHALT & EMULSIONS INC - READING	3847 POTTSVILLE PIKE	READING	BERKS	PA	19605			ERGON ASPHALT & EMULSIONS INC - READING	3847 POTTSVILLE PIKE	READING	PA		19605	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2951							324121						40.392593	-75.932153	122695240								ERGON INC.	087023743	NO	MARY.SNOW@ERGON.COM	
2013	PURCHASING MANAGER	BRADLEY WHITE	16506RBRNZ6300W	ERIE BRONZE & ALUMINUM	6300 W RIDGE RD	ERIE	ERIE	PA	16506			ERIE BRONZE & ALUMINUM	6300 W RIDGE RD	ERIE	PA		16506	YES	NO	NO	NO	BRAD WHITE	8148388602	3366	3365						331524						42.057914	-80.21364	005028493								TSK PARTNERS INC	133195698	NO	BWHITE@ERIEBRONZE.COM	
2013	VP & CTO	RICKARD PFEIFER	16505THRCR3120W	ERIE CERAMIC ARTS CO LLC	3120 W 22ND ST	ERIE	ERIE	PA	16506			ERIE CERAMIC ARTS CO LLC	3120 W 22ND ST	ERIE	PA		16506	YES	NO	NO	NO	CLIFFORD FALLS	9374946248	3469							332812						42.08954	-80.14541	938695020								AMERICAN TRIM LLC	938695020	NO	CFALLS@AMTRIM.COM	
