REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	QA/SAFETY MANAGER	DOUG PAULS	67114FLLVS3017F	FULL VISION INC.	3017 FULL VISION DR	NEWTON	HARVEY	KS	67114	FULL VISION INC.	3017 FULL VISION DR	NEWTON	KS		67114	YES	NO	NO	NO	DOUG PAULS	3162833344	3537							333111						38.025535	-97.381412	007237613								FULL VISION INC.	007237613	NO	DOUG@FULL-VISION.COM	
2007	CHIEF OPERATING OFFICER	BRADY GROS	67530THFLLWESTP	FULLER BRUSH CO	ONE FULLER WAY	GREAT BEND	BARTON	KS	67530	FULLER BRUSH CO	PO BOX 729	GREAT BEND	KS		67530	YES	NO	NO	NO	BRADY GROS	6207921711	3991	2841	2842					325611	339994	325612				38.358056	-98.85083	602089161								CPAC INC	602089161	NO	BGROS@CPAC-FULLER.COM	
2001	GENERAL MANAGER	RANDAL GARRETT	67005FTRBF604GO	FUTURE BEEF OPERATIONS LLC	604 GOFF INDUSTRIAL PARK RD	ARKANSAS CITY	COWLEY	KS	67005	FUTURE BEEF OPS LLC	PO BOX 1488	ARKANSAS CITY	KS		67005	YES	NO	NO	NO	JOHN MEETZ	6207413128	2011							311611						37.071389	-97.063333					IAR06PO06						NO		
2007	REGULATORY COMPLIANCE	LYNN KNUDTSON	67114FTRFM1500S	FUTURE FOAM INC.	1500 SE 6TH ST	NEWTON	HARVEY	KS	67114	FUTURE FOAM INC.	PO BOX 1017	OMAHA	NE		68101	YES	NO	NO	NO	LYNN KNUDTSON	7123239122	3086							326150						38.036944	-97.31444	007261415										NO	NA	
1992	DIR. TECH. SERVICES	BARTON MALINA	66115GRDNR3151F	GARDNER ASPHALT CORP.	3151 FIBERGLASS RD.	KANSAS CITY	WYANDOTTE	KS	66115	GARDNER ASPHALT CORP.	P.O. BOX 5449	TAMPA	FL		33675	YES	NO	NO		BART MALINA	8135314100	2952							324122						39.144682	-94.616865	065917817								GARDNER INDUSTRIES INC	065917817	NO		
2007	CHIEF FINANCIAL OFFICER	KEVIN RAUCKMAN	66062GRMNN1200E	GARMIN INTERNATIONAL INC.	1200 E 151 ST ST	OLATHE	JOHNSON	KS	66062	GARMIN INTERNATIONAL INC.	1200 E 151 ST ST	OLATHE	KS		66062	YES	NO	NO	NO	ROBERT DUY	9133978200	3812							334511						38.854873	-94.802317	791288004										NO	ROB.DUY@GARMIN.COM	
1989	PRESIDENT	PHIL HODES	66105GRSTT539S1	GARSITE TSR INC.	539 S. 10TH ST.	KANSAS CITY	WYANDOTTE	KS	66105	GARSITE TSR INC.	539 S. 10TH ST.	KANSAS CITY	KS		66105	YES	NO	NO		JUDY PARELMAN	9133425600	3713							336211						39.089214	-94.635304	063661359								GARSITE TSR INC.	063661359	NO		
2007	PLANT MANAGER	MARK COOPER	66749GTSRB999MI	GATES CORP	1450 MONTANA RD	IOLA	ALLEN	KS	66749	GATES CORP	PO BOX 606	IOLA	KS		66749	YES	NO	NO	NO	RICK MORRISON	6203654100	3052							326220						37.900291	-95.404667	076280478								GATES CORP	055433197	NO	RM0316@GATES.COM	
1994	VICE PRESIDENT, GENERAL MANAGER	JERRY D. KOEPPEN	67152GCPRC102EH	GEC PRECISION CORP. MIDWEST DIV.	102 E. HILLSIDE	WELLINGTON	SUMNER	KS	67152	GEC PRECISION CORP. MIDWEST DIV.	P.O. BOX 6	WELLINGTON	KS		67152	YES	NO	NO		JERRY D. KOEPPEN	3163268951	3728							336413						37.276557	-97.294834	362230260		KSD980633366						GEC INC.	614764918	NO		
2007	PLANT MANAGER	JOHN MACAULAY	67156BNNYS2000L	GENERAL ELECTRIC AVIATION	2000 LIQUITEX LN	WINFIELD	COWLEY	KS	67156	GENERAL ELECTRIC AVIATION	PO BOX 797	ARKANSAS CITY	KS		67005-0797	YES	NO	NO	NO	BILL GIBBONS	6204423600	3724							336412						37.231096	-96.973104	041917501								GE CO	001367960	NO	NA	
2007	PLANT MANAGER	JOHN MACAULAY	67005GNRLLSTROT	GENERAL ELECTRIC AVIATION	STROTHER FIELD INDUSTRIAL PARK	ARKANSAS CITY	COWLEY	KS	67005	GENERAL ELECTRIC AVIATION	PO BOX 797	ARKANSAS CITY	KS		67005-0797	YES	NO	NO	NO	BILL GIBBONS	6204423600	3724							336412						37.076256	-97.131158	041917501								GE CO.	001367960	NO	NA	
1987	PLANT MANAGER	A.M. BEIRNE	66115GMCPC100KI	GENERAL MOTORS CORP CPC FAIRFAX PLANT	100 KINDELBERGER RD.	KANSAS CITY	WYANDOTTE	KS	66115	GENERAL MOTORS CORP CPC FAIRFAX PLANT	100 KINDELBERGER RD.	KANSAS CITY	KS		66115	YES	NO	NO		JANE MOTT	3139865717	3711													39.150231	-94.612869	007145899		KSD007145899		IM025C002				GENERAL MOTORS CORP	005356613	NO		
2000	V.P. OF ENGINEERING	TY ARNESON	66441GNMRM2321N	GENMAR MANUFACTURING OF KANSAS L.L.C.	2321 N. JACKSON ST.	JUNCTION CITY	GEARY	KS	66441	GENMAR MANUFACTURING OF KANSAS L.L.C.	2321 N. JACKSON ST.	JUNCTION CITY	KS		66441	YES	NO	NO		TY ARNESON	7852236115	3732							336612						39.040333	-96.837616	003435187		KSR000011643						GENMAR HOLDINGS INC.	153237052	NO		
1992	PRESIDENT	GEORGE ESCHBAUGH	67490GRGSC17THM	GEORGE ESCHBAUGH ADVERTISING INC	17TH & M ST	WILSON	RUSSELL	KS	67490	GEORGE ESCHBAUGH ADVERTISING INC	PO BOX 130	WILSON	KS		67490	YES	NO	NO		WILSON FIRE DEPT.	9136582456	2759							323113						38.8265	-98.471667	031460637		KSD031460637								NO		
2007	PLANT MGR.	BRETT A. HANSON	66411GRGPC2127H	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	MARSHALL	KS	66411	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	KS		66411	YES	NO	NO	NO	JULIE DAVIS	4046526878	3275							327420						39.704166	-96.644997	009020777								GEORGIA-PACIFIC LLC	009020777	NO	JTDAVIS@GAPAC.COM	
1988	VICE PRESIDENT ADMINISTRATION	THOMAS P. CARRICO	66219GLLST10800	GILL STUDIOS INC	10800 LACKMAN RD	LENEXA	JOHNSON	KS	66219	GILL STUDIOS INC	10800 LACKMAN RD	LENEXA	KS		66219	YES	NO	NO		FREDERICK J SCHMIDT	9135412206								332813						38.942917	-94.76077	031337231		KSD031337231								NO		
2007	JOHN FRANCIS 1421	JOHN WHITE EHS&HR MANAGER	67213GLBNG1539S	GLOBE ENGINEERING CO INC	1539 S SAINT PAUL	WICHITA	SEDGWICK	KS	67213	GLOBE ENGINEERING CO INC	1539 S SAINT PAUL	WICHITA	KS		67213	YES	NO	NO	NO	JOHN WHITE	3169431266	3728							336413						37.666929	-97.376171	007235229										NO	JWHITE@GLOBEENG.COM	
2007	PLANT MANAGER	MICHAEL DULANEY -	66115GMCCP3201F	GM MIDSIZE & LUXURY CAR GROUP (MLCG) FAIRFAX ASSEMBLY	3201 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	GM MIDSIZE & LUXURY CAR GROUP (MLCG) FAIRFAX ASSEMBLY	3201 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	DAN FLORES	3136654629	3711							336111						39.146594	-94.610665	007145899								GMC	005356613	NO	DANIEL.FLORES@GM.COM	
2007	PLANT MANAGER	TIM DAVIS	66618THGDY2000N	GOODYEAR TIRE & RUBBER CO	2000 NW HWY US 24	TOPEKA	SHAWNEE	KS	66618	GOODYEAR TIRE & RUBBER CO	PO BOX 1069	TOPEKA	KS		66601-1069	YES	NO	NO	NO	CURT DEITZ	7852957466	3011							326211						39.090711	-95.691966	007129695								GOODYEAR TIRE & RUBBER CO	004467924	NO	CURT_DEITZ@GOODYEAR.COM	
2005	DIRECTOR ENVIRONMENTAL SERVICES	WILLIAM L. EASTMAN	67030GRDNV6001N	GORDON EVANS ENERGY CENTER	6001 N 151ST W	COLWICH	SEDGWICK	KS	67030	WESTAR ENERGY INC. - GORDON EVANS ENERGY CENTER	818 S KANSAS AVE	TOPEKA	KS		66612	YES	NO	NO	NO	MARK SCHREIBER	7855758369	4911							221112						37.791904	-97.518214	956849772								WESTAR ENERGY INC.	006943781	NO		
2007	OWNER	EMIL ZETMEIR	67357GRNDV1601S	GRANDVIEW PRODUCTS	1601 SUPERIOR DR	PARSONS	LABETTE	KS	67357	GRANDVIEW PRODUCTS	PO BOX 874	PARSONS	KS		67357	YES	NO	NO	NO	JOE S. WRIGHT	6204216950	2434							337110						37.355107	-95.270615	007177330										NO	JWRIGHT@GRANDVIEWCABINETS.COM	
1997	PRESIDENT	STEVE HUGHBANKS	67530GRTBN705SH	GREAT BEND MANUFACTURING CO	705 S. HARRISON	GREAT BEND	BARTON	KS	675300829	GREAT BEND MANUFACTURING CO	P.O. DRAWER 829	GREAT BEND	KS		67530-0829	YES	NO	NO		STAN SCHUSTER	3167921701	3523							333111						38.358143	-98.783719	007239601		KSD007239601						ALLIED PRODUCTS CORP	074374208	NO		
2007	VICE PRESIDENT PLANT OPERATIONS	DANA CRAWFORD	66040LCYGNRR1BO	GREAT PLAINS ENERGYLACYGNE GENERATING STATION	25166 E 2200 RD	LA CYGNE	LINN	KS	660409138	LACYGNE-KCPL	PO BOX 418679	KANSAS CITY	MO		641419679	YES	NO	NO	NO	MATTHEW TIDWELL	8165562069	4911							221112						38.3485	-94.6454	067933606								GREAT PLAINS ENERGY	064739076	NO	MATTHEW.TIDWELL@KCPL.COM	
1990	PROJECT MANAGER	ROBERT E. TREMBLY	67401GRTPL1705D	GREAT PLAINS MANUFACTURING CO INC FOUNDRY	1705 DEWEY	SALINA	SALINE	KS	67401	GREAT PLAINS MANUFACTURING CO INC FOUNDRY	1705 DEWEY	SALINA	KS		67401	YES	NO	NO		BOB TREMBLY	9138232262	3524							333111						38.851173	-97.585029	030612634								GREAT PLAINS MANUFACTURING CO. INC.		NO		
1992	INDUSTRIAL ENGINEERING	ROBERT E. TREMBLY	67401GRTPL601ID	GREAT PLAINS MANUFACTURING CO INC SALINA 1	601 IDLEWILD	SALINA	SALINE	KS	67401	GREAT PLAINS MANUFACTURING CO INC SALINA 1	601 IDLEWILD	SALINA	KS		67401	YES	NO	NO		BOB TREMBLY	9138239556	3524							333111						38.849994	-97.586307	030612634		KSD984991224		KS0004	37600806					NO		
1994	SAFETY DIRECTOR	MARSHALL C. GREENE	67401GRTPL1733D	GREAT PLAINS MANUFACTURING CO INC SALINA 2	1733 DEWEY	SALINA	SALINE	KS	67401	GREAT PLAINS MANUFACTURING CO INC SALINA 2	1733 DEWEY	SALINA	KS		67401	YES	NO	NO		BOB TREMBLY	9138239556	3523							333111						38.851173	-97.584394	030612634		KSD984991190		1690044	KS0005					NO		
1990	PROJECT MANAGER	ROBERT E. TREMBLY	67416GRTPL108NO	GREAT PLAINS MANUFACTURING CO. INC.	108 N. 2ND ST.	ASSARIA	SALINE	KS	67416	GREAT PLAINS MANUFACTURING CO. INC.	108 N. 2ND ST.	ASSARIA	KS		67416	YES	NO	NO		BOB TREMBLY	9138232262	3524							333111						38.680832	-97.60461	030612634								GREAT PLAINS MANUFACTURING CO. INC.		NO		
1997	SAFETY/ENVIRONMENTAL DIRECTOR	MARSHALL C. GREENE	67401GRTPL244NO	GREAT PLAINS MANUFACTURING INC KIPP PLANT	244 NORTH HUGH	SALINA	SALINE	KS	67401	GREAT PLAINS MANUFACTURING INC KIPP PLANT	244 NORTH HUGH	SALINA	KS		67401	YES	NO	NO		MARSHALL GREENE	7858239556	3524							333111						38.785151	-97.455581	030612634		KSD104076179		ISH46NP01				GREAT PLAINS MANUFACTURING INC.	030612634	NO		
1994	INDUSTRIAL ENGINEERING MGR.	ROBERT E. TREMBLY	67648GRTPL240SO	GREAT PLAINS MANUFACTURING INC LUCAS	240 SOUTH GREELEY	LUCAS	RUSSELL	KS	67648	GREAT PLAINS MANUFACTURING INC LUCAS	240 SOUTH GREELEY	LUCAS	KS		67648	YES	NO	NO		BOB TREMBLY	9138239556	3524							333111						39.056667	-98.533607	030612634		KSD98501436		MSA08N001						NO		
1996	SAFETY/ ENVIRONMENTAL DIRECTOR	MARSHALL C. GREENE	67410GRTPL1100N	GREAT PLAINS MANUFACTURING INC. ABILENE	1100 N.W. 8TH ST.	ABILENE	DICKINSON	KS	67410	GREAT PLAINS MANUFACTURING INC. ABILENE	1100 N.W. 8TH ST.	ABILENE	KS		67410	YES	NO	NO		MARSHALL GREENE	9138239556	3524							333111						38.922292	-97.228912	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC.	030612634	NO		
2007	PLANT MANAGER	STEVE WOOD	66048GRTWS2017S	GREAT WESTERN MANUFACTURING CO. INC.	2017 S 4TH ST	LEAVENWORTH	LEAVENWORTH	KS	66048	GREAT WESTERN MANUFACTURING CO. INC.	PO BOX 149	LEAVENWORTH	KS		66048	YES	NO	NO	NO	DOUG PRICE	9136822291	3569							333999						39.295832	-94.90893	007136872										NO	DPRICE@GWMFG.COM	
2007	VICE PRESIDENT OF OPERATIONS	DAN ANTONETTI	67211GRDFN805EB	GREDE FOUNDRIES INC	805 E BOSTON ST	WICHITA	SEDGWICK	KS	672113314	GREDE FOUNDRIES INC	805 E BOSTON ST	WICHITA	KS		67211-3314	YES	NO	NO	NO	DAN ANTONETTI	3163379368	3321							331511						37.666394	-97.328642	007236482								GREDE FOUNDRIES INC.	006097125	NO	DANTONETTI@GREDE.COM	
1998	SUPERINTENDENT	BILL COOK	66106GRFBR500S5	GREIF BROTHERS CORP	500 SOUTH 55TH ST	KANSAS CITY	WYANDOTTE	KS	66106	GREIF BROTHERS CORP	500 SOUTH 55TH ST	KANSAS CITY	KS		66106	YES	NO	NO		DONNA DANIELS	9133710828	3412							332439						39.092236	-94.705203	049997307		KSD053976023								NO		
2007	PLANT MANAGER	TROY RANDALL	67156GRFBRRT3BO	GREIF INDUSTRIAL PACKAGING & SERVICES	7604 RAILROAD AVE	WINFIELD	COWLEY	KS	67156	GREIF INDUSTRIAL PACKAGING & SERVICES	7604 RAILROAD AVE	WINFIELD	KS		67156	YES	NO	NO	NO	TROY RANDALL	6202212337	3412							332439						37.163618	-97.032629	049997307								GREIF INC	004282661	NO		
2007	WORKS MANAGER	MICHAEL DECOLA	66111GRFFN7111G	GRIFFIN WHEEL CO KANSAS CITY FACILITY	7111 GRIFFIN RD	KANSAS CITY	WYANDOTTE	KS	66111	GRIFFIN WHEEL CO KANSAS CITY FACILITY	7111 GRIFFIN RD	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAN ROGERS	3128198486	3325							331513						39.08458	-94.738918	035144427								AMSTED INDUSTRIES	005146667	NO	DROGERS@AMSTED.COM	
1991	GENERAL MANAGER & VICE PRESIDENT	GERALD MCGINTY	66115HBFLL200FU	H. B. FULLER CO.	200 FUNSTON RD.	KANSAS CITY	WYANDOTTE	KS	66115	H. B. FULLER CO.	200 FUNSTON RD.	KANSAS CITY	KS		66115	YES	NO	NO		STEVEN A. REED	6124811873	2891							325520						39.142977	-94.615071	006227276								H. B. FULLER CO.	006159776	NO		
2007	PLANT MANAGER	JUDY KRAMER	66749MDLND2702N	HALDEX BRAKE PRODUCTS CORP	2702 N STATE ST NONE	IOLA	ALLEN	KS	667491546	HALDEX BRAKE PRODUCTS CORP	2702 N STATE ST NONE	IOLA	KS		66749-1546	YES	NO	NO	NO	CATHY LYNCH	6203656911	3714							336340						37.946321	-95.408958	055402721								HALDEX BRAKE SYSTEMS	353949050	NO	CATHY.LYNCH@HALDEX.COM	
1989		PET HENRY	66607HLLMR240MA	HALLMARK CARDS INC	240 MADISON	TOPEKA	SHAWNEE	KS	66607	HALLMARK CARDS INC	240 MADISON	TOPEKA	KS		66607	YES	NO	NO		LES KRULL	9132333241	2771	2677	2891					511191						39.058098	-95.66583	007455066		KSD007455066								NO		
1992	PRODUCTION CENTER MANAGER	HUNTER COLE	66044HLLMR101MC	HALLMARK CARDS INC	101 MCDONALD DR	LAWRENCE	DOUGLAS	KS	660440099	HALLMARK CARDS INC	PO BOX 99	LAWRENCE	KS		66044-0099	YES	NO	NO		STEVE DOYAL	8162744314	2771							511191						38.988083	-95.257421	086056637		KSD086056637		KS0002976						NO		
2007	PRODUCTION CENTER MANAGER	MICHAEL D. DREYER	66048HLLMR4901S	HALLMARK CARDS INC.	4901 SELECT PRODUCTS DR	LEAVENWORTH	LEAVENWORTH	KS	66048	HALLMARK CARDS INC.	4901 SELECT PRODUCTS DR	LEAVENWORTH	KS		66048	YES	NO	NO	NO	KRISTI ERNSTING	8162748272	2754							323111						39.269165	-94.898613	007150568								HALLMARK CARDS INC.	007131113	NO	KERNST1@HALLMARK.COM	
2007	PLANT MANAGER	KERRY WHITE	66725HLLWL388SW	HALLOWELL MANUFACTURING AN RAIL SITE	388 SW 92ND TERRACE	COLUMBUS	CHEROKEE	KS	66725	HALLOWELL MANUFACTURING AN RAIL SITE	PO BOX 462	COLUMBUS	KS		66725	YES	NO	NO	NO	KERRY WHITE	6205972552								325920						37.173653	-94.998543	198451981								ORICA USA INC.	949299622	NO	KERRY.WHITE@ORICA.COM	
2007	PLANT MANAGER	KERRY WHITE	66725SLRRYSPORT	HALLOWELL MANUFACTURING LLC	3600 NW 74TH ST	COLUMBUS	CHEROKEE	KS	66725	HALLOWELL MANUFACTURING LLC	PO BOX 462	COLUMBUS	KS		66725	YES	NO	NO	NO	KERRY WHITE	6205972552	2892							325920						37.1679	-94.8432	198451981								ORICA USA INC	949299622	NO	KERRY.WHITE@ORICA.COM	
2007	GENERAL MANAGER	TOM OXLEY	67543HVNST13206	HAVEN STEEL PRODUCTS INC.	13206 S WILLISON RD	HAVEN	RENO	KS	67543	HAVEN STEEL PRODUCTS INC.	13206 S WILLISON RD	HAVEN	KS		67543	YES	NO	NO	NO	TOM OXLEY	6204652573	3398							332811						37.903695	-97.793176											NO	TOXLEY@HAVENSTEEL.COM	
2007	MANAGER/ENVIRONMENTAL, HEALTH, AND SAFETY	JOHN M. BAKER	67201BCHRC9709E	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	HAWKER BEECHCRAFT CORP	PO BOX 85	WICHITA	KS		672010085	YES	NO	NO	NO	JACKIE BERGER	3166767689	3721							336411						37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM	
2007	CHIEF OPS OPERATOR	WILL HAYES	67147HYSCN7700H	HAYES CO	7700 HAYES DR	VALLEY CENTER	SEDGWICK	KS	67147	HAYES CO	PO BOX 430	VALLEY CENTER	KS		67147	YES	NO	NO	NO	SANDY LESAGE	3163377651	3496							332618						37.8403	-97.2808	050872100										NO	SLESAGE@HAYESCO.COM	
2000	PRESIDENT	STEPHEN W. HAYES	67219HYSC 800E3	HAYES CO	800 EAST 37TH ST NORTH	WICHITA	SEDGWICK	KS	67219	HAYES CO	800 EAST 37TH ST NORTH	WICHITA	KS		67219	YES	NO	NO	NO	STEPHEN HAYES	3168388000	3446							332323						37.752289	-97.32868	050872100		KSD050872100								NO		
2007	GENERAL MANAGER	THOMAS E. WILSON	66720THRMD201NA	HBD/THERMOID, INC.	201 N ALLEN AVE	CHANUTE	NEOSHO	KS	66720	NBD/THERMOID, INC.	PO BOX 7238	CHANUTE	KS		66720	YES	NO	NO	NO	THOMAS E. WILSON	6204319100	3052							326220						37.684004	-95.46665	181808053								HBD/THERMOID, INC.	020038709	NO	TWILSONHBD@CABLEONE.NET	
2007	PLANT MANAGER	LARRY HOOPER	67301HRTLNSOUTH	HEARTLAND CEMENT CO DBA BUZZI UNICEM USA	1765 LIMESTONE LN	INDEPENDENCE	MONTGOMERY	KS	67301	HEARTLAND CEMENT CO	P. O. BOX 428	INDEPENDENCE	KS		67301	YES	NO	NO	NO	LARRY HOOPER	6203310200	3241							327310						37.211814	-95.681072	007176647								RC LONESTAR  INC.	047856679	NO	NA	
2004	CHM	FRED P. BRAUN, JR.	66067HRTLN1510N	HEARTLAND CHINA INC	1510 N DAVIS	OTTAWA	FRANKLIN	KS	66067	HEARTLAND CHINA INC	PO BOX  634	OTTAWA	KS		66067	NO	NO	NO	NO	DANA SCHIRMER	7852421010	3263							327112						38.638175	-95.24918	929575983										NO		
2007	PRES	FRED P. BRAUN, JR.	66608HRTLN215NE	HEARTLAND CHINA OF KANSAS INC	2015 NE GRANTVILLE	TOPEKA	SHAWNEE	KS	66608	HEARTLAND CHINA OF KANSAS INC	BOX 8156	TOPEKA	KS		66608	NO	NO	NO	NO	FRED BRAUN	7853548080	3263							INVALD						39.083253	-95.65071	177160541										NO	FBACCT@HEARTLANDCHINA.COM	
2007	PRESIDENT	DAVID ROSE	66031HRTLN31PRA	HEARTLAND PRECISION FASTENERS	301 PRARIE VILLAGE DR	NEW CENTURY	JOHNSON	KS	66031	HEARTLAND PRECISION FASTENERS	301 PRARIE VILLAGE DR	NEW CENTURY	KS		66031	YES	NO	NO	NO	DAVID ROSE	9138294447								332722						38.828233	-94.899325	866394181										NO	DAVID.ROSE@HEARTLANDFASTENERS.COM	
1992	RESIDENT MANAGER	A. J. HACKL JR.	66201HRFFJ6015T	HERFF JONES INC.	6015 TRAVIS LN.	MISSION	JOHNSON	KS	66202	HERFF JONES INC.	PO BOX 10	MISSION	KS		66201	YES	NO	NO		TAMMIE KRESSE-LOWRY	9134328100								339911						39.020253	-94.667274	139581276		KSD984967109						HERFF JONES INC.	139581276	NO		
1993		BEN BOSLEY	66106HSNTR1851M	HES INTERNATIONAL INC	1851 MERRIAM LN.	KANSAS CITY	WYANDOTTE	KS	66106	HES INTERNATIONAL INC	1851 MERRIAM LN.	KANSAS CITY	KS		66106	YES	NO	NO		BEN BOSLEY	9134322020	3679							334000						39.049843	-94.650029	005129127		KSD067767762	KSD0-6776776					OAK INDUSTRIES INC	005129127	NO		
1993	V.P.	TIM HEYING	67846HYCNC2005N	HEYCO INC.	2005 N. TAYLOR	GARDEN CITY	FINNEY	KS	67846	HEYCO INC.	P. O. BOX 1038	GARDEN CITY	KS		67846	YES	NO	NO		RODNEY HEYING	3162756101	3523							333111						37.981798	-100.883413	154093819								HEYCO INC.	154093819	NO		
2007	OPERATIONS MANAGER	TROY MILLER	67801FRMLNEASTH	HI PLAINS FEED LLC	10955 RD 116	DODGE CITY	FORD	KS	67801	HI PLAINS FEED LLC	10955 RD 116	DODGE CITY	KS		67801	YES	NO	NO	NO	TROY MILLER	6202772886	2048							311119						37.733889	-100.034722											NO	TROY.MILLER@HIPLAINSFEED.COM	
2007	OPERATIONS MANAGER	TROY MILLER	67846HPLNS165NS	HI PLAINS FEED LLC	1650 N SHERLOCK	GARDEN CITY	FINNEY	KS	67846	HI PLAINS FEED LLC	1650 N SHERLOCK	GARDEN CITY	KS		67846	YES	NO	NO	NO	TROY MILLER	6202772886								311119						37.981282	-100.938374											NO	TROY.MILLER@HIPLAINSFEED.COM	
2007	GENERAL MANAGER	JERALD GREY	67202STFFN700EC	HILAND DAIRY FOODS CO	700 E CENTRAL	WICHITA	SEDGWICK	KS	67202	HILAND DAIRY FOODS CO	700 E CENTRAL	WICHITA	KS		67202	YES	NO	NO	NO	JOHN STARKEY	3162674221	2026							112120						37.694444	-97.33027	031137391								PRAIRIE FARMS DAIRY INC	031137391	NO	JSTARKEY@HILANDDAIRY.COM	
1997	PLT. MGR.	ROBERT L. HOWARD	66603HLLSP320EC	HILL'S PET NUTRITION INC	320 E CRANE	TOPEKA	SHAWNEE	KS	66603	HILL'S PET NUTRITION INC	PO BOX 3508	TOPEKA	KS		66601-3508	YES	NO	NO		MICHAEL BOURQUE	2123102201	2047							311111						39.061002	-95.672841	173697178		KSD984968032		KS0003077				COLGATE-PALMOLIVE CO	001344381	NO		
1996	PRES. GEN. MGR.	ROBERT L. KLEIN	67063HLLSB220IN	HILLSBORO IND. INC.	220 INDUSTRIAL RD.	HILLSBORO	MARION	KS	67063	HILLSBORO IND. INC.	220 INDUSTRIAL RD.	HILLSBORO	KS		67063	YES	NO	NO		ROBERT L. KLEIN	3169473127	3523							336211						38.353922	-97.187501	049563354		KSD049563554						GREAT PLAINS VENTURES INC.	056577042	NO		
2001	MAINTENANCE SUPERVISOR	ROBERT TIMMONS	66115PMFDQ401FU	HOBART CORP.	401 FUNSTON RD.	KANSAS CITY	WYANDOTTE	KS	66115	HOBART CORP.	P.O. BOX 15909	KANSAS CITY	KS		66115	YES	NO	NO	NO	ROBERT TIMMONS	9133211600	3585							333415						39.142969	-94.616904	151756475		KSD067964700						ITW FOOD EQUIPMENT GROUP	005146428	NO		
2004	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	MARK A. WENDT	66217HDGDN6335L	HODGDON POWDER CO INC SHAWNEE	6335 LIND ROAD	SHAWNEE	JOHNSON	KS	66217	HODGDON POWDER CO INC	6231 ROBINSON	SHAWNEE MISSION	KS		66202	NO	NO	NO	NO	MARK A. WENDT	7852583388	2892							325920						39.012046	-94.792585									HODGDON POWDER CO INC		NO		
2007	SR. MANAGER, ENVIRONMENT/PRODUCTION PLANNING	WAYNE PENROD	67851HLCMB2440H	HOLCOMB UNIT 1	2440 HOLCOMB LN BOX  430	HOLCOMB	FINNEY	KS	67851	HOLCOMB UNIT 1	2440 HOLCOMB LN BOX  430	HOLCOMB	KS		67851	YES	NO	NO	NO	STEVE MILLER	7856233364	4911							INVALD						37.926982	-100.992659	054753611								SUNFLOWER ELECTRIC POWER CORP.	054753611	NO	NA	
1996	VP	BRAD BYQUIST	67401HLDYM2328H	HOLIDAY MANSION	2328 HEIN RD	SALINA	SALINE	KS	67401	HOLIDAY MANSION	2328 HEIN RD	SALINA	KS		67401	YES	NO	NO		BRAD BYQUIST	9138279681	3732							336612						38.802588	-97.639246	007175466		KSD007175466						MOHAWK INDUSTRIES INC	007175466	NO		
2007	ISC DIRECTOR, SITE LEADER	STEFAN KOMAREK	66061HNYWL23500	HONEYWELL INTERNATIONAL INC	23500 W 105TH ST	OLATHE	JOHNSON	KS	66061	HONEYWELL INTERNATIONAL INC	23500 W 105TH ST	OLATHE	KS		66061	YES	NO	NO	NO	SHAWN WALLACE	9137122790	3812							334511						38.936282	-94.856498	807021712								HONEYWELL INTERNATIONAL INC	139691877	NO	SHAWN.WALLACE@HONEYWELL.COM	
1997	PRES.	THOMAS L. HOWELL	66031HWLLM201OV	HOWELL MOULDINGS	201 OVERLAND PARK PL.	NEW CENTURY	JOHNSON	KS	66031	HOWELL MOULDINGS	201 OVERLAND PARK PL.	NEW CENTURY	KS		66031	YES	NO	NO		THOMAS HOWELL	9137820500	3999							325998						38.832987	-94.896736	041144791		KSD041144791								NO		
