REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1996	PLANT MGR.	WARD C. STEVENS	53911DLMNT622EA	DEL MONTE FOODS PLANT #113	622 E. MAIN ST.	ARLINGTON	COLUMBIA	WI	539110098	DEL MONTE FOODS PLANT #113	P.O. BOX 98	ARLINGTON	WI		53911	YES	NO	NO		DAVID K. VOGL	8155621367	2033							311421						43.337555	-89.377349	006120299		WID006120299		WI0034495				DEL MONTE FOODS CO.	609305040	NO		
1990	PLANT MANAGER	ROBERT R. ZIMMERMAN	53946DLMNT425EJ	DEL MONTE FOODS PLANT #116	425 E. JOHN ST.	MARKESAN	GREEN LAKE	WI	53946	DEL MONTE FOODS PLANT #116	425 E. JOHN ST.	MARKESAN	WI		53946	YES	NO	NO		JACQUELINE A. BOGARD	4154425150	2033							311421						43.704999	-88.976033	045949690		WIDO45949690		WI0027448				DMPF CORP.	609170295	NO		
1993	PLANT MANAGER	EDMOND MERTZENICH	54467DLMNTCOUNT	DEL MONTE FOODS PLANTS 106 & 107	502 PLOVER RD.	PLOVER	PORTAGE	WI	54467	DEL MONTE FOODS PLANTS 106 & 107	P.O. BOX 729	PLOVER	WI		54467	NO	YES	NO		DAVID VOGL	8155621367	3411							332431						44.454215	-89.495412	621970318		WID046534210						DMF CO.	609305040	NO		
1993	MANAGER/MILWAUKEE OPERATIONS	K.R. DURHAM	53212DLCLC4066N	DELCO ELECTRONICS CORP.	4066 N. PORT WASHINGTON RD.	MILWAUKEE	MILWAUKEE	WI	53212	DELCO ELECTRONICS CORP.	4066 N. PORT WASHINGTON RD.	MILWAUKEE	WI		53212	YES	NO	NO		BETSY HEMMING	3135566990	3694							336322						43.091182	-87.917141	150596898		WID981948771						GENERAL MOTORS CORP	005356613	NO		
2007	MANAGING DIRECTOR	WILLAIM GUGGINA	53154DLCLC7929S	DELPHI ELECTRONICS & SAFETY - MILWAUKEE	7929 S HOWELL AVE	OAK CREEK	MILWAUKEE	WI	531542998	DELPHI ELECTRONICS & SAFETY - MILWAUKEE	7929 S HOWELL AVE	OAK CREEK	WI		53154-2998	YES	NO	NO	NO	TOM WOODS	2488132620	3694							336322						42.900567	-87.91167	071142319								DELPHI AUTOMOTIVE SYSTEMS	043898092	NO	TOMAS.C.WOODS@DELPHI.COM	
2007	MANAGING DIRECTOR	WILLAIM GUGGINA	53154CRCHS7929S	DELPHI ENERGY & CHASSIS SYSTEMS	7929 S HOWELL AVE	OAK CREEK	MILWAUKEE	WI	531542998	DELPHI ENERGY & CHASSIS SYSTEMS	7929 S HOWELL AVE	OAK CREEK	WI		53154-2998	YES	NO	NO	NO	TOM WOODS	2488132620	3714							336399						42.900567	-87.91167	071147813								DELPHI AUTOMOTIVE SYSTEMS	043898092	NO	TOMAS.C.WOODS@DELPHI.COM	
1996	GENERAL MGR.	JIM RIFFEL	54303DLTFB2301H	DELTA FIBERGLASS STRUCTURES, INC.	2301 HUTSON RD.	GREEN BAY	BROWN	WI	54303	DELTA FIBERGLASS STRUCTURES, INC.	2301 HUTSON RD.	GREEN BAY	WI		54303	YES	NO	NO		JIM RIFFEL	4144989763	3089							326199						44.528889	-88.086969	613714492		WID982418832						DELTA FIBERGLASS STRUCTURES INC.	039863444	NO		
1999	PRESIDENT AND CEO	JAY ARMSTRONG	53150DLTGRWEST1	DELTA GROUP INC	W 188 S 8393 MERCURY DR	MUSKEGO	WAUKESHA	WI	53150	DELTA GROUP INC	W 188 S 8393 MERCURY DR	MUSKEGO	WI		53150	YES	NO	NO		JAY ARMSTRONG	4146795000	3341							331314						42.895361	-88.150889											NO		
2001	MANAGER EH&S	JONATHAN STONE	53209DLTRS6263N	DELTA-HA	6263 N. TEUTONIA AVE.	MILWAUKEE	MILWAUKEE	WI	532093648	DELTA-HA	P.O. BOX 090968	MILWAUKEE	WI		53209-3648	NO	NO	NO	NO	JONATHAN STONE	6305755734	2899							325998						43.131692	-87.952529	006085799		WID006085799								NO		
2007	HUMAN RESOURCE MANAGER	STEVEN KRUSZKA	53215DLTRL2745S	DELTROL CONTROLS	2740 S 20TH ST	MILWAUKEE	MILWAUKEE	WI	53215	PETER HECIMOVICH	2740 S 20TH STREETP O BOX 343915	MILWAUKEE	WI		532343915	YES	NO	NO	NO	PETER HECIMOVICH	4146716800	3625							335314						42.995071	-87.937304	006090336								DELTROL CORP	005083274	NO	PETER-HECIMOVICH@DELTROL.COM	
1992	PLANT MGR.	CAROLE PETERSEN	53151DLXCH16100	DELUXE CHECK PRINTERS INC.	16100 W. OVERLAND DR.	NEW BERLIN	WAUKESHA	WI	53151	DELUXE CHECK PRINTERS INC.	16100 W. OVERLAND DR.	NEW BERLIN	WI		53151	YES	NO	NO		CAROLE PETERSEN	4147863955	2782	2751	2752					323110						43.000117	-88.112334	045947348		WID045947348						DELUXE CORP.	006148597	NO		
1999	VICE PRESIDENT - OPERATIONS	DENNIS THUMS	53051BNSNMN90W1	DESIGN HOUSE INC.	N90 W14700 COMMERCE DR.	MENOMONEE FALLS	WAUKESHA	WI	53051	DESIGN HOUSE INC.	N90 W14700 COMMERCE DR.	MENOMONEE FALLS	WI		53051	YES	NO	NO		DENNIS THUMS	4142551970	3089							326199						43.181506	-88.090205	023371651		WID050826320						DESIGN HOUSE INC.	023371651	NO		
2007	VICE PRESIDENT	LEE RUNDELL	53154DCMGN7335S	DIC IMAGING PRODUCTS USA LLC	7335 S 10TH ST	OAK CREEK	MILWAUKEE	WI	53154	DIC IMAGING PRODUCTS USA LLC	7300 S 10TH ST	OAK CREEK	WI		53154	YES	NO	NO	NO	KEVIN C. ORCUTT	4147645100	2899							325520						42.911091	-87.927176	964419527								DIC AMERICAS INC.		NO	KEVIN.ORCUTT@DICIMAGING.COM	
2007	CHIEF OPERATING OFFICER	RUSSELL STEELE	53058DCKTNN44W3	DICKTEN MASCH PLASTICS LLC	N44 W33341 WATERTOWN PLANK RD	NASHOTAH	WAUKESHA	WI	53058	DICKTEN MASCH PLASTICS LLC	N44 W33341 WATERTOWN PLANK RD	NASHOTAH	WI		53058	YES	NO	NO	NO	JAY SCHERER	2623695555	3089							326199						43.102092	-88.417877	006102438								EVERETT SMITH GROUP	076153147	NO		
1994	V. P. MFG	STEPHEN RIGGIO	53590DFCLB210BU	DIFCO LABORATORIES SUN PRAIRIE OPERATIONS	210 BUSINESS PARK DR.	SUN PRAIRIE	DANE	WI	535909402	DIFCO LABORATORIES SUN PRAIRIE OPERATIONS	210 BUSINESS PARK DR.	SUN PRAIRIE	WI		53590-9402	YES	NO	NO		CHRIS A. SEBRANEK	6088373788	2835							325414						43.200782	-89.208056	005378179		WID982222374						DIFCO LABORATORIES	005378179	NO		
2007	PLANT MANAGER	TOM POLKINGHORN	53821DLLMN346CU	DILLMAN EQUIPMENBT INC	34600 COUNTY HWY K	PRAIRIE DU CHIEN	CRAWFORD	WI	53821	DILLMAN EQUIPMENBT INC	34600 COUNTY HWY K	PRAIRIE DU CHIEN	WI		53821	YES	NO	NO	NO	TOM POLKINGHORN	6083264820								333120						0	0											NO	NA	
1990	PRESIDENT	LEE BURCH	54630DVRSFHWY93	DIVERSIFIED FABRICATORS INC.	HWY. 93 & 54	GALESVILLE	TREMPEALEAU	WI	54630	DIVERSIFIED FABRICATORS INC.	HWY. 93 & 54	GALESVILLE	WI		54630	YES	NO	NO		LEE BURCH	6062827300	3089							326199						44.058056	-91.381111			WID988575684								NO		
2007	PLANT MANAGER	GREG SOMPPI	53207LMNMC2039S	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	MILWAUKEE	WI	53207	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	WI		53207	YES	NO	NO	NO	RICK PHILLIPS	4147443902	3365							331524						43.006004	-87.897833	006100986										NO	PHILLIPR@DIVMI.COM	
1998	VICE PRESIDENT OF MANUFACTURING	DAVID L HORTON	53115HBBRDRTE3B	DOANE PET CARE CO.	5020 STATE RD. 50	DELAVAN	WALWORTH	WI	531154200	DOANE PET CARE CO.	5020 STATE RD. 50	DELAVAN	WI		53115-4200	YES	NO	NO				2047							311111						42.603889	-88.588889	007134919								DOANE PET CARE CO.	007134919	NO		
2005	OPERATIONS MANAGER	RON DECKARD	54017DMNNC201NK	DOMAIN INC	156 HIGH ST	NEW RICHMOND	ST CROIX	WI	540171213	DOMAIN INC	156 HIGH ST	NEW RICHMOND	WI		54017-1213	YES	NO	NO	NO	RON DECKARD	7152466525	2048							311119						45.126732	-92.539991	099783516										NO		
2007	GENERAL MANAGER	ROSS D. STAIRS	54457NKSMLMARKE	DOMTAR A.W. CORP. NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW INC.	100 WISCONSIN RIVER DR	PORT EDWARDS	WI		54469	YES	NO	NO	NO	CRAIG TIMM	7158875061	2621	2611						322121						44.314167	-89.89638									DOMTAR INC.	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2007	GENERAL MANAGER	ROSS D. STAIRS	54469PRTDW100WI	DOMTAR A.W. CORP. PORT EDWARDS MILL	100 WISCONSIN RIVER DR	PORT EDWARDS	WOOD	WI	54469	DOMTAR A.W. CORP. PORT EDWARDS MILL	100 WISCONSIN RIVER DR	PORT EDWARDS	WI		54469	YES	NO	NO	NO	CRAIG TIMM	7158875061	2621							322121						44.328333	-89.88									DOMTAR INC.	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2007	VICE PRESIDENT/MILL MANAGER	SCOTT MOSHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121	322110					44.889147	-89.624611									DOMTAR PAPER CO LLC	794637756	NO	TERRY.CHARLES@N.DOMTAR.COM	
2006	PLANT MANAGER	THOMAS L. CARLSON	54002DNLDS980LO	DONALDSON CO BALDWIN WISCONSIN	980 LOCUST ST	BALDWIN	ST CROIX	WI	54002	DONALDSON CO BALDWIN WISCONSIN	980 LOCUST ST	BALDWIN	WI		54002	YES	NO	NO	NO	CHRISTOPHER SCHONE	7156843305	3569	3599						333999						44.959686	-92.371047	006477301								DONALDSON CO INC	006477301	NO		
2002	PLANT MANAGER	CHUCK ASH	54002DNLDS500EV	DONALDSON CO INC	500 EVERGREEN ST	BALDWIN	ST CROIX	WI	54002	DONALDSON CO INC	500 EVERGREEN ST	BALDWIN	WI		54002	YES	NO	NO	NO	BOB ECKSTEIN	7156843305	3569	3599						333999						44.947222	-92.371111	006477301		WIR000006064						DONALDSON CO INC	006477301	NO		
2007	PLANT MANAGER	WALT FOOTIT	54481DNLDS6000C	DONALDSON CO INC.	5200 COYE DR	STEVENS POINT	PORTAGE	WI	54481	DONALDSON CO INC.	5200 COYE DR	STEVENS POINT	WI		54481	YES	NO	NO	NO	WALT FOOTIT	7153415311	3599	3523	3531	3714				333999	339999	336999				44.508388	-89.524064	006477301								DONALDSON CO INC.	006477301	NO	NA	
1996	CEO GEN. MGR.	MICHAEL T. MURRAY	53129DRMTC6800I	DOR-O-MATIC	6800 INDUSTRIAL LOOP	GREENDALE	MILWAUKEE	WI	53129	DOR-O-MATIC	6800 INDUSTRIAL LOOP	GREENDALE	WI		53129	YES	NO	NO		DONALD A. STRAUB	7088677400	3429							332510						42.928859	-87.997845			WID021105705						NEWMAN TONKS	021105705	NO		
2006	PRESIDENT	RICHARD SNODGRASS	53151DRTBP171WR	DR TAB PRODUCTS LLC	17100 W RYERSON RD	NEW BERLIN	WAUKESHA	WI	53151	DR TAB PRODUCTS LLC	17100 W RYERSON RD	NEW BERLIN	WI		53151	YES	NO	NO	NO	DICK SNODGRASS	2627968448								325611	325612					42.989698	-88.126792											NO		
1988	V. P. ADMINISTRATION	JEFFREY E. LAMMERS	54914DRLMN2621W	DURALAM INC.	2621 W. EVERETT ST.	APPLETON	OUTAGAMIE	WI	54914	DURALAM INC.	2621 W. EVERETT ST.	APPLETON	WI		54914	YES	NO	NO		JEFFREY E. LAMMERS	4147346698	2671							322221						44.252292	-88.447322	046535654		WID046535654						SARGENTO CHEESE CO. INC.	177553443	NO		
1992		PETER BENTZ	54603DRTCH3216C	DURATECH INC	3216 COMMERCE ST	LA CROSSE	LA CROSSE	WI	54603	DURA TECH INC	PO BOX 2999	LACROSSE	WI		54602	YES	NO	NO		LARRY STRITTMATER	6087812570	2759							323113						43.865113	-91.226401	086570207		WID086570207								NO		
2007	HEALTH AND SAFETY MANAGER	MARK VOTEL	54853DRXPR1121S	DUREX PRODUCTS INC	112 1ST AVE W	LUCK	POLK	WI	54853	DUREX PRODUCTS INC	PO BOX 353	LUCK	WI		54853	YES	NO	NO	NO	MARK VOTEL	7154722111	3496							332618						45.575734	-92.480875	006450431										NO	MARK.VOTEL@DUREXPRODUCTS.COM	
2004	CHEMIST	PAT FOGARTY	53403DWDVS3200P	DW DAVIES & CO INC	3200 PHILLIPS AVE	RACINE	RACINE	WI	53403	DW DAVIES & CO INC	3200 PHILLIPS AVE	RACINE	WI		53403	NO	NO	NO	NO	PAT FOGARTY	2626376133	2842							325612						42.693302	-87.802477	005995139										NO		
2007	PRESIDENT	JAMES CRAWFORD	53207DYNMC2024S	DYNAMIC COLOR SOLUTIONS	2024 S LENOX  ST	MILWAUKEE	MILWAUKEE	WI	53207	DYNAMIC COLOR SOLUTIONS	2024 S LENOX  ST	MILWAUKEE	WI		53207	YES	NO	NO	NO	JAMES CRAWFORD	4147692580	2816							325131						43.006131	-87.89819	080485840										NO	IMC@DYNAMICCOLORSOLUTIONS.COM	
2007	QA MANAGER	RAYMOND WARELL	53072DYNXR770CA	DYNEX/RIVETT INC	770 CAPITOL DR	PEWAUKEE	WAUKESHA	WI	53072	DYNEX/RIVETT INC	770 CAPITOL DR	PEWAUKEE	WI		53072	YES	NO	NO	NO	MIKE PANKOW	2626910310	3594							333996						43.085665	-88.265002	085482081										NO	MPANKOW@DYNEXHYDRAULICS.COM	
1994	MANUFACTURING MANAGER	GREG MOSLEY	53051FBRWRN88W1	E F BREWER COMPANY	N88 W13901 MAIN STREET	MENOMONEE FALLS	WAUKESHA	WI	53051	E F BREWER COMPANY	PO BOX 159	MENOMONEE FALLS	WI		53052-0159	YES	NO	NO		GREG MOSLEY	4142519530	2522	2531	2599	3441	3499	3843		337214						43.177357	-88.074675	006073399		WIT560010076						MAIN ST INDUSTRIES	154192611	NO		
2007	GENERATION MANAGER	SCOTT JOHNSON	53806JSTNM716JA	E J STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	MID-AMERICAN POWER LLC	1716 LAWRENCE DR	DE PERE	WI		54115	YES	NO	NO	NO	LISA L. SCHMIDT	9204331285	4911							221112						42.7083	-90.9853	838895522								INTEGRYS ENERGY GROUP INC.		NO	LLSCHMIDT@INTEGRYSGROUP.COM	
1988	GENERAL MGR.	DENNIS STRELECKI	53034WGNRP331RI	E. R. WAGNER MANUFACTURING CO. WAGNER PRODUCTS DIV.	331 RIVERVIEW DR.	HUSTISFORD	DODGE	WI	53034	E. R. WAGNER MANUFACTURING CO. WAGNER PRODUCTS DIV.	331 RIVERVIEW DR.	HUSTISFORD	WI		53034	YES	NO	NO		DENNIS STRELECKI	4143493271	3469							332116						43.346566	-88.598283	006088082		WID066865163		WI0051322				E. R. WAGNER MANUFACTURING CO.	006088082	NO		
2007	VICE PRESIDENT MANUFACTURING	RON JONES	53404CSTYB1600G	E.C. STYBERG ENGINEERING COMPA NY	1600 GOOLD ST	RACINE	RACINE	WI	534040788	E.C. STYBERG ENGINEERING COMPA NY	1600 GOOLD ST	RACINE	WI		53404-0788	YES	NO	NO	NO	ERIC LEMKE	2626379301	3499							332116						42.747733	-87.800684	006088108										NO	ELEMKE@STYBERG.COM	
2003	GENERAL MANAGER	ELLIOT KELLER	54308THPRC800UN	EAST RIVER OF GREEN BAY LLC	800 UNIVERSITY AVE	GREEN BAY	BROWN	WI	54308	AMERICAN FOODS GROUP	544 ACME ST	GREEN BAY	WI		54302	YES	NO	NO	NO	TRUDY KAMPS	9204376330	2013							311611						44.51708	-88.003558	054927108		100000183945						AMERICAN FOODS GROUP	005859558	NO		
1999	PLANT MANAGER	JAMES R. GIBBS	53216TN   4265N	EATON CORP.	4265 N. 30TH ST.	MILWAUKEE	MILWAUKEE	WI	532161894	EATON CORP.	4265 N. 30TH ST.	MILWAUKEE	WI		53216-1894	YES	NO	NO		ROBERT WEIMER	4144497305	3625							335314						43.09457	-87.950535	006082473		WID006082473						EATON CORP.	004155818	NO		
1999	PLANT MANAGER	EDWARD CARLYLE	53222TNCRP4212N	EATON CORP. CONTROLS DIV.	4212 N. 124TH ST.	WAUWATOSA	MILWAUKEE	WI	53222	EATON CORP.	3020 LEE AVE. EXTENSION	SANFORD	NC		27330	YES	NO	NO				3822							334512						43.092885	-88.066238	076153030		WID076153030		WI0044938				EATON CORP.	004155818	NO		
1990	PLANT MANAGER	DELBERT A. WAROSH	53141TNCRP31221	EATON CORP. EDD	3122 14TH AVE.	KENOSHA	KENOSHA	WI	53141	EATON CORP. EDD	3122 14TH AVE.	KENOSHA	WI		53141	YES	NO	NO		DELBERT A. WAROSH	4146564507	3600							335314						42.632407	-87.844792	006101521		WID006101521		0044938-3				EATON CORP.	006101521	NO		
2007	OPERATIONS MANAGER	CHARLES PLESS	53094TNCRP901SO	EATON ELECTRICAL	901 S 12TH ST	WATERTOWN	JEFFERSON	WI	53094	EATON ELECTRICAL	PO BOX 15	WATERTOWN	WI		53094	YES	NO	NO	NO	WENDY FISCHER	9202626009	3823	3824						334418						43.177436	-88.713385	045955929								EATON CORP	004155858	NO		
1988		JOHN BUBLMAN	54736GLLCHHC63B	EAU GALLE CHEESE FACTORY INC.	HC63 BOX 43	DURAND	PEPIN	WI	54736	EAU GALLE CHEESE FACTORY INC.	HC63 BOX 43	DURAND	WI		54736	YES	NO	NO		JOHN BUHLMAN		2022							311513						44.625	-92	006192280										NO		
1993	Q. A. MANAGER	DON LISLE	53105CHLKF33102	ECHO LAKE FARM PRODUCE CO. INC.	33102 S. HONEY LAKE RD.	BURLINGTON	RACINE	WI	53105	ECHO LAKE FARM PRODUCE CO. INC.	33102 S. HONEY LAKE RD.	BURLINGTON	WI		53105	YES	NO	NO		DON LISLE	4147369551	2038							311412						42.685953	-88.277608	023171689								AMERICAN INDUSTRIAL LEASING		NO		
1997	PRESIDENT	PHILIP R. ECK	54220CKNDS1602N	ECK INDUSTRIES INC	1602 N 8TH ST	MANITOWOC	MANITOWOC	WI	54220	ECK INDUSTRIES INC	PO BOX 0967	MANITOWOC	WI		54221-0967	YES	NO	NO		PHILIP R ECK	9206824618	3365	3363						331524						44.118846	-87.657731											NO		
2007	PLANT MANAGER	JEFFREY WAGNER	53081CLPSM1828O	ECLIPSE MANUFACTURING CO	1828 OAKLAND AVE	SHEBOYGAN	SHEBOYGAN	WI	530820788	ECLIPSE MANUFACTURING CO	PO BOX 788	SHEBOYGAN	WI		53082	YES	NO	NO	NO	JEFF WAGNER	9204572311	3469							332116						43.730915	-87.730372	006107692								METAL TECHNOLOGY SOLUTIONS	006107692	NO	JWAGNER@ECLIPSEMFG.COM	
1994	PRES.	MARK MONTGOMERY	53001CCHM 5280C	ECOCHEM	5280 COUNTY TRUNK A	ADELL	SHEBOYGAN	WI	53001	ECOCHEM	305 WATER ST.	NEWPORT	DE		19804	YES	NO	NO		MARK MONTGOMERY	3029996181	2869							325000						43.616389	-87.959722	785830001								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO		
1989	MANUFACTURING MANAGER	DONALD W. ZIMMERMAN	53204CNMYB1560W	ECONOMY BUSHING CO.	1560 W. PIERCE ST.	MILWAUKEE	MILWAUKEE	WI	53204	ECONOMY BUSHING CO.	1560 W. PIERCE ST.	MILWAUKEE	WI		53204	YES	NO	NO		MICHAEL W. JOHNSON	4146431900	3499							332999						43.024271	-87.932414	080489339		WID080489339						DELTROL CORP.	005083274	NO		
1997	PRESIDENT	STEVE MCCALLA	53003DGMLD2512W	EDGEMOLD PRODUCTS	2512 WEST OAK ST	ASHIPPUN	DODGE	WI	53003	EDGEMOLD PRODUCTS	2512 WEST OAK ST	ASHIPPUN	WI		53003	YES	NO	NO		STEVE MCALLA	4144743900	3089							326199						43.125	-88.533333	052786571		WID988570404								NO		
2007	PLANT MANAGER	PAT HARTLEY	53082DGWTR3739L	EDGEWATER GENERATING STATION	3739 LAKESHORE DR	SHEBOYGAN	SHEBOYGAN	WI	53081	EDGEWATER GENERATING STATION	3739 LAKESHORE DR	SHEBOYGAN	WI		53081	YES	NO	NO	NO	ROBERT CRAIN	6084584469	4911							221112						43.715853	-87.710084	197171002								WISCONSIN POWER & LIGHT CO	007946452	NO	ROBERTCRAIN@ALLIANTENERGY.COM	
2007	VICE PRESIDENT OF OPERATIONS	MIKE ROSERA	54957GGRSN164NO	EGGERS INDUSTRIES - NEENAH PLANT	164 N LAKE ST	NEENAH	WINNEBAGO	WI	54956	EGGERS INDUSTRIES - NEENAH PLANT	164 N LAKE ST	NEENAH	WI		54956	YES	NO	NO	NO	MIKE ROSERA	9207226444	2431							321911						44.191425	-88.475362	694700607										NO	MROSERA@EGGERSINDUSTRIES.COM	
1999	VICE PRESIDENT OPERATIONS	JERRY CLAYBROOK	54241GGRSN1819E	EGGERS INDUSTRIES EAST PLANT	1819 E. RIVER ST.	TWO RIVERS	MANITOWOC	WI	54241	EGGERS INDUSTRIES EAST PLANT	1819 E. RIVER ST.	TWO RIVERS	WI		54241	YES	NO	NO		PAUL B. PRESTIN	9207131351	2431							321911						44.14988	-87.564881	006076947		WID006076947						EGGERS INDUSTRIES	006076947	NO		
2001	DIRECTOR OF OPERATIONS	MIKE KRAMER	53147GSSLH1101S	EGS SOLA/HEVI-DUTY	1101 S. WELLS ST.	LAKE GENEVA	WALWORTH	WI	53147	EGS SOLA/HEVI-DUTY	7770 N FRONTAGE RD.	SKOKIE	IL		60077	YES	NO	NO	NO	MIKE KRAMER	8476797800	3612							335311						42.581104	-88.423424	109354915		WID006118301		WIS0678571				EGS ELECTRICAL GROUP LLC	005121686	NO		
2007	PRESIDENT	CRAIG WOLF	53086HWLFS414KE	EH WOLF & SONS SLINGER FACILITY	414 KETTLE MORAINE DR  S	SLINGER	WASHINGTON	WI	53086	EH WOLF & SONS SLINGER FACILITY	PO BOX 348	SLINGER	WI		53086	NO	NO	NO	NO	CRAIG WOLF, PRESIDENT	2626445030								424710						43.331028	-88.289793	084220730								EDWARD H. WOLF & SONS INC.	084220730	NO	EHWOLF@EHWOLF.COM	
2007	PAINT LINE MANAGER	TROY SMITH	53932KMCHN671SM	EK MACHINE CO INC	671 S MAIN ST	FALL RIVER	COLUMBIA	WI	53932	EK MACHINE CO INC	671 S MAIN ST	FALL RIVER	WI		53932	YES	NO	NO	NO	TROY SMITH	9204843700								332322						43.380079	-89.061829											NO	TROYS@EKMACHINE.COM	
2003	SITE MANAGER	THOMAS TAYLOR	54313KCHMC151BR	EKA CHEMICALS INC	1501 BROOKFIELD AVE	GREEN BAY	BROWN	WI	54313	EKA CHEMICALS INC	1501 BROOKFIELD AVE	GREEN BAY	WI		54313	YES	NO	NO	NO	TOM TAYLOR	7703292975	2819							325188						44.582064	-88.059355	106659473								AKZO NOBEL CHEMICALS INC	183977487	NO		
2007	VICE PRESIDENT	ERIC SKELL	53012LCTRPW66N2	ELECTRO-PRO INC	W66 N205 COMMERCE CT	CEDARBURG	OZAUKEE	WI	53012	ELECTRO-PRO INC	PO BOX 409	CEDARBURG	WI		53012	YES	NO	NO	NO	ERIC SKELL	2623776927	3625							334418						43.283333	-87.992222	085487247										NO	ESKELL@ELECTRO-PRO.COM	
2006	PRESIDENT	ERIC OLANDER	53151LCTRC17000	ELECTROCHEMICAL PRODUCTS INC.	17000 W LINCOLN AVE	NEW BERLIN	WAUKESHA	WI	53151	ELECTROCHEMICAL PRODUCTS INC.	17000 W LINCOLN AVE	NEW BERLIN	WI		53151	YES	NO	NO	NO	ERIC OLANDER	2627869330	2899							325998						43.002499	-88.124642	006106637										NO		
1995	GENERAL MANAGER	JOHN RAGLAND	53933LCTRN103IN	ELECTRONIC COMPONENTS & SERVICES	103 INDL. DR.	FOX LAKE	DODGE	WI	53933	ELECTRONIC COMPONENTS & SERVICES	103 INDL. DR.	FOX LAKE	WI		53933	YES	NO	NO		JOHN RAGLAND	4149282611	3672							334412						43.556183	-88.9159	097328371		WID988598421								NO		
2006	PRESIDENT/OWNER	WILLIAM BRINK	53538LCTRN1100N	ELECTRONIC TECHNOLOGIES INTERNATIONAL INC.	1100 N MAIN ST	FORT ATKINSON	JEFFERSON	WI	53538	ELECTRONIC TECHNOLOGIES INTERNATIONAL INC.	1100 N MAIN ST	FORT ATKINSON	WI		53538	YES	NO	NO	NO	WILLIAM BRINK	9205630840	3679							334418						42.940797	-88.838451	623702784										NO		
2007	PRESIDENT	RICHARD L. TITUS	53562LCTRN331PL	ELECTRONIC THEATRE CONTROLS INC	3031 PLEASANT VIEW RD	MIDDLETON	DANE	WI	53562	ELECTRONIC THEATRE CONTROLS INC	3031 PLEASANT VIEW RD	MIDDLETON	WI		53562	YES	NO	NO	NO	ALEX STOLTZ	6088245373								334419								089852826										NO	ASTOLTZ@ETCCONNECT.COM	
2007	VICE PRESIDENT ENGINEERING	KEVIN WAGNER	54935LCTRP430AR	ELECTROPLATING, INC.	430 ARLINGTON AVE	FOND DU LAC	FOND DU LAC	WI	54935	ELECTROPLATING, INC.	430 ARLINGTON AVENUEP.O. BOX 108	FOND DU LAC	WI		549350108	YES	NO	NO	NO	KEVIN WAGNER	9209224250	3471							332813						43.764053	-88.462458											NO	NA	
2007	SAFETY & ENVIRONMENTAL SUPERVISOR	ROD MAASS	53154LCTRT7745S	ELECTROTEK CORP	7745 S TENTH ST	OAK CREEK	MILWAUKEE	WI	531541997	ELECTROTEK CORP	7745 S TENTH ST	OAK CREEK	WI		53154-1997	YES	NO	NO	NO	ROD MAASS	4147621390	3679							334412						42.904693	-87.927182	040793515										NO	RODMA@BOARDS4U.COM	
2001	V.P. & GENERAL MGR.	ADEL HANNA	53204WYNCH546SW	ELEMENTIS LTP L.P.	546 S. WATER ST.	MILWAUKEE	MILWAUKEE	WI	53204	ELEMENTIS LTP L.P.	546 S. WATER ST.	MILWAUKEE	WI		53204	YES	NO	NO		ADEL HANNA	4142788844	2899	2819						325998						43.025784	-87.904813	006109912		WID006109912		WIS067849				ELEMENTIS AMERICA INC.	606065936	NO		
