REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	GENERAL MANAGER	JOHN MCKNIGHT	24141NLNDM501FI	DANAHER MOTION RADFORD MAIN ST	501 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141	DANAHER MOTION RADFORD MAIN ST	501 W MAIN ST	RADFORD	VA		24141	YES	NO	NO	NO	TOM HODGE	5406334162	3621							335312						37.132688	-80.577322	003130531								DANAHER CORP	024744476	NO	TOM.HODGE@DANAHERMOTION.COM	
2007	DIRECTOR OF OPERATIONS	AIMEE HENKLE	24141DNGRK201RO	DANAHER MOTION RADFORD ROCK ROAD	201 W ROCK RD	RADFORD	RADFORD (CITY)	VA	24141	DANAHER MOTION RADFORD ROCK ROAD	201 W ROCK RD	RADFORD	VA		24141	YES	NO	NO	NO	DIANE DAVIS	5406399046	3621							335312						37.118957	-80.532567	051030575								DANAHER CORP	024744476	NO	DIANE.DAVIS@DANAHERMOTION.COM	
2007	VICE PRESIDENT OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC.	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC.	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	PATTY W. GANN	4347978108	2821	2819	2841	2842	2869	2899		325211	325998	325612	325611	325199	325188	36.608889	-79.364167	607417441								AMERICAN CAPITAL STRATEGIES	151907672	NO	PGANN@DANCHEM.COM	
2007	OPERATIONS MANAGER	DENISE HENNING	24506DVSPN3420C	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	VA		24506	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2851							325510						37.365843	-79.172882	942605734								DAVIS-FROST INC	006251656	NO	BWYNNEMER@USCOMPLIANCE.COM	
1996	V. P. RISK/FAC. ENG.	MEAUX G. THORNTON	24592DYSTRSINAI	DAYSTROM FURNITURE INC.	SINAI RD.	SOUTH BOSTON	HALIFAX	VA	24592	DAYSTROM FURNITURE INC.	P.O. BOX HP-3	HIGH POINT	NC		27261	YES	NO	NO		MEAUX G. THORNTON	9108886373	2511	2512	2514					337124						36.754327	-78.956771	014434849		VAD055848949						LADD FURNITURE INC.	001801828	NO		
2006	MANGER REGULATORY AFFAIRS	MICHAEL E PAYNTER	24486DGSCH275TR	DEGESCH AMERICA INC	153 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	24486	DEGESCH AMERICA INC	P.O.BOX 116153 TRIANGLE DR	WEYERS CAVE	VA		24486	YES	NO	NO	NO	MICHAEL E PAYNTER/DENNIS RYMAN	5402349281	2879							325320						38.283056	-78.93277	081052664										NO		
2007	MANAGING DIRECTOR, ENVIRONMENTAL	DAVID F. MITCHELL	24124CNRGY352VI	DEGS OF NARROWS LLC	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124	DEGS OF NARROWS LLC	3520 VIRGINIA AVE	NARROWS	VA		24124	YES	NO	NO	NO	JEFFREY WEHNER	5409216702	4939							221112						37.345278	-80.761944									DUKE ENERGY	006996052	NO	JWWEHNER@DUKEENERGY.COM	
1992	PLANT MANAGER	ROBERT S. HALL, II	23234DLXCH3405C	DELUXE CHECK PRINTERS INC.	3405 COMMERCE RD.	RICHMOND	RICHMOND (CITY)	VA	232341814	DELUXE CHECK PRINTERS INC.	P.O. BOX 27562	RICHMOND	VA		23261-7562	YES	NO	NO		ROBERT S. HALL II	8042319728	2782	2752						323119						37.474358	-77.429909	006448278		VAD006444828						DELUXE CORP.	006148597	NO		
1997	DIRECTOR OF STERILIZATION OPERATIONS	J. R. LONG	24281QLTXS100RO	DEROYAL SURGICAL STERILE PRODUCTS DIV.	100 ROSE HILL INDL. PARK	ROSE HILL	LEE	VA	24281	DEROYAL SURGICAL STERILE PRODS. DIV.	P.O. BOX 159	ROSE HILL	VA		24281	YES	NO	NO		J. R. LONG	4239387828	3842							339113						36.668889	-83.375556	135695260				VA0074144				DEROYAL INDUSTRIES INC.	096372255	NO		
2007	EXECUTIVE VICE PRESIDENT, GLOBAL OPERATIONS	GEORGE S. MAYES, JR.	24506DBLDN3726C	DIEBOLD SOUTHEAST MANUFACTURING INC	3726 COHEN PL	LYNCHBURG	LYNCHBURG (CITY)	VA	24506	DIEBOLD SOUTHEAST MANUFACTURING INC	3726 COHEN PL	LYNCHBURG	VA		24506	YES	NO	NO	NO	BILLY J. RAINES	3304903769	3499							332999						37.372014	-79.160418	789587375								DIEBOLD INC	004469300	NO	RAINESB@DIEBOLD.COM	
2000	PRESIDENT	WILLIAM S. WEBSTER	23005DSPRS108NL	DISPERSION SPECIALTIES INC	11237 LEADBETTER RD	ASHLAND	HANOVER	VA	230051077	DISPERSION SPECIALTIES INC	PO BOX 2077	ASHLAND	VA		23005-1077	YES	NO	NO	NO	JOSEPH BUSH	8047989139	2893							325910						37.711868	-77.44321	040144594		VAD040144594								NO		
1993	ENGINEERING MANAGER	LARRY R. GRAY	24543THDSSPOBOX	DISSTON CO	RTE 29 NORTH  PO BOX 3000	DANVILLE	DANVILLE (CITY)	VA	24543	DISSTON CO	PO BOX 3000	DANVILLE	VA		24543	YES	NO	NO		WAYNE WYATT	8048365322	3425							332213						36.644775	-79.381928	035791011		VAD003125838	CAD003125838	VA0053538						NO		
1994		ANDREW AUERBACH	23704DVRSP1510C	DIVERS PROCESSING CO  INC	1510 COLUMBUS AVE	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23704	DIVERS PROCESSING CO  INC	1510 COLUMBUS AVE	PORTSMOUTH	VA		23704	YES	NO	NO		ANDREW S AUERBACH	8043993576	2077							311613						36.827774	-76.324558	049583628										NO		
2003	EHS MANAGER	CAROL SCHOVE	23116TYLRM8433E	DOMETIC CORP	8433 ERIE RD	MECHANICSVILLE	HANOVER	VA	23116	DOMETIC CORP	509 S POPLAR ST	LAGRANGE	IN		46761	YES	NO	NO	NO	CAROL SCHOWE	2604637708	3585							336391						37.619235	-77.400478	156867517								DOMETIC CORP	156867517	NO		
2007	PRESIDENT	MACLIN FERRELL	23803DMNNC2050P	DOMINION CHEMICAL CO INC	2050 PUDDLEDOCK RD	PETERSBURG	PETERSBURG (CITY)	VA	23803	DOMINION CHEMICAL CO INC	2050 PUDDLEDOCK RD	PETERSBURG	VA		23803	YES	NO	NO	NO	MACLIN FERRELL	8047337628	2899	5169						325998						37.24138	-77.36932	003121639										NO	MACLINFERRELL@DOMINIONCHEMICAL.COM	
2007	STATION DIRECTOR	KATHERYN B. CURTIS	24534CLVRPRTE92	DOMINION CLOVER POWER STATION	RTE 92	CLOVER	HALIFAX	VA	24534	CLOVER POWER STATION	PO BOX 245	CLOVER	VA		24534	YES	NO	NO	NO	KATHERYN B. CURTIS	4344542028	4911							221112						36.8667	-78.7	826437113								DOMINION OLD DOMINION ELEC CO-OP	101715035	NO	NA	
2007	STATION DIRECTOR	RICHARD T. ELDER, JR.	23224BLLMD1860C	DOMINION RESOURCES INC BELLEMEADE POWER STATION	1860 COMMERCE RD	RICHMOND	RICHMOND (CITY)	VA	23224	DOMINION RESOURCES INC BELLEMEADE POWER STATION	1860 COMMERCE RD	RICHMOND	VA		23224	YES	NO	NO	NO	JOHN HARMON	8043433420	4911							221112						37.49512	-77.433544	007941446								DOMINION RESOURCES INC	101715035	NO	NA	
2007	STATION DIRECTOR	HARRY MILLER	23022BRMPWRTE65	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	FLUVANNA	VA	23022	DOMINION RESOURCES INC BREMO POWER STATION	1038 BREMO RD	BREMO BLUFF	VA		23022	YES	NO	NO	NO	HARRY MILLER	4348424100	4911							221112						37.705278	-78.289444	007941446								DOMINION RESOURCES INC	101715035	NO	NA	
2007	STATION DIRECTOR	DONALD C. CRAFT, JR.	22942GRDNS115RE	DOMINION RESOURCES INC GORDONSVILLE POWER STATION	115 RED HILL RD	GORDONSVILLE	LOUISA	VA	22942	DOMINION RESOURCES INC GORDONSVILLE POWER STATION	115 RED HILL RD	GORDONSVILLE	VA		22942	YES	NO	NO	NO	TROY SCHRANK	5408323432	4911							221112						38.124444	-78.20333	007941446								DOMINION RESOURCES INC.	101715035	NO	NA	
2007	STATION DIRECTOR	JOSHUA J. BENNETT	23692YRKTW1600W	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	YORK	VA	23692	DOMINION RESOURCES INC YORKTOWN POWER STATION	1600 WATERVIEW RD	YORKTOWN	VA		23692	YES	NO	NO	NO	BRUCE EASLEY	7578982555	4911							221112						37.216775	-76.459307	007941446								DOMINION RESOURCES INC	101715035	NO	NA	
2007	REGIONAL GENERAL MANAGER	GALE SLOCUM	23005DSWLL10098	DOSWELL ENERGY CENTER	10098 OLD RIDGE RD	ASHLAND	HANOVER	VA	23005	DOSWELL ENERGY CENTER	10098 OLD RIDGE RD	ASHLAND	VA		23005	YES	NO	NO	NO	GALE V. SLOCUM	8042272096	4911							221112						37.813056	-77.43638	617209036								DOSWELL LP	617209036	NO	CHIP.SLOCUM@FPL.COM	
1992	PRES.	DOUGLAS CALL JR	23455DGLSC1601B	DOUGLAS CALL CO INC	1601-B DIAMOND SPRINGS RD	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	23455	DOUGLAS CALL CO INC	5741 BAYSIDE RD SUITE 101	VIRGINIA BEACH	VA		23455-3014	YES	NO	NO		SHERI L HOWARD	8044607805	2851							325510						36.899184	-76.181394	081758377		VAD081758377								NO		
1990	PRESIDENT	RONALD K. WOOD	24113DYLLMCARVE	DOYLE LUMBER INC	CARVER RD ST RT 684	MARTINSVILLE	HENRY	VA	24112	DOYLE LUMBER INC	CARVER RD ST RT 684	MARTINSVILLE	VA		24112	YES	NO	NO		W LOGAN ESAREY	7039572221	2491							321114						36.644444	-79.939167	003110632		VAD003110623		VA0082295	BA0082295					NO		
1997	OPERATIONS MANAGER	ALLEN CAMPBELL	24019DRGNC7033W	DRAGON CORP	7033 WALROND DR  NW	ROANOKE	ROANOKE	VA	24019	DRAGON CORPORATION	PO BOX 7311	ROANOKE	VA		24019	YES	NO	NO		ALLEN CAMPBELL	7033623657	2879							325320						37.351743	-79.95863	023937642		VAD023937642	VADO23937642							NO		
2000	CHIEF OPERATIONS OFFICER	ALLAN S. W. CHEAH	22801DNHMB101BU	DUNHAM BUSH INC	101 BURGESS RD	HARRISONBURG	HARRISONBURG (CITY)	VA	228019754	DUNHAM BUSH INC	101 BURGESS RD	HARRISONBURG	VA		22801-9754	YES	NO	NO	NO	ALLAN S W CHEAH	5404340711	3585							333415						38.432795	-78.851223	046964748		VAD046964748								NO		
2007	PLANT MANAGER	JEAN TURNER	22630DPNTFPOBOX	DUPONT FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	DUPONT FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	VA		22630	YES	NO	NO	NO	CAROL TAYLOR	5406221280	2851	2821						325510	325211					38.981929	-78.182958	021466339								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	CAROL.L.TAYLOR-1@USA.DUPONT.COM	
2007	PLANT MANAGER	FRAN MONTEMURRO	23237DPNTJ1201B	DUPONT JAMES RIVER PLANT	1201 BELLWOOD RD	RICHMOND	CHESTERFIELD	VA	23237	DUPONT JAMES RIVER PLANT	1201 BELLWOOD RD	RICHMOND	VA		232371333	YES	NO	NO	NO	FRAN MONTEMURRO	8043836074	2819							325188						37.416944	-77.40888	009305137								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	FRANCIS.J.MONTEMURRO@USA.DUPONT.COM	
1998	SITE MANAGER	HERMAN W. COOK	24115DPNTMDUPON	DUPONT MARTINSVILLE PLANT	1 DU PONT RD.	MARTINSVILLE	HENRY	VA	241124600	DUPONT MARTINSVILLE PLANT	1 DU PONT RD.	MARTINSVILLE	VA		24112-4600	YES	NO	NO		HERMAN W. COOK	5406460560	2824	3499						325222						36.670156	-79.881839	003114865		VAD003114865		VA0001601				E. I. DU PONT DE NEMOURS & CO INC	001315704	NO		
2007	PLANT MANAGER	JOSEPH N. INTERNICOLA	23234DPNTSUSHIG	DUPONT SPRUANCE PLANT	U.S. HWY 1 AT COGBILL RD	RICHMOND	CHESTERFIELD	VA	23234	DUPONT SPRUANCE PLANT	PO BOX 27001	RICHMOND	VA		23261	YES	NO	NO	NO	LISA D. RANDALL	8043834113	2824	2297	2821					325222	325211	313230				37.451111	-77.433889	009305137								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	NA	
2007	PLANT MANAGER	JOSEPH S. BOURNE	23860CMRCSBERMU	DUPONT TEIJIN FILMS	3600 DISCOVERY DR	CHESTER	CHESTERFIELD	VA	23836	DUPONT TEIJIN FILMS	P. O. BOX 411	HOPEWELL	VA		238600411	YES	NO	NO	NO	MARIANNE R. ANDREWS	8045309831	2821	3081						325211	326113					37.346111	-77.286111	961658143								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	MARIANNE.R.ANDREWS@USA.DUPONT.COM	
1998	PLANT MANAGER	ROGER JONES	24112DTLRV761ST	DUTAILIER VA. INC.	1020 STULTZ RD.	MARTINSVILLE	MARTINSVILLE (CITY)	VA	24112	DUTAILIER VA INC.	P.O. BOX 4946	MARTINSVILLE	VA		24115-4946	YES	NO	NO		ROGER JONES	5406384101	2512							337121						36.706991	-79.887143			VAD988201679						DUTAILIER GROUP CANADA	208862799	NO		
2007	CORPORATE VP OF EHS AND FACILITIES	EMAD YOUSSEF, CHMM	22170TMTNC1200S	DYNAMIC DETAILS INC VIRGINIA	1200 SEVERN WAY	DULLES	LOUDOUN	VA	20166	DYNAMIC DETAILS INC VIRGINIA	1200 SEVERN WAY	DULLES	VA		20166	YES	NO	NO	NO	KURT SCHEUERMAN	7146887200	3672							334412						39.020949	-77.42426	020308367								DDI CORP	125125448	NO	KSCHEUERMAN@DDIGLOBAL.COM	
2007	CERTIFYING OFFICIAL	DOUGLAS  FEUERBACH	24019DYNXM568EP	DYNAX AMERICA CORP	568 E PARK DR	ROANOKE	BOTETOURT	VA	24019	DYNAX AMERICA CORP	568 E PARK DR	ROANOKE	VA		24019	YES	NO	NO	NO	DOUGLAS J. FEUERBACH	5407779471	3714							336350						37.343399	-79.869603	123357340		VAR000009159								NO	DFEUERBACH@DXA.COM	
2007	PLANT MANAGER	BENITA RUTHERFORD	24244DYNNBRACEP	DYNO NOBEL PAIGE PLANT	DYNO DR	DUFFIELD	SCOTT	VA	24244	DYNO NOBEL	PO BOX 33	DUFFIELD	VA		24244	YES	NO	NO	NO	BENITA RUTHERFORD	2769402201	2892							325920						36.701944	-82.755833	009091257										NO	BENITA.RUTHERFORD@AM.DYNONOBEL.COM	
1988	V.P. EMPLOYEE RELATIONS	ANTHONY B. DEPASQUALE	22046SYSTM7700A	E-SYSTEMS INC. MELPAR DIV.	7700 ARLINGTON BLVD.	FALLS CHURCH	FALLS CHURCH (CITY)	VA	22046	E-SYSTEMS INC. MELPAR DIV.	7700 ARLINGTON BLVD.	FALLS CHURCH	VA		22046	YES	NO	NO		PHIL KLESS	7035605000	3663							334220						38.866226	-77.207134	053387429		VAD990710899						E-SYSTEMS INC.	045591104	NO		
1991	VICE PRESIDENT, EMPLOYEE RELATIONS	ANTHONY B. DEPASQUALE	22030SYSTM11225	E-SYSTEMS INC. MELPAR DIV.	11225 WAPLES MILL RD.	FAIRFAX	FAIRFAX (CITY)	VA	22030	E-SYSTEMS INC. MELPAR DIV.	7700 ARLINGTON BLVD.	FALLS CHURCH	VA		22046	YES	NO	NO		PHILIP D. KLESS	7035605000	3663							334220						38.857591	-77.335904	053387429		VAD122312937						E-SYSTEMS INC.	045591104	NO		
2005	SENIOR EXECUTIVE VICE PRESIDENT	TAYLOR C. VAUGHAN	24333CDDSN503EA	E.C. DODSON PLANT	47 POPLAR KNOB RD	GALAX	CARROLL	VA	24333	E.C. DODSON PLANT	PO BOX 1489	GALAX	VA		24333	YES	NO	NO	NO	TAYLOR C. VAUGHAN	2762366111	2511							337122						36.663982	-80.914383	003124120								VAUGHAN FURNITURE CO INC	003124120	NO		
1990	CHAIRMAN	K. S. CAMBATA	24153GLNTR115SH	EAGLE INTERNATIONAL CORP	115 SHERATON DR	SALEM	SALEM (CITY)	VA	24153	EAGLE INTERNATIONAL CORP	115 SHERATON DR	SALEM	VA		24153	YES	NO	NO		BRUCE K CAMBATA	7039964105	2843							325613						37.32011	-80.031299	154485171										NO		
2003	GENERAL MANAGER	MARK  WHISLER	24060KDLCT1600N	ELECTRO-TEC CORP	1501 N MAIN ST	BLACKSBURG	MONTGOMERY	VA	24060	ELECTRO-TEC CORP	1501 N MAIN ST	BLACKSBURG	VA		24060	YES	NO	NO	NO	JIM HUNGATE	5405522111	3499							332999						37.246436	-80.4148	049952708		VAD049952708						KAYDON CORP	101633782	NO		
1992	V. P. MANUFACTURING OPERATIONS	MICHAEL E. FULLER	24201LCTRL300EV	ELECTROLUX CORP.	300 E. VALLEY DR.	BRISTOL	BRISTOL (CITY)	VA	24201	ELECTROLUX CORP.	300 E. VALLEY DR.	BRISTOL	VA		24201	YES	NO	NO		H. M. MCCLANAHAN	7034662251	3555	3471	3635					333293						36.61329	-82.167498			VAD990710675						ELECTROLUX CORP.		NO		
2007	PROCESS ENGINEERING MANAGER	JALIL FAIEQ	20164LCTRN108CA	ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	LOUDOUN	VA	20164	ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	VA		20164	YES	NO	NO	NO	DONALD L. NAGLEY	7034780700	3672							334418						38.991429	-77.419533	082342510										NO	DNAGLEY@EITINC.COM	
2007	PRESIDENT	KEITH DICKERSON	24084LCTRPUSRTE	ELECTROPLATE-RITE CORP	5529 LEE HWY	DUBLIN	PULASKI	VA	24084	ELECTROPLATE-RITE CORP	PO BOX 160	DUBLIN	VA		24084	YES	NO	NO	NO	KEITH DICKERSON	5406746156	3471							332813						37.099313	-80.700233	043344472										NO	KDICKERSON@ELECTROPLATE-RITE.COM	
2007	STATION DIRECTOR	O. PRESTON SLOANE	23323CMMNW2837S	ELIZABETH RIVER COMBUSTION TURBINE STATION	2837 S MILITARY HWY	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323	ELIZABETH RIVER COMBUSTION TURBINE STATION	2837 S MILITARY HWY	CHESAPEAKE	VA		23323	YES	NO	NO	NO	CATHY TAYLOR	8042732929	4911							221112						36.773255	-76.311486	007941446								DOMINION RESOURCES	101715035	NO	NA	
2000	PLANT MANAGER	GARY STONE	24326CMCRTPOBOX	ELK CREEK RAYCARL PRODS. TFS AUTOMOTIVE	808 VALLEYVIEW RD.	ELK CREEK	GRAYSON	VA	24326	ELK CREEK RAYCARL PRODS. TFS AUTOMOTIVE	808 VALLEYVIEW RD.	ELK CREEK	VA		24326	YES	NO	NO		WILLIAM MITCHELL	5406554061	3452							332722						36.723318	-81.17671	010038537		VAD010038537		VAR240047				TFS AUTOMOTIVE	001338979	NO		
1989	VICE PRES. & GEN. MGR.	JAMES T. POWERS	22313MBSSY400CA	EMBASSY DAIRY INC	400 CALVERT AVE	ALEXANDRIA	ALEXANDRIA (CITY)	VA	22313	EMBASSY DAIRY INC	400 CALVERT AVE	ALEXANDRIA	VA		22313	YES	NO	NO		AUSTIN LUTHER	7035480250	2024							311520						38.83005	-77.051995	000062854									000062854	NO		
1999	PLANT MANAGER	RICH MCCLEMENTS	24382LCCNT555PE	EMERSON ELECTRIC CO. ALCO CONTROLS DIV.	555 PEPPERS FERRY RD.	WYTHEVILLE	WYTHE	VA	24382	EMERSON ELECTRIC CO. ALCO CONTROLS DIV.	555 PEPPERS FERRY RD.	WYTHEVILLE	VA		24382	YES	NO	NO		ONAH J. COLES	5402232250	3491							332911						36.961763	-81.074634			VAD065415457						EMERSON ELECTRIC CO.	004974556	NO		
1987	PRESIDENT	SAMUEL C. REDD	24551NRGYFSTRTE	ENERGY FLOW INC	ST RT 663	FOREST	BEDFORD	VA	245510232	ENERGY FLOW INC	ST RT 663	FOREST	VA		24551-0232	YES	NO	NO		SAMUEL C. REDD	8045252600	3443													37.361944	-79.326667	083055947										NO		
2007	CORP. EHS DIRECTOR	DEMARCO DOXIE	23222DGLSC4400V	ENNIS PAINT VIRGINIA	4400 VAWTER AVE	RICHMOND	HENRICO	VA	23222	ENNIS PAINT VIRGINIA	4400 VAWTER AVE	RICHMOND	VA		23222	YES	NO	NO	NO	DEMARCO DOXIE	8004462008	2821							325211						37.586434	-77.407069	100579320								ENNIS PAINT INC.	160157624	NO	DEMARCO.DOXIE@ENNISPAINT.NET	
2006	FACILITY MANAGER	JIM COPENHAVER	24319MRCNFOFFIN	EPOCH COMPOSITE PRODUCTS INC CHILHOWIE	355 INDUSTRIAL PARK RD	CHILHOWIE	SMYTH	VA	24319	EPOCH COMPOSITE PRODUCTS INC CHILHOWIE	355 INDUSTRIAL PARK RD	CHILHOWIE	VA		24319	YES	NO	NO	NO	JIM COPENHAVER	2766465075	3089							326199						36.790833	-81.688056									TAMKO BUILDING PRODUCTS INC	007139876	NO		
2002	DIRECTOR, OPERATIONS	LARRY HATCH	24502GNRLLMOUNT	ERICSSON INC.	1 MOUNTAIN VIEW RD.	LYNCHBURG	LYNCHBURG (CITY)	VA	24504	ERICSSON INC.	1 MOUNTAIN VIEW RD.	LYNCHBURG	VA		24504	NO	NO	NO	NO	MIKE MINNICK	4345926300	3669							334290						37.362933	-79.171457	068247946		VAD03132255		VAR220179				TELEFONAKTIEBOLAGET LM ERICSSON		NO		
2007	PRESIDENT	CHUNLONG SUNG	23834TRNLT18TUC	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	VA		23834	YES	NO	NO	NO	MICHAEL J. MCDERMOTT	8045248555	3081							325992						37.29953	-77.378828	104169037										NO	MIKE.MCDERMOTT@ETERNAL-US.COM	
2002	PLANT MANAGER	JAMES T. CLONTZ	24084PLSKFRTE10	ETHAN ALLEN DUBLIN DIV.	4825 CLEBURNE BLVD.	DUBLIN	PULASKI	VA	24084	ETHAN ALLEN DUBLIN DIV.	4825 CLEBURNE BLVD.	DUBLIN	VA		24084	YES	NO	NO	NO	KARL REESE	5406744111	2511							337122						37.075	-80.683333	001213545		VAD023716830		VAR520272				ETHAN ALLEN INC	001213545	NO		
2003	PLANT MANAGER	GARY KEPPEL	22812BRDGWCHESA	ETHAN ALLEN INC BRIDGEWATER DIV	103 CHESAPEAKE AVE	BRIDGEWATER	ROCKINGHAM	VA	22812	ETHAN ALLEN INC BRIDGEWATER DIV	103 CHESAPEAKE AVE	BRIDGEWATER	VA		22812	YES	NO	NO	NO	ROBERTA F KEPPEL	5408282546	2511							337122						38.391129	-78.968188	001213545		VAD046984159		VAR560117				ETHAN ALLEN INC	001213545	NO		
1992	PRESIDENT	DONALD G. VAUGHN	22021CRCTS4230L	EUROTHERM CIRCUITS INC.	4230 LAFAYETTE CENTER DR. SUITE E	CHANTILLY	FAIRFAX	VA	22021	EUROTHERM CIRCUITS INC.	4230 LAFAYETTE CENTER DR. SUITE E	CHANTILLY	VA		22021	YES	NO	NO		DONALD VAUGHN	7039684533	3679							334000						38.906572	-77.476828	195805551		VAD000619973						EUROTHERM CONTROLS INC.	087688750	NO		
2006	GENERAL MANAGER	JIMMY FLINT	24416VRBRT627EA	EVERBRITE LLC	627 E 30TH ST	BUENA VISTA	BUENA VISTA (CITY)	VA	24416	EVERBRITE LLC	627 E 30TH ST	BUENA VISTA	VA		24416	YES	NO	NO	NO	JIMMY FLINT	5402612121	3993							339950						37.744929	-79.346781	045131182										NO		
2007	SITE MANAGER	PHILIP MUNSON	23860GLDSC914ER	EVONIK GOLDSCHMIDT CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860	EVONIK GOLDSCHMIDT CORP	PO BOX 1299	HOPEWELL	VA		23860	YES	NO	NO	NO	ASHLEY MILLER	8044525725	2842							325613	325199	325211	325611			37.292778	-77.26783	099605842								EVONIK INDUSTRIES	068209295	NO	ASHLEY.MILLER@EVONIK.COM	
1990	VICE PRESIDENT/GENERAL MANAGER	JAMES C. BUEHRLE	22404XPSCNPOBOX	EXPOSAIC INDUSTRIES INC OF VIRGINIA	4717 MASSAPONAX CHURCH RD.	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	22408	EXPOSAIC INDUSTRIES INC OF VIRGINIA	4717 MASSAPONAX CHURCH RD.	FREDERICKSBURG	VA		22408	YES	NO	NO		JAMES C. BUEHRLE	7038981221	3272							327390						38.194444	-77.497222	003220225		VAP000003813		VA0074390				EXPOSAIC EXPOSAIC INC OF VIRGINIA	003220225	NO		
2003	SHE DEPARTMENT MANAGER	KAREN R.  BAILOR	23324XXNCH4115B	EXXONMOBIL CORP CHESAPEAKE TERMINAL	4115 BUELL ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23324	EXXONMOBIL CORP CHESAPEAKE TERMINAL	4115 BUELL ST	CHESAPEAKE	VA		23324	YES	NO	NO	NO	KNOX SHELTON	9547133306	5171							424710						36.784661	-76.29672	876774279		VAD000731232		VA0053911				EXXONMOBIL CORP	001213214	NO		
2002	DISTRIBUTION ENVIRONMENTAL TEAM LEAD	CRAIG LABELLE	24012XXNRN835HO	EXXONMOBIL CORP ROANOKE TERMINAL	835 HOLLINS RD. N.E.	ROANOKE	ROANOKE (CITY)	VA	24012	EXXONMOBIL CORP ROANOKE TERMINAL	835 HOLLINS RD. N.E.	ROANOKE	VA		24012	YES	NO	NO	NO	JOHN KISER	5409823515	5171							424710						37.280092	-79.92184	123685133		VAD000731240						EXXONMOBIL CORP	001213214	NO		
1988	PURCHASING MANAGER	CHARLES ASHCRAFT	24014FBRCTPOBOX	FABRICATED METALS INDUSTRIES INC	5051 STARKEY RD	ROANOKE	ROANOKE (CITY)	VA	24014	FABRICATED METALS INDUSTRIES INC	PO BOX 8336	ROANOKE	VA		24014-0336	YES	NO	NO		CHARLES ASHCRAFT	7037744423	3446							332323						37.213053	-79.986283	003139466										NO		
