REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PRESIDENT	JOSEPH ZARRELLI	06108STVLY91PRE	EBL PRODUCTS INC	91 PRESTIGE PARK CIR	EAST HARTFORD	HARTFORD	CT	06108	EBL PRODUCTS INC	91 PRESTIGE PARK CIR	EAST HARTFORD	CT		06108	YES	NO	NO	NO	JENNIFER DOUGHTY	8602903737	3679							334419						41.785561	-72.605228	199269056										NO	EBLPZT.JEN@SBCGLOBAL.NET	
2007	PLANT MANAGER	STEVEN PLUMB	06705CHMFG235IN	ECHO MANUFACTURING CO INC	235 INTERSTATE LN	WATERBURY	NEW HAVEN	CT	06705	ECHO MANUFACTURING CO INC	235 INTERSTATE LN	WATERBURY	CT		06705	YES	NO	NO	NO	STEVEN PLUMB	2037548550	3471							332813						41.538599	-72.996027											NO	STEVEPLUMB@EYELEMATIC.COM	
1989	PRESIDENT	MARK G. LOWENSTEIN	06854CMTCS19CON	ECOMETICS INC	19 CONCORD ST	NORWALK	FAIRFIELD	CT	06854	ECOMETICS INC	19 CONCORD ST	NORWALK	CT		06854	YES	NO	NO		MARK G. LOWENSTEIN	2038537856	2833							325411						41.0934	-73.417326	064843923		34624-CT-001								NO		
2007	ENVIRONMENTAL MANAGER	DONNA ELKS	06340GNRLD75EAS	ELECTRIC BOAT CORP	75 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	ELECTRIC BOAT CORP	75 EASTERN POINT RD	GROTON	CT		06340	YES	NO	NO	NO	ROBERT A. HAMILTON	8604338556	3731							336611						41.345	-72.079444	793097544								GENERAL DYNAMICS CO	001381284	NO		
2006	PRESIDENT	GENE FRIDLAND	06483LCTRC15FRA	ELECTRIC CABLE COMPOUNDS INC SEYMOUR CT	15 FRANKLIN ST	SEYMOUR	NEW HAVEN	CT	06483	ELECTRIC CABLE COMPOUNDS INC SEYMOUR CT	15 FRANKLIN ST	SEYMOUR	CT		06483	YES	NO	NO	NO	RAY ANDERSON	2037232590	2822							325212						41.400368	-73.071909	602779683										NO		
2007	PRESIDENT	GENE FRIDLAND	06770LCTRC18RAD	ELECTRIC CABLE COMPOUNDS INC. NAUGATUCK CT	108 RADO DR	NAUGATUCK	NEW HAVEN	CT	06770	ELECTRIC CABLE COMPOUNDS INC. NAUGATUCK CT	108 RADO DR	NAUGATUCK	CT		06770	YES	NO	NO	NO	RAY ANDERSON	2037232590								325212						41.51744	-73.02202	602779683										NO	RANDERSON@ECCOMPOUNDS.COM	
1992	PRES.	J.F.CAMAROTA	06410LCTRT408SA	ELECTRO TECHNOLOGIES INC	408 SANDBANK RD	CHESHIRE	NEW HAVEN	CT	06410	ELECTRO TECHNOLOGIES INC	408 SANDBANK RD	CHESHIRE	CT		06410	YES	NO	NO		MICHAEL TERRY	2032711976	3451							332721						41.537897	-72.902447	074902529		CTD981066921								NO		
2003	GENERAL MANAGER	BRAD WENNER	06074LCTRC78EDW	ELECTROCAL INC	78 EDWIN RD	SOUTH WINDSOR	HARTFORD	CT	06074	ELECTROCAL INC	78 EDWIN RD	SOUTH WINDSOR	CT		06074	YES	NO	NO	NO	BRAD WENNER	8602903939	2759							323113						41.836535	-72.605488	948761952		CTD018811455						ILLINOIS TOOL WORKS	005146428	NO		
1994	PRESIDENT	GEORGE A. RAY	06813GRLCT11AUG	ELECTROFORMERS INC GAR ELECTROFORMING DIV	11 AUGUSTA DR COMMERCE PARK	DANBURY	FAIRFIELD	CT	068130340	ELECTROFORMERS INC GAR ELECTROFORMING DIV	PO BOX 340	DANBURY	CT		06813-0340	YES	NO	NO		GEORGE A RAY	2037444300	3471							332813						41.40931	-73.424576	093613545		CTD064834914								NO		
2003	DIVISION MANAGER	PETER J. BAUM	06051MCRPRONEJO	EM COATING SERVICES	1 JOHN DOWNEY DRIVE	NEW BRITAIN	HARTFORD	CT	06051	EM COATING SERVICES	1 JOHN DOWNEY DRIVE	NEW BRITAIN	CT		06051	YES	NO	NO	NO	PETER J. BAUM	8602249148	3479							332811						41.654489	-72.753401	052543956		CTD052543956		CTP000401				CURTISS-WRIGHT CORP	048410070	NO		
2007	VICE PRESIDENT	JOHN JACKSON	06497MBLMR1370H	EMBALMERS' SUPPLY CO	1370 HONEYSPOT RD EXTENSION	STRATFORD	FAIRFIELD	CT	06615	THE EMBALMERS' SUPPLY CO	5 COLTON RD	EAST LYME	CT		063331453	YES	NO	NO	NO	SHAWN BECK	8607394200	2869							325998						41.169382	-73.153857	001165232										NO	SBECK@EMBALMERS.COM	
2007	PRESIDENT	JOHN A. KELLY	06795BRSTL1100B	EMERSON PROCESS MANAGEMENT BRISTOL INC DIV	1100 BUCKINGHAM ST	WATERTOWN	LITCHFIELD	CT	06795	EMERSON PROCESS MANAGEMENT BRISTOL INC DIV	1100 BUCKINGHAM ST	WATERTOWN	CT		06795	YES	NO	NO	NO	RUSSELL BICKFORD	8609452311	3823							334513						41.616	-73.097	052687662								EMERSON PROCESS MANAGEMENT		NO	RBICKFORD@BRISTOLBABCOCK.COM	
2007	ENG. MANAGER	MICHAEL BARDELLI	06810HLCL SHELT	EMHART FASTENING TEKNOLOGIES	SHELTER ROCK LN	DANBURY	FAIRFIELD	CT	06810	EMHART FASTENING TEKNOLOGIES	SHELTER ROCK LN	DANBURY	CT		06810	YES	NO	NO	NO	DAVID D. JOHNSON	3173347087	3451							332721	332618					41.390406	-73.424044	019632852		CTD051598191						BLACK & DECKER CORP	094886207	NO	DAVE.JOHNSON@BDK.COM	
2006	CHIEF OPERATING AND FINANCIAL OFFICER	FRED ANGELONE	06795NGNRD140CO	ENGINEERED SINTERINGS & PLASTICS	140 COMMERCIAL ST	WATERTOWN	LITCHFIELD	CT	06795	ENGINEERED SINTERINGS & PLASTICS	140 COMMERCIAL ST	WATERTOWN	CT		06795	YES	NO	NO	NO	DOUGLAS MARCHLEWSKI	2035734772	3499							332117						41.573995	-73.101254	001172808										NO		
2007	MANAGER, SAFETY & REGULATORY COMPLIANCE	KENNETH JONES	06070NSGNB640HO	ENSIGN-BICKFORD AEROSPACE & DE FENSE CO	640 HOPMEADOW ST	SIMSBURY	HARTFORD	CT	06070	ENSIGN-BICKFORD AEROSPACE & DE FENSE CO	640 HOPMEADOW ST	SIMSBURY	CT		06070	YES	NO	NO	NO	KENNETH C. JONES	8608431309	3483							332993						41.867495	-72.806334	039119057								ENSIGN-BICKFORD INDUSTRIES INC.	058509654	NO	KCJONES@EBA-D.COM	
1991	GENERAL MANAGER	R.F. TRIPODI	06001NSGNB50TOW	ENSIGN-BICKFORD IND. INC., DARWORTH CO.	50 TOWER LN.	AVON	HARTFORD	CT	06001	ENSIGN-BICKFORD IND. INC., DARWORTH CO.	50 TOWER LN.	AVON	CT		06001	YES	NO	NO		MICHAEL T. LONG	2038432626	2851							325510						41.806616	-72.841808			CTD055508501						ENSIGN-BICKFORD IND. INC.	058509654	NO		
1993	PRESIDENT AND CEO	HERMAN J. FONTEYNE	06070NSGNB10MIL	ENSIGN-BICKFORD INDUSTRIES INC	10 MILL POND LN	SIMSBURY	HARTFORD	CT	06070	ENSIGN-BICKFORD INDUSTRIES INC	PO BOX 7	SIMSBURY	CT		06070	NO	YES	NO		MICHAEL T. LONG	2038432626	3081							326113						41.869013	-72.812601					CT0024520						NO		
1987	PRESIDENT & CEO	HERMAN J. FONTEYNE	06070NSGNB630HO	ENSIGN-BICKFORD INDUSTRIES INC FILM FIBERS DIV	630 HOPMEADOW ST	SIMSBURY	HARTFORD	CT	06070	ENSIGN-BICKFORD INDUSTRIES INC FILM FIBERS DIV	630 HOPMEADOW ST	SIMSBURY	CT		06070	YES	NO	NO		MICHAEL T. LONG	2036584411	3079													41.866879	-72.806649			CTD058509712		CT024520						NO		
1994	V.P. AND TECHNICAL DIRECTOR	THOMAS C. COLASANTO	06260NTRPR78HIG	ENTERPRISE COATINGS CO. LTD.	78 HIGHLAND DR.	PUTNAM	WINDHAM	CT	062600922	ENTERPRISE COATINGS CO. LTD.	PO BOX 667	PUTNAM	CT		06260-0922	NO	YES	NO		THOMAS C. COLASANTO	2039281919	2295							313320						41.89296	-71.886529			CTD983888173								NO		
2007	MANAGER, HSE	DANIEL CUMPELIK	06516NTHNN350FR	ENTHONE INC	350 FRONTAGE RD	WEST HAVEN	NEW HAVEN	CT	06516	ENTHONE	350 FRONTAGE RD	WEST HAVEN	CT		06516	YES	NO	NO	NO	DANIEL CUMPELIK	2037994937	2899							325998						41.263165	-72.983064	001169010								COOKSON AMERICA INC	001658046	NO	DCUMPELIK@COOKSONELECTRONICS.COM	
1993	DIRECTOR REGULATORY AFFAIRS	BRENDA A. WHALEN	06477NTHNM193MA	ENTHONE-OMI INC.	193 MARSH HILL RD.	ORANGE	NEW HAVEN	CT	06477	ENTHONE-OMI INC.	193 MARSH HILL RD.	ORANGE	CT		06477	NO	YES	NO		BRENDA A. WHALEN	2037994914	2899							325998						41.259428	-73.001819	001169010		CTD980911960						ASARCO INC.	001325281	NO		
1988	PRES.	ROGER COZENS	06605XMTCR355HA	EXMET CORP	355 HANOVER ST	BRIDGEPORT	FAIRFIELD	CT	06605	EXMET CORPORATION	PO BOX 1266	NAUGATUCK	CT		06770	YES	NO	NO		ROGER COZENS	2037231514	3499							332995						41.171111	-73.203714	001178326		CTD001178326								NO		
2007	V.P. OF OPERATIONS	JOHN SPINO	06795YLMTC1SEEM	EYELEMATIC MANUFACTURING CO INC.	1 SEEMAR RD	WATERTOWN	LITCHFIELD	CT	06795	EYELEMATIC MANUFACTURING CO INC.	1 SEEMAR RD	WATERTOWN	CT		06795	YES	NO	NO	NO	HANK SEEBACH III	8602746791	3469							332116						41.618196	-73.088352											NO	HANK@EYELMATIC.COM	
2007	PRESIDENT	ROBERT FINKENZELLER	06723YLTCR2712S	EYELET CRAFTERS INC.	2712 S MAIN ST	WATERBURY	NEW HAVEN	CT	06723	EYELET CRAFTERS INC.	P. O. BOX 2542	WATERBURY	CT		06723	YES	NO	NO	NO	ROBERT FIKENZELLER	2037579221	3469							332116						41.51644	-73.047062	056746316										NO	BOBFINKENZELLER@EYELETCRAFTERS.COM	
2007	PRESIDENT	ROBERT HUGHES	06702SPCLT574EA	EYELET DESIGN INC.	574 E MAIN ST	WATERBURY	NEW HAVEN	CT	06702	EYELET DESIGN INC.	PO BOX 808	WATERBURY	CT		06702	YES	NO	NO	NO	ROBERT HUGHES	2037544141	3469							331316						41.553991	-73.03074	808826382										NO	CRC.EYELET.DESIGN@SNET.NET	
1998	OWNER	ALBINAS RICKEVICIUS	06795YLTTL40CAL	EYELET TOOLMAKERS INC	40 CALLENDER RD	WATERTOWN	LITCHFIELD	CT	06795	EYELET TOOLMAKERS INC	PO BOX 402	WATERTOWN	CT		06795	YES	NO	NO		ZIG KONANS	8602745298	3599							333513						41.611296	-73.089253	161333869		CTD001171594								NO		
2007	PRESIDENT	DAVID A. FORGIONE	06479FFCNC11WMA	F & F CONCRETE CORP	110 W MAIN ST	PLANTSVILLE	HARTFORD	CT	06479	F & F CONCRETE CORP	110 W MAIN ST	PLANTSVILLE	CT		06479	YES	NO	NO	NO	MARY RYAN	8606289674	3273							327320						41.58724	-72.893389	010171551										NO		
2000	CEO	LARS JOHNSON	06770FBRCT1RISD	FABRICATED METAL PRODS. INC.	1 RISDON ST.	NAUGATUCK	NEW HAVEN	CT	067704301	FABRICATED METAL PRODS. INC.	1 RISDON ST.	NAUGATUCK	CT		06770-4301	YES	NO	NO		LARS JOHNSON	2037236430	3469							332000						41.486225	-73.059444	602013799		CTD983870924								NO		
2002	VICE PRESIDENT	WAYNE HURD	06430FRPRN85MIL	FAIRPRENE INC.	85 MILL PLAIN RD.	FAIRFIELD	FAIRFIELD	CT	06430	FAIRPRENE INC.	85 MILL PLAIN RD.	FAIRFIELD	CT		06430	YES	NO	NO	NO	ANTHONY TECCI	2032593351	3069							313320						41.141993	-73.264155	108132696		CTD980912026		CT0000418				LONGWOOD INDUSTRIES INC.	783982739	NO		
2000	GENERAL MANAGER	ROBERT HUGHEY	06479FNSTL389MA	FANSTEEL VR/WESSON	389 MARION AVE.	PLANTSVILLE	HARTFORD	CT	064791304	FANSTEEL VR/WESSON	389 MARION AVE.	PLANTSVILLE	CT		06479-1304	YES	NO	NO	NO	THOMAS DAVIE	8606284705	3545							332112						41.580538	-72.91374	005130786		CTD042310847						FANSTEEL INC.	005130786	NO		
2003	PRESIDENT	RONALD K. DAHLE	06032FRMNG164BR	FARMINGTON READY MIX INC	164 BRICKYARD RD	FARMINGTON	HARTFORD	CT	06032	FARMINGTON READY MIX INC	PO BOX 344	FARMINGTON	CT		06034	YES	NO	NO	NO	RONALD K. DAHLE	8606772626	3273							327320						41.752287	-72.855533									DPC ENTERPRISES INC		NO		
1989	SENIOR V.P.-OPERATIONS	KARL N. SVENSSON	06418FRRLC45MAI	FARREL CORP	45 MAIN ST	DERBY	NEW HAVEN	CT	06418	FARREL CORP	25 MAIN ST	ANSONIA	CT		06401	YES	NO	NO		JOSEPH R. CARVALKO JR.	2037343331	3559							333220						41.319123	-73.082634	137611745		CTD981895865								NO		
2007	DIRECTOR OF MANUFACTURING	ANTHONY A. PIPCZYNSKI	06401FRRLC25MAI	FARREL CORP	25 MAIN ST	ANSONIA	NEW HAVEN	CT	06401	FARREL CORP	25 MAIN ST	ANSONIA	CT		06401	YES	NO	NO	NO	JAMES L. BURNS	2037365611	3559							333220						41.3449	-73.078359	137611745										NO	JBURNS@FARREL.COM	
1991	V.P./MANUFACTURING	JOHN MCGREGORY	06517FCDCR100SK	FCD CORP	100 SKIFF ST	HAMDEN	NEW HAVEN	CT	06517	FCD CORP	100 SKIFF ST	HAMDEN	CT		06517	YES	NO	NO		JOHN H MCGRENERY	2032818008	3561							333911						41.373048	-72.912024	151180833		CTD001452275		CT0024015				MARK IV INDUSTRIES INC.	055303853	NO		
2007	SITE MANAGER	ED MARCZYSCZAK	06801BRNDYGRASS	FCI USA INC.	185 GRASSY PLAIN ST	BETHEL	FAIRFIELD	CT	06801	FCI USA INC.	185 GRASSY PLAIN ST	BETHEL	CT		06801	YES	NO	NO	NO	SCOTT DURNIN	7179387649	3366							331525						41.358139	-73.419779	057797888								FCI USA INC.	001184167	NO	SCOTT.DURNIN@FCI.COM	
1990		WILLIAM H. CONDRON	06457THFLD1349R	FELDSPAR CORP.	1349 RIVER RD.	MIDDLETOWN	MIDDLESEX	CT	06457	FELDSPAR CORP.	ONE WEST PACK SQUARE, SUITE 700	ASHEVILLE	NC		28801	YES	NO	NO		WILLIAM CONDRON	2033468631	3299							327000						41.558189	-72.603079					0000485				ZEMEX CORP.	006988737	NO		
1997		JOSEPH ROBILLARD	06111FNNMFFENNR	FENN MANUFACTURING CO	300 FENN RD.	NEWINGTON	HARTFORD	CT	06111	FENN MANUFACTURING CO	300 FENN RD.	NEWINGTON	CT		06111	YES	NO	NO		JOSEPH ROBILLARD	8605944311	3728							333513						41.707093	-72.749327	038003088		CTD043029644		SP0001345				UNITED DOMINION INDUSTRIES INC.	038003088	NO		
1992	GENERAL MANAGER	DOUGLAS PAULY	06066FPCNC100RE	FEPCO INC	100 RESERVOIR RD	VERNON	TOLLAND	CT	06066	FEPCO INC	PO BOX 450	VERNON	CT		06066	YES	NO	NO		DOUGLAS PAULY	2038755008														41.853909	-72.428842	802871392										NO		
1988	EX. ASST. TO PRES.	PETER MAXSON	06852FRRCR34SMI	FERRO CORP.	34 SMITH ST.	NORWALK	FAIRFIELD	CT	06852	FERRO CORP.	34 SMITH ST.	NORWALK	CT		06852	YES	NO	NO		PETER MAXSON	2166418580	2295							313320						41.117399	-73.410256	001453547		CTD001453547		CT0000493				FERRO CORP.	004161477	NO		
2007	PLANT MANAGER	WILLIAM D. BARDIN	06010NWDPR780JA	FIRESTONE BUILDING PRODUCTS	780 JAMES P CASEY RD	BRISTOL	HARTFORD	CT	060102225	FIRESTONE BUILDING PRODUCTS	780 JAMES P CASEY RD	BRISTOL	CT		06010-2225	YES	NO	NO	NO	WILLIAM D. BARDIN	8605844512	3086	2952						324122						41.6915	-72.9844	112662812								BRIDGESTONE/FIRESTONE DIVERSIFIED PRODUCTS L	111482506	NO	BARDINBILL@FIRESTONEBP.COM	
2003	PLANT MANAGER	DAN LINK	06359FSHRCRT49A	FISHER CONTROLS L.L.C.	95 PENDELETON HILL RD.	NORTH STONINGTON	NEW LONDON	CT	06359	FISHER CONTROLS L.L.C.	95 PENDELETON HILL RD.	NORTH STONINGTON	CT		06359	YES	NO	NO	NO	FRANK CANASTAR	8605997484	3491							332911						41.422472	-71.844669			CTD002559441						EMERSON ELECTRIC CO.	006269633	NO		
1990	GENERAL MANAGER	RONALD MARTIN	06782FLRSP50ALT	FL AEROSPACE	50 ALTAIR AVE.	PLYMOUTH	LITCHFIELD	CT	06782	FL AEROSPACE	50 ALTAIR AVE.	PLYMOUTH	CT		06782	YES	NO	NO		BOB FELTZ	6147913848	3724							336412						41.680351	-73.057569	095532198		CTD095532198						FL IND.	139689541	NO		
2002	CHIEF OPERATING OFFICER	MICHAEL A. ENGEL	06471FLXCN32COM	FLEXCON CO INC	32 COMMERCE DR	NORTH BRANFORD	NEW HAVEN	CT	06471	FLEXCON CO INC	32 COMMERCE DR	NORTH BRANFORD	CT		06471	YES	NO	NO	NO	DARWIN M. IRISH	5088853973	3081							326113						41.323076	-72.774387	118372762		CTD980670608		GSI000693						NO		
1995	GROUP VICE PRESIDENT	THOMAS LUCAS	06040SNCLR275PR	FLINT INK CORP.	275 PROGRESS DR.	MANCHESTER	HARTFORD	CT	060402211	FLINT INK CORP.	275 PROGRESS DR.	MANCHESTER	CT		06040-2211	YES	NO	NO		JEFFRY ALEXANDER	8606467140	2893							325910						41.80151	-72.50004	005355854		CTD980523872						FLINT INK CORP.	005355854	NO		
2007	ASSISTANT PLANT MANAGER	HARRY H. BATES	06497SYNTH1525S	FLOW POLYMERS INC.	1525 STRATFORD AVE	STRATFORD	FAIRFIELD	CT	066156438	FLOW POLYMERS INC.	1525 STRATFORD AVE	STRATFORD	CT		06615-6438	YES	NO	NO	NO	HARRY H. BATES	2033775550	2869							325998						41.186599	-73.139377											NO	HBATES@FLOWPOLYMERS.COM	
2004	VICE PRESIDENT, QUALITY & ENGINEERING	RANDY POLLOCK	06790BRNSW535MI	FM PRECISION GOLF MANUFACTURING	535 MIGEON AVE	TORRINGTON	LITCHFIELD	CT	06790	FM PRECISION GOLF MANUFACTURING	PO BOX 298	TORRINGTON	CT		06790	YES	NO	NO	NO	JOHN LAUCHNOR	8606184106	3949							339920						41.814	-73.134	135952278		CTD001980911						ROYAL PRECISION CORP		NO		
1988	PRES.	HARRY FINE	06040FMCRP158HA	FMI CORPORATION	158 HARTFORD RD	MANCHESTER	HARTFORD	CT	06040	FMI CORPORATION	158 HARTFORD RD	MANCHESTER	CT		06040	YES	NO	NO		HARRY FINE	2036432151	2851							325510						41.764876	-72.529973	018649244										NO		
2007	PRESIDENT	GEORGE KOETHER	06615FDTMT905HO	FOOD AUTOMATION-SERVICE TECHNIQUES INC.	905 HONEYSPOT RD	STRATFORD	FAIRFIELD	CT	06615	FOOD AUTOMATION-SERVICE TECHNIQUES INC.	905 HONEYSPOT RD	STRATFORD	CT		06615	YES	NO	NO	NO	FRANK BOYKO	2033803497	3629							334519	335931	334419	334418			41.173	-73.149	049591613										NO		
1990	PLANT MANAGER WEIGHT WATCHERS FOOD DIV.	TOM HUEY	06109FDWYS1000S	FOODWAYS NATIONAL INC.	1000 SILAS DEANE HWY.	WETHERSFIELD	HARTFORD	CT	06109	FOODWAYS NATIONAL INC.	1000 SILAS DEANE HWY.	WETHERSFIELD	CT		06109	YES	NO	NO		TOM HUEY	2035638101	2038							311412						41.695247	-72.657231	012270179								H. J. HEINZ CO.	012270179	NO		
2004	PRESIDENT	JEFFREY P. HAMEL	06062FRSTV355SW	FORESTVILLE MACHINE CO	355 S WASHINGTON ST	PLAINVILLE	HARTFORD	CT	06062	FORESTVILLE MACHINE CO	355 S WASHINGTON ST	PLAINVILLE	CT		06062	NO	NO	NO	NO	JEFFREY P. HAMEL	8607476000	3451							332721						41.650863	-72.874845	001160217		CTR000502047						FORESTVILLE MACHINE CO	001160217	NO		
1993	PRESIDENT	JAMES J. HLAVACEK	06114FNDRY440LE	FOUNDRY INC	440 LEDYARD ST	HARTFORD	HARTFORD	CT	06114	FOUNDRY INC	440 LEDYARD ST	HARTFORD	CT		06114	YES	NO	NO		J. HLAVACEK	2032960695	3365	3366	3369					331524						41.736827	-72.667685	001142595		CTD983895186								NO		
2007	NE OPERATIONS REGION VICE PRESIDENT	JOHN IRWIN	06241FRTLYMAPLE	FRITO-LAY INC	1886 UPPER MAPLE ST	DAYVILLE	WINDHAM	CT	06241	FRITO-LAY INC	1886 UPPER MAPLE ST	DAYVILLE	CT		06241	YES	NO	NO	NO	MICHAEL R. BECHER	8604121142	2096							311919						41.866689	-71.893847	098116577								PEPSICO INC.	001287762	NO	MICHAEL.R.BECHER@FRITOLAY.COM	
2006	VP-LEGAL	CHRISTIAN BIGELOW	06512MTLLB281SI	FUCHS LUBRICANTS CO. - EAST HAVEN DIV	281 SILVER SANDS RD	EAST HAVEN	NEW HAVEN	CT	06512	FUCHS LUBRICANTS CO. - EAST HAVEN DIV	281 SILVER SANDS RD	EAST HAVEN	CT		06512	YES	NO	NO	NO	E. KATHLEEN OWENS	7083338900	2992							324191						41.258	-72.876	005127402								FUCHS LUBRICANTS CO.	005127402	NO		
2007	DIRECTOR PLANT ENGINEERING AND EHS	GORDON BROOKES	06790FLCLL539TE	FUELCELL ENERGY INC	539 TECHNOLOGY PARK DR	TORRINGTON	LITCHFIELD	CT	06790	FUELCELL ENERGY INC	539 TECHNOLOGY PARK DR	TORRINGTON	CT		06790	YES	NO	NO	NO	LISA LETTERI	2038257494	3629							335999						41.843869	-73.08067	050627884										NO		
2005	MANAGER, CORPORATE COMPLIANCE EHS	GORDON BROOKES	06813FLCLL2GREA	FUELCELL ENERGY INC	2 GREAT PASTURE RD	DANBURY	FAIRFIELD	CT	06813	FUELCELL ENERGY	3 GREAT PASTURE RD	DANBURY	CT		06813	YES	NO	NO	NO	STEVEN ESCHBACH	2038256027	3629							335999						41.386553	-73.424472	050627884										NO		
1995	PLANT MANAGER	JOSEPH PETRIE	06513GMNFC100GA	G & O MANUFACTURING CO.	100 GANDO DR.	NEW HAVEN	NEW HAVEN	CT	065051204	G & O MANUFACTURING CO.	P.O. BOX 1204	NEW HAVEN	CT		06505-1204	YES	NO	NO		ED MORSE	2035625121	3714							336399						41.332245	-72.874568	620851865		CTD095233433		SD0000292				ALLEN GROUP INC.	042523316	NO		
2007	GENERAL MANAGER	THOMAS C. SANTORO	06706SMRST215PI	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	NEW HAVEN	CT	06706	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	CT		06706	YES	NO	NO	NO	THOMAS C. SANTORO	2035975066	3351	3316	3356					331421	332813	331491				41.536389	-73.033333	112665260								GLOBAL BRASS & COPPER INC.	808500032	NO	THOMAS.SANTORO@OLINBRASS.COM	
1987	V.P.	WRK BROWNE	06226GBGNDSOUTH	GBG INDUSTRIES	SOUTH PARK ST	WILLIMANTIC	WINDHAM	CT	062260286	GBG INDUSTRIES	SOUTH PARK ST	WILLIMANTIC	CT		06226-0286	YES	NO	NO				3315													41.706909	-72.207374	092075084										NO		
2001	SITE MANAGER	RAYMOND HUEY	06492GMDCL61BAR	GE MEDICAL SYS. INFORMATION TECHS.	61 BARNES PARK RD. N.	WALLINGFORD	NEW HAVEN	CT	06492	GE MEDICAL SYS. INFORMATION TECHS.	61 BARNES PARK RD. N.	WALLINGFORD	CT		06492	YES	NO	NO	NO	ROBERT WASBES	2039492482	3845							334510						41.494	-72.799	006580799		CTD046419354						GE MEDICAL SYS.	073838534	NO		
2006	VICE PRESIDENT	ROBERT C. CAULFIELD	06708GMMNF78BRK	GEM MANUFACTURING CO INC	78 BROOKSIDE RD	WATERBURY	NEW HAVEN	CT	06708	GEM MANUFACTURING CO INC	78 BROOKSIDE RD	WATERBURY	CT		06708	YES	NO	NO	NO	ROBERT C. CAULFIELD	2035741466								333513						41.579029	-73.064861	001172899										NO		
2007	DIRECTOR OF OPERATIONS	DOUGLAS BEATON	06062GMSSN1CWLE	GEMS SENSORS INC	1 COWLES RD	PLAINVILLE	HARTFORD	CT	06062	GEMS SENSORS INC	1 COWLES RD	PLAINVILLE	CT		06062	YES	NO	NO	NO	DOUG BEATON	8607473000	3823	3999						334513	339999					41.691	-72.876	033155693								DANAHER CORP	024744476	NO	DOUG.BEATON@GEMSSENSORS.COM	
2007	PLANT MANAGER	R SCOTT CROSSON	06226BRNTC1600W	GENERAL CABLE CORP	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	GENERAL CABLE CORP	1600 W MAIN ST	WILLIMANTIC	CT		06226	YES	NO	NO	NO	STEVE MESSINGER	8595728918	3357							335929						41.722473	-72.238949	793463209								GENERAL CABLE CORP	847914173	NO	SMESSINGER@GENERALCABLE.COM	
2005	MANAGER EHS SERVICES	MICHAEL SHARKEY	06241MXTGN300LA	GENERAL CABLE INDUSTRIES INC	300 LAKE RD	DAYVILLE	WINDHAM	CT	06241	GENERAL CABLE INDUSTRIES INC	300 LAKE RD	DAYVILLE	CT		06241	YES	NO	NO	NO	STEVE MESSINGER	8595728000	3357							331422						41.865401	-71.907517	793463209		CTR000004879						GENERAL CABLE CORP	793463209	NO		
2007	PLANT MANAGER	LOU CERCONE	06062GNRLL41WOO	GENERAL ELECTRIC CO	NEW BRITAIN AVE GATE 3	PLAINVILLE	HARTFORD	CT	06062	GENERAL ELECTRIC CO	41 WOODFORD AVE	PLAINVILLE	CT		06062	YES	NO	NO	NO	STEPHANIE VORNLE VON HAAGENFELS	8607477755	3613							335313						41.674999	-72.856242	001367960								GE CO	001367960	NO	STEPHANIE.VORNLEVONHAAGENFELS@GE.COM	
2007	MANAGER-PROPERTY SERVICES-HQ	KYUNGBONG KANG	06601GNRLL1285B	GENERAL ELECTRIC CO	1285 BOSTON AVE	BRIDGEPORT	FAIRFIELD	CT	06601	GENERAL ELECTRIC CO	1285 BOSTON AVE	BRIDGEPORT	CT		06601	YES	NO	NO	NO	BILL O'BRIEN	2033822025	3643							335931						41.19321	-73.170672	001367960								GENERAL ELECTRIC CO	001367960	NO	BILL.O'BRIEN@GE.COM	
