REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2003	PLANT MANAGER	FRANK FLECK	98134TXCRF25551	EQUILON ENTERPRISES LLC SEATTLE LUBRICANTS PLANT	2555 13TH AVE SW	SEATTLE	KING	WA	98134	EQUILON ENTERPRISES LLC SEATTLE LUBRICANTS PLANT	2555 13TH AVE SW	SEATTLE	WA		98134	NO	YES	NO	NO	PATRICIA ELWELL	7132410823	5171	2992						424710						47.581967	-122.352237	004294737		WAD001684588		WA0001791						NO		
2007	SAFETY/ENVIRONMENTAL MANAGER	SANDY BRACKINS	98225RSHNG742MA	ERSHIGS INC.	742 MARINE DR	BELLINGHAM	WHATCOM	WA	98225	ERSHIGS, INC.	PO BOX 1707	BELLINGHAM	WA		98227	YES	NO	NO	NO	SANDY BRACKINS	3602548208	3089	3444						326199	332322					48.76333	-122.4833	009286857								DENALI, INC.	938969540	NO	SBRACKINS@ERSHIGS.COM	
1987	VICE PRESIDENT - OPERATIONS	JAMES W. MCWHORTER,	98204VRGRN10924	EVERGREEN INDUSTRIES INC	10924 CHENNAULT BEACH RD	EVERETT	SNOHOMISH	WA	98204	EVERGREEN INDUSTRIES INC	10924 CHENNAULT BEACH RD	EVERETT	WA		98204	YES	NO	NO		GERRY WALLACE	2063351014	3728													47.8991	-122.293	009267295		WAD009267295								NO		
2007	VICE PRESIDENT	DOUG GINES	98032XTCMT5411S	EXOTIC METALS FORMING CO	5411 S 226TH ST	KENT	KING	WA	98032	EXOTIC METALS FORMING CO	5411 S 226TH ST	KENT	WA		98032	YES	NO	NO	NO	ERIC CHAPMAN	2533953710	3728	3724						336413	332322					47.399818	-122.2668	009481078										NO	ERICC@EXOTICMETALS.COM	
2007	HR/EHS MANAGER	ROBERT BABB	98671XTRRW2685I	EXTERIOR WOOD INC	2685 INDEX ST	WASHOUGAL	CLARK	WA	98671	EXTERIOR WOOD INC	PO BOX 206	WASHOUGAL	WA		98671	YES	NO	NO	NO	ROBERT BABB	3608382250	2491							321114						45.570418	-122.343189	082631722										NO	RBABB@EXTERIORWOOD.COM	
2007	SH&E MANAGER	KEVAN MCCRAE	99212XXNMB6311E	EXXON MOBIL CORP SPOKANE TERMINAL	6311 E SHARP AVE	SPOKANE	SPOKANE	WA	99212	EXXON MOBIL CORP SPOKANE TERMINAL	6311 E SHARP AVE	SPOKANE	WA		99212	YES	NO	NO	NO	SHANE HOLECEK	5095348132	5171							424710						47.6685	-117.32	008072118								EXXON MOBIL CORP	011213214	NO	SHANE.A.HOLECEK@EXXONMOBIL.COM	
1998	V.P. & GEN. MGR.	GREGORY MCCLAIN	98134SFBMT27001	FABRICATED PRODS. INC. (DBA SEAFAB METALS CO.)	2700 16TH AVE. S.W.	SEATTLE	KING	WA	98134	FABRICATED PRODS. INC. (DBA SEAFAB METALS CO.)	1112 N. VIP BLVD.	CASA GRANDE	AZ		85222	YES	NO	NO		GREG MCCLAIN	5204213200	2819	3356						325131						47.579671	-122.355013			WAD004861316		SO3000723				DOE RUN CO	161359302	NO		
2007	GENERAL MANAGER	WILLIAM WOLD	98660FBRCTBLDG2	FABRICATED PRODUCTS INC. DBA SEAFAB METALS CO.	3201 LOWER RIVER RD BLDG 2575 W WING #7	VANCOUVER	CLARK	WA	98660	SEAFAB METALS CO.	1112 N VIP BLVD	CASA GRANDE	AZ		85222	YES	NO	NO	NO	WILLIAM WOLD	5204211087	2819	3369						325188	331528					45.645525	-122.705738	006783018								THE DOE RUN CO	161359302	NO	WWOLD@SEAFAB.COM	
2007	PRESIDENT	PAUL E. SHEEHAN	98168FRWST4522S	FARWEST PAINT MANUFACTURING CO	4522 S 133RD ST	TUKWILA	KING	WA	98168	FARWEST PAINT MANUFACTURING CO	PO BOX 68726	TUKWILA	WA		98168-0726	YES	NO	NO	NO	DAN SMITH	2062448844	2851							INVALD						47.4848	-122.277	009251448		WAD009251448								NO		
1988	PRES.	DONALD J. RUSSELL	98107FNTRN2801N	FENTRON BUILDING PRODUCTS CO	2801 N W MARKET ST	SEATTLE	KING	WA	981074298	FENTRON BUILDING PRODS CO	PO BOX 81004	SEATTLE	WA		98108-1004	YES	NO	NO		GARY B CRANE	2067822000	3442	3354	3471					332321						47.668745	-122.391669	151663010		WAD009257999						CRITON TECH	151663010	NO		
2007	SENIOR PRODUCTION MANAGER	JOHN D. JONES	98932FRNDL7RUEH	FERNDALE GRAIN	700 RUEHL WAY	GRANGER	YAKIMA	WA	98932	FERNDALE GRAIN	P. O. BOX 700	GRANGER	WA		98932	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						46.356796	-120.20371	006249189								CARGILL, INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2007	SENIOR PRODUCTION MANAGER	JOHN D. JONES	98248CRGLL57443	FERNDALE GRAIN	5744 3RD ST	FERNDALE	WHATCOM	WA	98248	FERNDALE GRAIN	5744 3RD ST	FERNDALE	WA		98248	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						48.8503	-122.591	006249189								CARGILL, INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2007	DIR. REGULATORY AFFAIRS	ROGER MOLA	99216FBRGLN3808	FIBER-TECH INDUSTRIES	3808 N SULLIVAN RD BUILDING 31	SPOKANE	SPOKANE	WA	99216	FIBER-TECH INDUSTRIES	3808 N SULLIVAN RD BUILDING 31	SPOKANE	WA		99216	YES	NO	NO	NO	ROGER MOLA	5099288880	3083							326130						47.691049	-117.196848	102889334										NO	RMOLA@FIBER-TECH.NET	
1990	PRESIDENT	GENE A. HOLCOMB	98661FBRGL2300E	FIBERGLASS MAINTENANCE CONTRACTORS INC	2300 EAST 3RD ST LOOP	VANCOUVER	CLARK	WA	986617755	FIBERGLASS MAINTENANCE CONTRACTORS INC	11608 NE 149TH ST	BRUSH PRAIRIE	WA		98606-9518	YES	NO	NO		CAROL JOHNSON	2068965000	3079							326199						45.623129	-122.646967	103021655		WAD103021655								NO		
1992		GENE A. HOLCOMB	98606FBRGL11608	FIBERGLASS MAINTENANCE CONTRACTORS INC	11608 NE 149TH ST	BRUSH PRAIRIE	CLARK	WA	986069518	FIBERGLASS MAINTENANCE CONTRACTORS INC	11608 NE 149TH ST	BRUSH PRAIRIE	WA		98606-9518	YES	NO	NO		CAROL BRODRICK	2068968861	3079							326199						45.73	-122.553	103021655		WAD153819156								NO		
1992	SITE BUSINESS LEADER	ARNOLD L. AFFONSO	98671FBRWB3720G	FIBERWEB N.A. INC.	3720 GRANT ST.	WASHOUGAL	CLARK	WA	98671	FIBERWEB N.A. INC.	3720 GRANT ST.	WASHOUGAL	WA		98671	YES	NO	NO		ARNOLD L. AFFONSO	2068359501	2297							313230						45.5663	-122.3321	609904340		WAD980836134						HOLZSTOFF HOLDING AG		NO		
2006	PRESIDENT	RICHARD WATKINS	98233FBRXC401SH	FIBREX CORP	750 S SPRUCE ST	BURLINGTON	SKAGIT	WA	982330000	FIBREX CORP	PO BOX 428	BURLINGTON	WA		982330428	YES	NO	NO	NO	RICHARD WATKINS	3607559025	3084	3089						326122						48.470247	-122.331004	075168468										NO		
1992	GENERAL MANAGER	JOHN R. FIELDS	98032FLDSC710SR	FIELDS CORP	710 SOUTH RAILROAD AVE	KENT	KING	WA	98032	FIELDS CORP	710 SOUTH RAILROAD AVE	KENT	WA		98032	YES	NO	NO		DONALD D. DAVIS	2066274098	2952							324122						47.3751	-122.232											NO		
2004	GENERAL MANAGER	VAN POPE	98674FLTWD2115T	FLEETWOOD HOMES OF WASHINGTON INC 31	211 5TH ST.	WOODLAND	COWLITZ	WA	98674	FLEETWOOD HOMES OF WASHINGTON INC 31	PO BOX 250	WOODLAND	WA		98674	NO	NO	NO	NO	DAVE MADDEN	9093517061	2451							321991						45.898195	-122.752147	056592520								FLEETWOOD ENTERPRISES INC	001946979	NO		
1993	PLANT MGR.	EDWARD H. WALTER	98390FLSCH1115Z	FLEISCHMANN'S YEAST INC	1115 ZEHNDER ST	SUMNER	PIERCE	WA	98390	FLEISCHMANN'S YEAST INC	PO BOX 488	SUMNER	WA		98390	YES	NO	NO		EDWARD H. WALTER	2068636311	2099							311999						47.2075	-122.241	160857533		WAS009242041		WA0038498						NO		
1992		RAINER O. WILLINGHAM	98409FLXLT4540S	FLEX-A-LITE CONS	4540 S ADAMS	TACOMA	PIERCE	WA	98409	FLEX-A-LITE CONS	4540 S ADAMS	TACOMA	WA		98409	NO	NO	NO		NORMAN RODGERS	2064755772	3714							332439						47.216424	-122.485703	009497900		WAD009497900							009497900	NO		
2007	GENERAL MANAGER	MARK W DAILEY	98632FLXBL125PR	FLEXIBLE FOAM PRODUCTS INC	1205 PRUDENTIAL BLVD	LONGVIEW	COWLITZ	WA	98632	FLEXIBLE FOAM PRODUCTS INC	1205 PRUDENTIAL BLVD	LONGVIEW	WA		98632	YES	NO	NO	NO	CURT BAKER	4236986911	3086							326150						46.147125	-122.987411	097234728								OHIO DECORATIVE PRODUCTS INC	064032519	NO	CBAKER@FLEXIBLEFOAM.COM	
1991	VICE PRESIDENT	JOHN PANNING	98134FLNGN1727A	FLINT INK CORP.	1727 ALASKAN WAY	SEATTLE	KING	WA	98134	FLINT INK CORP.	33105 SCHOOL CREST RD.	LIVONIA	MI		48150	YES	NO	NO		G. THOMAS RUEGG	2063953352	2893							325910						47.5875	-122.339			WAD005556949						FLINT INK CORP.	005355854	NO		
1995	GROUP VICE PRESIDENT	THOMAS LUCAS	98032FLNTN19305	FLINT INK CORPORATION	19305 72ND AVE S	KENT	KING	WA	980321034	FLINT INK CORPORATION	19305 72ND AVE S	KENT	WA		98032-1034	YES	NO	NO		STEGAR THOMPSON	2063953352	2893							325910						47.430524	-122.244148	005355854		WAD988482311						FLINT INK CORP.	005355854	NO		
2007	FACILITIES ADMINISTRATION MGR	CODY DORN	98204JHNFL9028E	FLUKE CORP - EVERGREEN WAY	9028 EVERGREEN WAY	EVERETT	SNOHOMISH	WA	98204	FLUKE CORP	PO BOX 9090 M/S 170	EVERETT	WA		98206-9090	YES	NO	NO	NO	GRACE GIORGIO	4254465317	3825							334418						47.915481	-122.234093	009252065								DANAHER CORP	024744476	NO	GRACE.GIORGIO@FLUKE.COM	
2007	FACILITIES ADMINISTRATION MGR	CODY DORN	98206JHNFL6920S	FLUKE CORP - SEAWAY	6920 SEAWAY BLVD	EVERETT	SNOHOMISH	WA	98203	FLUKE CORP - SEAWAY	PO BOX 9090 M/S 170	EVERETT	WA		98206	YES	NO	NO	NO	GRACE GIORGIO	4254465317	3825							334419						47.98	-122.2	009252065								DANAHER CORP	024744476	NO	GRACE.GIORGIO@FLUKE.COM	
2001	GENERAL MANAGER	JAMES A. ERTL	98052FMCFD15304	FMC FOODTECH INC (STEIN-DSI)	15304 N.E. 95TH ST.	REDMOND	KING	WA	98052	FMC FOODTECH INC (STEIN-DSI)	15304 N.E. 95TH ST.	REDMOND	WA		98052	YES	NO	NO	NO	JASON DINGLE	4196264006	3556							333294						47.685827	-122.135689	004539425								FMC TECHNOLOGIES INC.	006177146	NO		
2003	PLANT MANAGER	STEVE CARPENTER	98498FMXLP45009	FOAMEX L.P KENT	4500 92ND ST CT SW	LAKEWOOD	PIERCE	WA	98498	FOAMEX L.P KENT	4500 92ND ST CT SW	LAKEWOOD	WA		98498	YES	NO	NO	NO			3086							326100						47.1728	-122.591	037857377		WAH000007336						FOAMEX INTERNATIONAL INC	619971039	NO		
2007	EHS COORDINATOR	ERIC GUTZWILER	98032CRNND19635	FOAMEX LP  KENT	19635 78TH AVE S	KENT	KING	WA	980321111	FOAMEX LP  KENT	19635 78TH AVE S	KENT	WA		98032-1111	YES	NO	NO	NO	ERIC GUTZWILER	2538720170	3086							326150						47.426025	-122.236282	005286794								FOAMEX INTERNATIONAL INC.	619971039	NO	EGUTZWILER@FOAMEX.COM	
1990	V.P. & GENERAL MGR.	JERRY PATE	99220CRNTNWEST4	FOREMOST DAIRIES NORTHWEST BEVERAGE CO	WEST 411 CATALDO	SPOKANE	SPOKANE	WA	99220	FOREMOST DAIRIES NORTHWEST BEVERAGE CO	PO BOX 2667	SPOKANE	WA		99220	YES	NO	NO		JERRY PATE	5093284200	2026							311514						47.6656	-117.418											NO		
2004	REGULATORY COMPLIANCE	ROBERT M. MILLINKAN	98108FRMLC7901S	FORMULA CORP	7901 2ND AVE S	SEATTLE	KING	WA	98108	FORMULA CORP	4432 C STREET NE	AUBURN	WA		98002	YES	NO	NO	NO	CHAS WERNER	2538800165	2842							325612						47.532818	-122.33156	040509648		WAD009245671		503000630						NO		
1987	MAINTENANCE SUPERINTENDENT	DUANE GRAVES	98660FRTVN2101W	FORT VANCOUVER PLYWOOD CO	2101 WEST 16TH ST	VANCOUVER	CLARK	WA	98660	FORT VANCOUVER PLYWOOD CO	2101 WEST 16TH ST	VANCOUVER	WA		98660	YES	NO	NO		DUANE GRAVES	2066943368	2436													45.633309	-122.690323	009030990				WA0000000						NO		
2006	V.P. OF OPERATIONS	MR. FRED CORPUZ	98532FSCNC123HA	FOSECO METALLURGICAL INC.	123 HABEINS RD	CHEHALIS	LEWIS	WA	98532	FOSECO METALLURGICAL INC.	123 HABEINS RD	CHEHALIS	WA		98532	YES	NO	NO	NO	MR. RUSS PINZONE	4408163051	3297							327124						46.637327	-122.936044	004157541								FOSECO HOLDING LTD	222111788	NO		
1998	ENVIRONMENTAL AFFAIRS MGR.	JAMES MARNATTI	98626FSTRP1700S	FOSTER POULTRY FARMS KELSO PLANT	1700 S. 13TH AVE.	KELSO	COWLITZ	WA	98626	FOSTER POULTRY FARMS KELSO PLANT	1700 S. 13TH AVE.	KELSO	WA		98626	YES	NO	NO		JAMES MARNATTI	2093946934	2015							311615						46.125799	-122.900665	027954556				SO300320				FOSTER POULTRY FARMS INC.	009178856	NO		
2005	PRESIDENT	RAY DAVIS	99021NLNDF11250	FOUNDRY INC	11512 N MARKET ST	MEAD	SPOKANE	WA	99021	FOUNDRY INC	9507 N DIVISION SUITE J	SPOKANE	WA		99218	YES	NO	NO	NO	CLAUDE EARL "SKIP" WELLS	5094641822	3321							331511						47.759406	-117.356686	009064345		WAD078204021								NO		
1991	PRESIDENT	HOWARD TOLG	99202FRDMM1224E	FREEDOM MARINE ENGINEERING CORP	EAST 1224 FRONT AVE	SPOKANE	SPOKANE	WA	99202	FREEDOM MARINE ENGINEERING CORP	EAST 1224 FRONT AVE	SPOKANE	WA		99202	YES	NO	NO		RICK HINDS	5095351636	3732							336612						47.66	-117.39167	051195444		WAD982655185								NO		
2007	PACIFIC REGION VP	JOE MCCARTHY	98660FRTLY4808N	FRITO-LAY INC.	4808 NW FRUIT VALLEY RD	VANCOUVER	CLARK	WA	98660	FRITO-LAY	4808 NW FRUIT VALLEY RD	VANCOUVER	WA		98660	YES	NO	NO	NO	SHARON KULISH-BAYLES	3607373032	2096							311919						45.656853	-122.690627	061493789								PEPSICO	001287762	NO	SHARON.KULISH-BAYLES@FRITOLAY.COM	
1993	SALES AND ENGINEERING MANAGER	ROB TRACEWELL	98118FLRCR3711S	FURON CO. AEROSPACE COMPONENTS DIV.	3711 S. HUDSON ST.	SEATTLE	KING	WA	98118	FURON CO. AEROSPACE COMPONENTS DIV.	P.O. BOX 18319	SEATTLE	WA		98118	YES	NO	NO		DOUGLAS H. QUIMBY	2067602201	3089	3079	3086					326199						47.557055	-122.286053	008382947		WAD083348151		SO3001546				SAINT-GOBAIN PERFORMANCE PLASTICS CORP.	008382947	NO		
1993	DIRECTOR/MANUFACTURING		98674GLMSN1359D	G LOOMIS INC	1359 DOWN RIVER DR	WOODLAND	COWLITZ	WA	98674	G LOOMIS INC	1359 DOWN RIVER DR	WOODLAND	WA		98674	YES	NO	NO		LISA L WILSON	3602256516	3949							339920						45.910506	-122.75272	293052676		WAD988495115								NO		
2007	MANGER, ENVIRONMENTAL HEALTH & SAFETY	CORINNE DOBBINS	98138GCWST18700	GACO WESTERN LLC.	18700 SOUTHCENTER PKWY	TUKWILA	KING	WA	98188	GACO WESTERN LLC	PO BOX 88698	TUKWILA	WA		981382698	YES	NO	NO	NO	CORINNE DOBBINS	2063572729	2851							325510						47.4349	-122.264	009241027										NO	CDOBBINS@GACO.COM	
2004	GENERAL MANAGER	BOB HAMLIN	98223GBNTR17315	GB ENTERPRISES	17301 51ST AVE NE	ARLINGTON	SNOHOMISH	WA	98223	GB ENTERPRISES	17301 51ST AVE NE	ARLINGTON	WA		98223	YES	NO	NO	NO	BOB HAMLIN - GENERAL MANAGER	3604030445	3612	3444						335311						48.1517	-122.161	004996377								GB ENTERPRISES	004996377	NO		
2007	GENERAL MANAGER	STEVEN CERAR	98225GBNTR3116M	GB ENTERPRISES	3116 MERCER AVE	BELLINGHAM	WHATCOM	WA	98225	DOUG DEHNE - FACILITY MANAGER	3765 ALPHA WAY	BELLINGHAM	WA		98226	YES	NO	NO	NO	STEVE CERAR	3603922100	3663							336322						48.7723	-122.523	004996377								G.B. ENTERPRISES	004996377	NO	SCERAR@ALPHA.COM	
2007	SENIOR OPERATIONS MANAGER	DON BAUMBACH	98909DWTYR2720W	GE AVIATION YAKIMA	2720 W WASHINGTON AVE	YAKIMA	YAKIMA	WA	98903	GE AVIATION YAKIMA	2720 W WASHINGTON AVE	YAKIMA	WA		98903	YES	NO	NO	NO	DARYL ROBINS	5092485000	3728							336413						46.573188	-120.54514	009266511								GE CO	001367960	NO	NA	
2004	GENERAL MANAGER EHS & SECURITY DIRECTOR	KEITH MOONEYHAM	98671BTZDR818SO	GE BETZ WASHOUGAL	818 S 32ND ST	WASHOUGAL	CLARK	WA	986712522	GE BETZ WASHOUGAL	PO BOX 168	WASHOUGAL	WA		98671-2522	YES	NO	NO	NO	RICK STOVER	3608358596	2899							325998						45.569048	-122.337851	134973874		WAD000711598		SO3000094				GE CO	001367960	NO		
1991	ACTING PLANT MANAGER	TOM TANNER	98108GNRLL220SD	GE CO AIRCRAFT ENGINES	220 SOUTH DAWSON	SEATTLE	KING	WA	98108	GE CO AIRCRAFT ENGINES	220 SOUTH DAWSON	SEATTLE	WA		98108	YES	NO	NO		TOM MCQUEENEY HR MANAGER	2067644824	3724							334511						47.5532	-122.331	001367960		WAD009278706								NO		
1996	ENVIRONMENTAL HEALTH & SAFETY MGMT.	JAMES H. CRAIG	98660GNRLCWEST2	GENERAL CHEMICAL CORP.	2611 W. 26TH ST. EXTENSION	VANCOUVER	CLARK	WA	98660	GENERAL CHEMICAL CORP.	501 NICHOLS RD.	PITTSBURG	CA		94565	YES	NO	NO		LARRY DAUGHERTY	3606932537	2819							325998						45.6406	-122.699	154279434								GENERAL CHEMICAL CORP.	154279434	NO		
2007	PLANT MANAGER	BRIAN J. HANSON	98221GNRLC655NT	GENERAL CHEMICAL LLC	8579 N TEXAS RD	ANACORTES	SKAGIT	WA	98221	GENERAL CHEMICAL LLC	8579 N TEXAS RD	ANACORTES	WA		98221	YES	NO	NO	NO	WILLIAM F. BLACK	3602932171	2819							325188						48.47872	-122.569035	154279434		WAD009270612						GENERAL CHEMICAL PERFORMANCE PRODUCTS LLC	154279434	NO	BBLACK@GENCHEMCORP.COM	
2001	GENERAL MANAGER	SCOTT NEISH	98052GNRLD11441	GENERAL DYNAMICS OTS (AEROSPACE) INC.	11441 WILLOWS RD. N.E.	REDMOND	KING	WA	98052	GENERAL DYNAMICS OTS (AEROSPACE) INC.	P.O. BOX 97009	REDMOND	WA		98073	YES	NO	NO	NO	SCOTT NEISH	4258855000	3764							336415						47.703062	-122.152976	009480823		WAD009480823						GENERAL DYNAMICS CORP.	001381284	NO		
2007	PRESIDENT	FLOYD HENRY	98409GNRLP4910B	GENERAL PLASTICS MANUFACTURING CO	4910 BURLINGTON WAY	TACOMA	PIERCE	WA	98409	GENERAL PLASTICS MANUFACTURING CO	PO BOX 9097	TACOMA	WA		98490	YES	NO	NO	NO	ZELDA IAMS	2534735000	3089							326150						47.206	-122.4866	009241548										NO	ZELDA_IAMS@GENERALPLASTICS.COM	
2002	CORPORATE ENVIRONMENTAL MANAGER	MICHAEL JOHNSON	98021GNNDS21919	GENIE INDUSTRIES BOTHEL	21919 20TH AVE.	BOTHELL	KING	WA	98021	GENIE INDS.	P.O. BOX 97030	REDMOND	WA		98073	YES	NO	NO	NO	CRAIG DODEL	4255568637	3531							333120						47.79986	-122.206281	004904041		WAH000009076						TEREX CORP	002274552	NO		
2002	CORPORATE ENVIRONMENTAL MANAGER	MICHAEL JOHNSON	98072GNNDS16650	GENIE INDUSTRIES FAB SERVICES	16650 WOODINVILLE-REDMOND RD.	WOODINVILLE	KING	WA	98072	GENIE INDS.	P.O.BOX 97030	REDMOND	WA		98073	YES	NO	NO	NO	CRAIG DODEL	4255568637	3531							333120						47.7322	-122.143	004904041		WAH000009639						TEREX CORP	022574552	NO		
2007	ENVIRONMENTAL COMPLIANCE MANAGER	JAMES HANLEY	98073GNNDS18340	GENIE INDUSTRIES MAIN CAMPUS	18340 NE 76TH ST	REDMOND	KING	WA	98052	GENIE INDUSTRIES	PO BOX 97030	REDMOND	WA		98073	YES	NO	NO	NO	JAMES HANLEY	4254987362	3531							333923						47.672072	-122.094645	004904041								TEREX	022574552	NO	JAMES.HANLEY@TEREX.COM	
2007	ENVIRONMENTAL COMPLIANCE MANAGER	JAMES HANLEY	98073GNNDS71401	GENIE INDUSTRIES MOOSEWERKS	7140 180TH AVE NE	REDMOND	KING	WA	98052	GENIE INDUSTRIES	PO BOX 97030	REDMOND	WA		98073	YES	NO	NO	NO	JAMES HANLEY	4254987362	3531							333923						47.668587	-122.100155	004904041								TEREX	022574552	NO	JAMES.HANLEY@TEREX.COM	
2007	ENVIRONMENTAL COMPLIANCE MANAGER	JAMES HANLEY	98837GNNDS8987G	GENIE INDUSTRIES MOSES LAKE	8987 GRAHAM RD NE	MOSES LAKE	GRANT	WA	98837	GENIE INDUSTRIES	PO BOX 97030	REDMOND	WA		98073	YES	NO	NO	NO	JAMES HANLEY	4254987362	3531							333923						47.191435	-119.297577	004904041								TEREX	022574552	NO	JAMES.HANLEY@TEREX.COM	
2007	ENVIRONMENTAL COMPLIANCE MANAGER	JAMES HANLEY	98073GNNDS18700	GENIE INDUSTRIES SOUTH CAMPUS	18700 NE 65TH ST	REDMOND	KING	WA	98073	GENIE INDUSTRIES	PO BOX 98730	REDMOND	WA		98073	YES	NO	NO	NO	JAMES HANLEY	4254987362	3531							333923	333924					47.665068	-122.091597	004904041								TEREX	022574552	NO	JAMES.HANLEY@TEREX.COM	
2002	CORPORATE ENVIRONMENTAL MANAGER	MICHAEL JOHNSON	98052GNNDS17760	GENIE INDUSTRIES Z45	17760 NE 67TH CT	REDMOND	KING	WA	98052	GENIE INDS.	PO BOX 97030	REDMOND	WA		98073	YES	NO	NO	NO	CRAIG DODEL	4255568637	3531							333923						47.665217	-122.104207	004904041		WAD988482261						TEREX CORP	022574552	NO		
1987	PLANT MANAGER	MR. L. G. HUSTON	98057GHRML600SW	GEO. A. HORMEL & CO.	600 S.W. 7TH ST.	RENTON	KING	WA	98057	GEO. A. HORMEL & CO.	600 S.W. 7TH ST.	RENTON	WA		98057	YES	NO	NO		MR. M. H. JENSEN	2062286110	2013													47.473865	-122.220992	009283078				WA0023116						NO		
2007	VICE PRESIDENT	MICHAEL D. TOMPKINS	98607JMSRVNE4TH	GEORGIA-PACIFIC CONSUMER PRODUCTS (CAMAS) LLC	401 NE ADAMS ST	CAMAS	CLARK	WA	98607	GEORGIA-PACIFIC CONSUMER PRODUCTS (CAMAS) LLC	401 NE ADAMS ST	CAMAS	WA		98607	YES	NO	NO	NO	NANCY VIUHKOLA	3608348484	2611	2621	2679					322121						45.583333	-122.4	808215755								GP CONSUMER PRODUCTS HOLDINGS LLC	808134022	NO	NANCY.VIUHKOLA@GAPAC.COM	
2007	PLANT MANAGER	STEVE RUFF	98421DMTRN1240A	GEORGIA-PACIFIC GYPSUM LLC	1240 ALEXANDER AVE	TACOMA	PIERCE	WA	98421	GEORGIA-PACIFIC GYPSUM LLC	1240 ALEXANDER AVE	TACOMA	WA		98421	YES	NO	NO	NO	STEVE RUFF	2536272108	3275							327420						47.2701	-122.393									GEORGIA-PACIFIC LLC	009020777	NO	SSRUFF@GAPAC.COM	
2002	GENERAL MILL MANAGER	GLENN TAYLOR	98225GRGPC300WL	GEORGIA-PACIFIC WEST INC.	300 W. LAUREL ST.	BELLINGHAM	WHATCOM	WA	98225	GEORGIA-PACIFIC WEST INC.	300 W. LAUREL ST.	BELLINGHAM	WA		98225	YES	NO	NO	NO	GARY BARKLIND	3606476651	2621							322121						48.7468	-122.483	009252297		WAD009252297		WA0001091				GEORGIA-PACIFIC CORP.	009020777	NO		
2006	VICE PRESIDENT AND GENERAL MANAGER	KEVIN NASH	98032GKNRS22317	GKN AEROSPACE CHEM-TRONICS THERMAL JOINING CENTER	20231 72ND AVE S	KENT	KING	WA	98032	GKN AEROSPACE CHEM-TRONICS THERMAL JOINING CENTER	20231 72ND AVE S	KENT	WA		98032	YES	NO	NO	NO	MALCOLM KRAUSE	2537667600								336411								067655985								GKN AEROSPACE CHEM-TRONICS INC.	067655985	NO		
2003	CORPORATE CONTROLLER	JONNA RUSSELL	98661LVLLY7600N	GL&V USA INC	7600 NE 47TH AVE	VANCOUVER	CLARK	WA	98661	GL& USA INC	150 BURKE ST	NASHUA	NH		03060	YES	NO	NO	NO	MIKE COVEY	6035987778	3554							333291						45.677314	-122.623002			WAD058139304		SO3000069				GL&V USA INC		NO		
2007	VP WASHINGTON DIVISION OPERATIONS MANAGER	MARK LEATHAM	98532GLCRN1419B	GLACIER NORTHWEST INC CHEHALIS PLANT	1419 BISHOP RD	CHEHALIS	LEWIS	WA	98532	GLACIER NORTHWEST INC	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067687612	3273							327320						46.637308	-122.941822									GLACIER NORTHWEST INC.	183298678	NO		
2007	VP WASHINGTON DIVISION OPERATIONS MANAGER	MARK LEATHAM	98327GLCRN4301P	GLACIER NORTHWEST INC DUPONT PLANT	4301 PIONEER WAY	DUPONT	PIERCE	WA	98327	GLACIER NORTHWEST INC	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067687612	3273							327320						47.1728	-122.591									GLACIER NORTHWEST INC.	183298678	NO		
2007	VP WASHINGTON DIVISION OPERATIONS MANAGER	MARK LEATHAM	98134GLCRN5975E	GLACIER NORTHWEST INC EAST MARGINAL WAY PLANT	5975 E MARGINAL WAY S,	SEATTLE	KING	WA	98134	GLACIER NORTHWEST INC	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067687612	3273							327320						47.5485	-122.335									GLACIER NORTHWEST INC.	183298678	NO		
