REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	RAUL REYES	00791SMLSS3ST83	SEAMLESS TEXTILES	ST #3 83.6 KM	HUMACAO	HUMACAO	PR	00791	SEAMLESS TEXTILES	CALL BOX 891	HUMACAO	PR		00791	YES	NO	NO	NO	MIGUEL MARRERO	7878503440	2342							313312						18.138472	-65.827179	144716219								HANESBRANDS INC	621454722	NO	MIGUEL.MARRERO@HANESBRANDS.COM	
1989	PRESIDENT & GENERAL MANAGER	DANIEL LEBRON PITRE	00625SRLC STATE	SEARLE & CO	STATE RD #189 KM 2.2 STA JUANA WARD	CAGUAS	CAGUAS	PR	00725	SEARLE & CO	STATE RD #189 KM 2.2 STA JUANA WARD	CAGUAS	PR		00725	YES	NO	NO		ANDRES PAGAN	8097466201	2834							325412						18.241444	-66.017925	090378225		PRD090378225						MONSANTO CO	006266803	NO		
1990	PLANT MANAGER	LUIS LOPEZ	00658SMCNDCARRN	SEMICONDUCTORES POWEREX INC.	CARR NO. 30 KM 6.0 BO. RINCON	GURABO	GURABO	PR	00778	SEMICONDUCTORES POWEREX INC.	CARR NO. 30 KM 6.0 BO. RINCON	GURABO	PR		00778	YES	NO	NO		LUIS LOPEZ	8097375520	3674							334413						18.248261	-65.984968	148719625		PRD000692798								NO		
2007	GENERAL MANAGER PR/DR OPERATIONS	NESTOR ARROYO	00690SNSRMSTATE	SENSORMATIC PUERTO RICO INC.	STATE RD 110 N, KM. 5.8 SAN ANTONIO WARD	AGUADILLA	AGUADILLA	PR	00690	SENSORMATIC PUERTO RICO INC.	CALL BOX 627SAN ANTONIO	AGUADILLA	PR		00690	YES	NO	NO	NO	ESTHER GONZALEZ	7878192184	3669							334290						18.484799	-67.111559	044924769										NO		
1994	PRES.	VICTOR COLLAZO	00621SVNPBRD177	SEVEN-UP RC BOTTLING CO. OF PR INC.	RD. 177 K 8.3 MINILLAS INDL. PARK	BAYAMON	BAYAMON	PR	00959	SEVEN-UP RC BOTTLING CO. OF PR INC.	CALL BOX 60-7777	SAN JUAN	PR		00960	YES	NO	NO		VICTOR COLLAZO	7877987777	2037	2082	2086					312110						18.37049	-66.070834	090013590								SEVEN-UP/RC BOTTLING CO OF SO. CALIF.		NO		
2007	PRODUCTION MANAGER	TOMAS ANZALOTA	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC.	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	SHELL CHEMICAL YABUCOA INC.	P. O. BOX 186	YABUCOA	PR		007670186	YES	NO	NO	NO	JULIO SEDA	7878932424	2911	2899						324110	424710					18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD.		NO	JULIO.SEDA@SHELL.COM	
2004	DISTRIBUTION SUPERVISOR	FRANK PEREZ	00926SHLLCRD28P	SHELL CO (PR) LTD	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00970	SHELL CO (PR) LTD	PO BOX 366697	SAN JUAN	PR		00936-6697	YES	NO	NO	NO	FRANK PEREZ	7872732703	5171							424710						18.424444	-66.109167					PR0025437						NO		
1994			00978SGNLCRD848	SIGNAL CARIBE INC.	RD. #848 KM. 1.6	SAINT JUST	TRUJILLO ALTO	PR	00987	SIGNAL CARIBE INC.	RD. #848 KM. 1.6	SAINT JUST	PR		00987	YES	NO	NO		JAVIER VELEZ	809761262	3677							334416						18.377875	-66.003854			PRD981564776						INSILCO CORP.	193974961	NO		
2007	FACILITIES MANAGER	JOSE RODRIGUEZ	00602SMRTMRD115	SMART MODULAR TECHNOLOGIES OF PUERTO RICO	RD 115 KM 226 AGUADA INDUSTRIAL PARK	AGUADA	AGUADA	PR	00602	SMART MODULAR TECHNOLOGIES OF PUERTO RICO	PO BOX 1441	AGUADA	PR		00602	YES	NO	NO	NO	JOSE R. RODRIGUEZ	7872520500	3672							334412						18.380797	-67.191301	789145054										NO	JOSE.RODRIGUEZ@SMARTM.COM	
1996	PRESIDENT & GEN. MGR.	JOSE L. ROSADO	00739SMTHKCARR1	SMITHKLINE BEECHAM PHARMACEUTICALS CO.	CARR 172 KM. 9.1 BO. CERTENEJAS	CIDRA	CIDRA	PR	007391975	SMITHKLINE BEECHAM PHARMACEUTICALS CO.	P.O. BOX 11975	CIDRA	PR		00739-1975	YES	NO	NO		JORGE GONZALEZ MONCLOVA	7877664000	2834							325412						18.196867	-66.12669	090607375		PRD090023250		PR0021997				SMITHKLINE BEECHAM PHARMACEUTICALS	091051664	NO		
1996	DIRECTOR CORPORATE ENVIRONMENTAL COMPLIANCE	THOMAS W. BEGGS P.E.	00655SKFLBSTATE	SMITHKLINE BEECHAM PHARMACEUTICALS CO.	STATE HWY. #3 KM. 143.0 S.	GUAYAMA	GUAYAMA	PR	007842700	SMITHKLINE BEECHAM PHARMACEUTICALS CO.	P.O. BOX 2700	GUAYAMA	PR		00785	YES	NO	NO		MARGARET MEGILL	6102395236	2834							325412						17.960578	-66.13649	001381342		PRD090613357		PR0022284				SMITHKLINE BEECHAM CORP.	001381342	NO		
2006	FACILITIES MANAGER	PEDRO M. ORTIZ	00731STRGTRD951	SOLECTRON DE PUERTO RICO	RD 591 EL TUQUE INDUSTRIAL PARK	PONCE	PONCE	PR	00731	SOLECTRON DE PUERTO RICO	3025 CARR. 591	PONCE	PR		007317608	YES	NO	NO	NO	PEDRO M. ORTIZ	7878415959	3577							334112						17.988538	-66.651874											NO		
2006	ENVIRONMENTAL COMPLIANCE  MANAGER	ABRAHAM RODRIGUEZ	00605SLCTRLOT10	SOLECTRON PUERTO RICO AGUADILLA PLANT	LOT 10 & 12 MONTANA INDUSTRIAL RD 459 KM 0.6	AGUADILLA	AGUADILLA	PR	00605	SOLECTRON PUERTO RICO AGUADILLA PLANT	PO BOX 3919	AGUADILLA	PR		00605	YES	NO	NO	NO	ABRAHAM RODRÍGUEZ	7878828600	3672							334412						18.449167	-67.143056	087011003		PRD987375094						SOLECTRON INTERNATIONAL	843723284	NO		
1996	V.P. GEN. MGR.	FRANCISCO QUINONES	00724STHPRRD127	SOUTH PEARL CHEMICAL	RD. 127 KM. 17.1	PENUELAS	PENUELAS	PR	00624	SOUTH PEARL CHEMICAL	FIRM DELIVERY	PENUELAS	PR		00624	YES	NO	NO		FRANCISCO QUINONES	7878363010	2843							325613						17.991667	-66.754167									EASTON INC.		NO		
2007	FINANCIAL MANAGER	CRUZ PEREZ	00740STNRCPTORE	STANRIC, INC.	RD 195 KM. 1.5 PUERTO REAL INDUSTRIAL PARK	FAJARDO	FAJARDO	PR	007400128	STANRIC, INC.	CALL BOX 128	FAJARDO	PR		007400128	YES	NO	NO	NO	CRUZ PEREZ	7878633283	3714							423120						18.330512	-65.64462	090105677								STANDARD MOTOR PRODUCTS	001315266	NO	NA	
2000	GENERAL ADMINISTRATION MANAGER	RAUL PEREZ-COLON	00709STRKSCARR3	STARKIST CARIBE INC.	3051 RD. 64	MAYAGUEZ	MAYAGUEZ	PR	00680	STARKIST CARIBE INC.	P.O. BOX 3690	MAYAGUEZ	PR		00681-3690	YES	NO	NO	NO	RAUL PEREZ	7878342424	2047	2048	2091					311111						18.233404	-67.172512	090115288		PRD980644397		PR0022012				H. J. HEINZ CO.	004318846	NO		
2007	PRESIDENT AND GENERAL MANAGER	JORGE A. VIVONI	00751STRTCRD701	STERI-TECH, INC.	RD 701 KM. 0.7 SALINAS INDUSTRIAL PARK	SALINAS	SALINAS	PR	00751	STERI-TECH, INC.	P.O BOX 1145	SALINAS	PR		00751	YES	NO	NO	NO	JORGE A. VIVONI	7878244040	7389							339112						17.971279	-66.300736	105815427										NO	JORGEVIVONI@STERI-TECH.COM	
2002	VP & GENERAL MANAGER	TITO R. GARCIA	00714STRYKRD3KM	STRYKER PUERTO RICO LTD.	RD. #3 KM. 131.0	ARROYO	ARROYO	PR	007140329	STRYKER PUERTO RICO LTD.	P.O. BOX 329	ARROYO	PR		00714-0329	NO	NO	NO	NO	TANIA L. ALVAREZ	7878397688	3842							339113						17.974701	-66.045777	363807249		PRD982717720		PRRNEA894				STRYKER SPAIN HOLDING S.L. (FOREIGN)		NO		
1998	OPERATION V.P.	LEO MENDEZ	00936SZDRYAVEDE	SUIZA DAIRY CORP.	SAN PATRICIO & DE DIEGO AVENUES	RIO PIEDRAS	SAN JUAN	PR	00921	SUIZA DAIRY CORP.	P.O. BOX 363207	SAN JUAN	PR		00936-3207	YES	NO	NO		LEO MENDEZ	7877927300	2026							311511						18.395833	-66.083889					PRR00A395				SUIZA DAIRY CORP.		NO		
1997	V. P.	FRANCISCO GONZALEZ	00926VLCCHPRRD1	SUPERIOR PAINTS MANUFACTURING CO INC VILCO CHEMICAL DIV	PR RD. 1	BARRIO OBRERO	SAN JUAN	PR	00916	SUPERIOR PAINTS MANUFACTURING CO. INC. VILCO CHEMICAL DIV.	P.O. BOX 7277	SAN JUAN	PR		00916	YES	NO	NO		RAMON M. GUZMAN	7877549070	2851							325510						18.345444	-66.093077									SUPERIOR PAINTS MANUFACTURING CO INC	090122250	NO		
1998	V. P.	FRANCISCO GONZALEZ	00918SPRRPTRESM	SUPERIOR PAINTS MANUFACTURING CO. INC.	CALAF ST.	SAN JUAN	SAN JUAN	PR	00918	SUPERIOR PAINTS MFG. CO. INC.	P.O. 7277	SAN JUAN	PR		00916	YES	NO	NO		RAMON M. GUZMAN	7877549070	2851							325510						18.43	-66.073056	090122250										NO		
2007	FACILITIES MANAGER	MR JUAN RAMOS	00603SYMMTLAMNT	SYMMETRICON PUERTO RICO LIMITED	LA MONTAÑA INDUSTRIAL PARK ST B LOT 52	AGUADILLA	AGUADILLA	PR	00603	SYMMETRICON PUERTO RICO LIMITED	PO BOX 5219	AGUADILLA	PR		006055219	YES	NO	NO	NO	MR EDGARDO RAMASSAT	7876583535	3661							334210						18.456389	-67.138333	091076307								SYMMETRICON INC	008248593	NO	NA	
1988			00731TLLRLCALLE	TALLER LA CARIDAD	CALLE ESPERANZA	PONCE	PONCE	PR	00731	TALLER LA CARIDAD	CALLE ESPERANZA	PONCE	PR		00731	YES	NO	NO		HUMBERTO ADAN OLIVERA	8098437875	3275							327420						18.010673	-66.620847											NO		
2007	VP OPERATIONS NORTH AMERICA DIVISION	RAUL MONTEFUSCO	00661PCRPRHUMAC	TAPI PUERTO RICO HUMACAO SITE	ST-C HUMACAO INDUSTRIAL PKWY HWY 3 KM76.3	HUMACAO	HUMACAO	PR	00791	TAPI PUERTO RICO INC. HUMACAO SITE	PO BOX 960	PUNTA SANTIAGO	PR		00741	YES	NO	NO	NO	RAUL MONTEFUSCO	2013434141	2833							325411						18.152222	-65.78944	012077228								TEVA PHARMACEUTICALS USA	001677975	NO	RAUL.MONTEFUSCO@PLANTEXUSA.COM	
2007	V.P. OPERATIONS NORTH AMERICA DIVISION	RAUL MONTEFUSCO	00785CHMSRRD3KM	TAPI PUERTO RICO INC.	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00785	TAPI PUERTO RICO INC.	PO BOX 10010	GUAYAMA	PR		00785	YES	NO	NO	NO	RAUL MONTEFUSCO	2013434141	2834							325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	NO	RAUL.MONTEFUSCO@PLANTEXUSA.COM	
2007	GENERAL MANAGER	JOSE ABREU	00630TCHRFRD3KM	TECH AEROFOAM PRODUCTS INTERNATIONAL INC	STATE RD PR-3  KM 127	CAROLINA	CAROLINA	PR	00985	TECH AEROFOAM PRODUCTS INTERNATIONAL INC	PO BOX 364787	SAN JUAN	PR		009364787	YES	NO	NO	NO	JOSE R. ABREU	7877578000	3086							326150						18.373889	-65.94111	083602326								TECH AEROFOAM PRODUCTS INTERNATIONAL INC	083602326	NO	JOSEABREU@TECHPRODUCTSPR.NET	
1990	VICE PRESIDENT OF HUMAN RESOURCES	LARRY HENDERSON	00648TLLBSCARR1	TELLABS CARIBE INC.	CARR 195 KM 1.5 PUERTO REAL	FAJARDO	FAJARDO	PR	00738	TELLABS CARIBE INC.	P.O. BOX 989	FAJARDO	PR		00738	YES	NO	NO		ELIZABETH RAMOS	8098636320	3679							334000						18.335574	-65.653146	101797066		PRD980526677						TELLABS INC.	007440333	NO		
2004	HES	LINDA QUESADA	00656TXCNDBOPEN	TEXACO INDUSTRIES INC	RD 127 KM 15.5 BO PENONCILLO	GUAYANILLA	GUAYANILLA	PR	00656	TEXACO PUERTO RICO	PO BOX 71315	SAN JUAN	PR		00936	YES	NO	NO	NO	LUIS IRIZARRY	7879143036	2992							324191						18.0025	-66.761944	605311927		PRD980594808		PR0021024				TEXACO PUERTO RICO	090096132	NO		
2007	OPEX  MANAGER	DIANA M.  SOTO	00638THRMKROAD6	THERMO KING DE PUERTO RICO	RD 6685, KM 11.2	CIALES	CIALES	PR	00638	THERMO KING DE PUERTO RICO	PO BOX 3801	CIALES	PR		00638	YES	NO	NO	NO	DIANA M. SOTO	7878713300	3585							333415						18.350832	-66.472402	105741730								INGERSOLL RAND CO	054976795	NO	DIANA_M_SOTO@IRCO.COM	
2007	PLANT MANAGER	BLANCA VELEZ	00612THRMKZENOG	THERMO KING DE PUERTO RICO	517 ZONA INDUSTRIAL	ARECIBO	ARECIBO	PR	006123072	THERMO KING DE PUERTO RICO	CALL BOX 144060	ARECIBO	PR		00614-4060	YES	NO	NO	NO	BLANCA VELEZ	7878781690	3585							336391						18.45815	-66.746457	004320693								INGERSOLL RAND CO	054976795	NO	BLANCA_VELEZ@IRCO.COM	
2003	GENERAL MGR	JOSE RODRIGUEZ	00694THMSBCABOC	THOMAS & BETTS CARIBE INC	CABO CARIBE INDUSTRIAL PARK RD 686 KM 1.7 LOT 14	VEGA BAJA	VEGA BAJA	PR	006944058	THOMAS & BETTS CARIBE INC	PO BOX 4058	VEGA BAJA	PR		00694-4058	YES	NO	NO	NO	ELIZABETH DIAZ	7878553046	3613							335313						18.377568	-65.921418			PRD000002311						THOMAS &  BETTS CORP	002154433	NO		
2007	GENERAL MANAGER	JOSE RODRIGUEZ	00764THMSBCABOC	THOMAS & BETTS CARIBE INC	RD 686 CABO CARIBE INDUSTRIAL PARK LOT 32-34	VEGA BAJA	VEGA BAJA	PR	00694	THOMAS & BETTS CARIBE INC	PO BOX 4058	VEGA BAJA	PR		00694	YES	NO	NO	NO	ELIZABETH DIAZ	7878553046	3643							335931						18.449722	-66.389167	002154433								THOMAS & BETTS CORP	002154433	NO	ELIZABETH.DIAZ@TNB.COM	
1992	GENERAL MANAGER	JOHN ARANA	00666TMPLXPOBOX	TIMEPLEX CARIBE LTD.	RD. 189 KM. 12.4	JUNCOS	JUNCOS	PR	007771539	TIMEPLEX CARIBE LTD.	ROAD 189 KM. 12.4	JUNCOS	PR		00777-1539	YES	NO	NO		JOHN ARANA	8097341110	3669							334290						18.239407	-65.929458			PRD105816664						ASCOM TIMEPLEX HOLDING BV		NO		
2007	GENERAL  MANAGER (TO-RICOS, LTD.)	PEDRO DEL VALLE	00771TRCSLSTATE	TO-RICOS LIMITED LAS PIEDRAS FEED MILL	STATE RD PR-183, KM 22 BO. MONTONES	LAS PIEDRAS	LAS PIEDRAS	PR	00771	TO-RICOS LIMITED LAS PIEDRAS FEED MILL	PO BOX 1509	AIBONITO	PR		00705	YES	NO	NO	NO	PEDRO DEL VALLE	7877358061	2048							311119						18.167778	-65.882778	090358573								PILGRIMSPRIDE CO	007334170	NO	PEDRO.DELVALLE@PILGRIMSPRIDE.COM	
2007	GENERAL MANAGER	PEDRO DEL VALLE	00705TRCSNRD14K	TO-RICOS LTD	RD 14 KM 48 BO. ASOMANTE	AIBONITO	AIBONITO	PR	00705	TO-RICOS LTD	PO BOX 1509	AIBONITO	PR		00705	YES	NO	NO	NO	PEDRO DEL VALLE	7877358061	2015							311615						18.130899	-66.27565	090335857								PILGRIMS PRIDE CO	007334170	NO	PEDRO.DELVALLE@PILGRIMSPRIDE.COM	
1997	PRESIDENT	LUIS CAMARGO	00791TNKFTSTATE	TONKA FOOTWEAR CO. INC.	STATE RD. NO. 3 K.M. 82.5	HUMACAO	HUMACAO	PR	00791	TONKA FOOTWEAR CO. INC.	P.O. BOX 132	HUMACAO	PR		00792	YES	NO	NO		MARIBEL VIDAL	7878520168	3149							316219						18.148169	-65.825581	090264607		PRD980535603								NO		
2003	PRESIDENT	JOHN T. SHERWOOD	00961TRSTNHWY2K	TRISTANI RUBBER INDUSTRIES INC	NO 26 CALLE C	BAYAMON	BAYAMON	PR	00961	TRISTANI RUBBER INDUSTRIES INC	PO BOX 1051	BAYAMON	PR		00952	YES	NO	NO	NO	ROBERT W SHERWOOD	7877983131	3069							326299						18.412222	-66.191111	090032475										NO		
2000	PRES.	FRANCISCO RAMIS	00918TRPCRFEDER	TROPICAIR MANUFACTURING CORP	FEDERICO COSTA FINAL	HATO REY	SAN JUAN	PR	00917	TROPICAIR MANUFACTURING CORP	P.O. BOX 363588	SAN JUAN	PR		00936-3588	YES	NO	NO		FRANCISCO RAMIS	7876207450	3355	3471	3499					331319						18.436111	-66.075											NO		
1994	DIRECTOR	WALTER TORRES	00904RMYVTISLAG	U.S. ARMY AVIATION SUPPORT FACILITY	ISLA GRANDE FLYING AREA	SAN JUAN	SAN JUAN	PR	00904	U.S. ARMY AVIATION SUPPORT FACILITY	P.O. BOX 3786	SAN JUAN	PR		00904	NO	NO	YES		MARISOL DIAZ	8097243321	9711							928110						18.461944	-66.085278			PR7570043110						U.S. DEPARTMENT OF DEFENSE		YES		
2007	CONSTRUCTION & FACILITIES MANAGEMENT OFFICER	LTC MIGUEL MENDEZ	00751SRMYNRAD1I	U.S. ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER	ROAD 1 INT RD 154	SALINAS	SALINAS	PR	00751	U.S. ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CTR CSTC/ CFMO	PO BOX 9023786	SAN JUAN	PR		00902-3786	YES	NO	YES	NO	LTC MILLIE ROSA	7872891474								928110																U.S. DEPARTMENT OF DEFENSE		YES	MILLIE.ROSA@NG.ARMY.MIL	
2001	PUBLIC WORKS OFFICER	COMMANDER J. BOROWY	00765SNVYFCERRO	U.S. NAVY AFWTF LIVE IMPACT AREA	CERRO MATIAS	VIEQUES	VIEQUES	PR	00765	U.S. NAVY AFWTF LIVE IMPACT AREA	PSC 1008 BOX 3021	FPO	AA		34051	YES	NO	YES	NO	FRANK WORLEY	7878654022	9711							928110						0	0									U.S. DEPARTMENT OF DEFENSE		YES		
2003	OFFICER IN CHARGE	S.D. KENNEDY	00735SDDSNRTEPR	U.S. NAVY NAVAL STATION ROOSEVELT ROADS	RT PR3	CEIBA	CEIBA	PR	00735	PSC 1008	BOX 3021 FPO AA	FPO	PR		34051	YES	NO	YES	NO	ROBERT NELSON	9055424024	9711							928110						18.242103	-65.639031			PR2170027203		PR0020010				U.S. DEPARTMENT OF DEFENSE		YES		
2003	OFFICER IN CHARGE	S.D. KENNEDY	00735SNVYNLAKEC	U.S. NAVY NAVAL STATION ROOSEVELT ROADS SMALL ARMS RANGE	LAKE CHAMBERLAIN RD	CEIBA	CEIBA	PR	00735	PSC 1008	BOX 3021 FPO AA	FPO	PR		34051	YES	NO	YES	NO	ROBERT NELSON	9055424024	9711							928110						18.242103	-65.639031			PR2170027203		PR0020010				U.S. DEPARTMENT OF DEFENSE		YES		
1996	V.P. OF MFG.	CHARLES TRIBIE	00715SSCPRSABEN	U.S. SURGICAL CORP. PUERTO RICO INC	SABENETAS INDL. PARK	PONCE	PONCE	PR	00715	U.S. SURGICAL CORP. PUERTO RICO INC	SABENETAS INDL. PARK	PONCE	PR		00715	YES	NO	NO		SALVADOR ALOMA	7878444526	3841							339112						18.008333	-66.584722	091133710		PRD987367364						U.S. SURGICAL CORP.	044680650	NO		
2006	HOSPITAL DIRECTOR	DR. RAFAEL E.  RAMIREZ, MD, FACP	00921SVCRB1CASI	U.S. VA CARIBBEAN HEALTHCARE SYSTEM	10 CASIA ST	SAN JUAN	SAN JUAN	PR	00921	U.S. VA CARIBBEAN HEALTHCARE SYSTEM	10 CASIA ST	SAN JUAN	PR		00921	YES	NO	YES	NO	ANNIE MORAZA PUBLIC AFFAIRS	7876417582	8062							622110						18.396118	-66.068735									U.S. DEPARTMENT OF VETERANS AFFAIRS		YES		
2002	BUSINESS OPERATIONS DIRECTOR	MR. GARY HEWITT	00619NNCRBLUCHE	UCAR RESINAS CARIBE INC.	LUCHETTI INDUSTRIAL PARK LOT #38 - B ST.	BAYAMON	BAYAMON	PR	009617499	UCAR RESINAS CARIBE INC.	LUCHETTI INDUSTRIAL PARK LOT #38 - B ST.	BAYAMON	PR		00961-7499	YES	NO	NO	NO	GARY HEWITT	9194696775	2821							325211						18.418842	-66.138464	090597659		PRD090597659		PRR05A813				DOW CHEMICAL CO.	001381581	NO		
1988	VICE PRESIDENT	JOSE HERNANDEZ	00625LTRLM6AURB	ULTRALUMBER CORP.	6A URB. INDUSTRIAL VAZQUEZ, HC-06 BOX 72501	CAGUAS	CAGUAS	PR	00725	ULTRALUMBER CORP.	6A URB. INDUSTRIAL VAZQUEZ, HC-06 BOX 72501	CAGUAS	PR		00725	YES	NO	NO		JOSE HERNANDEZ	8097463010	2491							321114						18.25	-66											NO		
2001	PRESIDENT	WILLIAM GONZALEZ	00624NNCRBRD127	UNION CARBIDE CARIBE L.L.C.	HWY. 127 KM. 17.3	PENUELAS	PENUELAS	PR	00624	UNION CARBIDE CARIBE L.L.C.	FIRM DELIVERY 631 RD. 127	PENUELAS	PR		00624-7501	YES	NO	NO	NO	WILLIAM GONZALEZ	7878361520	5169							424690						17.991463	-66.740636	090459215		PRD980594618		PR0000418				UNION CARBIDE CORP.	001289008	NO		
2007	ENVIRONMENTAL AFFAIRS MANAGER	MARK TUSSING	00762WNSLLKM11R	UNITED CARIBEAN CONTAINER LTD	KM 11 RD 690	VEGA ALTA	VEGA ALTA	PR	00692	UNITED CARIBEAN CONTAINER LTD	KM 11 RD 690	VEGA ALTA	PR		00692	YES	NO	NO	NO	CAROL GEE	5673365585	3221							327213						18.434167	-66.333889	864381983								UNITED CARIBEAN CONTAINER LTD	864381983	NO	CAROL.GEE@O-I.COM	
1993	PRODUCTION MANAGER	ALMA L. MARTINEZ	00764VSSKNCARR6	V'SOSKE INC.	RD. 670 INTERSECTION 155	VEGA BAJA	VEGA BAJA	PR	00693	V'SOSKE INC.	P.O. BOX 457	VEGA BAJA	PR		00694	YES	NO	NO		EUSEBIO ALVAREZ CRUZ	8098582600	2273							314110						18.445	-66.375556	091119032				PRR00A262						NO		
1988	GENERAL MANAGER	BERND PEEMOLLER	00732VCSNTAVENI	VAN CAMP SEAFOOD NATIONAL PACKING CO	AVENIDA SANTIAGO DE LOS, CABALLEROS #1	PONCE	PONCE	PR	00732	VAN CAMP SEAFOOD NATIONAL PACKING CO	AVENIDA SANTIAGO DE LOS, CABALLEROS #1	PONCE	PR		00732	YES	NO	NO		RAMON A. PAGAN	8098441180	2091							311711						17.972778	-66.615278	090220898				PR0021962				VAN CAMP SEAFOOD CO. INC.	152616546	NO		
2006	PRESIDENT	JORGE VELEZ	00630VRPSPRD887	VERPAS PRODUCTS INC	RD 887 KM. 0.9 JULIO N MATOS INDUSTRIAL. PARK BLDG 20	CAROLINA	CAROLINA	PR	00987	VERPAS PRODUCTS INC	PO BOX 29410	SAN JUAN	PR		00928-0410	YES	NO	NO	NO	LUIS A. GARCIA	7877523015	2841							325611						18.333333	-66.05	090046095										NO		
2000	ENVIRONMENTAL MANAGER	WILSON E. TORRES	00753DGTLQPRROA	VIASYSTEMS PUERTO RICO INC.	RD. 362 KM 0.1 BARRIO GUAMA	SAN GERMAN	SAN GERMAN	PR	00683	VIASYSTEMS PUERTO RICO INC.	P.O. BOX 5050	SAN GERMAN	PR		00683	YES	NO	NO		WILSON E. TORRES	7878922400	3672							334412						18.088766	-67.038739	091043794		PRD991291857						VIASYSTEMS LAS AMERICAS		NO		
1991	VP FOR ADMINISTRATION	FRANCISCO GONZALEZ	00910VLCCHPRRD1	VILCO CHEMICAL INC.	PR RD. 1 KM 19.1	SAN JUAN	SAN JUAN	PR	00910	VILCO CHEMICAL INC.	PR RD. 1 KM 19.1	SAN JUAN	PR		00910	YES	NO	NO		NILDA GONZALEZ	8097206221	2851							325510						18.338629	-66.095554									SUPERIOR PAINTS MFG. CO. INC.		NO		
1991	PRESIDENT	J. R. JOHNSTONE JR.	00617VSKSPHIGHW	VISKASE PUERTO RICO CORP.	HWY. NO. 2   KM. 56.7, CRUCE DAVILA	BARCELONETA	BARCELONETA	PR	00617	VISKASE PUERTO RICO CORP.	HWY. NO. 2   KM. 56.7, CRUCE DAVILA	BARCELONETA	PR		00617	YES	NO	NO		J. R. JOHNSTONE JR.	7084964669	3089							326199						18.433604	-66.550429	151489440		PRD090386897						ENVIRODYNE INDUSTRIES INC	148302698	NO		
2007	GENERAL MANAGER	LUIS SANTIAGO	00753WLLCNBSTRE	WALLACE SILVERSMITHS & PR LTD	EL RETIRO INDUSTRIAL CALLE B	SAN GERMAN	SAN GERMAN	PR	00683	WALLACE SILVERSMITHS & PR LTD	PO BOX 1177	SAN GERMAN	PR		00683	YES	NO	NO	NO	LUIS SANTIAGO	7878922065	3914							339912						18.078889	-67.016667	155192172								LIFETIME BRANDS CORP	115213613	NO	LUIS.SANTIAGO@LIFETIMEBRANDS.COM	
2007	PRESIDENT	MR JORGE SAEZ	00926WTRTRPOBOX	WATER TREATMENT SPECIALIST INC .	P.R. RD 896, KM 2.0 BO. PLAMAS INDUSTRIAL PARK	CATANO	CATANO	PR	00962	WATER TREATMENT SPECIALISTS INC.	PO BOX 11609	SAN JUAN	PR		009221609	YES	NO	NO	NO	MR JORGE SAEZ	7877888968	2899							325998						18.433861	-66.14961	090493172										NO	NA	
1988	SAFETY ADMINISTRATOR	HECTOR L. TORO	00715WSTRNTURPE	WESTERN DIGITAL CARIBE INC.	TURPEAUX INDUSTRIAL PARK 1 A	PONCE	PONCE	PR	007150176	WESTERN DIGITAL CARIBE INC.	TURPEAUX INDUSTRIAL PARK 1 A	PONCE	PR		00715-0176	YES	NO	NO		HECTOR L. TORO	8098444561	3999							339999						18.033889	-66.5775			PRD101794501						WESTERN DIGITAL CARIBE INC.		NO		
1989	PRESIDENT	DR. HORST HANEKE	00732WSTRNROAD1	WESTERN FHER LABS. INC.	RD. 132 KM 25.3	PONCE	PONCE	PR	007327468	WESTERN FHER LABS. INC.	RD. 132 KM 25.3	PONCE	PR		00732-7468	YES	NO	NO		SOL L. COLON	8098401818	2834							325412						18.002222	-66.64	090011610		PRD980526552								NO		
