REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2002	PLANT MANAGER	MIKE THORNE	84088THBLD3295W	SOUTHWIRE CO.	3295 W. 8600 S.	WEST JORDAN	SALT LAKE	UT	840889773	SOUTHWIRE CO.	3295 W. 8600 S.	WEST JORDAN	UT		84088-9773	YES	NO	NO	NO	GARY LEFTWICH	7708324884	3357							331422						40.594902	-111.966438			UTD981552383		UTR000076				SOUTHWIRE CO.	003264421	NO		
2007	VICE PRESIDENT	PAUL GLAUSER	84660SPNSH7434D	SPANISH FORK READY-MIX CONCRETE	7434 DEL MONTE RD	SPANISH FORK	UTAH	UT	84660	STAKER & PARSON COS	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	3273							327320						40.094403	-111.66625	024945706								OLDCASTLE MATERIALS	024945706	NO	MDALLEY@STAKERPARSON.COM	
1991	PLANT MANAGER	PAT GIOVINAZZO	84118SPSTC5195W	SPS TECHS. INC.	5195 W. 4700 S.	SALT LAKE CITY	SALT LAKE	UT	84118	SPS TECHS. INC.	5195 W. 4700 S.	SALT LAKE CITY	UT		84118	YES	NO	NO		RICHARD C. MOSELEY	8019644100	3452							332722						40.667591	-112.013882	186823696		UTD982587809						SPS TECHS. INC.	002344117	NO		
2007	VICE PRESIDENT	PAUL GLAUSER	84157STKRP3313W	STAKER & PARSON CALIFORNIA READY-MIX CONCRETE	3313 W DIRECTORS ROW	SALT LAKE CITY	SALT LAKE	UT	84116	STAKER & PARSON COS	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	3273							327320						40.74564	-111.97019	024945706								OLDCASTLE MATERIALS INC	024945706	NO	MDALLEY@STAKERPARSON.COM	
2007	VICE PRESIDENT	PAUL GLAUSER	84043STKRP1262N	STAKER & PARSON COMPANIES POINT NORTH	120620 N 10560 W	DRAPER	SALT LAKE	UT	84020	STAKER & PARSON COMPANIES	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	2951	3273						324121						40.45	-111.910277	024945706								OLDCASTLE MATERIALS	024945706	NO	MDALLEY@STAKERPARSON.COM	
2007	VICE PRESIDENT	PAUL GLAUSER	84335STKRP250N3	STAKER & PARSON COMPANIES SMITHFIELD PLANT	250 N 300 E	SMITHFIELD	CACHE	UT	84335	STAKER & PARSON COMPANIES	PO BOX 3429	OGDEN	UT		84409	YES	NO	NO	NO	PATRICK CLARK	8014092415	3273							327320						41.841531	-111.824138	024945706								OLDCASTLE MATERIALS INC	024945706	NO	PCLARK@STAKERPARSON.COM	
2007	VICE PRESIDENT	PAUL GLAUSER	84116STKRP2080N	STAKER & PARSON COS BECK NORTH READY MIX & ASPHALT	2080 N BECK ST	SALT LAKE CITY	SALT LAKE	UT	84116	STAKER & PARSON COS	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	2951	3273						324121	327320					40.809539	-111.918337	024945706								OLDCASTLE MATERIALS	024945706	NO	MDALLEY@STAKERPARSON.COM	
2007	VICE PRESIDENT	PAUL GLAUSER	84770STKRP1843E	STAKER & PARSON COS ST GEORGE READY-MIX & ASPHALT	1843 E 4150 S	SAINT GEORGE	WASHINGTON	UT	84770	STAKER & PARSON COS	151 W VINE ST	MURRAY	UT		84107	YES	NO	NO	NO	MIKE DALLEY	8012583900	3273	2951						327320	324121					37.042222	-113.543333	024945706								OLDCASTLE MATERIALS	024945706	NO	MDALLEY@STAKERPARSON.COM	
2007	PRESIDENT	WILLIAM R. MCGRATH	84104STRBR976PI	STAR FOUNDRY & MACHINE	976 PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104	STAR FOUNDRY & MACHINE	PO BOX 25597	SALT LAKE CITY	UT		84125	YES	NO	NO	NO	BILL MCGRTH	8019725881	3325							331513	331511					40.748155	-111.958016	009080813										NO	WRM09@AOL.COM	
1988	OWNER	GIL FREEDMAN	84101STRFR619SO	STARFIRE IND.	619 S. 600 W.	SALT LAKE CITY	SALT LAKE	UT	841011093	STARFIRE IND.	619 S. 600 W.	SALT LAKE CITY	UT		84101-1093	YES	NO	NO		AL HUGHES	8015691400	3732							336612						40.755439	-111.908113			UTD980950113	UTD980952113							NO		
1990	OWNER	GIL FREEDMAN	84088STRFR5955W	STARFIRE IND.	5955 W. WELLS PARK RD.	WEST JORDAN	SALT LAKE	UT	840885660	STARFIRE IND.	5955 W. WELLS PARK RD.	WEST JORDAN	UT		84088-5660	YES	NO	NO		JOE BURROW	8015691400	3732							332312						40.576987	-112.027153			UTD982596124								NO		
2007	SECRETARY/TREASURER	LANE M. LEWIS	84104STLCT410SO	STEEL COATINGS INC	410 S 2650 W	SALT LAKE CITY	SALT LAKE	UT	84104	STEEL COATINGS INC	410 S 2650 W	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	LANE M. LEWIS	8019732510	3479							332812						40.760278	-111.955277	035384841										NO	NA	
2007	VICE PRESIDENT - REGULATORY AFFAIRS	KATHLEEN HOFFMAN	84116SRXMD5725W	STERIGENICS US LLC	5725 W HAROLD GATTY DR	SALT LAKE CITY	SALT LAKE	UT	84116	STERIGENICS US LLC	5725 W HAROLD GATTY DR	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	KATHLEEN HOFFMAN	6309281758	7389							561910						40.781334	-112.028086	144911518								STERIGENICS INTERNATIONAL INC.	372078154	NO	KHOFFMAN@STERIGENICS.COM	
1987	PLANT MANAGER	RON PICOTTE	84116STNCN1881W	STONE CONTAINER CORP. BAG PKG. EQUIP	1881 W. N. TEMPLE	SALT LAKE CITY	SALT LAKE	UT	841163097	STONE CONTAINER CORP. BAG PKG. EQUIP	1881 W. N. TEMPLE	SALT LAKE CITY	UT		84116-3097	YES	NO	NO		MR. SCOTT L. RICHARDS	8015956800	3699	3535												40.771545	-111.944781	151663176		UTD093111649						STONE CONTAINER CORP.	005213400	NO		
2006	REASERCH & DEVELOPMENT	MIKE TREWET	84302STRMP165S8	STORM PRODUCTS INC.	165 S 800 W	BRIGHAM CITY	BOX ELDER	UT	84302	STORM PRODUCTS INC.	165 SOUTH800 W	BRIGHAM CITY	UT		84302	YES	NO	NO	NO	CORBET AUSTIN	4357230403	3949							326199						41.50664	-112.028332	809623325										NO		
1995	VICE PRESIDENT/DIVISION DIRECTOR	GREG PHIPPS	84606STRMN201EA	STREAM INTL. INC. PROVO MFG. PLANT	201 E. BAY BLVD.	PROVO	UTAH	UT	84606	STREAM INTL. INC. PROVO MFG. PLANT	201 E. BAY BLVD.	PROVO	UT		84606	YES	NO	NO		ALAN PETERSON	8013425354	2752							323110						40.214702	-111.656681	859397796		UTD982647695						STREAM INTL. INC.	883219149	NO		
2007	PLANT MANAGER	MICHAEL J. BLAKEY	84539SNNYSONEPO	SUNNYSIDE COGENERATION ASSOCIA TES	ONE POWER PLANT RD	SUNNYSIDE	CARBON	UT	84539	SUNNYSIDE COGENERATION ASSOCIA TES	ONE POWER PLANT RD	SUNNYSIDE	UT		84539	YES	NO	NO	NO	MICHAEL J. BLAKEY	4358884476	4911							221112						39.559167	-110.376111	861469864										NO	MBLAKEY@SSCOGEN.COM	
1991	MANAGER ENVIRONMENTAL & SAFETY AFFAIRS	CARL H. HAYMOND	84660TLFLX1800N	TELEFLEX DEFENSE SYSTEMS	1800 N. 300 W.	SPANISH FORK	UTAH	UT	84660	TELEFLEX DEFENSE SYSTEMS	1800 N. 300 W.	SPANISH FORK	UT		84660	YES	NO	NO		CARL HAYMOND	8017987401	3471	3499						332813						40.132293	-111.660041	161268826		UTD033513631						TELEFLEX INC.	002348191	NO		
1990	ENVIRONMENTAL & SAFETY COMPLIANCE MANAGER	CARL HAYMOND	84660TLFLX609WE	TELEFLEX PRECISION CASTING	609 W. 1900 N.	SPANISH FORK	UTAH	UT	84660	TELEFLEX PRECISION CASTING	609 W. 1900 N.	SPANISH FORK	UT		84660	YES	NO	NO		CARL HAYMOND	8017987401	3369							331528						40.134167	-111.665746	122333271		UTD980959431						TELEFLEX INC.	002348191	NO		
2007	VICE PRESIDENT, SALT LAKE CITY REFINERY	DAN CAMERON	84103MCLCM474WE	TESORO REFINING & MARKETING CO	474 W 900 N	SALT LAKE CITY	SALT LAKE	UT	841031494	TESORO REFINING & MARKETING CO	474 W 900 N	SALT LAKE CITY	UT		84103-1494	YES	NO	NO	NO	MATTHEW W. BUELL	8015214966	2911							324110						40.8055	-111.926666	029759037								TESORO CORP	008133480	NO	MBUELL@TSOCORP.COM	
2007	PRESIDENT	CRAIG N. THATCHER	84127THTCH1905F	THATCHER CO	1905 FORTUNE RD	SALT LAKE CITY	SALT LAKE	UT	84104	THATCHER COMANY	PO BOX 27407	SALT LAKE CITY	UT		84127	YES	NO	NO	NO	DAVE LINDSEY	8019724587	2819							325188						40.741962	-111.944267	041307356								THATCHER CO	041307356	NO	DAVEL@TCHEM.COM	
1995	DIRECTOR, SAFETY, ENVIRONMENTAL, & SUPPORT	J. D. THOMPSON,	84302MRTNT1080N	THIOKOL CORP. STRATEGIC OPS.	1080 N. MAIN	BRIGHAM CITY	BOX ELDER	UT	84302	THIOKOL CORP. STRATEGIC OPS.	1080 N. MAIN	BRIGHAM CITY	UT		84302	NO	YES	NO		S. LAWSON	8016292255	3764							325188						41.531148	-112.014739	009081357		UTD980808513						THIOKOL CORP.	002241164	NO		
1997	DIRECTOR, ENVIRONMENTAL, FIRE, SECURITY	J. D. THOMPSON	84016MRTNTFREEP	THIOKOL PROPULSION CLEARFIELD OPERATIONS	FREEPORT CENTER BUILDING H-7	FREEPORT CENTER	DAVIS	UT	840165001	THIOKOL PROPULSION CLEARFIELD OPERATIONS	FREEPORT CENTER BUILDING H-7	FREEPORT CENTER	UT		84016-5001	NO	YES	NO		L B SIDES	8019334193	3764							325188						41.093333	-112.026667	009081357		UTD980806236						CORDANT TECHS	002241164	NO		
2007	PLANT MANAGER	TERRY MALONEY	84116TSCLT595WA	TOSCA LTD UTAH	5950 W AMELIA EARHART DR	SALT LAKE CITY	SALT LAKE	UT	84116	TOSCA LTD UTAH	5950 W AMELIA EARHART DR	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	TERRY MALONEY	8016477714	3412							332431						40.778752	-112.031139									TOSCA LTD	023253404	NO	NA	
2001	MANAGER OF TECHNICAL SERVICES	CARL POLLASTRO	84537TRLMNWONHW	TRAIL MOUNTAIN COTTONWOOD MINE	W. ON HWY. 29 FOR 10 MILES COTTONWOOD CANYON	ORANGEVILLE	EMERY	UT	84537	TRAIL MOUNTAIN COTTONWOOD MINE (ENERGY WEST MINING CO)	P.O. BOX 310	HUNTINGTON	UT		84528	YES	NO	NO	NO	GUY DAVIS	4356874711	1222							212112						39.316389	-111.188888	106879778		UTD988078440	UTD980718340	UT0022896	UT0023728			SCOTTISH POWER	007909013	NO		
2005	VP ENVIRONMENTAL	PAUL GLAUSER	84319TRMNT592W1	TREMONTON	5920 W 10400 N	ELWOOD	BOX ELDER	UT	84319	STAKER PARSON COMPANIES	PO BOX 3429	OGDEN	UM		84409	YES	NO	NO	NO	PATRICK CLARK	8014092415	3273							327320						41.697503	-112.159301	024945706								OLDCASTLE MATERIALS	024945706	NO		
2007	PLANT MANAGER	STUART CRAIG	84014SYRST950WE	TRINITY HIGHWAY PRODUCTS LLC	950 W 400 S	CENTERVILLE	DAVIS	UT	84014	TRINITY HIGHWAY PRODUCTS LLC	PO BOX 99	CENTERVILLE	UT		84014	YES	NO	NO	NO	THEIS RICE	2146314420	3441							332312						40.907434	-111.87232	041075896								TRINITY INDUSTRIES	041075896	NO	THEIS.RICE@TRIN.NET	
2007	GENERAL MANAGER	MICHAEL J. BOLAN	84321LNDHL710NO	TTM TECHNOLOGIES INC.	710 N 600 W	LOGAN	CACHE	UT	84321	TTM TECHNOLOGIES INC.	710 N 600 W	LOGAN	UT		84321	YES	NO	NO	NO	LEE WILMOT	8606848000	3672							334412						41.744631	-111.849238	092280015								TTM TECHNOLOGIES INC	092280015	NO	LEE.WILMOT@TTMTECH.COM	
2007	CHIEF, ENVIRONMENTAL COMPLIANCE	DAVID MILLS	84056SRFRC7274W	U.S. AIR FORCE OGDEN AIR LOGISTICS CENTER	7274 WARDLEIGH DR	HILL AFB	DAVIS	UT	84056	U.S. AIR FORCE OGDEN AIR LOGISTICS CENTER	7274 WARDLEIGH DR	HILL AFB	UT		84056	YES	NO	YES	NO	BARBARA FISHER	8017753652	9711							928110						41.12833	-111.955									U.S. DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER@HILL.AF.MIL	
2007	COL, UTANG WING COMMANDER	KELVIN G. FINDLEY	84116SRFRC765N2	U.S. AIR FORCE UTAH ANG BASE RANGE	765 N 2200 W	SALT LAKE CITY	SALT LAKE	UT	84116	U.S. AIR FORCE UTAH ANG BASE RANGE	765 N 2200 W	SALT LAKE CITY	UT		84116	NO	YES	YES	NO	KRISTA DEANGELIS	8012452242								928110						40.785576	-111.953587									U.S. DEPARTMENT OF DEFENSE		YES	KRISTA.DEANGELIS@UTSALT.ANG.AF.MIL	
2007	BASE OPERATIONS SUPERVISOR	JOSEPH K. GRIMMETT	84065SRMYC178SR	U.S. ARMY CAMP W. G. WILLIAMS WITH /U.S. ARMY	17800 S REDWOOD RD	RIVERTON	SALT LAKE	UT	84065	U.S. ARMY CAMP W. G. WILLIAMS WITH /U.S. ARMY	17800 S REDWOOD RD	RIVERTON	UT		84065	YES	NO	YES	NO	HANK MCINTIRE	8015234407								928110						40.514776	-111.938671									US DEPARTMENT OF DEFENSE		YES	HANK.MCINTIRE@US.ARMY.MIL	
2007	DIRECTOR OF RISK MANAGEMENT	WALTON W. LEVI	84074SRMY DESER	U.S. ARMY DESERET CHEMICAL DEPOT	AMSCM-OPDC-CO 11500 STARK RD	STOCKTON	TOOELE	UT	84071	U.S. ARMY DESERET CHEMICAL DEPOT	AMSCM-OPDC-CO 11500 STARK RD	STOCKTON	UT		84071	YES	NO	YES	NO	ALAINE GRIESER	4358334295	9711							928110						40.3	-112.333333									U.S. DEPARTMENT OF DEFENSE		YES	ALAINE.GRIESER@US.ARMY.MIL	
2007	DIRECTOR OF ENVIRONMENTAL PROGRAMS	JOSEPH R. GEARO	84022SRMYDSTEDP	U.S. ARMY DUGWAY PROVING GROUN D	5330 VALDEZ CIR	DUGWAY	TOOELE	UT	84022	U.S. ARMY DUGWAY PROVING GROUND	ATTN: IMWE-DPG-PWE-CR5330 VALDEZ CIR MS#1	DUGWAY	UT		840225001	YES	NO	YES	NO	PAULA NICHOLSON	4358312116	9711							928110						40.180833	-112.926667									U.S. ARMY		YES	PAULA.NICHOLSON@CONUS.ARMY.MIL	
2007	CHIEF ENVIRONMENTAL OFFICE	THOMAS A. TURNER	84074TLRMYSDSTE	U.S. ARMY TOOELE ARMY DEPOT MUNITION TREATMENT	ATTN: SJMTE-CDN 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	U.S. ARMY TOOELE ARMY DEPOT MUNITION TREATMENT	ATTN: SJMTE-CDN 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	UT		84074-5003	NO	YES	YES	NO	PUBLIC AFFAIRS OFFICE	4358332693	9711							928110						40.54166	-112.375									U.S. DEPARTMENT OF DEFENSE		YES	NA	
1995	COLONEL, USA, COMMANDER	R.S.LEBARRON	84407SDDDF500W1	U.S. DEFENSE LOGISTICS AGENCY, OGDEN DISTRIBUTION DEPOT	500 W. 12TH ST.	OGDEN	WEBER	UT	844075803	U.S. DEFENSE LOGISTICS AGENCY, OGDEN DISTRIBUTION DEPOT	500 W. 12TH ST.	OGDEN	UT		84407-5803	YES	NO	YES		CHARLES FREEMAN	8013997482	9711							928110						41.26666	-112			UT9210020922		UTR000088				U.S. DEPARTMENT OF DEFENSE		YES		
2006	FIRE MANAGEMENT OFFICER	RICKY SMITH	84720SFRST1635N	U.S. FOREST SERVICE CEDAR CITY AIRTANKER BASE	1635 N AIRPORT RD	CEDAR CITY	IRON	UT	84720	U.S. FOREST SERVICE CEDAR CITY AIRTANKER BASE	1635 N AIRPORT RD	CEDAR CITY	UT		84720	YES	NO	YES	NO	MERRILL SALEEN	2083875459	4581	0851						115310	922160					37.707023	-113.087567									U.S. DEPARTMENT OF THE INTERIOR		YES		
2003	ENVIRONMENTAL MANAGEMENT SPECIALIST	FRED STURNIOLO	84532SNTLP2282S	U.S. NATL. PARK SERVICE CANYONLANDS NATIONAL PARK	2282 SW RESOURCE BLVD	MOAB	GRAND	UT	84532	U.S. NATL. PARK SERVICE CANYONLANDS NATIONAL PARK	2282 SW RESOURCE BLVD	MOAB	UT		84532	YES	NO	YES	NO	SUPERINTENDENT	4357192101	9512							924120						38.552212	-109.54541			UTR000004002						U.S. DEPARTMENT OF THE INTERIOR		YES		
2005	PARK POC	MIKE ZIRWAS	84775SNTLPHC7BX	U.S. NATL. PARK SERVICE CAPITOL REEF NATIONAL PARK (CARE)	JUNCTION OF STATE RD 24	TORREY	WAYNE	UT	84775	U.S. NATL. PARK SERVICE CAPITOL REEF NATIONAL PARK (CARE)	HC 70 BOX 15	TORREY	UT		84775	YES	NO	YES	NO	SUPERINTENDENT	4324253791	9512							924120						0	0									U.S. DEPARTMENT OF THE INTERIOR		YES		
2005	PARK POINT OF CONTACT	CHUCK PASSEK	84767SNTLPZINNA	U.S. NATL. PARK SERVICE ZION NATIONAL PARK (ZION)	ZION NATIONAL PARK SR9	SPRINGDALE	WASHINGTON	UT	84767	U.S. NATL. PARK SERVICE ZION NATIONAL PARK (ZION)	ZION NATIONAL PARK SR9	SPRINGDALE	UT		84767	YES	NO	YES	NO	SUPERINTENDENT	4357727822	9512							924120						37.2997	-113.0497									U.S. DEPARTMENT OF THE INTERIOR		YES		
1988	V.P. PRESIDENT MANUFACTURING	R.M. MCCAFFERTY	84062NTDCN430NO	UNITED CONCRETE PIPE CORP.	430 N. 600 W.	PLEASANT GROVE	UTAH	UT	84062	UNITED CONCRETE PIPE CORP.	430 N. 600 W.	PLEASANT GROVE	UT		84062	YES	NO	NO		JOSEF ZACHER	8183371211	3272							333516						40.368367	-111.749652	005995170								WESTGATE GROUP INC.	005995170	NO		
2007	PLANT MANAGER	BRUCE ALLEN	84657SGYPSHWY24	UNITED STATES GYPSUM CO SIGURD UTAH	81 N STATE ST	SIGURD	SEVIER	UT	84657	UNITED STATES GYPSUM CO SIGURD UTAH	PO BOX 570160	SIGURD	UT		84657	YES	NO	NO	NO	BRUCE ALLEN	4358962401	3275							327420						38.856111	-111.954444	121286777								UNITED STATES GYPSUM CO	121286777	NO	BALLEN@USG.COM	
2007	DISTRICT MANAGER	JOHN DINSENBACHER	84104VNWTR650W8	UNIVAR USA INC. - SALT LAKE CI TY	650 W 800 S	SALT LAKE CITY	SALT LAKE	UT	841041026	UNIVAR USA INC.	PO BOX 2369	SALT LAKE CITY	UT		841102369	YES	NO	NO	NO	TIM DAW	8013281112	5169							424690						40.751968	-111.909736									UNIVAR USA INC.	102971785	NO	TIM.DAW@UNIVARUSA.COM	
2007	GALVANIZING PLANT SUPERINTENDENT	SCOTT TURNER	84042NVRSL165W4	UNIVERSAL INDUSTRIAL SALES INC.	1065 W 400 N	LINDON	UTAH	UT	84042	UNIVERSAL INDUSTRIAL SALES INC.	1065 W 400 N	LINDON	UT		84042	YES	NO	NO	NO	SCOTT TURNER	8017850505								332812						40.344326	-111.742407	044570505										NO	SCOTT@UISMAIL.COM	
2007	CONTROLLER	FRANK EVANS	84070NLMTD1175S	UNLIMITED DESIGNS INC.	11075 S STATE SUITE 30	SANDY	SALT LAKE	UT	84070	UNLIMITED DESIGNS INC.	11075 S STATE SUITE 30	SANDY	UT		84070	YES	NO	NO	NO	FRANK EVANS	8019901790								326199						40.550717	-111.889551	152289203										NO	FRANK@UNLIMITEDESIGN.COM	
2007	CHIEF, ENVIRONMENTAL COMPLIANCE	DAVID MILLS	84029SRFRC18MIL	US AIR FORCE UTTR  RANGE ACTIVITIES	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029	UTAH TEST & TRAINING RANGE C/O 75 CEG/CEV	7274 WARDLEIGH DR	HILL AFB	UT		84056	YES	NO	YES	NO	BARBARA FISHER	8017753685	9711							928110						41.133611	-112.891111									U.S. DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER@HILL.AF.MIL	
2007	CHIEF, ENVIRONMENTAL COMPLIANCE	DAVID MILLS	84029SDDTH22MIL	US AIR FORCE UTTR DEMILITARIZATION ACTIVITIES	18 MILES N OF EXIT 62 I-80	UTTR	BOX ELDER	UT	84029	UTAH TEST & TRAINING RANGE C/O 75 CEG/CEV	7274 WARDLEIGH DR	HILL AFB	UT		84056	YES	NO	YES	NO	BARBARA FISHER	8017753652	9711							928110						41.133611	-112.891111									U.S. DEPARTMENT OF DEFENSE		YES	BARBARA.FISHER@HILL.AF.MIL	
2007	VICE-PRESIDENT, OPERATIONS	RON THAYER	84074MXMGNROWLE	US MAGNESIUM LLC	15 MILES N OF EXIT 77 OFF I-80	ROWLEY	TOOELE	UT	84029	US MAGNESIUM LLC	238 N 2200 W	SALT LAKE CITY	UT		84116	YES	NO	NO	NO	RON THAYER	8015321522	3339							331419						40.914167	-112.731944	113405435								RENCO GROUP INC.	147854152	NO	RTHAYER@USMAGNESIUM.COM	
2007	VICE PRESIDENT / GENERAL MANAGER	KIRK WILLIAMS	84104SNDST1291S	USA INDUSTRIES	1291 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104	USA INDUSTRIES	1291 S PIONEER RD	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	KIRK WILLIAMS	8019725124	3496							332812						40.740693	-111.957973	153973953										NO	KIRK@UNITEDSUNSHINE.COM	
2004	PLANT MANAGER	REX GLEASON	84335CCHVL6350N	UTAH PROTEIN LLC	6350 N 2150 W	SMITHFIELD	CACHE	UT	84335	UTAH PROTEIN LLC	6350 N 2150 W	SMITHFIELD	UT		84335	YES	NO	NO	NO	DAYMOND PHELPS	4355636344	2022							311513						41.850069	-111.887814									PROTIENT INC		NO		
2006	VICE PRESIDENT	DENNIS WILLIAMS	84043GNRLR2200N	UTAH REFRACTORIES CORP	2200 N 1200 W	LEHI	UTAH	UT	84043	UTAH REFRACTORIES CORP	2200 N 1200 W	LEHI	UT		84043	YES	NO	NO	NO	ROGER WARREN	8017683591	3297							327125						40.414337	-111.867934											NO		
2007	EMS REPRESENTATIVE	BRIAN ISAACSON	84016THSTMF5SEC	UTAH STAMPING CO	F5 SECTION 3 5TH ST FREEPORT W INDUSTRIAL PARK	CLEARFIELD	DAVIS	UT	840160423	UTAH STAMPING CO	F5 SECTION 3 5TH ST FREEPORT W INDUSTRIAL PARK	CLEARFIELD	UT		84016-0423	YES	NO	NO	NO	MIKE OTT	8017736331	3469							332116	331210					41.096389	-112.049444											NO	MOTT@UTAHSTAMPING.COM	
2007	PLANT MANAGER	STEPHEN L. SMITH	84016TLTYT1111S	UTILITY TRAILER MANUFACTURING	1111 S 1000 W	CLEARFIELD	DAVIS	UT	840160387	UTILITY TRAILER MANUFACTURING	PO BOX 160387	CLEARFIELD	UT		84016-0387	YES	NO	NO	NO	DENNIS K. WILSON	8015254300	3715							336212						41.097649	-112.045308	008286908								UTILITY INTERNATIONAL	008286908	NO	DWILSON@UTM.COM	
2000	PLANT MANAGER	STEPHEN L. SMITH	84016TLTYTBLDGE	UTILITY TRAILER MANUFACTURING	BLDG E-14 FREEPORT CTR.	CLEARFIELD	DAVIS	UT	840160387	UTILITY TRAILER MFG.	P.O.BOX 160387	CLEARFIELD	UT		84016-0387	YES	NO	NO	NO	DENNIS K. WILSON	8015254300	3715							336212						41.100833	-112.026389	008286908		UTD035307156						UTILITY INTERNATIONAL	008286908	NO		
2007	VICE PRESIDENT / GENERAL MANAGER	DUTCH BERGWERFF	84107VCTNV4231S	VACATION VILLAGE INC.	4231 S STATE ST	SALT LAKE CITY	SALT LAKE	UT	84107	VACATION VILLAGE INC.	4231 S STATE ST	SALT LAKE CITY	UT		84107	YES	NO	NO	NO	DUTCH BERGWERFF	8012627666	3792							336214						40.680656	-111.88813	069803765										NO	NA	
2007	PRESIDENT	RALPH GRIDER	84087VLLYP727SO	VALLEY PAINT MANUFACTURING	727 S 950 W	WOODS CROSS	DAVIS	UT	84087	VALLEY PAINT MANUFACTURING	727 S 950 W	WOODS CROSS	UT		84087	YES	NO	NO	NO	RALPH GRIDER	8012984581	2851							325510						40.882086	-111.906153	048356570										NO		
2007	DIRECTOR OF ENVIRON OPERATIONS AND AFFAIRS	WILLIAM R. TAYLOR	84042NTRMN1085W	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 WEST 400 NORTH	LINDON	UTAH	UT	84042	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 WEST 400 NORTH	LINDON	UT		84042	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3479							332812						40.344165	-111.743631	604027508								VALMONT INDUSTRIES INC.	007267214	NO	NA	
2006	PRESIDENT GENERAL MANAGER	ROBERT H. KLUGE	84104VRNMC1678S	VARIAN MEDICAL SYSTEMS X-RAY PRODUCTS CPI EIMAC	1678 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104	VARIAN MEDICAL SYSTEMS X-RAY PRODUCTS CPI EIMAC	1678 S PIONEER RD	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	CLIVE SEARLE	8019735178	3844							334510						40.733568	-111.957984	926416934		UTR000000604						CPI EIMAC	926416934	NO		
2001	CEO	LEIF ANDERSEN	84119VRMXN660WE	VERMAX	660 W. 3560 S.	SALT LAKE CITY	SALT LAKE	UT	84119	VERMAX	P.O. BOX 65568	SALT LAKE CITY	UT		84165-0568	YES	NO	NO	NO	JEFF JALOVIAR	8012614227	2821							325211						40.684722	-111.908889	009430703								ODIN INVESTMENTS	178632758	NO		
2001	CEO	LEIF ANDERSEN	84119SLDSR3575S	VERMAX KITCHEN & BATH	3575 S. 700 W.	SALT LAKE CITY	SALT LAKE	UT	84119	VERMAX KITCHEN & BATH	P.O. BOX 65568	SALT LAKE CITY	UT		84165-0568	YES	NO	NO	NO	JEFF JALOVIAR	8012614227	3088							326191						40.69326	-111.911164	184573725								ODIN INVESTMENTS	178632758	NO		
1999	PLANT MANAGER	PAUL MEYER	84116LKTH 594NB	VIKTRON UTAH	594 N. BILLY MITCHELL RD.	SALT LAKE CITY	SALT LAKE	UT	84116	VIKTRON UTAH	594 N. BILLY MITCHELL RD.	SALT LAKE CITY	UT		84116	YES	NO	NO		PAUL MEYER	8015961024	3672							334412						40.781579	-112.014583	789166964		UTD980954168		UTR000096				VIKTRON L.P.	789166964	NO		
