FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
R	2011	NO	NO	VICE PRESIDENT		ELECTRONIC	2012-06-27	5804WRBFCQ923CU	HANKINSON RENEWABLE ENERGY LLC	9230 COUNTY RD 1	HANKINSON	RICHLAND	ND	58041	HANKINSON RENEWABLE ENERGY LLC	9230 COUNTY RD 1	HANKINSON	ND		58041	YES	NO	NO	NO	BECKY SHEELEY	7012429423								325193						46.073186	-96.886775	832292812								MURPHY OIL CORP	008053712	1311209383140	007664417	AMMONIA	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	04	10		10	O 	0		0	O 	10	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BECKY_SHEELEY@HANKINSONRE.COM			NO	
R	2011	NO	NO	VICE PRESIDENT		ELECTRONIC	2012-06-27	5804WRBFCQ923CU	HANKINSON RENEWABLE ENERGY LLC	9230 COUNTY RD 1	HANKINSON	RICHLAND	ND	58041	HANKINSON RENEWABLE ENERGY LLC	9230 COUNTY RD 1	HANKINSON	ND		58041	YES	NO	NO	NO	BECKY SHEELEY	7012429423								325193						46.073186	-96.886775	832292812								MURPHY OIL CORP	008053712	1311209383177	000067561	METHANOL	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	03	575.55		575.55	O 	2713.84		2713.84	O 	3289.39	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BECKY_SHEELEY@HANKINSONRE.COM			NO	
R	2011	NO	NO	VICE PRESIDENT		ELECTRONIC	2012-06-27	5804WRBFCQ923CU	HANKINSON RENEWABLE ENERGY LLC	9230 COUNTY RD 1	HANKINSON	RICHLAND	ND	58041	HANKINSON RENEWABLE ENERGY LLC	9230 COUNTY RD 1	HANKINSON	ND		58041	YES	NO	NO	NO	BECKY SHEELEY	7012429423								325193						46.073186	-96.886775	832292812								MURPHY OIL CORP	008053712	1311209383189	000110543	N-HEXANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	05	269.77		269.77	O 	5329.04		5329.04	O 	5598.81	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BECKY_SHEELEY@HANKINSONRE.COM			NO	
A	2011	NO	NO	VICE PRESIDENT		ELECTRONIC	2012-06-27	5804WRBFCQ923CU	HANKINSON RENEWABLE ENERGY LLC	9230 COUNTY RD 1	HANKINSON	RICHLAND	ND	58041	HANKINSON RENEWABLE ENERGY LLC	9230 COUNTY RD 1	HANKINSON	ND		58041	YES	NO	NO	NO	BECKY SHEELEY	7012429423								325193						46.073186	-96.886775	832292812								MURPHY OIL CORP	008053712	1311209383153	000071432	BENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	BECKY_SHEELEY@HANKINSONRE.COM			NO	
R	2011	NO	NO	PRESIDENT	MITCH BOSCH	ELECTRONIC	2012-06-25	58495WSHKS1122N	WISHEK MANUFACTURING LLC	112 2ND AVE S	WISHEK	MCINTOSH	ND	58495	WISHEK MANUFACTURING LLC	112 2ND AVE S	WISHEK	ND		58495	YES	NO	NO	NO	U.S. COMPLIANCE CORPORATION	9522523000								333111						46.257026	-99.565624									WIL-RICH LLC		1311209307507	007440473	CHROMIUM	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	05	0		0	E1	NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4875	0	0	0	0	0	0	0	0	0	0	0	0	4875	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	
A	2011	NO	NO	PRESIDENT	MITCH BOSCH	ELECTRONIC	2012-06-25	58495WSHKS1122N	WISHEK MANUFACTURING LLC	112 2ND AVE S	WISHEK	MCINTOSH	ND	58495	WISHEK MANUFACTURING LLC	112 2ND AVE S	WISHEK	ND		58495	YES	NO	NO	NO	U.S. COMPLIANCE CORPORATION	9522523000								333111						46.257026	-99.565624									WIL-RICH LLC		1311209307519	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	
R	2011	NO	NO	PRESIDENT	MITCH BOSCH	ELECTRONIC	2012-06-25	58495WSHKS1122N	WISHEK MANUFACTURING LLC	112 2ND AVE S	WISHEK	MCINTOSH	ND	58495	WISHEK MANUFACTURING LLC	112 2ND AVE S	WISHEK	ND		58495	YES	NO	NO	NO	U.S. COMPLIANCE CORPORATION	9522523000								333111						46.257026	-99.565624									WIL-RICH LLC		1311209307521	007439921	LEAD	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	03	0		0	E1	NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	
R	2011	NO	NO	PRESIDENT	MITCH BOSCH	ELECTRONIC	2012-06-25	58495WSHKS1122N	WISHEK MANUFACTURING LLC	112 2ND AVE S	WISHEK	MCINTOSH	ND	58495	WISHEK MANUFACTURING LLC	112 2ND AVE S	WISHEK	ND		58495	YES	NO	NO	NO	U.S. COMPLIANCE CORPORATION	9522523000								333111						46.257026	-99.565624									WIL-RICH LLC		1311209307533	007440020	NICKEL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	05	0		0	E1	NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4687	0	0	0	0	0	0	0	0	0	0	0	0	4687	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	
R	2011	NO	NO	PLANT MANAGER	TRAVIS STRICKLAND	ELECTRONIC	2012-06-25	58576BLFLN28413	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	MCLEAN	ND	58576	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	ND		58576	YES	NO	NO	NO	TRAVIS STRICKLAND	7014427502								325193						47.371539	-101.219187	624404500								GREAT RIVER ENERGY	047664649	1311209302025	007664417	AMMONIA	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	YES	NO	YES	04	0		0	O 	NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		2		2	O 	2	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397275	397275	NA				NA										NA		0		NA		0		0	0	0	0	NO	TSTRICKLAND@BLUEFLINTETHANOL.COM			NO	
A	2011	NO	NO	PLANT MANAGER	TRAVIS STRICKLAND	ELECTRONIC	2012-06-25	58576BLFLN28413	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	MCLEAN	ND	58576	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	ND		58576	YES	NO	NO	NO	TRAVIS STRICKLAND	7014427502								325193						47.371539	-101.219187	624404500								GREAT RIVER ENERGY	047664649	1311209302076	000108883	TOLUENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	TSTRICKLAND@BLUEFLINTETHANOL.COM			NO	
R	2011	NO	NO	PLANT MANAGER	TRAVIS STRICKLAND	ELECTRONIC	2012-06-25	58576BLFLN28413	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	MCLEAN	ND	58576	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	ND		58576	YES	NO	NO	NO	TRAVIS STRICKLAND	7014427502								325193						47.371539	-101.219187	624404500								GREAT RIVER ENERGY	047664649	1311209302049	000064186	FORMIC ACID	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	02	0		0	O 	3400		3400	M2	3400	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60914	60914	NA				NA										NA		0		NA		0		0	0	0	0	NO	TSTRICKLAND@BLUEFLINTETHANOL.COM			NO	
R	2011	NO	NO	PLANT MANAGER	TRAVIS STRICKLAND	ELECTRONIC	2012-06-25	58576BLFLN28413	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	MCLEAN	ND	58576	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	ND		58576	YES	NO	NO	NO	TRAVIS STRICKLAND	7014427502								325193						47.371539	-101.219187	624404500								GREAT RIVER ENERGY	047664649	1311209302052	000067561	METHANOL	TRI	Pounds																		YES	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	NO	NO	02	2		2	E1	1836		1836	M2	1838	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16316	16316	NA				NA										NA		0		NA		0		0	0	0	0	NO	TSTRICKLAND@BLUEFLINTETHANOL.COM			NO	
A	2011	NO	NO	PLANT MANAGER	TRAVIS STRICKLAND	ELECTRONIC	2012-06-25	58576BLFLN28413	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	MCLEAN	ND	58576	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	ND		58576	YES	NO	NO	NO	TRAVIS STRICKLAND	7014427502								325193						47.371539	-101.219187	624404500								GREAT RIVER ENERGY	047664649	1311209302037	000071432	BENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	TSTRICKLAND@BLUEFLINTETHANOL.COM			NO	
A	2011	NO	NO	PLANT MANAGER	TRAVIS STRICKLAND	ELECTRONIC	2012-06-25	58576BLFLN28413	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	MCLEAN	ND	58576	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	ND		58576	YES	NO	NO	NO	TRAVIS STRICKLAND	7014427502								325193						47.371539	-101.219187	624404500								GREAT RIVER ENERGY	047664649	1311209302064	000110543	N-HEXANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	TSTRICKLAND@BLUEFLINTETHANOL.COM			NO	
R	2011	NO	NO	PLANT MANAGER	TRAVIS STRICKLAND	ELECTRONIC	2012-06-25	58576BLFLN28413	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	MCLEAN	ND	58576	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	ND		58576	YES	NO	NO	NO	TRAVIS STRICKLAND	7014427502								325193						47.371539	-101.219187	624404500								GREAT RIVER ENERGY	047664649	1311209302013	000075070	ACETALDEHYDE	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	02	400		400	E1	33200		33200	M2	33600	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123655	123655	NA				NA										NA		0		NA		0		0	0	0	0	NO	TSTRICKLAND@BLUEFLINTETHANOL.COM			NO	
A	2011	NO	NO	PLANT MANAGER	JEAN BUTTERFIELD	ELECTRONIC	2012-07-02	58652RDTRL3682H	RED TRAIL ENERGY LLC	3682 HWY 8 S	RICHARDTON	STARK	ND	58652	RED TRAIL ENERGY LLC	PO BOX 11	RICHARDTON	ND		58652	YES	NO	NO	NO	JEAN BUTTERFIELD	7019743308								325193						46.878642	-102.296038	144885915										1311209746940	000110543	N-HEXANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	JEAN@REDTRAILENERGY.COM			NO	
A	2011	NO	NO	PLANT MANAGER	JEAN BUTTERFIELD	ELECTRONIC	2012-07-02	58652RDTRL3682H	RED TRAIL ENERGY LLC	3682 HWY 8 S	RICHARDTON	STARK	ND	58652	RED TRAIL ENERGY LLC	PO BOX 11	RICHARDTON	ND		58652	YES	NO	NO	NO	JEAN BUTTERFIELD	7019743308								325193						46.878642	-102.296038	144885915										1311209746953	000108883	TOLUENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	JEAN@REDTRAILENERGY.COM			NO	
R	2011	NO	NO	PLANT MANAGER	JEAN BUTTERFIELD	ELECTRONIC	2012-07-02	58652RDTRL3682H	RED TRAIL ENERGY LLC	3682 HWY 8 S	RICHARDTON	STARK	ND	58652	RED TRAIL ENERGY LLC	PO BOX 11	RICHARDTON	ND		58652	YES	NO	NO	NO	JEAN BUTTERFIELD	7019743308								325193						46.878642	-102.296038	144885915										1311209746938	007439921	LEAD	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	YES	NO	NO	NO	01	NA		0		33		33	E1	33	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	650	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JEAN@REDTRAILENERGY.COM			YES	
R	2011	NO	NO	PLANT MANAGER	JEAN BUTTERFIELD	ELECTRONIC	2012-07-02	58652RDTRL3682H	RED TRAIL ENERGY LLC	3682 HWY 8 S	RICHARDTON	STARK	ND	58652	RED TRAIL ENERGY LLC	PO BOX 11	RICHARDTON	ND		58652	YES	NO	NO	NO	JEAN BUTTERFIELD	7019743308								325193						46.878642	-102.296038	144885915										1311209746888	007664417	AMMONIA	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	YES	NO	NO	03	NA		0		49103		49103	E1	49103	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JEAN@REDTRAILENERGY.COM			NO	
A	2011	NO	NO	PLANT MANAGER	JEAN BUTTERFIELD	ELECTRONIC	2012-07-02	58652RDTRL3682H	RED TRAIL ENERGY LLC	3682 HWY 8 S	RICHARDTON	STARK	ND	58652	RED TRAIL ENERGY LLC	PO BOX 11	RICHARDTON	ND		58652	YES	NO	NO	NO	JEAN BUTTERFIELD	7019743308								325193						46.878642	-102.296038	144885915										1311209746890	000071432	BENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	JEAN@REDTRAILENERGY.COM			NO	
