REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1994	OWNER & CHAIMAN OF BOARD	CARTER N. PADEN JR.	37408BBCMB500WE	CE TUBES INC.	500 W. 26TH ST.	CHATTANOOGA	HAMILTON	TN	37408	CE TUBES INC.	500 W. 26TH ST.	CHATTANOOGA	TN		37408	YES	NO	NO		CARTER PADEN	6157527000	3317							331210						35.028016	-85.317761	187701461		TND000829077						SW CENTRIFUGAL INC.		NO		
1990	EXECUTIVE VICE PRESIDENT & GENERAL MANAGER	JACK M. JOHNSON	37743CCNC 1787C	CEC INC.	1787 CHARDON RD.	GREENEVILLE	GREENE	TN	37743	CEC INC.	1787 CHARDON RD.	GREENEVILLE	TN		37743	NO	YES	NO		JOHN E. JOHNSON	6156381381	3069							326299						36.163056	-82.831111			TND981922529						CHARDON RUBBER CO.		NO		
2007	GENERAL MANAGER	CHRIS HOLLOWAY GENERAL MANAGER	38358CCDRP9159T	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	GIBSON	TN	38358	CECO DOOR PRODUCTS	9159 TELECOM DR	MILAN	TN		38358	YES	NO	NO	NO	MIKE CAMPBELL	7316864270	3442							332321						35.895581	-88.757969	026639109								ASSA ABLOY DOOR GROUP,LCC	026639109	NO	MCAMPBELL@CECODOOR.COM	
2002	PRESIDENT	GARY DIES	37172CCLD 210EV	CEI CO. LTD.	210 EVERGREEN DR.	SPRINGFIELD	ROBERTSON	TN	37172	CEI CO. LTD.	755 BILL JONES INDUSTRIAL DRIV	SPRINGFIELD	TN		37172	YES	NO	NO	NO	LARRY SIMMONS	6153823500	3714	3672						335314						36.539532	-86.894754	198535635		TND987767779						CALSONIC (CKNA)	025242913	NO		
2007	PLANT MANAGER	WILLIAM V. FLEMING	37914DXCMN6212C	CEMEX, INC. KNOXVILLE CEMENT PLANT	6212 CEMENT PLANT RD	KNOXVILLE	KNOX	TN	37924	CEMEX, INC. KNOXVILLE CEMENT PLANT	6212 CEMENT PLANT RD	KNOXVILLE	TN		37924	YES	NO	NO	NO	LILLIAN DEPRIMO	8655415506	3241							327310						36.02614	-83.838976	189840945										NO	LILLIANF.DEPRIMO@CEMEX.COM	
1987	PLANT MANAGER	WARD E. DEUTSCHER JR.	37357CNTRLROUTE	CENTRAL TENNESSEE MANUFACTURING CO	RT 1 HWY 55	MORRISON	WARREN	TN	37357	CENTRAL TENNESSEE MANUFACTURING CO	RT 1 HWY 55	MORRISON	TN		37357	YES	NO	NO		RICK SAUVE	6156683146	3479													35.623333	-85.878611	183116037		TND982093833								NO		
1987	PLANT MANAGER	MR. NEVIN C. LOSCH	38028CRTNT12500	CERTAINTEED CORP.	12500 HWY. 64	EADS	SHELBY	TN	380280126	CERTAINTEED CORP.	12500 HWY. 64	EADS	TN		38028-0126	YES	NO	NO		VIRGINIA JEFFERSON	9018672286	3079													35.148889	-89.677778	081849169		TN0081349169						CERTAINTEED CORP.	002358265	NO		
1989	OWNER	BUSTER DOBBS	37334CHLLN1607W	CHALLENGER BOAT INC	1607 WILSON PKWY	FAYETTEVILLE	LINCOLN	TN	37334	CHALLENGER BOAT INC	1607 WILSON PKWY	FAYETTEVILLE	TN		37334	YES	NO	NO		BUSTER DOBBS	6154333675	3732							336612						35.150607	-86.594797			TND981931330								NO		
2006	GENERAL MANAGER	TOM STONEBURNER	38231TLNTC560AT	CHAMPION HOMES OF TENNESSEE	560 ATLANTIC AVE	HENRY	HENRY	TN	38231	CHAMPION HOMES OF TENNESSEE	PO BOX 100	HENRY	TN		38231	YES	NO	NO	NO	STEPHEN COLE	7312432041	2451							321991						36.202215	-88.425299	005318746								CHAMPION ENT. INC.	175207422	NO		
1993	GENERAL MANAGER AND VICE PRESIDENT	J.M. HIGGINS	37874CHRSMHIGHW	CHARISMA CHAIRS	335 HWY. 11 S.	SWEETWATER	MONROE	TN	378740386	CHARISMA CHAIRS	P.O. BOX 386	SWEETWATER	TN		37874-0386	YES	NO	NO		J.M. HIGGINS	6153376694	2512							337121						35.589167	-84.473056	063179998								FLEXSTEEL IND. INC.	063179998	NO		
1993	CHAIRMAN OF THE BOARD-CHIEF EXECUTIVE OFFICER	JIM O'BRIEN	37311CHRLS855RA	CHARLESTON HOSIERY INC.	855 RAIDER DR.	CLEVELAND	BRADLEY	TN	37311	CHARLESTON HOSIERY INC.	P.O. BOX 2190	CLEVELAND	TN		37320-2190	YES	NO	NO		JIM O' BRIEN	6154725095	2252							313249						35.105525	-84.865056	003334893								CHARLESTON HOSIERY INC.	003334893	NO		
2005	GENERAL MANAGER	WES LOLLAR	37854CHSNS234CA	CHASE SCIENTIFIC GLASS INC.	234 CARDIFF VALLEY RD	ROCKWOOD	ROANE	TN	37854	CHASE SCIENTIFIC GLASS INC.	234 CARDIFF VALLEY RD	ROCKWOOD	TN		37854	YES	NO	NO	NO	TOM TISA	4124908138	3231							327215						35.890571	-84.650701	071087852								FISHER SCIENTIFIC INTERNATIONAL	557448065	NO		
2002	SECRETARY	PHILIP TORCHIO	37401CHTTN1011M	CHATTANOOGA BOILER & TANK CO.	1011 E. MAIN ST.	CHATTANOOGA	HAMILTON	TN	37401	CHATTANOOGA BOILER & TANK CO.	1011 E. MAIN ST.	CHATTANOOGA	TN		37401	YES	NO	NO	NO	PHILIP TORCHIO	7704361596	3443							332313						35.03122	-85.294501	003331006		TND000333106						WILLIAMS ENTERPRISES OF GEORGIA	042968215	NO		
1997	PRESIDENT	ED MIZELL	37406CHTTN4000A	CHATTANOOGA COCA-COLA BOTTLING	4000 AMNICOLA HWY	CHATTANOOGA	HAMILTON	TN	37406	CHATTANOOGA COCA-COLA BOTTLING	PO BOX 11128	CHATTANOOGA	TN		37401	YES	NO	NO		ED MIZELL	4234930400								312111						35.096437	-85.237579									COCA-COLA BOTTLING CO UNITED INC		NO		
2004	GENERAL MANAGER	CHRIS GONZALEZ	37419CHTTN351LA	CHATTANOOGA LABELING SYSTEMS INC	351 LABELING WAY	CHATTANOOGA	HAMILTON	TN	37419	CHATTANOOGA LABELING SYSTEMS INC	351 LABELING WAY	CHATTANOOGA	TN		37419	YES	NO	NO	NO	CHRIS GONZALEZ	4234241019	2759							323110						35.011855	-85.386017	786637710										NO		
1994	V.P. OPERATIONS	RAY SMITH	37409CHTTM1715W	CHATTEM CHEMICALS	1715 W. 38TH ST.	CHATTANOOGA	HAMILTON	TN	37409	CHATTEM CHEMICALS	1715 W. 38TH ST.	CHATTANOOGA	TN		37409	YES	NO	NO		RAY H. SMITH	6158214571	2833	2834	2844					325411						35.0121	-85.329872	003336013		TND003336013		TN0002780				CHATTEM INC.	003336013	NO		
2007	SENIOR ENVIRONMENTAL, HEALTH, AND SAFETY SPEC	MICHAEL A. THOMPSON	37409CHTTM3801S	CHATTEM CHEMICALS INC.	3801 SAINT ELMO AVE	CHATTANOOGA	HAMILTON	TN	37409	CHATTEM CHEMICALS INC.	P. O. BOX 180901	CHATTANOOGA	TN		37409	YES	NO	NO	NO	MICHAEL A. THOMPSON	4238225029	2833	2819	2834	2869				325412	325611	325510				35.0114	-85.3283	938137163								ELCAT, INC.	154326508	NO	MTHOMPSON@CHATTEMCHEMICALS.COM	
2005	PRESIDENT AND CFO	ROBERT BOSWORTH	37410CHTTM31WES	CHATTEM INC ANNEX WAREHOUSE	3001 W 31ST ST	CHATTANOOGA	HAMILTON	TN	37410	CHATTEM INC	1715 W 38TH ST	CHATTANOOGA	TN		37409	YES	NO	NO	NO	HOLLY RICHESON	4238212037	2834	2844						325412						35.020278	-85.319167	003336013								CHATTEM INC	003336013	NO		
2007	DIRECTOR OF ENGINEERING	GREGORY LEWIS	37408DBLCL3350S	CHATTEM INC PLANT 2	3350 BROAD ST	CHATTANOOGA	HAMILTON	TN	37408	CHATTEM INC	1715 W 38TH ST	CHATTANOOGA	TN		37409	YES	NO	NO	NO	HOLLY RICHESON	4238212037	2834							325412						35.016992	-85.322575	003336013								CHATTEM INC.	003336013	NO	HOLLY.RICHESON@CHATTEM.COM	
1987	PLANT MANAGER	E.C. GLORIE	38343CHSNL3001H	CHEESE ANALOG CORP.	3001 HWY. 45 W. BYPASS	HUMBOLDT	GIBSON	TN	38343	CHEESE ANALOG CORP.	3001 HWY. 45 W. BYPASS	HUMBOLDT	TN		38343	YES	NO	NO		E.C. GLORIE, PLANT MANAGER	9017844571	2022													35.838889	-88.89583					TN0042099				KRAFT FOODS INC.	039010590	NO		
1989	C.F.O.	BRUCE NASH	37148CHTHBRT1BO	CHEETAH BOATS	RTE. 1	PORTLAND	SUMNER	TN	37148	CHEETAH BOATS	P.O. 205	PORTLAND	TN		37148	NO	YES	NO		BRUCE NASH	6157468678	3732							336612						36.409722	-87.047222			TND013762257								NO		
2007	GENERAL MANAGER	DARRELL FISHER	37134CYPRSLONGS	CHEMETALL FOOTE CORP	856 FOOTE LN	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	CHEMETALL FOOTE CORP	856 FOOTE LN	NEW JOHNSONVILLE	TN		37134	YES	NO	NO	NO	DARRELL A. FISHER	9315356201	2869							325199						35.997222	-87.981667	183572072								ROCKWOOD SPECIALTIES GROUP. INC.	016164399	NO	DARRELL.FISHER@CHEMETALL.COM	
1999	V.P. TECH. SERVICES	KEN J. FLANAGAN	38106CHMCL149WE	CHEMICAL SPECIALTIES INC	149 WEST TRIGG AVE	MEMPHIS	SHELBY	TN	381062699	CHEMICAL SPECIALTIES INC	149 WEST TRIGG AVE	MEMPHIS	TN		38106-2699	YES	NO	NO				2842	2841						325612						35.112649	-90.067429	007029705										NO		
1987	VICE PRESIDENT/MANAGER SOUTHERN DIVISION	WILLIAM J. BACHOCHIN	38002CHMCL11450	CHEMICAL-WAYS CORP.	11450 GULF STREAM DR.	ARLINGTON	SHELBY	TN	38002	CHEMICAL-WAYS CORP.	11450 GULF STREAM DR.	ARLINGTON	TN		38002	YES	NO	NO		MAXINE A. BACHOCHIN AND WILLIAM BACHOCHIN	9018679400	2842	2841	2899											35.286944	-89.723056	005976865								CHEMICAL-WAYS CORP.	005976865	NO		
1993	OPERATIONS MANAGER	ABDUL S. QURESHI	38107CHMLN1213E	CHEMLAND INC	1213 EMPIRE AVE	MEMPHIS	SHELBY	TN	38107	CHEMLAND INC	1213 EMPIRE AVE	MEMPHIS	TN		38107	YES	NO	NO		FRED PALAZOLA	9012720031	2841	2842						325611						35.173443	-90.016446	082584434										NO		
2003	DIRECTOR OPERATIONS	RANDALL E BUMGARNER	37686CHMSL862MU	CHEMSOLV INC 3	862 MOUNTAIN VIEW DR	PINEY FLATS	SULLIVAN	TN	37686	CHEMSOLV INC 3	862 MOUNTAIN VIEW DR	PINEY FLATS	TN		37686	YES	NO	NO	NO	RANDALL BUMGARNER	5404274000	5169							424690						36.429167	-82.32	098448251		VAD980721088								NO		
2007	MANAGER SAFETY AND ENVIRONMENTAL	KYLE WALKER	38108WTCCR1231P	CHEMTURA	1231 POPE ST	MEMPHIS	SHELBY	TN	38108	CHEMTURA	1231 POPE ST	MEMPHIS	TN		38108	YES	NO	NO	NO	KYLE WALKER	9013205883	2869							325199						35.166111	-89.95972	001374545								CHEMTURA CORP		NO	KWALKER@PMC-GROUP.COM	
2006	PRESIDENT	STEVE STANDIFER	37760PHLPSOLDAN	CHEROKEE LUMBER & DIMENSION LLC	403 E OLD ANDREW JOHNSON HWY	JEFFERSON CITY	JEFFERSON	TN	37760	CHEROKEE LUMBER & DIMENSION LLC	PO BOX 286	JEFFERSON CITY	TN		37760	YES	NO	NO	NO	STEVE STANDIFER	8654715556	2426	2511						337110						36.135278	-83.473333											NO		
2003	CONTROLLER	PAULA A. COBB	37861CHRKPHWY92	CHEROKEE PRODUCTS LLC	HWY 92 & COFFEY RD	RUTLEDGE	GRAINGER	TN	37861	CHEROKEE PRODUCTS LLC	PO BOX 727	JEFFERSON CITY	TN		37760	NO	NO	NO	NO	GEORGE W KELLY PRESIDENT	8658286761	2892							325920						36.1875	-83.515278	003385572				TNR000278						NO		
2002	TERMINAL MANAGER	JEFF S. WEST	37416CHTTN4716B	CHEVRON PRODS. CO. CHATTANOOGA TERMINAL	4716 BONNY OAKS DR.	CHATTANOOGA	HAMILTON	TN	37416	CHEVRON PRODS. CO. CHATTANOOGA TERMINAL	4716 BONNY OAKS DR.	CHATTANOOGA	TN		37416	YES	NO	NO	NO	KIRK TARDIFF	9258428798	5171							424710						35.0765	-85.195953			TND079038477		TN0073041				CHEVRON USA INC.	009140559	NO		
2005	PLANT MANAGER	WAYNE BEASLEY	38343KCGLCONEEK	CHICAGO METALLIC BUNDY BAKEWARE LLC	1502 N CENTRAL AVE	HUMBOLDT	GIBSON	TN	38343	CHICAGO METALLIC BUNDY BAKEWARE LLC	1502 N CENTRAL AVE	HUMBOLDT	TN		38343	YES	NO	NO	NO	ED DOUGHERTY	7317847140	3469	3479						332214						35.829997	-88.915694											NO		
2006	ACTING PLANT MANAGER	DARRELL MILLER	38118THSTR5151E	CHISM HARDY ENTERPRISES LLC	5151 E RAINES RD	MEMPHIS	SHELBY	TN	38118	CHISM HARDY ENTERPRISES LLC	5151 E RAINES RD	MEMPHIS	TN		38118	YES	NO	NO	NO	CAROLYN HARDY	9012615222	2082							312120						35.033333	-89.891667	785986287		TND073514671		TN0055573						NO		
1999	PLANT ENGINEERING / MAINTENANCE MANAGER	LINWOOD MCLAMB	37744PHLPS1515I	CIRCUIT SYS. OF TENNESSEE L.P.	1515 INDUSTRIAL RD.	GREENEVILLE	GREENE	TN	37745	CIRCUIT SYS. OF TENNESSEE L.P.	1515 INDUSTRIAL RD.	GREENEVILLE	TN		37745	YES	NO	NO		PAUL BURRELL	4237982101	3672							334412						36.182026	-82.805406	046576526		TND987776259						CIRCUIT SYS. INC.	046576526	NO		
2007	PRESIDENT	GARY CLOUSE	37388MDDLT210IN	CJBBB INC (DBA PHOENIX BOATS)	210 INDUSTRIAL BLVD	TULLAHOMA	COFFEE	TN	37388	CJBBB INC (DBA PHOENIX BOATS)	210 INDUSTRIAL BLVD	TULLAHOMA	TN		37388	YES	NO	NO	NO	TERESA JOHNSON	9314552014	3732							336612						35.361607	-86.18363											NO	TJOHNSON@PHOENIXBASSBOATS.COM	
2006	SAFETY / ENVIRONMENTAL SUPERVISOR	KEVIN REINHART	37355CKLCT1877V	CK ELECTRONICS	1877 VOLUNTEER PKWY	MANCHESTER	COFFEE	TN	37355	CK ELECTRONICS	1877 VOLUNTEER PKWY	MANCHESTER	TN		37355	YES	NO	NO	NO	KEVIN REINHART	9312702811	3679							334412						35.468611	-86.080833									CALSONIC KANSEI NA	131049041	NO		
2007	GENERAL MANAGER	RONNY ROBERTSON	37705PPLCH1420M	CLAYTON HOMES - APPALACHIA	1420 MOUNTAIN RD	ANDERSONVILLE	ANDERSON	TN	37705	CLAYTON HOMES - APPALACHIA	1420 MOUNTAIN RD	ANDERSONVILLE	TN		37705	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						36.181018	-84.051569	877254128								CMH MANUFACTURING INC.	118119528	NO	MARTY.BOSTROM@CLAYTON.NET	
2007	GENERAL MANAGER	LUCIAN HOWARD	38449CLYTN30225	CLAYTON HOMES - ARDMORE	30225 CLAYTON RD	ARDMORE	GILES	TN	38449	CLAYTON HOMES - ARDMORE	PO BOX 246	ARDMORE	TN		38449	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						34.995556	-86.86	107072944								CMH MANUFACTURING INC.	118119528	NO	MARTY.BOSTROM@CLAYTON.NET	
2007	GENERAL MANAGER	MARTY MANSFIELD	37918CLYTN3938F	CLAYTON HOMES - HALLS	3938 FOUNTAIN VALLEY RD	KNOXVILLE	KNOX	TN	37918	CLAYTON HOMES - HALLS	3938 FOUNTAIN VALLEY RD	KNOXVILLE	TN		37918	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						36.06847	-83.931227	187002266								CMH MANUFACTURING INC.	118119528	NO	MARTY.BOSTROM@CLAYTON.NET	
2007	GENERAL MANAGER	JEFF HARWOOD	37807CLYTN164RA	CLAYTON HOMES - MAYNARDVILLE	164 RACCOON VALLEY RD	MAYNARDVILLE	UNION	TN	37807	CLAYTON HOMES - MAYNARDVILLE	164 RACCOON VALLEY RD	MAYNARDVILLE	TN		37807	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						36.207251	-83.883287	173438847								CMH MANUFACTURING INC.	118119528	NO	MARTY.BOSTROM@CLAYTON.NET	
2007	GENERAL MANAGER	CHARLIE SHELL	37861CLYTNRTE2B	CLAYTON HOMES - RUTLEDGE	RT 2 HWY 11W	RUTLEDGE	GRAINGER	TN	37861	CLAYTON HOMES - RUTLEDGE	POST OFFICE BOX 189	RUTLEDGE	TN		37861	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						36.296944	-83.481944	113052492								CMH MANUFACTURING INC.	118119528	NO	MARTY.BOSTROM@CLAYTON.NET	
2007	GENERAL MANAGER	JEFF WESENBERG	38372CLYTNRT7BO	CLAYTON HOMES - SAVANNAH	2600 HWY 226	SAVANNAH	HARDIN	TN	38372	CLAYTON HOMES - SAVANNAH	2600 HWY 226	SAVANNAH	TN		38372	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						35.17	-88.211667	049468101								CMH MANUFACTURING INC.	118119528	NO	MARTY.BOSTROM@CLAYTON.NET	
2007	GENERAL MANAGER	DONIE WOOD	37890CLYTN2215W	CLAYTON HOMES - WHITE PINE	2215 WALNUT ST	WHITE PINE	JEFFERSON	TN	37890	CLAYTON HOMES - WHITE PINE	2215 WALNUT ST	WHITE PINE	TN		37890	YES	NO	NO	NO	MARTY  BOSTROM	8653803000	2451							321991						36.106564	-83.278027	943248401								CMH MANUFACTURING INC.	118119528	NO	MARTY.BOSTROM@CLAYTON.NET	
2002	GENERAL MANAGER	BARRY E. WHITSON	37013SFTYK1640A	CLEAN HARBORS ANTIOCH LLC	1640 ANTIOCH PIKE	ANTIOCH	DAVIDSON	TN	37013	CLEAN HARBORS ANTIOCH LLC	1640 ANTIOCH PIKE	ANTIOCH	TN		37013	YES	NO	NO	NO	LORETTA J BEAN	6155192382	4953							562211						36.074827	-86.681784	039322250		TND000772277		TNR053935				CLEAN HARBORS ENVIRONMENTAL SERVICES INC	039322250	NO		
1994	SENIOR VICE PRESIDENT MANUFACTURING	JAMES C. WEIR	38118CLDVS4025V	CLEO INC.	4025 VISCOUNT	MEMPHIS	SHELBY	TN	38118	CLEO INC.	P.O. BOX 18520	MEMPHIS	TN		38118	YES	NO	NO		MADISON QUINN	9013696300	2751							323111						35.048845	-89.928917	086931672		TND086931672		TN0073067				GIBSON GREETINGS INC.	101485886	NO		
1989	PRESIDENT	A. W. HERNDON	37311CLVLN6856T	CLEVELAND FOUNDRY & MANUFACTURING CO INC	685 6TH ST  NE	CLEVELAND	BRADLEY	TN	37311	CLEVELAND FOUNDRY & MANUFACTURING CO INC	685 6TH ST  NE	CLEVELAND	TN		37311	YES	NO	NO		SANDRA MANTOOTH	6154765061	3321	3365						331511						35.157252	-84.861431	003334968										NO		
1997	DIRECTOR OF ADMINISTRATION	C. J. BRYAN	38231CSTLLOLDMC	COASTAL LUMBER CO	OLD MCKENZIE HWY	HENRY	HENRY	TN	38231	COASTAL LUMBER CO	PO BOX 310	HENRY	TN		38231	YES	NO	NO		MANN PIPPEN	9195364211	2491							321114						36.224039	-88.386097	003191079		TND007031867		TNR002012				COASTAL LUMBER CO	003191079	NO		
2007	VICE PRESIDENT	BRADLEY A. WARRICK	38478CSTLL200MA	COASTAL LUMBER CO PULASKI	200 MAXWELL HILL RD	PULASKI	GILES	TN	38478	COASTAL LUMBER CO	PO BOX 437	PULASKI	TN		38478	YES	NO	NO	NO	RICHARD MCDANIEL	9313636553	2421							321113						35.224096	-86.998466									COASTAL LUMBER CO	003191079	NO	RMCDANIEL@COASTALLUMBER.COM	
2007	PRESIDENT	SEAN CALLAN	37885MTSSH56EXC	COBALT YACHTS LLC	56 EXCELLENCE WAY	VONORE	MONROE	TN	37885	COBALT BOATS	1715 N 8TH ST	NEODESHA	KS		66757	YES	NO	NO	NO	SEAN CALLAN	8008350256	3632							336612						35.608306	-84.264459									FIBERGLASS ENGINEERING INC.		NO	CALLAN@COBALTBOATS.COM	
1998	VICE PRESIDENT/COMPLIANCE & RISK MANAGEMENT	T. FRED MELTON	37204CCCLB407CR	COCA-COLA BOTTLING CO CONSOLIDATED OF NASHVILLE	407 CRAIGHEAD ST	NASHVILLE	DAVIDSON	TN	37204	COCA-COLA BOTTLING CO CONSOLIDATED	PO BOX 31487	CHARLOTTE	NC		28231-1487	YES	NO	NO		LAUREN STEELE	7045514551	2086							312111						36.125823	-86.766333	057931230		TND987782596		TNR00373				COCA-COLA BOTTLING CO CONSOLIDATED	057931230	NO		
1988		WOODS T. HOLLOWAY JR.	38301CCCLB457RI	COCA-COLA BOTTLING CO OF JACKSON INC	457 RIVERSIDE DR	JACKSON	MADISON	TN	38301	COCA-COLA BOTTLING CO OF JACKSON INC	457 RIVERSIDE DR	JACKSON	TN		38301	YES	NO	NO		WOODS T HOLLOWAY JR	9014242697	2085							312111						35.571539	-88.842491	055009257								COCA-COLA BOTTLING CO		NO		
1998	CORPORATE DIRECTOR/OPERATIONS SERVICES	JOHN P. HODGSON	38111CCCLB499SO	COCA-COLA BOTTLING CO OF MEMPHIS	499 S HOLLYWOOD ST	MEMPHIS	SHELBY	TN	38111	COCA-COLA ENTERPRISES INC	2500 WINDY RIDGE PKWY	ATLANTA	GA		30339	YES	NO	NO		JOHN H DOWNS	7709893775	2086							312111						35.118349	-89.976122			TND982127482		TNR051495				COCA-COLA ENTERPRISES INC	118267624	NO		
1997	V.P. & GENERAL MGR.	JOHN T. BELL	37388CCCLB1502E	COCA-COLA BOTTLING WORKS OF TULLAHOMA INC.	1502 E. CARROLL ST.	TULLAHOMA	COFFEE	TN	37388	COCA-COLA BOTTLING WORKS OF TULLAHOMA INC.	P.O. BOX 1750	TULLAHOMA	TN		37388	YES	NO	NO				2086							312111						35.379027	-86.170983	004041364										NO		
2003	VICE PRESIDENT	CHARLES D. CARES	37183CYTNNHALEY	COEY TANNING CO INC	441 BUGSCUFFLE RD	WARTRACE	BEDFORD	TN	37183	COEY TANNING CO INC	441 BUGSCUFFLE RD	WARTRACE	TN		37183	YES	NO	NO	NO	KEITH LANE	9313896423	3111							316110						35.488357	-86.310964			TN0004038154		TN0002143						NO		
2007	PLANT MANAGER	BRYAN KARAS	37086CLDCH1277H	COLD CHAIN TECHNOLOGIES INC	1277 HEIL QUAKER BLVD	LA VERGNE	RUTHERFORD	TN	37086	COLD CHAIN TECHNOLOGIES INC.	1644 J.P. HENNESSY BLVD	LA VERGNE	TN		37086	YES	NO	NO	NO	BRYAN KARAS	6156412920								326150						36.003384	-86.606273	066589342								COLD CHAIN TECHNOLOGIES INC.	066589342	NO	BKARAS@COLDCHAINTECH.COM	
2007	PRESIDENT	CHIP ALBRIGHT	37315CLLGD6115M	COLLEGEDALE LLC	6115 MOUNTAIN VIEW RD	OOLTEWAH	HAMILTON	TN	37363	COLLEGEDALE, LLC	PO BOX 732	OOLTEWAH	TN		37363	YES	NO	NO	NO	HERB HILL	4236932167	2521							337211						35.09293	-85.062111	003327764										NO	HERBH@COLLEGEDALE.COM	
2006	PLANT MANAGER	KEVIN BRADY	37303DVDSN2110C	COLLINS & AIKMAN CORP	2110 CHARLES REDFERN DR	ATHENS	MCMINN	TN	37303	COLLINS & AIKMAN CORP	2110 CHARLES REDFERN DR	ATHENS	TN		37303	YES	NO	NO	NO	JEFFERY S. BOYATT	4237461393	3714							336399						35.468226	-84.600629	005354840								COLLINS & AIKMAN CORP	005354840	NO		
2007	VICE PRESIDENT / CFO	E L BYARS	38024CLNLR2055F	COLONIAL DIVERSIFIED POLYMER PRODUCTS LLC	2055 FORREST ST EXTENDED	DYERSBURG	DYER	TN	38024	COLONIAL DIVERSIFIED POLYMER PRODUCTS LLC	PO BOX 930	DYERSBURG	TN		38024	YES	NO	NO	NO	G. WENDELL WEST	7312873601	3069							326291	326299	326220				36.0353	-89.417822	111324732										NO	SALES@COLONIALDPP.COM	
1990		STEVEN BETZ	38126CLRCR475SU	COLOR CRAFT PREFINISHED MOLDINGS CO.	475 SUZETTE	MEMPHIS	SHELBY	TN	38126	COLOR CRAFT PREFINISHED MOLDINGS CO.	475 SUZETTE	MEMPHIS	TN		38126	YES	NO	NO		BILL BETZ, JR.	9017743350	2431							321910						35.13064	-90.033615											NO		
2007	PRESIDENT	ALEX ROM-ROGINSKI	37814CLRTC5712C	COLORTECH INC	5712 COMMERCE BLVD	MORRISTOWN	HAMBLEN	TN	37814	COLORTECH INC	5712 COMMERCE BLVD	MORRISTOWN	TN		37814	YES	NO	NO	NO	GILDAS THORAVAL	4233188529	3087							325991						36.162567	-83.399334	154722318										NO	GTHORAVAL@COLORTECH.COM	
2000	V.P. OPERATIONS	TIM L. BROWN	38401CLMBSRTE4I	COLUMBIA SPECIALTIES INC. FEDDERS	1027 INDL. PARK RD.	COLUMBIA	MAURY	TN	38401	COLUMBIA SPECIALTIES INC. FEDDERS	1027 INDL. PARK RD.	COLUMBIA	TN		38401	YES	NO	NO		DERICK A. REEDY	2173476230	3585							333415						35.628461	-87.066073	130488604		TND982172793		TNR050012				FEDDERS CORP.	130488604	NO		
2007	GENERAL MANAGER COLUMBIAN TECTANK	RICHARD S. JARMAN	37398PBDYTFRANK	COLUMBIAN TECTANK	491 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398	COLUMBIAN TECTANK	491 BAXTER LN	WINCHESTER	TN		37398	YES	NO	NO	NO	DWAYNE CORNELISON	9319679135	3443							332420						35.192475	-86.08451	611249707								CST INDUSTRIES INC	113240022	NO	DCORNELISON@COLUMBIANTECTANK.COM	
2007	ENVIRONMENTAL MANAGER	ANTHONY J. MANESS	38351CLMBSHIGHW	COLUMBUS MCKINNON CORP	560 RUSH ST	LEXINGTON	HENDERSON	TN	38351	COLUMBUS MCKINNON CORP	560 RUSH ST	LEXINGTON	TN		38351	YES	NO	NO	NO	ANTHONY J. MANESS	7319685271	3496							332618						35.62456	-88.413421	002105534										NO	ANTHONY.MANESS@CMWORKS.COM	
2007	GENERAL MANAGER	DAVID KISSELL	37404DXNDS1210S	COLUMBUS MCKINNON CORP DIXIE INDUSTRIE	1210 S GREENWOOD AVE	CHATTANOOGA	HAMILTON	TN	37404	COLUMBUS MCKINNON CORP DIXIE INDUSTRIE	PO BOX 180600	CHATTANOOGA	TN		37406	YES	NO	NO	NO	DAVID KISSELL	4236983323	3462							332111						35.030472	-85.285341	002105534								COLUMBUS MCKINNON CORP	002105534	NO	DAVID.KISSELL@CMWORKS.COM	
