REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PRESIDENT	CHARLES HOWLAND	03071WRWCK31TUR	WARWICK MILLS INC	301 TURNPIKE RD	NEW IPSWICH	HILLSBOROUGH	NH	03071	WARWICK MILLS INC	PO BOX 409	NEW IPSWICH	NH		03071	YES	NO	NO	NO	M. MACADAM	6038781565	2221							313210	315999	313311	313320	313221	315992	42.751772	-71.830342	001082874								WARWICK HOLDING CO		NO	MMACADAM@WARWICKMILLS.COM	
1988	SR. V.P. MANUFACTURING	ROBERT T. MCLAURIN	03055WTTSR46POW	WATTS REGULATOR-ALCAST	46 POWERS ST.	MILFORD	HILLSBOROUGH	NH	03055	WATTS REGULATOR-ALCAST	46 POWERS ST.	MILFORD	NH		03055	YES	NO	NO		RAY RUFFINI	6036736901	3324							331512						42.827026	-71.637323	152163093		NHD980671663						WATTS REGULATOR CO.	152163093	NO		
2007	VICE PRESIDENT - OPERATIONS	DAVID M. ATKINSON	03582JMSRVMAINS	WAUSAU PAPER PRINTING & WRITING LLC	10 MECHANIC ST	GROVETON	COOS	NH	03582	WAUSAU PAPER PRINTING & WRITING LLC	10 MECHANIC ST	GROVETON	NH		03582	YES	NO	NO	NO	DAVID M. ATKINSON	6036366527	2621	2679						322121						44.599444	-71.508333	802740753								WAUSAU PAPER CORP	006135792	NO	DATKINSON@WAUSAUPAPER.COM	
2005	EHS DIRECTOR	KENNETH DECOSTA	03235WBSTRSOMAI	WEBSTER FOUNDRY CO	S MAIN ST	FRANKLIN	MERRIMACK	NH	03235	WEBSTER FOUNDRY CO	PO BOX 6431	FRANKLIN	NH		03235-6431	YES	NO	NO	NO	KENNETH DECOSTA	6039341327	3366							331525						43.425419	-71.653918	152163093								WATTS REGULATOR CO	152163093	NO		
2001	ENVIRONMENTAL HEALTH & SAFETY MANAGER	KENNETH DECOSTA	03741CNNDVRTE4R	WEBSTER VALVE CANAAN DIV.	RTE. 4 R.R. #1 BOX 148 A	CANAAN	GRAFTON	NH	037419729	WEBSTER VALVE INC.	P.O. BOX 6431 583 S. MAIN ST.	FRANKLIN	NH		03235-6431	YES	NO	NO	NO	KENNETH DECOSTA	6039341327	3494							332919						43.65	-72.075	152163093		NHD980914899						WATTS REGULATOR CO.	152163093	NO		
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	ROBERT REIN	03235WBSTRSMAIN	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	WEBSTER VALVE INC	PO BOX 6431	FRANKLIN	NH		032356431	YES	NO	NO	NO	BRYAN P. ANDERSON	6039341139	3494							332919	331525					43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	NO	ANDERSBP@WATTS.COM	
1990	PLANT MANAGER	RALPH JACOBS	03609WHTMTROUTE	WHITE METAL ROLLING & STAMPING, CORP.	RTE. 12	NORTH WALPOLE	CHESHIRE	NH	03609	WHITE METAL ROLLING & STAMPING, CORP.	4501 CIRCLE 75 PKY. NW., STE F6300	ATLANTA	GA		30339-6050	YES	NO	NO		RALPH JACOBS/PATRICK DAVIS	6034455511	3499							332999						43.237945	-72.425667			NHD986470078						LESLIE LOCKE INC.	046676599	NO		
2004	BRANCH MANAGER	RICK MACDONALD	03301WHTMN172PE	WHITE MOUNTAIN IMAGING	172 PEMBROKE RD	CONCORD	MERRIMACK	NH	03301	WHITE MOUNTAIN IMAGING	172 PEMBROKE RD	CONCORD	NH		03301	NO	NO	NO	NO	RICK MACDONALD	6032285222	2899							333298						43.214815	-71.489882					000005744						NO		
1995	PRESIDENT	PATRICIA C. ZEAMANS	03053WRKPL562MA	WORKPLACE SYS INC.	562 MAMMOTH RD.	LONDONDERRY	ROCKINGHAM	NH	03053	WORKPLACE SYS INC.	562 MAMMOTH RD.	LONDONDERRY	NH		03053	YES	NO	NO		LOUISE L. LANCTOT	6036223727	2599	2522						337214						42.924645	-71.407987	001089838		NHD001089838								NO		
2007	DIRECTOR OF MANUFACTURING	JAMES DEMASO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	NH		03060-5783	YES	NO	NO	NO	JAMES DEMASO	6038885443	2891							325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	NO	JDEMASO@WORTHENIND.COM	
1994	V.P. MANUFACTURING	ALLEN LEACH	03452PCGRP77WEB	WW  CROSS INC.	77 WEBSTER ST.	JAFFREY	CHESHIRE	NH	03452	WW  CROSS INC.	P.O. BOX 365	JAFFREY	NH		03452	YES	NO	NO		ALLEN LEACH	6035328332	3496							332618						42.814929	-72.014512	783741770		NHD986468338						DD BEAN & SONS CO.	001089234	NO		
1997	OPERATIONS MANAGER	MR. KEITH CHAMBERLAIN	03276WYMNGGRANI	WYMAN-GORDON INVESTMENT CASTINGS INC.	GRANITE ST.	NORTHFIELD	MERRIMACK	NH	03276	WYMAN-GORDON INVESTMENT CASTINGS INC.	P.O. BOX 188	TILTON	NH		03276-0188	YES	NO	NO		STEVE PROULX	6032864301	3365	3366						331524						43.441667	-71.585833	001080159		NHD001080159		NH0001023				WYMAN-GORDON CO.	001211796	NO		
1990	VICE PRESIDENT/GENERAL MANAGER	FRED SMITH	03235RWDCRFRANK	WYMAN-GORDON INVESTMENT CASTINGS INC.	FRANKLIN INDUSTRIAL PARK	FRANKLIN	MERRIMACK	NH	03235	WYMAN-GORDON INVESTMENT CASTINGS INC.	GRANET ST.	INVALID	NH		03276	YES	NO	NO		RAYMOND SOURDIF	6032864301	3365	3366	3369					331524						43.422085	-71.658075			NHD001080159		NH0001023				WYMAN-GORDON CO.	001128016	NO		
2003		GEORGE PELLETIER	03062XLCRP25PRO	XL CORP & SPRAY TEK	25 PROGRESS AVE	NASHUA	HILLSBOROUGH	NH	03062	XL CORP & SPRAY TEK	25 PROGRESS AVE	NASHUA	NH		03062	YES	NO	NO	NO	RICK MIGNEAULT	6038890232	3444							332322						42.741	-71.491			NHD001427350								NO		
1993	PLANT MANAGER	JERALD H. CHASE	03860YLDHSROUTE	YIELD HOUSE INC.	RTE. 16/302	NORTH CONWAY	CARROLL	NH	03860	YIELD HOUSE INC.	P.O. BOX 2525, 71 HOBBS ST.	CONWAY	NH		03818	NO	YES	NO		JERALD H. CHASE	6034478500	2511							337000						44.02243	-71.116725	001092048		NHD980522247								NO		
1988	V.P. OPERATIONS	MARK MCKINSEY	03054YLDHS33ELM	YIELD HOUSE INC.	33 ELM ST.	MERRIMACK	HILLSBOROUGH	NH	03054	YIELD HOUSE INC.	33 ELM ST.	MERRIMACK	NH		03054	YES	NO	NO		ROBERT MANLEY	6033563141	2511							337000						42.879196	-71.478037	001092048		NHD980522262								NO		
1998	TREASURER, COMPANY CONTROLLER	WILLIAM MOORE	03818YLDHS71HOB	YIELD HOUSE IND. INC.	71 HOBBS ST.	CONWAY	CARROLL	NH	038182525	YIELD HOUSE IND. INC.	P.O. BOX 2525	CONWAY	NH		03818-2525	YES	NO	NO		MICHAEL J. GWYTHER	6034478500	2511							337000						43.974621	-71.129239	001092048		NHD986486405								NO		
1988	GENERAL MANAGER	PAUL G. RITCHIE	03301ZTCHC8DOWR	Z-TECH CORP.	8 DOW RD.	BOW	MERRIMACK	NH	03304	Z-TECH CORP.	8 DOW RD.	BOW	NH		03304	YES	NO	NO		PAUL G. RITCHIE	6032281305	3295							327992						43.156199	-71.510253	174353482		NHD982203838						IMPKEMIX AMERICAS HOLDINGS INC.	178145108	NO		
