REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2004	GENERAL MANAGER	DONALD LEGGETT	74354GLPCH520NO	EP SCIENTIFIC PRODUCTS LLC	520 N MAIN ST	MIAMI	OTTAWA	OK	74354	EP SCIENTIFIC PRODUCTS LLC	36 E B.J. TUNNELL BLVD	MIAMI	OK		74354	YES	NO	NO	NO	TOM TISA	4124908138	5049	3231						327215						36.882101	-94.877669	146752006		OKD007150709						FISHER SCIENTIFIC INTERNATIONAL	557448065	NO		
2000	REGIONAL MANAGER	T. V. BOHLEN	73117QLNKLNE10T	EQUILON OKLAHOMA CITY TERMINAL	N.E. 10TH ST. & VICKIE DR.	DEL CITY	OKLAHOMA	OK	73117	EQUILON OKLAHOMA CITY TERMINAL	N.E. 10TH ST. & VICKIE DR.	DEL CITY	OK		73117	YES	NO	NO	NO	RICHARD W. LEWIS	7132411964	5171							424710						35.454233	-97.432144	004294737		OKD000728790		OKR00C442				EQUILON ENTERPRISES L.L.C.	004294737	NO		
2003	HSE SITE MANAGER	FRANK DIVINCENTI	74023VNSCS2400S	EVANS CUSHING INC	2400 S LITTLE ST	CUSHING	PAYNE	OK	74023	EVANS CUSHING	PO BOX 1608	CUSHING	OK		74023	YES	NO	NO	NO	CAREY SEIGLE	9082250095	3412							332439						35.999069	-96.767642	181066481		OKD987071768						EVANS INDUSTRIES INC	174781922	NO		
2005	PLANT MANAGER	CARY ROBINSON	74844CKRND300NW	EXPANDED SOLUTIONS LLC	300 N WEWOKA	WEWOKA	SEMINOLE	OK	74884	EXPANDED SOLUTIONS LLC	300 N WEWOKA	WEWOKA	OK		74884	YES	NO	NO	NO	CARY ROBINSON	4052573331	3449							332116						35.160236	-96.491049	007466774		OKD987082419								NO		
2007	SAFETY MANAGER	JASON BROWN	74332XPRSS3227S	EXPRESS METAL FABRICATORS INC	32207 S HWY 69	BIG CABIN	CRAIG	OK	74332	EXPRESS METAL FABRICATORS INC	32207 S HWY 69	BIG CABIN	OK		74332	YES	NO	NO	NO	JASON BROWN	9184798700								332312						0	0									CCC&G		NO	JASONBROWN@EXPRESSMETALFAB.COM	
2007	SAFETY MANAGER	JASON BROWN	74352XPRSS949HW	EXPRESS METAL FABRICATORS INC	9490 HWY 412 E	LOCUST GROVE	MAYES	OK	74352	EXPRESS METAL FABRICATORS INC	9490 HWY 412 E	LOCUST GROVE	OK		74352	YES	NO	NO	NO	JASON BROWN	9184798700								332312						36.186629	-95.165219									CCC&G		NO	JASONBROWN@EXPRESSMETALFAB.COM	
1997	GENERAL MANAGER	RONALD SHIPMAN	74066FBSCS200NO	FABSCO SHELL & TUBE LLC	200 N. MAIN	SAPULPA	CREEK	OK	74066	FABSCO SHELL & TUBE LLC	P.O. BOX 968	SAPULPA	OK		74066	YES	NO	NO				3443							332410						36.000543	-96.114372											NO		
2001	GENERAL MANAGER	A. FRED DOHMANN	74401FNSTLNUMBE	FANSTEEL INC	10 TANTALUM PL	MUSKOGEE	MUSKOGEE	OK	744039207	FANSTEEL INC	10 TANTALUM PL	MUSKOGEE	OK		74403-9207	YES	NO	NO	NO	A. FRED DOHMANN	9186876303	3339	2819						331419						35.774722	-95.304444	007221831		OKD007221831		OK0001643						NO		
1997	PLANT MANAGER	JAMES ROBERSON	73104FRMFR101EM	FARM FRESH DAIRY NOVELTY PLANT	101 E. MAIN ST.	OKLAHOMA CITY	OKLAHOMA	OK	73104	FARM FRESH DAIRY NOVELTY PLANT	101 E. MAIN ST.	OKLAHOMA CITY	OK		73104	YES	NO	NO		DANA HORNE	4052583100	2024							311520						35.467607	-97.510596	293018531		OKO987083375						FARM FRESH INC.	293018531	NO		
2007		DONALD W. LAW	74116FBRPD2201N	FIBER PAD INC	2201 N 170 E AVE	TULSA	ROGERS	OK	74116	FIBER PAD INC	PO BOX 690660	TULSA	OK		74169	YES	NO	NO	NO	RONALD D. CAMPBELL	9184387430	3089							325211						36.185504	-95.787332	096643622										NO	RON.CAMPBELL@FIBERPAD.COM	
1998	PRESIDENT	LEE ORR	74063FBRCS110MO	FIBERCAST CO. SPECIALTY COMPOSITES DIV.	110 MORROW RD.	SAND SPRINGS	TULSA	OK	74063	FIBERCAST CO. SPECIALTY COMPOSITES DIV.	P.O. BOX 968	SAND SPRINGS	OK		74063-0968	YES	NO	NO		MICHAEL L. THAYER	9182456651	3084							326122						36.133634	-96.111501	050298132		OKR000002949						SPECIALTY SOLUTIONS INC.	968127266	NO		
2007	FACILITIES ENGINEER	SONNY EDDS	73114FFCRP222WM	FIFE CORP	222 W MEMORIAL RD	OKLAHOMA CITY	OKLAHOMA	OK	731142300	FIRE CORP	PO BOX 26508	OKLAHOMA CITY	OK		731266508	YES	NO	NO	NO	STACEY THORTON	4057551600	3823							334513	333922					35.609007	-97.503842	007188014								BOSTON BANK		NO	STHORTON@FIFE.COM	
2007	MANAGER OF ENVIRONMENTAL CONTROL	JEREMY C. DUMOND,	74107FNTBL555WE	FINTUBE TECHNOLOGIES	555 W 41ST ST	TULSA	TULSA	OK	74107	FINTUBE TECHNOLOGIES	555 W 41ST ST	TULSA	OK		74107	YES	NO	NO	NO	D. JOHN ARMSTRONG	4124336792	3443							332313						36.10432	-95.995352									UNITED STATES STEEL CORP	002028801	NO	NA	
2002	PRESIDENT & CEO, FINTUBE TECHNOLOGIES, INC.	LARRY SIMS	74361FNTBL3600E	FINTUBE TECHS. INC. ESCOA DIV.	3600 E. HWY. 69A	PRYOR	MAYES	OK	74361	FINTUBE TECHS. INC.	555 W. 41ST ST.	TULSA	OK		74107	YES	NO	NO	NO	KIM LITTLE	9184464561	3443							333415						36.237913	-95.278798	121232516				OK0038181				FINTUBE TECHS. INC.	121232516	NO		
1990	GENERAL MANAGER	MARK A. WAHLMEIER	74107FSHRP1320W	FISHER PRODUCTS INC	1320 WEST 22ND PL	TULSA	TULSA	OK	74107	FISHER PRODUCTS INC	1320 WEST 22ND PL	TULSA	OK		74107	YES	NO	NO		M SUE FISHER	9186777087	3490							332710						36.130626	-96.007249	033125238		OKD033123238								NO		
2007	CONNOLLY	PAUL	74820JPMCNONEGE	FLEX-N-GATE OKLAHOMA L.L.C.	ONE GENERAL ST	ADA	PONTOTOC	OK	74820	FLEX-N-GATE OKLAHOMA L.L.C.	ONE GENERAL ST	ADA	OK		74820	YES	NO	NO	NO	RICK SCHMIDT	5802726729	3089							326199						34.787252	-96.645463	160074696								FLEX-N-GATE CORP		NO	RICHARD.SCHMIDT@FLEX-N-GATE.COM	
2000	CORPORATE DIRECTOR OF SAFETY, HEALTH, AND ENV	STEPHEN C. WILSON	74145FLWSR4501S	FLOWSERVE CORP.	4501S. 86TH E. AVE.	TULSA	TULSA	OK	74145	FLOWSERVE CORP.	4501S. 86TH E. AVE.	TULSA	OK		74145	YES	NO	NO	NO		9372264477	3561							333911						36.096777	-95.880448	155389083		OKD043128065		OKR05A480				FLOWSERVE CORP.	004241550	NO		
1988	GROUP CONTROLLER	DAVID BOTTS	74106FLRCR2621N	FLUOROCARBON CO. FO-MAC DIV.	2621 N. IROQUOIS	TULSA	TULSA	OK	74106	FLUOROCARBON CO. FO-MAC DIV.	2621 N. IROQUOIS	TULSA	OK		74106	YES	NO	NO		BETTY MASON	9184255524	3069							326299						36.192278	-95.982759	115096638		OKD981514474						FLUOROCARBON CO.	008382947	NO		
2007	PRESIDENT	SCOTT SUTCLIFFE	74868FRMCR1900R	FORMCRETE FIBERGLASS PRODUCTS INC	1900 RAY DAVIS BLVD	SEMINOLE	SEMINOLE	OK	74868	FORMCRETE FIBERGLASS PRODUCTS INC	1900 RAY DAVIS BLVD	SEMINOLE	OK		74868	YES	NO	NO	NO	SCOTT SUTCLIFFE	4053827700	3089							326199						35.240964	-96.65571	130669088										NO	PAMELA@FORMCRETE.COM	
2007	SH&E COORDINATOR	SEAN FARMER	74145SSCRT5311S	FRANK W MURPHY	5311 S 122ND E AVE	TULSA	TULSA	OK	74146	FRANK W MURPHY	5311 S 122ND E AVE	TULSA	OK		74146	YES	NO	NO	NO	JUSTIN BRAY	9183174300	3823							334513						36.088329	-95.84051	021660303										NO	JBRAY@FWMURPHY.COM	
2007	PLANT MANAGER	JOE ROGERS	74578FRNKL1301S	FRANKLIN ELECTRIC	1301 W STOVALL RD	WILBURTON	LATIMER	OK	74578	FRANKLIN ELECTRIC	1301 W STOVALL RD	WILBURTON	OK		74578	YES	NO	NO	NO	JOE ROGERS	9183824200	3621							335312	333911					34.905991	-95.327428	005161674										NO		
2007	DIRECTOR OF HUMAN RESOURCES	BRET KAPPUS	73112LTTLG3810N	FRANKLIN ELECTRIC WATER TRANSFER SYSTEMS	3810 N TULSA AVE	OKLAHOMA CITY	OKLAHOMA	OK	73112	FRANKLIN ELECTRIC WATER TRANSFER SYSTEMS	PO BOX 12010	OKLAHOMA CITY	OK		73157	YES	NO	NO	NO	CHRIS TUCKER	4052281370	3561							333911						35.509139	-97.592298	007189699								FRANKLIN ELECTRIC CO	005161674	NO		
1993	PRESIDENT	KYLE COSTA	74066FRNKM2400F	FRANKOMA POTTERY	2400 FRANKOMA RD.	SAPULPA	CREEK	OK	74066	FRANKOMA POTTERY	P.O. BOX 789	SAPULPA	OK		74067-0789	YES	NO	NO		KYLE COSTA	9182245511	3269							327112						36.01848	-96.100349	783647613		OKD987084415						FRANKOMA IND. INC.		NO		
1990	PRESIDENT	ERNIE MORRIS	73106FRDJN900WE	FRED JONES MANUFACTURING CO	900 WEST MAIN	OKLAHOMA CITY	OKLAHOMA	OK	73106	FRED JONES MANUFACTURING CO	900 WEST MAIN	OKLAHOMA CITY	OK		73106	YES	NO	NO		DWIGHT PERKINS	4052729261	3714							336399						35.467866	-97.527257	007189293		OKD007189293								NO		
2006	PRODUCTION MANAGER	SCOTT BAUMAN	74012FRMNP1912W	FREEMAN PRODUCTS	1912 W KENOSHA ST	BROKEN ARROW	TULSA	OK	74012	FREEMAN PRODUCTS	1912 W KENOSHA ST	BROKEN ARROW	OK		74012	YES	NO	NO	NO	SCOTT BAUMAN	9182588861	3275							327420						36.06092	-95.811576	731056046										NO		
2007	GENERAL MANAGER	CHRIS B. BILYEU	74107FRNTR4518W	FRONTIER PLASTIC FABRICATORS	4518 W 56TH ST S	TULSA	TULSA	OK	741070666	FRONTIER PLASTIC FABRICATORS	PO BOX 9666	TULSA	OK		741570666	YES	NO	NO	NO	CHRIS B. BILYEU	9184455208	3089							326122						36.082673	-96.043403	102420593										NO	CBILYEU@CORTROL.COM	
2000	PRESIDENT/ OWNER	RICHARD DOYLE	74437GHDCYHWY75	G &.H DECOYS INC.	HWY. 75 N.	HENRYETTA	OKMULGEE	OK	74437	G &.H DECOYS INC.	P.O. BOX 1208	HENRYETTA	OK		74437	YES	NO	NO	NO	DICK GAZALSKI	9186522782	3089							326199						35.451721	-95.967201			OKD007210736								NO		
2007	VP & GM FLUID TRANSFER DIVISION	THOMAS DUANE MORGAN	74145GRDNR4747S	GARDNER DENVER INC.	4747 S 83RD E AVE	TULSA	TULSA	OK	74145	GARDNER DENVER INC.	PO BOX 470486	TULSA	OK		74147	YES	NO	NO	NO	HELEN CORNELL	2172225400	3561							333911						36.095457	-95.882895									GARDNER DENVER INC.	826448615	NO	HELEN.CORNELL@GARDNERDENVER.COM	
2005	VP OF OPERATIONS	PHIL SNODGRASS	74015GRNYC5202W	GEA RAINEY CORP PLANT 1	5202 W CHANNEL RD	CATOOSA	ROGERS	OK	740153017	GEA RAINEY CORP PLANT 1	5202 W CHANNEL RD	CATOOSA	OK		74015-3017	YES	NO	NO	NO			3443							333415						36.227044	-95.731222	007227861										NO		
2004	VP OF OPERATIONS	PHIL SNODGRASS	74015GRNYC5275W	GEA RAINEY CORP PLANT 5	5315 N SKIATOOK RD	CATOOSA	ROGERS	OK	740153017	GEA RAINEY CORP	5202 W CHANNEL RD	CATOOSA	OK		74015-3017	YES	NO	NO	NO	CHRISTINE O'CONNER	9182663060	3443							333415						36.229668	-95.746823	007227861										NO		
2007	CERTIFYING OFFICIAL	JOHN WILLARD	73036GMNLC101SW	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036	GEMINI COATINGS INC	PO BOX 699	EL RENO	OK		73036	YES	NO	NO	NO	JASON MELTON	4053452037	2851							325510						35.512646	-97.949556	186350740								GEMINI INDUSTRIES INC.	186350740	NO	JASONM@GEMINI-COATINGS.COM	
1993	EXECUTIVE VICE PRESIDENT	JOHN C. MORLAN	74902GNRLR1ARCH	GENERAL ARCHERY IND.	#1 ARCHERY LN.	POCOLA	LE FLORE	OK	74902	GENERAL ARCHERY IND.	P.O. BOX 11805	FORT SMITH	AR		72917	YES	NO	NO		BILL PORTER	9184367737	3949							339920						35.2261	-94.4868	791105232		OKD987098498						SIERRA CORP.	053770608	NO		
2006	SITE MANAGER	WILLIAM R. ROBERTS	73134GNRLM7447S	GENERAL MOTORS CORP - OKLAHOMA CITY ASSEMBLY	7447 SE 74TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73135	GENERAL MOTORS CORP - OKLAHOMA CITY ASSEMBLY	7447 SE 74TH STREETP.O. BOX 26527	OKLAHOMA CITY	OK		73126	YES	NO	NO	NO	SHARON MORTON	3136653160	3711							336111						35.394176	-97.397331	039103148	794598532							GENERAL MOTORS CORP	005356613	NO		
1995	VP	RODGER S. ESTEP	74127GNRLW1800S	GENERAL WIRE & SUPPLY CO INC	1800 SOUTH 81ST W AVE	TULSA	TULSA	OK	741274837	GENERAL WIRE & SUPPLY CO INC	PO BOX 2186	TULSA	OK		74101-2186	YES	NO	NO		RODGER S. ESTEP	9182455961	3496							332618						36.136667	-96.086111	007472046		OKD987088044		OKROOAO64						NO		
2000	GENERAL MGR.	RICHARD P. KRIEGE	74115GPHYS6540E	GEOPHYSICAL RESEARCH CORP	6540 EAST APACHE ST	TULSA	TULSA	OK	74115	GEOPHYSICAL RESEARCH CORP	6540 EAST APACHE ST	TULSA	OK		74115	YES	NO	NO	NO	MIKE ROHLFING	9188349600	3499							334513						36.191578	-95.904024	058088196		OKD058088196								NO		
2007	VICE PRESIDENT OF OPERATIONS	BOB SHAFFER	74801CNTRLHWY17	GEORG FISCHER CENTRAL PLASTICS LLC	39605 INDEPENDENCE	SHAWNEE	POTTAWATOMIE	OK	74801	GEORG FISCHER CENTRAL PLASTICS LLC	PO BOX 3129	SHAWNEE	OK		74802	YES	NO	NO	NO	BOB SHAFFER	4058783914	3089							326122						35.347229	-96.929924	007194707								GEORG FISCHER		NO	BSHAFFER@CENTRALPLASTICS.COM	
1990	PRESIDENT	JEFF SMITH	73701GRGFL2215S	GEORGE E. FAILING CO.	2215 S. VANBUREN	ENID	GARFIELD	OK	73701	GEORGE E. FAILING CO.	2215 S. VANBUREN	ENID	OK		73701	YES	NO	NO		JEFF SMITH	4052344141	3533							333132						36.41889	-97.89017	053448213		OKD057711111						BLUE TEE CORP.	008966335	NO		
2007	PLANT MANAGER	WESLEY COLBERT	73135VSTPL5200S	GEORGIA GULF CHEMICALS & VINYLS LLC	5200 SE 59TH ST	OKLAHOMA CITY	OKLAHOMA	OK	731354536	GEORGIA GULF CHEMICALS & VINYLS LLC	5200 SE 59TH ST	OKLAHOMA CITY	OK		73135-4536	YES	NO	NO	NO	KENNY AKINS	6623693637	2821							325211						35.4025	-97.429722	115359416		OKD071226344		OK0001031				GEORGIA GULF CORP	120957840	NO	AKINSK@GGC.COM	
2007	MANUFACTURING MANAGER	ROBERT A. SHAW	74403FRTHW5600E	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	MUSKOGEE	OK	74403	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	4901 CHANDLER RD	MUSKOGEE	OK		74403	YES	NO	NO	NO	GILL LUTON	9186837671	2621							322121						35.731944	-95.295556	065410656								GEORGIA-PACIFIC LLC	009020777	NO	GILL.LUTON@GAPAC.COM	
2007	FACILITY MANAGER	JACK A. LEDBETTER	74362GRGPCHWY69	GEORGIA-PACIFIC GYPSUM LLC	1198 HWY 69-A	PRYOR	MAYES	OK	74361	GEORGIA-PACIFIC GYPSUM LLC	PO BOX 578	PRYOR	OK		74362	YES	NO	NO	NO	MELODIE RUSE	4046524747	2621							322130						36.25	-95.2675	007217425								GEORGIA-PACIFIC LLC	009020777	NO	MSRUSE@GAPAC.COM	
2007	PLANT MANAGER	DWAIN MARPLE	74063WLLNG404SM	GERDAU AMERISTEEL SAND SPRINGS RAIL PRODUCTS	404 S MAIN	SAND SPRINGS	TULSA	OK	74063	GERDAU AMERISTEEL SAND SPRINGS RAIL PRODUCTS	404 S MAIN	SAND SPRINGS	OK		74063	YES	NO	NO	NO	DOUGLAS K. STRICKLAND	9182451335	3462							332111						36.113727	-96.109656	077327237								GERDAU AMERISTEEL	102417324	NO	DKSTRICKLAND@GERDAUAMERISTEEL.COM	
2002	PLANT MANAGER	RICHARD FERRANTE	74116GKNRS1550N	GKN AEROSPACE CHEM-TRONICS INC.	1550 N. 105 E. AVE.	TULSA	TULSA	OK	74116	GKN AEROSPACE CHEM-TRONICS INC.	1550 N. 105 E. AVE.	TULSA	OK		74116	YES	NO	NO	NO	RICHARD FERANTE	9188359300	3724							336412						36.178611	-95.860556	067655985		OKD89764617		OKGP00871				GKN AEROSPACE SERVICES	291993939	NO		
1992	DIVISION MANAGER	WILLIAM R. PULS	73701GLDSP320WW	GOLD SPOT DAIRY	320 W. WALNUT	ENID	GARFIELD	OK	73701	GOLD SPOT DAIRY	1600 E. LAMAR BLVD.	ARLINGTON	TX		76011	YES	NO	NO		JOHN COWAN	8174612674	2026							311510						36.403159	-97.881808									ASSOCIATED MILK PRODUCERS INC.	043225507	NO		
2007	PLANT MANAGER	BILLY TAYLOR	73505GDYRT1GOOD	GOODYEAR TIRE & RUBBER CO	1 GOODYEAR BLVD	LAWTON	COMANCHE	OK	735059799	GOODYEAR TIRE & RUBBER CO	1 GOODYEAR BLVD	LAWTON	OK		73505-9799	YES	NO	NO	NO	GARY HEARN	5805315842	3011							326211						34.604499	-98.510068	086998663								GOODYEAR TIRE & RUBBER CO	004467924	NO	GARY.HEARN@GOODYEAR.COM	
2007	SAFETY DIRECTOR	RICK BREZNY	73118GVRNR4841N	GOVERNAIR	4841 N SEWELL AVE	OKLAHOMA CITY	OKLAHOMA	OK	73118	GOVERNAIR	4841 N SEWELL AVE	OKLAHOMA CITY	OK		73118	YES	NO	NO	NO	RICK BREZNY	4055256546	2879							333415						35.520746	-97.515778	041281296										NO	RBREZNY@GOVERNAIR.COM	
2007	ASSISTANT GENERAL MANAGER	CHARLES BARNEY	74337GRNDR3MIEO	GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX	8142 HWY 412B	CHOUTEAU	MAYES	OK	743370609	GRAND RIVER DAM AUTHORITY	PO BOX 609	CHOUTEAU	OK		743370609	YES	NO	NO	NO	REBECCA OLIVER	9188241074	4911							221112						36.191111	-95.29	074264391										NO	ROLIVER@GRDA.COM	
2007	HS&E COORDINATOR	JOY STAFFORD	74403GRNTP38PRT	GRANT PRIDECO TCA PRODUCTS	3800 PORT PL	MUSKOGEE	MUSKOGEE	OK	74403	GRANT PRIDECO TCA PRODUCTS	3800 PORT PL	MUSKOGEE	OK		74403	YES	NO	NO	NO	JOY STAFFORD	9187814512								331210	332811					35.794061	-95.304719	002853240								GRANT PRIDECO		NO	JOY.STAFFORD@GRANTPRIDECO.COM	
2005	VICE PRESIDENT	EDWIN KNOCHE JR.	74112GRPHC1143S	GRAPHIC ELECTRONICS	1143 S 71ST E AVE	TULSA	TULSA	OK	74112	GRAPHIC ELECTRONICS	1143 S 71ST E AVE	TULSA	OK		74112	YES	NO	NO	NO	PATTY MADOLE	9188354417	3672							334412						36.146979	-95.897312	055943286										NO		
1998	VICE PRESIDENT, HUMAN RESOURCES	MARIO NUNEZ	73107KLHMC227NQ	GREAT PLAINS COCA-COLA	227 N. QUAPAH	OKLAHOMA CITY	OKLAHOMA	OK	73107	GREAT PLAINS COCA-COLA	600 N. MAY AVE.	OKLAHOMA CITY	OK		73107	YES	NO	NO				2086							312111						35.466692	-97.585656	099556359		OKD981606775		OKR05A478						NO		
1998	VICE PRESIDENT, HUMAN RESOURCES	MARIO NUNEZ	74447GRTPL1304W	GREAT PLAINS COCA-COLA	1304 W. 20TH	OKMULGEE	OKMULGEE	OK	74447	GREAT PLAINS COCA-COLA	600 N. MAY AVE.	OKLAHOMA CITY	OK		73107	YES	NO	NO				2086							312111						35.610042	-95.994814	099556359		OKD981606775		OKR05A477						NO		
2004	PRESIDENT	BRIAN HENDERSON	74008GRNCN15255	GREEN COUNTRY MARBLE	15255 S 76TH E AVE	BIXBY	TULSA	OK	74008	GREEN COUNTRY MARBLE	15255 S 76TH E AVE	BIXBY	OK		74008	YES	NO	NO	NO	BRIAN HENDERSON	9183666390	3281	3089						327991						35.942119	-95.892524											NO		
2007	PRESIDENT	BRIAN HENDERSON	74033GRNCN6W158	GREEN COUNTRY MARBLE	600 W 158TH ST S	GLENPOOL	TULSA	OK	74033	GREEN COUNTRY MARBLE	600 W 158TH ST S	GLENPOOL	OK		74033	YES	NO	NO	NO	BRIAN HENDERSON	9183666390	3281							327991						35.933258	-96.014085	832894786										NO	BKHDSL@HOTMAIL.COM	
2002	SITE MANAGER	DAN BOHMANN	73123GLFST7400N	GULFSTREAM AEROSPACE TECHS.	7400 N.W. 50TH	BETHANY	OKLAHOMA	OK	73008	GULFSTREAM AEROSPACE TECHS.	7400 N.W. 50TH	BETHANY	OK		73008	YES	NO	NO	NO	GREGORY DZIUBAN	9129657199	3721							336411						35.523849	-97.640244	065507196		OKD982560609		OKGP00535				GENERAL DYNAMICS CORP.	001381284	NO		
2007	PURCHASING MANAGER	LLOYD HARVEY	74117HLTTH10055	H&L TOOTH	10055 E 56TH ST N	TULSA	TULSA	OK	74117	H&L TOOTH	10055 E 56TH ST N	TULSA	OK		74117	YES	NO	NO	NO	LLOYD HARVEY	9182720951	3462	3398						332811						36.235042	-95.864944	008253569										NO	NA	
2007	2006 TRI ME SUBMISSION	STEVE BUSSJAEGER	73106HSPNT1700W	H-I-S PAINT MANUFACTURING CO INC	1700 W SHERIDAN	OKLAHOMA CITY	OKLAHOMA	OK	73106	H-I-S PAINT MANUFACTURING CO INC	1801 W RENO	OKLAHOMA CITY	OK		73106	YES	NO	NO	NO	J. KENT COX	4052322077	2851							325510						35.466895	-97.543407	057711152										NO	JKENT@HISPAINT.COM	
2007	CHIEF OPERATING OFFICER	BRIAN BYRUM	73701HCKNY4THWI	HACKNEY LADISH INC. - ENID,OK	400 E WILLOW	ENID	GARFIELD	OK	73701	HACKNEY LADISH INC. - ENID,OK	400 E WILLOW	ENID	OK		73701	YES	NO	NO	NO	ROBERT TAYLOR	4799646211	3498							332996						36.419988	-97.87279									HACKNEY LADISH INC.		NO	RTAYLOR@HACKNEYLADISH.COM	
2007	PRESIDENT	SCOTT SAVAGE	74128HLCYN12337	HALCYON MARBLE DESIGNS INC.	12337 E 1ST ST	TULSA	TULSA	OK	74128	HALCYON MARBLE DESIGNS INC.	12337 E 1ST ST	TULSA	OK		74128	YES	NO	NO	NO	SCOTT SAVAGE	9184382333	3281							327991						36.16048	-95.83918	731311549										NO	HALCYON@TULSACONNECT.COM	
2007	DIRECTOR OF MANUFACTURING	GREGORY CULP	73536HLLBREASTS	HALLIBURTON ENERGY SERVICES - DUNCAN MANUFACTURING CENTER	100 E HALLIBURTON BLVD	DUNCAN	STEPHENS	OK	73536	HALLIBURTON ENERGY SERVICES - DUNCAN MANUFACTURING CENTER	PO DRAWER 1431	DUNCAN	OK		73536	YES	NO	NO	NO	DAVID PLETT	5802514033	3533							333132						34.49	-97.9436	039309430		OKD000814288		OKGP00302				HALLIBURTON ENERGY SERVICES INC.	043296920	NO		
1992	G.M. MANUFACTURING GROUP	LEONARD VILLALON	73030HLLBRINDUS	HALLIBURTON SERVICES, DAVIS MFG.	INDL. PARK S. OF DAVIS	DAVIS	MURRAY	OK	73030	HALLIBURTON SERVICES, DAVIS MFG.	INDL. PARK S. OF DAVIS	DAVIS	OK		73030	YES	NO	NO		MIKE CORNFORTH	4052514197	3533							333132						34.484167	-97.114444	001936327		OKD096143037						HALLIBURTON CO.	043296920	NO		
2002	MANUFACTURING MANAGER	CARLOS CONERLY	74014DRSSR20602	HANOVER COMPRESSION LP	20602 EAST 81ST ST	BROKEN ARROW	WAGONER	OK	740142935	HANOVER COMPRESSION LP	20602 EAST 81ST ST	BROKEN ARROW	OK		74014-2935	YES	NO	NO	NO	DON RICHARD	9182592296	3533							333132						36.046432	-95.746018	623307790		OKD123914764		OK0000A77						NO		
2006	REGIONAL ENVIROMENTAL MANAGER	RUSSELL ELLIS	73135HNSNP654SI	HANSON PIPE & PRECAST INC.	6504 S INTERPACE	OKLAHOMA CITY	OKLAHOMA	OK	73135	HANSON PIPE & PRECAST INC.	6504 S INTERPACE	OKLAHOMA CITY	OK		73135	YES	NO	NO	NO	RUSSELL ELLIS	9726536273	3272							327332						35.406061	-97.435131	047663716										NO		
1998	MANAGER OF REGULATORY AFFAIRS	ROBERT CHANEY	74107HRCRS3810S	HARCROS CHEMICALS INC.	3810 S. ELWOOD	TULSA	TULSA	OK	74107	HARCROS CHEMICALS INC.	P.O. BOX 2930	KANSAS CITY	KS		66110-2930	YES	NO	NO				5169							424690						36.107479	-95.993575	041502022		OKD041502022						ELEMENTIS AMERICAS INC.		NO		
2004	PLANT MANAGER	CHUCK SALVAGE	73533SNRTR1515M	HAULMARK INDUSTRIES INC	1515 MCCURDY	DUNCAN	STEPHENS	OK	73533	HAULMARK INDUSTRIES INC	1515 MCCURDY	DUNCAN	OK		73533	YES	NO	NO	NO	CHUCK SALVAGE	5802519987	3715							336212						34.587237	-97.96069											NO		
1996	MAINTENANCE MANAGER	CHUCK SMITH	74301HNZBK1157H	HEINZ BAKERY PRODUCTS	1157 HEINZ DR.	VINITA	CRAIG	OK	74301	HEINZ BAKERY PRODUCTS	1157 HEINZ DR.	VINITA	OK		74301	YES	NO	NO		STEVE STORMER	9182565757	2050							311991						36.657223	-95.134698									H. J. HEINZ CO		NO		
1990	MANUFACTURING MANAGER	J. V. ISENHOUR JR.	73090KLHMBRT1BO	HENDERSON BRICK	RTE. 1 BOX 257	UNION CITY	CANADIAN	OK	73090	HENDERSON BRICK	RTE. 1 BOX 257	UNION CITY	OK		73090	YES	NO	NO		JOHN TAYLOR	4054835302	3251							327000						35.416667	-97.958333	177498581								BORAL INDS. INC.	026389254	NO		
