REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT ENGINEERING	MIKE CORTRIGHT	60188GRLNN170TU	CORE PIPE PRODUCTS AKA  GERLIN INC	170 TUBEWAY DR	CAROL STREAM	DUPAGE	IL	60188	CORE PIPE PRODUCTS AKA  GERLIN INC	170 TUBEWAY DR	CAROL STREAM	IL		60188	YES	NO	NO	NO	MIKE CORTRIGHT	6306907000	3498							332996	332999					41.895329	-88.12287	121280119								CORE PIPE PRODUCTS INC		NO	MCORTRIGHT@COREPIPE.COM	
2012	DIRECTOR OF OPERATIONS	BOB SMITH	6008WCRPKM11ASB	CORPAK MEDSYSTEMS	1001 ASBURY DR	BUFFALO GROVE	LAKE	IL	600894528	CORPAK MEDSYSTEMS	1001 ASBURY DR	BUFFALO GROVE	IL		60089-4528	YES	NO	NO	NO	ROBIN RUEDIGER	8474033435								339113						42.17661	-87.9364	147530323								CORPAK MEDSYSTEMS INC	147530323	NO	R.RUEDIGER@CORPAK.COM	
2012	PRESIDENT	BRIAN BLACKLIDGE	60657CRFTS1239W	CRAFTSMAN PLATING & TINNING CORP	1239 W SCHOOL ST	CHICAGO	COOK	IL	60657	CRAFTSMAN PLATING & TINNING CORP	1250 W MELROSE ST	CHICAGO	IL		60657	YES	NO	NO	NO	BRIAN BLACKLIDGE	7734771040	3471							332813						41.941717	-87.660669	005123393										NO	BRIAN@CRAFTSMANPLATING.COM	
2012	PLANT MANAGER	MICHAEL KOMMER	60436KMLT 4050C	CRANE COMPOSITES INC	23525 W EAMES ST	CHANNAHON	WILL	IL	604103220	CRANE COMPOSITES INC	23525 W EAMES ST	CHANNAHON	IL		60410-3220	YES	NO	NO	NO	PAUL MARGHERIO	8154678656	3089							326199						41.461609	-88.184151	005084199								CRANE CO	001280726	NO	PMARGHERIO@CRANECOMPOSITES.COM	
2012	STATION DIRECTOR	MARK NAGEL	60623CRWFR3501S	CRAWFORD GENERATING STATION	3501 S PULASKI	CHICAGO	COOK	IL	60623	CRAWFORD GENERATING STATION	3501 S PULASKI	CHICAGO	IL		60623	YES	NO	NO	NO	DOUG MCFARLAN	3125836000	4911							221112						41.828784	-87.721854	114466571								EDISON INTERNATIONAL	195138458	NO	DMCFARLAN@MWGEN.COM	
2012	VICE PRESIDENT	AVIVA LLORENS	60609CRWFR4165S	CRAWFORD LABORATORIES	4165 S EMERALD AVE	CHICAGO	COOK	IL	60609	CRAWFORD LABORATORIES	4165 S EMERALD AVE	CHICAGO	IL		60609	YES	NO	NO	NO	AVIVA LLORENS	7733767132	2851							325510						41.818563	-87.644251	005473350		ILD005473350								NO	AVIVA@FLOROCK.NET	
2012	PEOPLE & CULTURE LEADER	GLORIA GRAMPO	60090CRCTS1475S	CREATION TCHNOLOGIES WHEELING	1475 S WHEELING RD	WHEELING	COOK	IL	60090	CREATION TCHNOLOGIES WHEELING	1475 S WHEELING RD	WHEELING	IL		60090	YES	NO	NO	NO	GLORIA GRAMPO	8472157171	3679							334419						42.110049	-87.927067	069981322								CREATION TECHNOLOGIES	181989203	NO	GLORIA.GRAMPO@CREATIONTECH.COM	
2012	VP  - EHS	MICHAEL ANTRY	60504MDWST3737E	CROWN AEROSOL PACKAGING	3737 E EXCHANGE AVE	AURORA	DUPAGE	IL	605048102	CROWN AEROSOL PACKAGING	3737 E EXCHANGE AVE	AURORA	IL		60504-8102	YES	NO	NO	NO	ROBERT.GIBBONS@CROWNCORK.COM	6308517774	3479							332431						41.764619	-88.26007	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	ROBERT.GIBBONS@CROWNCORK.COM	
2012	PLANT MANAGER	GREGORY JOHANSON	60915CRWNC1035E	CROWN BEVERAGE PACKAGING	1035 E N ST	BRADLEY	KANKAKEE	IL	60915	CROWN BEVERAGE PACKAGING	1035 E N ST	BRADLEY	IL		60915	YES	NO	NO	NO	GREGORY JOHANSON	8159339351	3411							332431						41.148832	-87.849342	002282341								CROWN HOLDINGS	002282341	NO	GREGORY.JOHANSON@CROWNCORK.COM	
2012		MICHAEL J. SPAIN	60445CRWNC471W1	CROWN CHEMICAL INC	4701 W 136TH ST	CRESTWOOD	COOK	IL	60445	CROWN CHEMICAL INC	4701 W 136TH ST	CRESTWOOD	IL		60445	NO	NO	NO	NO	MICHAEL SPAIN	7083716990								325611	325612	325998				41.644943	-87.735397									ECONOMY COMPOUNDS INC		NO	SALES@CROWN-CHEM.COM	
2012	CHIEF OPERATING OFFICER	LYNN WHITWORTH	62896CRWNL11884	CROWNLINE BOATS	11884 COUNTRY CLUB RD	WEST FRANKFORT	FRANKLIN	IL	62896	CROWNLINE BOATS	11884 COUNTRY CLUB RD	WEST FRANKFORT	IL		62896	YES	NO	NO	NO	LYNN WHITWORTH	6189376426	3732							336612						37.87391	-88.93477											NO	LWHITWORTH@CROWNLINE.COM	
2012	SR VICE PRESIDENT AND GM	WALLY CASEY	60915RMRPHRT50A	CSL BEHRING	RT 50 & ARMOUR RD	BRADLEY	KANKAKEE	IL	60915	CSL BEHRING	PO BOX 511	KANKAKEE	IL		60901	YES	NO	NO	NO	WALLY CASEY	8159353100	2836							325414						41.160823	-87.854773									CSL BEHRING LLC		NO	WALTER.CASEY@CSLBEHRING.COM	
2012	PRESIDENT	THOMAS MCNAMEE	60115SMTHH345HA	CST STORAGE - A DIV OF CST INDUSTRIES INC	345 HARVESTORE DR	DEKALB	DEKALB	IL	60115	CST STORAGE - A DIV OF CST INDUSTRIES INC	345 HARVESTORE DR	DEKALB	IL		60115	YES	NO	NO	NO	ROY A KELM	8157561551	3443							332420						41.901729	-88.756486	006085815								CST INDUSTRIES INC	611249707	NO	RKELM@CST-STORAGE.COM	
2012	ENVIRONMENTAL MANAGER	AJAY JAIN	61115CRTSM9917N	CURTIS METAL FINISHING CO	9917 N ALPINE	MACHESNEY PARK	WINNEBAGO	IL	611158212	CURTIS METAL FINISHING CO	9917 N ALPINE	MACHESNEY PARK	IL		61115-8212	YES	NO	NO	NO	NORBERT JAEGER	5869392850	3479							332812						42.372818	-89.024607	091611897								COMMERCIAL STEEL TREATING CORP	005319405	NO	NORBERT.JAEGER@CURTISMETAL.COM	
2012	PRESIDENT	LARRY KRAFT	62260CSTMM700BH	CUSTOM MARBLE INC	850 S MULBERRY ST	MILLSTADT	ST CLAIR	IL	62260	CUSTOM MARBLE INC	PO BOX 306	MILLSTADT	IL		62260	YES	NO	NO	NO	LARRY W. KRAFT	6184761345	3088							326191						38.452531	-90.088709	094393980										NO	LARRY@CUSTOMMARBLE.NET	
2012	OPERATIONS MANAGER	TIM WRIGHT	6011WCVGDK3DIET	CVG DEKALB	300 DIETZ AVE	DE KALB	DEKALB	IL	60115	CVG DEKALB	300 DIETZ AVE	DE KALB	IL		60115	YES	NO	NO	NO	STEVE ZBINDEN	8157568225								336322						41.93127	-88.72853	048562664	150146855							COMMERCIAL VEHICLE GROUP INC	150146855	NO	STEVE.ZBINDEN@CVGRP.COM	
2012	DIRECTOR SPECIAL PROJECTS	JEANINE COSTA	6082WCYGNS34E13	CYGNUS CORP	340 E 138TH ST	CHICAGO	COOK	IL	60827	CYGNUS CORP	340 E 138TH ST	CHICAGO	IL		60827	YES	NO	NO	NO	JEANINE COSTA	7738165164								325611						41.645545	-87.612746	809611747								CYGNUS CORP	809611705	NO	JCOSTA@MARIETTACORP.COM	
2012	SENIOR CHEMIST	LEONARD VAN VOSSEN	60652DLYNT41W76	DALEY INTERNATIONAL	4100 W 76TH ST	CHICAGO	COOK	IL	60652	DALEY INTERNATIONAL	4100 W 76TH ST	CHICAGO	IL		60652	YES	NO	NO	NO	LEONARD M. VAN VOSSEN	7732846565								325611						41.755067	-87.723871	039010483								SWISHER HYGIENE FRANCHISE CORP	185717519	NO	LEN.VANVOSSEN@DALEYINTERNATIONAL.COM	
2012	REGIONAL ENVIRONMENTAL MANAGER	BRUCE TIEJEMA	61081DNCRP2001E	DANA DRIVESHAFT MANUFACTURING LLC	2001 EASTWOOD DR	STERLING	WHITESIDE	IL	61081	DANA DRIVESHAFT MANUFACTURING LLC	2001 EASTWOOD DR	STERLING	IL		61081	YES	NO	NO	NO	JOSH STROUD	8156266700	3714							336350						41.80377	-89.72301	102197175								DANA HOLDING CORP	005040555	NO	JOSH.STROUD@DANA.COM	
2012	QEHS MANAGER	JAMES TRENT	61285STLYMROUTE	DANISCO SWEETENERS INC	10994 THREE MILE RD	THOMSON	CARROLL	IL	61285	DANISCO SWEETENERS INC	10994 THREE MILE RD	THOMSON	IL		61285	YES	NO	NO	NO	DENNY WIEREMA	8152593311	2099							311221						41.99987	-90.109886									E I DU PONT DE NEMOURS & CO	001315704	NO	DENNY.WIEREMA@DUPONT.COM	
2012	MANAGER OF ENVIRONMENTAL AFFAIRS	DAN KILKENNY	62664NTNLB900SM	DARLING INTERNATIONAL INC	900 S MAIN ST	MASON CITY	MASON	IL	62664	DARLING INTERNATIONAL INC	PO BOX 615	DES MOINES	IA		503060615	YES	NO	NO	NO	DAN J. KILKENNY	5158837743	2077	2047	2048					311613						40.192266	-89.697886	071000837								DARLING INTERNATIONAL INC		NO		
2012	PRESIDENT	THOMAS MCNAMEE	61104DSCPR2215K	DASCO PRO INC	2215 KISHWAUKEE ST	ROCKFORD	WINNEBAGO	IL	61104	DASCO PRO INC	2215 KISHWAUKEE ST	ROCKFORD	IL		61104	YES	NO	NO	NO	BRADLEY GROVES	8159629338	3423							332212						42.24391	-89.087415											NO	BGROVES@FIBERGLASSINNOVATIONS.COM	
2012	TREASURER	MICHAEL GADEL	61840DTCMM2949C	DATA COMM FOR BUSINESS INC	2949 COUNTY RD 1000 E	DEWEY	CHAMPAIGN	IL	61840	DATA COMM FOR BUSINESS INC	2949 COUNTY RD 1000 E	DEWEY	IL		61840	YES	NO	NO	NO	RUSSELL STRAAYER	2178976600	3669							334210						40.305833	-88.274167	122578768										NO	RSTRAAYER@DCBNET.COM	
2012	EXECUTIVE VICE-PRESIDENT, OPERATIONS	MARK PAWELSKI	60638DBRTC4700S	DAUBERT CHEMICAL CO	4700 S CENTRAL AVE	CHICAGO	COOK	IL	60638	DAUBERT CHEMICAL CO	4700 S CENTRAL AVE	CHICAGO	IL		60638	YES	NO	NO	NO	ROGER BLAKE	6032036810	2899	2851	2891					324191	325520	325510				41.808502	-87.763555	099200784								DAUBERT INDUSTRIES INC	001747393	NO	RBLAKE@DAUBERT.COM	
2012		ROY GALMAN	60803DBRTC1271S	DAUBERT CROMWELL LLC	12701 S RIDGEWAY AVE	ALSIP	COOK	IL	60803	DAUBERT CROMWELL LLC	12701 S RIDGEWAY AVE	ALSIP	IL		60803	YES	NO	NO	NO	ROY GALMAN	7082937750	2671							322221						41.661534	-87.71195	171945251										NO	ROY@DAUBERTCROMWELL.COM	
2012	PRESIDENT	DERRAN SMITH	60188DVSML350EK	DAVIES MOLDING LLC	350 KEHOE BLVD	CAROL STREAM	DUPAGE	IL	60188	DAVIES MOLDING LLC	350 KEHOE BLVD	CAROL STREAM	IL		60188	YES	NO	NO	NO	JANICE DAVIS	6306147870	3089							326199						41.909591	-88.110923	005146592								PETTIBONE LLC	786533117	NO	JDAVIS@DAVIESMOLDING.COM	
2012	GENERAL MANUFACTURING MANAGER	TIMOTHY ENGELS	60901DYTNS2150B	DAYTON SUPERIOR CORP KANKAKEE FACILITY	2150 STATE RT 45-52 UNIT B	KANKAKEE	KANKAKEE	IL	60901	DAYTON SUPERIOR CORP KANKAKEE FACILITY	2150 STATE RT 45-52 UNIT B	KANKAKEE	IL		60901	YES	NO	NO	NO	TIM ENGELS	8159363300	3449							332312						41.088702	-87.870242	041504463								DAYTON SUPERIOR CORP	041604463	NO	TIMENGELS@DAYTONSUPERIOR.COM	
2012	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	BRANDON MARVIN	60142DNFDS11713	DEAN DAIRY HOLDINGS LLC	11713 MILL ST	HUNTLEY	MCHENRY	IL	60142	DEAN DAIRY HOLDINGS LLC	11713 MILL ST	HUNTLEY	IL		60142	YES	NO	NO	NO	BRANDON R. MARVIN	8476695123	2026							311511						42.166689	-88.425441	005103858								DEAN FOODS CO	005104815	NO	BRANDON_MARVIN@DEANFOODS.COM	
2012	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	BRANDON MARVIN	60033DNFDS6303M	DEAN DAIRY HOLDINGS LLC	6303 MAXON RD	HARVARD	MCHENRY	IL	600338854	DEAN DAIRY HOLDINGS LLC	6303 MAXON RD	HARVARD	IL		60033-8854	YES	NO	NO	NO	BRANDON MARVIN	8159435441	2026							311511						42.417912	-88.666553	025520487								DEAN FOODS CO		NO	BRANDON_MARVIN@DEANFOODS.COM	
2012	PRODUCTION MANAGER	ROBERT MURRAY	61103DNFDS1126K	DEAN FOODS CO	1126 KILBURN AVE	ROCKFORD	WINNEBAGO	IL	61101	DEAN FOODS CO	1126 KILBURN AVE	ROCKFORD	IL		61101	YES	NO	NO	NO	DAVE HOLCOMB	8159620647	2026							424430						42.28642	-89.102907	005103619								DEAN FOODS CO	005104815	NO	DAVE_HOLCOMB@DEANFOODS.COM	
2012	DIRECTOR OF OPERATIONS	JASON PARKER	60651DRBRN4421W	DEARBORN/BELDEN CDT CO (DBA KERRIGANLLEWIS WIRE PRODICTS INC	4421 W RICE ST	CHICAGO	COOK	IL	60651	DEARBORN/BELDEN CDT CO (DBA KERRIGANLLEWIS WIRE PRODICTS INC	4421 W RICE ST	CHICAGO	IL		60651	YES	NO	NO	NO	CAROL KARNER	7737727208	3496	3357						335929						41.895833	-87.736667	023001430								BELDEN INC	009178666	NO	CKARNER@ALPHAWIRE.COM	
2012	CORPORATE ENVIRONMENTAL ENGINEER	PAUL NELSON	62525DCTRF1745N	DECATUR FOUNDRY INC	1745 N ILLINOIS ST	DECATUR	MACON	IL	62525	DECATUR FOUNDRY INC	1745 N ILLINOIS ST	DECATUR	IL		62525	YES	NO	NO	NO	GENE VELCHEK	2174295261	3321							331511						39.860007	-88.943878	005198650								DECATUR FOUNDRY INC	005198650	NO		
2012	PLANT MANAGER	WILLIAM JILESEN	60018WSTGR1855S	DELAVAL MANUFACTURING	1855 S MOUNT PROSPECT RD	DES PLAINES	COOK	IL	600181861	DELAVAL MANUFACTURING	1855 S MOUNT PROSPECT RD	DES PLAINES	IL		60018-1861	YES	NO	NO	NO	WYATT SMITT	8168911553	2841							325611	325612					42.017627	-87.919006	147528723								DELAVAL INC	173704867	NO	WYATT.SMITH@DELAVAL.COM	
2012	PRESIDENT	MIKE CHAUDHARI	60185DLTCR730WH	DELTA CIRCUITS INC	730 W HAWTHORNE LN	WEST CHICAGO	DUPAGE	IL	60185	DELTA CIRCUITS INC	730 W HAWTHORNE LN	WEST CHICAGO	IL		60185	YES	NO	NO	NO	MIKE CHAUDHARI	6308763000	3672							334412						41.89972	-88.24055	838509487										NO	MIKE@DELTACIRCUITS.COM	
2012	EHS MANAGER	ALEX DUDDING-GREVEN	60650LYMPC5000W	DELTA COS GROUP DBA OLYMPIC OIL	5000 W 41ST ST	CICERO	COOK	IL	60804	DELTA COS GROUP DBA OLYMPIC OIL	5000 W 41ST ST	CICERO	IL		60804	YES	NO	NO	NO	ALEX GREVEN	7088767907	2992							324191						41.819595	-87.754767											NO	ALEX.GREVEN@DELTACOGROUP.COM	
2012	GENERAL MANAGER	RAJANI PATEL	60007DLTPR1370L	DELTA PRECISION CIRCUITS	1370 LIVELY BLVD	ELK GROVE VILLAGE	COOK	IL	60007	DELTA PRECISION CIRCUITS	1370 LIVELY BLVD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	RAJANI PATEL	8477588000	3672							334412	334418					42.00305	-87.96861											NO	RAJANI1@DELTAPCB.COM	
2012	PRODUCTION SUPERINTENDANT	SEAN CAWLEY	60123DNTSP1212A	DENTSPLY-RINN DIV	1212 ABBOTT DR	ELGIN	KANE	IL	601231819	DENTSPLY-RINN DIV	1212 ABBOTT DR	ELGIN	IL		60123-1819	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3843							339114						42.05463	-88.308278	795572718								DENTSPLY INTERNATIONAL		NO	EPCRA@USCOMPLIANCE.COM	
2012	MAINTENANCE SUPERVISOR	MARK ARMGARDT	60090CMMRC1444S	DESTACO INDUSTRIAL MOTION CONTROL LLC	1444 S WOLF RD	WHEELING	COOK	IL	60090	DESTACO INDUSTRIAL MOTION CONTROL LLC	1444 S WOLF RD	WHEELING	IL		60090	YES	NO	NO	NO	U.S. COMPLIANCE CORPORATION	9522523000	3599							333512						42.105987	-87.911169	869242958								DOVER CORP	003245271	NO	EPCRA@USCOMPLIANCE.COM	
2012	GM	ROBERT QUARLES	62959DGRPH5307M	DIAGRAPH MSP AN ITW CO	5307 MEADOWLAND PKWY	MARION	WILLIAMSON	IL	62959	DIAGRAPH MSP AN ITW CO	5307 MEADOWLAND PKWY	MARION	IL		62959	YES	NO	NO	NO	DEBORAH JOHNSON	6189971708	3953							339943						37.74012	-89.019574	193004454								ILLINOIS TOOL WORKS INC	005146428	NO	DJOHNSON@DIAGRAPHMS.COM	
2012	PRESIDENT	THOMAS MCNAMEE	61109DMNDH3691P	DIAMOND HEAT TREATING INC	3691 PUBLISHERS DR	ROCKFORD	WINNEBAGO	IL	61109	DIAMOND HEAT TREATING INC	3691 PUBLISHERS DR	ROCKFORD	IL		61109	YES	NO	NO	NO	WILLIAM DENNING	8158731348	3398							332811						42.222121	-89.004403			ILD984919753								NO	BDENNING@DIAMONDHT.COM	
2012	VICE PRESIDENT OF OPERATIONS	JEFF SCHERTZ	62615DCKYJ5200D	DICKEY-JOHN CORP	5200 DICKEY JOHN RD	AUBURN	SANGAMON	IL	62615	DICKEY-JOHN CORP	5200 DICKEY JOHN RD	AUBURN	IL		62615	YES	NO	NO	NO	JEFF SCHERTZ	2174382443	3829							334519						39.580253	-89.743498	041542580								CHURCHILL INDUSTRIES INC	884257502	NO	JSCHERTZ@DICKEY-JOHN.COM	
2012	PURCHASING AND MATERIALS MANAGER	CHAD CLIFFGARD	60160DSLRD1985J	DIESEL RADIATOR CO	1985 JANICE AVE	MELROSE PARK	COOK	IL	60160	DIESEL RADIATOR CO	1985 JANICE AVE	MELROSE PARK	IL		60160	YES	NO	NO	NO	LISA BURKHART	7083459244	3499	3714						332999	336399					41.909639	-87.887128	051928653								DIESEL RADIATOR CO	051928653	NO		
2012	COO/CFO	DAVID FENTON	61434DXLNC26SW4	DIXLINE CORP	26 SW 4TH AVE	GALVA	HENRY	IL	61434	DIXLINE CORP	26. SW 4TH AVE PO BOX 166	GALVA	IL		614340166	YES	NO	NO	NO	DAVID FENTON	3099322011	3429	3471						332510						41.165557	-90.048014	005267810										NO	DFENTON@DIXLINE.COM	
2012	GENERAL MANAGER	JIM JABLONSKY	60559MRCNC40CHE	DIXON BRASS	40 CHESTNUT AVE	WESTMONT	DUPAGE	IL	60559	DIXON BRASS	40 CHESTNUT AVE	WESTMONT	IL		60559	YES	NO	NO	NO	JIM JABLONSKY	6303234442	3451							332721						41.800031	-87.966762									DIXON VALVE	002296713	NO	JJABLONSKY@DIXONVALVE.COM	
2012	DIRECTOR OF GLOBAL SUPPLY CHAIN	DON KEMP	60425DBRCH333W1	DOBER CHEMICAL CORP	333 W 195TH ST	GLENWOOD	COOK	IL	60425	DOBER CHEMICAL CORP	11230 KATHERINE'S CROSSING	WOODRIDGE	IL		60517	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	2842							325612						41.535135	-87.625744	005258942								DOBER CHEMICAL CORP		NO	EPCRA@USCOMPLIANCE.COM	
2012	DIRECTOR OF GLOBAL SUPPLY CHAIN	DON KEMP	60517DBRNN1123K	DOBER INNOVATION & TECHNOLOGY CENTER	11230 KATHERINE'S CROSSING	WOODRIDGE	DUPAGE	IL	60517	DOBER INNOVATION & TECHNOLOGY CENTER	11230 KATHERINE'S CROSSING	WOODRIDGE	IL		60517	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000								325998						41.684	-88.04365	005258942								DOBER CHEMICAL CORP		NO	EPCRA@USCOMPLIANCE.COM	
2012	GENERAL MANAGER	CARL SALADINO	62540KNCDG4MILE	DOMINION KINCAID GENERATION LLC	RT 104	KINCAID	CHRISTIAN	IL	62540	DOMINION KINCAID GENERATION LLC	PO BOX 260	KINCAID	IL		62540	YES	NO	NO	NO	CJ SALADINO	2172374311	4911							221112						39.591559	-89.497498									DOMINION RESOURCES INC	196579130	NO		
2012	PLANT MANAGER	DOLAN BARTELS	61021DNLDS815PR	DONALDSON CO DIXON ILLINOIS	815 PROGRESS DR	DIXON	LEE	IL	61021	DONALDSON CO DIXON ILLINOIS	815 PROGRESS DR	DIXON	IL		61021	YES	NO	NO	NO	DOLAN BARTELS	8152883374	3599							336399						41.811333	-89.475002	006477301								DONALDSON CO INC	006477301	NO	DOLAN.BARTELS@DONALDSON.COM	
2012	PLANT MANAGER	STEVEN MALONE	62288MRCND1003W	DORMA USA INC	1003 W BROADWAY	STEELEVILLE	RANDOLPH	IL	622881311	DORMA USA INC	1003 W BROADWAY	STEELEVILLE	IL		62288-1311	YES	NO	NO	NO	RYAN JUHL	6189653491	3429							332510	332116	332721	332999	332813		38.013651	-89.6684	006291330								DORMA - ENNEPETAL GERMANY		NO		
2012	SITE LEADER	LISA CASHBAUGH-SANCHEZ	60481DWCHM91EKA	DOW CHEMICAL CO	901 E KANAKEE RIVER DR	WILMINGTON	WILL	IL	60481	DOW CHEMICAL CO	901 E KANAKEE RIVER DR	WILMINGTON	IL		60481	YES	NO	NO	NO	LISA CASHBAUGH-SANCHEZ	8154761152	2821							325211						41.317778	-88.136389	001381581		ILR000122754		ILR006341				THE DOW CHEMICAL CO		NO	LMCASHBAUGH@DOW.COM	
2012	SITE LEADER	GREGORY KUHN	61920THCLT1255N	DOW CHEMICAL CO	1255 N FIFTH ST	CHARLESTON	COLES	IL	61920	DOW CHEMICAL CO	26332 S FRONTAGE RD W	CHANNAHON	IL		60410	YES	NO	NO	NO	GREG KUHN	8154232648	3089							326150						39.513185	-88.176141	006924310								THE DOW CHEMICAL CO	006924310	NO	GGKUHN@DOW.COM	
2012	SITE LEADER	GREGORY KUHN	60410DWCHMI55AR	DOW CHEMICAL JOLIET SITE	26332 S FRONTAGE RD W	CHANNAHON	WILL	IL	60410	DOW CHEMICAL JOLIET SITE	26332 S FRONTAGE RD W	CHANNAHON	IL		60410	YES	NO	NO	NO	GREG KUHN	8154232648	2821	3086	5169					326140						41.402631	-88.199661	039130166								THE DOW CHEMICAL CO	001381581	NO	GGKUHN@DOW.COM	
2012	QUALITY ASSURANCE MANAGER	JOHN JILEK	60178DRVLK114PA	DRIV-LOK INC	1140 PARK AVE	SYCAMORE	DEKALB	IL	60178	DRIV-LOK INC	1140 PARK AVE	SYCAMORE	IL		60178	YES	NO	NO	NO	BECKY METCALF	8158958161	3452							332722						41.976451	-88.691906	005100961										NO	BECKY_M@DRIV-LOK.COM	
2012	DIRECTOR, QUALITY & REGULATORY	THOMAS MUCHOWICZ	60504DNL  555NC	DUNLEE DIV OF PHILIPS MEDICAL SYSTEMS CLEVELAND INC	555 N COMMERCE ST	AURORA	DUPAGE	IL	60504	DUNLEE DIV OF PHILIPS MEDICAL SYSTEMS CLEVELAND INC	555 N COMMERCE ST	AURORA	IL		60504	YES	NO	NO	NO	THOMAS MUCHOWICZ	6305852179	3844							334517						41.766779	-88.229069	869320770								PHILIPS MEDICAL SYSTEMS (CLEVELAND) INC	869320770	NO	THOMAS.MUCHOWICZ@PHILIPS.COM	
2012	ENVIRONMENTAL  AND SAFETY MGR.	THOMAS RAINS	6010WDPGMC311LN	DUPAGE MACHINE PRODUCTS	311 LONGVIEW DR	BLOOMINGDALE	DUPAGE	IL	601082640	DUPAGE MACHINE PRODUCTS	311 LONGVIEW DR	BLOOMINGDALE	IL		60108-2640	YES	NO	NO	NO	THOMAS RAINS	6306813545								332721						41.933239	-88.10136	239300309										NO	TOMR@DUPAGEMACHNE.COM	
2012	PLANT MANAGER	TIMOTHY WISE	61738DPNTLRT24E	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	IL		61738	YES	NO	NO	NO	DONALD R. SIMONS	3095271205	2879							325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	NO	DONALD.R.SIMONS@USA.DUPONT.COM	
2012	HR MANAGER	JENNIFER ROBBINS	61085TWDND301SO	DURA AUTOMOTIVE SYSTEMS	301 S SIMMONS ST	STOCKTON	JO DAVIESS	IL	61085	DURA AUTOMOTIVE SYSTEMS	301 S SIMMONS ST	STOCKTON	IL		61085	YES	NO	NO	NO	MICK ARAND	8159473010	3714							336399						42.345808	-89.999483	039616917										NO	ARAND.M@DURAAUTO.COM	
2012	FACILITY & ENVIRONMENTAL MGR.	BILL VASA	60130DRCNC7400W	DURACO INC	7400 W INDUSTRIAL DR	FOREST PARK	COOK	IL	60130	DURACO INC	7400 W INDUSTRIAL DR	FOREST PARK	IL		60130	YES	NO	NO	NO	CARL JOHNSON	7084108676	3069							326299						41.854882	-87.808958	005182910										NO	CJOHSON@DURACOINC.COM	
2012	VICE PRESIDENT	WILLIAM SCHRADER	60552DRCST15SGR	DURO CAST INC	105 S GREEN ST	SOMONAUK	DEKALB	IL	60552	DURO CAST INC	105 S GREEN ST	SOMONAUK	IL		60552	YES	NO	NO	NO	WILLIAM H. SCHRADER	8154982317	3365							331524						41.6336	-88.684361	041538067								PRECISION ENTERPRISES INC	041538067	NO	BILL@PRECISION-ENTERPRISES.COM	
2012	MANAGER	DONALD MCCLOSKEY	60084DRCHR275IN	DURO-CHROME INDUSTRIES INC	275 INDUSTRIAL DR	WAUCONDA	LAKE	IL	60084	DURO-CHROME INDUSTRIES INC	275 INDUSTRIAL DR	WAUCONDA	IL		60084	YES	NO	NO	NO	DONALD MCCLOSKEY	8474872900	3471							332813						42.281023	-88.148081	188737621										NO	INFO@DURO-CHROME.COM	
2012	DIRECTOR OF CONSULTING SERVICES	SURESH RAO	60164DYNBR65EAS	DYNABURR CHICAGO INC	65 E LAKE ST	NORTHLAKE	COOK	IL	60164	DYNABURR CHICAGO INC	65 E LAKE ST	NORTHLAKE	IL		60164	YES	NO	NO	NO	PAT MCKENNA	7083450762	3471							332813						41.901208	-87.901006	051918670										NO	PATMCKENNA@DYNABURR.COM	
