REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	DIRECTOR OF OPERATIONS	RICHARD WILLIAMSON	76067GWNTR830HO	COMPLEMENTARY COATINGS CORP	830 HOOD RD	MINERAL WELLS	PARKER	TX	76067	COMPLEMENTARY COATINGS CORP	830 HOOD RD	MINERAL WELLS	TX		76067	YES	NO	NO	NO	RICHARD D. WILLIAMSON	9403254350	2851							325510						32.827448	-98.049242									BENJAMIN MOORE & CO	001210715	NO	RICHARD.WILLIAMSON@INSL-X.COM	
1998	PRESIDENT	ROBERT R. WEBER	75050CMPTR2501D	COMPUTER CIRCUITRY CO.	2501 DALWORTH	GRAND PRAIRIE	TARRANT	TX	75050	COMPUTER CIRCUITRY CO.	2501 DALWORTH	GRAND PRAIRIE	TX		75050	YES	NO	NO		ROBERT R. WEBER	9726412492	3672							334412						32.744632	-97.040397	081543910		TXD081543910								NO		
2001	MANAGER, ENVIRONMENTAL ENGINEERING	MICHAEL GOOCH	79906RCKWL6BUTT	CONEXANT SYSTEMS INC	6 BUTTERFIELD TRAIL	EL PASO	EL PASO	TX	79906	CONEXANT SYSTEMS INC	PO BOX  C   M/S F04-339	NEWPORT BEACH	CA		92660	YES	NO	NO	NO	MICHAEL GOOCH	9494834535	3669							334290						31.814424	-106.402025	008371437		TXD980880108								NO		
2000	GENERAL MANAGER	MARY HOSKINS	75229VRLND2731S	CONNECTOR SERVICE CORP	2731 SATSUMA DR	DALLAS	DALLAS	TX	75229	CONNECTOR SERVICE CORP	2731 SATSUMA DR	DALLAS	TX		75229	YES	NO	NO	NO	WESLEY A HARTMAN	9722411243	3544							335931						32.900294	-96.885897			TXD988086591						CONNECTOR SERVICE CORP		NO		
2007	CORPORATE ENVIRONMENTAL MANAGER	LAIRY JOHNSON	76903CNNRS6738S	CONNER STEEL PRODUCTS INC	6738 HWY 87 N	SAN ANGELO	TOM GREEN	TX	76901	CONNER STEEL PRODUCTS INC	PO BOX 3287	SAN ANGELO	TX		76902	YES	NO	NO	NO	LAIRY JOHNSON	3256558225	3443	3089						326199	332420					31.543611	-100.493333	793770744										NO	LAIRYJ@CONNERSTEELPRODUCTS.COM	
2007	ENVIRONMENTAL COORDINATOR	LEVI POE	76304CNCNC1214N	CONOCOPHILLIPS - WICHITA FALLS PRODUCTS/CRUDE TERMINAL	1214 N EASTSIDE DR	WICHITA FALLS	WICHITA	TX	76304	CONOCOPHILLIPS - WICHITA FALLS PRODUCTS/CRUDE TERMINAL	1214 N EASTSIDE DR	WICHITA FALLS	TX		76304	YES	NO	NO	NO	LEVI POE	5807676967	5171	4612						424710	486110					33.929849	-98.499402	001368265								CONOCOPHILLIPS CO	001368265	NO	LEVI.F.POE@CONOCOPHILLIPS.COM	
2007	ENVIRONMENTAL COORDINATOR	CHINTAN MEHTA	77501PHLLP100JE	CONOCOPHILLIPS CO PIPELINE  PASADENA TERMINAL	100 JEFFERSON AT HWY 225	PASADENA	HARRIS	TX	77506	CONOCOPHILLIPS PIPE LINE CO	PO BOX 1839	PASADENA	TX		77501	YES	NO	NO	NO	MR. CHINTAN MEHTA	7134561427	5171	4613						424710	486910					29.716667	-95.178333	008427692								CONOCOPHILLIPS CO	001368265	NO	CHINTAN.MEHTA@CONOCOPHILLIPS.COM	
2007	ENVIRONMENTAL TEAM LEADER	CYNTHIA W. JORDY	77480PHLLPSH35A	CONOCOPHILLIPS CO SWEENY REFINERY COMPLEX	STATE HWY 35 AT FM 524	OLD OCEAN	BRAZORIA	TX	77463	CONOCOPHILLIPS CO. SWEENY COMPLEX - ENVIRONMENTAL	PO BOX 866	SWEENY	TX		774800866	YES	NO	NO	NO	CYNTHIA W. JORDY	9794912707	2911	2869						324110						29.075556	-95.74472	003913498								CONOCOPHILLIPS CO	118819478	NO	CYNTHIA.W.JORDY@CONOCOPHILLIPS.COM	
2007	ENVIRONMENTAL TEAM LEADER	CYNTHIA W. JORDY	77480PHLLPSH36S	CONOCOPHILLIPS CO.  JONES CREEK TERMINAL	STATE HWY 36 S	JONES CREEK	BRAZORIA	TX	77541	CONOCOPHILLIPS CO. - ENVIRONMENTAL	PO BOX 866	SWEENY	TX		774800866	YES	NO	NO	NO	CYNTHIA W. JORDY	9794912707	5171							424710						28.949444	-95.430278	003913498								CONOCOPHILLIPS CO	118819478	NO	CYNTHIA.W.JORDY@CONOCOPHILLIPS.COM	
2007	ENVIRONMENTAL TEAM LEADER	CYNTHIA W. JORDY	77480PHLLPFM14A	CONOCOPHILLIPS CO. FREEPORT I TERMINAL	FM 1495	FREEPORT	BRAZORIA	TX	77541	CONOCOPHILLIPS CO. - ENVIRONMENTAL DEPT	PO BOX 866	SWEENY	TX		774800866	YES	NO	NO	NO	CYNTHIA W. JORDY	9794912707	5171							424710						28.933403	-95.336403	003913498								CONOCOPHILLIPS CO	118819478	NO	CYNTHIA.W.JORDY@CONOCOPHILLIPS.COM	
2007	ENVIRONMENTAL TEAM LEADER	CYNTHIA W. JORDY	77480PHLLPCR372	CONOCOPHILLIPS SAN BERNARD TER MINAL	C.R. 372	SWEENY	BRAZORIA	TX	77480	CONOCOPHILLIPS CO. - ENVIRONMENTAL DEPT.	PO BOX 866	SWEENY	TX		774800866	YES	NO	NO	NO	CYNTHIA W. JORDY	9794912707	5171							424710						29.060556	-95.672222	003913498								CONOCOPHILLIPS CO	118819478	NO	CYNTHIA.W.JORDY@CONOCOPHILLIPS.COM	
2007	MANAGER BORGER REFINERY	BRIAN LEVER	79008PHLLPSTATE	CONOCOPHILLLIPS CO BORGER REFINERY	STATE HWY SPUR 119 N	BORGER	HUTCHINSON	TX	790080271	CONOCOPHILLLIPS CO	PO BOX 271	BORGER	TX		790080271	YES	NO	NO	NO	ANDREW STOW	8062751848	2911	2819						324110						35.699722	-101.36	039045307								CONOCOPHILLIPS CO	118819478	NO	NA	
1993		H. M. HAWTHORNE	77305CNRCRHWY10	CONROE CREOSOTING CO	HWY 105 EAST	CONROE	MONTGOMERY	TX	77301	CONROE CREOSOTING CO	PO BOX 9	CONROE	TX		77305	YES	NO	NO		H M HAWTHORNE	4095392245	2491							321114						30.31874	-95.43542			TXD008091951								NO		
2007	PRESIDENT	MAL ENGLEBY	75141CNSLD1501S	CONSOLIDATED CASTING CORP	1501 S I 45	HUTCHINS	DALLAS	TX	75141	CONSOLIDATED CASTING CORP	1501 S I 45	HUTCHINS	TX		75141	YES	NO	NO	NO	MAL ENGLEBY	9722257305	3324							331512						32.621389	-96.694167	037948056										NO	MAL_ENGLEBY@CONSOLICAST.COM	
1992	ENG. MGR.	E. F. GODSHALL	75134CNSLD2255W	CONSOLIDATED ENGRAVERS	2255 W. LONGHORN DR.	LANCASTER	DALLAS	TX	75134	CONSOLIDATED ENGRAVERS	2255 W. LONGHORN DR.	LANCASTER	TX		75134	YES	NO	NO		ERNIE GODSHALL	7043330365	2796							323122						32.614757	-96.815994	147124804		TXP490275240						DYSON-KISSNER-MORAN CORP.	008965659	NO		
1987	GENERAL MANAGER	R.E. THOMPSON	76101CNTNR6701S	CONTAINER CORP OF AMERICA CONTAINER DIV	6701 S FWY	FORT WORTH	TARRANT	TX	76101	CONTAINER CORP OF AMERICA CONTAINER DIV	6701 S FWY	FORT WORTH	TX		76101	YES	NO	NO		R E THOMPSON	8175683432	2653													32.648651	-97.320905	008016966								CONTAINER CORP OF AMERICA	001338854	NO		
2007	PLANT MANAGER	M BLACKMAR	77301WNSCRJEFFE	CONTAINMENT SOLUTIONS INC	5150 JEFFERSON CHEMICAL RD	CONROE	MONTGOMERY	TX	77301	CONTAINMENT SOLUTIONS INC	5150 JEFFERSON CHEMICAL RD	CONROE	TX		77301	YES	NO	NO	NO	M.K. BLACKMAR	9367567731	3089							326199						30.316255	-95.387697	929224400								DENALI HOLDINGS INC.	938969540	NO	MBLACKMAR@CSIPRODUCTS.COM	
1998	PRESIDENT	JIM MC CANN	75247CNTNN4919W	CONTINENTAL BATTERY MANUFACTURING CORP	4919 WOODALL ST	DALLAS	DALLAS	TX	75247	CONTINENTAL BATTERY MANUFACTURING CORP	4919 WOODALL ST	DALLAS	TX		75247	YES	NO	NO		LEE NORMAN	9017843014	3691							335911						32.806169	-96.867166			TXDO07326689								NO		
2006	VICE PRESIDENT HUMAN RESOURCES	MIKE FERGUSON	75134CNTNN3334N	CONTINENTAL CABINETS MANUFACTU RING INC.	3334 N INTERSTATE 35E	LANCASTER	DALLAS	TX	75134	CONTINENTAL CABINETS MANUFACTURING INC.	2841 PIERCE ST	DALLAS	TX		75233	YES	NO	NO	NO	RAYMOND MALDONADO	2144674444	2434							337110						32.608499	-96.82248	175278746								CONTINENTAL CABINETS MANUFACTURING INC.	175278746	NO		
2007	SENIOR VICE PRESIDENT	MIKE FERGUSON	75236KSTFC58WKI	CONTINENTAL CABINETS MANUFACTURING INC.	5800 W KIEST BLVD	DALLAS	DALLAS	TX	75236	CONTINENTAL CABINETS MANUFACTURING INC.	2841 PIERCE ST	DALLAS	TX		75233	YES	NO	NO	NO	MIKE FERGUSON	2144674444								337110						32.705736	-96.923166	175278746								CONTINENTAL CABINETS MANUFACTURING INC.	175278746	NO	MFERGUSON@CCABINC.COM	
1989	PLANT MANAGER	FRANCIS DRAKE	77011CNTNN5900C	CONTINENTAL CAN CO INC	5900 CANAL	HOUSTON	HARRIS	TX	77011	CONTINENTAL CAN CO INC	5900 CANAL	HOUSTON	TX		77011	YES	NO	NO		FRANCIS DRAKE	7139287360	3411							332431						29.744334	-95.315006	008073785		TXD008073785						CONTINENTAL CAN CO INC	078867728	NO		
2007	PLANT GENERAL MANAGER	GG LOFLIN	79086WTCCRHCR1B	CONTINENTAL CARBON CO SUNRAY	11702 CARBON BLACK RD	SUNRAY	MOORE	TX	79086	CONTINENTAL CARBON CO SUNRAY	11702 CARBON BLACK RD	SUNRAY	TX		79086	YES	NO	NO	NO	GG LOFLIN	8069348010	2895							325182						35.981133	-101.891278									CONTINENTAL CARBON CO	008076697	NO	NA	
1995	CHIEF OPERATING OFFICER	MIKE STANSBERRY	77061LTVNR7600S	CONTINENTAL EMSCO CO. AN LTV CO.	7600 S. SANTA FE	HOUSTON	HARRIS	TX	77061	CONTINENTAL EMSCO CO. AN LTV CO.	P.O. BOX 1489	HOUSTON	TX		77251	YES	NO	NO		DON SELF	2144873213	3533							333132						29.644018	-95.308356			TXD118485366		TXR00E021				SCF PARTNERS		NO		
1994	ACTING V.P. & GENERAL MANAGER	NEIL MASLEN	75042LTVNR2441F	CONTINENTAL EMSCO PLANT 1	2441 FOREST LANE	GARLAND	DALLAS	TX	750426510	CONTINENTAL EMSCO PLANT 1	2441 FOREST LANE	GARLAND	TX		75042-6510	YES	NO	NO		JERRY HAJDUSIEWICZ	2144873000	3533	3561						333132						32.909732	-96.648136	056372121		TXD007331010		TXR00D129				LTV CORP.	007318322	NO		
1994	ACTING V.P. & GENERAL MANAGER	NEIL MASLEN	75042LTVNR2735F	CONTINENTAL EMSCO PLANT 2	2735 FOREST LANE	GARLAND	DALLAS	TX	750426510	CONTINENTAL EMSCO PLANT 2	2441 FOREST LANE	GARLAND	TX		75042-6510	YES	NO	NO		JERRY HAJDUSIEWICZ	2144873000	3533	3561						333132						32.90922	-96.670221	056372121		TXD981590870		TXR00D130				LTV CORP	007318322	NO		
2007	PRESIDENT	UDAY KOYA	79760CNTNN100IN	CONTINENTAL PRODUCTS OF TEXAS	100 INDUSTRIAL AVE	ODESSA	ECTOR	TX	79761	CONTINENTAL PRODUCTS OF TEXAS	PO BOX 3627	ODESSA	TX		79760	YES	NO	NO	NO	UDAY KOYA	4323374681	5169							424690						31.857368	-102.341562	008010118										NO	UKOYA@CPTONLINE.COM	
1993	PRESIDENT	D. H. BOONE	77063CNTNN8000W	CONTINENTAL SULFUR CO	7589 WEST MURPHY RD	ODESSA	ECTOR	TX	79763	CONTINENTAL SULFUR CO	PO BOX 3704	ODESSA	TX		79760	YES	NO	NO		DANIEL H BOONE	7137825513	2879							325320						31.799444	-102.450556	107665218										NO		
2007	EH&S OFFICER	DOUG CAREY	77507CNTRL5903G	CONTROL SOLUTIONS INC	5903 GENOA RED BLUFF RD	PASADENA	HARRIS	TX	77507	CONTROL SOLUTIONS INC	5903 GENOA RED BLUFF RD	PASADENA	TX		77507	YES	NO	NO	NO	DOUG CAREY	2818922518	2879							325320						29.648611	-95.100278											NO	DCAREY@CONTROLSOLUTIONSINC.COM	
1992	OPERATING SERVICE MANNAGER	GEORGE L. GIBSON	75083CNVXC3000W	CONVEX COMPUTER CORP	3000 WATERVIEW PKWY	RICHARDSON	COLLIN	TX	750833851	CONVEX COMPUTER CORPORATION	PO BOX 833851	RICHARDSON	TX		75083-3851	YES	NO	NO		GEORGE L GIBSON	2144974000	3571							334111						32.995544	-96.75607	056803489		CESQG								NO		
2007	DIRECTOR HSE COMPLIANCE ASSURANCE	JON SCHUCKMAN	75670FRMNRSCOTT	COOK COMPOSITES & POLYMERS C O.	5851 FM 1998	MARSHALL	HARRISON	TX	75672	COOK COMPOSITES & POLYMERS CO.	PO BOX 419389	KANSAS CITY	MO		641416389	YES	NO	NO	NO	JON SCHUCKMAN	8163916324	2821							325211						32.543437	-94.251905	610416802								COOK COMPOSITES & POLYMERS CO.	610416802	NO	SCHUCKMAN@CCPONLINE.COM	
2007	DIRECTOR HSE COMPLIANCE ASSURANCE	JON SCHUCKMAN	77051FRMNC2434H	COOK COMPOSITES & POLYMERS C O.	2434 HOLMES RD	HOUSTON	HARRIS	TX	770511096	COOK COMPOSITES & POLYMERS CO.	PO BOX 419389	KANSAS CITY	MO		641416389	YES	NO	NO	NO	JON SCHUCKMAN	8163916324	2821							325211						29.671947	-95.391961	610416802								COOK COMPOSITES & POLYMERS CO.	610416802	NO	SCHUCKMAN@CCPONLINE.COM	
1991	VICE-PRESIDENT OF MANUFACTURING	DANIEL GRASSET	76011CKPNT3521A	COOK COMPOSITES & POLYMERS CO.	3521 AVE. E E.	ARLINGTON	TARRANT	TX	76011	COOK COMPOSITES & POLYMERS CO.	217 FREEMAN DRIVE	PORT WASHINGTON	WI		53074	NO	YES	NO		DENNIS HERCULES	8163916158	2851							325510						32.75657	-97.046603	056306582		TXD025996984						COOK COMPOSITES & POLYMERS CO.	086787371	NO		
2007	PLANT MANAGER	DONELL VOORHEES	75090CPRBL4900M	COOPER B-LINE SHERMAN	4900 MARSHALL ST	SHERMAN	GRAYSON	TX	75090	COOPER B-LINE SHERMAN	4900 MARSHALL ST	SHERMAN	TX		75090	YES	NO	NO	NO	DARREN SHEQUEAN	6186542184	3499	3699						332312						33.68468	-96.574839	053969408								COOPER INDUSTRIES INC.	001883156	NO	DARREN.SHEQUEAN@COOPERINDUSTRIES.COM	
1998	V.P. OPERATIONS	HAROLD CONWAY	77459CPRND16500	COOPER CAMERON VALVE	16500 S. MAIN	MISSOURI CITY	FORT BEND	TX	774891328	COOPER CAMERON VALVE	16500 S. MAIN	MISSOURI CITY	TX		77489-1328	YES	NO	NO		JESSE MCKENDREE	7135133325	3491							332911						29.6139	-95.5428	622015675		TXD008082232		TXR05D348				COOPER CAMERON CORP.	879041309	NO		
2007	OPERATIONS MANAGER	VICKIE VERNON	79118CRSHN1901F	COOPER CROUSE-HINDS LLC A DEL AWARE LTD LIABILITY CO.	1901 FARMERS AVE	AMARILLO	RANDALL	TX	791186201	COOPER CROUSE-HINDS LLC A DEL AWARE LTD LIABILITY CO.	1901 FARMERS AVE	AMARILLO	TX		79118-6201	YES	NO	NO	NO	DARREN  SHEQUEN	2628962478	3644	3321	3999					335932						35.134847	-101.864037	001883156								COOPER US INC.	602755428	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM	
1991	SENIOR PROJECT ENGINEER	GEORGE V. GANDY JR. P.E.	77040CMRNF22301	COOPER INDUSTRIES INC CAMERON FORGED PRODUCST DIV	22301 HEMPSTEAD HWY & TELGE RD	HOUSTON	HARRIS	TX	77040	COOPER INDUSTRIES INC CAMERON FORGED PRODUCTS DIV	PO BOX 1212	HOUSTON	TX		77251-1212	YES	NO	NO		JOHN BREED	7137395835	3462	3317						332111						29.8743	-95.528			TXD008085763		TX0042129				COOPER INDUSTRIES INC	001883156	NO		
1992	VICE PRESIDENT MFG	LARRY M. HOES	75702CPRLT1520E	COOPER OIL TOOL DIV	1520 E LAUREL ST	TYLER	SMITH	TX	75702	COOPER OIL TOOL DIV	1520 E LAUREL ST	TYLER	TX		75702	YES	NO	NO		JOHN S BREED	7137395835	3494							332900						32.365004	-95.28191	001883156		TXD982552150						COOPER INDUSTRIES INC	001883156	NO		
2002	PLANT MANAGER	JERRY WORMUTH	77484CPPRN20110	COPPER ENERGY SERVICES COMPRESSION GROUP	20110 GH CIRCLE	WALLER	WALLER	TX	77484	COPPER ENERGY SERVICES COMPRESSION GROUP	20110 GH CIRCLE	WALLER	TX		77484	YES	NO	NO	NO	LAWRENCE HULVEY	7138901352	3563							333912						30.06	-95.944722	879041309		TXR000041442		TXR05M989				COOPER CAMERON CORP.	879041309	NO		
2007	DIRECTOR	AMOS GREEN	79936WRKRF1388Z	COPPERFIELD LLC	1388 N ZARAGOSA RD	EL PASO	EL PASO	TX	79936	COPPERFIELD LLC	1388 N ZARAGOSA RD	EL PASO	TX		79936	YES	NO	NO	NO	US COMPLIANCE	9522523000	3357							331422						31.730286	-106.297554									COLEMAN CABLE INC		NO	NA	
2007	DIRECTOR	AMOS GREEN	79927CPPRF21ING	COPPERFIELD, LLC	201 INGLEWOOD DR	EL PASO	EL PASO	TX	79927	COPPERFIELD, LLC	201 INGLEWOOD DR	EL PASO	TX		79927	YES	NO	NO	NO	US COMPLIANCE	9522523000	3357							331422						31.677651	-106.304626									COLEMAN CABLE INC		NO	NA	
2007	PLANT MANAGER	GREG POTTORFF	76248SCRCR9275D	CORNING CABLE SYSTEMS LLC	9275 DENTON HWY	KELLER	TARRANT	TX	76248	CORNING CABLE SYSTEMS LLC	9275 DENTON HWY	KELLER	TX		76248	YES	NO	NO	NO	GREG POTTORFF	8174311521	3661							334210						32.906874	-97.25672											NO	GREG.POTTORFF@CORNING.COM	
2000	VICE PRESIDENT SUPPLY CHAIN	BRUCE HAMMERSLA	78154CRNDP7451F	CORONADO PAINT CO	7451 FM 3009	SCHERTZ	COMAL	TX	78154	CORONADO PAINT CO	PO BOX 308	EDGEWATER	FL		32132	YES	NO	NO	NO	BRUCE HAMMERSLA	9044286461	2851							325510						29.606175	-98.280557	082400441		TXD981105782		TXR05C071				CORONADO PAINT CO	082400441	NO		
1987	VICE PRESIDENT & MILL MANAGER	RICKY PARKER	75126CRRGT1MIEA	CORRUGATED SERVICES INC	1 MI E OF FORNEY ON I-20	FORNEY	KAUFMAN	TX	75126	CORRUGATED SERVICES INC	1 MI E OF FORNEY ON I-20	FORNEY	TX		75126	YES	NO	NO		RICK PARKER	2142267693	2621													32.675	-96.425	007513252										NO		
2007	GENERAL MANAGER	THOMAS KOWALSKI	75110JTCCHEASTH	CORSICANA TECHNOLOGIES INC	2733 E HWY 31	CORSICANA	NAVARRO	TX	75109	CORSICANA TECHNOLOGIES INC	PO BOX 1898	CORSICANA	TX		75151	YES	NO	NO	NO	TJ BURKHOLDER	9038749500	2869							325110						32.1	-96.421667									PERMIAN MUD SERVICE CO		NO	TOMMY.BURKHOLDER@CORSICANATECH.COM	
2007	SAN ANTONIO PLANT MANAGER	TROY NIEVAARD	78219TXSBV4238D	COTT BEVERAGES SAN ANTONIO TX	4238 DIRECTOR DR	SAN ANTONIO	BEXAR	TX	78219	COTT BEVERAGES SAN ANTONIO TX	4238 DIRECTOR DR	SAN ANTONIO	TX		78219	YES	NO	NO	NO	TROY NIEVAARD	2105073002	2086							312111						29.439043	-98.413488	557049475										NO	TNIEVAARD@COTT.COM	
2007	VICE PRESIDENT	D. BRUCE BAKER	77413CRGBK1918B	CRAIG BAKER MARBLE CO. INC.	1918 BAKER RD	HOUSTON	HARRIS	TX	77094	CRAIG BAKER MARBLE CO. INC.	P. O. BOX 104	BARKER	TX		77413	YES	NO	NO	NO	CRAIG BAKER	2814922365	3087	3088						327991						29.47615	-95.906331	077997666										NO	NA	
1994	V.C.O.B.	PATSY QUEEN	75220CRNCH2630A	CRAIN CHEMICAL CO INC	2630 ANDJON DR	DALLAS	DALLAS	TX	75220	CRAIN CHEMICAL CO INC	2630 ANDJON DR	DALLAS	TX		75220	YES	NO	NO		MURRAY ANDERSON	2142620316	2842	2392	5087	5161				325612						32.875198	-96.889792	005995170		TX3007349624								NO		
1996	SENIOR VICE PRESIDENT	MICHAEL A. RICCIARDI	77028CRNND4411D	CRAIN INDUSTRIES INC	4411 DARIEN	HOUSTON	HARRIS	TX	77028	CRAIN INDUSTRIES INC	4411 DARIEN	HOUSTON	TX		77028	YES	NO	NO		MIKE DUSHINSKE	7136730090	3086							326100						29.79918	-95.29739	035494178								CRAIN INDUSTRIES INC	035494178	NO		
2007	SITE SUPERINTENDANT	ARTHUR MOSELY	75239CRNPL8290S	CRANE PLUMBING	8290 S CENTAL EXPRESSWAY	DALLAS	DALLAS	TX	75241	CRANE PLUMBING	8290 S CENTAL EXPRESSWAY	DALLAS	TX		75241	YES	NO	NO	NO	MICHAEL MAUK	2143718700	3431	3088						339999						32.706077	-96.749216	115373227								CRANE PLUMBING L.L.C.	115373227	NO	MMAUK@CRANEPLUMBING.COM	
2007	GENERAL MANAGER AND REGIONAL LEADER - SOUTH	KEITH RUSSELL	75074CRTNT11KLE	CREATION TECHNOLOGIES PLANO	1001 KLEIN RD SUITE 100	PLANO	COLLIN	TX	75074	CREATION TECHNOLOGIES PLANO	1001 KLEIN RD SUITE 100	PLANO	TX		75074	YES	NO	NO	NO	JENNIFER GOODLOCK	9726808394								334419						33.010148	-96.670461									CREATION TECHNOLOGIES OAK CREEK WI		NO	JGOODLOCK@CREATIONTECH.COM	
2003	V. PRESIDENT	E. DALE TURNER	75662CRTVC428NL	CREATIVE COATINGS INC	428 N LONGVIEW ST	KILGORE	GREGG	TX	75662	CREATIVE COATINGS INC	428 N LONGVIEW ST	KILGORE	TX		75662	YES	NO	NO	NO			2851							325510						32.390346	-94.874834	052134426		TXD490162512								NO		
2001		MARK SIMON	76424CRSTR820IN	CREST RIDGE HOMES	820 INDUSTRIAL BLVD.	BRECKENRIDGE	STEPHENS	TX	76424	CREST RIDGE HOMES	P.O. BOX 1618	BRECKENRIDGE	TX		76424	NO	NO	NO		MARK SIMON	2545598211	2451							321991						32.765153	-98.885239	791190853										NO		
2007	PRESIDENT	JOHN CRISP	76426CRSPN323PR	CRISP INDUSTRIES INC.	323 PR 1400	BRIDGEPORT	WISE	TX	76426	CRISP INDUSTRIES INC.	PO BOX 326	BRIDGEPORT	TX		76426	YES	NO	NO	NO	TERRY HOLLAND	9406834070								333922						33.228137	-97.76304											NO	TERRY@CRISPINDUSTRIES.COM	
1990	VICE PRESIDENT OF FINANCE & ADMINISTRATION	LARRY ROKOSZ	75207CRDNK327CO	CRODA INKS CORP	327 COLE ST	DALLAS	DALLAS	TX	75207	CRODA INKS CORP	327 COLE ST	DALLAS	TX		75207	YES	NO	NO		THOMAS HENTSCHEL	7089677575	2893							325910						32.790415	-96.818431	091773614		TXD050136290						CRODA INKS CORP	091773614	NO		
2007	PLANT MANAGER	MICHAEL JANSEN	77478CNTNN12910	CROWN BEVERAGE PACKAGING	12910 JESS PIRTLE BLVD	SUGAR LAND	FORT BEND	TX	77478	CROWN BEVERAGE PACKAGING	12910 JESS PIRTLE BLVD	SUGAR LAND	TX		77478	YES	NO	NO	NO	MIKE JANSEN	2812404838	3411							332431						29.6252	-95.6174	002282341		TXD980879480						CROWN CORK & SEAL CO (USA) INC	002282341	NO	MIKE.JANSEN@CROWNCORK.COM	
2007	PLANT MANAGER	GEORGE RICE	77303CRWNC2501N	CROWN BEVERAGE PACKAGING	2501 N FRAZIER ST	CONROE	MONTGOMERY	TX	77305	CROWN BEVERAGE PACKAGING	2501 N FRAZIER ST	CONROE	TX		77305	YES	NO	NO	NO	GEORGE RICE	9365395401	3411							332431						30.345839	-95.470223	002282341								CROWN CORK & SEAL CO. INC.	002282341	NO	GEORGE.RICE@CROWNCORK.COM	
2005	EHS DIRECTOR	MIKE ANTRY	79603CRWNC1900N	CROWN BEVERAGE PACKAGING	1900 CLACK ST	ABILENE	TAYLOR	TX	79603	CROWN BEVERAGE PACKAGING	1900 CLACK ST	ABILENE	TX		79603	YES	NO	NO	NO	MIKE ANTRY	2156985308	3411							332431						32.472886	-99.777985	002282341								CROWN CORK & SEAL CO. (USA) INC.	002282341	NO		
1996	PLANT MGR.	JERRY HATFIELD	76011KRR  315GR	CROWN CORK & SEAL CO. INC.	315 GREAT S.W. PKY.	ARLINGTON	TARRANT	TX	76011	CROWN CORK & SEAL CO. INC.	315 GREAT S.W. PKY.	ARLINGTON	TX		76011	YES	NO	NO		JERRY HATFIELD	8176400983	3466							332115						32.743006	-97.045444	002282341		TXD007331929						CROWN CORK & SEAL CO. INC.	002282341	NO		
2007	PLANT MANAGER	ANDREI STODDARD	76367WRGRC1301M	CRYOVAC IOWA PARK	1301 W MAGNOLIA AVE	IOWA PARK	WICHITA	TX	763671499	CRYOVAC IOWA PARK	1301 W MAGNOLIA AVE	IOWA PARK	TX		76367-1499	YES	NO	NO	NO	ANDREI STODDARD	9405922111	3089							326112						33.956441	-98.687384									CRYOVAC INC		NO	ANDREI.STODDARD@SEALEDAIR.COM	
1999	VICE PRESIDENT	GARY LINDGREN	78210CRYST434RI	CRYSTAL CLEAN SERVICES LLC	434 RIVERSIDE DR	SAN ANTONIO	BEXAR	TX	78210	CRYSTAL CLEAN SERVICES LLC	434 RIVERSIDE DR	SAN ANTONIO	TX		78210	YES	NO	NO				4212	4213	5169					424690						29.374905	-98.476793	130814528		TXD981916851								NO		
1992	MANAGER SAFETY & REGULATORY AFFASIRS	MANJO KAMDAR	77086CSLMT16212	CSA LIMITED INC	16212 STATE HWY 249	HOUSTON	HARRIS	TX	77086	CSA LIMITED INC	PO BOX 690347	HOUSTON	TX		77269-0347	YES	NO	NO		MANOJ KAMDAR	7134440185	2891	2844	2879	2899				325520						29.945	-95.52417	026575878		TXDO26575878		TX0063878						NO		
2007	CORPORATE EHS MANAGER	I.A. (TONY) HUVAL	77289CSTMB2550G	CUSTOM BLAST SERVICES INC.	2550 GENOA RED BLUFF RD	HOUSTON	HARRIS	TX	77035	CUSTOM BLAST SERVICES INC.	PO BOX 306	BEAUMONT	TX		77704	YES	NO	NO	NO	I.A. (TONY) HUVAL	4098336226	3479							332812						29.630793	-95.155645											NO	THUVAL@BROCKGROUP.COM	
