REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT	LARRY ARRINGTON	29445LNXSS153BU	LANXESS CORP  BUSHY PARK PLANT	1530 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	LANXESS CORP  BUSHY PARK PLANT	1530 BUSHY PARK RD	GOOSE CREEK	SC		29445	YES	NO	NO	NO	LARRY ARRINGTON	8438206307								325199						32.986944	-79.929511	144981508								LANXESS CORP	144981508	NO	LARRY.ARRINGTON@CRP.US.COM	
2012	PLANT MANAGER	STEVEN DOUDOUKJIAN	29201LNDCH750GR	LINDAU CHEMICALS INC	750 GRANBY LN	COLUMBIA	RICHLAND	SC	29201	LINDAU CHEMICALS INC	731 ROSEWOOD DR	COLUMBIA	SC		292014633	YES	NO	NO	NO	STEVE DOUDOUKJIAN	8037996863	2869							325199						33.970833	-81.032222	044942670										NO	LCI@LINDAU.NET	
2012	SR. MANAGER ESH	MICHAEL BEAUCHAMP	29605LCKHD1044T	LOCKHEED MARTIN AERONAUTICS CO	244 TERMINAL RD	GREENVILLE	GREENVILLE	SC	29605	LOCKHEED MARTIN AERONAUTICS CO	244 TERMINAL RD	GREENVILLE	SC		29605	YES	NO	NO	NO	MIKE BEAUCHAMP	8642997274	3721							336411						34.744171	-82.373264	119173318								LOCKHEED MARTIN CORP	834951691	NO	MICHAEL.R.BEAUCHAMP@LMCO.COM	
2012	PLANT MANAGER	JAMES NELLI	29302SPCLT195BR	LUBRIZOL ADVANCED MATERIALS	195 BROOKS BLVD	SPARTANBURG	SPARTANBURG	SC	29307	LUBRIZOL ADVANCED MATERIALS	195 BROOKS BLVD	SPARTANBURG	SC		29307	YES	NO	NO	NO	CINDY BYRD	8642376608	2899							325199						35.01	-81.877778	004172565								BERKSHIRE HATHAWAY	099881500	NO	CINDY.BYRD@LUBRIZOL.COM	
2012	EHS MANAGER	KENNETH ROBINSON	29349MCKML1769A	MACK MOLDING	10769 ASHEVILLE HWY	INMAN	SPARTANBURG	SC	29349	MACK MOLDING	10769 ASHEVILLE HWY	INMAN	SC		29349	YES	NO	NO	NO	KEN ROBINSON	8644722011	3087							326199						35.035381	-82.067093									MACK MOLDING	002068096	NO	KROBINSON@MACKMOLDING.COM	
2012	DIRECTOR OF OPERATIONS	JOHN FLOYD	29108PRCSN101PA	MACLEAN FIBERGLASS	101 PARK AVE	NEWBERRY	NEWBERRY	SC	29108	MACLEAN FIBERGLASS	101 PARK AVE	NEWBERRY	SC		29108	YES	NO	NO	NO	BRENT DAVIS	8036287717	3644	3949	3991					335932						34.284462	-81.637436									MACLEAN-FOGG CO	005086376	NO	BDAVIS@MACLEANPOWER.COM	
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	29627MRTHN14315	MARATHON PETROLEUM CO - BELTON SC TERMINAL	14315 ST RD 20	BELTON	ANDERSON	SC	296270488	MARATHON PETROLEUM CO - BELTON SC TERMINAL	539 S MAIN ST	FINDLAY	OH		458403295	YES	NO	NO	NO	GREG MOORE	4194213774								424710						34.547442	-82.493565	071366884								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2012	EH& S ENGINEER	JOHN MURRAY	29512MRLYLGIBSO	MARLEY ENGINEERED PRODUCTS	470 BEAUTY SPOT RD E	BENNETTSVILLE	MARLBORO	SC	29512	MARLEY ENGINEERED PRODUCTS	470 BEAUTY SPOT RD E	BENNETTSVILLE	SC		29512	YES	NO	NO	NO	JOHN MURRAY	8434542273	3585	3634						333414						34.63887	-79.66249	115308900								SPX CORP	006024129	NO	JOHN.MURRAY@MARLEYMEP.COM	
2012	REGIONAL SES MANAGER	MICHAEL MOORE	29115DNPRD451PR	MARS PETCARE US INC	451 PROSPERITY DR	ORANGEBURG	ORANGEBURG	SC	29115	MARS PETCARE US INC	451 PROSPERITY DR	ORANGEBURG	SC		29115	YES	NO	NO	NO	MICHAEL MOORE	6158074379	2047							311111						33.447184	-80.849965	007134919								MARS INC	003250685	NO	MICHAEL.X.MOORE@EFFEM.COM	
2012	REGIONAL SES MANAGER	MICHAEL MOORE	29290PLMTT1720P	MARS PETCARE US INC	1720 PINEVIEW DR	COLUMBIA	RICHLAND	SC	29209	MARS PETCARE US INC	1720 PINEVIEW DR	COLUMBIA	SC		29209	YES	NO	NO	NO	MIKE WILLIAMS	8036953154	2047							311111						33.882099	-80.936757	007134919								MARS INC	003250685	NO	MIKE.T.WILLIAMS@EFFEM.COM	
2012	GENERAL MANAGER	ALEX HAROLD	29127NNDSTHWY76	MCKECHNIE VEHICLE COMPONENTS	12117 CR KOON HWY	NEWBERRY	NEWBERRY	SC	29108	MCKECHNIE VEHICLE COMPONENTS	12117 CR KOON HWY	NEWBERRY	SC		29108	YES	NO	NO	NO	ALEX HAROLD	8033647408	3465							336370						34.22694	-81.54694	360625743								MCKECHNIE INVESTMENTS INC	556880524	NO	AHAROLD@MVCUSA.COM	
2012	VICE PRESIDENT	JAMES LANDRETH	29212MCMKN2000N	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	LEXINGTON	SC	29212	MCMEEKIN STATION	6055 BUSH RIVER RD	COLUMBIA	SC		29212	YES	NO	NO	NO	ROBERT YANITY	8032179501	4911	4931						221112						34.055789	-81.217188	007919517								SCANA	101904845	NO	RYANITY@SCANA.COM	
2012	PLANT MANAGER	MARK CHILDERS	29406WSTVC5600V	MEADWESTVACO SC LLC CHARLESTON CHEMICAL PLANT	5598 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	29406	MEADWESTVACO SC LLC CHARLESTON CHEMICAL PLANT	5598 VIRGINIA AVE	NORTH CHARLESTON	SC		29406	YES	NO	NO	NO	TUCKER MCNEIL	5409695385	2861							325191	325613					32.900392	-79.973593	137673117		SCD991279332						MEADWESTVACO CORP	102235004	NO	TUCKER.MCNEIL@MWV.COM	
2012	VICE PRESIDENT OF MANUFACTURING	GREGORY TYSL	29654BCTND308CH	MEDLINE INDUSTRIES	308 CHURCH ST	HONEA PATH	ANDERSON	SC	29654	MEDLINE INDUSTRIES	308 CHURCH ST	HONEA PATH	SC		29654	YES	NO	NO	NO	GREGORY E. TYSL	8643697391	3069							326299						34.437097	-82.387608	025460908								MEDLINE INDUSTRIES INC	025460908	NO	GTYSL@MEDLINE.COM	
2012	PRESIDENT AND COO	DODD SMITH	29526HNYWL440AL	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526	METGLAS INC	440 ALLIED DR	CONWAY	SC		29526	YES	NO	NO	NO	DODD SMITH	8433496801	3497	3399						332999						33.796778	-78.994692	139727395								HITACHI METALS OF AMERICA LTD	070572482	NO	DODD.SMITH@METGLAS.COM	
2012	PRODUCTION MANAGER	DAVID TRULUCK	29290MCLLN1717P	MICALLINE PRODUCTS INC	1717 PINEVIEW RD	COLUMBIA	RICHLAND	SC	29209	MICALLINE PRODUCTS INC	PO BOX 9385	COLUMBIA	SC		292900385	YES	NO	NO	NO	DAVID TRULUCK	8037835110	3088							326191						33.94632	-80.936432	003368149										NO	DTMICALLINE@BELLSOUTH.NET	
2012	SITE RGEP	ROBERT WELNICK	29072MCHLN2420T	MICHELIN NA INC	2420 TWO NOTCH RD	LEXINGTON	LEXINGTON	SC	29072	MICHELIN NA INC	2420 TWO NOTCH RD	LEXINGTON	SC		29072	YES	NO	NO	NO	BOB WELNICK	8039515657	3011							326211						33.934742	-81.285104	044691848								MICHELIN N.A. INC	044691848	NO	BOB.WELNICK@US.MICHELIN.COM	
2012	PLANT MANAGER	MONTY RIGSBY	29602MCHLN1401A	MICHELIN NA INC	1401 ANTIOCH CHURCH RD	GREENVILLE	GREENVILLE	SC	29605	MICHELIN NA INC	P. O. BOX 2846	GREENVILLE	SC		296022846	YES	NO	NO	NO	JAKE PRICE	8644580164	3011							326211	332999					34.728729	-82.369845	065052011								MICHELIN CORP	044691848	NO	JAKE.PRICE@US.MICHELIN.COM	
2012	PLANT MANAGER	DAVID GRIFFIN	29304MCHLN1000I	MICHELIN NA INC	1000 INTERNATIONAL DR	SPARTANBURG	SPARTANBURG	SC	293045049	MICHELIN NA INC	PO BOX 5049	SPARTANBURG	SC		293045049	YES	NO	NO	NO	TOM KRENA	8645993115	3011							326211						34.984337	-82.010719	082236068								MICHELIN CORP	044691848	NO	TOM.KRENA@US.MICHELIN.COM	
2012	PLANT MANAGER	DAVID STROMAN	29605MCHLN1920P	MICHELIN NA INC	1920 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	MICHELIN NA INC	1920 PERIMETER RD	GREENVILLE	SC		29605	YES	NO	NO	NO	RANDY STROMAN	8642416655	3011							326211						34.749868	-82.357958	001667161								MICHELIN N.A. INC	044691848	NO	RANDY.STROMAN@US.MICHELIN.COM	
2012	PLANT MANAGER	JOHN GUEST	29677MCHLNHIGHW	MICHELIN NA INC - SANDY SPRINGS	6301 HWY 76	PENDLETON	ANDERSON	SC	29670	MICHELIN NA INC - SANDY SPRINGS	P. O. BOX 308	SANDY SPRINGS	SC		296770308	YES	NO	NO	NO	DAVE CLARK	8642602556	3011	3315	3471					326211						34.601667	-82.768889	084716950								MICHELIN CORP	044691848	NO	DAVE.CLARK@US.MICHELIN.COM	
2012	PLANT MANAGER	JOHN GUEST	29626MCHLN1BIBW	MICHELIN NA INC - STARR FACILITY	ONE BIB WAY	ANDERSON	ANDERSON	SC	29626	MICHELIN NA INC - STARR FACILITY	PO BOX 409	STARR	SC		29684	YES	NO	NO	NO	DAVE CLARK	8642602556	3011							326211						34.464167	-82.703333	001667161								MICHELIN CORP	044691848	NO	DAVE.CLARK@US.MICHELIN.COM	
2012	PLANT MANAGER	KEVIN PATTERSON	29661GYLYPHWY28	MILLIKEN & CO  ENTERPRISE PLANT	512 PUMPKINTOWN RD	MARIETTA	GREENVILLE	SC	29661	MILLIKEN & CO  ENTERPRISE PLANT	512 PUMPKINTOWN RD	MARIETTA	SC		29661	YES	NO	NO	NO	RICHARD DILLARD	8645032546	2259	2269						313312						35.022955	-82.561291	002017440								MILLIKEN & CO	002017440	NO	RICHARD.DILLARD@MILLIKEN.COM	
2012	PLANT MANAGER	STACEY CHAPMAN	29670PNDLTHIGHW	MILLIKEN & CO-PENDLETON FINISHING PLANT	200 EXCELSIOR MILL RD	PENDLETON	ANDERSON	SC	29670	MILLIKEN & CO-PENDLETON FINISHING PLANT	200 EXCELSIOR MILL RD	PENDLETON	SC		29670	YES	NO	NO	NO	RICHARD DILLARD	8645032546	2261	2262						313311						34.658889	-82.805556	003357548								MILLIKEN & CO	002017440	NO	RICHARD.DILLARD@MILLIKEN.COM	
2012	PLANT MANAGER	DELTON VEREEN	29349MLLKN1440C	MILLIKEN CHEMICAL - DEWEY PLANT	1440 CAMPTON RD	INMAN	SPARTANBURG	SC	29349	MILLIKEN CHEMICAL - DEWEY PLANT	PO BOX 817	INMAN	SC		29349	YES	NO	NO	NO	RICHARD DILLARD	8645032546	2869							325199						35.026944	-82.065833	069314045								MILLIKEN & CO	002017440	NO		
2012	PLANT MANAGER - MILLIKEN CHEMICAL ALLEN PLANT	WILLIAM CRIM	29702MGNLFSCHIG	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702	MILLIKEN & CO MAGNOLIA FINISHING PLANT	157 NEW MILLIKEN RD	BLACKSBURG	SC		29702	NO	YES	NO	NO	RICHARD DILLARD	8645092546	2869	2261	2262					325199						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	NO	RICHARD.DILLARD@MILLIKEN.COM	
2012	COO	WILLIAM RADLEIN	29651HCHSTHOODR	MITSUBISHI POLYESTER FILM INC	2001 HOOD RD	GREER	GREENVILLE	SC	29650	MITSUBISHI POLYESTER FILM INC	PO BOX 1400, 2001 HOOD RD	GREER	SC		29652	YES	NO	NO	NO	GREG MITCHELL	8648795206	2821	3081						326113	325211					34.923436	-82.260666	094119133								MITSUBISHI POLYESTER FILM INC	094119133	NO	GREG_MITCHELL@M-PETFILM.COM	
2012	SENIOR DIRECTOR OF ENVIRONMENTAL SERVICES	DENISE WOOD	29628KRSTNPOBOX	MOHAWK INDUSTRIES INC - ROCKY RIVER FACILITY	572 ROCKY RIVER PLANT RD	CALHOUN FALLS	ABBEVILLE	SC	29628	MOHAWK INDUSTRIES INC - ROCKY RIVER FACILITY	PO BOX 1006	DALTON	GA		30722	YES	NO	NO	NO	DENISE WOOD	7064288118	2281							313111						34.125556	-82.620556	120930102								MOHAWK INDUSTRIES INC	612757070	NO	DENISE_WOOD@MOHAWKIND.COM	
2012	SITE MANAGER	KIMBERLY GRIMM	29376BCNDSPOBOX	MOMENTIVE SPECIALTY CHEMICALS INC	200 RAILROAD ST	ROEBUCK	SPARTANBURG	SC	29376	MOMENTIVE SPECIALTY CHEMICALS INC	200 RAILROAD ST	ROEBUCK	SC		29376	YES	NO	NO	NO	KIMBERLY GRIMM	8642538314	2869	2821	2843	2899				325199	325211	325613	325998			34.876111	-81.971667	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	KIMBERLY.GRIMM@MOMENTIVE.COM	
2012	DIRECTOR, SAFETY/HEALTH/ENVIRONMENTAL	ADRIAN HARRIS	29560NNYPLHWY52	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	NAN YA PLASTICS CORP AMERICA	PO BOX 939	LAKE CITY	SC		29560	YES	NO	NO	NO	ADRIAN A. HARRIS	8433896858	2821	2281	2282	2824				325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		NO	ENVIRONMENTAL@NALC.NPCAM.COM	
2012	PRESIDENT	JOHN DICKSON	29715RMNDSBANKS	NATION FORD CHEMICAL CO	2300 BANKS ST	FORT MILL	YORK	SC	29715	NATION FORD CHEMICAL CO	2300 BANKS ST	FORT MILL	SC		29715	YES	NO	NO	NO	JAY  DICKSON	8035483210	2865	2869						325132						34.984444	-80.964444	086862950								NATION FORD CHEMICAL CO	086862950	NO	DICKSONJ@NATIONFORDCHEM.COM	
2012	GENERAL MANAGER	WILLIAM HOSTETLER	29607NTNLL251FO	NATIONAL ELECTRICAL CARBON PRODUCTS INC	251 FORRESTER DR	GREENVILLE	GREENVILLE	SC	29607	NATIONAL ELECTRICAL CARBON PRODUCTS INC	PO BOX 1056	GREENVILLE	SC		29602	YES	NO	NO	NO	RICKY HAYES	8644587777	3624							335991						34.812964	-82.311835	151335742								MORGANITE INDUSTRIES INC	008936460	NO	RICKY.HAYES@MORGANPLC.COM	
2012	FACTORY MANAGER	PATRICK MONAGHAN	29342STFFRHIGHW	NESTLE PREPARED FOODS CO	2132 OLD GEORGIA HWY	GAFFNEY	CHEROKEE	SC	29341	NESTLE PREPARED FOODS CO	PO BOX 1419	GAFFNEY	SC		29342	YES	NO	NO	NO	PATRICK J. MONAGHAN	8644876310	2038							311412						35.054618	-81.686826									NESTLE USA INC		NO	PAT.MONAGHAN@US.NESTLE.COM	
2012	PLANT MANAGER	DAVID FORREST	29924WSTNGPOBOX	NEVAMAR CO LLC	ONE NEVAMAR PL	HAMPTON	HAMPTON	SC	29924	NEVAMAR CO LLC	ONE NEVAMAR PL	HAMPTON	SC		29924	YES	NO	NO	NO	MELISSA ANDERSON	8039437238	3083							326130						32.875819	-81.11222	113938752								PANOLAM INDUSTRIES INTERNATIONAL INC	947324258	NO	MELISSA.ANDERSON@NEVAMAR.COM	
2012	GENRAL MANAGER	MARC MENDENHALL	29032NWSTH1281S	NEW SOUTH LUMBER & WOOD PRESERVING COS CAMDEN PLANT	1281 SANDERS CREEK RD	CASSATT	KERSHAW	SC	29032	NEW SOUTH LUMBER & WOOD PRESERVING COS CAMDEN PLANT	PO BOX 1016	CAMDEN	SC		29020-1016	YES	NO	NO	NO	BENNIE WADFORD	8034251810	2421	2491						321113	321114					34.329444	-80.541111			SCD982117426		SC0047384				NEW SOUTH COS INC	055284368	NO	BENNIE.WADFORD@NEWSOUTH.CANFOR.COM	
2012	GENERAL MANAGER	TIMOTHY PAPA	29526NWSTHHIGHW	NEW SOUTH LUMBER & WOOD PRESERVING COS CONWAY PLANT	1283 HWY 501 BUSINESS	CONWAY	HORRY	SC	29526	NEW SOUTH LUMBER & WOOD PRESERVING COS CONWAY PLANT	1283 HWY 501 BUSINESS	CONWAY	SC		29526	YES	NO	NO	NO	ERNEST RABON	8433493482	2421	2491						321113	321114					33.817229	-79.016351			SCD086370574		SC0042846				NEW SOUTH COS INC	055284368	NO	ERNEST.RABON@NEWSOUTH.CANFOR.COM	
2012	VICE PRESIDENT	BRIAN MOORE	29644NCCSN5000N	NICCA USA INC	1044 S NELSON RD	FOUNTAIN INN	LAURENS	SC	29644	NICCA USA INC	1044 S NELSON RD	FOUNTAIN INN	SC		29644	YES	NO	NO	NO	BRIAN MOORE	8648621426	2843							325613	325199					34.666788	-82.183167	199768565										NO	BMOORE@NICCAUSA.COM	
2012	GENERAL AFFAIRS DIVISION MANAGER	BENJAMIN STEVES	29605NPPNC1250P	NIPPON CARBIDE INDUSTRIES	1250 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	NIPPON CARBIDE INDUSTRIES	1250 PERIMETER RD	GREENVILLE	SC		29605	YES	NO	NO	NO	BENJAMIN STEVES	8644140670	2821							325211						34.7579	-82.3617	015799463										NO	BSTEVES@NCI-SC.COM	
2012	VICE PRESIDENT	KEVIN BURKE	29355NRBRD564WO	NORBORD SOUTH CAROLINA INC	564 WOODYARD RD	KINARDS	LAURENS	SC	29355	NORBORD SOUTH CAROLINA INC	564 WOODYARD RD	KINARDS	SC		29355	YES	NO	NO	NO	PAUL JENKINS	8646975438	2493							321219						34.38797	-81.799011	247847148								NORBORD INC	247847148	NO		
2012	PLANT MANAGER	EDWARD MYCHASKIW	29710SBNRTJACKS	NORTH SAFETY PRODUCTS FACILITY	1150 JACKSON HEIGHTS	CLOVER	YORK	SC	29710	NORTH SAFETY PRODUCTS FACILITY	1150 JACKSON HEIGHTS	CLOVER	SC		29710	YES	NO	NO	NO	ED MYCHASKIW	8032227131	3069							339113						35.099152	-81.236001	139691877		SCD003363074		SC0002801				HONEYWELL INTERNATIONAL INC	139691877	NO	EDWARD.MYCHASKIW@HONEYWELL.COM	
2012	GENERAL MANAGER	JOHN HOLLATZ	29160NCRBL200WH	NUCOR BUILDING SYSTEMS	200 WHETSTONE RD W SC HWY #3	SWANSEA	LEXINGTON	SC	29160	NUCOR BUILDING SYSTEMS	200 WHETSTONE RD W SC HWY #3	SWANSEA	SC		29160	YES	NO	NO	NO	JOHN HOLLATZ	8035682100	3448							332311						33.72332	-81.10666	152729609								NUCOR CORP	003446796	NO	JOHN.HOLLATZ@NUCOR.COM	
2012	GENERAL MANAGER/VICE PRESIDENT	ALLEN BEHR	29501VLCRF1501W	NUCOR CORP VULCRAFT DIV	1501 W DARLINGTON ST	FLORENCE	FLORENCE	SC	29501	NUCOR CORP VULCRAFT DIV	PO BOX 100520	FLORENCE	SC		29501	YES	NO	NO	NO	AL BEHR	8436620381	3441	3444						332312	332322					34.201922	-79.795248	058181132								NUCOR CORP	003446796	NO	ABEHR@VULCRAFT-SC.COM	
2012	VICE PRESIDENT/GENERAL MANAGER	KENNETH QUERY	29532NCRSTBOX52	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	DARLINGTON	SC	29540	NUCOR STEEL - DARLINGTON	300 STEEL MILL RD	DARLINGTON	SC		29540	YES	NO	NO	NO	KENNETH REX QUERY	8433935841	3312	3316						331111						34.375958	-79.896878	044940369								NUCOR CORP	003446796	NO	REX.QUERY@NUCOR.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	GIFF DAUGHTRIDGE	29450NCRST1455H	NUCOR STEEL-BERKELEY	1455 HAGAN AVE	HUGER	BERKELEY	SC	29450	NUCOR STEEL-BERKELEY	PO BOX 2259	MT PLEASANT	SC		29465	YES	NO	NO	NO	WILLIAM RAY SIMS	8433366123	3312	3316						331111						33.006008	-79.882331	884959263								NUCOR CORP	003446796	NO	RAY.SIMS@NUCOR.COM	
2012	COO	JOHN FATCHERIC	29020KMTS 29BAT	OAK-MITSUI INC CAMDEN	29 BATTLESHIP RD EXT	CAMDEN	KERSHAW	SC	29020	OAK-MITSUI INC CAMDEN	29 BATTLESHIP RD EXT	CAMDEN	SC		29020	YES	NO	NO	NO	C. DIANA PORTER JOYNER	8034257904	3497							332813						34.363901	-80.610331	139691877								MITSUI KINZOKU		NO	DIANA.JOYNER@OAKMITSUI.COM	
2012	VICE PRESIDENT - RESEARCH & MFG. ENGINEERING	MICHAEL TENNANT	29115KNTC 1063R	OKONITE CO INC	2276 ROWESVILLE RD	ORANGEBURG	ORANGEBURG	SC	29115	OKONITE CO INC	2276 ROWESVILLE RD	ORANGEBURG	SC		29115	YES	NO	NO	NO	BRETT HALLORAN	2018250300	3357							335929						33.450588	-80.847443	048341655		SCD987595113						OKONITE CO INC		NO	HALLORAN@OKONITE.COM	
2012	MID ATLANTIC SAFETY MANAGER	BRYAN WILLIAMS	2848WLDCST372UP	OLDCASTLE LAWN & GARDEN	372 UPCHURCH LN	WALTERBORO	COLLETON	SC	29488	OLDCASTLE LAWN & GARDEN	372 UPCHURCH LN	WALTERBORO	SC		29488	YES	NO	NO	NO	JOHN BIGELOW	8039420665								321999						32.934205	-80.694123									OLDCASTLE INC	852584952	NO	JOHN.BIGELOW@OLDCASTLE.COM	
2012	MID ATLANTIC SAFETY MANAGER	BRYAN WILLIAMS	2934WLDCST773BU	OLDCASTLE LAWN & GARDEN	773 BUCK SHOALS RD	GAFFNEY	CHEROKEE	SC	29341	OLDCASTLE LAWN & GARDEN	773 BUCK SHOALS RD	GAFFNEY	SC		29341	YES	NO	NO	NO	TOIS TAYLOR	8644809405								321999						35.156298	-81.754721									OLDCASTLE INC	852584952	NO	TOIS.TAYLOR@OLDCASTLEAPG.COM	
2012	MID ATLANTIC SAFETY MANAGER	BRYAN WILLIAMS	2972WLDCST1566H	OLDCASTLE LAWN & GARDEN	1566 HIGH POINT CHURCH RD	PAGELAND	CHESTERFIELD	SC	29728	OLDCASTLE LAWN & GARDEN	1566 HIGH POINT CHURCH RD	PAGELAND	SC		29728	YES	NO	NO	NO	MANDY RIVERS	8436725553								321999						34.717708	-80.429376									OLDCASTLE INC	852584952	NO	MANDY.RIVERS@OLDCASTLEAPG.COM	
2012	EXECUTIVE VICE PRESIDENT	ANASTASE GHIONIS	29330MGCHM5077S	OMEGA CHEMICALS INC	5077 S MAIN ST	COWPENS	SPARTANBURG	SC	29330	OMEGA CHEMICALS INC	PO BOX 1723	SPARTANBURG	SC		29304	YES	NO	NO	NO	ANASTASE C. GHIONIS	8645825346	2869							325199						35.008458	-81.812325	067003327										NO	MAIL@OMEGACHEMICALSINC.COM	
2012	DIRECTOR OF OPERATIONS	AARON HUGHES	29706SQCHMONESE	OMNOVA SOLUTIONS INC	1455 J A COCHRAN BY-PASS	CHESTER	CHESTER	SC	29706	OMNOVA SOLUTIONS INC	1455 J A COCHRAN BY-PASS	CHESTER	SC		29706	YES	NO	NO	NO	AARON HUGHES	8033772357	2821	2842	2843	2869	2899			325211	325613	325998				34.695556	-81.196667	096929729								OMNOVA SOLUTIONS INC	088498618	NO	AARON.HUGHES@OMNOVA.COM	
2012	CHIEF FINANCIAL OFFICER	KENNETH FAITH	2962WNWRLD1428P	ONE WORLD TECHNOLOGIES INC	1428 PERAMAN DAIRY RD	ANDERSON	ANDERSON	SC	29625	ONE WORLD TECHNOLOGIES INC	1428 PERAMAN DAIRY RD	ANDERSON	SC		29625	YES	NO	NO	NO	DOUG NEWTON	8642266511								493110	493190					34.52945	-82.69574	827942173								TECHTRONIC INDUSTRIES CO LTD		NO	DOUG.NEWTON@TTIGROUPNA.COM	
2012	REGULATORY MANAGER	POLLY SWINDOLL	29640RTCNC201PI	ORTEC INC	505 GENTRY MEMORIAL HWY	EASLEY	PICKENS	SC	29640	ORTEC INC	P. O. BOX 1469	EASLEY	SC		29641	YES	NO	NO	NO	POLLY G. SWINDOLL	8648591471	2869	2851	2891					325199	325520	325510				34.834611	-82.623583	037399623								ORTEC INC		NO	PSWINDOLL@ORTECINC.COM	
2012	REGULATORY MANAGER	POLLY SWINDOLL	29673RTCNC465LD	ORTEC INC PIEDMONT	465 OLD PELZER RD	PIEDMONT	GREENVILLE	SC	29673	ORTEC INC PIEDMONT	PO BOX 1469	EASLEY	SC		29641	YES	NO	NO	NO	POLLY G. SWINDOLL	8648591471	2869							325199	325411					34.72607	-82.44463	025094859								ORTEC INC		NO	PSWINDOLL@ORTECINC.COM	
2012	PLANT MANAGER	GARY CAVANAUGH	29730SMSWD103RO	OSMOSE INC	103 ROBERTSON RD	ROCK HILL	YORK	SC	29730	OSMOSE INC	103 ROBERTSON RD	ROCK HILL	SC		29730	YES	NO	NO	NO	GARY CAVANAUGH	8033247454	2819							325188						34.894924	-81.079395	002112944								OSMOSE INC		NO	GCAVANAUGH@OSMOSE.COM	
2012	SENIOR VICE PRESIDENT, LONG PRODUCTS	LOU KERN	29729VSTPL3043C	OUTOKUMPU STAINLESS BAR INC	3043 CRENSHAW PKWY	RICHBURG	CHESTER	SC	29729	OUTOKUMPU STAINLESS BAR INC	3043 CRENSHAW PKWY	RICHBURG	SC		29729	YES	NO	NO	NO	BOB BEATTY	8037895383	3316	5051						331221						34.74807	-81.03856	946699352								OUTOKUMPU STAINLESS INC	118863604	NO		
2012	PRESIDENT	DAVID ZALESNE	29202WNSTL2405S	OWEN STEEL CO	2151 S BELTLINE BLVD	COLUMBIA	RICHLAND	SC	29201	OWEN STEEL CO	727 MAUNEY DR	COLUMBIA	SC		29201	YES	NO	NO	NO	DAVID ZALESNE	8032517565	3441							332312						33.955989	-80.988146	107185923										NO	DAVID.ZALESNE@OWENSTEEL.COM	
2012	PLANT LEADER	ROBERT BRUNO	29801WNSCRHWY30	OWENS CORNING	2648 WAGENER RD	AIKEN	AIKEN	SC	29801	OWENS CORNING	2648 WAGENER RD	AIKEN	SC		29801	YES	NO	NO	NO	JESSIE EDGAR	8036434482	3296							313230						33.54813	-81.670067	003285020								OWENS CORNING	001317452	NO	JESSIE.EDGAR@OWENSCORNING.COM	
2012	ISB ENVIRONMENTAL NETWORK LEADER	ROBIN EDMISTONBENNETT	29334WNSCR196RI	OWENS CORNING	196 RIDGEVIEW CIR	DUNCAN	SPARTANBURG	SC	29334	OWENS CORNING	196 RIDGEVIEW CIR	DUNCAN	SC		29334	YES	NO	NO	NO	MIKE PALASH	8644336718	3559							332710						34.922898	-82.117331	175803378								OWENS CORNING	175803378	NO	MIKE.PALASH@OWENSCORNING.COM	
