REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1987	REG'L HEALTH AND SAFETY COOR.	PETER WULFECK JR.	43228DLXCH705HA	DELUXE CHECK PRINTERS INC.	705 HADLEY DR.	COLUMBUS	FRANKLIN	OH	43228	DELUXE CHECK PRINTERS INC.	705 HADLEY DR.	COLUMBUS	OH		43228	YES	NO	NO		RAY BLANCHARD	6142765570	2782	2751	2752											39.967802	-83.098384	006148597		OHD980792378						DELUXE CORP.	006148597	NO		
1998	PRESIDENT	JOHN W. STEINMAN III	45206DLXNG443MO	DELUXE ENGRAVING CO	443 MORGAN ST	CINCINNATI	HAMILTON	OH	452062347	DELUXE ENGRAVING CO	443 MORGAN ST	CINCINNATI	OH		45206-2347	YES	NO	NO		JOHN W STEINMAN III	5132214300	2796							323122						39.125016	-84.500173	047813142		OHD047813142								NO		
2007	VICE PRESIDENT OF MANUFACTURING	STEVE NEWELL	44430DNMNT400DI	DENMAN TIRE CORP	400 S DIEHL RD	LEAVITTSBURG	TRUMBULL	OH	44430	DENMAN TIRE CORP	400 S DIEHL RD	LEAVITTSBURG	OH		44430	YES	NO	NO	NO	STEVE NEWELL	3306754210	3011							326211						41.23334	-80.905649	004470340								PENSLER CAPITAL CORP	874424450	NO	STEVE@DENMANTIRE.COM	
1988	PLANT MANAGER	MR. CHARLES A. RAYMONT	45331DRBYM1875D	DERBY MANUFACTURING	1875 DAYTON PIKE	GREENVILLE	DARKE	OH	45331	DERBY MANUFACTURING	1875 DAYTON PIKE	GREENVILLE	OH		45331	YES	NO	NO		MR. CHARLES A. RAYMONT	5135481623	3069							326299						40.070833	-84.628611	107619058		OHD107619058						ERNIE GREEN IND. INC.	107618993	NO		
2007	PRESIDENT	PHIL S BRADY	44278DRMMD381GE	DERMAMED COATINGS CO	381 GENEVA AVE	TALLMADGE	SUMMIT	OH	44278	DERMAMED COATINGS CO	381 GENEVA AVE	TALLMADGE	OH		44278	YES	NO	NO	NO	SCOTT MILLER	3306338216	3842							339113						41.096678	-81.456771											NO	SMILLER@DERMAMED.NET	
2001		JOHN PLESSINGER	45036DSGNV1004W	DESIGN EVOLUTION 4 INC	1004 WEST MAIN ST	LEBANON	WARREN	OH	45036	DESIGN EVOLUTION 4 INC	1004 WEST MAIN ST	LEBANON	OH		45036	YES	NO	NO		MATT PLESSINGER	5139323100	3544	2599						333510						39.434491	-84.220083	068950088		OHD068950088								NO		
2006	PLANT MANAGER	RICK MULLINS	44902DSGND119EL	DESIGNED METAL PRODUCTS INC.	119 ELM ST	MANSFIELD	RICHLAND	OH	44902	DESIGNED METAL PRODUCTS INC.	119 ELM ST	MANSFIELD	OH		44902	YES	NO	NO	NO	DON LAWHORN	4195242833	3491							332116						40.761271	-82.50979	004539375										NO		
2007	OPERATIONS MANAGER	TOM STEIB	44004DTRXC1100N	DETREX	1100 STATE RD	ASHTABULA	ASHTABULA	OH	44004	DETREX	1100 STATE RD	ASHTABULA	OH		44004	YES	NO	NO	NO	THOMAS W. STEIB	4409976131	2819							325188						41.896111	-80.770278	005317599								DETREX CORP	005317599	NO	TSTEIB@SUITE224.NET	
1993	PLT. MGR.	BRUCE M. BARNA	44114DFTLG1425R	DFT LIGHTING	1425 ROCKWELL AVE.	CLEVELAND	CUYAHOGA	OH	44114	DFT LIGHTING	1600 FLEETWOOD DR.	ELGIN	IL		60123	YES	NO	NO		BRUCE BARNA	7036220416	3645							335121						41.505171	-81.68529	151332491		OYD004204830	OHD004204830					GENLYTE GROUP INC.	130483597	NO		
1988		J. JORDAN	43612THDLC6120N	DIAL CORP.	6120 N. DETROIT AVE.	TOLEDO	LUCAS	OH	43612	DIAL CORP.	6120 N. DETROIT AVE.	TOLEDO	OH		43612	YES	NO	NO		NANCY DEDERA	6022485338	2841							325611						41.728153	-83.533033	144231495		OHDO94805132	OHD094805132					DIAL CORP.	006930366	NO		
2005	PRESIDENT	JOHN R. TANKOVICH	44104DMNDH6110G	DIAMOND HARD CHROME INC	6110 GRAND AVENUE	CLEVELAND	CUYAHOGA	OH	44104	DIAMOND HARD CHROME INC	6110 GRAND AVENUE	CLEVELAND	OH		44104	YES	NO	NO	NO	JOHN R. TANKOVICH	2163913618	3471							332813						41.483277	-81.648304			OHD987040334								NO		
2007	GLOBAL EHS MANAGER	WILLIAM BUSCHE	43085GSPRB6325H	DIAMOND INNOVATIONS INC.	6325 HUNTLEY RD	WORTHINGTON	FRANKLIN	OH	43085	DIAMOND INNOVATIONS INC.	PO BOX 568	WORTHINGTON	OH		43085	YES	NO	NO	NO	BETH HEMANS	6144382000	3291	3545						327910						40.095751	-82.99703	071641054										NO	BETH.HEMANS@ABRASIVESNET.COM	
2003	DIRECTOR-HUMAN RESOURCES	JAMES R. CRAFT	43130DMNDP2600E	DIAMOND POWER SPECIALTY CO	2600 E MAIN ST	LANCASTER	FAIRFIELD	OH	43130	DIAMOND POWER SPECIALTY CO	2600 E MAIN ST	LANCASTER	OH		43130	YES	NO	NO	NO	ANTHONY J KLAPAC	7406874121	3499							332999						39.720852	-82.534505	092153683		OHD092153683		OH0004371				MCDERMOTT INTERNATIONAL INC	047758503	NO		
2006	VICE PRESIDENT OF OPERATIONS	ANDREW JEDICK	44035DMNDP333PR	DIAMOND PRODUCTS LTD	333 PROSPECT ST	ELYRIA	LORAIN	OH	44035	DIAMOND PRODUCTS LTD	333 PROSPECT ST	ELYRIA	OH		44035	YES	NO	NO	NO	GARY P SAUER		3425							332213						41.367449	-82.088757											NO		
1988	V.P. & GENERAL MGR.	ROBERT H. LOCKE	44676DMNTP453WM	DIAMONITE PRODS.	453 W. MCCONKEY ST.	SHREVE	WAYNE	OH	44676	DIAMONITE PRODS.	453 W. MCCONKEY ST.	SHREVE	OH		44676	YES	NO	NO		RICHARD E. ELVIN	2165672145	3264							327113						40.681785	-82.029075	101507465		OHD101507465		OH0007889				W.R. GRACE & CO.	001367846	NO		
1993	PRESIDENT	W.J. PRIMROSE III	44102DCKYG10302	DICKEY-GRABLER CO.	10302 MADISON AVE.	CLEVELAND	CUYAHOGA	OH	44102	DICKEY-GRABLER CO.	10302 MADISON AVE.	CLEVELAND	OH		44102	YES	NO	NO		HAROLD MARQUARDT	2169614172	3465							336370						41.477064	-81.756854	004181749								PRIMROSE INC.	194607297	NO		
1990	PRESIDENT	DONALD G HAWK	44095DCNC 1889E	DIE CO INC	1889 E 337TH ST	EASTLAKE	LAKE	OH	440951248	DIE CO INC	1889 E 337TH ST	EASTLAKE	OH		44095-1248	YES	NO	NO		JESSE R ANDERSON	2169428856	3560							332116						41.629081	-81.448176	004522967		OHO 00452296								NO		
2006	V.P., GLOBAL OPERATIONS SUPPORT	DAVID EVANS	44720DBLDN5571G	DIEBOLD INC	5571 GLOBAL GATEWAY	NORTH CANTON	STARK	OH	44720	DIEBOLD INC	5571 GLOBAL GATEWAY	NORTH CANTON	OH		44720	YES	NO	NO	NO	DAVID RINEHART	3304906867								493110						40.912483	-81.453692	163639776								DIEBOLD, INC	163639776	NO		
1991	V.P. & GEN. MGR. SECURITY PRODUCTS GROUP	BARTHOLOMEW J. FRAZZITTA	45011DBLDN1550G	DIEBOLD INC	1550 GRAND BLVD	HAMILTON	BUTLER	OH	45011	DIEBOLD INC	PO BOX 8230	CANTON	OH		44711	YES	NO	NO		CLARK SCHISSLER	2165884090	3499							334119						39.38195	-84.54702	004469300		OHD004235263								NO		
2004	V. P. PREMIER SERVICES, DIEBOLD NORTH AMERICA	CHARLES E. DUCEY	44273DBLDN4700G	DIEBOLD INC	4700 GREENWICH RD	SEVILLE	MEDINA	OH	44273	DIEBOLD INC	4700 GREENWICH RD	SEVILLE	OH		44273	YES	NO	NO	NO	DAVID RINEHART	3304906867	7389							562112						41.025185	-81.856776	004469300		OHD982602807		3GR000391				DIEBOLD INC	004469300	NO		
2002	SENIOR VICE PRESIDENT, GLOBAL MFG. & QUALITY	THOMAS R. D'AMICO	44711DBLDN818MU	DIEBOLD INC.	818 MULBERRY RD. S.E.	CANTON	STARK	OH	447073256	DIEBOLD INC.	5995 MAYFAIR RD.	NORTH CANTON	OH		44720-8077	YES	NO	NO	NO	JOEY RAINES	7409283441	3499							334119						40.794	-81.3665	004469300		OHD004469300		OH0052388				DIEBOLD INC.	004469300	NO		
2006	VICE PRESIDENT, GLOBAL SUPPLY	GEORGE S. MAYES, JR.	43025DBLDM15NEI	DIEBOLD MIDWEST MANUFACTURING INC	1050 O'NEILL DR	HEBRON	LICKING	OH	43025	DIEBOLD MIDWEST MANUFACTURING INC	1050 O'NEILL DR	HEBRON	OH		43025	YES	NO	NO	NO	BILLY J. RAINES	3304903769	3499							332999						39.978809	-82.473624	004469300								DIEBOLD INC	163639776	NO		
1996	PRESIDENT	PETER A. DIEHL	43512DHLNC24NOR	DIEHL INC	24 N CLINTON ST	DEFIANCE	DEFIANCE	OH	43512	DIEHL INC	24 N CLINTON ST	DEFIANCE	OH		43512	YES	NO	NO		PETER DIEHL	4197825010	2023							311514						41.289642	-84.360981	005041439				OH0002984						NO		
2001	PLANT MANAGER	ANDY WEAVER	43526DTRCH761WH	DIETRICH IND.	761 W. HIGH ST.	HICKSVILLE	DEFIANCE	OH	435260265	DIETRICH IND.	P.O. BOX 265	HICKSVILLE	OH		43526-0265	NO	NO	NO				3444							331221						41.286644	-84.775215	054166772		OHD054166772						WORTHINGTON INDS. INC.	004312401	NO		
2007	PLANT MANAGER	BILL STOOTS	44483DTRCH1985N	DIETRICH INDUSTRIES	1985 N RIVER RD	WARREN	TRUMBULL	OH	44483	DIETRICH INDUSTRIES	1985 N RIVER RD	WARREN	OH		44483	YES	NO	NO	NO	CATHERINE M. LYTTLE	6144383210	3316	3444						332322						41.266672	-80.854998	121790471								WORTHINGTON INDUSTRIES	004312401	NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM	
1992	ENV. AFFAIRS MANAGER/ENGINEER	BETH A. CAYLOR	43207DTZGN2400M	DIETZGEN CORP.	2400 MCGAW RD.	OBETZ	FRANKLIN	OH	432074597	DIETZGEN CORP.	2400 MCGAW RD.	OBETZ	OH		43207-4597	YES	NO	NO		BETH A. CAYLOR	7086355232	3861							325992						39.867373	-82.94154	054318837		OHD079440210						DIETZGEN CORP.	054318837	NO		
1988	MANAGER CORPORATE PLANT ENGINEERING	THOMAS L. ELBERSON	45373DNNRBDYEMI	DINNER BELL FOODS INC.	DYE MILL RD.	TROY	MIAMI	OH	45373	DINNER BELL FOODS INC.	DYE MILL RD.	TROY	OH		45373	YES	NO	NO		E.L. ELBERSON	4197829015	2011							311611						40.018981	-84.199282	005041892								BJF HOLDING CORP.		NO		
1989	MANAGER	THOMAS L. ELBERSON	43512DNNRB1340W	DINNER BELL FOODS INC.	1340 W. HIGH ST.	DEFIANCE	DEFIANCE	OH	43512	DINNER BELL FOODS INC.	1340 W. HIGH ST.	DEFIANCE	OH		43512	YES	NO	NO		CHRISTOPHER K. SMITLEY	4197829015	2011							311611						41.290352	-84.38548	005041892								BJF HOLDING CORP.		NO		
1989	SECRETARY & TREASURER	DAVID WAGNER	44905DVRSF555PA	DIVERSIFIED ASSEMBLIES INC	555 PARK AVE E	MANSFIELD	RICHLAND	OH	44905	DIVERSIFIED ASSEMBLIES INC	555 PARK AVE E	MANSFIELD	OH		44905	YES	NO	NO		DAVID WAGNER	4195254200	3089							326199						40.758019	-82.495422	197619869		OHD982644866								NO		
1989		LARRY BALL	45241DVRSF11300	DIVERSIFIED PRODS. INC.	11300 JEFFERSON AVE.	CINCINNATI	HAMILTON	OH	45241	DIVERSIFIED PRODS. INC.	11300 JEFFERSON AVE.	CINCINNATI	OH		45241	YES	NO	NO		JOHN R. DEHO	5137695200	3479							332812						39.275644	-84.413511	004471413		OH004471413						DIVERSIFIED PRODS. CORP.	004471413	NO		
1992	DIRECTOR OPERATIONS	JOHN TALNORIS	44095RDCNC34000	DIXIE NARCO INC	34000 VOKES DR	EASTLAKE	LAKE	OH	44095	DIXIE NARCO INC	34000 VOKES DR	EASTLAKE	OH		44095	YES	NO	NO		JOHN TALNORIS	2169463000	3643							335931						41.637038	-81.444918	606767457		OHD050401587						MAYTAG CORP	005285689	NO		
2000	V.P. OF MFG. CONSUMER PROD.	TERRY GRAY	44870DXNTC1706H	DIXON TICONDEROGA CO. INC.	1706 HAYES AVE.	SANDUSKY	ERIE	OH	44870	DIXON TICONDEROGA CO. INC.	1706 HAYES AVE.	SANDUSKY	OH		44870	YES	NO	NO		TERRY GRAY	4196259545	3952							339942						41.439318	-82.711987	044318715		OHD004190609						DIXON TICONDEROGA CO. INC.	044318715	NO		
2007	PRESIDENT	DAVID HARPER	44104MPRND2800T	DLH PLATING LLC	2801 GRAND AVE	CLEVELAND	CUYAHOGA	OH	44104	DLH PLATING LLC	2801 GRAND AVE	CLEVELAND	OH		44104	YES	NO	NO	NO	DAVID HARPER	2162311067	3471							332813						41.484736	-81.628132			OHD00470650		NONE		NONE				NO	DLHPLATING@AMERITECH.NET	
2007	CHIEF FINANCIAL OFFICER	SCOTT NAGEL	45439DMXLT3100D	DMAX LTD	3100 DRYDEN RD	MORAINE	MONTGOMERY	OH	45439	DMAX LTD	3100 DRYDEN RD	MORAINE	OH		45439	YES	NO	NO	NO	STUART ROSS	9374259732	3519							333618						39.707113	-84.224216	079253428								GENERAL MOTORS CORP	005356613	NO	STUART.ROSS@DMAX-LTD.COM	
1998	VICE PRESIDENT OF MANUFACTURING	DAVID L HORTON	43537NDRSN425IL	DOANE PET CARE CO.	425 ILLINOIS AVE.	MAUMEE	LUCAS	OH	435370119	DOANE PET CARE CO.	425 ILLINOIS AVE.	MAUMEE	OH		43537-0119	YES	NO	NO				2047							311111						41.567896	-83.663318	007134919		OHD980823801						DOANE PET CARE CO.	007134919	NO		
1990	VICE PRESIDENT OF OPERATIONS	KENNETH SCHULTE	43691DHLRJ1945S	DOEHLER JARVIS  L P	1945 SMEAD AVE	TOLEDO	LUCAS	OH	43691	DOEHLER JARVIS  L P	1945 SMEAD AVE	TOLEDO	OH		43691	YES	NO	NO		ROBERT J JACOBSON	4194708067	3363	3365						331521						41.658912	-83.579104	189903198		OHD108061482								NO		
1998	CORP. DIRECTOR, ENV. HEALTH & SAFETY	ROBERT J. JACOBSON	43612DHLRJ5400N	DOEHLER-JARVIS TOLEDO INC.	5400 N. DETROIT AVE.	TOLEDO	LUCAS	OH	436123514	DOEHLER-JARVIS TOLEDO INC.	M.P.O. BOX 902	TOLEDO	OH		43697-0902	YES	NO	NO		ROBERT J. JACOBSON	5177829421	3363	3365						331521						41.712222	-83.538889	615229630		OHD005045992		OHG000001	021C00021			HARVARD INDUSTRIES INC.	002168037	NO		
2007	PLANT MANAGER	JOHN LOCHRA	45502DLFRS600BE	DOLE FRESH VEGETABLES	600 BENJAMIN DR	SPRINGFIELD	CLARK	OH	45502	DOLE FRESH VEGETABLES	600 BENJAMIN DR	SPRINGFIELD	OH		45502	YES	NO	NO	NO	JOHN LOCHRA	9375254300	2099							311991						39.908036	-83.72418	003155558								DOLE FOOD CO	008965428	NO	JOHN_LOCHRA@NA.DOLE.COM	
2007	OPERATIONS MANAGER	ERIN SAMPLE	43604DLPHN922LO	DOLPHIN CO LLC	922 LOCUST ST	TOLEDO	LUCAS	OH	43604	DOLPHIN CO LLC	922 LOCUST ST	TOLEDO	OH		43604	YES	NO	NO	NO	ERIN SAMPLE	4192418267	2891	2851						325520	325510					41.661211	-83.531401											NO	ERIN@DOLPHIN-COMPANY.COM	
2007	PRESIDENT	ED MCKIERNAN	44611SLNDTPOBOX	DOMETIC SANITATION CORP	9050 TOWNSHIP RD 1043	BIG PRAIRIE	HOLMES	OH	44611	DOMETIC SANITATION CORP	PO BOX 38	BIG PRAIRIE	OH		44611	YES	NO	NO	NO	ANDREW RICKLY	3304963211								326199						40.666111	-82.091389	119297356								DOMETIC CORP		NO	ANDREW.RICKLY@DOMETICUSA.COM	
2001	PLANT MANAGER	MICHAEL CRAWFORD	45140DNSMR507LO	DONISI MIRROR CO	507 LOVELAND MADEIRA RD	LOVELAND	CLERMONT	OH	45140	DONISI MIRROR CO	PO BOX 368	LOVELAND	OH		45140	YES	NO	NO		MIKE CRAWFORD	5136833110	7210							327215						39.265406	-84.267119											NO		
2001	CEO/OWNER	HALL S. DILLON	44115DRNCL2215E	DORN COLOR INC	2215 E 14TH ST	CLEVELAND	CUYAHOGA	OH	441152399	DORN COLOR INC	11555 BEREA RD	CLEVELAND	OH		44102	YES	NO	NO		BILL ROBLIN	2166342252	2752							323110						41.496666	-81.678014	045213170		OHD987007747								NO		
2007	CEO/PRESIDENT	HALL S. DILLON	44102MRCNG11555	DORN COLOR INC.	11555 BEREA RD	CLEVELAND	CUYAHOGA	OH	44102	DORN COLOR INC.	11555 BEREA RD	CLEVELAND	OH		44102	YES	NO	NO	NO	BILL ROBLIN	2166342252	2752							323110						41.474534	-81.767506	045213170										NO	BROBLIN@DORNCOLOR.COM	
2007	EHS MANAGER	MELISSA CLARK-DROSS	44622DVRCHWESTF	DOVER CHEMICAL CORP	3676 DAVIS RD	DOVER	TUSCARAWAS	OH	44622	DOVER CHEMICAL CORP	PO BOX 40	DOVER	OH		446220040	YES	NO	NO	NO	MELISSA CLARK-DROSS	3303653628	2869	2819	2899					325998	325199	325188				40.53982	-81.49444	004210563								ICC INDUSTRIES INC.	046177341	NO	MCLARK@DOVERCHEM.COM	
1989	PLANT MANAGER	STEVEN G. TIMMONS	45209DVRLV5000B	DOVER ELEVATOR SYS. INC.	5000 BROTHERTON RD.	CINCINNATI	HAMILTON	OH	45209	DOVER ELEVATOR SYS. INC.	5000 BROTHERTON RD.	CINCINNATI	OH		45209	YES	NO	NO		STEVE TIMMONS	5132716800	3534							333921						39.153184	-84.409711	103557898		OHD103557898						DOVER CORP.	008964777	NO		
2007	SUPERINTENDENT PLANT MANAGER	DAVID FILIPPI	44622DVRLG303EB	DOVER LIGHT & POWER	303 E BROADWAY	DOVER	TUSCARAWAS	OH	44622	DOVER LIGHT & POWER	303 E BROADWAY	DOVER	OH		44622	YES	NO	NO	NO	DAVE FILIPPI	3303433442	4911							221112						40.520021	-81.468421	076756378										NO	DAVE.FILIPPI@DOVEROHIO.COM	
1987	PLANT MANAGER	JOHN GLEDHILL	45840DWCHM3441N	DOW CHEMICAL CO	3441 N. MAIN	FINDLAY	HANCOCK	OH	45840	DOW CHEMICAL CO	3441 N. MAIN	FINDLAY	OH		45840	YES	NO	NO		DANIEL WILCOX	4194236500	3079													41.080577	-83.649962	005053624		OHD005053624		210000140				DOW CHEMICAL CO.	001381581	NO		
1994	MATERIALS MGMT MGR	CHARLIE GALAVITZ	43228DWCHM1400N	DOW CHEMICAL COLUMBUS OPERATIONS	1400 NORTON RD.	COLUMBUS	FRANKLIN	OH	43228	DOW CHEMICAL COLUMBUS OPERATIONS	BATTLEGROUND RD.	LA PORTE	TX		77571-0685	YES	NO	NO		KATHERINE M. ANDERSON	6145334215	3086	2899						326100						39.920576	-83.144038	097538169		OHD097538169						DOW CHEMICAL CO.	001381581	NO		
1989	DIRECTOR	JON S. LAING	43023DWCHM3825C	DOW CHEMICAL GRANVILLE RESEARCH CENTER	3825 COLUMBUS RD. S.W.	GRANVILLE	LICKING	OH	43023	DOW CHEMICAL GRANVILLE RESEARCH CENTER	3825 COLUMBUS RD. S.W.	GRANVILLE	OH		43023	YES	NO	NO		STEPHEN PLUMMER	6145875436	3086	3081						326100						40.042374	-82.572272	081287294		OHD081287294		41Q0007CD				DOW CHEMICAL CO.	001381581	NO		
2007	RESPONSIBLE OFFICIAL/SITE LEADER	TROY S. DEHOFF	45638DWCHMOLDHI	DOW CHEMICAL USAHANGING ROCK P LANT	925 COUNTY RD 1A	IRONTON	LAWRENCE	OH	45638	DOW CHEMICAL USAHANGING ROCK P LANT	925 COUNTY RD 1A	IRONTON	OH		45638	YES	NO	NO	NO	TROY S. DEHOFF	7405334041	3086	2821						326140	325211					38.575	-82.79166	039128913								DOW CHEMICAL USA	001381581	NO	TSDEHOFF@DOW.COM	
2007	HUMAN RESOURCES MANAGER	ALLEN CHUTE	43402DWTTM213SW	DOWA THT AMERICA INC	2130 S WOODLAND CIR	BOWLING GREEN	WOOD	OH	43402	DOWA THT AMERICA INC	2130 S WOODLAND CIR	BOWLING GREEN	OH		43402	YES	NO	NO	NO	ALLEN CHUTE	4193544144	3479							332811						41.37928	-83.605624	844748004										NO	ALLEN@DOWA-THT.COM	
2007	PLANT MANAGER	KYLE WHITNEY	44512DRMXN811SU	DRAMEX INTERNATIONAL INC.	8110 SOUTHERN BLVD	YOUNGSTOWN	MAHONING	OH	44512	DRAMEX INTERNATIONAL INC.	8110 SOUTHERN BLVD	YOUNGSTOWN	OH		44512	YES	NO	NO	NO	KYLE WHITNEY	3307582535								332323						41.002882	-80.653293									ALABAMA METAL INDUSTRIES CORP		NO	KWHITNEY@GIBRALTAR1.COM	
2007	PRESIDENT	KIRK FEUERBACH	45872THDSB331EC	DS BROWN CO	300 E CHERRY ST	NORTH BALTIMORE	WOOD	OH	45872	DS BROWN CO	300 E CHERRY ST	NORTH BALTIMORE	OH		45872	YES	NO	NO	NO	JENNIFER MCGUCKIN	4192573561	3061							326291	332312					41.18697	-83.675547	005053798										NO	JMCGUCKIN@DSBROWN.COM	
2000	PRESIDENT	DARDEN WHITAKER	45414DSSNC7476W	DSS INC.	7476 WEBSTER ST.	DAYTON	MONTGOMERY	OH	45414	DSS INC.	7476 WEBSTER ST.	DAYTON	OH		45414	YES	NO	YES	NO	STEVE WILL	9374544700	3663							334220						39.854054	-84.183643	074721549		OHR000033134						DSS INC.	074721549	NO		
2007	MANAGER OF ENVIRONMENTAL AFFAIRS	FADI MOURAD	45620DTBCK7397S	DTE BUCKEYE LLC	7397 STATE RT 7 N	CHESHIRE	GALLIA	OH	45620	DTE ENERGY SERVICES	414 S MAIN ST   SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	KIMBERLY J BRADFORD	7343028206	2999							324199						38.9347	-82.1158	876235490								DTE ENERGY	839329158	NO	BRADFORDKJ@DTEENERGY.COM	
2007	SENIOR VP - MANUFACTURING	WILLIAM H. YOKAS	45817DTRND320SN	DTR INDUSTRIES INC.	320 SNIDER RD	BLUFFTON	ALLEN	OH	45817	DTR INDUSTRIES INC.	320 SNIDER RD	BLUFFTON	OH		45817	YES	NO	NO	NO	WILLIAM H. YOKAS	4193582121	3061	3052						326291	326220					40.903646	-83.889756	183824903										NO	WYOKAS@DTROH.COM	
1990	PLANT MANAGER	W. E. KOHL	43612DPNTC710MA	DU PONT C & P TOLEDO	710 MATZINGER	TOLEDO	LUCAS	OH	43612	DU PONT C & P TOLEDO	710 MATZINGER	TOLEDO	OH		43612	YES	NO	NO		W. E. KOHL	4197261507	2869							325000						41.704344	-83.529977	025000795		OHD990777930		OH0003336				E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO		
1988		EVERETT L. POTTS JR.	43206DPNTS785FR	DU PONT SPECIALTY IMAGING MEDIA INC.	785 FREBIS AVE.	COLUMBUS	FRANKLIN	OH	43206	DU PONT SPECIALTY IMAGING MEDIA INC.	785 FREBIS AVE.	COLUMBUS	OH		43206	YES	NO	NO		ROBERT M. DILLON	6144434821	2621							322120						39.935093	-82.974295			OHD017915745						E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO		
2007	PLANT MANAGER	JERRY HINNENKAMP	45176DLTNCONEDU	DUALITE INC	ONE DUALITE LN	WILLIAMSBURG	CLERMONT	OH	45176	DUALITE INC	ONE DUALITE LN	WILLIAMSBURG	OH		45176	YES	NO	NO	NO	JERRY HINNENKAMP	5137247100	3993							339950						39.057971	-84.052131	004471272										NO	JHINNENKAMP@DUALITE.COM	
2007	OFFICE MANAGER	SUE ARMBRUSTER	44241DDCKC1818S	DUDICK INC.	1818 MILLER PKWY	STREETSBORO	PORTAGE	OH	44241	DUDICK INC.	1818 MILLER PKWY	STREETSBORO	OH		44241	YES	NO	NO	NO	THOMAS M. DUDICK	3305621970	2851							325510						41.273216	-81.32933	061760534										NO	NA	
2007	GENERAL MANAGER	CHRISTOPHER MINNICK	44036DFFNM316WA	DUFFIN MANUFACTURING CO	316 WARDEN AVE	ELYRIA	LORAIN	OH	44035	DUFFIN MANUFACTURING CO	PO BOX 4036	ELYRIA	OH		44036	YES	NO	NO	NO	CHRISTOPHER MINNICK	4403225530	3451							332721						41.38913	-82.120473	004196630								CHICAGO FAUCET CO	005105572	NO	CHRIS.MINNICK@DUFFINMFG.COM	
2007	MANAGING DIRECTOR, ENVIRONMENTAL	DAVID F. MITCHELL	45157CGBCK757OL	DUKE ENERGY BECKJORD GENERATING STATION	757 U.S. RT 52	NEW RICHMOND	CLERMONT	OH	45157	DUKE ENERGY	ENVIRONMENTAL EX552 139 E FOURTH ST	CINCINNATI	OH		45202-4003	YES	NO	NO	NO	ANDREW ROEBEL	5134675032	4911							221112						38.9917	-84.2981	006999189								DUKE ENERGY	006996052	NO	ANDREW.ROEBEL@DUKE-ENERGY.COM	
2007	MANAGING DIRECTOR, ENVIRONMENTAL	DAVID F. MITCHELL	45202CGMMF10800	DUKE ENERGY CORP MIAMI FORT GENERATING STATION	11021 BROWER RD	NORTH BEND	HAMILTON	OH	45052	DUKE ENERGY	ENVIRONMENTAL EX552 139 E FOURTH ST	CINCINNATI	OH		45202-4003	YES	NO	NO	NO	JR WOOD	5134674886	4911							221112						39.120243	-84.796948	006999189								DUKE ENERGY	006996052	NO	JR.WOOD@DUKE-ENERGY.COM	
2007	MANAGING DIRECTOR, ENVIRONMENTAL	DAVID F. MITCHELL	45153CNCNN1781U	DUKE ENERGY CORP ZIMMER GENERATING STATION	1781 U S RT 52	MOSCOW	CLERMONT	OH	45153	DUKE ENERGY	ENVIRONMENTAL EX552 139 E FOURTH ST	CINCINNATI	OH		45202-4003	YES	NO	NO	NO	THOMAS PATT	5134675212	4911							221112						38.8689	-84.2286	006999189								DUKE ENERGY	006996052	NO	TOM.PATT@DUKE-ENERGY.COM	
1992	V.P. OPERATIONS	ROBERT W. DUNNE JR.	44004DNNPL4920S	DUNNE PLASTIC CO	4920 STATE RD	ASHTABULA	ASHTABULA	OH	44004	DUNNE PLASTIC CO	PO BOX 607	ASHTABULA	OH		44004	YES	NO	NO		ROBERT W DUNNE	2169981202	3089							332510						41.861896	-80.770784	004183224				OHR000808						NO		
