REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1998	PLANT MGR.	DON SWARTZENDRUBER	52353CNTRL408NO	CONSOLIDATED NUTRITION LC	408 NORTH 12TH	WASHINGTON	WASHINGTON	IA	52353	CONSOLIDATED NUTRITION LC	PO BOX 94	WASHINGTON	IA		52353	YES	NO	NO				2048							311000						41.30279	-91.678603	876543505								CONSOLIDATED NUTRITION LC	876543505	NO		
1998	PLANT MGR.	MATTHEW HRUSKA	50313CNTRL1946H	CONSOLIDATED NUTRITION LC	1946 HULL AVE	DES MOINES	POLK	IA	50313	CONSOLIDATED NUTRITION LC	PO BOX 3243	DES MOINES	IA		50316	NO	NO	NO				2048							311000						41.622278	-93.586058	876543505								CONSOLIDATED NUTRITION LC	876543505	NO		
2007	MANUFACTURING SYSTEMS MANAGER	BENJAMIN  WOLINE	50316CNTRC1625E	CONSTRUCTION PRODUCTS INC.	1625 E BROADWAY	DES MOINES	POLK	IA	50313	CONSTRUCTION PRODUCTS INC.	1800 E BROADWAY	DES MOINES	IA		50313	YES	NO	NO	NO	BEN WOLINE	5156457301	3441							332312						41.643901	-93.594406	005284906								WILLIAN HOLDING CO.	174397968	NO	BENJAMIN.WOLINE@EFCOFORMS.COM	
1996	V.P. & GEN. MGR.	DR. THOMAS W. BURNELL	50401CNTNN1603S	CONTINENTAL GRAIN CO INC WAYNE FEED DIV	1603 S EISENHOWER AVE	MASON CITY	CERRO GORDO	IA	50401	CONTINENTAL GRAIN CO INC WAYNE FEED DIV	PO BOX 1129	MASON CITY	IA		50402	YES	NO	NO		THOMAS R JEPSEN	5154233714	2048							311000						43.136537	-93.260613	006982409								CONTINENTAL GRAIN CO	006982409	NO		
2000	PLANT MANAGER OF CORAVILLE WAYNE PLANT	DENNY BROWN	52241CNTNNHWY6W	CONTRIGROUP COS. INC. WAYNE FEED DIV.	HWY. 6 W.	CORALVILLE	JOHNSON	IA	522415580	CONTRIGROUP COS. INC. WAYNE FEED DIV.	P.O. BOX 5580	CORAVILLE	IA		52241-5580	YES	NO	NO	NO			2048							311000						41.691428	-91.614793	011267668				IA5200111				HUBBARD FEEDS INC.	011267668	NO		
1995	DIRECTOR-ENVIRONMENTAL, REGULATORY, SAFETY	CRAIG BOSTWICK	52601FRMNROAKST	COOK COMPOSITES & POLYMERS CO	OAK ST & BLUFF RD	BURLINGTON	DES MOINES	IA	52601	COOK COMPOSITES & POLYMERS CO	PO BOX 419389	KANSAS CITY	MO		64141-6389	YES	NO	NO		DENNIS HERCULES	8163916000	2821							325211						40.823952	-91.100537	610416802		IAD093108637		IA2909101				COOK COMPOSITES & POLYMERS CO	610416802	NO		
2007	VP OF GENERATION	MICHAEL THATCHER	51301WSDMG33651	CORN BELT CO-OP WISDOM GENERATING STATION	3365 165TH AVE	SPENCER	CLAY	IA	51301	CORN BELT CO-OP WISDOM GENERATING STATION	PO BOX 226	SPENCER	IA		51301	YES	NO	NO	NO	KATHY TAYLOR	5153322571	4911							221112						43.1605	-95.258056	004796462								CORN BELT POWER COOPERATIVE	004796462	NO		
2007	GENERAL MANAGER	BRAD DAVIS	50542CRNLP133HW	CORN, LP	1303 HWY 3 E	GOLDFIELD	WRIGHT	IA	50542	CORN, LP	PO BOX 280	GOLDFIELD	IA		50542	YES	NO	NO	NO	BRAD DAVIS	5158253933								325193						42.7324	-93.9114	152856022										NO	BDAVIS@GOLDEAGLECOOP.COM	
2003	MANAGER, MACHINE SHOP	JOHN PATTERSON	52353CRNC 1000N	CRANE VALVES	1000 N 12TH AVE	WASHINGTON	WASHINGTON	IA	52353	CRANE VALVES	1000 N 12TH AVE	WASHINGTON	IA		52353	YES	NO	NO	NO	JOHN PATTERSON	3195245401	3321	3491						331511						41.30837	-91.677253	006340111		IAD049474380		IA0062847				CRANE CO	006340111	NO		
2007	PLANT SUPERINTENDENT	STEVE TOMLINSON	50801CFPRC1310E	CRESTON BEAN PROCESSING LLC	1310 E HOWARD ST	CRESTON	UNION	IA	50801	CRESTON BEAN PROCESSING LLC	1310 E HOWARD ST	CRESTON	IA		50801	YES	NO	NO	NO	STEVE TOMLINSON	6417822336	2075							311222						41.060889	-94.344843									DEBRUCE GRAIN INC	007182694	NO	NA	
1991	PLANT MGR.	JIM HAY	50501CRLCMHWY20	CRL COMPONENTS INC.	HWY. 20 W.	FORT DODGE	WEBSTER	IA	505019006	CRL COMPONENTS INC.	228 KENYON RD W.	FORT DODGE	IA		50501-5639	YES	NO	NO		ROBERT NAU	5155731300	3679	3089	3451	3471	3624	3672		334000						42.484382	-94.20674	192708667		IAD005285747						ROXBORO HOLDINGS INC.	622680130	NO		
1992	MANAGER	TOM DAVIE	52720CNGRC300DE	CROPMATE FERTILIZER CO	300 DEPOT ST	ATALISSA	MUSCATINE	IA	52720	CROPMATE FERTILIZER CO	PO BOX 209	ATALISSA	IA		52720	YES	NO	NO		TOM DAVIE	3196493397	5191							325314						41.568611	-91.17	102307576								CONAGRA FOODS INC	007258908	NO		
1993	PLANT MANAGER	MIKE HENDERSON	52404CRYVC1125W	CRYOVAC	1125 WILSON AVE. S.W.	CEDAR RAPIDS	LINN	IA	52404	CRYOVAC	1125 WILSON AVE. S.W.	CEDAR RAPIDS	IA		52404	YES	NO	NO		DAVID VAUGHN	8008457551	3089							325188						41.956025	-91.684551	001367846		IAD022047112		5715130				W.R. GRACE & CO.	001367846	NO		
1992	MAINTENANCE SUPERVISOR	GARY GOULD	51360CRYSTUSHWY	CRYSTAL TIPS INC.	JUNCTION HWYS. 9 & 71	SPIRIT LAKE	DICKINSON	IA	51360	CRYSTAL TIPS INC.	P.O. BOX AC	SPIRIT LAKE	IA		51360	YES	NO	NO		GARY GOULD	7123362350	3585							333415						43.422222	-95.126944	153468541		LAD048019467						BOOTH INC.	064137563	NO		
2007	PLANT MANAGER	AARON PITZENBERGER	50450FLTGR311NO	CUMMINS FILTRATION	311 N PARK ST	LAKE MILLS	WINNEBAGO	IA	50450	CUMMINS FILTRATION	311 N PARK ST	LAKE MILLS	IA		50450	YES	NO	NO	NO	MR. AURELIO RAMIREZ	6415921300	3714							336312						43.422159	-93.537794	006415160								CUMMINS INC	006415160	NO	AURELIO.A.RAMIREZ@CUMMINS.COM	
2007	MANAGER OF ENVIRONMENTAL ENGINEERING	STEVE DRAVLAND	51106CRLYS1WARR	CURLY'S FOODS INC	1000 WARRINGTON RD	SIOUX CITY	WOODBURY	IA	51106	CURLY'S FOODS INC	1000 WARRINGTON RD	SIOUX CITY	IA		51106	YES	NO	NO	NO	STEVE DRAVLAND	6053303656								311612						0	0	180616674								SMITHFIELD FOODS INC	043205053	NO	SDRAVLAND@JOHNMORRELL.COM	
2007	DIRECTOR OF U.S. OPERATIONS	JOHN HAUGHIAN	52042CVGMW2NLCU	CVG/ MWC EDGEWOOD	200 N LOCUST ST	EDGEWOOD	CLAYTON	IA	52042	CVG/ MWC EDGEWOOD	200 N LOCUST ST	EDGEWOOD	IA		52042	YES	NO	NO	NO	GALEN MCSHANE	5635392012								336322						42.643564	-91.398776	048562664								COMMERCIAL VEHICLE GROUP	150146855	NO	GALEN.MCSHANE@CVGRP.COM	
2007	FACILITY MANAGER	TAMI WEDGEWORTH	52159MWCXX31WSP	CVG/MWC	301 W SPRUCE ST	MONONA	CLAYTON	IA	52159	CVG/MWC	301 W SPRUCE ST	MONONA	IA		52159	YES	NO	NO	NO	GALEN MCSHANE	5635392012	3714							336322						43.044491	-91.393036	048562664								COMMERCIAL VEHICLE GROUP	150146855	NO	GALEN.MCSHANE@CVGRP.COM	
2007	PLANT MANAGER	VICTOR VAHANIAN	52404GNNCR10004	DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	LINN	IA	52404	DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	VICTOR VAHANIAN	3193639601	2869							325199						41.938503	-91.638931	611454406										NO	VICTOR.VAHANIAN@DANISCO.COM	
2007	MANAGER OF ENVIRONMENTAL AFFAIRS	DAN KILKENNY	52732NTNLB1423B	DARLING INTERNATIONAL INC	1423 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	52732	DARLING INTERNATIONAL INC	PO BOX 615	DES MOINES	IA		503060615	YES	NO	NO	NO	DAN J. KILKENNY	5158837743	2077	2047	2048					311613						41.813167	-90.223167	071000837										NO	DKILKENNY@DARLINGII.COM	
2005	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	WILLIAM R. MCMURTRY	51102SXBYP1900M	DARLING INTERNATIONAL INC.	1900 MURRAY ST	SIOUX CITY	WOODBURY	IA	51102	DARLING INTERNATIONAL INC.	PO BOX 1824	SIOUX CITY	IA		51102	YES	NO	NO	NO	BRAD FROST	7122587524	2077							311225						42.427191	-96.390172	071000837								DARLING INTERNATIONAL INC.	071000837	NO		
2007	PRESIDENT	DREW DEBREY	52806DVNPR315W7	DAVENPORT WHITE METAL CASTING CO.	3015 W 73RD ST	DAVENPORT	SCOTT	IA	52806	DAVENPORT WHITE METAL CASTING CO.	3015 W 73RD ST	DAVENPORT	IA		52806	YES	NO	NO	NO	DAVE KENT	3097627346								331522						41.59488	-90.619474									QUAD CITY DIE CASTING CO	005272166	NO	DKENT@QUADCASTINC.COM	
2007	PLANT MANAGER	NICK MCINTYRE	52101DRLLT13011	DECORAH OPERATIONS ACUMENT GLOBAL TECHNOLOGIES CAMCAR LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494	DECORAH OPERATIONS ACUMENT GLOBAL TECHNOLOGIES CAMCAR LLC	1301/1302 KERR DR	DECORAH	IA		52101-2494	YES	NO	NO	NO	NICK MCINTYRE	5633873303	3452							332722						43.289868	-91.799202	183645733								ACUMENT GLOBAL TECHNOLOGIES CAMCOR LLC	781045067	NO		
2004	VP, OPERATIONS		50316DZNCX1572N	DEE ZEE INC	1572 NE 58TH AVE	DES MOINES	POLK	IA	50316	DEE ZEE INC	PO BOX 3090	DES MOINIES	IA		50311	NO	NO	NO	NO	DEAN HULSEBO	5152657331	3444							336399						41.665767	-93.595562	622495034								LANCASTER COLONY CORP	001928325	NO		
1996	SITE MANAGER	MR. RON MASTIN	50060DFLCT314EJ	DEFLECTA-SHIELD CORP.	314 E. JEFFERSON	CORYDON	WAYNE	IA	50060	DEFLECTA-SHIELD CORP.	P.O. BOX 306	CORYDON	IA		50060	YES	NO	NO		MR. GARY MARING	5158721444	3711							336000						40.756664	-93.314438	065215840		IAD984566935						DEFLECTA-SHIELD CORP.	065215840	NO		
1996	MGR. PLANT & FACILITY ENGINEER	DAYTON E. LANG	50265DLVNN8114T	DELAVAN INC GAS TURBINE PRODUCTS DIV	811 4TH ST	WEST DES MOINES	POLK	IA	502650100	DELAVAN INC GAS TURBINE PRODS DIV	PO BOX 65100	WEST DES MOINES	IA		50265-0100	YES	NO	NO		DAYTON LANG	5152741561	3724							336412						41.580813	-93.707348	005277249		IAD005277249						COLTEC INDUSTRIES INC	008962920	NO		
2007	PRESIDENT	LAVERNE WOOCK	50669DLTND117EK	DELTA SPORTS PRODUCTS LLC	117 E KENWOOD	REINBECK	GRUNDY	IA	50669	DELTA SPORTS PRODUCTS LLC	117 E KENWOOD	REINBECK	IA		50669	YES	NO	NO	NO	LINDA FISHER	3193456476	3949							339920						42.326793	-92.588951	102335882										NO	LFISHER@DSPMAIL.COM	
1989	PLANT MGR.	DAVID L. KURTH	50321DLXCH2700B	DELUXE CHECK PRINTERS INC.	2700 BELL AVE.	DES MOINES	POLK	IA	50321	DELUXE CHECK PRINTERS INC.	2700 BELL AVE.	DES MOINES	IA		50321	YES	NO	NO		DAVID L. KURTH	5152881100	2782	2751	2752					323110						41.562749	-93.653901	049534068		IAD049534068						DELUXE CORP.	006148597	NO		
2007	VICE PRESIDENT-FINANCE	MICHAEL R. DENTON	52210DNTNC102MA	DENTON CASTINGS CO INC.	102 MAIN ST	BRANDON	BUCHANAN	IA	52210	DENTON CASTINGS CO INC.	PO BOX 97	BRANDON	IA		52210	YES	NO	NO	NO	MICHAEL R. DENTON	3194742242	3365	3366						331524	331525					42.314129	-91.997442	061318465										NO	MIKE@DENTONCASTINGS.COM	
2007	VICE PRESIDENT	DAVE DETERMANN	52730DTRMN1425N	DETERMANN INDUSTRIES INC	1425 N WASHINGTON BLVD	CAMANCHE	CLINTON	IA	52730	DETERMANN INDUSTRIES INC	1425 N WASHINGTON BLVD	CAMANCHE	IA		52730	YES	NO	NO	NO	RANDY STARR	5632598311								324121						41.795215	-90.247638	040591323										NO	RSTARR@MCHSI.COM	
2002	VICE PRESIDENT OF PLANT OPERATIONS	STANLEY D. HULSTEIN	51234DTHMRHWY18	DETHMERS MANUFACTURING CO	HWY 18 E	BOYDEN	SIOUX	IA	512340189	DETHMERS MANUFACTURING CO	PO BOX 189	BOYDEN	IA		51234	YES	NO	NO	NO	STANLEY D HULSTEIN	7127252380	3799	2752	3523					323110						43.186368	-95.99784	074000410		IAD007275753								NO		
2007	PRESIDENT	THOMAS JONES	52556THDXT501NO	DEXTER FOUNDRY INC	905 W DEPOT	FAIRFIELD	JEFFERSON	IA	52556	DEXTER FOUNDRY INC	PO BOX 7901	FAIRFIELD	IA		52556	YES	NO	NO	NO	JULIE M. CHRISTENSEN	6414727078	3321							331511						41.011071	-91.974934	057916173								DEXTER APACHE HOLDINGS INC		NO	JCHRISTENSEN@DEXTER.COM	
2007	PRESIDENT	ANDREW KRETZ	52556THDXT2211W	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	DEXTER LAUNDRY INC	PO BOX 7901	FAIRFIELD	IA		52556	YES	NO	NO	NO	JULIE M CHRISTENSEN	6414727078	3582							333312						41.009974	-91.986732	057916173								DEXTER APACHE HOLDINGS INC		NO	JCHRISTENSEN@DEXTER.COM	
2002	PRESIDENT	DAVID L. KIER	50568DNSFRWTHIR	DFS INC	360 W 3RD ST	NEWELL	BUENA VISTA	IA	50568	DFS INC	PO BOX 3	NEWELL	IA		50568-0003	NO	NO	NO	NO			2048							311119						42.604166	-95.006245	058968298										NO		
2006	PRESIDENT/OWNER	DAVID L KIER	50568DFSNC167WF	DFS INC	167 W FIRST ST	NEWELL	BUENA VISTA	IA	50568	DFS INC	PO BOX 3	NEWELL	IA		50568	YES	NO	NO	NO	GEOFFERY SMITH	7122723396	2048							311119						42.602778	-95.0075	058968298										NO		
1998	PRESIDENT	LOU VAN DAELE	50317DMNDS2538S	DIAMOND ANIMAL HEALTH INC.	2538 S.E. 43RD ST.	DES MOINES	POLK	IA	50317	DIAMOND ANIMAL HEALTH INC.	2538 S.E. 43RD ST.	DES MOINES	IA		50317	YES	NO	NO		CECILIA E. ORTIGUERRA	5152638600	2836							325414						41.561225	-93.529777	102913878		IAD059183392						HESKA CORP.	603631326	NO		
1998	PRESIDENT	MR. CONRAD CLEMENT	51601DMNDD1000N	DIAMOND D TRAILERS	1000 N. HWY. 48	SHENANDOAH	PAGE	IA	51601	DIAMOND D TRAILERS	1000 N. HWY. 48	SHENANDOAH	IA		51601	YES	NO	NO		MR. JEFF CAMPBELL	7122465375	3715							336212						40.777178	-95.365894	194394789		IAD981126873						FEATHERLITE INC.	194394789	NO		
2007	DIR OF MFG	SCOTT HEEMSTRA	50158DMNDP715S3	DIAMOND PRODUCTS CO	715 S 3RD AVE	MARSHALLTOWN	MARSHALL	IA	50158	DIAMOND VOGEL PAINTS	PO BOX 80	ORANGE CITY	IA		51041	YES	NO	NO	NO	RANDY RITSEMA	7127374993	2851							325510						42.040455	-92.908009	065214439										NO	RANDY.RITSEMA@VOGELPAINT.COM	
2007	DIRECTOR OF OPERATIONS	JOHN HASLEY	52407DMNDV436GA	DIAMOND V MILLS INC	436 G AVE NW	CEDAR RAPIDS	LINN	IA	52405	DIAMOND V MILLS INC	436 G AVE NW	CEDAR RAPIDS	IA		52405	YES	NO	NO	NO	JOHN HASLEY	3198667664	2048							311119						41.978611	-91.68	005280516										NO	NA	
2007	DIR OF MFG	SCOTT HEEMSTRA	52601DMNDVBOX24	DIAMOND VOGEL PAINT CO INC	1506 BLUFF RD	BURLINGTON	DES MOINES	IA	52601	DIAMOND VOGEL PAINTS	PO BOX 80	ORANGE CITY	IA		51041	YES	NO	NO	NO	RANDY RITSEMA	7127374993	2851							325510						40.823767	-91.102897	055803423										NO	RANDY.RITSEMA@VOGELPAINT.COM	
1990	VICE PRESIDENT FINANCE & ADMINISTRATION	GARY L. SCHUSTER	50309DCNC 200SW	DICO INC.	200 S.W. 16TH ST.	DES MOINES	POLK	IA	50309	DICO INC.	200 S.W. 16TH ST.	DES MOINES	IA		50309	YES	NO	NO		GARY L. SCHUSTER	5152447286	3499							332999						41.580618	-93.637573	005279278		IAD005279278		7727127				DYNEER CORP.	148610058	NO		
2006	GENERAL MANAGER	ALBERT ROWE	50450NVRSL202NE	DIELECTRIC CORP. - IOWA	202 N 9TH AVE E	LAKE MILLS	WINNEBAGO	IA	50450	DIELECTRIC CORP. - IOWA	202 N 9TH AVE E	LAKE MILLS	IA		50450	YES	NO	NO	NO	CHET YOST	6415924300	3699							335999						43.430174	-93.530316	006582035								DIELECTRIC CORP.	006582035	NO		
2002	PLANT MANAGER	RANDY AAMOT	51110DSYNT55001	DIOSYNTH INC.	5500 1/2 BRADLEY ST.	SIOUX CITY	WOODBURY	IA	51111	DIOSYNTH INC.	5500 1/2 BRADLEY ST.	SIOUX CITY	IA		51111	YES	NO	NO	NO	RANDY AAMOT	7122332304	2833							325411						42.410214	-96.369902	005204532								DIOSYNTH INC.	005204532	NO		
2007	COMPLIANCE OFFICER	BILL SUNDELL	50548DDGNNHWY16	DODGEN INDUSTRIES INC	HWY 169 N	HUMBOLDT	HUMBOLDT	IA	50548	DODGEN INDUSTRIES INC	HWY 169 N	HUMBOLDT	IA		50548	YES	NO	NO	NO	MR. DOUGLAS SPENCER	5153323755	3089							326199	336112					42.737494	-94.22733	005286950										NO	DOUGSPENCER@DODGEN-BORNFREE.COM	
2007	PLANT MANAGER	DAVID BIDWELL	50112DNLDSSOUTH	DONALDSON CO GRINNELL IOWA	201 SE ST	GRINNELL	POWESHIEK	IA	50112	DONALDSON CO GRINNELL IOWA	201 SE ST	GRINNELL	IA		50112	YES	NO	NO	NO	DAVID BIDWELL	6412366502	3531	3523	3599	3714				333111						41.729924	-92.719665	006477301								DONALDSON CO INC.	006477301	NO	NA	
2007	PLANT MANAGER	JOSEPH BROWN	52136DNLDS111DO	DONALDSON CO INC	111 DONALDSON CT	CRESCO	HOWARD	IA	52136	DONALDSON CO INC	111 DONALDSON CT	CRESCO	IA		52136	YES	NO	NO	NO	JOSEPH BROWN	5635473030	3531	3523	3599	3714				333999	333618	333111				43.375416	-92.131846	006477301								DONALDSON CO INC.	006477301	NO	NA	
1998	PLANT MANAGER	ROY CRAWLEY	50662DNLDS301FI	DONALDSON CO. INC.	301 5TH AVE. S.W.	OELWEIN	FAYETTE	IA	50662	DONALDSON CO. INC.	301 5TH AVE. S.W.	OELWEIN	IA		50662	YES	NO	NO		DAVID HOFFMAN	6128873308	3523	3531	3599	3714				336399						42.673396	-91.921191	006477301		IAD005291257								NO		
2007	CORPORATE ENVIRONMENTAL MANAGER	MICHAEL HIATT	50112JLDWN82IND	DOOR SYSTEMS GRINNELL	820 INDUSTRIAL AVE	GRINNELL	POWESHIEK	IA	50112	DOOR SYSTEMS GRINNELL	820 INDUSTRIAL AVE	GRINNELL	IA		50112	YES	NO	NO	NO	MICHAEL HIATT	5418833373								321911						41.720895	-92.725077	009040288								JELD-WEN INC.	009040288	NO	MICHAELHI@JELD-WEN.COM	
2000	GLOBAL OPERATIONS LEADER	MARK CASSELLS	52761RHMHS2500A	DOW AGROSCIENCES L.L.C.	2500A WIGGINS RD.	MUSCATINE	MUSCATINE	IA	52761	DOW AGROSCIENCES L.L.C.	2500A WIGGINS RD.	MUSCATINE	IA		52761	NO	YES	NO	NO	TOM WARD	5632627344	2869							325199						41.351993	-91.087863			IAR000002899		IA0000205				PHARMACIA CORP.	006266803	NO		
2007	DIRECTOR SHE	JAMES BRANDL	50010HFFMN616DA	DSM NUTRITIONAL PRODUCTS  INC.	616 DAYTON AVE	AMES	STORY	IA	50010	DSM NUTRITIONAL PRODUCTS  INC.	616 DAYTON AVE	AMES	IA		50010	YES	NO	NO	NO	KEVIN DERR	5152324668	2048							311119						42.017613	-93.581347	160147252								KONINKLIJKE DSM N. V.		NO	KEVIN-A.DERR@DSM.COM	
1997	PLANT MANAGER	MALCOLM T. (TOM) MYERS	52730DPNTCHIGHW	DU PONT CLINTON PLANT	2505 CAMANCHE INDL. PARK DR.	CAMANCHE	CLINTON	IA	527332951	DU PONT, CLINTON PLANT	P.O. BOX 2951	CLINTON	IA		52733-2951	YES	NO	NO		JOHN A. SWART	3192444427	3081							326113						41.803486	-90.245351	039129390				IA0001066				E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO		
2007	PLANT MANAGER	CRAIG CRAWFORD	52001DBQPW920KE	DUBUQUE POWER PLANT	920 KERPER BLVD	DUBUQUE	DUBUQUE	IA	52001	DUBUQUE POWER PLANT	920 KERPER BLVD	DUBUQUE	IA		52001	YES	NO	NO	NO	NANCY KOBUS	6084583187	4911							221112						42.502841	-90.659436	006940522								INTERSTATE POWER & LIGHT	006940522	NO	NANCYKOBUS@ALLIANTENERGY.COM	
2007	PRESIDENT	DAVID W. SPAHN	52001FLXST3200J	DUBUQUE STAMPING & MANUFACTURING INC	32ND & JACKSON ST	DUBUQUE	DUBUQUE	IA	520010798	DUBUQUE STAMPING & MANUFACTURING INC	PO BOX 798	DUBUQUE	IA		52004	YES	NO	NO	NO	DAVID SPAHN	5635835716	3469							332116						42.528369	-90.681239									DUBUQUE STAMPING & MANUFACTURING INC		NO	DSPAHN@DBQSTAMP.COM	
2007	PLANT MANAGER	LINDA MARSHALL	52627DPNTF80135	DUPONT FORT MADISON PLANT	801 - 35TH ST	FORT MADISON	LEE	IA	526270319	DUPONT FORT MADISON PLANT	801 - 35TH ST	FORT MADISON	IA		526270319	YES	NO	NO	NO	HOLLY RITTER	3193765263	2893	2821	2851					325910	325211					40.629103	-91.357717	005272398		IAD005272398		IA0003514				E.I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	HOLLY.K.RITTER-1@USA.DUPONT.COM	
2006	PLANT MANAGER	BRETT  BLOCK	52175TWDTM800HW	DURA AUTOMOTIVE SYSTEMS INC	800 HWY 150 S	WEST UNION	FAYETTE	IA	521750538	DURA AUTOMOTIVE SYSTEM INC	PO BOX 538	WEST UNION	IA		521750538	YES	NO	NO	NO	BRETT BLOCK	5634225641	3714							336399						42.948879	-91.815308	080292345								DURA AUTOMOTIVE SYSTEMS INC	005067806	NO		
1997	V.P./GEN. MGR.	MICHAEL JOHNSON	52404DWPRD56256	DW SCREW MACHINE PRODS.	5625 6TH ST. S.W.	CEDAR RAPIDS	LINN	IA	52404	DW SCREW MACHINE PRODS.	P.O. BOX 1568	CEDAR RAPIDS	IA		52406	YES	NO	NO		MICHAEL JOHNSON	3193668455	3451							332721						41.92272	-91.675794	107384984		IAD984569475						UNITED IND. CORP.	068527704	NO		
2002		CHUCK BUSKE	50574RBSKMHWY3E	E R BUSKE MANUFACTURING CO INC	HWY 3 E	POCAHONTAS	POCAHONTAS	IA	50574	E R BUSKE MANUFACTURING CO INC	HWY 3 E	POCAHONTAS	IA		50574	NO	NO	NO	NO			3713							336211						42.732817	-94.658056	005277603		IAD005277603		IA828689						NO		
2002	EXECUTIVE VICE PRESIDENT	CHARLES A. DAOUD	52004GLWND1111P	EAGEL WINDOW & DOOR INC.	1111 PURNIA DR.	DUBUQUE	DUBUQUE	IA	52004	EAGEL WINDOW & DOOR INC.	2045 KERPER BLVD.	DUBUQUE	IA		52004	NO	YES	NO	NO	BRAD STRAKA	5635562270	3442							332321						42.506111	-90.650278			IAD098716251	IAR000006577					EAGLE WINDOW & DOOR INC.	109916432	NO		
2006	PRESIDENT	ANDREW S. KRANTZ	50313GLRNW129HO	EAGLE IRON WORKS	129 E HOLCOMB AVE	DES MOINES	POLK	IA	50313	EAGLE IRON WORKS	129 E HOLCOMB AVE	DES MOINES	IA		50313	YES	NO	NO	NO	BILL SCHMIDT	5152431123	3531							333120						41.616303	-93.618007	005294582										NO		
2007	GENERAL MANAGER	DAVID W HUNTMIKE REED	50703GLTNN4455R	EAGLE OTTAWA WATERLOO	4455 REMINGTON RD	WATERLOO	BLACK HAWK	IA	50703	EAGLE OTTAWA WATERLOO	4455 REMINGTON RD	WATERLOO	IA		50703	YES	NO	NO	NO	JOHN VANKAMEN	3192913951	3111							316110						42.514107	-92.255718									EAGLE OTTAWA LLC	071319128	NO	VANKAMENJ@EAGLEOTTAWA.COM	
2001	EXECUTIVE VICE PRESIDENT	CHARLES A. DAOUD	52001GLWND375E9	EAGLE WINDOW & DOOR INC.	375 E. 9TH ST.	DUBUQUE	DUBUQUE	IA	52004	EAGLE WINDOW & DOOR INC.	2045 KERPER BLVD.	DUBUQUE	IA		52004	YES	NO	NO		BRAD STRAKA	5635562270	2431	3442						321911						42.50398	-90.661591			IAD098716251		001100004				EAGLE WINDOW & DOOR INC.		NO		
2005	EXECUTIVE VICE PRESIDENT	CHARLES A. DAOUD	52004GLWND2045K	EAGLE WINDOW & DOOR INC.	2045 KERPER BLVD	DUBUQUE	DUBUQUE	IA	52004	EAGLE WINDOW & DOOR INC.	2045 KERPER BLVD	DUBUQUE	IA		52004	YES	NO	NO	NO	BRAD STRAKA	5635562270	2431	3442						321911						42.511695	-90.653791									ANDERSON CORP	006167332	NO		
2007	MANAGER	LANCE WHITE	50511STFRK21814	EAST FORK BIODIESEL LLC	2108 140TH AVE	ALGONA	KOSSUTH	IA	50511	EAST FORK BIODIESEL LLC	BOX 21	ALGONA	IA		50511	YES	NO	NO	NO	LANCE WHITE	5153958888								325199						43.07576	-94.22161											NO	LANCE.WHITE@REGFUEL.COM	
2007	DIRECTOR, ENVIRONMENTAL HEALTH AND SAFETY	TROY A. GREISS	50060VLTMSHIGHW	EAST PENN MANUFACTURING CO INC PLANT A-5	2185 HWY 2	CORYDON	WAYNE	IA	50060	EAST PENN MANUFACTURING CO INC PLANT A-5	2185 HWY 2PO BOX 286	CORYDON	IA		50060	YES	NO	NO	NO	GERALD DUERKSEN	6418722044	3691							335912	335911					40.756956	-93.328319	002330165								EAST PENN MANUFACTURING CO INC	002330165	NO	JDUERKSEN@DEKABATTERIES.COM	
