REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1998	PRESIDENT	JACK L. DAVIS	80110FRNTR4500S	FRONT RANGE INVESTORS INC. (DBA FRONT RANGE PLATING)	4500 S. NAVAJO ST.	ENGLEWOOD	ARAPAHOE	CO	801105530	ADVANCED SURFACE TECHS. INC.	6155 W. 54TH AVE.	ARVADA	CO		80002	YES	NO	NO		JACK L. DAVIS	3034328500	3471							332813						39.634966	-105.004538			COD037537693						FRONT RANGE INVESTORS INC.		NO		
1988	PRESIDENT CHAIRMAN OF THE BOARD	CARL G HOLDER	81067FRZNF20094	FROZEN FOODS INC	20094 HWY 50 E	ROCKY FORD	OTERO	CO	81067	FROZEN FOODS INC	20094 HWY 50 E	ROCKY FORD	CO		81067	YES	NO	NO		CARL G HOLDER	7192543373	2037							311411						37.9543	-103.728928	007434939										NO		
2007	ENGINEERING MANAGER / EH&S COORDINATOR	CAREY RYERSON	80020FSNSP2400I	FUSION SPECIALTIES INC	2400 INDUSTRIAL LN	BROOMFIELD	BROOMFIELD	CO	80020	FUSION SPECIALTIES INC	2400 INDUSTRIAL LN	BROOMFIELD	CO		80020	YES	NO	NO	NO	RICHARD MORAN	3039512387	3999							326150						39.920554	-105.094862	153679063										NO	RMORAN@FUSIONSPECIALTIES.COM	
1999	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	HENRY BARRY	80215CBLBR1201O	GAMBRO BCT INC.	10810 W. COLLINS AVE.	LAKEWOOD	JEFFERSON	CO	80215	GAMBRO BCT INC.	10810 W. COLLINS AVE.	LAKEWOOD	CO		80215	YES	NO	NO		HENRY BARRY	3032314120	3841	3845						339112						39.734758	-105.119134	041093923		COD000716563						GAMBRO AB	041093923	NO		
2003	HSE SPECIALIST	RANDY CUTLER	80209GTSRB990SB	GATES CORP	990 S BROADWAY	DENVER	DENVER	CO	80209	GATES CORP	1551 WEWATTA ST	DENVER	CO		80202	YES	NO	NO	NO	RANDY CUTLER	3037445216	3052							326220						39.698269	-104.987343	055433197		COD007061617		CO0001236				GATES CORP	055433197	NO		
1987	VICE PRESIDENT-SEALED LEAD DIVISION	RONALD O. HAMMEL	80217GTSNR1050S	GATES ENERGY PRODS. INC. DENVER CO.	1050 S. BROADWAY	DENVER	DENVER	CO	80217	GATES ENERGY PRODS. INC. DENVER CO.	1050 S. BROADWAY	DENVER	CO		80217	YES	NO	NO		DAVID BURK	8164292165	3691													39.697425	-104.985346	062746623		COD062746623						GATES CORP.	062746623	NO		
1991	GENERAL MANAGER	JACK LINTZ	80209GTSRB990SO	GATES RUBBER CO. AUTO BATTERY	990 S. BROADWAY	DENVER	DENVER	CO	80209	GATES RUBBER CO. AUTO BATTERY	990 S. BROADWAY	DENVER	CO		80209	NO	YES	NO		JACK LINTZ       N	3037445762	3961	3691						335911						39.698269	-104.987343	007061617		COD007061617		CO0001236				GATES RUBBER CO.	007061617	NO		
1992	V.P.	JEFF JACKSON	80216DNLRD5000C	GO/DAN INDUSTRIES	5000 CLARKSON	DENVER	DENVER	CO	80216	GO/DAN INDUSTRIES	5000 CLARKSON	DENVER	CO		80216	YES	NO	NO		MIKE DIAZ	3032950944	3714							336399						39.787863	-104.977103	008078800	002028876	COD981544497								NO		
2007	VP OF OPERATIONS	MARK SELEPACK	80621GLDNL1405E	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	CO		80621	YES	NO	NO	NO	DON FORCHETTE	3036548366	3341	3353						331315	331314					40.094623	-104.798548											NO		
1995	V.P.	MERT WEST	80401GLTRC501MC	GOLTRA CASTINGS CO INC	501 MCINTYRE ST	GOLDEN	JEFFERSON	CO	80401	GOLTRA CASTINGS CO INC	501 MCINTYRE ST	GOLDEN	CO		80401	YES	NO	NO		MERT WEST	3032797818	3325							331513						39.723399	-105.174821											NO		
1988	PRESIDENT	DANIEL F. HANEY	80110GDDCL1495W	GOOD DECAL CO.	1495 W. THOMAS AVE.	ENGLEWOOD	ARAPAHOE	CO	80110	GOOD DECAL CO.	1495 W. THOMAS AVE.	ENGLEWOOD	CO		80110	YES	NO	NO		LINDA SAUNDERS	3037619217	2759							323113						39.63237	-105.005519			COD062748884						GOOD DECAL CO.		NO		
2002	PRESIDENT	CHRISTINE H. PROBETT	80916MNDST1275N	GOODRICH AIRCRAFT INTERIOR PRODUCTS	1275 NEWPORT RD. N.	COLORADO SPRINGS	EL PASO	CO	809162779	GOODRICH AIRCRAFT INTERIOR PRODUCTS	1275 NEWPORT RD. N.	COLORADO SPRINGS	CO		80916-2779	YES	NO	NO	NO	J. HYTE JOHNSON	6022324073	3728							336360						38.814107	-104.728327	008962920		COD983777731		COR010000				GOODRICH CORP.	004467452	NO		
2007	DIRECTOR OF OPERATIONS	MIKE GRONDALSKI	81001BFGDR50WIL	GOODRICH CARBON OPERATIONS	50 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	GOODRICH CARBON OPERATIONS	50 WILLIAM WHITE BLVD	PUEBLO	CO		81001	YES	NO	NO	NO	MIKE GRONDALSKI	7199483500	3728							336413						38.280009	-104.529103	004236360								GOODRICH CORP	004236360	NO	MIKE.GRONDALSKI@GOODRICH.COM	
1998	GENERAL MANAGER	CRAIG R WILDEMUTH	80125GRCMM8101W	GRACE DAVISON	8101 W. MIDWAY DR.	LITTLETON	DOUGLAS	CO	801259747	GRACE DAVISON	8101 W. MIDWAY DR.	LITTLETON	CO		80125-9747	YES	NO	NO		CRAIG R WILDEMUTH	3037910311	3089							326199						39.547737	-105.037971	001367846		COD982588485						W.R. GRACE & CO.	001367846	NO		
2004	DIRECTOR OF TERMINAL OPERATIONS	KIM BREAUX	81505GRNDJ680RA	GRAND JUNCTION REFINED PRODUCTS TERMINAL	680 RAILROAD BLVD	GRAND JUNCTION	MESA	CO	81505	TPI PIPELINE CORP	PO BOX 696000	SAN ANTONIO	TX		78269-6000	YES	NO	NO	NO	JOHN TENISON	2103454665	5171							424710						39.101407	-108.636727	006960389								TPI PIPELINE CORP	006960389	NO		
2007	GENERAL MANAGER	DOUG AMES	81501GRNDJ11013	GRAND JUNCTION STEEL LLC	1101 3RD AVE	GRAND JUNCTION	MESA	CO	81501	GRAND JUNCTION STEEL LLC	1101 3RD AVE	GRAND JUNCTION	CO		81501	YES	NO	NO	NO	JASON HOLSAN	9702424015	3441							332312						39.060214	-108.555491									HIRSCHFELD STEEL GROUP LP		NO	JHOLSAN@GJ-STEEL.COM	
1997	CORP. ENVIRONMENTAL MGR.	THOMAS WARLICK	80301CRSPC3825W	GRAPHIC PACKAGING CORP BOULDER DIV	3825 WALNUT ST	BOULDER	BOULDER	CO	803012525	GRAPHIC PACKAGING CORPORATION	4455 PAPER MOUNTAIN DR	GOLDEN	CO		80403	YES	NO	NO		DONALD SHOOK	3032154649	2657							322212						40.019335	-105.245593	109081059		COD076445303						ACX TECHNOLOGIES INC	797024411	NO		
2002	SECRETARY-TREASURER	KAREN L. SHIFTY	80403GRTWS17400	GREAT WESTERN INORGANICS INC	17400 HWY 72	ARVADA	JEFFERSON	CO	80007	GREAT WESTERN INORGANICS INC	17400 HWY 72	ARVADA	CO		80007	YES	NO	NO	NO	KAREN SHIFTY	3034239770	2819							325188						39.864414	-105.223664	007060577		COD007060577								NO		
2007	V/P GENERAL MANAGER	WES STEARNS	80631GGRGT37168	GREELEY ASPHALT	30716 83RD AVE	GREELEY	WELD	CO	80631	AGGREGATE INDUSTRIES	1707 COLE BLVD, #100	GOLDEN	CO		80401	YES	NO	NO	NO	JOE CARRANO	3037165205	1442	2951	3273					324121	327320	212321				40.388611	-104.801944	041580643								AGGREGATE INDUSTRIES	622258929	NO	JOE.S.CARRANO@AGGREGATE.COM	
2002	VP/GM MATERIALS DIVISION	PATRICK WARD	80634GRLYS4509F	GREELEY ASPHALT PLANT	4509 F ST.	GREELEY	WELD	CO	80634	JAMIE W. GABORIAU	1707 COLE BLVD, SUITE 100	GOLDEN	CO		80401	YES	NO	NO	NO	JAMIE GABORIAU	3037165304	2951	1442						324121						40.441005	-104.750871	041580643				COG500230				AI INC.	622258929	NO		
1992	PLANT MANAGER	TOM SCHWALBE	81050GRNBYSECON	GREEN BAY FOOD CO.	2ND & GRANT	LA JUNTA	OTERO	CO	81050	GREEN BAY FOOD CO.	2ND & GRANT	LA JUNTA	CO		81050	YES	NO	NO		JOHN SPANO	7493844441	2035							311999						37.987222	-103.555556	006127708								DEAN FOODS CO.	005104815	NO		
1987	VICE PRESIDENT/GENERAL MANAGER	DAN GILBERT	80640GRNTD10601	GUARANTEED PRODS., OF COLORADO	10601 FULTON ST.	HENDERSON	ADAMS	CO	80640	GUARANTEED PRODS., OF COLORADO	10601 FULTON ST.	HENDERSON	CO		80640	YES	NO	NO		PAUL FARQUHAR	3032896801	3354													39.876111	-104.852222			COD980806939						DI GIORGIO CORP.	009148248	NO		
2006	HACH COMPANY PRESIDENT	JON CLARK	80539HCHC 5600L	HACH CO LOVELAND	5600 LINDBERGH DR	LOVELAND	LARIMER	CO	80539	HACH CO	PO BOX 389	LOVELAND	CO		80539	YES	NO	NO	NO	KELLY LESTER	9706631377	3826							334516	334513					40.447132	-105.001437	005286679								DANAHER CORP	024744476	NO		
2005	EH&S COORDINATOR	TRENT SORENSEN	81506SNDST2800S	HAMILTON SUNDSTRAND	2800 SUNDSTRAND AVE	GRAND JUNCTION	MESA	CO	81506	HAMILTON SUNDSTRAND	2800 SUNDSTRAND AVE	GRAND JUNCTION	CO		81506	YES	NO	NO	NO	TRENT SORENSEN	4023628234	3728							336413						39.119015	-108.531583	071767334								UNITED TECHNOLOGIES CORP	001344142	NO		
2004	FACILITIES ENGINEERING MANAGER	HENRY TERHORST	80221SNDST2480W	HAMILTON SUNDSTRAND	2480 W 70TH AVE	DENVER	ADAMS	CO	80221	HAMILTON SUNDSTRAND	4747 HARRSON AVE PO BOX 7002	ROCKFORD	IL		61125-7002	YES	NO	NO	NO	PAUL LAQUERRE	8606542181	3724							336413						39.821881	-105.015718	108493792		COD007057995		COG310146	COR010834			UNITED TECHNOLOGIES CORP	001344142	NO		
2007	PRESIDENT	MICHEL KRATZ	81002HRSHC11HAR	HARSO HECKETT MULTISERV PLANT 67	1100 HARLEM C/O ROCKY MOUNTAIN STEEL	PUEBLO	PUEBLO	CO	81002	HARSO HECKETT MULTISERV PLANT 67	1100 HARLEM C/O ROCKY MOUNTAIN STEEL	PUEBLO	CO		81002	YES	NO	NO	NO	GLENN HUNDERTMARK	7247416662	3295							327992						38.24	-104.601111	003952009								HARSCO CORP	003952009	NO	GHUNDERTMARK@MULTISERV.COM	
1991	PRESIDENT	RANDALL J. DAUGHENBAUGH	80301HSRCH4747P	HAUSER CHEMICAL RESEARCH INC	4747 PEARL ST 4	BOULDER	BOULDER	CO	80301	HAUSER CHEMICAL RESEARCH INC	5555 AIRPORT BLVD	BOULDER	CO		80301	YES	NO	NO		STEVEN L. PERICH	3034434662	2899							325998						40.025212	-105.242867	116266230										NO		
1997	CHIEF OPERATING OFFICER	MARTIN C. WEHR	80301HSRCH4750N	HAUSER INC	4750 NAUTILUS CT SOUTH	BOULDER	BOULDER	CO	80301	HAUSER INC	5555 AIRPORT BLVD	BOULDER	CO		80301	YES	NO	NO		STEVEN L. PERICH	3034434662	2833							325411						40.060653	-105.205122	116266230		COD982599318		COR020106						NO		
2007	GNERERAL MANAGER COLORADO POWER GENERATION	STEVEN MILLS	81639PBLCS12795	HAYDEN STATION	12795 E YUTE	HAYDEN	ROUTT	CO	81639	XCEL ENERGY ENVIRONMENTAL SERVICES	4653 TABLE MOUNTAIN DR	GOLDEN	CO		80403	YES	NO	NO	NO	PAM BUTLER	3032942154	4911							221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	NO	PAM.H.BUTLER@XCELENERGY.COM	
2007	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	MARK LAUBACH	80110WHTCP288SR	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0042)	2880 S RARITAN	ENGLEWOOD	ARAPAHOE	CO	80110	HD SUPPLY INC.	501 W CHURCH ST	ORLANDO	FL		32805	YES	NO	NO	NO	MARK LAUBACH	4078222822	3449							332312						39.664503	-105.00861	780991233								HD SUPPLY CONSTRUCTION SUPPLY LTD.	780991233	NO	MARK.LAUBACH@HDSUPPLY.COM	
2007	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	MARK LAUBACH	80524WHTCP334SS	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0043)	334 S SUMMIT VIEW DR	FORT COLLINS	LARIMER	CO	80524	HD SUPPLY INC.	501 W CHURCH ST	ORLANDO	FL		32805	YES	NO	NO	NO	MARK LAUBACH	4078228222	3449							332312						40.584203	-105.029559	780991233								HD SUPPLY INC.	059271684	NO	MARK.LAUBACH@HDSUPPLY.COM	
2007	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	MARK LAUBACH	80011WHTCP163ES	HD SUPPLY CONSTRUCTION SUPPLY LTD. (WC0067)	16300 E SMITH RD	AURORA	ARAPAHOE	CO	80011	HD SUPPLY INC.	501 W CHURCH ST	ORLANDO	FL		32805	YES	NO	NO	NO	MARK LAUBACH	4078222822	3449							332312						39.755522	-104.797892	780991233								HD SUPPLY CONSTRUCTION SUPPLY LTD.	780991233	NO	MARK.LAUBACH@HDSUPPLY.COM	
2000	PRESIDENT, BUILDING PRODUCTS DIVISION	NORM NICKERSON	80239HNRYC11155	HENRY CO GRUNDY INDUSTRIES	11155 E 47TH AVE.	DENVER	DENVER	CO	802393009	HENRY CO.	336 COLDSTREAM RD.	KIMBERTON	PA		19442-0368	YES	NO	NO	NO	JOHN K. KINAST	6109338888	2952							324122						39.782357	-104.858205	058012022								HENRY CO	058012022	NO		
1991	GENERAL MANAGER	TOM SAPONAS	80901HWLTT1900G	HEWLETT-PACKARD CO	1900 GARDEN OF THE GODS RD	COLORADO SPRINGS	EL PASO	CO	80907	HEWLETT-PACKARD CO	PO BOX 2197	COLORADO SPRINGS	CO		80901-2197	YES	NO	NO		PEGGY LUTTENBACHER	7195905701	3825							335312						38.896714	-104.868663	007067713		COD04109908L								NO		
1998	SITE GENERAL MANAGER	BOB PERICH	80525HWLTT3404E	HEWLETT-PACKARD CO	3404 EAST HARMONY RD	FORT COLLINS	LARIMER	CO	805289599	HEWLETT-PACKARD CO	3404 EAST HARMONY RD	FORT COLLINS	CO		80528-9599	YES	NO	NO		WILL ARDUINO	9708983083	3674	3571						334413						40.523474	-105.013074	009122532		COD080395007								NO		
1988		RICK SPANGLER	80634HWLTT70071	HEWLETT-PACKARD CO.	700 71ST AVE.	GREELEY	WELD	CO	80634	HEWLETT-PACKARD CO.	700 71ST AVE.	GREELEY	CO		80634	YES	NO	NO		MIKE KELLEYER	3033504570	3572	3577						334112						40.425632	-104.793908	108490301		COD980717151								NO		
1994	ENVIRONMENTAL MANAGER	CHERYL BERG	80537HWLTT81514	HEWLETT-PACKARD CO. LOVELAND SITE	815 14TH ST. S.W.	LOVELAND	LARIMER	CO	80537	HEWLETT-PACKARD CO. LOVELAND SITE	P.O. BOX 301	LOVELAND	CO		80539	YES	NO	NO		ROBERT LORIGAN	3036792753	3825	3577	3672					334119						40.378374	-105.088695	056562085		COD056562085	CODO56562085					HEWLETT-PACKARD CO.	009122532	NO		
2002	PLANT MANAGER	GORDON BENTON	80535HLNMN4629N	HOLCIM (US) INC FORT COLLINS PLANT	4629 OVERLAND TRAIL (HWY. 287)	LAPORTE	LARIMER	CO	805351548	HOLCIM INC.	P.O. BOX 1548	LAPORTE	CO		80535-1548	YES	NO	NO	NO	GORDON BENTON	9704824065	3241	3273						327310						40.658062	-105.135498	007061427		COD980285100		COR020260				HOLCIM (US) INC	608963674	NO		
2007	PLANT MANAGER	JASON MORIN	81226HLNMN3500S	HOLCIM (US) INC PORTLAND PLANT	3500 STATE HWY 120	FLORENCE	FREMONT	CO	81226	HOLCIM (US) INC PORTLAND PLANT	3500 STATE HWY 120	FLORENCE	CO		81226	YES	NO	NO	NO	JOEL BOLDUC	7197846325	3241							327310						38.387089	-105.018776	007061419								HOLCIM (US) INC.	608963674	NO	JOEL.BOLDUC@HOLCIM.COM	
1999	GENERAL MANAGER	HARRY ODUM	80701HMSBY20870	HOMES BY OAKWOOD	20870 HWY. 34 E.	FORT MORGAN	MORGAN	CO	80701	HOMES BY OAKWOOD	20870 HWY. 34 E.	FORT MORGAN	CO		80701	YES	NO	NO		JACK M. SEYBERT	9708676454	2451							321991						40.251667	-103.755555									OAKWOOD HOMES CORP.	024596595	NO		
2002	BUSINESS UNIT MANAGER	ROBERT E. GRAHAM	80403CLMXL6945I	HONEYWELL GOLDEN OPERATIONS	6945 INDIANA CT.	ARVADA	JEFFERSON	CO	800077577	HONEYWELL GOLDEN OPERATIONS	6945 INDIANA CT.	ARVADA	CO		80007-7577	YES	NO	NO	NO	ROBERT E. GRAHAM	3034247350	3341							325188						39.822413	-105.166278	131188583		COR000008136						HONEYWELL INTERNATIONAL INC	139691877	NO		
2007	SITE DIRECTOR	BRIAN MCCUDDEN	80301NPRBT4884S	HOSPIRA BOULDER INC	4884 STERLING DR	BOULDER	BOULDER	CO	80301	HOSPIRA BOULDER INC	4876 STERLING DR	BOULDER	CO		80301	YES	NO	NO	NO	BRIAN MCCUDDEN	3032456235	2833	2834						325411	325412					40.027486	-105.242138	141588017								HOSPIRA INC	141588017	NO	NA	
2007	PRESIDENT AND GENERAL MANAGER	RICK PELLETT	80020HNTRDNEDUE	HUNTER DOUGLAS WINDOW FASHIONS INC	ONE DUETTE WAY	BROOMFIELD	BROOMFIELD	CO	80020	HUNTER DOUGLAS WINDOW FASHIONS INC	ONE DUETTE WAY	BROOMFIELD	CO		80020	YES	NO	NO	NO	MARCIA NORRIS	3038763182	2591							337920						39.925504	-105.105946	046188165								HUNTER DOUGLAS INC.	046188165	NO	MARICA.NORRIS@HUNTERDOULGAS.COM	
2002	PLANT MANAGER	DAVID BUCHWALD	80022HYDRG6101D	HYDROGATE ACQUISITION CORP	6101 DEXTER ST	COMMERCE CITY	ADAMS	CO	80022	HYDROGATE ACQUISITION CORP	6101 DEXTER ST	COMMERCE CITY	CO		80022	YES	NO	NO	NO	TERRY KRAUSE	3032887873	3491							332911						39.806765	-104.931889	150569986		COD122793847						MUELLER CO	604167338	NO		
1990	LOCATION FACILITIES SERVICES MANAGER	MURL J. MILLER	80301BM   6300D	IBM	6300 DIAGONAL HWY.	BOULDER	BOULDER	CO	80301	IBM	6300 DIAGONAL HWY.	BOULDER	CO		80301	YES	NO	NO		BRIAN NILSSON	3039244411	3579	7372	7379					541519						40.090363	-105.198784	001883164		COD001883164	COD980951131					IBM CORP.	001368083	NO		
2007	MIKE POMARANSKI	MIKE POMARANSKI VP MANUFACTURING	80120NRGRN5400S	IMI NORGREN INC	5400 S DELAWARE ST	LITTLETON	ARAPAHOE	CO	80120	IMI NORGREN INC	5400 S DELAWARE ST	LITTLETON	CO		80120	YES	NO	NO	NO	MIKE POMARANSKI	3037945000	3492							332912						39.61863	-104.993242	007059439								IMI PLC	210152328	NO	MPOMARANSKI@USA.NORGEN.COM	
2007	VICE PRESIDENT	ROD MCKEEVER	80301PXSPH5555A	INB: PAXIS PHARMACEUTICALS	5555 AIRPORT BLVD SUITE 200	BOULDER	BOULDER	CO	80301	INB: PAXIS PHARMACEUTICALS	5555 AIRPORT BLVD SUITE 200	BOULDER	CO		80301	YES	NO	NO	NO	ROD MCKEEVER	3034489850	2834							325412						40.036626	-105.224847									INTEGRATED BIOPHARMA		NO	NA	
2007	PRESIDENT, SALES AND OPERATIONS	ROBERT L. WILSON II	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	CO		80002	YES	NO	NO	NO	ALAN BIESEMEIER	3034272727	5169	2851	5171					424690						39.802849	-105.04784											NO	NA	
1988	OFFICE MANAGER	GREG W. MOSS	80033NLNDC5000O	INLAND CONTAINER CORP.	5000 OAK ST.	WHEAT RIDGE	JEFFERSON	CO	80033	INLAND CONTAINER CORP.	5000 OAK ST.	WHEAT RIDGE	CO		80033	YES	NO	NO		GREG W. MOSS	3034227700	2653							322211						39.786219	-105.118995	006054100		COD102558152						TEMPLE-INLAND INC.	103844346	NO		
1987	PRESIDENT,INMOS CORPORATION	ROBERT L. GOWER	80906NMSCR1110B	INMOS CORP.	1110 BAYFIELD DR.	COLORADO SPRINGS	EL PASO	CO	80906	INMOS CORP.	1110 BAYFIELD DR.	COLORADO SPRINGS	CO		80906	YES	NO	NO		RONALD P. MILLER	7196304246	3674													38.781396	-104.805736			COD000818203						THORN-EMI		NO		
1989	U. S. SENIOR OFFICER	ROBERT L. GOWER	80906NMSCR2150E	INMOS CORP., DIV./ SGS-THOMSON MICRO. INC.	2150 EXECUTIVE CIRCLE	COLORADO SPRINGS	EL PASO	CO	80906	INMOS CORP., DIV./ SGS-THOMSON MICRO. INC.	2150 EXECUTIVE CIRCLE	COLORADO SPRINGS	CO		80906	YES	NO	NO		RONALD P. MILLER	7196304000	3674							334413						38.791802	-104.788239			COD982581167						SGS-THOMSON MICROELECTRONICS INC.	139563126	NO		
1992	HUMAN RESOURCES AND SAFETY DIRECTOR	PETER R. CHEESE	80525NNVTV4401I	INNOVATIVE COMPANIES	4401 INNOVATION DR.	FORT COLLINS	LARIMER	CO	80525	INNOVATIVE COMPANIES	4401 INNOVATION DR.	FORT COLLINS	CO		80525	YES	NO	NO		PETER R. CHEESE	3034938653	2541							337000						40.525214	-105.046016									ITH INNOVATIVE TECHNOLOGIES HOLDING AG		NO		
2007	SITE OPERATIONS MANAGER	ARNOLD C. THOMAS	80907NTDTC1575G	INTEL CORP (F23)	1575 GARDEN OF THE GODS RD	COLORADO SPRINGS	EL PASO	CO	80907	INTEL CORP	1575 GARDEN OF THE GODS ROADC/O KEVIN WOLFE, MS: GG1-3485	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	KEVIN WOLFE	7192731961	3674							334413						38.896562	-104.861928	047897855										NO	KEVIN.W.WOLFE@INTEL.COM	
2007	DIRECTOR OF QUALITY & EH&S	FRANKLIN CORBETT	81007NTRST646NS	INTERSTATE CHEMICAL CO INC	646 N STATES AVE	PUEBLO WEST	PUEBLO	CO	81007	INTERSTATE CHEMICAL CO INC	646 N STATES AVE	PUEBLO WEST	CO		81007	YES	NO	NO	NO	F. JAMES CORBETT	7249813771	5169							424690						39.798246	-104.944951	044313443										NO	JCORBETT@INTERSTATECHEMICAL.COM	
2006	SVP OPERATIONS	DOUG NALETTE	80601LLTCC1095S	INTERTAPE POLYMER GROUP BRIGHTON FACILITY	1095 S FOURTH AVE	BRIGHTON	ADAMS	CO	80601	INTERTAPE POLYMER GROUP BRIGHTON FACILITY	2000 S BELTLINE BLVD	COLUMBIA	SC		29201	YES	NO	NO	NO	BURGE HILDRETH	9417275788	2671	2891	3081					322221						39.969463	-104.819389									INTERTAPE POLYMER CORP		NO		
2007	EHS MANAGER	JULIAN VALDEZ	80911SCHLG3899H	IR SECURITY TECHNOLOGIES	3899 HANCOCK EXPRESSWAY	SECURITY	EL PASO	CO	80911	IR SECURITY TECHNOLOGIES	3899 HANCOCK EXPRESSWAY	SECURITY	CO		80911	YES	NO	NO	NO	JULIAN VALDEZ	7193902618	3471							332813						38.778503	-104.738795	054976795								INGERSOLL-RAND CO	054976795	NO	JULIAN_VALDEZ@IRCO.COM	
2000	GARY R. SHAPIRO	GARY R. SHAPIRO	80907RTHNS4045S	IRATHANE SYSTEMS INC.	4045 SINTON RD.	COLORADO SPRINGS	EL PASO	CO	80907	IRATHANE SYS. INC.	3516 13TH AVE. E.	HIBBING	MN		55746	YES	NO	NO	NO	GARY R. SHAPIRO	2182625211	2851	2821	3089					325510						38.888448	-104.833253	153445200		COD980956767		COR020000				INDUSTRIAL RUBBER PRODUCTS	153445200	NO		
1994		JAMES E. DICKSON	80223JDGRN2211S	J. D. GRANT INC.	2211 S. JASON ST.	DENVER	DENVER	CO	80223	J. D. GRANT INC.	2211 S. JASON ST.	DENVER	CO		80223	YES	NO	NO		JAMES E. DICKSON	3039225563	3089							326199						39.676441	-104.99946	105695472										NO		
2003	GENERAL MANAGER	MARK DAY	80204JCKSN400YU	JACKSON ICE CREAM	400 YUMA ST	DENVER	DENVER	CO	80204	JACKSON ICE CREAM	400 YUMA ST	DENVER	CO		80204	YES	NO	NO	NO	MARK DAY	3035341922	2024							311520						39.722075	-105.015158	007243629								KROGER CO	006999528	NO		
1996	V. P. OPS.	RICHARD RUNKELS	80301JYMDC4745W	JAY MEDICAL LTD.	4745 WALNUT ST.	BOULDER	BOULDER	CO	80301	JAY MEDICAL LTD.	7477 A E. DRY CREEK PKWY.	LONGMONT	CO		80503	YES	NO	NO		RICHARD RUNKELS	3034425529	3842							339113						40.019238	-105.241832	056164007								SUNRISE MEDICAL INC.		NO		
1998	PLANT MANAGER	WILLIAM PLICHTA	80127SCHLL10100	JOHNS MANVILLE TECHNICAL CENTER	10100 W. UTE AVE.	LITTLETON	JEFFERSON	CO	80127	JOHNS MANVILLE, TECHNICAL CENTER	P. O. BOX 625005	LITTLETON	CO		80162-5005	YES	NO	NO		IRENE GLEASON	3039782408	3086							326140						39.558037	-105.10214	198205684								JOHNS MANVILLE CORP.	045426558	NO		
1989	V.P. & GENERAL MANAGER	GLENN E. MARTIN JR.	81001KSRSP110WI	KAISER SPACE PRODUCTS	110 WILLIAM WHITE BLVD.	PUEBLO	PUEBLO	CO	81001	KAISER SPACE PRODUCTS	110 WILLIAM WHITE BLVD.	PUEBLO	CO		81001	YES	NO	NO		CINDY BECKER	7199483900	3769							336419						38.279087	-104.526083	191707165		COD982593469						K SYSTEMS INC.	009213570	NO		
2007	N.A. DIRECTOR OF OPERATIONS	TOM ROPER	80216KBPCL3600E	KBP COIL COATERS INC	3600 E 44TH AVE	DENVER	DENVER	CO	80216	KBP COIL COATERS INC	3600 E 44TH AVE	DENVER	CO		80216	YES	NO	NO	NO	TOM ROPER	3033937200	3479							332812						39.777669	-104.945282	608154290		COD981543804								NO	TOM93@KBPCOIL.COM	
2000	PLANT ENGINEER	JOHN GUY	80221KBLRC5000O	KEEBLER CO.	5000 OSAGE ST.	DENVER	DENVER	CO	80241	KEEBLER CO.	5000 OSAGE ST.	DENVER	CO		80241	YES	NO	NO	NO	DARYL NISENSON	3032266830	2052							311821						39.787084	-105.004782	001326065	793376393	COD007060783		CO0010778				KEEBLER INC.	001326065	NO		
