REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1990	TERMINAL MANAGER	HOWARD E. SKERRY	02905SNRFN35TER	SUN REFINING & MARKETING CO.	35 TERMINAL RD.	PROVIDENCE	PROVIDENCE	RI	02905	SUN REFINING & MARKETING CO.	35 TERMINAL RD.	PROVIDENCE	RI		02905	YES	NO	NO		HOWARD E. SKERRY	4017859200	5171	2992						424710						41.795734	-71.388076	005909957		RID005909957		RI0001406				SUN CO. INC. (R&M)	057152217	NO		
2006	FACILITIES MANAGER	MICHAEL M. ALSFELD	02920SWRVS1KENN	SWAROVSKI NA LTD	1 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	SWAROVSKI NA LTD	1 KENNEY DR	CRANSTON	RI		02920	YES	NO	NO	NO	MICHAEL M. ALSFELD	4014632652	3961							339914						41.743757	-71.45644	001191386										NO		
2007	SENIOR VICE PRESIDENT, HUMAN RESOURCES	KYLE ADAMONIS	02920TCNCC1160C	TACO, INC. - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	TACO, INC. - CRANSTON	1160 CRANSTON ST	CRANSTON	RI		02920	YES	NO	NO	NO	DAVE GROF	4019428000	3443							332911						41.794701	-71.449952	001197011										NO	DAVGRO@TACO-HVAC.COM	
2006	V.P. OPERATIONS	JOSEP ACCAOUI	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	RI		02865	YES	NO	NO	NO	JOSEPH ACCAOUI	4013339400	3471							332813						41.930324	-71.482637	058001025										NO		
2003	PRESIDENT	PETER WALLICK	02916TNYCR320NA	TANYA CREATIONS INC	320 NARRAGANSETT PARK DR	EAST PROVIDENCE	PROVIDENCE	RI	02914	TANYA CREATIONS INC	320 NARRAGANSETT PARK DR	EAST PROVIDENCE	RI		02914	YES	NO	NO	NO	WAYNE GONSALVES	4014388050	3961							339914						41.858664	-71.344893	089349229		RID981889777								NO		
2007	DIRECTOR OF OPERATIONS	WAYNE J. GANIM	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910	TECHNIC INC	1 SPECTACLE ST	CRANSTON	RI		02910	YES	NO	NO	NO	WAYNE J. GANIM	4017816100	2899							325998						41.791667	-71.445833	001200252		RID001200252								NO	WAYNEGANIM@TECHNIC.COM	
2007	GENERAL MANAGER	GARY HEMPHILL	02895TCHNC300PA	TECHNIC INC. ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	TECHNIC INC. ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	RI		02895	YES	NO	NO	NO	WAYNE GANIM	4017816100	3356							325998						41.9999	-71.471									TECHNIC INC.		NO	WGANIM@TECHNIC.COM	
1990	OPERATIONS MANAGER	PHILLIPPE CHAISE	02886TCHNC80COM	TECHNICAL COMPONENTS INC.	80 COMMERCE DR.	WARWICK	KENT	RI	028862430	TECHNICAL COMPONENTS INC.	80 COMMERCE DR.	WARWICK	RI		02886-2430	YES	NO	NO		DAVID MOZLEY	4017372410	3471	3674						332813						41.71012	-71.433668	101305357		RID101305357						XERAM SYS.	161845094	NO		
2007	PRESIDENT	ERIC ROSE	02883TCHNC217CH	TECHNICAL INDUSTRIES INC	217 CHURCH ST	PEACE DALE	WASHINGTON	RI	02883	TECHNICAL INDUSTRIES INC	PO BOX 65	PEACE DALE	RI		028830065	YES	NO	NO	NO	ERIC A. ROSE	4017835887	2899							325998						41.448022	-71.497869	001208776										NO	EROSE@TIDISPERSION.COM	
2007	VICE PRESIDENT OF OPERATIONS	ALAN FOSTER	02865TCHNC5WELL	TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	RI		02865	YES	NO	NO	NO	ALAN FOSTER, VP OPERATIONS	4012880671	3499							332999						41.919809	-71.478992	045365541								BRUSH ENGINEERED MATERIALS INC.	103567418	NO	ALAN_FOSTER@BEMINC.COM	
1993	VICE PRESIDENT, PRODUCTION	KENNETH E. BARTHELEMY	02863TKNCT396RO	TEKNICOTE INC	396 ROOSEVELT AVE	CENTRAL FALLS	PROVIDENCE	RI	02863	TEKNICOTE INC	396 ROOSEVELT AVE	CENTRAL FALLS	RI		02863	YES	NO	NO		KENNETH E BARTHELEMY	4017242230	3479							332812						41.884266	-71.3823	063903678		RID063903678								NO		
2004	VP ENGINEERING	KENNETH E BARTHELEMY	02864TKNCT2TITU	TEKNICOTE INC	2 TITUS ST	CUMBERLAND	PROVIDENCE	RI	02864	TEKNICOTE INC	2 TITUS ST	CUMBERLAND	RI		02864	YES	NO	NO	NO	STEVEN J DOLAN	4017242230	3479							332812						41.900981	-71.394174	063903678		RID987473246								NO		
1987	V.P. PRODN & ENG	KENNETH E. BARTHELEMY	02839TKNCT2MAIN	TEKNICOTE INC CTI DIV	2 MAIN ST	MAPLEVILLE	PROVIDENCE	RI	02839	TEKNICOTE INC CTI DIV	2 MAIN ST	MAPLEVILLE	RI		02839	YES	NO	NO		JOHN D CROVCHLEY	4017242230	3479													41.94956	-71.648327	063903678										NO		
2007	PLANT MANAGER	CHRIS RECASINO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	RI		02861	YES	NO	NO	NO	CHRISTOPHER RECASINO	4017258000	3087							325991						41.885801	-71.363047	045367968										NO		
2003	DIRECTOR TEKNOR COLOR	DENNIS BAKER	02864TKNRCCUMBE	TEKNOR COLOR CO	20 INDUSTRIAL RD	CUMBERLAND	PROVIDENCE	RI	02864	TEKNOR COLOR CO	20 INDUSTRIAL RD	CUMBERLAND	RI		02864	YES	NO	NO	NO	DENNIS BAKER	8004264009	3087							325991						41.953073	-71.400689	156040560		RID001457605						TEKNOR APEX CO	045367968	NO		
1995	VICE PRESIDENT ENGINEERING & MANUFACTURING	WILLIAM GILBERT	02903SPDLD70SHI	TEXTRON INC. SPEIDEL DIV.	70 SHIP ST.	PROVIDENCE	PROVIDENCE	RI	02903	TEXTRON INC. SPEIDEL DIV.	70 SHIP ST.	PROVIDENCE	RI		02903	YES	NO	NO		BARBARA ROSSI	4014218600	3911							339911						41.818998	-71.410019			RID018564179		P11200317				TEXTRON INC.	001338979	NO		
1994	VICE PRESIDENT OF OPERATIONS	WILLIS E. BYE	02914SPDLD25FAI	TEXTRON INC. SPEIDEL DIV.	25 FAIRMOUNT AVE.	EAST PROVIDENCE	PROVIDENCE	RI	02914	TEXTRON INC. SPEIDEL DIV.	25 FAIRMOUNT AVE.	EAST PROVIDENCE	RI		02914	YES	NO	NO		BARBARA ROSSI	4014218600	3911							339911						41.814065	-71.352711	131743973		RID980579122						TEXTRON INC.	001338979	NO		
2006	VICE PRESIDENT MANUFACTURING	MICHAEL KANE	02864TFFNY300MA	TIFFANY & CO	300 MAPLE RIDGE DR	CUMBERLAND	PROVIDENCE	RI	02864	TIFFANY & CO	300 MAPLE RIDGE DR	CUMBERLAND	RI		02864	YES	NO	NO	NO	MICHAEL KANE	4012880170	3911							339911						41.433333	-71.5	001211473								TIFFANY & CO	001211473	NO		
2006	VICE PRESIDENT MANUFACTURING	MICHAEL KANE	02920TFFNY4KENN	TIFFANY & CO	40 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	TIFFANY & CO	40 KENNEY DR	CRANSTON	RI		02920	YES	NO	NO	NO	MICHAEL KANE	4012880170	3911							331491						41.742006	-71.451793	001211473								TIFFANY & CO	001211473	NO		
2001	GROUP DIRECTOR	CHUCK SEIPOLD	02886TFFNY1INTE	TIFFANY & CO.	1 INTERNATIONAL WAY	WARWICK	KENT	RI	02886	TIFFANY & CO.	1 INTERNATIONAL WAY	WARWICK	RI		02886	YES	NO	NO	NO	CHUCK SEIPLOD	4012880101	3911							339911						41.724646	-71.456907	001211473		RIP000019523						TIFFANY & CO.	001211473	NO		
2007	DIRECTOR, CORPORATE, EHS	MICHAEL CONWAY	02852TRYPL21CRI	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	RI		02852	YES	NO	NO	NO	MICHAEL CONWAY	4016674501	3081	2821						326113	325211					41.592651	-71.426146	062308150								TORAY HOLDING (USA) INC.	062581660	NO	MIKE.CONWAY@TORAYTPA.COM	
1987	VP / TREAS	JEFFREY DE CICCIO	02919TWNLC178GE	TOWN ELECTROPLATING CO. INC.	178 GEORGAE WATERMAN RD.	JOHNSTON	PROVIDENCE	RI	02919	TOWN ELECTROPLATING CO. INC.	178 GEORGAE WATERMAN RD.	JOHNSTON	RI		02919	YES	NO	NO		JEFFREY DE CICCIO	4012315011	3471													41.845887	-71.48669			RID001458124								NO		
1999	CHIEF OPERATING OFFICER	MICHAEL HADJINIAN	02871 TPNC225AL	TPI COMPOSITES INC.	225 ALEXANDER RD.	PORTSMOUTH	NEWPORT	RI	02871	TPI COMPOSITES INC.	225 ALEXANDER RD.	PORTSMOUTH	RI		02871	YES	NO	NO				3732							336612						41.588191	-71.282887			RI5000001081								NO		
2002	PRESIDENT	THOMAS M. WALSH	02910TRBRT1370E	TRI-BRO TOOL CO. INC.	1370 ELMWOOD AVE.	CRANSTON	PROVIDENCE	RI	02910	TRI-BRO TOOL CO. INC.	1370 ELMWOOD AVE.	CRANSTON	RI		02910	YES	NO	NO	NO	THOMAS M. WALSH	4017816323	3915							339913						41.771977	-71.423128			RID001195122								NO		
2007	PRESIDENT	ROBERT RICCI	02919TRJYC2INDU	TRI-JAY CO	2 INDUSTRIAL LN	JOHNSTON	PROVIDENCE	RI	02919	TRI-JAY CO	2 INDUSTRIAL LN	JOHNSTON	RI		02919	YES	NO	NO	NO	ROBERT RICCI	4017510250	3471							332813						41.823953	-71.508602	001191444										NO	BOB@TRIJAYCO.COM	
2007	GENERAL MANAGER	STACEY ALSFELD	02861TRXNC300AR	TRUEX INC	300 ARMISTICE BLVD	PAWTUCKET	PROVIDENCE	RI	02861	TRUEX INC	300 ARMISTICE BLVD	PAWTUCKET	RI		02861	YES	NO	NO	NO	DAVID VAZ	4017225000	3469							332116						41.879914	-71.363744	040107690										NO	DVAZ@TRUEXINC.COM	
2007	FACILITES MANAGEMENT OFFICER	LTC SEAN MCKIERNAN	02818SRMYC2841S	U.S. ARMY CAMP FOGARTY TRAINING SITE SMALL ARMS RANGE	2841 S COUNTY TRAIL	EAST GREENWICH	WASHINGTON	RI	02818	U.S. ARMY CAMP FOGARTY TRAINING SITE SMALL ARMS RANGE	2841 S COUNTY TRAIL	EAST GREENWICH	RI		02818	YES	NO	YES	NO	MICHAEL GEREMIA	4012754036								928110						41.618976	-71.491122									U.S. DEPARTMENT OF DEFENSE		YES	MICHAEL.GEREMIA@US.ARMY.MIL	
2007	ENVIRONMENTAL DIRECTOR	DAVID DOROCZ	02841SNVYN1SIMO	U.S. NAVY NAVAL STATION NEWPORT	1 SIMON PIETRI DR. BLDG. 1 ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841	U.S. NAVY NAVAL STATION NEWPORT	1 SIMON PIETRI DR. BLDG. 1 ENVIRONMENTAL DEPT.	NEWPORT	RI		02841	NO	YES	YES	NO	LISA M. RAMA	4018413538	9711							928110						41.522222	-71.308333	018377130		RI1170024243		RIR800126				U.S. DEPARTMENT OF DEFENSE		YES	LISA M. RAMA	
1989	VICE-PRESIDENT	LUCILLE DECLEMENTE	02920BNC  FOURS	UBIO INC.	FOUR SHARPE DR.	CRANSTON	PROVIDENCE	RI	029204410	UBIO INC.	FOUR SHARPE DR.	CRANSTON	RI		02920-4410	YES	NO	NO		LUCILLE DECLEMENTE	4014636653	3961							339900						41.741959	-71.453107			RID982200057								NO		
1995	SENIOR V.P. OF OPERATIONS	PETER DOMALAVAGE	02895LTRFN500PA	ULTRAFINE POWDER TECH. INC.	500 PARK E. DR., HIGHLAND INDL. PARK	WOONSOCKET	PROVIDENCE	RI	028956178	ULTRAFINE POWDER TECH. INC.	500 PARK E. DR., HIGHLAND INDL. PARK	WOONSOCKET	RI		02895-6178	YES	NO	NO		ERICA BERT	4017695600	3399							331221						41.985556	-71.479167	186163242		RID987480365		RIR200045						NO		
2007	PLANT MANAGER	GERALD FARGO	02909RCNMS50SIM	UMICORE INDIUM PRODUCTS	50 SIMS AVE	PROVIDENCE	PROVIDENCE	RI	02909	UMICORE INDIUM PRODUCTS	50 SIMS AVE	PROVIDENCE	RI		02909	YES	NO	NO	NO	TERRY MCCORMACK	4012151765	2819							325998						41.826647	-71.433525									UMICORE USA	877383752	NO	TERRANCE.MCCORMACK@AM.UMICORE.COM	
2007	OPERATIONS MANAGER	PATRICK FEE	02910MSLCT1515E	UMICORE TECHNICAL MATERIALS NORTH AMERICA INC	1515 ELMWOOD AVE	CRANSTON	PROVIDENCE	RI	02910	UMICORE TECHNICAL MATERIALS NORTH AMERICA INC	1515 ELMWOOD AVE	CRANSTON	RI		02910	YES	NO	NO	NO	TERRY MCCORMACK	4012151765	3399							332618						41.768082	-71.424641	877383752								UMICORE TECHNICAL MATERIALS NORTH AMERICA INC	877383752	NO	TERRANCE.MCCORMACK@AM.UMICORE.COM	
1995		SINCLAIR KENNEY	02909NCSMN623AT	UNCAS MFG. CO.	623 ATWELLS AVE.	PROVIDENCE	PROVIDENCE	RI	02909	UNCAS MFG. CO.	P.O. BOX 966	PROVIDENCE	RI		02901-0966	YES	NO	NO		SINCLAIR KENNEY	4014210680	3961	3911						339914						41.824	-71.438	001459890		RID001459890								NO		
1998	TECH. ENG. MGR.	SINCLAIR KENNEY	02907CNSLD150NI	UNCAS MFG.CO.	150 NIANTIC AVE.	PROVIDENCE	PROVIDENCE	RI	02907	UNCAS MFG.CO.	150 NIANTIC AVE.	PROVIDENCE	RI		02907	YES	NO	NO		SINCLAIR KENNEY	4019444700	3961	3911						339914						41.798864	-71.4393	001459890		RID982194151								NO		
1990	TECHNICAL DIRECTOR	JEFFREY BRANDENBURG	02940NNNDS10ADM	UNION IND. INC.	10 ADMIRAL ST.	PROVIDENCE	PROVIDENCE	RI	02908	UNION IND. INC.	10 ADMIRAL ST.	PROVIDENCE	RI		02908	YES	NO	NO		JEFFREY BRANDENBURG	4012747000	2673							322221						41.840678	-71.418326	075704999		RID075704999								NO		
1988	PRESIDENT	KENNETH W. WASHBURN	02862NNWDD125GO	UNION WADDING CO.	125 GOFF AVE.	PAWTUCKET	PROVIDENCE	RI	02862	UNION WADDING CO.	125 GOFF AVE.	PAWTUCKET	RI		02862	YES	NO	NO		E. CHARVES	4017253500	2297							313230						41.877873	-71.38948	001194380										NO		
1993	PRESIDENT	JOHN ARAKELIAN JR.	02919NQPLT66MIL	UNIQUE PLATING CO.	66 MILL ST.	JOHNSTON	PROVIDENCE	RI	02919	UNIQUE PLATING CO.	66 MILL ST.	JOHNSTON	RI		02919	YES	NO	NO		JOHN ARAKELIAN JR	4019437366	3471							332813						41.795832	-71.49119	099421695		RID982755324								NO		
2007	GENERAL MANAGER	JOSEPH MCGONAGLE	02905GRGMNHARBO	UNIVAR USA INC. - PROVIDENCE B RANCH	HARBORSIDE BLVD	PROVIDENCE	PROVIDENCE	RI	02905	UNIVAR USA INC. - PROVIDENCE BRANCH	PO BOX 9066	PROVIDENCE	RI		02940	YES	NO	NO	NO	MCHAEL TURBITT	4017815600	5169							424690						41.789167	-71.38388	102971785								UNIVAR USA INC.	102971785	NO	MIKE.TURBITT@UNIVARUSA.COM	
1996	MANAGER	RONALD THIBOTOT	02903NVRSL695ED	UNIVERSAL ENGRAVERS	695 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02903	UNIVERSAL ENGRAVERS	695 EDDY ST	PROVIDENCE	RI		02903	YES	NO	NO		RONALD THIBOUTOT	4014219022	3471							332813						41.809356	-71.407234			RID001192731						CRANSTON PRINT WORKS CO	001438480	NO		
1989	PRES.	ALBERT P. VAN HERPE	02860VNCNC55FAI	VAN & CO. INC.	55 FAIRLAWN AVE.	PAWTUCKET	PROVIDENCE	RI	02860	VAN & CO. INC.	547 WENDEN ST.	PAWTUCKET	RI		02860	YES	NO	NO		ALBERT P. VAN HERPE	4017229829	2441							321920						41.873444	-71.410183	001196757		001196757								NO		
2006	GENERAL MANAGER	DENNIS BRENEISER	02865VNNRB4CARO	VENNERBECK STERN LEACH	4 CAROL DR PO BOX 486	LINCOLN	PROVIDENCE	RI	02865	VENNERBECK STERN LEACH	PO BOX 486	LINCOLN	RI		02865	YES	NO	NO	NO	DENNIS BRENEISER	4013331450	3915							331491						41.922855	-71.480715	151183068								STERN METALS	061980884	NO		
1996	PRES. CEO	JOHN V. PALERMO	02816VCTRC618MA	VICTOR CORP.	618 MAIN ST.	COVENTRY	KENT	RI	02816	VICTOR CORP.	P.O. BOX 1001	WEST WARWICK	RI		02893-0901	YES	NO	NO		JACK WALSH	4018211700	3643	3357						335931						41.723635	-71.535515	001198555		RID001198555		RI0001473				EXETER CAPITAL L.P.		NO		
2007	PRESIDENT	EDWARD MARANDOLA	02903VCTRY145GL	VICTORY FINISHING TECHNOLOGIES  INC	145 GLOBE ST	PROVIDENCE	PROVIDENCE	RI	02903	VICTORY FINISHING TECHNOLOGIES  INC	145 GLOBE ST	PROVIDENCE	RI		02903	YES	NO	NO	NO	MARC MARANDOLA	4014211900	3471							332813						41.814293	-71.408101	001205780										NO	MMARANDOLA@VICTORYFINISHING.COM	
2000	PRESIDENT	DONALD GRECO	02909VCTRY50AGN	VICTORY PEARL INC.	50 AGNES ST.	PROVIDENCE	PROVIDENCE	RI	02909	VICTORY PEARL INC.	50 AGNES ST.	PROVIDENCE	RI		02909	YES	NO	NO	NO	DONALD GRECO	4013314501	3961							339914						41.815301	-71.442748			RID001195460								NO		
1989	MANUFACTURING MANAGER	BOB BAUER	02865VSTWL11WEL	VISTAWALL ARCHITECTURAL PRODUCTS	11 WELLINGTON RD.	LINCOLN	PROVIDENCE	RI	028654411	VISTAWALL ARCHITECTURAL PRODUCTS	11 WELLINGTON RD.	LINCOLN	RI		02865-4411	YES	NO	NO		JOSEPH KRESS	4013332906	3471	3442						332813						41.920265	-71.478096			RID980524409						BUTLER MANUFACTURING CO	000581372	NO		
2005	GENERAL MANAGER	TERRY ITAMERI-KINTER	02860VTRSN881MA	VITRUS	881 MAIN ST	PAWTUCKET	PROVIDENCE	RI	02860	VITRUS	881 MAIN ST	PAWTUCKET	RI		02860	YES	NO	NO	NO	TERRY ITAMERI-KINTER	4017249350	3679							335999						41.867644	-71.398938	047059761								TECUMSEH PRODUCTS CO	005049440	NO		
1992	VICE PRESIDENT	DAVID PARI	02911VLRCR330WO	VOLARE CREATIONS INC.	330 WOONASQUATUCKET AVE.	NORTH PROVIDENCE	PROVIDENCE	RI	02911	VOLARE CREATIONS INC.	330 WOONASQUATUCKET AVE.	NORTH PROVIDENCE	RI		02911	YES	NO	NO		DAVID PARI	4012318440	3961							339900						41.844818	-71.476942	089355184		RID987487675								NO		
1994	PRESIDENT	ANDREW J MCNULTY, SR.	02893WRWCK65MAN	WARWICK DYEING CORP.	65 MANCHESTER ST.	WEST WARWICK	KENT	RI	02893	WARWICK DYEING CORP.	65 MANCHESTER ST.	WEST WARWICK	RI		02893	YES	NO	NO		PAUL J. DOUCETTE	4018213800	2262							313311						41.686311	-71.523793											NO		
1991	MANUFACTURING MANAGER	HENRY R. MARSCHALL	02863WHTTT33HIG	WHITTET-HIGGINS CO.	33 HIGGINSON AVE.	CENTRAL FALLS	PROVIDENCE	RI	02863	WHITTET-HIGGINS CO.	33 HIGGINSON AVE.	CENTRAL FALLS	RI		02863	YES	NO	NO		HENRY R. MARSCHALL	4017280700	3452							332722						41.884575	-71.412637	043758861		RID043758861								NO		
2007	GENERAL MANAGER	STEPHEN LUDWIG	02886NGLHR263KI	WOLVERINE JOINING TECHNOLOGIES  LLC	235 KILVERT ST	WARWICK	KENT	RI	02886	WOLVERINE JOINING TECHNOLOGIES  LLC	235 KILVERT ST	WARWICK	RI		02886	YES	NO	NO	NO	STEPHEN LUDWIG	4017399550	3351	2899						331421	325998					41.730154	-71.445651	602362303								WOLVERINE TUBE INC		NO	LUDWIGS@WLV.COM	
1997	PLT. ENG.	THOMAS D'AMATO	02911WRCSTGREYS	WORCESTER CO.	1 GREYSTONE AVE.	NORTH PROVIDENCE	PROVIDENCE	RI	02911	WORCESTER CO.	1 GREYSTONE AVE.	NORTH PROVIDENCE	RI		02911	YES	NO	NO		THOMAS D'AMATO	4012314500	2231							313000						41.863889	-71.491667	075682542		RID075682542		RI0020401						NO		
1987	PRESIDENT	PAUL SOUSA	02860WRBLN100DE	WR BLOUNT	100 DEXTER ST	PAWTUCKET	PROVIDENCE	RI	02860	WR BLOUNT	100 DEXTER ST	PAWTUCKET	RI		02860	YES	NO	NO		PAUL SOUSA	4017221349	2641	2751	2752	2791	2795									41.879377	-71.388233			RI0000001810						CRANSTON PRINT WORKS CO	001438480	NO		
