REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	STATE ENVIRONMENTAL SPECIALIST	JOAN LUNEAU	72199SRMYC131MI	US ARMY NATIONAL GUARD CAMP ROBINSON RANGES	1301 MISSOURI AVE DCSEN-E BOX 5	NORTH LITTLE ROCK	PULASKI	AR	72199	US ARMY NATIONAL GUARD CAMP ROBINSON RANGES	1301 MISSOURI AVE DCSEN-E BOX 5	NORTH LITTLE ROCK	AR		72199	YES	NO	YES	NO	MAJ CHRIS HEATHSCOTT	5012125020								928110						34.82241	-92.27735									US DEPARTMENT OF DEFENSE		YES	CHRISTOPHER.J.HEATHSCOTT.MIL@MAIL.MIL	
2012	ECOLOGIST	GERALD FRANCIS	72905SRMYF4THAV	US ARMY NATIONAL GUARD FORT CHAFFEE RANGES	BLDG 1370 FORT SMITH BLVD	FORT SMITH	SEBASTIAN	AR	729051370	US ARMY NATIONAL GUARD FORT CHAFFEE RANGES	BLDG 1370 FORT SMITH BLVD	FORT SMITH	AR		72905-1370	YES	NO	YES	NO	MAJ CHRIS HEATHSCOTT	5012125020								928110						35.304639	-94.281268									US DEPARTMENT OF DEFENSE		YES	CHRISTOPHER.J.HEATHSCOTT.MIL@MAIL.MIL	
2012	ENVIRONMENTAL ENGINEER	DOUG MCKIM	71602SRMYP10020	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	AR		71602	YES	NO	YES	NO	CHERYL AVERY	8705403420	9711							928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		YES	CHERYL.AVERY@US.ARMY.MIL	
2012	DIVISION CHIEF	CONRAD HAMP	72114SVMDC22FRT	US VA MEDICAL CENTER POLICE FIRING RANGE	2200 FORT ROOTS DR BLDG 104	NORTH LITTLE ROCK	PULASKI	AR	72114	US VA MEDICAL CENTER POLICE FIRING RANGE	2200 FORT ROOTS DR BLDG 104	NORTH LITTLE ROCK	AR		72114	YES	NO	YES	NO	CONRAD HAMP	5012574168								923140						34.773266	-92.291197									US DEPARTMENT OF VETERANS AFFAIRS		YES	CONRAD.HAMP@VA.GOV	
2012	CORPORATE SAFETY/ENVIRONMENTAL MANAGER	SCOTT NEWELL	72032VRCMFROBIN	VIRCO MANUFACTURING CORP MAIN FACILITY	HWY 65 S & ROBIN	CONWAY	FAULKNER	AR	72032	VIRCO MANUFACTURING CORP MAIN FACILITY	PO BOX 5000	CONWAY	AR		72032	YES	NO	NO	NO	SCOTT NEWELL	5013292901	2531							337127						35.077504	-92.436099	008289530								VIRCO MANUFACTURING CORP		NO	SCOTTNEWELL@VIRCO.COM	
2012	CORPORATE SAFETY/ENVIRONMENTAL MANAGER	SCOTT NEWELL	72032VRCMF1701S	VIRCO MFG CORPORATION-PLANT 2	1701 STURGIS RD	CONWAY	FAULKNER	AR	72032	VIRCO MFG CORPORATION-PLANT 2	PO BOX 5000	CONWAY	AR		72034	YES	NO	NO	NO	SCOTT NEWELL	5013292901	2531							337127						35.035	-92.43055	008289530								VIRCO MANUFACTURING CORP		NO	SCOTTNEWELL@VIRCO.COM	
2012	PLANT  MANAGER	HARRY MAKRIDAKIS	72370VSKSCRT198	VISKASE COS INC	2221 E STATE HWY 198	OSCEOLA	MISSISSIPPI	AR	72370	VISKASE COS INC	2221 E STATE HWY 198	OSCEOLA	AR		72370	YES	NO	NO	NO	ANDY STICKLER	8705633541	3089							326121						35.652289	-89.939752	148302698								VISKASE COS INC	053855177	NO	ANDY.STICKLER@VISKASE.COM	
2012	GENERAL MANAGER	THOMAS HYDE	72701WLMRT2314W	WAL-MART OPTICAL LAB 9149	2314 W 6TH ST	FAYETTEVILLE	WASHINGTON	AR	72701	WAL-MART OPTICAL LAB 9149	702 SW 8TH ST MAILSTOP 0235	BENTONVILLE	AR		727160235	YES	NO	NO	NO	MARY GREER	4794427775	3851							339115						36.055092	-94.192386	051957769								WAL-MART STORES INC	051957769	NO	MARY.GREER@WAL-MART.COM	
2012	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	PATRICK MCCLOSKEY	72301CSTLN1200S	WARREN UNILUBE INC	1200 S 8TH ST	WEST MEMPHIS	CRITTENDEN	AR	72301	WARREN UNILUBE INC	PO BOX 2048	WEST MEMPHIS	AR		72303	YES	NO	NO	NO	RUSTY BROWN	8704003053	2992							324191						35.1311	-90.1747	070775656								WARREN UNILUBE INC	070775656	NO	RBROWN@WARRENUNILUBE.COM	
2012	MANAGER ENVIRONMENTAL COMPLIANCE & ENGINEERIN	RUSSELL DICKSON	72833CNTNN615MA	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833	WAYNE FARMS LLC - DANVILLE FRESH PLANT	PO BOX 909	DANVILLE	AR		72833	YES	NO	NO	NO	ALAN STERLING	7705382120	2015	2048						311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		NO	ALAN.STERLING@WAYNEFARMS.COM	
2012	VICE PRESIDENT OF SAFETY & COMPLIANCE	RHONNIE GOYNE	72118WLSCN9301C	WELSCO INC	9006 CRYSTAL HILL RD	NORTH LITTLE ROCK	PULASKI	AR	72113	WELSCO INC	9006 CRYSTAL HILL RD	NORTH LITTLE ROCK	AR		72113	YES	NO	NO	NO	RHONNIE GOYNE	5017711204	2813							325120						34.811947	-92.364756	006357420								WELSCO INC	006357420	NO	RHONNIE.GOYNE@WELSCO.COM	
2012	HOD ENVIRONMENTAL HEALTH AND SAFETY	MARTIN CAIN	72206WLSPN931FR	WELSPUN TUBULAR	9301 FRAZIER PIKE RD	LITTLE ROCK	PULASKI	AR	72206	WELSPUN TUBULAR	9301 FRAZIER PIKE RD	LITTLE ROCK	AR		72206	YES	NO	NO	NO	DAVE DELIE	5013018814								331210						34.6947	-92.176222	004087386										NO	DAVE_DELIE@WELSPUN.COM	
2012	EHS	CHRIS BALL	71747WSTFR51LIN	WEST FRASER INC HUTTIG MILL	501 OLIN AVE	HUTTIG	UNION	AR	71747	WEST FRASER INC HUTTIG MILL	PO BOX 460	HUTTIG	AR		71747	YES	NO	NO	NO	GREG HICKS	8709433127	2421							321113						33.041724	-92.181926									WEST FRASER TIMBER CO LTD		NO	GREG.HICKS@WESTFRASER.COM	
2012	MILL MANAGER	TONY RUSSELL	72084NTRNT1400M	WEST FRASER LEOLA LUMBER MILL	1400 MAIN ST	LEOLA	GRANT	AR	720840095	WEST FRASER LEOLA LUMBER MILL	PO BOX 95	LEOLA	AR		72084	YES	NO	NO	NO	TONY RUSSELL	8707656200	2421							321113						34.162778	-92.588889	067672485								WEST FRASER TIMBER CO LTD	018342555	NO	TONY.RUSSELL@WESTFRASER.COM	
2012	MILL MANAGER	WILLIAM SNYDER	71833WYRHSHIGHW	WEYERHAEUSER NR CO	120 MAIN AVE	DIERKS	HOWARD	AR	71833	WEYERHAEUSER NR CO	PO BOX 38	DIERKS	AR		71833	YES	NO	NO	NO	SHANE WELLS	3182435618	2421							321113						34.117315	-94.015542	049662752								WEYERHAEUSER NR CO	828789524	NO	SHANE.WELLS@WEYERHAEUSER.COM	
2012	PLANT MANAGER	DEE PARKER	71740WLLMTHIGHW	WEYERHAEUSER NR CO - EMERSON PLYWOOD	101 COLUMBIA 14 W	EMERSON	COLUMBIA	AR	71740	WEYERHAEUSER NR CO - EMERSON PLYWOOD	101 COLUMBIA 14 W	EMERSON	AR		71740	YES	NO	NO	NO	DEE PARKER	8705472955	2436							321212						33.0435	-93.1725	828789524								WEYERHAEUSER NR CO	828789524	NO	DEE.PARKER@WEYERHAEUSER.COM	
2012	ENVIRONMENTAL COORDINATOR	JASON TIETZE	71602WHLNG5411I	WHEELING MACHINE PRODUCTS - PINE BLUFF	5411 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602	WHEELING MACHINE PRODUCTS - PINE BLUFF	6866 HWY 259S	LONE STAR	TX		75668	YES	NO	NO	NO	COURTNEY BOONE	4124336791	3498							332996						34.258937	-92.071028	947237020								US STEEL CORP	029990699	NO	CABOONE@USS.COM	
2012	FACILITY MANAGER	JEROME HODGENS	72903WHRLP6400J	WHIRLPOOL CORP	6400 JENNY LIND	FORT SMITH	SEBASTIAN	AR	72908	WHIRLPOOL CORP	6400 JENNY LIND	FORT SMITH	AR		72908	YES	NO	NO	NO	JEROME H HODGENS	4794610553	3632	3639						335222						35.321482	-94.416048	042755389		ARD042755389		ARR000000				WHIRLPOOL CORP		NO	JEROME_H_HODGENS_JLL@WHIRLPOOL.COM	
2012	DIRECTOR FOSSIL ENVIRONMENTAL HEALTH & SAFETY	MYRA GLOVER	72132NTRGY1100W	WHITE BLUFF GENERATING PLANT	1100 WHITE BLUFF RD	REDFIELD	JEFFERSON	AR	72132	WHITE BLUFF GENERATING PLANT	10055 GROGAN'S MILL RD	THE WOODLANDS	TX		77380	YES	NO	NO	NO	DAVID CAPLAN	2812973322	4911							221112						34.4236	-92.1392	006903298								ENTERGY CORP	006947717	NO	DCAPLAN@ENTERGY.COM	
2012	DIRECTOR, COMPLIANCE	JOHN KING	72002WHTNG4000H	WHITING SYSTEMS INC	9000 HWY 5 N	ALEXANDER	SALINE	AR	72002	WHITING SYSTEMS INC	9000 HWY 5 N	ALEXANDER	AR		72002	YES	NO	NO	NO	JOHN P. KING	5018479031	2841							325611						34.678692	-92.53876	067676874										NO		
2012	GENERAL MANAGER	ALEX BELL	7214WYRNLL25SUT	YARNELL OPERATIONS LLC	205 S SPRING ST	SEARCY	WHITE	AR	72143	YARNELL OPERATIONS LLC	205 S SPRING ST	SEARCY	AR		72143	YES	NO	NO	NO	ALEX BELL	5012686355								311520						35.247672	-91.737773									SCHULZE & BURCH BISCUIT CO.	005105960	NO	ABELL@YARNELLS.COM	
