REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PRODUCTION ENGINEER	DALE SCHWAB	41018BRCRP1346J	OBARA CORP USA	1346 JAMIKE LN	ERLANGER	BOONE	KY	41018	OBARA CORP USA	1346 JAMIKE LN	ERLANGER	KY		41018	YES	NO	NO	NO	DALE W. SCHWAB	8592835490	3548							333992						39.043056	-84.63	614261709								OBARA CORP USA	614261709	NO	DALE.SCHWAB@OBARAUSA.COM	
2012	MANAGER OF EPA COMPLIANCE	TONY NEWELL	40065HVLLY1100I	OHIO VALLEY ALUMINUM CO INC	1100 BROOKS INDUSTRIAL RD	SHELBYVILLE	SHELBY	KY	400659178	OHIO VALLEY ALUMINUM CO INC	1100 BROOKS INDUSTRIAL RD	SHELBYVILLE	KY		40065-9178	YES	NO	NO	NO	TONY NEWELL	5028442600	3341							331521						38.208056	-85.2275	006364558								INTERLOCK INDS INC	102134178	NO	TNEWELL@OVACO.COM	
2012	VICE PRESIDENT - RESEARCH & MFG. ENGINEERING	MICHAEL TENNANT	40475THKNTROUTE	OKONITE CO INC	1740 BEREA RD	RICHMOND	MADISON	KY	40475	OKONITE CO INC	1740 BEREA RD	RICHMOND	KY		40475	YES	NO	NO	NO	BRETT HALLORAN	2018250300	3357							335929						37.693056	-84.264167	048341655		KYD047537824		KY0041254				OKONITE CO INC		NO	HALLORAN@OKONITE.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	40504CLDCN1562L	OLDCASTLE PRECAST INC	1562 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	40504	OLDCASTLE PRECAST INC	1562 OLD FRANKFORT PIKE	LEXINGTON	KY		40504	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						38.058889	-84.534444	007682110								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	PRESIDENT	STEVEN ROBERTSON	40358MCRTHSOURS	OLYMPIA LUMBER & POST OLYMPIA	539 SOUR SPRINGS RD	OLYMPIA	BATH	KY	40358	OLYMPIA LUMBER & POST OLYMPIA	PO BOX 93	OLYMPIA	KY		40358	YES	NO	NO	NO	STEVEN ROBERTSON	6066746296	2491							321114						38.025278	-83.705556											NO	SROBERTSON2@FUSE.NET	
2012	SR. ENVIRONMENTAL/SAFETY REPRESENTATIVE	STEVEN SMITH	40383GTPRD900TY	OSRAM SYLVANIA	900 TYRONE PIKE	VERSAILLES	WOODFORD	KY	40383	OSRAM SYLVANIA	900 TYRONE PIKE	VERSAILLES	KY		40383	YES	NO	NO	NO	MICHAEL BARCH	8598791424	3641							335110						38.044722	-84.750278	134583079								OSRAM SYLVANIA INC	001495928	NO	MICHAEL.BARCH@SYLVANIA.COM	
2012	SR. ENVIRONMENTAL/SAFETY REPRESENTATIVE	STEVEN SMITH	40383GTPRD1000T	OSRAM SYLVANIA INC	1000 TYRONE PIKE	VERSAILLES	WOODFORD	KY	40383	OSRAM SYLVANIA INC	1000 TYRONE PIKE	VERSAILLES	KY		40383	YES	NO	NO	NO	MICHAEL BARCH	8598791424	3229							327212						38.045833	-84.75	001495928								OSRAM SYLVANIA INC	001495928	NO	MICHAEL.BARCH@SYLVANIA.COM	
2012	VICE PRESIDENT OPERATIONS	MARK CARLISLE	42302WNSBR1145E	OWENSBORO GRAIN BIODIESEL LLC	1145 EWING RD	OWENSBORO	DAVIESS	KY	42301	OWENSBORO GRAIN BIODIESEL LLC	PO BOX 1787	OWENSBORO	KY		423021787	YES	NO	NO	NO	STEVE COOMES	2709262032	2079							325199						37.786	-87.143694	969807473		KY0000966358		KYR001528				OWENSBORO GRAIN HOLDING CO INC	001947068	NO	SCOOMES@OWENSBOROGRAIN.COM	
2012	VICE PRESIDENT OPERATIONS	MARK CARLISLE	42302WNSBR719EA	OWENSBORO GRAIN CO LLC	822 E SECOND ST	OWENSBORO	DAVIESS	KY	42303	OWENSBORO GRAIN CO LLC	PO BOX 1787	OWENSBORO	KY		423021787	YES	NO	NO	NO	STEVE COOMES	2709262032	2075							311222						37.775476	-87.102378	839212230								OWENSBORO GRAIN HOLDING CO INC	001947068	NO	SCOOMES@OWENSBOROGRAIN.COM	
2012	DIRECTOR OF POWER PRODUCTION	KEVIN FRIZZELL	42303LMRSM4301U	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	4301 US 60 E	OWENSBORO	DAVIESS	KY	42303	OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION	PO BOX 806	OWENSBORO	KY		42302	YES	NO	NO	NO	KEVIN FRIZZELL	2709263200	4911							221112						37.795065	-87.059781									OWENSBORO MUNICIPAL UTILITIES		NO	FRIZZELLKD@OMU.ORG	
2012	EHS SPECIALIST	BARRY SPARKS	42303HMPSH5529U	OWENSBORO SPECIALTY POLYMERS INC	5529 US HWY 60 E	OWENSBORO	DAVIESS	KY	42303	OWENSBORO SPECIALTY POLYMERS INC	5529 US HWY 60 E	OWENSBORO	KY		42303	YES	NO	NO	NO	ERIC F. SQUIRE	2706631416	2821							325211						37.8125	-87.045833	606703051										NO	ERIC.SQUIRE@ONSSP.COM	
2012	EXECUTIVE VICE PRESIDENT	JOHN PUGH	42101WLSHD187MI	OWL'S HEAD ALLOYS INC	187 MITCH MCCONNELL WAY	BOWLING GREEN	WARREN	KY	42101	OWL'S HEAD ALLOYS INC	187 MITCH MCCONNELL WAY	BOWLING GREEN	KY		42101	YES	NO	NO	NO	JOHN PUGH	2708421300	3599							331314						36.932472	-86.507222	105920586										NO	JPUGH@OHAKY.COM	
2012	PRESIDENT	JIM VANCE	42101PNSTN6944L	PAN OSTON CO	6944 LOUISVILLE RD	BOWLING GREEN	WARREN	KY	42101	PAN OSTON CO	6944 LOUISVILLE RD	BOWLING GREEN	KY		42101	YES	NO	NO	NO	ERIC WATT- HR MGR	2707833900	2542							337127	337215					37.036477	-86.338192									HOUCHENS INDUSTRIES	006944565	NO		
2012	DIRECTOR OF EH&S	RAY PEDERSON	40210PRLLL1620B	PARALLEL PRODUCTS OF KENTUCKY	1620 BERNHEIM LN	LOUISVILLE	JEFFERSON	KY	40210	PARALLEL PRODUCTS OF KENTUCKY	1620 BERNHEIM LN	LOUISVILLE	KY		40210	YES	NO	NO	NO	KEVIN BROECKER	5026340008	2869							325193						38.226011	-85.785613	009747775								PARALLEL ENVIRONMENTAL SERVICES	135727795	NO	KEVINB@PARALLELPRODUCTS.COM	
2012	VP OPERATIONS	JIM MEYER	42071PLLCR37PEL	PELLA CORP - MURRAY OPERATIONS	307 PELLA WAY	MURRAY	CALLOWAY	KY	42071	PELLA CORP - MURRAY OPERATIONS	307 PELLA WAY	MURRAY	KY		42071	YES	NO	NO	NO	JIM MEYER	6416216006	3089							326199						36.64611	-88.29691									PELLA CORP		NO	MEYERJE@PELLA.COM	
2012	ENVIRONMENTAL AUDIT & COMPLIANCE MANAGER	RICK HARRELL	42320CRMWL5025H	PERDUE CROMWELL PROCESSING PLANT	5025 HWY 231 S	BEAVER DAM	OHIO	KY	42320	PERDUE CROMWELL PROCESSING PLANT	5025 HWY 231 S	BEAVER DAM	KY		42320	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						37.348028	-86.793333	009903022								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2012	SENIOR ENVIRONMENTAL MANAGER	DAVID JURGENS	42352LVRMR101KE	PERDUE FARMS INC LIVERMORE FEEDMILL	101 KENTUCKY HWY 2110	LIVERMORE	MCLEAN	KY	42352	PERDUE FARMS INC LIVERMORE FEEDMILL	101 KENTUCKY HWY 2110	LIVERMORE	KY		42352	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2048							311119						37.479167	-87.138889	003217465								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2012	VP QUALITY MANAGEMENT	ELENA FRENKEL	40065PRLLH11ISA	PHARMCO PRODUCTS	1101 ISAAC SHELBY DR	SHELBYVILLE	SHELBY	KY	40065	PHARMCO PRODUCTS	PO BOX 339	SHELBYVILLE	KY		40065	YES	NO	NO	NO	ELENA FRENKEL	2037405044	2869							325193	424690					38.203889	-85.274722	098101173										NO	ELENA.FRENKEL@PHARMCOAAPER.COM	
2012	SAFETY MANAGER	DONALD HENDRIX	42455PHNXF1329U	PHOENIX FABRICATORS & ERECTORS INC	1329 US HWY 41 N	SEBREE	WEBSTER	KY	42455	PHOENIX FABRICATORS & ERECTORS INC	PO BOX 40	SEBREE	KY		42455	YES	NO	NO	NO	DONALD HENDRIX	3172717002								332420						37.62488	-87.52449	155134398								PHOENIX FABRICATORS & ERECTORS INC.	155134398	NO	DONALD.HENDRIX@PHOENIXTANK.COM	
2012	DIRECTOR OF ENVIRONMENTAL AFFAIRS	SHARON WETZEL	42066SBRDFMACED	PILGRIM'S PRIDE CORP MAYFIELD KY FEED MILL	1195 MACEDONIA RD HWY 45 S	MAYFIELD	GRAVES	KY	42066	PILGRIM'S PRIDE CORP MAYFIELD KY FEED MILL	2653 STATE RT 1241	HICKORY	KY		42051	YES	NO	NO	NO	RICK STEVENS	9034341852	2048							311119						36.724167	-88.660556	799634217								PILGRIMS PRIDE CORP	007334170	NO	RICK.STEVENS@PILGRIMS.COM	
2012	DIRECTOR OF ENVIRONMENTAL AFFAIRS	SHARON WETZEL	42051SBRDFUS45N	PILGRIMS PRIDE CORP MAYFIELD KY FACILITY	2653 STATE RT 1241	HICKORY	GRAVES	KY	42051	PILGRIMS PRIDE CORP MAYFIELD KY FACILITY	2653 STATE RT 1241	HICKORY	KY		42051	YES	NO	NO	NO	RICK STEVENS	9034341852	2015							311615						36.830304	-88.653122	143591738								PILGRIMS PRIDE CORP	007334170	NO	RICK.STEVENS@PILGRIMS.COM	
2012	PLANT MANAGER	GREGORY THOMAS	40383NTDLN102KU	PILKINGTON NA INC	102 KUHLMAN BLVD	VERSAILLES	WOODFORD	KY	40383	PILKINGTON NA INC	102 KUHLMAN BLVD	VERSAILLES	KY		40383	YES	NO	NO	NO	GREGORY HUTCHINSON	8598732807	3231							327215						38.061667	-84.723056	154524425								PILKINGTON N.A. INC.	151266129	NO	GREGORY.HUTCHINSON@NSG.COM	
2012	PLANT ENGINEER	KEITH GALYON	42240PLYMT201CO	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	KEITH GALYON	2708866631	3356	3317	3399					331491	331210					36.826808	-87.44017									PLYMOUTH TUBE CO	049813314	NO	KGALYON@PLYMOUTH.COM	
2012	PLANT MANAGER	ANNIS BANKS	41008MTCHM2316H	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	KY		41008	YES	NO	NO	NO	ANNIS BANKS	5027324411	2819	2869	2879	2899	4953			325188	325199	325998	325320			38.690556	-85.140556	001293901								PMC GROUP INC	968126888	NO	ANNIS.BANKS@PMC-GROUP.COM	
2012	PLANT MANAGER	JOSEPH LASKOSKY	40211THGNC4200B	POLYONE CORP	4250 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211	POLYONE CORP	4250 BELLS LN	LOUISVILLE	KY		40211	YES	NO	NO	NO	JOSEPH P. LASKOSKY, JR	5027752806	3087							325211						38.22196	-85.82975	801040098								POLYONE CORP	800967705	NO	JOE.LASKOSKY@POLYONE.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	STEVE BARCUS	40033TLDYN400CO	PORTLAND FORGE AN ALLEGHENYTE CHNOLOGY CO	400 CORPORATE DR	LEBANON	MARION	KY	400330674	PORTLAND FORGE AN ALLEGHENYTE CHNOLOGY CO	PO BOX 674	LEBANON	KY		400330674	YES	NO	NO	NO	STEVE BARCUS	5026923554	3462							332111						37.59861	-85.2575	610349789								ALLEGHENY TECHNOLOGIES INC	949262737	NO	STEVEN.BARCUS@ATIMETALS.COM	
2012	PLANT MANAGER	CHRISTINE SMITH	40214LYMPC6804E	PPG ARCHITECTURAL COATINGS	6804 ENTERPRISE DR	LOUISVILLE	JEFFERSON	KY	40214	PPG ARCHITECTURAL COATINGS	6804 ENTERPRISE DR	LOUISVILLE	KY		40214	YES	NO	NO	NO	CHRISTINE SMITH	5023189506	2851							325510						38.15463	-85.75304	053349593								PPG INDUSTRIES INC	001344803	NO	CASMITH@PPG.COM	
2012	PLANT MANAGER	CHRISTINE SMITH	40201PRTRP400SO	PPG ARCHITECTURAL FINISHES INC	400 S 13TH ST	LOUISVILLE	JEFFERSON	KY	40203	PPG ARCHITECTURAL FINISHES INC	400 S 13TH ST	LOUISVILLE	KY		40203	YES	NO	NO	NO	CHRISTINE SMITH	5023189506	2851							325510						38.25345	-85.77367	006382253								PPG INDUSTRIES INC	001344803	NO	CASMITH@PPG.COM	
2012	CORPORATE SAFETY MANAGER	JOSEPH ESCH	42501STHRN607EB	PRAIRIE FARMS DAIRY	607 E BOURNE AVE	SOMERSET	PULASKI	KY	42501	PRAIRIE FARMS DAIRY	PO BOX 1020	SOMERSET	KY		42501	YES	NO	NO	NO	MIKE CHANDLER	6066791131	2026							311511						37.087139	-84.597167	024185159								PRAIRIE FARMS DAIRY INC	006312995	NO	MIKE.CHANDLER@SOUTHERNBELLEDAIRY.COM	
2012	PLANT MANAGER	JAMES BROWN	42348WRLDS45RIV	PRECOAT METALS	2604 RIVER RD	HAWESVILLE	HANCOCK	KY	42348	PRECOAT METALS	2604 RIVER RD	HAWESVILLE	KY		42348	YES	NO	NO	NO	SCOTT RIFANBURG	2709278861	3479							332812						37.933889	-86.775278	608145272								THE CARLYLE GROUP	001374727	NO	SCOTT_RIFANBURG@PRECOAT.COM	
2012	DIRECTOR MICROFOAM OPERATIONS	SID GAMERSFELDER	41144MTKMC300HA	PREGIS INNOVATIVE PACKAGING INC	300 HARRIS RD	WURTLAND	GREENUP	KY	41144	PREGIS INNOVATIVE PACKAGING INC	300 HARRIS RD	WURTLAND	KY		41144	YES	NO	NO	NO	SID GAMERTSFELDER	6068336101	3086							326150						38.554444	-82.790278	002332216		KYD108345612		KY0094005				PREGIS INNOVATIVE PACKAGING INC.	609692012	NO	SGAMERTSFELDER@PREGIS.COM	
2012	CFO	WILLIAM E. YOUNG	42366PRMML5680O	PREMIUM ALLIED TOOL INC	5680 OLD KY 54	PHILPOT	DAVIESS	KY	42366	PREMIUM ALLIED TOOL INC	PO BOX 1598	OWENSBORO	KY		42302-1598	YES	NO	NO	NO	SOONPIL A. HO	2707294242	3469							332116						37.734444	-87.003889			KYD006516348		KY0026620						NO	SOONPIL.HO@THEHINESGROUP.COM	
2012	PLANT DIRECTOR	TODD RAMSEY	42134BRWNPBRODE	QG LLC	300 BROWN RD	FRANKLIN	SIMPSON	KY	42134	QG LLC	N61 W23044 HARRY'S WAY	SUSSEX	WI		530893995	YES	NO	NO	NO	THOMAS ESTOCK	4145667617	2754							323111						36.745239	-86.569005	094203213								QUAD/GRAPHICS INC	006265649	NO	TOM.ESTOCK@QG.COM	
2012	PLANT DIRECTOR	JERRY ULICKEY	40383RNDMCUSBYP	QG LLC	100 US BYPASS 60	VERSAILLES	WOODFORD	KY	40384	QG LLC	100 US BYPASS 60	VERSAILLES	KY		40384	YES	NO	NO	NO	BILL LEMONDS	8598794198	2732	2752						323117						38.051944	-84.715	006265864								QUAD/GRAPHICS INC	363339494	NO	BILL.LEMONDS@QG.COM	
2012	VICE PRESIDENT MANUFACTURING	BRADLEY BANDURA	40422RRDNNJOHNH	R R DONNELLEY & SONS CO DANVILLE DIV	3201 LEBANON RD	DANVILLE	BOYLE	KY	40422	R R DONNELLEY & SONS CO DANVILLE DIV	3201 LEBANON RD	DANVILLE	KY		40422	YES	NO	NO	NO	BRAD BANDURA	8592387910	2752							323110						37.622222	-84.808333	137361531								R R DONNELLEY & SONS CO	005119573	NO	BRADLEY.A.BANDURA@RRD.COM	
2012	VP OPERATIONS	KARL HARNACK	42141RRDNNDONNE	R R DONNELLEY & SONS CO GLASGOW MANUFACTURING DIV	120 DONNELLEY DR	GLASGOW	BARREN	KY	421411060	R R DONNELLEY & SONS CO GLASGOW MANUFACTURING DIV	120 DONNELLEY DR	GLASGOW	KY		42141-1060	YES	NO	NO	NO	MR. KARL HARNACK	2706782121	2752							323110						37.002778	-85.956389	049061187								R R DONNELLEY & SONS CO	005119573	NO	KARL.HARNACK@RRD.COM	
2012	FACILITIES MANAGER	JOHN DOWDY	42051RMNGT22RIF	REMINGTON ARMS CO INC	22 RIFLE TRAIL	HICKORY	GRAVES	KY	42051	REMINGTON ARMS CO INC	22 RIFLE TRAIL	HICKORY	KY		42051	YES	NO	NO	NO	MELISSA HALEY	2708564217	3484							332994						36.830667	-88.66032	001453216								REMINGTON ARMS CO INC	001453216	NO	MELISSA.HALEY@REMINGTON.COM	
2012	US ENVIRONMENTAL MANAGER	CARMEN ORTEGA	40258RPBLC731LG	REPUBLIC CONDUIT MANUFACTURING	7301 LOGISTICS DR	LOUISVILLE	JEFFERSON	KY	40258	REPUBLIC CONDUIT MANUFACTURING	7301 LOGISTICS DR	LOUISVILLE	KY		40258	YES	NO	NO	NO	CARMAN ORTEGA	7135853188								331210	335932	332813				38.17101	-85.88629	618939867								MAVERICK TUBE CORP	086918398	NO	CORTEGA@TENARIS.COM	
2012	OPERATIONS MANAGER	DON WOOD	40065RVRPC39PEA	REVERE PACKAGING LLC	39 PEARCE INDUSTRIAL RD	SHELBYVILLE	SHELBY	KY	400658125	REVERE PACKAGING LLC	39 PEARCE INDUSTRIAL RD	SHELBYVILLE	KY		40065-8125	YES	NO	NO	NO	DON WOOD	5026331404								332999						38.202808	-85.259313	194432725								REVERE HOLDINGS LLC		NO	DWOOD@REVEREPACKAGING.COM	
2012	PLANT MANAGER	DAVID RUSS	40211RYNLD2827H	REYNOLDS CONSUMER PRODUCTS LOUISVILLE FOIL PLANT	2827 HALE AVE	LOUISVILLE	JEFFERSON	KY	40211	REYNOLDS CONSUMER PRODUCTS LOUISVILLE FOIL PLANT	2827 HALE AVE	LOUISVILLE	KY		40211	YES	NO	NO	NO	JON P. KAPELLUSCH	5027754373	3497							331315						38.2404	-85.80183	006396071								THE RANK GROUP	809587194	NO	JON.KAPELLUSCH@REYNOLDSBRANDS.COM	
2012	PRESIDENT	KAZUYUKI WATANABE	40475RCHMN5CRPR	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	KY		40475	YES	NO	NO	NO	JIM MAGEE	8596612848	3714							336350						37.69889	-84.27222	041932539								AIKITEC		NO	JMAGEE@RAPTECH.COM	
2012	PLANT MANAGER	KEVIN REAVIS	4104WRDLYB334IN	RIDLEY BLOCK OPERATIONS	334 INDUSTRIAL PARK DR	FLEMINGSBURG	FLEMING	KY	41041	RIDLEY BLOCK OPERATIONS	334 INDUSTRIAL PARK DR	FLEMINGSBURG	KY		41041	YES	NO	NO	NO	SCOTT REAVIS	6068492170								311119						38.4471	-83.73918									RIDLEY INC.	006147318	NO	SCOTT.REAVIS@RIDLEYINC.COM	
2012	SITE LEADER	TODD BROWN	40216RHMND4300C	ROHM & HAAS - LOUISVILLE PL ANT	4300 CAMPGROUND RD	LOUISVILLE	JEFFERSON	KY	40216	ROHM & HAAS - LOUISVILLE PL ANT	4300 CAMPGROUND RD	LOUISVILLE	KY		40216	YES	NO	NO	NO	JANA ZIGRYE	5024495436	2821							325211						38.212101	-85.84458	957992316								THE DOW CHEMICAL CO	002292043	NO	JZIGRYE@DOW.COM	
2012	SAFETY MANAGER	CRAIG CARIS	4104WRNNNG85PRD	RONAN ENGINEERING CO	8050 PRODUCTION DR	FLORENCE	KENTON	KY	410423028	RONAN ENGINEERING CO	8050 PRODUCTION DR	FLORENCE	KY		410423028	YES	NO	NO	NO	CRAIG CARIS	8593428500								334519						38.967583	-84.600444	076209477								RONAN ENGINEERING CO	076209477	NO	CCARIS@RONANMEASURE.COM	
2012	TREASURER	HAL WITTINE	41042RTKNC8060P	ROTEK INC	8060 PRODUCTION DR	FLORENCE	BOONE	KY	41042	ROTEK INC	8060 PRODUCTION DR	FLORENCE	KY		41042	YES	NO	NO	NO	RAYMOND KELLY	3305624000	3562							332710						38.973889	-84.603333	340502442								THYSSENKRUPP AG	053149027	NO	RKELLY@ROTEK-INC.COM	
2012	EXEC VP AND GEN MGR	RICHARD VONNAHME	42071VNDRBPENNY	RT VANDERBILT CO INC - MURRAY DIV	396 PELLA WAY	MURRAY	CALLOWAY	KY	42071	RT VANDERBILT CO INC - MURRAY DIV	396 PELLA WAY	MURRAY	KY		42071	YES	NO	NO	NO	JOE E. CURTIS	2707534926	2869	2819						325199						36.645	-88.295	053350229								RT VANDERBILT CO INC	006991871	NO	JCURTIS@RTVANDERBILT.COM	
2012	OPERATIONS MANAGER	KATHI SHOWALTER	40299RSSTC11208	RUSSTECH ADMIXTURES INC	11208 DECIMAL DR	LOUISVILLE	JEFFERSON	KY	40299	RUSSTECH ADMIXTURES INC	11208 DECIMAL DR	LOUISVILLE	KY		40299	YES	NO	NO	NO	KATHI R. SHOWALTER	5022677700	2899							325199						38.21607	-85.545909	050774173										NO	KATHI@RUSSTECHNET.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	40509SFTYK550BL	SAFETY-KLEEN SYSTEMS (409001)	550 BLUESKY PKWY	LEXINGTON	FAYETTE	KY	40509	SAFETY-KLEEN SYSTEMS (409001)	550 BLUESKY PKWY	LEXINGTON	KY		40509	YES	NO	NO	NO	GREG TAYLOR	8592632165	7389							562112	484220	484230				37.962157	-84.382805	053976551								SAFETY-KLEEN INC	053976551	NO	GREG.TAYLOR2@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	40214SFTYK261EI	SAFETY-KLEEN SYSTEMS (409101)	261 EILER AVE	LOUISVILLE	JEFFERSON	KY	40214	SAFETY-KLEEN SYSTEMS (409101)	261 EILER AVE	LOUISVILLE	KY		40214	YES	NO	NO	NO	ROGER CHANCE	5023680322	7389							562112	484220	484230				38.163973	-85.754212	053976551								SAFETY-KLEEN INC	053976551	NO	ROGER.CHANCE@SAFETY-KLEEN.COM	
2012	FACILITY MANAGER	LARRY WYNN	40068SFTYK3700L	SAFETY-KLEEN SYSTEMS INC	3700 LAGRANGE RD	SMITHFIELD	HENRY	KY	40068	SAFETY-KLEEN SYSTEMS INC	3700 LAGRANGE RD	SMITHFIELD	KY		40068	YES	NO	NO	NO	PATRICK KEELY	5026536724	4953							562211						38.433333	-85.2375	071023402								CLEAN HARBORS INC	051060408	NO	PATRICK.KEELY@SAFETY-KLEEN.COM	
2012	PLANT MANAGER	MICHAEL POTTER	40356SRGNTNONSE	SARGENT & GREENLEAF	ONE SECURITY DR	NICHOLASVILLE	JESSAMINE	KY	40356	SARGENT & GREENLEAF	ONE SECURITY DR	NICHOLASVILLE	KY		40356	YES	NO	NO	NO	MIKE POTTER	8592412302	3499							332999						37.861667	-84.574167	049522055								STANLEY BLACK & DECKER	001152461	NO	MIKE.POTTER@SBDINC.COM	
2012	SITE LEADER	CHARLES O'REAR	42029CLNSL408NM	SEKISUI SPECIALTY CHEMICALS AMERICA LLC	246 JOHNSON RILEY RD	CALVERT CITY	MARSHALL	KY	420290970	SEKISUI SPECIALTY CHEMICALS AMERICA LLC	PO BOX 970	CALVERT CITY	KY		420290970	YES	NO	NO	NO	ILA FRAZIER	2703958524	2821	2869						325211	325199					37.043889	-88.3525									SEKISUI AMERICA CORP	830858309	NO	ILA.FRAZIER@SEKISUI-SC.COM	
2012	PRESIDENT SENSUS AUTOMOTIVE	JOSEPH MCCORMICK	42276RCKWLHWY68	SENSUS PRECISION DIE CASTING	232 HOPKINSVILLE RD	RUSSELLVILLE	LOGAN	KY	42276	SENSUS PRECISION DIE CASTING	232 HOPKINSVILLE RD	RUSSELLVILLE	KY		42276	YES	NO	NO	NO	TOM HASKINS	2707260243	3363	3471						331521						36.847076	-86.898466	555450352										NO	TOM.HASKINS@SENSUSPDC.COM	
2012	PLANT MANAGER	CHRISTOPHER HARRIS	42050SGLCR2320M	SGL CARBON LLC	2320 MYRON CORY DR	HICKMAN	FULTON	KY	42050	SGL CARBON LLC	2320 MYRON CORY DR	HICKMAN	KY		42050	YES	NO	NO	NO	ROSS KERR	2702367203	3624							335991						36.548056	-89.181944	617349931								SGL CARBON GROUP	001467976	NO	ROSS.KERR@SGLCARBON.COM	
2012	FACILITIES & PRODUCT ENGINEER	JOHN MOKRZYCKI	42701LZBTH31STE	SHERMAN-DIXIE CONCRETE INDUSTRIES INC - ELIZABETHTOWN	310 STEEL DR	ELIZABETHTOWN	HARDIN	KY	42701	SHERMAN-DIXIE CONCRETE INDUSTRIES INC - ELIZABETHTOWN	200 42ND AVE N	NASHVILLE	TN		37209	YES	NO	NO	NO	JOHN MOKRZYCKI	6153864483								327390	327332					37.679722	-85.842101	157752148										NO	JMOKRZYCKI@SHERMANDIXIE.COM	
2012	FACILITIES & PRODUCT ENGINEER	JOHN MOKRZYCKI	40504LXNGT759PH	SHERMAN-DIXIE CONCRETE INDUSTRIES INC - LEXINGTON	759 PHILLIPS LN	LEXINGTON	FAYETTE	KY	40504	SHERMAN-DIXIE CONCRETE INDUSTRIES INC - LEXINGTON	200 42ND AVE N	NASHVILLE	TN		37209	YES	NO	NO	NO	JOHN MOKRZYCKI	6153864483								327332	327390					38.056728	-84.534729	157752148										NO	JMOKRZYCKI@SHERMANDIXIE.COM	
2012	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	40475THSHRBOGGS	SHERWIN-WILLIAMS CO	395 BOGGS LN - S	RICHMOND	MADISON	KY	404752545	SHERWIN-WILLIAMS CO	395 BOGGS LN - S	RICHMOND	KY		40475-2545	YES	NO	NO	NO	R. SCOTT THOMAS	5662162182	2851							325510						37.720278	-84.285833	091507343								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2012	SITE MANAGER	LOUIS MATTINGLY	40217PRTNT2441S	SOLAE LLC DBA DUPONT SOY POLYMERS	2441 S FLOYD ST	LOUISVILLE	JEFFERSON	KY	40209	SOLAE LLC DBA DUPONT SOY POLYMERS	2441 S FLOYD ST	LOUISVILLE	KY		40209	YES	NO	NO	NO	LOUIS F. MATTINGLY	5026348833	2891							325520						38.21146	-85.75469	180502684								E I DU PONT DE NEMOURS & CO	001315704	NO	LMATTING@SOLAE.COM	
