REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2005	PRESIDENT	ROGER HOWLAND	01906STRNT109BA	EASTERN TOOL & STAMPING CO. IN C.	109 BALLARD ST	SAUGUS	ESSEX	MA	019063386	EASTERN TOOL & STAMPING CO. IN C.	109 BALLARD ST	SAUGUS	MA		01906-3386	YES	NO	NO	NO	TIMOTHY HOWLAND	7812333800	3469							332116						42.4516	-70.984221	001007723										NO		
2007	HSE MANAGER	EILEEN WATKINS	01960STMNG227WA	EASTMAN GELATINE CORP	227 WASHINGTON ST	PEABODY	ESSEX	MA	01960	EASTMAN GELATINE CORP	227 WASHINGTON ST	PEABODY	MA		01960	YES	NO	NO	NO	EILEEN WATKINS	9785733774	2899							325199						42.520389	-70.937986	002207546								EASTMAN KODAK CO	002206183	NO	EILEEN.WATKINS@KODAK.COM	
1990	PLANT MANAGER	STEVEN OREOLT	01915TNCRP108CH	EATON CORP.	108 CHERRY HILL DR.	BEVERLY	ESSEX	MA	019151088	EATON CORP.	108 CHERRY HILL DR.	BEVERLY	MA		01915-1088	YES	NO	NO		PATRICK COLLINS	5089219885	3559							333295						42.57793	-70.910114	144774668		MAD106768344						EATON CORP.	004155818	NO		
2002	PLANT MANAGER	HENRY S. ZIOMEK, JR.	01056DNVRFARTEL	EATON GLOBAL HOSE LUDLOW	DANA WAY	LUDLOW	HAMPDEN	MA	010560849	EATON GLOBAL HOSE LUDLOW	P.O. BOX 849	LUDLOW	MA		01056-0849	YES	NO	NO	NO	HENRY S. ZIOMEK JR.	4135899061	3052	3492						326220						42.181111	-72.515833	147031538		MAD001117894		MAR05B732				EATON AREOQUIP	147031538	NO		
2004	VICE PRESIDENT	GARY CHRISTENSON.	01522CCCRP156PR	ECC CORP	156 PRINCETON ST	HOLDEN	WORCESTER	MA	01520	ECC CORP	PO BOX 176	JEFFERSON	MA		01522	YES	NO	NO	NO	GARY CHRISTENSON	5088295301	3672							334412						42.368639	-71.881356	001138726		MAD001138726		MA0022799						NO		
2007	CEO	MAYNARD SOUTHARD	01364CHNDS61RWM	ECHO INDUSTRIES INC ORANGE MA	61 R W MOORE AVE	ORANGE	FRANKLIN	MA	01364	ECHO INDUSTRIES INC ORANGE MA	61 R W MOORE AVE	ORANGE	MA		01364	YES	NO	NO	NO	MAYNARD H SOUTHARD	9785447000								332116						42.568235	-72.299257	043247253										NO	MAYNARD@ECHOINDUSTRIES.COM	
1997	TREASURER	JENNIFER ECKEL	02138CKLND115FA	ECKEL INDUSTRIES INC	115 FAWCETT ST	CAMBRIDGE	MIDDLESEX	MA	02138	ECKEL INDUSTRIES INC	115 FAWCETT ST	CAMBRIDGE	MA		02138	YES	NO	NO		J. STEEVES	6174913221								332813						42.393278	-71.148855			MAD001001767								NO		
2006	PRESIDENT	WAYNE MARQUIS	01606CMPLS53MIL	ECM PLASTICS INC.	53 MILLBROOK ST	WORCESTER	WORCESTER	MA	01606	ECM PLASTICS INC.	53 MILLBROOK ST	WORCESTER	MA		01606	YES	NO	NO	NO	MIKE SYLVIA	5087560002	3089							326199						42.288661	-71.802425	960320141										NO		
2004	PLANT MANAGER	KEVIN ROUSSEAU	01201CPTTS5HUBB	ECO/PITTSFIELD LLC	500 HUBBARD AVE	PITTSFIELD	BERKSHIRE	MA	01201	ECO/PITTSFIELD LLC	500 HUBBARD AVE	PITTSFIELD	MA		01201	YES	NO	NO	NO	MEG MORRIS	5184341227	4953							562000						42.466251	-73.193245			MAP000064784						ENERGYANSWERS CORP		NO		
2004	PLANT MANAGER	E. SCOTT PORTER	01001CSPRN188MS	ECO/SPRINGFIELD LLC	188 M ST	AGAWAM	HAMPDEN	MA	01001	ECO/SPRINGFIELD LLC	188 M ST	AGAWAM	MA		01001	YES	NO	NO	NO	MEG MORRIS	5184341227	4953							562213						42.088414	-72.591451			MAV000003656		MAR05B972				ENERGYANSWERS CORP		NO		
2007	PLANT MANAGER	SORIN G. GATEJ	01610DDNGT95GRA	EDDINGTON THREAD MANUFACTURING CO	95 GRAND ST	WORCESTER	WORCESTER	MA	01610	EDDINGTON THREAD MANUFACTURING CO	68 GARDNER ST	WORCESTER	MA		01610	YES	NO	NO	NO	SORIN G. GATEJ	5087577468	2284							313113						42.247929	-71.817392	002383735								EDDINGTON THREAD MANUFACTURING CO	002383735	NO	NA	
1990	OPERATIONS MANAGER	JOHN C. CHAMPENY	01801GGMNC19WHE	EG & G ENERGY MEASUREMENTS INC	19 WHEELING AVE.	WOBURN	MIDDLESEX	MA	01801	EG & G ENERGY MEASUREMENTS INC	19 WHEELING AVE.	WOBURN	MA		01801	YES	NO	NO		BRUNO FINOCCHIO	6179355564	3671							334411						42.499836	-71.137862	050620806		MAD980573983						EG & G INC.	001053610	NO		
1990	PRESIDENT & GENERAL MANAGER	WILLIAM F. O'LEARY	02172GGTRQ36ARL	EG & G TORQUE SYS. INC.	36 ARLINGTON ST.	WATERTOWN	MIDDLESEX	MA	02172	EG & G TORQUE SYS. INC.	36 ARLINGTON ST.	WATERTOWN	MA		02172	YES	NO	NO		JAMES G. KINGSLEY JR.	6179246000	3621							335312						42.36363	-71.154185	049408263		MAD049408263						EG & G INC.	001053610	NO		
2007	EXECUTIVE VICE PRESIDENT	ROY ST.ANDRE	01075SWRCB775NE	EIS WIRE & CABLE CO	775 NEW LUDLOW RD	SOUTH HADLEY	HAMPSHIRE	MA	01075	EIS WIRE & CABLE CO	775 NEW LUDLOW RD	SOUTH HADLEY	MA		01075	YES	NO	NO	NO	WILLIAM TEN KATE	4135360152	3357							331422						42.220229	-72.548809	147041347										NO		
1990	PRESIDENT	PETER G. NAVOY	01854LCTRC176WA	ELECTRO CIRCUITS INC	176 WALKER ST	LOWELL	MIDDLESEX	MA	01854	ELECTRO CIRCUITS INC	176 WALKER ST	LOWELL	MA		01854	YES	NO	NO		DAVID G COLLINS II	5084528981	3672							334412						42.641451	-71.330846	001008770		MAD001008770								NO		
1998	PURCHASING MGR.	MICHAEL GREENE	01821LCTRR37MAN	ELECTRO RENT CORP	37 MANNING RD  UNIT 3	BILLERICA	MIDDLESEX	MA	01821	ELECTRO RENT CORP	37 MANNING RD  UNIT 3	BILLERICA	MA		01821	YES	NO	NO				3571	3826						334111						42.528878	-71.262835	053999009										NO		
1996		JOSPEPH A. BOND	01238CPFLMGREYL	ELECTRONIC CONCEPTS INC.	689 GREYLOCK ST.	LEE	BERKSHIRE	MA	01238	ELECTRONIC CONCEPTS INC.	P.O. BOX 669	LEE	MA		01238	YES	NO	NO		JOSEPH A. BOND	4132431587	3081							326113						42.323288	-73.240562	619205651		MAD980914535						ELECTRONIC CONCEPTS INC.	061051983	NO		
2001	DIRECT OF OPERATIONS	JEFFREY D. EIDINGER	01581LCTRNONERE	ELECTRONIC DESIGNS INC.	ONE RESEARCH DR.	WESTBOROUGH	WORCESTER	MA	01581	ELECTRONIC DESIGNS INC.	ONE RESEARCH DR.	WESTBOROUGH	MA		01581	YES	NO	NO		JEFF EIDINGER	5083665151	3674							334413						42.28752	-71.585718	155090244								WHITE ELECTRONIC DESIGNS CORP.	005069315	NO		
2007	GENERAL MANAGER	JAMES PENNINGTON	01950LCTRN85PAR	ELECTRONIC PRODUCTS INC	85 PARKER ST	NEWBURYPORT	ESSEX	MA	01950	ELECTRONIC PRODUCTS INC	85 PARKER ST	NEWBURYPORT	MA		01950	YES	NO	NO	NO	JAMES PENNINGTON	9784628101	3679							334419						42.800571	-70.884822	152174033										NO	JPENNINGTON@ELECPRODINC.COM	
2004	GENERAL MANAGER	THOMAS J HATCH	02360LCTRP24ALD	ELECTROPOLISHING SYSTEMS INC	24 ALDRIN RD	PLYMOUTH	PLYMOUTH	MA	02360	ELECTROPOLISHING SYSTEMS INC	24 ALDRIN RD	PLYMOUTH	MA		02360	YES	NO	NO	NO	THOMAS J HATCH	5088301717	3471							332813						41.960704	-70.696219			MAR000006114								NO		
2007	VICE PRESIDENT	GEORGE BUNDER	01863MSRVC108MI	EMA SERVICES INC	108 MIDDLESEX ST UNIT 1	NORTH CHELMSFORD	MIDDLESEX	MA	01863	EMA SERVICES INC	108 MIDDLESEX ST UNIT 1	NORTH CHELMSFORD	MA		01863	YES	NO	NO	NO	GEORGE J. BUNDER	9782514044	3679							334418						42.636089	-71.373988											NO	GEORGE@EMASERV.COM	
2004	DIRECTOR - GLOBAL EHS	KEVIN BIERNACKI	02038MCCRP5CNST	EMC CORP	50 CONSTITUTION BLVD	FRANKLIN	NORFOLK	MA	02038	EMC CORP	228 S ST	HOPKINTON	MA		01748	YES	NO	NO	NO	KEVIN BIERNACKI	5082936556	3577							334112						42.059217	-71.401805	097447148		MV5085534369						EMC CORP	097447148	NO		
2006	DIRECTOR OF OPERATIONS	TOM PHAIR	02021MRSNC869WA	EMERSON & CUMING	869 WASHINGTON ST	CANTON	NORFOLK	MA	02021	EMERSON & CUMING	869 WASHINGTON ST	CANTON	MA		02021	YES	NO	NO	NO	MARTHA WIK	7817372000	2891							325520						42.160766	-71.14386	002612583								NATIONAL STARCH & CHEMICAL	001519230	NO		
1997	PLANT MGR.	THOMAS J. PHAIR	01801MRSNC61HOL	EMERSON & CUMING INC.	61 HOLTON ST.	WOBURN	MIDDLESEX	MA	01801	EMERSON & CUMING INC.	61 HOLTON ST.	WOBURN	MA		01801	YES	NO	NO		CATHERINE O'CONNELL	7818283300	2891							325520						42.472281	-71.133257	011963196		MAD091495309		MAR05A351				NATIONAL STARCH & CHEMICAL CO.	001519230	NO		
1991	GENERAL MANAGER	ROBERT SORRENTINO	02021MRSNC59WAL	EMERSON & CUMING INC.	59 WALPOLE ST.	CANTON	NORFOLK	MA	02021	EMERSON & CUMING INC.	59 WALPOLE ST.	CANTON	MA		02021	YES	NO	NO		JOHN P. ROONEY	6178214250	3086							326100						42.15695	-71.156073	088973987		MAD000361709						W. R. GRACE & CO.	001367846	NO		
1992	PRESIDENT	ROBERT LIVINGSTON	02150MTX  181SP	EMTEX	181 SPENCER AVE.	CHELSEA	SUFFOLK	MA	02150	EMTEX	181 SPENCER AVE.	CHELSEA	MA		02150	YES	NO	NO		KEVIN CHENORD	6178894500	2231	2269						313320						42.398469	-71.022458	144117280										NO		
1994	MGR. ENGELHARD SURFACE TECHNOLOGIES	DANIEL W. PARKER	01801GNRLP5DRAP	ENGELHARD SURFACE TECHS., ENGELHARD CORP.	5 DRAPER ST.	WOBURN	MIDDLESEX	MA	01801	ENGELHARD SURFACE TECHS., ENGELHARD CORP.	5 DRAPER ST.	WOBURN	MA		01801	YES	NO	NO		DANIEL W. PARKER	2036239901	3479							325188						42.477657	-71.127551	099290629		MP6179339386						ENGELHARD CORP.	099290629	NO		
2007	PRESIDENT	ERIC OLSON	02703NGNRD39PER	ENGINEERED MATERIALS SOLUTIONS  INC	39 PERRY AVE	ATTLEBORO	BRISTOL	MA	02703	ENGINEERED MATERIALS SOLUTIONS  INC	39 PERRY AVE	ATTLEBORO	MA		02703	YES	NO	NO	NO	MICHAEL KARAVOLIS	5083422115	3316							331221						41.950785	-71.272262	002316342								ENGINEERED MATERIALS HOLDING INC		NO	MKARAVOLIS@EMSCLAD.COM	
2007	PRESIDENT	GERALD MAURETTI	02720NGNRD939CU	ENGINEERED YARNS CO	939 CURRANT RD	FALL RIVER	BRISTOL	MA	02720	ENGINEERED YARNS CO	939 CURRANT RD	FALL RIVER	MA		02720	YES	NO	NO	NO	PETER STETKIEWICZ	5086733307	2399							314999						41.743992	-71.117609									PASCALE INDUSTRIES INC	615733607	NO	PSTETKIEWICZ@EYTECHNOLOGIES.COM	
2000	VICE PRESIDENT AND GENERAL MANAGER	DURLAND EVANS	02762NGLHRROUTE	ENGLEHARD CLAL FILS SPECIAUX	30 TAUNTON ST.	PLAINVILLE	NORFOLK	MA	02762	ENGLEHARD CLAL FILS SPECIAUX	30 TAUNTON ST.	PLAINVILLE	MA		02762	YES	NO	NO				3496							332618						42.015015	-71.305955	958828402		MP5086950707						ENGLEHARD-CLAL L.P.	958828402	NO		
2007	SR. VP AND GENERAL COUNSEL	PETER WALCOTT	01730MYKRL8ASHB	ENTEGRIS, INC.	80 ASHBY RD	BEDFORD	MIDDLESEX	MA	01730	ENTEGRIS, INC.  EHS DEPT.	129 CONCORD RD	BILLERICA	MA		01821	YES	NO	NO	NO	PAM BEALO	9784366671	3089							326199						42.485	-71.27	103244773										NO	NA	
1989	V.P.	GEORGE L. KAPLAN	01749NTWSTBIGEL	ENTWISTLE CO	BIGELOW ST	HUDSON	MIDDLESEX	MA	017492697	ENTWISTLE CO	BIGELOW ST	HUDSON	MA		01749-2697	YES	NO	NO		THOMAS ROBINSON	5084814000	3550	3483	3537	3549	3559	3565		332995						42.371578	-71.597487	001198647		000981898489								NO		
2000	GOVERNMENTAL AFFAIRS	EDWARD GRANT REDMAN	01610NVRNM214KA	ENVIRONMENTAL INKS & COATINGS	2-14 KANSAS ST.	WORCESTER	WORCESTER	MA	01610	ENVIRONMENTAL INKS & COATINGS	2-14 KANSAS ST.	WORCESTER	MA		01610	YES	NO	NO	NO			2893							325910						42.25	-71.833333	555423581								ENVIRONMENTAL INKS & COATINGS	095468286	NO		
1994	V.P. ENGINEERING	FRANCO PREVID	01501NVRPL15STM	ENVIROPLASTICS CORPORATION	15 ST MARK ST	AUBURN	WORCESTER	MA	01501	ENVIROPLASTICS CORPORATION	PO BOX 363	AUBURN	MA		01501	YES	NO	NO		BRUCE FORTIN	5088325095	3081							326113						42.192482	-71.824271	783985708										NO		
2006	CORPORATE CONTROLLER	DANA M. LAFLASH	02745PCNC NEWBE	EPEC LLC	174 DUCHAINE BLVD	NEW BEDFORD	BRISTOL	MA	02745	EPEC LLC	174 DUCHAINE BLVD	NEW BEDFORD	MA		02745	YES	NO	NO	NO	DANA M. LAFLASH	5089955171	3672							INVALD						41.721504	-70.953604	041810979		MAD001419274								NO	DLAFLASH@EPECPCB.COM	
1998	GENERAL MANAGER	PAUL H. WRIGHT	01432PCNTR11COP	EPIC ENTERPRISES INC	11 COPELAND DR	AYER	MIDDLESEX	MA	01432	EPIC ENTERPRISES INC	11 COPELAND DR	AYER	MA		01432	YES	NO	NO				2086							312111						42.552128	-71.567385			MAD079416764								NO		
2007	GENERAL MANAGER	THOMAS NEWTON	01344RVNGPROUTE	ERVING PAPER	97 E MAIN ST	ERVING	FRANKLIN	MA	01344	ERVING PAPER	97 E MAIN ST	ERVING	MA		01344	YES	NO	NO	NO	JULIE HUBBARD	4134222700	2621							322121						42.598048	-72.389043											NO	JHUBBARD@ERVINGPAPERMILL.COM	
2001	MANAGER OF TECHNICAL SERVICES	RICHARD F. MATULEWICZ	01376SLCKMOFFCA	ESLEECK MANUFACTURING CO INC	36 CANAL RD	TURNERS FALLS	FRANKLIN	MA	01376	ESLEECK MANUFACTURING CO INC	PO BOX 717	TURNERS FALLS	MA		01376	YES	NO	NO		CHARLES H. BLANKER	4138634326	2621							322110						42.608889	-72.560556	001116532		MAD001116532		MA0005011						NO		
2001	VICE PRESIDENT	JEFF HUDSON	01453NGNRD375HA	ESP LOCK PRODUCTS L.L.C.	375 HARVARD ST.	LEOMINSTER	WORCESTER	MA	01453	ESP LOCK PAODUCTS L.L.C.	81 APSLEY ST.	HUDSON	MA		01749	YES	NO	NO	NO	JEFF HUDSON	9785623481	3429							332999						42.52424	-71.716945	055744197		MAD985280825		MAR05A873				KEY COMPONENTS INC.	858412075	NO		
1988	PLANT MANAGER WHITNEY DIVISION OF ETHAN ALLEN	ROY KVINGEDAL	01466WHTNY14PLE	ETHAN ALLEN INC., WHITNEY DIV.	14 PLEASANT ST.	SOUTH ASHBURNHAM	WORCESTER	MA	01430	ETHAN ALLEN INC., WHITNEY DIV.	14 PLEASANT ST.	SOUTH ASHBURNHAM	MA		01430	YES	NO	NO		DENISE JATKOLA	5088275951	2511							337122						42.633847	-71.911242	683020015		MAD055743280						ETHAN ALLEN INC.	683020015	NO		
1993	GENERAL MANAGER	DONALD MORRISON	02766RKMNF47ELM	EUREKA MFG. CO. INC.	47 ELM ST.	NORTON	BRISTOL	MA	02766	EUREKA MFG. CO. INC.	P.O. BOX AW	NORTON	MA		02766	YES	NO	NO		CHRIS A. COSTA	5082859881	2511							337000						41.974611	-71.184791	001011063		MAD041706425						REED & BARTON CORP.	001011071	NO		
2007	PLANT MANAGER	SCOTT FRIENDS	01752VRGRN259CE	EVERGREEN SOLAR INC	259 CEDAR HILL ST	MARLBOROUGH	MIDDLESEX	MA	01752	EVERGREEN SOLAR INC	259 CEDAR HILL ST	MARLBOROUGH	MA		01752	YES	NO	NO	NO	PETER HOSFORD	5083572221	3674							334413						42.320381	-71.590907	883676793										NO	PHOSFORD@EVERGREENSOLAR.COM	
2002	GENERAL MANAGER	BRUCE SMITH	02127NWBST776SU	EXELON NEW BOSTON L.L.C.	776 SUMMER ST.	SOUTH BOSTON	SUFFOLK	MA	02127	EXELON NEW BOSTON L.L.C.	776 SUMMER ST.	SOUTH BOSTON	MA		02127	YES	NO	NO	NO	GARY J. BASILESCO	6173812335	4911							221112						42.339167	-71.035	018056999		MAR000010702		MA0004731				EXELON NEW ENGLAND HOLDINGS L.L.C.	040817707	NO		
1991	PRESIDENT	JAMES M. SHARPE	02368XTRVS80TRI	EXTRUSION TECHNOLOGY INC	80 TRIM WAY	RANDOLPH	NORFOLK	MA	02368	EXTRUSION TECHNOLOGY INC	80 TRIM WAY	RANDOLPH	MA		02368	YES	NO	NO		DEBORAH STEIN SHARPE	6179637200	3354							331316						42.171835	-71.037604	001010909		MAD001010909								NO		
2007	SH&E MANAGER	KEVAN MCCRAE	02149XXNCS52BEA	EXXON MOBIL CORP EVERETT TERMINAL	52 BEACHAM ST	EVERETT	MIDDLESEX	MA	02149	EXXON MOBIL CORP EVERETT TERMINAL	52 BEACHAM ST	EVERETT	MA		02149	YES	NO	NO	NO	ARTHUR F. POWERS	6173812802	5171							424710						42.397183	-71.061999	001018498								EXXON MOBIL CORP	001213214	NO	ARTHUR.F.POWERS@EXXONMOBIL.COM	
2007	SH&E MANAGER	KEVAN MCCRAE	01105MBLLS145AL	EXXONMOBIL OIL CORP SPRINGFIELD TERMINAL	145 ALBANY ST	SPRINGFIELD	HAMPDEN	MA	01105	EXXONMOBIL OIL CORP SPRINGFIELD TERMINAL	145 ALBANY ST	SPRINGFIELD	MA		01105	YES	NO	NO	NO	JOSEPH KOHRMAN	5084343054	5171							424710						42.117351	-72.578285	127575116								EXXONMOBIL OIL CORP	001213214	NO	JOSEPH.W.KOHRMAN@EXXONMOBIL.COM	
2002	PRESIDENT	ROGER ROSBURY	01512FDPLS23JAY	F & D PLASTICS INC	23 JAYTEK DR	LEOMINSTER	WORCESTER	MA	01512	F & D PLASTICS INC	23 JAYTEK DR	LEOMINSTER	MA		01512	YES	NO	NO	NO	DAVID GIRARD	9785348999	3087							325991						42.484592	-71.750073											NO		
1991	V.P. OF MANUFACTURING	CRAIG R. SNOW	02072FCPHL471WA	F C PHILLIPS INC	471 WASHINGTON ST	STOUGHTON	NORFOLK	MA	02072	F C PHILLIPS INC	PO BOX 665	STOUGHTON	MA		02072	YES	NO	NO		CRAIG R. SNOW	6173449400	3451							332721						42.133209	-71.10172	001005123		00D001005123								NO		
2001	CEO	WALTER MROZINSKI	01020FCMTC5WEST	FACEMATE CORP	5 WEST MAIN ST	CHICOPEE	HAMPDEN	MA	01020	FACEMATE CORP	5 WEST MAIN ST	CHICOPEE	MA		01020	YES	NO	NO	NO	WILLIAM RUSSELL	4135946661	2269							313311						42.158423	-72.586469	066973645		MAD064973645								NO		
1993	PRES.	MICHAEL J. MOULTON	01983FRVWM427BO	FAIRVIEW MACHINE CO. INC.	427 BOSTON ST.	TOPSFIELD	ESSEX	MA	01983	FAIRVIEW MACHINE CO. INC.	427 BOSTON ST.	TOPSFIELD	MA		01983	YES	NO	NO		MICHAEL C. CERAT	5088872141	3499							332710						42.658596	-70.93183			MAD001411362								NO		
2007	PRESIDENT	ROBERT SPIELVOGEL	02536FLMTH475TH	FALMOUTH READY MIX INC	475 THOMAS B LANDERS RD	EAST FALMOUTH	BARNSTABLE	MA	02536	FALMOUTH READY MIX INC	475 THOMAS B LANDERS RD	EAST FALMOUTH	MA		02536	YES	NO	NO	NO	ROBERT ALBERT MONIZ	5085486100	3273							327320	327331					41.614638	-70.59833											NO	RSPIELVOGEL@HOTMAIL.COM	
2004	PLANT MANAGER	JOHN DZIEDZINA	01102FRMLN2CARA	FARMLAND FOODS INC	20 CARANDO DR	SPRINGFIELD	HAMPDEN	MA	01102	FARMLAND FOODS INC	PO BOX 491	SPRINGFIELD	MA		01102	YES	NO	NO	NO	MITCH LEBRASSEUR	4137815620	2013							327999						42.145	-72.536111	043205053		MAV000004554						FARMLAND FOODS INC	043205053	NO		
1995	COMPLIANCE MGR	JOSEPH P. COMEAU	02129FDRLM18DOR	FEDERAL METAL FINISHING INC	18 DORRANCE ST	CHARLESTOWN	SUFFOLK	MA	021291027	FEDERAL METAL FINISHING INC	18 DORRANCE ST	CHARLESTOWN	MA		02129-1027	YES	NO	NO		ROBERT SACCO	6172423370	3471							332813						42.386372	-71.075554	079506085		MAD079506085								NO		
2001	PLANT MANAGER	DAREL CALLIS	02135WGNRL145NO	FEDERAL-MOGUL CORP	145 NORTH BEACON ST	BRIGHTON	SUFFOLK	MA	02135	FEDERAL-MOGUL CORP	145 NORTH BEACON ST	BRIGHTON	MA		02135	YES	NO	NO	NO	ROGER STRELOW	2483548110	3714							336340						42.355273	-71.145651	00-655704		MP6177879000								NO		
1996	PRES.	JAMES J. FEELEY	02169FLYSN232WA	FEELEY'S ENAMELING CO INC	232 WATER ST	QUINCY	NORFOLK	MA	02169	FEELEY'S ENAMELING CO INC	232 WATER ST	QUINCY	MA		02169	YES	NO	NO		JAMES J. FEELEY	6177731711	3479							332812						42.241052	-71.005376	001000470		MAD001000470								NO		
1988	V.P. FINANCE	LOUIS E. VERBYKE	01527THFLT22WES	FELTERS CO	22 WEST ST	MILLBURY	WORCESTER	MA	01527	FELTERS CO	22 WEST ST	MILLBURY	MA		01527	YES	NO	NO		TELFORD KNEPPER	5088654401								314991						42.193	-71.765	001133636		002118005886	MAD001133636							NO		
1988	EXECUTIVE V.P. OF OPERATIONS	WILLIAM D. GLENCROSS	01757FNWLL450FO	FENWAL ELECTRONICS INC.	450 FORTUNE BLVD.	MILFORD	WORCESTER	MA	01757	FENWAL ELECTRONICS INC.	450 FORTUNE BLVD.	MILFORD	MA		01757	YES	NO	NO		WILLIAM D. GLENCROSS, EXEC. V.P. OPERATIONS	5084786000	3674							334413						42.160058	-71.502237	059716597		MAD985271345						HANSON TRUST		NO		
2002	OPERATIONS MANAGER	JOHN VANGOS	01752FNWLS700NI	FENWAL SAFETY SYSTEMS	700 NICKERSON RD.	MARLBORO	MIDDLESEX	MA	01752	FENWAL SAFETY SYSTEMS	700 NICKERSON RD.	MARLBORO	MA		01752	YES	NO	NO	NO	BRIAN JOHNSON	5082291822	3728							334512						42.333483	-71.596437	606955318		MAD985286954						KIDDE TECHNOLOGIES INC.	606955318	NO		
2007	DIVISION FACILITIES & ENVIRONMENTAL MANAGER	RICHARD ROBBINS	01950GLDNC374ME	FERRAZ SHAWMUT INC	374 MERRIMAC ST	NEWBURYPORT	ESSEX	MA	01950	FERRAZ SHAWMUT INC	374 MERRIMAC ST	NEWBURYPORT	MA		01950	YES	NO	NO	NO	RICHARD ROBBINS	9784654220	3613							335313						42.824024	-70.889533	116386793										NO	RICHARD.ROBBINS@FERRAZSHAWMUT.COM	
2006	CHIEF FINANCIAL OFFICER	BOB MORRISON	01527FBTCH1535G	FIBA TECHNOLOGIES INC	1535 GRAFTON RD	MILLBURY	WORCESTER	MA	01527	FIBA TECHNOLOGIES INC	1535 GRAFTON RD	MILLBURY	MA		01527	YES	NO	NO	NO	CARL GORDON	5088877134								333924						42.229669	-71.73509	174840645										NO		
2001	ENVIRONMENTAL ENGINEER	BRIAN MALOY	01420CSTMP1OLDP	FIBERMARK	44 OLD PRINCETON RD.	FITCHBURG	WORCESTER	MA	01420	FIBERMARK	P.O. BOX 498	BRATTLEBORO	VT		05302	YES	NO	NO		BRIAN MALOY	8022575982	2621							322110						42.553972	-71.843091	809178742		MAD065777344		MAR05C217						NO		
2001	EHS MANAGER	BILL SPREEMAN	01089JMSRVFRONT	FIBERMARK DSI	FRONT ST.	WEST SPRINGFIELD	HAMPDEN	MA	01089	FIBERMARK DSI	FRONT ST.	WEST SPRINGFIELD	MA		01089	YES	NO	NO	NO	JANICE WARREN	8002575981	2621	2672						322120						42.100905	-72.637169	626587240		MAD001434299		MAG250966				FIBERMARK INC.	602374688	NO		
2007	PRESIDENT	LAWRENCE KOSIBA	01564FBRPT2SPRA	FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	WORCESTER	MA	01564	FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	MA		01564	YES	NO	NO	NO	LARRY KOSIBA	9784220422	3229							327212						42.466152	-71.73934	361251225										NO	LKOSIBA@LIGHTGUIDES.COM	
2007	GENERAL MANAGER	RAY HACKNEY	01331DLLPL764SA	FILTRONA EXTRUSION	764 S ATHOL RD	ATHOL	WORCESTER	MA	01331	FILTRONA	764 S ATHOL ROADP.O. BOX 370	ATHOL	MA		01331	YES	NO	NO	NO	MICHAEL MOSHER	9782495343	3082							326121						42.573996	-72.252834											NO	MICHAELMOSHER@FILTRONA.COM	
2007	VICE PRESIDENT OF OPERATIONS	RAY HACKNEY	01532PXCNC170BA	FILTRONA EXTRUSION	170 BARTLETT ST	NORTHBOROUGH	WORCESTER	MA	01532	FILTRONA EXTRUSION	764 S ATHOL RD	ATHOL	MA		01331	YES	NO	NO	NO	MIKE MOSHER	9782495343	3089							326199						42.32035	-71.611688									FILTRONA EXTRUSION	003121324	NO	MICHAELMOSHER@FILTRONA.COM	
1997		JAMES M. ALBERT	01104FRSTN1125P	FIRESTONE BUILDING PRODUCTS CO	1125 PAGE BLVD.	SPRINGFIELD	HAMPDEN	MA	01104	FIRESTONE BUILDING PRODUCTS CO	1125 PAGE BLVD.	SPRINGFIELD	MA		01104	YES	NO	NO		KAREN MONTAGNA	8605849000	3086							326100						42.14801	-72.542411	112662812		MAD8529446	MAD98529446					BRIDGESTONE/FIRESTONE INC.	001288109	NO		
2001	DIRECTOR OF OPERAITONS	EDMUND RESZENSKI	02189FSHRP90LIB	FISHER PIERCE	90 LIBBEY INDL. PKY.	WEYMOUTH	NORFOLK	MA	021893115	FISHER PIERCE	90 LIBBEY INDL. PKY.	WEYMOUTH	MA		02189-3115	YES	NO	NO		PAT SUAREZ	7813400700	3679							334419						42.190606	-70.939146	840208933		MAD985297209						DANAHER CORP.	024744476	NO		
