REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PRESIDENT	W. M. WARNER	42420CSTMRHWY13	CUSTOM RESINS INC.	1421 HWY 136 W	HENDERSON	HENDERSON	KY	42420	CUSTOM RESINS INC.	1421 HWY 136 W.P.O. BOX 46	HENDERSON	KY		42419	YES	NO	NO	NO	MICHAEL WARNER	2708267641	2821	2869						325211						37.802506	-87.641503	091858993								POLYMERIC RESOURCES CORP.	091858993	NO	MIKE.WARNER@NYLENE.COM	
2007	PRESIDENT	RODNEY N. CUNNINGHAM	40342CSTMT1031I	CUSTOM TOOL & MANUFACTURING CO INC.	1031 INDUSTRY RD	LAWRENCEBURG	ANDERSON	KY	40342	CUSTOM TOOL & MANUFACTURING CO INC.	1031 INDUSTRY RD	LAWRENCEBURG	KY		40342	YES	NO	NO	NO	JOHN REYNOLDS	5028399541	3537							332999						38.023056	-84.885278	039851977										NO	NA	
2007	SITE MANAGER	PAUL PETITT	42029CYMTC2468I	CYMETECH, LLC	2468 INDUSTRIAL PKWY	CALVERT CITY	MARSHALL	KY	42029	CYMETECH, LLC	PO BOX 859	CALVERT CITY	KY		42029	YES	NO	NO	NO	DON ESHEMAN	7202120791	2869							325199						37.044911	-88.320271	156949880										NO	ESHELMAN@CYMETECH.COM	
2007	OPERATIONS MANAGER	WAYNE ZOGLMANN	42351MRCNLMELAN	DAL-TILE CORP LEWISPORT PLANT	675 MELANIE LN	LEWISPORT	HANCOCK	KY	42351	DAL-TILE CORP LEWISPORT PLANT	675 MELANIE LN	LEWISPORT	KY		42351	YES	NO	NO	NO	J. WAYNE ZOGLMANN	2702953411	3253							327122						37.931052	-86.902349	006396519								MOHAWK INDUSTRIES INC	612757070	NO	WAYNE_ZOGLMANN@MOHAWKIND.COM	
2007	PLANT MANAGER	RONNIE THOMAS	40391DLPWR1925F	DALE POWER STATION	1925 FORD RD	WINCHESTER	CLARK	KY	40391	DALE POWER STATION	1925 FORD RD	WINCHESTER	KY		40391	YES	NO	NO	NO	KEVIN OSBORNE	8597444812	4911							221112						37.880556	-84.262222	046618377										NO	KEVIN.OSBORNE@EKPC.COOP	
2007	DIRECTOR, GLOBAL ENVIRONMENTAL MANAGEMENT SER	JUDITH COPELAND	42702DNCRP750DA	DANA CORP	750 DANA DR	ELIZABETHTOWN	HARDIN	KY	42701	DANA CORP	750 DANA DR	ELIZABETHTOWN	KY		42701	YES	NO	NO	NO	DAVID SLADE	2707692575	3714							336350						37.676944	-85.916667	808972848								DANA CORP	005040555	NO	DAVID.SLADE@DANA.COM	
2007	REGIONAL ENVIRONMENTAL MANAGER	DEREK FARMER	42240DNCRP301BI	DANA CORP	301 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	DANA CORP	301 BILL BRYAN BLVD	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	KEVIN FARMER	5732120107	3714							336350						36.822778	-87.433056	602184533								DANA CORP	005040555	NO	KEVIN.FARMER@DANA.COM	
2007	ENGINEERING/PLANT MANAGER	KEVIN CHOOKIE	42141TNCRPROUTE	DANA CORP	1320 W MAIN ST	GLASGOW	BARREN	KY	42141	DANA CORP	1320 W MAIN ST	GLASGOW	KY		42141	YES	NO	NO	NO	RANDALL FARRIS	2706596235	3714							336340						37.008333	-85.938056	062976519								DANA CORP	055040555	NO	RANDALL.FARRIS@DANA.COM	
2007	REG. ENV. MGR.	GREG MORRIS	42420DNCRP1491D	DANA CORP COMMERCIAL VEHICLE NORTH AMERICA	1491 DANA DR	HENDERSON	HENDERSON	KY	42420	DANA CORP COMMERCIAL VEHICLE NORTH AMERICA	1491 DANA DR	HENDERSON	KY		42420	YES	NO	NO	NO	JOE ELLIS	2708311751								336350						37.803261	-87.645149	055830814								DANA CORP	005040555	NO	JOE.ELLIS@DANA.COM	
2007	REG. ENV. MGR.	GREG MORRIS	40422DNCRP121NS	DANA CORP DANVILLE GASKET PLANT MCNAMARA BUILDING	121 N STEWARTS LN	DANVILLE	BOYLE	KY	40422	DANA CORP DANVILLE GASKET PLANT MCNAMARA BUILDING	500 TECHWOOD DR	DANVILLE	KY		40422	YES	NO	NO	NO	DAN KING	8592382560	3714							339991						37.633333	-84.793611	188962112								DANA CORP	005040555	NO	DAN.KING@DANA.COM	
2004	PLANT MANAGER	RUSTY MOORE	40422DNCRP175NS	DANA CORP DANVILLE GASKET PLANT MCPHERSON BLDG.	175 N STEWARTS LN	DANVILLE	BOYLE	KY	40422	DANA CORP DANVILLE GASKET PLANT MCPHERSON BLDG.	175 N STEWARTS LN	DANVILLE	KY		40422	YES	NO	NO	NO	SHAD CLAYTON	8599363960	3714							339991						37.626009	-84.792531	188962112		KYR000032797						DANA CORP	005040555	NO		
2007	REGIONAL ENVIRONMENTAL MANAGER	DEREK FARMER	42041DNCRP902KE	DANA CORP SEALING PRODUCTS DIV	902 KENTUCKY AVE	FULTON	FULTON	KY	42041	DANA CORP SEALING PRODUCTS DIV	902 KENTUCKY AVE	FULTON	KY		42041	YES	NO	NO	NO	KEVIN FARMER	5732120107	3061	3714						336350						36.511	-88.873	961451648								DANA CORP	005040555	NO	KEVIN.FARMER@DANA.COM	
2005	PLANT MANAGER	MARTY WELCH	42301DNCRP4010A	DANA CORP STRUCTURAL SOLUTIONS	4010 AIRPARK DR	OWENSBORO	DAVIESS	KY	42301	DANA CORP STRUCTURAL SOLUTIONS	4010 AIRPARK DR	OWENSBORO	KY		42301	YES	NO	NO	NO	SCOTT NICHOLSON	2706915863	3714							336399						37.734444	-87.156944	839636113								DANA CORP	005040555	NO		
2007	DIRECTOR, GLOBAL ENVIRONMENTAL MANAGEMENT SER	JUDITH COPELAND	40245SPCRD12720	DANA CORP TORQUE TECHNOLOGIES LLC	12720 F WESTPORT RD	LOUISVILLE	JEFFERSON	KY	40245	DANA CORP TORQUE TECHNOLOGIES LLC	12720 F WESTPORT RD	LOUISVILLE	KY		40245	YES	NO	NO	NO	JASON VANOVER	5024238824	3714							336350						38.299284	-85.51173	095387973								DANA CORP	005040555	NO	JASON.VANOVER@DANA.COM	
2003	PLANT MANAGER	TIM PARYS	42134SLDPWROUTE	DANA PERFECT CIRCLE PRODUCTS CAST IRON FACILITY	721 BLACKJACK RD	FRANKLIN	SIMPSON	KY	42134	DANA PERFECT CIRCLE PRODUCTS	PO BOX 486	FRANKLIN	KY		42135	YES	NO	NO	NO	KEN SKILES	2705862120	3592							336311						36.736667	-86.561111	059569061		KYD059569061		KY0093998				DANA CORP	005040555	NO		
2007	SITE MANAGER	ERICH EMHUFF	42303WRGRC5525U	DARAMIC LLC	5525 US HWY 60 E	OWENSBORO	DAVIESS	KY	42303	DARAMIC LLC	5525 US HWY 60 E	OWENSBORO	KY		42303	YES	NO	NO	NO	PHILLIP BRYSON	7045878575	3081							326113						37.810556	-87.049722	877584375								POLYPORE INTERNATIONAL INC		NO		
2007	PLANT MANAGER	ROB EBELHAR	42301DRTPL2400H	DART POLYMERS INC	2400 HARBOR RD	OWENSBORO	DAVIESS	KY	42301	DART POLYMERS INC	2400 HARBOR RD	OWENSBORO	KY		42301	YES	NO	NO	NO	ROBERT EBELHAR	2709263434	2821							325211						37.795833	-87.14638	038911632								DART CONTAINER CORP	006522890	NO	ROB_EBELHAR@DARTCONTAINER.COM	
2006	CONTROLLER	AMY BOSWELL	41045DVMRC50ELL	DAVE O'MARA CONTRACTORS INC	50 ELLIS LN HWY 42 W	GHENT	CARROLL	KY	41045	DAVE O'MARA CONTRACTORS INC	1100 E O&M AVENUEP. O BOX 1139	NORTH VERNON	IN		472651139	YES	NO	NO	NO	AMY BOSWELL	8123464135	2951							324121						38.762778	-84.979444											NO		
1991	VICE PRESIDENT	EDWARD C. BUTCHER	40214DVSCN8191N	DAVIES CAN CO.	8191 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214	DAVIES CAN CO.	8191 NATIONAL TURNPIKE	LOUISVILLE	KY		40214	YES	NO	NO		EDWARD C. BUTCHER	2162488300	3411							332431						38.131822	-85.750832	13046051		KYD130406051						DAVIES CAN CO.	340593550	NO		
2006	VP OF MANUFACTURING	BRIAN PEARSON	40206DDWLL1901P	DDWILLIAMSON & CO	1901 PAYNE ST	LOUISVILLE	JEFFERSON	KY	40206	DDWILLIAMSON & CO	1901 PAYNE ST	LOUISVILLE	KY		40206	YES	NO	NO	NO	BRIAN PEARSON	5025827346	2087							311999						38.253333	-85.71138	049060403								WILLIAMSON GROUP INC	603218058	NO		
2005	GENERAL MANAGER	STEVE GURLEY	40218DNFDS4420B	DEAN MILK CO LLC	4420 BISHOP LN	LOUISVILLE	JEFFERSON	KY	40218	DEAN MILK CO LLC	4420 BISHOP LN	LOUISVILLE	KY		40218	YES	NO	NO	NO	DANNY JASPER	5024519111	2026	5143						311511						38.195833	-85.687778	006393680								DEAN EAST II LLC		NO		
1993	PRES.	HOWARD H. HARDING	40203DCPPR1028S	DECO PAPER PRODUCTS INC	1028 SOUTH 8TH ST	LOUISVILLE	JEFFERSON	KY	40203	DECO PAPER PRODUCTS INC	4004 COLLINS LN	INVALID	KY		40245	YES	NO	NO		HOWARD H. HARDING	5024257466	2679							322200						38.239052	-85.766624	006385371		KYD006385371								NO		
2000	PESIDENT/CEO	JOHN VANETTEN	40206DHRTP906EM	DEHART PAINT & COATINGS	906 E. MAIN ST.	LOUISVILLE	JEFFERSON	KY	402061626	DEHART PAINT & COATINGS	906 E. MAIN ST.	LOUISVILLE	KY		40206-1626	YES	NO	NO	NO	JOHN VANETTEN	8122326097	2851							325510						38.254365	-85.735651	006365340		KYD006365340						SENTRY PAINT TECHS. INC.	093166080	NO		
1998	OPERATIONS MANAGER	DAVID KEOWN	42101DSNTR2701I	DESA INTERNATIONAL INC	2701 INDUSTRIAL DR	BOWLING GREEN	WARREN	KY	421029004	DESA INTERNATIONAL INC	PO BOX 90004	BOWLING GREEN	KY		42102-9004	YES	NO	NO		SCOTT SLATER	5027819600	3433							333414						36.960833	-86.476389	058801738		KYD041980764		KYR000462						NO		
1996	ENVMTL. SPECIALIST	MICHAEL THOMAS	40213DVRYN101LO	DEVOE & RAYNOLDS CO.	101 LOUISVILLE AIR PARK	LOUISVILLE	JEFFERSON	KY	40213	DEVOE & RAYNOLDS CO.	101 LOUISVILLE AIR PARK	LOUISVILLE	KY		40213	YES	NO	NO		MICHAEL THOMAS	2216826523	2851							325510						38.163789	-85.730386			KYD980730055						GLIDDEN CO.	151334422	NO		
2005	CEO	LEROY BURCH	41018CMFBN1600D	DIVERSIFIED COMPOSITES  INC.	1600 DOLWICK DR	ERLANGER	BOONE	KY	41018	DIVERSIFIED COMPOSITES  INC.	1600 DOLWICK DR	ERLANGER	KY		41018	YES	NO	NO	NO	STEPHEN BROWN	8592827300	3089							326199						39.047562	-84.617293											NO		
2001	PRESIDENT	MIKE SULLIVAN	42055SHWNPLAKES	DIVERSIFIED DECORATIVE PLASTICS LLC	501 LAKESHORE DR	KUTTAWA	LYON	KY	42055	DIVERSIFIED DECORATIVE PLASTICS LLC	501 LAKESHORE DR	KUTTAWA	KY		42055	YES	NO	NO		CHUCK RIVARD	2703884800								326199						37.061111	-88.125			KYD049059579		KYR000981						NO		
2007	VICE PRESIDENT / MILL MANAGER	JACK BRAY	42348WLLMTPOBOX	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348	DOMTAR PAPER CO LLC HAWESVILLE MILL	PO BOX 130	HAWESVILLE	KY		42348	YES	NO	NO	NO	DEBBIE TROUTT	2709276961	2611	2621						322121						37.894444	-86.686944	789245110								DOMTAR PAPER CO LLC	789245110	NO	DEBBIE.TROUTT@N.DOMTAR.COM	
2004	PLANT MANAGER	DAVE SPERLE	40356DNLDS200ET	DONALDSON CO INC	200 ETTER DR	NICHOLASVILLE	JESSAMINE	KY	40356	DONALDSON CO INC	200 ETTER DR	NICHOLASVILLE	KY		40356	YES	NO	NO	NO	RON WHITE	8598872426	3569	3531	3599					336399						37.888056	-84.583611	006477301		KYD095386462						DONALDSON CO INC	006477301	NO		
2001	MANAGER OF ENVIRONMENTAL STRTEGIES	SDSUSAN PAAUWE	40353DNNLLONEMO	DONNELLY CORP.	ONE MORGAN PL.	MOUNT STERLING	MONTGOMERY	KY	40353	DONNELLY CORP.	49 W. THIRD ST.	HOLLAND	MI		49423	YES	NO	NO	NO	BEVERLY SNYDER	6167866014	3231	3714						327215						38.088889	-83.913333	006011936		KYO000056051						DONNELLY CORP.	006011936	NO		
2002	SITE LEADER	WALLACE A. KING JR	42701THCLT901WE	DOW CHEMICAL CO.	901 W. PARK DR.	ELIZABETHTOWN	HARDIN	KY	42701	DOW CHEMICAL CO.	901 W. PARK DR.	ELIZABETHTOWN	KY		42701	YES	NO	NO	NO	WALLACE A KING JR	2707693391	3086							326199						37.686848	-85.887662	005092820		KYD059570895						DOW CHEMICAL CO.	001381581	NO		
2007	D. SCOTT NISWONGER	D. SCOTT NISWONGER	41008DWCRNUSHIG	DOW CORNING CORP	4770 US HWY 42	CARROLLTON	CARROLL	KY	41008	DOW CORNING CORP	4770 US HWY 42	CARROLLTON	KY		41008	YES	NO	NO	NO	D. SCOTT NISWONGER	5027322541	2869							325199						38.709167	-85.101944	005353487								DOW CORNING CORP	005353487	NO	D.SCOTT.NISWONGER@DOWCORNING.COM	
2007	SITE MANAGER	LAURENCE TARVESTAD	42701DWCRN760HO	DOW CORNING CORP	760 HODGENVILLE RD	ELIZABETHTOWN	HARDIN	KY	42701	DOW CORNING CORP	760 HODGENVILLE RD	ELIZABETHTOWN	KY		42701	YES	NO	NO	NO	DARIN WILLIAMS	2707068309	2891	2822						325520	325212					37.666667	-85.836111	005353487								DOW CORNING CORP	005353487	NO	DARIN.WILLIAMS@DOWCORNING.COM	
1993	V.P. WORLD WIDE CONSUMER PRODUCTS	NICO J. MEILAND	42134DRCKT104CL	DRACKETT INC.	104 CLAIRE AVE., P.O. BOX 324	FRANKLIN	SIMPSON	KY	42134	DRACKETT INC.	P.O. BOX 324	FRANKLIN	KY		42135	YES	NO	NO		FRANKLYN ERICKSON	4146313711	2842							325612						36.731325	-86.5783	004275467		KYD006379226		KY0042323				DRACKETT CO.	004251500	NO		
1999	GENERAL MANAGER	DAVID M. CARPENTER	40403DRSSR106HA	DRESSER INDUSTRIES INC. INSTRUMENT DIV.	106 HARRISON RD.	BEREA	MADISON	KY	40403	DRESSER INDUSTRIES INC. INSTRUMENT DIV.	106 HARRISON RD.	BEREA	KY		40403	YES	NO	NO		GENE ERWIN	6069869333	3823							334513						37.574821	-84.280472	007348295		KYD007369887		KYR000864				DRESSER EQUIPMENT GROUP	001962984	NO		
2004	VICE PRESIDENT OPERATIONS	STEVEN CULMONE	40403DRSSR200HA	DRESSER INSTRUMENTS	200 HARRISON RD	BEREA	MADISON	KY	40403	DRESSER INSTRUMENTS	250 E MAIN ST	STRATFORD	CT		06614	YES	NO	NO	NO	WILLIAM RIDOLFI	2033850568	3823							334513						37.575	-84.279167	007348295		KYD007369887		KYR000864				DRESSER INDUSTRIES INC.	001962984	NO		
2007	VP OF OPERATIONS	GILTAN EVANGELIST	41022KCNDS7375I	DRS SUSTAINMENT SYSTEMS INC.	7375 INDUSTRIAL RD	FLORENCE	BOONE	KY	41042	DRS SUSTAINMENT SYSTEMS INC.	7375 INDUSTRIAL RD	FLORENCE	KY		41042	YES	NO	NO	NO	WILLIAN WANDS	8593728266	3585							333415						38.978611	-84.624167	994233573								DRS TECHNOLOGIES INC.	061345351	NO	WWANDS@DRS-SSI.COM	
2007	MANAGER OF ENVIRONMENTAL AFFAIRS	FADI MOURAD	40810DTCLV268WH	DTE CLOVER LLC	2680 W HWY 221	BLEDSOE	HARLAN	KY	40810	DTE ENERGY SERVICES	414 S MAIN ST    SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	KIMBERLY J BRADFORD	7343028206	2999							324199						36.885556	-83.385278	876235490								DTE ENERGY	839329158	NO	BRADFORDKJ@DTEENERGY.COM	
2007	MANAGING DIRECTOR, ENVIRONMENTAL	DAVID F. MITCHELL	41091CGGSTRT338	DUKE ENERGY CORP EAST BEND GENERATING STATION	6293 BEAVER RD ST RT 338	RABBIT HASH	BOONE	KY	41091	DUKE ENERGY	ENVIRONMENTAL EX552 139 E FOURTH ST	CINCINNATI	OH		45202-4003	YES	NO	NO	NO	RHONDA HERZOG	5134674833	4911							221112						38.905556	-84.851667	005031401								DUKE ENERGY	006996052	NO	RHONDA.HERZOG@DUKE-ENERGY.COM	
2007	PLANT MANAGER	GERALD THOMAS	40216DPNTL4200C	DUPONT LOUISVILLE PLANT	4200 CAMP GROUND RD	LOUISVILLE	JEFFERSON	KY	40216	DUPONT LOUISVILLE PLANT	4200 CAMP GROUND RD	LOUISVILLE	KY		40216	YES	NO	NO	NO	BLAKE M. BURCHELL	5027753199	2819	2869						325188	325998	325120				38.219361	-85.84005	003924198								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	BLAKE.M.BURCHELL@USA.DUPONT.COM	
2007	PLANT MANAGER	ROBERT F. SINGLETON	40216DDLSV4242C	DUPONT PERFORMANCE ELASTOMERS (DPE) LOUISVILLE	4242 CAMP GROUND RD	LOUISVILLE	JEFFERSON	KY	40216	DUPONT PERFORMANCE ELASTOMERS (DPE) LOUISVILLE	4242 CAMP GROUND RD	LOUISVILLE	KY		40216	YES	NO	NO	NO	ROBERT F. SINGLETON	5025692169	2822							325212						38.216667	-85.84305	966339293								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	ROBERT.F.SINGLETON@DUPONTELASTOMERS.COM	
2007	PLANT MANAGER	TIM A. ALBERT	41144DPNTWHC664	DUPONT WURTLAND PLANT	HC 66-400 HARRIS RD	WURTLAND	GREENUP	KY	41144	DUPONT WURTLAND PLANT	HC 66-400 HARRIS RD	WURTLAND	KY		41144	YES	NO	NO	NO	TIM A. ALBERT	6068331212	2819							325188						38.555556	-82.78916	005005160								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	TIM.A.ALBERT@USA.DUPONT.COM	
2000	PLANT MANAGER	JAKE M. DUNCAN	42041XCLMF800NO	DURA AUTOMOTIVE SYSTEMS INC.	800 N. COLLEGE ST.	FULTON	FULTON	KY	42041	DURA AUTOMOTIVE SYSTEMS INC.	P.O. BOX 1440	FULTON	KY		42041	YES	NO	NO		JAKE DUNCAN	2704720360	3714							336000						36.511389	-88.882222	005067806		KYD981029457		KYR000730				DURA AUTOMOTIVE SYSTEMS INC.	620697136	NO		
1997			41016DRWBGPOPLA	DURO BAG CO. LUDLOW PLANT	POPLAR & KENNER	LUDLOW	KENTON	KY	41016	DURO BAG CO., LUDLOW PLANT	OAK & DAVIES STS.	LUDLOW	KY		41016	YES	NO	NO				2674							322224						39.09074	-84.54881	004237319								DURO BAG CO.	004237319	NO		
2005	PLANT MANAGER	JOHN CRISTOS	41094DRBGM1DURO	DURO DESIGNER CO	ONE DURO WAY	WALTON	BOONE	KY	41094	DURO DESIGNER CO	ONE DURO WAY	WALTON	KY		41094	YES	NO	NO	NO	JOHN CRISTOS	8594856660	2674							322224						38.921066	-84.610379	004237319								DURO BAG MANUFACTURING CO	004237319	NO		
2005	PLANT MANAGER	JEFF OBERMEYER	41042QTBLB7600E	DURO STANDARD PRODUCTS CO	7600 EMPIRE DR	FLORENCE	BOONE	KY	41042	DURO STANDARD PRODUCTS CO	7600 EMPIRE DR	FLORENCE	KY		41042	YES	NO	NO	NO	MARSHA WOODS	8593712150	2674							322224						38.974167	-84.631389	004237319								DURO BAG MANUFACTURING CO	004237319	NO		
2007	SITE MANAGER	JIM JARVIS	42344THNSGSTATE	DYNO NOBEL INC	STATE RT 175	GRAHAM	MUHLENBERG	KY	42344	DYNO NOBEL INC	PO BOX 130	GRAHAM	KY		42344	YES	NO	NO	NO	BRAD SUMMERS	2703384200	2892							325920						37.239167	-87.295									DYNO NOBEL INC	009091257	NO	BRAD.SUMMERS@AM.DYNONOBEL.COM	
2007	COO	MIKE LUKEN	42101GLNDS610HO	EAGLE INDUSTRIES LLC	601 DOULBLE SPRINGS RD	BOWLING GREEN	WARREN	KY	42101	EAGLE INDUSTRIES LLC	601 DOULBLE SPRINGS RD	BOWLING GREEN	KY		42101	YES	NO	NO	NO	MIKE LUKEN	2708433363	2511							337122						37.005278	-86.446389	798854261								PRESTIGE WOOD PRODUCTS	163829166	NO		
2007	OPERATIONS MANAGER	RYAN D. RILEY	41042GLMNF71IND	EAGLE MANUFACTURING CO LLC	7100 INDUSTRIAL RD	FLORENCE	BOONE	KY	41042	EAGLE MANUFACTURING CO LLC	7100 INDUSTRIAL RD	FLORENCE	KY		41042	YES	NO	NO	NO	BILL ABBOTT	8592825933	3714							336312						38.979601	-84.615649	797044385										NO	BILL.ABBOTT@LINAMAR.COM	
1994	PRESIDENT	J. RICHARD ADAMS	42101GLWRC205CL	EAGLE WIRE CO INC	205 CLAY ST	BOWLING GREEN	WARREN	KY	42101	EAGLE WIRE CO INC	PO BOX 70067	BOWLING GREEN	KY		42101-7067	YES	NO	NO		J RICHARD ADAMS	5028431035	3315							331222						37.001239	-86.440201	154523336										NO		
1995	PRESIDENT	J. RICHARD ADAMS	42101DTRXC325EM	EAGLE WIRE CO INC	325 EMMETT AVE	BOWLING GREEN	WARREN	KY	421017067	EAGLE WIRE CO INC	325 EMMETT AVE	BOWLING GREEN	KY		42101-7067	YES	NO	NO		J RICHARD ADAMS	5028431035	3315							482111						36.970541	-86.474461	154523336										NO		
1990	GENERAL MANAGER	RICK GLASSBRENNER	41501STKNT927NO	EAST KENTUCKY BEVERAGE CO INC	927 N MAYO TRAIL	PIKEVILLE	PIKE	KY	41501	EAST KENTUCKY BEVERAGE CO INC	927 N MAYO TRAIL	PIKEVILLE	KY		41501	NO	YES	NO		KENNETH KING	6064325025	2086							312110						37.505605	-82.532768	005007232				KY0041068						NO		
2000	OWNER	CHARLANE EASTERDAY LANE	42066STRDYHUNTR	EASTERDAY TIE & TIMBER CO INC	311 E HUNT RD	MAYFIELD	GRAVES	KY	420660421	EASTERDAY TIE & TIMBER CO INC	PO BOX 421	MAYFIELD	KY		42066-0421	YES	NO	NO		CHARLANE EASTERDAY LANE	2702478511	2491							321114						36.793333	-88.640833			KYD985077502		KY0095974						NO		
2007	VP MANUFACTURING	JOHN MALMGREEN	42420STRNL5800R	EASTERN ALLOYS OF KENTUCKY	5800 RIVERPORT RD	HENDERSON	HENDERSON	KY	42420	EASTERN ALLOYS	HENRY HENNING DR	MAYBROOK	NY		12543	YES	NO	NO	NO	JOHN MALMGREEN	8454272151	3339	3341						331492						37.811983	-87.658231	096065953								EASTERN ALLOYS	001803030	NO	JMALMGREEN@EAZALL.COM	
2001	DIRECTOR FACILITIES SERVICES	JAMES C. STREET	40475STRNK521LA	EASTERN KENTUCKY UNIVERSITY	521 LANCASTER AVE. GENTRY BUILDING FACILITIES SER	RICHMOND	MADISON	KY	40475	EASTERN KENTUCKY UNIVERSITY	521 LANCASTER AVE. GENTRY BUILDING FACILITIES SER	RICHMOND	KY		40475	YES	NO	NO		EKU PUBLIC INFORMATION	8596221000	8221							611310						37.741667	-84.297222			KYD981480155								NO		
1997	ENVIR. MGR.	A. ALKISHALY	42101TNCRP2901I	EATON CORP.	2901 INDUSTRIAL DR.	BOWLING GREEN	WARREN	KY	42102	EATON CORP.	P.O. BOX 9002	BOWLING GREEN	KY		42102-9002	YES	NO	NO		S. KAVANAUGH	9104832222	3622							335314						36.958014	-86.477893	098950306		KYD098950306						EATON CORP.	004155818	NO		
1991	PLANT MANAGER	ROBERT N. ANDERS	42420TNCRP1491E	EATON CORP.	1491 EATON DR.	HENDERSON	HENDERSON	KY	42420	EATON CORP.	1491 EATON DR.	HENDERSON	KY		42420	YES	NO	NO		R. N. ANDERS	5028311700	3714							336000						37.771667	-87.639167	055830814		KYD058838814						EATON CORP.	004155818	NO		
2007	ENVIRONMENTAL & SAFETY MANAGER	MARGARET HICKEY	42240BNTNTHWY68	EBONITE INTERNATIONAL INC	1813 W 7TH ST	HOPKINSVILLE	CHRISTIAN	KY	42240	EBONITE INTERNATIONAL INC	PO BOX  746	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	MARGARET H. HICKEY	2708811257	3949							339920						36.878889	-87.51	012623369		KYD074060039		KRY000124				EBONITE HOLDINGS INC		NO	MHICKEY@EBONITE.COM	
2007	OPERATIONS MANAGER	PETER SHTOMPIL	40211RYNLD4101C	ECKART EFFECT PIGMENTS	4101 CAMP GROUND RD	LOUISVILLE	JEFFERSON	KY	40211	ECKART EFFECT PIGMENTS	4101 CAMP GROUND RD	LOUISVILLE	KY		40211	YES	NO	NO	NO	TREVER.LINDEMIER	5027754258	3399							331314						38.215	-85.838611	793404864								ALTANA		NO	TREVER.LINDEMIER@ALTANA.COM	
1996	PRESIDENT	JIM CONATY	42240MSTGC120BI	EFTEC N.A. L.L.C.	120 BILL BRYAN BLVD.	HOPKINSVILLE	CHRISTIAN	KY	42240	EFTEC N.A. L.L.C.	120 BILL BRYAN BLVD.	HOPKINSVILLE	KY		42240	YES	NO	NO		STEVE KLICK	5028852716	2891							325520						36.82671	-87.439871	099651572		KYD985116573						H. B. FULLER CO.	006159776	NO		
1998	PRESIDENT	ROBERT H. BOND	42220LKTND302WJ	ELKTON DIE CASTING	302 W JEFFERSON ST	ELKTON	TODD	KY	42220	ELKTON DIE CASTING	PO BOX 367	ELKTON	KY		42220	YES	NO	NO				3363							331521						36.810993	-87.153242	018242412				KY0023442				LOVEJOY INDS.	018242412	NO		
2003	GENERAL MANAGER	DAN REYNOLDS	42220LKTND202EL	ELKTON DIE CASTING LLC	202 ELK FORK RD	ELKTON	TODD	KY	42220	ELKTON DIE CASTING LLC	202 ELK FORK RD	ELKTON	KY		42220	YES	NO	NO	NO			3363							331521						36.819701	-87.164457	154518567				KY0023344						NO		
2007	PLANT MANAGER	DANIEL F. BROWN	42276MRSNL150EM	EMERSON ELECTRIC CO	150 EMERSON BY-PASS RD	RUSSELLVILLE	LOGAN	KY	42276	EMERSON ELECTRIC CO	150 EMERSON BY-PASS RD	RUSSELLVILLE	KY		42276	YES	NO	NO	NO	DAN BROWN	2707262456	3621							335312						36.8375	-86.921389	006269633								EMERSON ELECTRIC CO	006269633	NO	DANIEL.BROWN@EMERSON.COM	
2007	DIRECTOR OF OPERATIONS	HAROLD COOKSEY	41056BRWNNMAINS	EMERSON POWER TRANSMISSION CORP GEARCO	1248 E SECOND ST	MAYSVILLE	MASON	KY	41056	EPT CORP	PO BOX 687	MAYSVILLE	KY		41056	YES	NO	NO	NO	BARRY NICHOLS	6065642010	3566							333612						38.6425	-83.738333	058900606								EMERSON	006269633	NO	BARRY.NICHOLS@EMERSON.COM	
