REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1999	PRESIDENT	JIMMY DOVER	35549DVRFR240SW	DOVER FURNITURE MANUFACTURING INC	240 SW 1ST AVE	CARBON HILL	WALKER	AL	35549	DOVER FURNITURE MANUFACTURING INC	PO BOX 167	ARLEY	AL		35541	YES	NO	NO		DON TINKER	2053843251	2511							337122						33.888208	-87.530656											NO		
1998	VICE-PRESIDENT OF OPERATIONS, ALABAMA AND CT	ROBERT FRANCIS	36078DWNTD3951A	DOW UNITED TECHNOLOGIES  COMPOSITE PRODUCTS INC	3951 ALABAMA HWY 229	TALLASSEE	ELMORE	AL	36078	DOW UNITED TECHNOLOGIES  COMPOSITE PRODUCTS INC	3951 ALABAMA HWY 229	TALLASSEE	AL		36078	YES	NO	NO		JUDITH TEACH	2039495279	3728							336413						32.484167	-85.888056	609913538		ALD980843999								NO		
2007	ENVIRONMENTAL AFFAIRS MGR	JOY MONTANIO	36614JNSCH1200J	DPC ENTERPRISES LP	1200 JARVIS RD	MOBILE	MOBILE	AL	36614	DPC ENTERPRISES LP	PO BOX 24600	HOUSTON	TX		772294600	YES	NO	NO	NO	JOY MONTANIO	2814574835	5169	2819						424690						30.748972	-88.06925	028274137										NO	JMONTANIO@DXGROUP.COM	
1989	VICE PRESIDENT	JOHN MANSFIELD	36803DPCWYSOCIE	DPC WYNMOR DIV.	SOCIETY HILL RD.	OPELIKA	LEE	AL	36803	DPC WYNMOR DIV.	SOCIETY HILL RD.	OPELIKA	AL		36803	YES	NO	NO		DOUG SMITH	2057499001	3949							325000						32.626389	-85.384722	003301884								DIVERSIFIED PRODUCTS CORP.	003301884	NO		
1988	MANAGER MANUFACTLURING SERVICES	J. M. HINDE	35064HRBSNPLEAS	DRESSER INDUSTRIES INC. HARBISON-WALKER REFRACTORIES	PLEASANT GROVE RD.	FAIRFIELD	JEFFERSON	AL	35020	DRESSER INDUSTRIES INC. HARBISON-WALKER REFRACTORIES	PLEASANT GROVE RD.	FAIRFIELD	AL		35020	YES	NO	NO		K. A. LUNDBERG	2057872691	3255							327124						33.494945	-86.933532	074978560		ALD000737494		AL0001864				DRESSER INDUSTRIES INC.	074978560	NO		
2007	VICE PRESIDENT/GENERAL MANAGER	GARY SMITH	35805PNTST110WY	DRS TEST & ENERGY MANAGEMENT	110 WYNN DR	HUNTSVILLE	MADISON	AL	35807	DRS TEST & ENERGY MANAGEMENT	110 WYNN DR	HUNTSVILLE	AL		35807	YES	NO	NO	NO	RHODA CASTLEBERRY	2568952102	3679							334418						34.714362	-86.655808	183460781										NO	RCASTLE@DRS-TEM.COM	
2007	MANAGER ENGINEERING & ENVIRONMENTAL CONTROL	W.M. POLING	35217BCCKDRAILR	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT CITY	JEFFERSON	AL	35217	DRUMMOND CO INC ABC COKE DIV	PO BOX 10246	BIRMINGHAM	AL		35202	YES	NO	NO	NO	W.M. POLING	2058491342	3312							331111						33.577278	-86.782	067103432								DRUMMOND CO INC	067103432	NO	MPOLING@ABCCOKE.COM	
2007	MANAGER OF ENVIRONMENTAL AFFAIRS	FADI MOURAD	35217DTRDM9HUNT	DTE RED MOUNTAIN LLC	900 HUNTSVILLE AVE	TARRANT CITY	JEFFERSON	AL	35217	DTE ENERGY	414 S MAIN ST	ANN ARBOR	MI		48104	YES	NO	NO	NO	KIMBERLY J BRADFORD	7343028206	2999							324199						33.57674	-86.782351	876235490								DTE ENERGY	839329158	NO	BRADFORDKJ@DTEENERGY.COM	
2007	SECRETARY/TREASURER	BERRY DUDLEY	36874DDLYL8775H	DUDLEY LUMBER CO	8775 HWY 280 E	SALEM	LEE	AL	36874	DUDLEY LUMBER CO	PO BOX 7	SALEM	AL		36874	YES	NO	NO	NO	BERRY DUDLEY	3347454695	2421							321999						32.521882	-85.26066											NO	KATHYCLANTON@HOTMAIL.COM	
2007	VICE PRESIDENT - ENVIRONMENTAL	GLEN MCCARTY	36303DNBRT1101T	DUNBARTON CORP REDIFRAME DIV	1101 TECHNOLOGY DR	DOTHAN	HOUSTON	AL	36302	DUNBARTON CORP REDIFRAME DIV	1101 TECHNOLOGY DR	DOTHAN	AL		36302	YES	NO	NO	NO	LAURA DEAL	3347940661	3442							332321						31.277222	-85.406667	155311285								CGF INDUSTRIES	155311285	NO	LAURAD@DUNBARTON.COM	
2001	VICE PRESIDENT MANUFACTURING	OSCAR E. HUGHES	36302DNBRT868MU	DUNBARTON CORP. SLIMFOLD DIV.	868 MURRAY RD.	DOTHAN	HOUSTON	AL	363035718	DUNBARTON CORP. SLIMFOLD DIV.	P.O. BOX 6416	DOTHAN	AL		36302-6416	YES	NO	NO	NO	OSCAR HUGHES	3347940661	3442							332321						31.257027	-85.403854	155311285		ALD067139337		ALG120257				CGF INDUSTRY	155311285	NO		
2007	PLANT MANAGER	BETH F. BASHAM	36505DPNTMHIGHW	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	365050525	DUPONT MOBILE PLANT	PO BOX 525	AXIS	AL		365050525	YES	NO	NO	NO	STEVEN R. MCLAUGHLIN	2516795296	2879	2869						325320	325199	325193	325188	325120	325110	30.954444	-88.01888	093179315								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO		
2007	PRESIDENT	HINTON HALL	36331DRCST201NI	DURA-CAST, INC.	201 INDUSTRIAL PARK RD	ENTERPRISE	COFFEE	AL	36331	DURA-CAST, INC.	PO BOX 311287	ENTERPRISE	AL		36331	YES	NO	NO	NO	HINTON HALL	3343472076	3369							331528						31.2916	-85.8498	093181998										NO	THALL@DURA-CAST.COM	
2002	VP	ROGER YARBOROUGH	35179DYNSTHWY31	DYNASTY BOATS INC	21145 US HWY 31	VINEMONT	CULLMAN	AL	35179	DYNASTY BOATS INC	PO BOX 310	VINEMONT	AL		35179	YES	NO	NO	NO	CHARLES PADGETT	2567394182	3732							336612						34.272222	-86.881667	114301534		ALD114301534		ALG140397						NO		
1994	PRESIDENT	EDWARD S. ROBBINS III	35662SRBBN2802A	E S ROBBINS CORP	2802 E AVALON AVE	MUSCLE SHOALS	COLBERT	AL	35662	E S ROBBINS CORP	2802 E AVALON AVE	MUSCLE SHOALS	AL		35662	YES	NO	NO		WILLIAM G NEWMAN	2053830124	3081							326113						34.744962	-87.628447	041025032		ALD983171844		ALG200014						NO		
2005	PLANT MANAGER	MICHAEL L JONES	36601GLCHMTELEG	EAGLE CHEMICAL CO	1500 TELEGRAPH RD	MOBILE	MOBILE	AL	36610	EAGLE CHEMICAL CO	PO BOX 107	MOBILE	AL		36601	YES	NO	NO	NO	MICHAEL L. JONES	2514529624	2819							325188						30.753861	-88.069472	004233532		AL008149429		AL0025283						NO		
2007	SECRETARY/TREASURER	BERRY DUDLEY	36862STLBM15204	EAST ALABAMA LUMBER CO INC.	15204 U.S. HWY 431	LAFAYETTE	CHAMBERS	AL	36862	EAST ALABAMA LUMBER CO INC.	PO BOX 110	LAFAYETTE	AL		36862	YES	NO	NO	NO	BERRY DUDLEY	3348648304	2421							321999						32.878056	-85.402778											NO	KATHYCLANTON@HOTMAIL.COM	
2002	PRESIDENT	JOHN B. LANKFORD	35222STBRM831NO	EAST BIRMINGHAM BRONZE FOUNDRY INC	831 NORTH 36TH WAY	BIRMINGHAM	JEFFERSON	AL	35222	EAST BIRMINGHAM BRONZE FOUNDRY INC	PO BOX 11102	BIRMINGHAM	AL		35202	YES	NO	NO	NO	JOHN B LANKFORD	2055950584	3365							331524						33.534755	-86.785008	003396850		ALD003396850								NO		
2002	SITE MANAGER	ANTHONY DEBBOLI	35474LWTRNCRACK	EASTMAN RESINS INC.	12982 CRACKER RD.	MOUNDVILLE	TUSCALOOSA	AL	35474	EASTMAN RESINS INC.	P.O. BOX 128	MOUNDVILLE	AL		35474	YES	NO	NO	NO	ANTHONY DEBBOLI	2629477314	2821							325211						33.009722	-87.625278	004034138		ALD004034138		AL0026921				EASTMAN CHEMICAL CO.	005121157	NO		
1994	PLANT MANAGER	MICHAEL B. THOMPSON	35611TNCRP200EA	EATON CORP.	200 E. ELM ST.	ATHENS	LIMESTONE	AL	35611	EATON CORP.	P.O. BOX 951	ATHENS	AL		35611	YES	NO	NO		S.A. MITCHELL, JR.	2052328300	3822							334512						34.819514	-86.966654	037483740		ALD044075919		ALG120229				EATON CORP.	004155818	NO		
1999	GENERAL MANAGER AND VICE PRESIDENT	LANDERS SEVIER, IV	35233BSCMD801FI	EBSCO MEDIA	801 FIFTH AVE. S.	BIRMINGHAM	JEFFERSON	AL	352331102	EBSCO MEDIA	801 FIFTH AVE. S.	BIRMINGHAM	AL		35233-1102	YES	NO	NO		MARK LETSON	2052268507	2752	2759						337127						33.500261	-86.81798	003396256		ALD983169111						EBSCO INDUSTRIES INC	003396256	NO		
2002	PLANT MANAGER	JIMMY OWENS	35986GSLCT1369M	EGS ELECTRICAL GROUP	1369 MAIN ST. E.	RAINSVILLE	DEKALB	AL	35986	EGS ELECTRICAL GROUP	1369 MAIN ST. E.	RAINSVILLE	AL		35986	YES	NO	NO	NO	KIM POE	2566389640	3612	3629						335311						34.483409	-85.820501	005121686		ALD041380973						EMERSON ELECTRIC CO.	006269633	NO		
1992	OPERATIONS MANAGER	GLEN HOSMER	35220LCTRCPOBOX	ELECTRICAL EQUIPMENT INC.	4280 PINSON VALLEY PKY.	BIRMINGHAM	JEFFERSON	AL	35215	ELECTRICAL EQUIPMENT INC.	4280 PINSON VALLEY PKY.	BIRMINGHAM	AL		35215	YES	NO	NO		GLEN HOSMER	2058531443	3613							335313						33.643196	-86.723351			ALD057390601		ALG120039				ELECTRO-MECHANICAL CO.	053983961	NO		
1989		MICHAEL D. PARKER	35115LCTRCHWY25	ELECTRICAL SPECIALTY PRODS. CO.	HWY. 25 S.	MONTEVALLO	SHELBY	AL	35115	ELECTRICAL SPECIALTY PRODS. CO.	HWY. 25 S.	MONTEVALLO	AL		35115	YES	NO	NO		MICHAEL D. PARKER	2056651286	3643	3362	3429					335931						33.1385	-86.8946	055158992		ALD055158992		AL0055611				WESTINGHOUSE ELECTRIC CORP.	001343953	NO		
1993	PRESIDENT	JAMES R. STEPHENSON	35603LCTRDHWY31	ELECTRO DESIGN MANUFACTURING INC	HWY 31 S	DECATUR	MORGAN	AL	35603	ELECTRO DESIGN MANUFACTURING INC	PO BOX 2208	DECATUR	AL		35609-2208	YES	NO	NO		FAITH ASHWANDER	2053533855	3670							334119						34.515833	-86.969722	139659080		ALD982086209								NO		
1999	PLANT MANAGER	CHARLES H ROBERTS	35761LMNTL2816W	ELEMENTAL CORPORATION	2816 WINCHESTER RD	NEW MARKET	MADISON	AL	35761	ELEMENTAL CORPORATION	PO BOX 2112	HUNTSVILLE	AL		35804	YES	NO	NO				2899							325998						34.827998	-86.47163	128170032										NO		
2007	PLANT MANAGER	RANDY HUGHES	35401LKCRP4600S	ELK CORP OF ALABAMA	4602 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	ELK CORP OF ALABAMA	4602 STILLMAN BLVD	TUSCALOOSA	AL		35401	YES	NO	NO	NO	MIKE REED	2053420287	2952							324122						33.201472	-87.599833	626490908								ELKCORP	008409070	NO	MIKE.REED@ELKCORP.COM	
2007	MAINTENANCE SUPERVISOR	ED SCHREIER	35903MCNC 201IN	EMCO, INC./STAMPED PRODUCTS	201 INDUSTRIAL PKWY	GADSDEN	ETOWAH	AL	35903	EMCO, INC./STAMPED PRODUCTS	201 INDUSTRIAL PKWY	GADSDEN	AL		35903	YES	NO	NO	NO	ED SCHREIER	2564928890	3498							332996						33.987718	-85.961787	094483591								MID-SOUTH INDUSTRIES INC.		NO	ESCHREIER@MSI-MFG.COM	
2004	VICE PRESIDENT & GENERAL MANAGER	JAMES L. HANSEN	35404MPRCKENDOF	EMPIRE COKE CO	3200 MAIN ST NE	TUSCALOOSA	TUSCALOOSA	AL	35404	EMPIRE COKE CO	1201 VANDERBILT RD	BIRMINGHAM	AL		35234	YES	NO	NO	NO	JAMES L HANSEN	2052414313	3312							324199						33.243361	-87.49625	113381628		ALD004009007		AL0001767				MCWANE INC	004001715	NO		
2007	MANAGER ENGINEERING & MAINTENANCE	A. GERALD HAND	35125NRGYB25BAM	ENERGY ABSORPTION SYSTEMS INC	250 BAMBERG DR	PELL CITY	ST CLAIR	AL	35125	ENERGY ABSORPTION SYSTEMS INC	250 BAMBERG DR	PELL CITY	AL		35125	YES	NO	NO	NO	GERALD HAND	2058841532	3499							332999						33.593145	-86.241756									QUIXOTE TRANSPORTATION SAFETY		NO	GHAND@ENERGYABSORPTION.COM	
2007	SECRETARY	ROLF ENGH	35215MDLND90CAR	ENGINEERED POLYMER SOLUTIONS I NC. D/B/A VALSPAR COATINGS	90 CARSON RD	BIRMINGHAM	JEFFERSON	AL	35215	ENGINEERED POLYMER SOLUTIONS I NC. D/B/A VALSPAR COATINGS	90 CARSON RD	BIRMINGHAM	AL		35215	YES	NO	NO	NO	MARC JUAIRE	6123757772	2821	2851						325510						33.657732	-86.713892	143183494								THE VALSPAR CORP	050736453	NO	MJUAIRE@VALSPAR.COM	
2007	GENERAL MANAGER	TIMOTHY ESSLINGER	36027CHRNP57MEL	EQUITY GROUP EUFAULA DIV LLC	57 MELVIN CLARK RD	BAKER HILL	BARBOUR	AL	360274938	EQUITY GROUP EUFAULA DIV LLC	57 MELVIN CLARK RD	BAKER HILL	AL		36027-4938	YES	NO	NO	NO	TERRELL SMITH	3346886531	2015							311615						31.802313	-85.321471	144729469								KEYSTONE FOODS LLC	069888717	NO	TERRELL.SMITH@KEYSTONEFOODS.COM	
2007	GENERAL MANAGER	TIMOTHY ESSLINGER	36005CHRNPCOUNT	EQUITY GROUP EUFAULA DIV LLC - FEED MILL	COUNTY RD 128	BANKS	PIKE	AL	36005	EQUITY GROUP EUFAULA DIV LLC - FEED MILL	COUNTY RD 128	BANKS	AL		36005	YES	NO	NO	NO	TERRELL SMITH	3346886531	2048							311119						31.789639	-85.820389	044581432								KEYSTONE FOODS LLC	069888717	NO	TERRELL.SMITH@KEYSTONEFOODS.COM	
2006	V. P. OF ENVIRONMENTAL AND SAFETY AFFAIRS	PAUL W. YOUNG	35118RGNTR789BI	ERGON TERMINALING INC. - BIRMINGPORT	7890 BIRMINGPORT RD	MULGA	JEFFERSON	AL	35118	ERGON TERMINALING INC. - BIRMINGPORT	7890 BIRMINGPORT RD	MULGA	AL		35118	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951						324121						33.56033	-87.106795	787730456								ERGON, INC.	087023743	NO		
2007	GENERAL MANAGER	BRUCE SMITH	36541RSHGS125IN	ERSHIGS GRAND BAY FACILITY	12050 INTERCHANGE DR	GRAND BAY	MOBILE	AL	36541	ERSHIGS GRAND BAY FACILITY	12050 INTERCHANGE DR	GRAND BAY	AL		36541	YES	NO	NO	NO	BRUCE SMITH	2518650912								326199						30.500268	-88.332777	009286857								DENALI INC.	938969540	NO	BSMITH@ERSHIGS.COM	
2006	DIRECTOR OF OPERATIONS	MICHAEL MCPHERSON	36027FLMNF602ST	EUFAULA MANUFACTURING CO	965 STATE DOCKS RD	EUFAULA	BARBOUR	AL	36027	EUFAULA MANUFACTURING CO	965 STATE DOCKS RD	EUFAULA	AL		36027	YES	NO	NO	NO	MICHAEL MCPHERSON	3346875716	3949							339920						31.86081	-85.149538	919762270								MANN'S BAIT CO	004006797	NO		
2007	PRESIDENT	JAY B. HUDSON	36527VRWDT11349	EVERWOOD TREATMENT CO	11349 HWY 31	SPANISH FORT	BALDWIN	AL	36527	EVERWOOD TREATMENT CO	11349 HWY 31	SPANISH FORT	AL		36527	YES	NO	NO	NO	JAY B. HUDSON	2516262080	2491							321114						30.67638	-87.831133											NO	JAYH@EVERWOODTREATMENT.COM	
1991		CARY W. THIGPEN	36544VRWDT400TA	EVERWOOD TREATMENT CO INC	400 TAYLOR AVE	IRVINGTON	MOBILE	AL	36544	EVERWOOD TREATMENT CO INC	PO BOX 500	SPANISH FORT	AL		36527	YES	NO	NO		JAY B. HUDSON	2056262080	2491	3491						321114						30.485254	-88.202124			ALD004488169								NO		
1993	GENERAL MANAGER	MARK ERGMANN	35215VDX  90CAR	EVODEX	90 CARSON RD.	BIRMINGHAM	JEFFERSON	AL	35215	EVODEX	90 CARSON RD.	BIRMINGHAM	AL		35215	YES	NO	NO		MARK ERGMANN	2058545486	2851							325510						33.658333	-86.714444	004531927								DEXTER CORP.	001155761	NO		
2007	TECHNICAL DIRECTOR	DR. WOLFGANG RIEGELS	36590DGSSCDEGUS	EVONIK DEGUSSA CORP	4201 DEGUSSA RD	THEODORE	MOBILE	AL	36582	EVONIK DEGUSSA CORP	PO BOX 868	THEODORE	AL		36590	YES	NO	NO	NO	RANDY ROGERS	2514434000	2869	2819						325199	325188					30.516944	-88.14027	068209295								EVONIK DEGUSSA CORP	068209295	NO	RANDY.ROGERS@EVONIK.COM	
2007	PRESIDENT	STEVE VINEYARD	36203FBRCS111ME	FABARC STEEL SUPPLY INC.	111 MEADOW LN	OXFORD	CALHOUN	AL	36203	FABARC STEEL SUPPLY INC.	PO BOX 606	ANNISTON	AL		36202	YES	NO	NO	NO	STEVE VINEYARD	2568318770	3441							332312						33.588565	-85.866813											NO	STEVE.VINEYARD@FABARC.COM	
2007	PRESIDENT	MITCHELL MCCORD	35622FLKVL4384H	FALKVILLE WOOD TREATING INC.	4384 HWY 31	FALKVILLE	MORGAN	AL	35622	FALKVILLE WOOD TREATING INC.	PO BOX 677	FALKVILLE	AL		35622	YES	NO	NO	NO	MITCHELL MCCORD	2567846284	2491							321114						34.376944	-86.911667											NO	MMCCORD@STARBAND.NET	
2000	PRESIDENT	CARLOS SMITH	36401CNCHF400MI	FARMERS FAVORITE FERTILIZER	400 MILLER T. SELLERS DR.	EVERGREEN	CONECUH	AL	36401	PCS JOINT VENTURE LTD.	P.O. BOX 8000	LAKELAND	FL		33802-8000	YES	NO	NO	NO			2875							325314						31.508611	-86.941111	004088498				ALG990023				PCS JOINT VENTURE LTD.	004088498	NO		
2007	PLANT MANAGER	RICHARD OWENS	35957CPRND300WA	FEDERAL-MOGUL CORP BRAKE & CHASSIS PRODUCTS	300 WAGNER DR	BOAZ	MARSHALL	AL	35957	FEDERAL-MOGUL CORP BRAKE & CHASSIS PRODUCTS	300 WAGNER DR	BOAZ	AL		35957	YES	NO	NO	NO	RICHARD OWENS	2565056212	3714							336330	336340					34.227956	-86.181339	130325660								FEDERAL-MOGUL CORP	006557045	NO	RICK.OWENS@FEDERALMOGUL.COM	
2007	PLANT MANAGER	THOMAS SCOTT	35611JPTRN1500F	FEDERAL-MOGUL SEALING SYSTEMS	1500 FREEMAN AVE	ATHENS	LIMESTONE	AL	35613	FEDERAL-MOGUL SEALING SYSTEMS	1500 FREEMAN AVE	ATHENS	AL		35613	YES	NO	NO	NO	TROY BUTLER	2562302246	3053	3714						339991	336399					34.79021	-86.952982	621900281								FEDERAL MOGUL CORP		NO	TROY.BUTLER@FEDERALMOGUL.COM	
2007	PRESIDENT	TERRY KENNEDY	36274FBRGLRT4BO	FIBERGLASS UNLIMITED INC	183 INDUSTRIAL AVE	ROANOKE	RANDOLPH	AL	36274	FIBERGLASS UNLIMITED INC	PO BOX 429	ROANOKE	AL		36274	YES	NO	NO	NO	LYNN GOODEN	3348636211	3089							326199						33.132021	-85.358098	185657442										NO	LYNNG@TELECLIPSE.NET	
1998	DIVISION VICE PRESIDENT - ENGINEEING	MICHAEL S. ABBA	36867PHNXC500SF	FIELDCREST CANNON INC. PHENIX CITY WEAVE PLANT	500 S. FONTAINE	PHENIX CITY	RUSSELL	AL	36867	FIELDCREST CANNON INC., PHENIX CITY WEAVE PLANT	P.O. BOX 180	COLUMBUS	GA		31994	YES	NO	NO		JANET EARNHARDT	7049392673	2211	2221						313210						32.42944	-84.999489									FIELDCREST CANNON INC.	003218203	NO		
1998	DIVISION VICE PRESIDENT - ENGINEEING	MICHAEL S. ABBA	35768FLDCR2601E	FIELDCREST CANNON INC. SCOTTSBORO RUG MILL	2601 E. WILLOW RD.	SCOTTSBORO	JACKSON	AL	35768	FIELDCREST CANNON INC., SCOTTSBORO RUG MILL	P.O. BOX 610	SCOTTSBORO	AL		35768	YES	NO	NO		JANET EARNHARDT	7049392673	2221							313210						34.674926	-86.018536	047744842								FIELDCREST CANNON INC.	003218203	NO		
2003	PLANT MANAGER	MIKE BROWN	36801MRCND404FO	FISKARS HOME LEISURE DIV	404 FOX RUN AVE	OPELIKA	LEE	AL	36801	FISKARS HOME LEISURE DIV	404 FOX RUN AVE	OPELIKA	AL		36801	YES	NO	NO	NO	MIKE BROWN	4078895533	3086							339999						32.645913	-85.354843	968969626		ALD983192030						FISKARS BRANDS INC	157304239	NO		
2007	GENERAL MANAGER	MIKE PUTNAM	36207FTCXX13NAT	FITCO	103 NATIONAL DR	ANNISTON	CALHOUN	AL	36207	FITCO	103 NATIONAL DR	ANNISTON	AL		36207	YES	NO	NO	NO	FRANK SILFEE	2568353217	2015							311999						33.617892	-85.768799	640619240								DARR ENTERPRISES	096745880	NO	FSILFEE@FITCO.COM	
1995	DIVISION MGR	WINFORD H. COLLIER	35150FLVRC423NN	FLAV-O-RICH INC.	423 N. NORTON AVE.	SYLACAUGA	TALLADEGA	AL	35150	FLAV-O-RICH INC.	P.O. BOX 690	SYLACAUGA	AL		35150	YES	NO	NO		WINFORD COLLIER	2052455286	2024							311520						33.174306	-86.252212	003218914				AL0053007				DAIRYMEN INC.	044914166	NO		
1992	OPERATIONS MANAGER	DAN WOODRUFF	36105FLVRC950WE	FLAV-O-RICH INC.	950 W. S. BLVD.	MONTGOMERY	MONTGOMERY	AL	36105	FLAV-O-RICH INC.	950 W. S. BLVD.	MONTGOMERY	AL		36105	YES	NO	NO		DAN SHAW	5024266455	2026							311510						32.325	-86.330556	003218914								DAIRYMEN INC.	044914166	NO		
2007	PLANT MANAGER	DON BLAZER	35674MRLYF1401E	FLEXCO CORP	1401 E 6TH ST	TUSCUMBIA	COLBERT	AL	35674	FLEXCO CORP	1401 E 6TH ST	TUSCUMBIA	AL		35674	YES	NO	NO	NO	DON BLAZER	2563837474	3069							326192						34.730556	-87.682806	176064699										NO	DBLAZER@FLEXCOFLOORS.COM	
2007	VP ADMINISTRATION GENERAL COUNSEL-SECRETARY	LARRY KING	36201MDNKP104NA	FLINT GROUP NORTH AMERICA CORP	104 NATIONAL DR	ANNISTON	CALHOUN	AL	36207	FLINT GROUP NORTH AMERICA CORP	104 NATIONAL DR	ANNISTON	AL		36207	YES	NO	NO	NO	SAM SOKOLOWSKI	2568356323	2893							325910						33.618147	-85.768827	005355854								FLINT GROUP NORTH AMERICA CORP	005355854	NO	NA	
2005	PRESIDENT	MICHAEL F. CONNOR	35146FNTNS5398U	FONTAINE SPECIALIZED	5398 US HWY 11	SPRINGVILLE	ST CLAIR	AL	35146	FONTAINE SPECIALIZED	PO BOX 289	SPRINGVILLE	AL		35146	YES	NO	NO	NO	MIKE GRIFFIN	2054676171	3715							336212						33.745852	-86.422469	139652788		ALD982123184		ALG120239						NO		
2006	PRESIDENT	JASON GERDING	35565FNTNTOLDDE	FONTAINE TRAILER CO DEALE R	430 LETSON RD	HALEYVILLE	WINSTON	AL	35565	FONTAINE TRAILER CO DEALE R	430 LETSON RD	HALEYVILLE	AL		35565	YES	NO	NO	NO	STEVE FRANK	2054865251	3715							336212						34.200996	-87.630598	046479523								MARMON HIGHWAY TECHNOLOGIES	046497523	NO		
2007	VICE PRESIDENT	ZACHARY GENTILE	35125THFRD3929M	FORD METER BOX CO INC	815 MILES PKWY	PELL CITY	ST CLAIR	AL	35125	FORD METER BOX CO INC	815 MILES PKWY	PELL CITY	AL		35125	YES	NO	NO	NO	ZACHARY GENTILE JR.	2058844480	3498							332996						33.601789	-86.257748									FORD METER BOX CO INC		NO	ZGENTILE@FORDMETERBOX.COM	
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	JAMES MARNATTI	36732FSTRF232IN	FOSTER FARMS DEMOPOLIS PLANT	232 INDUSTRIAL PARK N	DEMOPOLIS	MARENGO	AL	36732	JAMES MARNATTI FOSTER FARMS LIVINGSTON COMPLEX	PO BOX 8311333 SWAN ST	LIVINGSTON	CA		95334	YES	NO	NO	NO	JAMES MARNATTI	2093946934								311999						32.483912	-87.832044	009178856										NO	JAMES.MARNATTI@FOSTERFARMS.COM	
2001	VICE PRESIDENT	TOM CHRISTOPHER	35631FNDRYCOMME	FOUNDRY OF THE SHOALS INC	201 COMMERCE ST	FLORENCE	LAUDERDALE	AL	35631	FOUNDRY OF THE SHOALS INC	201 COMMERCE ST	FLORENCE	AL		35631	YES	NO	NO	NO	TOM CHRISTOPHER	2567602050	3321							331511						34.805012	-87.656054	161383401		ALD981923584		ALG120060						NO		
2007	PRESIDENT	STANLEY CUMENS	35565FRSTTHWY19	FREE STATE LUMBER CO.INC.	HWY 195 E	HALEYVILLE	WINSTON	AL	35565	FREE STATE LUMBER CO.	PO BOX 190	HALEYVILLE	AL		35565	YES	NO	NO	NO	STANLEY CUMENS	2054865287	2491							321114						34.245167	-87.584917	067105015										NO	NA	
2000	OWNER	DENNIS FREEMAN	35042FRMNP1074D	FREEMAN PATRICK WOOD PRODUCTS	1074 DRY HOLLOW RD	CENTREVILLE	BIBB	AL	35042	FREEMAN PATRICK WOOD PRODUCTS	1074 DRY HOLLOW RD	CENTREVILLE	AL		35042	YES	NO	NO	NO			2491							321114						32.962869	-87.149929			ALD087638060								NO		
1996	V.P.	JOHN DAMHOSL	36445FRSCM430BO	FRISCO MANUFACTURING CO INC	430 BOWDEN ST	FRISCO CITY	MONROE	AL	36445	FRISCO MANUFACTURING CO INC	PO BOX 40	FRISCO CITY	AL		36445	YES	NO	NO		JOHN DAMHOSL	3342673111	2511							337000						31.433056	-87.398611	008178311		ALD981468457								NO		
1989	PRESIDENT	DEAN FRITZ	35989FRTZSFRITZ	FRITZ STRUCTURAL STEEL INC.	FRITZ STEEL RD.	VALLEY HEAD	DEKALB	AL	35989	FRITZ STRUCTURAL STEEL INC.	FRITZ STEEL RD.	VALLEY HEAD	AL		35989	YES	NO	NO		DEAN FRITZ	2056356252	3441							332312						34.558187	-85.616549											NO		
1989	PRESIDENT	DAVID HOWELL	35565FLLCLHIGHW	FULLCO LUMBER CO. INC.	OFF HWY. 5 N.	HALEYVILLE	WINSTON	AL	35565	FULLCO LUMBER CO. INC.	OFF HWY. 5 N.	HALEYVILLE	AL		35565	YES	NO	NO		MIKE HOPKINS	2054862201	2491							321114						34.234722	-87.638889	045632312		ALD045632312								NO		
